timestep,avg_action_dist,obs,rewards,actions,original_rewards,logstd_action_dist,human_obs
17,[ 0.7438249   0.02567171],"[-1.61620309  0.42820072 -0.49358942  0.49252485  0.5933798   0.16278352
  1.52285936  0.23387403 -1.38557033 -1.07560616  0.        ]",2.0316,[ 0.66571623 -0.64949591],-0.252003568007,[-0.10527833 -0.36872038],"[[  3.55798334e+00   9.08262075e-01   6.76254937e-02   2.30225685e-02]
 [  2.88502833e+01   2.18310331e+00   0.00000000e+00   0.00000000e+00]]"
18,[ 0.63284206  0.36396864],"[-1.07648412  0.40422824 -1.17751049  0.51484652  0.59337795  0.16278313
  1.65736483 -0.23476568 -0.76936613 -1.34021493  0.        ]",0.149497,[-1.4895084  -0.57751721],-0.225490983113,[-0.10527833 -0.36872038],"[[  4.15570041e+00   9.25650969e-01   6.76254937e-02   2.30225685e-02]
 [  3.09144575e+01  -4.35561853e-01   0.00000000e+00   0.00000000e+00]]"
19,[ 0.54347694  0.72997004],"[-0.31599169  0.4475282  -1.40960533  0.47392522  0.5933761   0.16278275
  1.35968425 -0.64271385 -0.17376167 -1.20919728  0.        ]",-0.646812,[ 1.3255005   1.35027407],-0.191664539601,[-0.10527833 -0.36872038],"[[  4.72816080e+00   8.94066773e-01   6.76254937e-02   2.30225685e-02]
 [  2.63467385e+01  -2.71509870e+00   0.00000000e+00   0.00000000e+00]]"
20,[ 0.50372416  0.23737064],"[ 0.42455049  0.46647101 -1.16058208  0.4551629   0.59337425  0.16278236
  1.58345587  0.07486035  0.26855061 -0.74227532  0.        ]",-0.528902,[-0.52272288 -0.06068717],-0.153273574844,[-0.10527833 -0.36872038],"[[  5.28954810e+00   8.79995877e-01   6.76254937e-02   2.30225685e-02]
 [  2.97806777e+01   1.29454459e+00   0.00000000e+00   0.00000000e+00]]"
21,[ 0.46747082  0.21020061],"[ 0.93539815  0.43511553 -0.50521306  0.48592436  0.5933724   0.16278197
  1.41029488  0.02692714  0.41459237 -0.04922357  0.        ]",-2.05189,[-0.21866829  1.04843673],-0.121893981887,[-0.10527833 -0.36872038],"[[  5.85850343e+00   9.03198726e-01   6.76254937e-02   2.30225685e-02]
 [  2.71236875e+01   1.02670562e+00   0.00000000e+00   0.00000000e+00]]"
22,[ 0.608163   -0.56225419],"[ 1.05203003  0.35134036  0.28797182  0.56134126  0.59337056  0.16278159
  1.31889767  0.73154932  0.20239417  0.58814203  0.        ]",0.83271,[ 0.65147614 -0.55682692],-0.119226537489,[-0.10527833 -0.36872038],"[[  6.38690550e+00   9.63236503e-01   6.76254937e-02   2.30225685e-02]
 [  2.57213304e+01   4.96397133e+00   0.00000000e+00   0.00000000e+00]]"
23,[ 0.75768143 -0.40602583],"[ 0.78385113  0.23999798  1.04612071  0.64797171  0.59336871  0.1627812
  1.45380308  0.31880599 -0.29069908  0.99659607  0.        ]",0.747311,[-0.62115471 -1.36885127],-0.145977017362,[-0.10527833 -0.36872038],"[[  6.92210454e+00   1.03937691e+00   6.76254937e-02   2.30225685e-02]
 [  2.77916098e+01   2.65767259e+00   0.00000000e+00   0.00000000e+00]]"
24,[ 0.81731445  0.1418785 ],"[ 0.21417572  0.22064165  1.54195798  0.66159363  0.59336686  0.16278082
  1.25788083 -0.39954685 -0.8488088   1.06670008  0.        ]",0.320351,[ 0.41290537  0.10453831],-0.182881543557,[-0.10527833 -0.36872038],"[[  7.44777495e+00   1.05225597e+00   6.76254937e-02   2.30225685e-02]
 [  2.47852963e+01  -1.35629556e+00   0.00000000e+00   0.00000000e+00]]"
25,[ 0.86743087  0.07526956],"[-0.47892146  0.25470405  1.65929976  0.63734229  0.59336501  0.16278043
  1.33236398 -0.32114989 -1.33470749  0.84829933  0.        ]",1.93818,[ 1.92926377 -0.1466774 ],-0.215917088991,[-0.10527833 -0.36872038],"[[  7.95494960e+00   1.02952553e+00   6.76254937e-02   2.30225685e-02]
 [  2.59283731e+01  -9.18239858e-01   0.00000000e+00   0.00000000e+00]]"
26,[ 0.8666988   0.19495206],"[-1.18838656  0.29023523  1.34959202  0.61066981  0.59336316  0.16278005
  1.5567666  -0.42251567 -1.69131062  0.34511133  0.        ]",0.333066,[ 0.23837158  0.62929555],-0.242551120648,[-0.10527833 -0.36872038],"[[  8.50806862e+00   1.00547887e+00   6.76254937e-02   2.30225685e-02]
 [  2.93720325e+01  -1.48464869e+00   0.00000000e+00   0.00000000e+00]]"
27,[ 0.83832508 -0.02939874],"[-1.6621693   0.29672285  0.62084262  0.6056412   0.59336131  0.16277966
  1.58029948  0.02809145 -1.75101697 -0.35228009  0.        ]",2.51458,[ 1.47235555 -0.47380667],-0.255323154811,[-0.10527833 -0.36872038],"[[  9.09913348e+00   1.00104849e+00   6.76254937e-02   2.30225685e-02]
 [  2.97333425e+01   1.03320805e+00   0.00000000e+00   0.00000000e+00]]"
28,[ 0.74278855  0.26990297],"[-1.6720118   0.29439434 -0.33014199  0.60744832  0.59335946  0.16277928
  1.79983045 -0.31214152 -1.42091074 -1.00247026  0.        ]",1.50145,[ 1.23098736  0.35539881],-0.249224432111,[-0.10527833 -0.36872038],"[[  9.72760335e+00   1.00263937e+00   6.76254937e-02   2.30225685e-02]
 [  3.31023501e+01  -8.67910984e-01   0.00000000e+00   0.00000000e+00]]"
29,[ 0.65578306  0.14486112],"[-1.0954913   0.29895505 -1.16424565  0.60389549  0.59335761  0.16277889
  2.014945   -0.05817932 -0.74299035 -1.31843935  0.        ]",-0.758523,[ 0.14595632  1.19668735],-0.220799624774,[-0.10527833 -0.36872038],"[[  1.04227731e+01   9.99520384e-01   6.76254937e-02   2.30225685e-02]
 [  3.64036948e+01   5.51146061e-01   0.00000000e+00   0.00000000e+00]]"
30,[ 0.5877496  -0.44419104],"[ -1.23870032e-01   2.23866865e-01  -1.39162930e+00   6.59336589e-01
   5.93355758e-01   1.62778507e-01   2.00559651e+00   6.47632504e-01
  -2.47537311e-04  -1.01756045e+00   0.00000000e+00]",1.42112,[ 1.59751414 -0.06754634],-0.1689816337,[-0.10527833 -0.36872038],"[[  1.11494092e+01   1.05011342e+00   6.76254937e-02   2.30225685e-02]
 [  3.62605954e+01   4.49499458e+00   0.00000000e+00   0.00000000e+00]]"
31,[ 0.57235032 -0.58678478],"[ 0.76671298  0.0908501  -0.8136552   0.74298872  0.59335391  0.16277812
  2.21675914  0.58269164  0.34425937 -0.18154868  0.        ]",0.840891,[ 0.10212781 -0.74703628],-0.114236990158,[-0.10527833 -0.36872038],"[[  1.19071373e+01   1.13637454e+00   6.76254937e-02   2.30225685e-02]
 [  3.95014454e+01   4.13213762e+00   0.00000000e+00   0.00000000e+00]]"
32,[ 0.68859768 -0.35207701],"[ 1.04829421  0.00783976  0.32357471  0.78663707  0.59335206  0.16277774
  2.19224158  0.03759143  0.05234263  0.66955236  0.        ]",1.52933,[ 0.91645843 -1.08682757],-0.112932046316,[-0.10527833 -0.36872038],"[[  1.26933976e+01   1.18845757e+00   6.76254937e-02   2.30225685e-02]
 [  3.91256593e+01   1.08631206e+00   0.00000000e+00   0.00000000e+00]]"
33,[ 0.83913422  0.17020819],"[ 0.48831479  0.03720147  1.36940357  0.77190492  0.59335021  0.16277735
  2.37811977 -0.67620141 -0.6756895   1.0368253   0.        ]",1.20127,[ 0.95807876 -0.45066234],-0.165346502062,[-0.10527833 -0.36872038],"[[  1.35045380e+01   1.17016812e+00   6.76254937e-02   2.30225685e-02]
 [  4.19786551e+01  -2.90211199e+00   0.00000000e+00   0.00000000e+00]]"
34,[ 0.88448697  0.41202927],"[-0.66567703  0.15582716  1.62424507  0.70432371  0.59334836  0.16277697
  2.57094023 -0.98673661 -1.45613633  0.69706173  0.        ]",0.529294,[ 1.31843268  0.97202354],-0.2218829007,[-0.10527833 -0.36872038],"[[  1.43738077e+01   1.09471756e+00   6.76254937e-02   2.30225685e-02]
 [  4.49383491e+01  -4.63729111e+00   0.00000000e+00   0.00000000e+00]]"
35,[ 0.88114983  0.09823519],"[-1.62274436  0.23693192  0.73431693  0.65012617  0.59334651  0.16277658
  2.77065686 -0.28310952 -1.74965252 -0.28184698  0.        ]",1.92187,[ 1.35272658  0.15138373],-0.25279859363,[-0.10527833 -0.36872038],"[[  1.53033320e+01   1.04142020e+00   6.76254937e-02   2.30225685e-02]
 [  4.80040690e+01  -7.05691356e-01   0.00000000e+00   0.00000000e+00]]"
36,[ 0.74345994  0.12605385],"[-1.50271373  0.24898239 -0.72167318  0.64147609  0.59334466  0.1627762
  2.96651355 -0.17512087 -1.14968459 -1.19368908  0.        ]",0.860168,[ 0.23635762  0.26500981],-0.237960154592,[-0.10527833 -0.36872038],"[[  1.62935803e+01   1.03336222e+00   6.76254937e-02   2.30225685e-02]
 [  5.10107782e+01  -1.02294992e-01   0.00000000e+00   0.00000000e+00]]"
37,[ 0.6267271   0.03251438],"[-0.29009512  0.23640931 -1.40889381  0.65049254  0.59334281  0.16277581
  2.96161791  0.01130799 -0.10438385 -1.10864373  0.        ]",0.936626,[-0.75186567 -1.00579322],-0.178201848995,[-0.10527833 -0.36872038],"[[  1.73130516e+01   1.04176798e+00   6.76254937e-02   2.30225685e-02]
 [  5.09366705e+01   9.39394985e-01   0.00000000e+00   0.00000000e+00]]"
38,[ 0.57583928  0.52874315],"[ 0.84778239  0.26800805 -0.68556952  0.62749077  0.59334096  0.16277543
  2.70210743 -0.7020579   0.38246286 -0.13612043  0.        ]",-0.356233,[ 1.64029994  1.25268892],-0.11871810141,[-0.10527833 -0.36872038],"[[  1.82918359e+01   1.02056033e+00   6.76254937e-02   2.30225685e-02]
 [  4.69547888e+01  -3.04661241e+00   0.00000000e+00   0.00000000e+00]]"
39,[ 0.7770561  -0.10724121],"[ 0.94276242  0.29844569  0.74436062  0.6042677   0.59333911  0.16277504
  2.89923136  0.01568461 -0.05252538  0.86308854  0.        ]",1.75045,[ 1.91244911 -0.57458536],-0.132270212734,[-0.10527833 -0.36872038],"[[  1.92612926e+01   9.99867795e-01   6.76254937e-02   2.30225685e-02]
 [  4.99810343e+01   9.63831772e-01   0.00000000e+00   0.00000000e+00]]"
40,[ 0.9201861   0.13426732],"[-0.15732489  0.30405798  1.65420319  0.59986609  0.59333726  0.16277466
  3.09257453 -0.39678937 -1.10774157  1.00578031  0.        ]",0.12432,[ 2.06285966  1.50984469],-0.202249674244,[-0.10527833 -0.36872038],"[[  2.02906983e+01   9.96022108e-01   6.76254937e-02   2.30225685e-02]
 [  5.29494976e+01  -1.34090036e+00   0.00000000e+00   0.00000000e+00]]"
41,[ 0.9463622  -0.30717587],"[-1.48170628  0.28493634  1.01286225  0.61470068  0.59333541  0.16277427
  3.28197822  0.31452671 -1.76675856 -0.01307372  0.        ]",0.859435,[-1.77126921 -1.12038005],-0.251042367341,[-0.10527833 -0.36872038],"[[  2.13788650e+01   1.00908385e+00   6.76254937e-02   2.30225685e-02]
 [  5.58577690e+01   2.63362300e+00   0.00000000e+00   0.00000000e+00]]"
42,[ 0.75325632  0.28459686],"[-1.59394338  0.26674506 -0.54620146  0.62842146  0.59333356  0.16277388
  2.95220431 -0.40507303 -1.28032411 -1.11651343  0.        ]",2.25746,[ 2.55498427  0.42536419],-0.243560152947,[-0.10527833 -0.36872038],"[[  2.24452511e+01   1.02141114e+00   6.76254937e-02   2.30225685e-02]
 [  5.07974104e+01  -1.38717902e+00   0.00000000e+00   0.00000000e+00]]"
43,[ 0.63738757  0.14196467],"[-0.43733947  0.28250755 -1.40590729  0.61654982  0.59333171  0.1627735
  3.14439788 -0.10067483 -0.21309206 -1.1905287   0.        ]",1.83709,[ 3.02780811  0.48329437],-0.188210424183,[-0.10527833 -0.36872038],"[[  2.34908070e+01   1.01073436e+00   6.76254937e-02   2.30225685e-02]
 [  5.37484631e+01   3.13655026e-01   0.00000000e+00   0.00000000e+00]]"
44,[ 0.65795821 -0.2106795 ],"[ 0.8621902   0.24499841 -0.65958994  0.64433269  0.59332986  0.16277311
  3.33281409  0.23853677  0.37802268 -0.10256011  0.        ]",1.53864,[ 0.61798682 -1.26604079],-0.11691958528,[-0.10527833 -0.36872038],"[[  2.45948047e+01   1.03602641e+00   6.76254937e-02   2.30225685e-02]
 [  5.66418155e+01   2.20901036e+00   0.00000000e+00   0.00000000e+00]]"
45,[ 0.83367407  0.17965135],"[ 0.80894925  0.239182    1.00772835  0.64849853  0.59332802  0.16277273
  3.4190933  -0.4802078  -0.26073441  0.98228178  0.        ]",0.783411,[ 1.03138246 -0.15077347],-0.143910539953,[-0.10527833 -0.36872038],"[[  2.57409464e+01   1.03991377e+00   6.76254937e-02   2.30225685e-02]
 [  5.79676466e+01  -1.80698926e+00   0.00000000e+00   0.00000000e+00]]"
46,[ 0.94260389  0.24252035],"[-0.64974618  0.30116061  1.6283457   0.60212673  0.59332617  0.16277234
  3.60199198 -0.58312192 -1.42919307  0.77361373  0.        ]",0.260805,[ 0.08997902  0.39501568],-0.223416456106,[-0.10527833 -0.36872038],"[[  2.69284850e+01   9.98005911e-01   6.76254937e-02   2.30225685e-02]
 [  6.07768006e+01  -2.38203188e+00   0.00000000e+00   0.00000000e+00]]"
47,[ 0.87062573  0.19445927],"[-1.72213135  0.3468134   0.34152878  0.56509062  0.59332432  0.16277196
  3.54666919 -0.29705298 -1.70917454 -0.55138387  0.        ]",1.15648,[-0.42855468 -0.17985708],-0.257409085715,[-0.10527833 -0.36872038],"[[  2.81355167e+01   9.66401492e-01   6.76254937e-02   2.30225685e-02]
 [  5.99293134e+01  -7.83628463e-01   0.00000000e+00   0.00000000e+00]]"
48,[ 0.67956454  0.41620594],"[-1.05646304  0.37910673 -1.19094204  0.53732025  0.59332247  0.16277157
  3.35885892 -0.42374622 -0.74012973 -1.33651858  0.        ]",0.988543,[ 0.78837858  0.24329175],-0.22322622004,[-0.10527833 -0.36872038],"[[  2.93051928e+01   9.43623980e-01   6.76254937e-02   2.30225685e-02]
 [  5.70478542e+01  -1.49153072e+00   0.00000000e+00   0.00000000e+00]]"
49,[ 0.62768024  0.31700283],"[ 0.47516658  0.4070147  -1.12257428  0.51221546  0.59332062  0.16277119
  3.48839108 -0.24825564  0.2938049  -0.66317665  0.        ]",-0.293007,[ 0.74098422  0.68566378],-0.146981005657,[-0.10527833 -0.36872038],"[[  3.04661157e+01   9.23632544e-01   6.76254937e-02   2.30225685e-02]
 [  5.90378672e+01  -5.10986043e-01   0.00000000e+00   0.00000000e+00]]"
