timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,0.124219,"[ 0.37395659  1.23741227 -1.16500672 -1.0966467  -0.25810413 -1.43525038
  1.02640993 -0.51677497  0.528245   -0.14775963  0.        ]",[-0.49599145 -0.48811241],-0.129339910862,[-0.89559293 -0.20603538],[-0.35354733 -0.32863697],"[[-0.91288621 -0.2934336  -0.02814755 -0.16722691]
 [ 6.91744063 -1.25174621  0.          0.        ]]"
11,0.0364751,"[ 0.50426059  1.22202431 -1.04471061 -1.20086591 -0.25810397 -1.43524781
  0.9208289  -0.82844189  0.66865934 -0.03290102  0.        ]",[-0.70978995 -1.16310168],-0.144801762829,[-0.79454958  0.0933018 ],[-0.35354733 -0.32863697],"[[-0.79558925 -0.33760305 -0.02814755 -0.16722691]
 [ 4.81923797 -3.15885031  0.          0.        ]]"
12,-0.243552,"[ 0.57270056  1.17852627 -0.96868488 -1.4356759  -0.25810381 -1.43524524
  0.77481167 -1.46513341  0.67842359  0.00202871  0.        ]",[-0.1847829   2.06460545],-0.145881795279,[-0.13694772  0.93334359],[-0.35354733 -0.32863697],"[[-0.72831881 -0.43986927 -0.02814755 -0.16722691]
 [ 1.91743784 -7.05480039  0.          0.        ]]"
13,-0.0268653,"[ 0.60222095  1.12574516 -0.93250152 -1.65454078 -0.25810365 -1.43524266
  0.73604267 -0.79516706  0.6341865  -0.00252363  0.        ]",[-0.83041184  0.5411535 ],-0.140765877894,[-0.33889973  0.43267155],[-0.35354733 -0.32863697],"[[-0.69770034 -0.53983321 -0.02814755 -0.16722691]
 [ 1.14699109 -2.95525912  0.          0.        ]]"
14,0.0276867,"[ 0.59244739  1.10373444 -0.94472831 -1.73244505 -0.25810349 -1.43524009
  0.56955047 -0.43523588  0.58568356 -0.02758397  0.        ]",[-0.82362455  0.78117925],-0.135191806436,[ 0.05405347  0.30447954],[-0.35354733 -0.32863697],"[[-0.70795773 -0.57684066 -0.02814755 -0.16722691]
 [-2.16171445 -0.7528308   0.          0.        ]]"
15,0.093735,"[ 0.51694649  1.11349162 -1.03136887 -1.69868665 -0.25810332 -1.43523752
  0.4076877   0.07288779  0.48681903 -0.10388159  0.        ]",[ 0.27145835 -0.41119744],-0.124159598485,[ 0.51881796  0.04574624],[-0.35354733 -0.32863697],"[[-0.78346633 -0.56070149 -0.02814755 -0.16722691]
 [-5.37842055  2.3563926   0.          0.        ]]"
16,0.0818464,"[ 0.41274148  1.13115175 -1.13210898 -1.63434701 -0.25810316 -1.43523495
  0.46711131 -0.20088015  0.36470894 -0.18689914  0.        ]",[ 0.12588645  0.50325315],-0.111112523747,[ 0.81341058  0.32589823],[-0.35354733 -0.32863697],"[[-0.87918598 -0.53038136 -0.02814755 -0.16722691]
 [-4.1974845   0.68119904  0.          0.        ]]"
17,0.121289,"[ 0.32126347  1.14961767 -1.2062059  -1.56196414 -0.258103   -1.43523238
  0.49631419  0.12253956  0.26902682 -0.2443532   0.        ]",[ 0.60806013 -0.26251405],-0.101345289364,[ 0.78549016  0.02892739],[-0.35354733 -0.32863697],"[[-0.95731279 -0.49690128 -0.02814755 -0.16722691]
 [-3.61712658  2.6602116   0.          0.        ]]"
18,0.0877971,"[ 0.26309684  1.17133382 -1.24745989 -1.46876689 -0.25810284 -1.4352298
  0.62097917 -0.0560844   0.22996368 -0.27302994  0.        ]",[ 0.80096638  0.02754841],-0.0976571519397,[ 0.62438166  0.08812356],[-0.35354733 -0.32863697],"[[-1.00479791 -0.45466348 -0.02814755 -0.16722691]
 [-1.13964285  1.56720818  0.          0.        ]]"
19,0.188922,"[ 0.27454047  1.18664317 -1.23967302 -1.39659367 -0.25810268 -1.43522723
  0.78155583 -0.04351984  0.27562273 -0.26141254  0.        ]",[-0.47611544 -0.0449847 ],-0.102474515016,[ 0.06720711 -0.12691852],[-0.35354733 -0.32863697],"[[-0.99557283 -0.42254796 -0.02814755 -0.16722691]
 [ 2.05151903  1.64409076  0.          0.        ]]"
20,0.140158,"[ 0.3012202   1.20032291 -1.2208972  -1.32644655 -0.25810252 -1.43522466
  0.68473902 -0.07783182  0.3404143  -0.23777499  0.        ]",[ 0.1511056  -0.09110005],-0.109258001705,[ 0.25848752 -0.08583856],[-0.35354733 -0.32863697],"[[-0.97384688 -0.39177268 -0.02814755 -0.16722691]
 [ 0.12748635  1.43413508  0.          0.        ]]"
21,0.0918782,"[ 0.3115809   1.21062233 -1.21336298 -1.26931736 -0.25810236 -1.43522209
  0.71469822 -0.14145856  0.37735426 -0.22413706  0.        ]",[ 0.44620547  0.378715  ],-0.113182537808,[ 0.13840248 -0.10155296],[-0.35354733 -0.32863697],"[[-0.96532339 -0.36699629 -0.02814755 -0.16722691]
 [ 0.72287909  1.04480211  0.          0.        ]]"
22,0.282905,"[ 0.34995146  1.22434068 -1.18423587 -1.18598496 -0.2581022  -1.43521952
  0.80277237  0.10011972  0.46185994 -0.18315809  0.        ]",[-0.51436487 -2.1599586 ],-0.122160052074,[-0.44433212 -0.5049035 ],[-0.35354733 -0.32863697],"[[-0.93330433 -0.33126882 -0.02814755 -0.16722691]
 [ 2.47319452  2.52302082  0.          0.        ]]"
23,-0.0524456,"[ 0.38343332  1.22802193 -1.15715649 -1.16190643 -0.25810203 -1.43521694
  0.6979953  -0.55501139  0.5164955  -0.15030029  0.        ]",[ 1.03965404  0.32132561],-0.128017515316,[ 0.1180422   0.15638536],[-0.35354733 -0.32863697],"[[-0.90473203 -0.32102946 -0.02814755 -0.16722691]
 [ 0.39096931 -1.48572908  0.          0.        ]]"
24,0.259129,"[ 0.43735692  1.22196754 -1.11000482 -1.20105677 -0.25810187 -1.43521437
  0.89664321 -0.34251614  0.57541783 -0.10571935  0.        ]",[-1.67028438 -1.56429439],-0.134390366714,[-0.74354613 -0.2670899 ],[-0.35354733 -0.32863697],"[[-0.85730371 -0.33769825 -0.02814755 -0.16722691]
 [ 4.3387219  -0.18547253  0.          0.        ]]"
25,-0.0234877,"[ 0.48783816  1.20483684 -1.06147946 -1.30186014 -0.25810171 -1.4352118
  0.69333569 -0.98876376  0.60760771 -0.07154061  0.        ]",[-0.35564142  0.11347586],-0.137890724361,[ 0.10340503  0.55445266],[-0.35354733 -0.32863697],"[[-0.81106686 -0.3810833  -0.02814755 -0.16722691]
 [ 0.29840002 -4.1398651   0.          0.        ]]"
26,-0.144572,"[ 0.47902996  1.16939882 -1.07027362 -1.47739774 -0.25810155 -1.43520923
  0.62223081 -0.90185305  0.52553314 -0.11041962  0.        ]",[ 1.50687174  0.11883857],-0.128675610962,[ 0.417593    0.67961299],[-0.35354733 -0.32863697],"[[-0.81927644 -0.45854484 -0.02814755 -0.16722691]
 [-1.11465782 -3.60806482  0.          0.        ]]"
27,0.0371546,"[ 0.4978477   1.1340163  -1.0513027  -1.62338664 -0.25810139 -1.43520665
  0.82239724 -0.81351285  0.49150926 -0.11275898  0.        ]",[-0.28386006  0.11183853],-0.124774257704,[-0.20487311  0.50514787],[-0.35354733 -0.32863697],"[[-0.8016581  -0.52528276 -0.02814755 -0.16722691]
 [ 2.86326622 -3.06751654  0.          0.        ]]"
28,-0.152223,"[ 0.54488694  1.10080168 -1.00079623 -1.74224392 -0.25810123 -1.43520408
  0.76302986 -0.73114632  0.50908566 -0.08147693  0.        ]",[ 0.68800446  1.81048541],-0.126568968026,[-0.17460537  0.50383842],[-0.35354733 -0.32863697],"[[-0.75622997 -0.58157629 -0.02814755 -0.16722691]
 [ 1.68347247 -2.5635204   0.          0.        ]]"
29,0.0565525,"[ 0.60420464  1.09393294 -0.92996099 -1.76506055 -0.25810107 -1.43520151
  0.89824544 -0.07590407  0.58941058 -0.01873063  0.        ]",[-0.33445149 -0.25509802],-0.135605369287,[-1.08704185 -0.30464643],[-0.35354733 -0.32863697],"[[-0.69559947 -0.59261897 -0.02814755 -0.16722691]
 [ 4.37062985  1.44590064  0.          0.        ]]"
30,-0.0146129,"[ 0.67032254  1.10537283 -0.83947052 -1.72672661 -0.25810091 -1.43519894
  0.82733172 -0.24556925  0.71078091  0.077156    0.        ]",[-0.92738141  0.28217592],-0.149768546894,[-1.09234416 -0.22269428],[-0.35354733 -0.32863697],"[[-0.62232636 -0.5741173  -0.02814755 -0.16722691]
 [ 2.96137823  0.40772064  0.          0.        ]]"
31,0.0501139,"[ 0.68878874  1.11696068 -0.81154918 -1.68625378 -0.25810074 -1.43519637
  0.63974832 -0.06407611  0.75769729  0.11453738  0.        ]",[-1.36230944 -0.80498191],-0.155380845562,[-0.78486264 -0.28122085],[-0.35354733 -0.32863697],"[[-0.6005013  -0.55482028 -0.02814755 -0.16722691]
 [-0.76645411  1.518274    0.          0.        ]]"
32,-0.156601,"[ 0.64128866  1.11583259 -0.88089868 -1.69026078 -0.25810058 -1.43519379
  0.44149721 -0.58965877  0.67989961  0.04254457  0.        ]",[ 0.31525348  0.8199123 ],-0.146089239575,[ 0.29450256  0.45601904],[-0.35354733 -0.32863697],"[[-0.6553598  -0.55672234 -0.02814755 -0.16722691]
 [-4.70628863 -1.69775879  0.          0.        ]]"
33,-0.0285771,"[ 0.56507599  1.11520835 -0.97764034 -1.6924668  -0.25810042 -1.43519122
  0.50888058 -0.0536722   0.56135794 -0.05286307  0.        ]",[ 0.71193407  0.24189885],-0.132460436206,[ 0.11774112  0.0066976 ],[-0.35354733 -0.32863697],"[[-0.73604997 -0.55777129 -0.02814755 -0.16722691]
 [-3.36717345  1.58193099  0.          0.        ]]"
34,-0.0894214,"[ 0.52625758  1.1387205  -1.02134028 -1.60519931 -0.25810026 -1.43518865
  0.65394036  0.09757546  0.54088569 -0.08170138  0.        ]",[ 1.53776804  0.58080174],-0.130242102272,[-0.31104648 -0.26978934],[-0.35354733 -0.32863697],"[[-0.77446958 -0.51684699 -0.02814755 -0.16722691]
 [-0.48439473  2.50741195  0.          0.        ]]"
35,0.0828813,"[ 0.55679643  1.17644035 -0.98724373 -1.44518453 -0.2581001  -1.43518608
  0.85344628  0.46506533  0.65117536 -0.01968171  0.        ]",[-0.17524683  0.11035197],-0.142752433345,[-1.29380488 -0.88073903],[-0.35354733 -0.32863697],"[[-0.7443773  -0.44413723 -0.02814755 -0.16722691]
 [ 3.48039517  4.75607373  0.          0.        ]]"
36,0.18437,"[ 0.61655409  1.21898688 -0.9140583  -1.21944003 -0.25809994 -1.43518351
  0.81508485  0.52113435  0.82267969  0.11337008  0.        ]",[-1.41985851 -2.22349377],-0.162877750193,[-1.57147467 -1.06088328],[-0.35354733 -0.32863697],"[[-0.68241823 -0.34557343 -0.02814755 -0.16722691]
 [ 2.71805588  5.09916062  0.          0.        ]]"
37,0.0104369,"[ 0.62958885  1.24028459 -0.89680861 -1.07488334 -0.25809978 -1.43518094
  0.61339238 -0.14221695  0.89028404  0.17328711  0.        ]",[-1.56374249 -0.73763731],-0.171109238431,[-0.93016678 -0.57547206],[-0.35354733 -0.32863697],"[[-0.66827288 -0.2843157  -0.02814755 -0.16722691]
 [-1.29015872  1.0401365   0.          0.        ]]"
38,-0.110988,"[ 0.56759367  1.23750443 -0.97467892 -1.09556852 -0.25809962 -1.43517836
  0.41566996 -0.62266188  0.79520705  0.07317806  0.        ]",[-0.42155104  0.28904532],-0.159513523959,[ 0.26403123  0.15807039],[-0.35354733 -0.32863697],"[[-0.7335     -0.29300922 -0.02814755 -0.16722691]
 [-5.21947947 -1.89969085  0.          0.        ]]"
39,-0.20217,"[ 0.44148138  1.2286648  -1.10618325 -1.15740466 -0.25809945 -1.43517579
  0.33692611 -0.42936909  0.59747965 -0.09331724  0.        ]",[ 2.06714093  0.78518821],-0.13684940121,[ 0.93085039  0.27199748],[-0.35354733 -0.32863697],"[[-0.8535904  -0.31913615 -0.02814755 -0.16722691]
 [-6.78434637 -0.71694187  0.          0.        ]]"
40,0.0837141,"[ 0.33214     1.23449064 -1.19797295 -1.117267   -0.25809929 -1.43517322
  0.54268231  0.0808004   0.4642033  -0.18741283  0.        ]",[ 0.29658312  0.76574013],-0.122489121836,[ 0.34750855 -0.28475946],[-0.35354733 -0.32863697],"[[-0.94825138 -0.30215385 -0.02814755 -0.16722691]
 [-2.69536095  2.40476346  0.          0.        ]]"
41,0.200438,"[ 0.28157897  1.25727008 -1.23477058 -0.9302805  -0.25809913 -1.43517065
  0.60434593  0.56845609  0.4672367  -0.19825761  0.        ]",[ 0.64516254 -1.03226543],-0.122993775332,[-0.13580108 -0.84107715],[-0.35354733 -0.32863697],"[[-0.9898633  -0.22411968 -0.02814755 -0.16722691]
 [-1.4699155   5.38870853  0.          0.        ]]"
42,0.123642,"[ 0.27728081  1.27151082 -1.23774805 -0.76709542 -0.25809897 -1.43516808
  0.73431269 -0.09624349  0.52057918 -0.17224566  0.        ]",[ 0.09883945 -0.18562753],-0.128744828762,[-0.20542413 -0.47857726],[-0.35354733 -0.32863697],"[[-0.99334726 -0.15715372 -0.02814755 -0.16722691]
 [ 1.11291502  1.32144417  0.          0.        ]]"
43,0.127303,"[ 0.30907196  1.27461446 -1.2151642  -0.72096123 -0.25809881 -1.4351655
  0.75289393 -0.22066208  0.57766633 -0.13458689  0.        ]",[-0.45319265 -0.0880903 ],-0.134894825834,[-0.32295829 -0.45099491],[-0.35354733 -0.32863697],"[[-0.96738389 -0.13836333 -0.02814755 -0.16722691]
 [ 1.48219185  0.56013257  0.          0.        ]]"
44,-0.0225491,"[ 0.32280996  1.27575698 -1.20500508 -0.70226896 -0.25809865 -1.43516293
  0.66121269 -0.27936276  0.60176982 -0.11759077  0.        ]",[-0.07531999  1.62160895],-0.137522849775,[-0.07398694 -0.34360319],[-0.35354733 -0.32863697],"[[-0.95602033 -0.1307645  -0.02814755 -0.16722691]
 [-0.3397688   0.20094532  0.          0.        ]]"
45,0.160882,"[ 0.31104975  1.28108814 -1.21371323 -0.5944257  -0.25809849 -1.43516036
  0.64648024  0.36710876  0.62317928 -0.1044973   0.        ]",[ 0.392929   -1.54097525],-0.139891986833,[-0.51040471 -0.95559162],[-0.35354733 -0.32863697],"[[-0.96575315 -0.08705653 -0.02814755 -0.16722691]
 [-0.6325346   4.15666759  0.          0.        ]]"
46,0.0620984,"[ 0.31478712  1.28422714 -1.21096285 -0.48898303 -0.25809833 -1.43515779
  0.72540396 -0.29354308  0.66259759 -0.07522751  0.        ]",[-0.24227134 -0.2465285 ],-0.144263821179,[-0.41744965 -0.52709842],[-0.35354733 -0.32863697],"[[-0.96266702 -0.04448281 -0.02814755 -0.16722691]
 [ 0.93592016  0.11417916  0.          0.        ]]"
47,0.117876,"[ 0.32554533  1.28381748 -1.20294747 -0.50765057 -0.25809816 -1.43515522
  0.67626457 -0.45337992  0.67002852 -0.06892047  0.        ]",[-1.22147065  0.05046883],-0.14509149171,[-0.18670021 -0.33527148],[-0.35354733 -0.32863697],"[[-0.95374641 -0.05201214 -0.02814755 -0.16722691]
 [-0.04060936 -0.86385389  0.          0.        ]]"
48,0.0433936,"[ 0.27617423  1.28280753 -1.23849995 -0.54502831 -0.258098   -1.43515265
  0.47724099 -0.41767533  0.59570339 -0.12616896  0.        ]",[ 0.28502831 -0.26513719],-0.136896187659,[ 0.58238733 -0.09981814],[-0.35354733 -0.32863697],"[[-0.99424192 -0.06709717 -0.02814755 -0.16722691]
 [-3.99577266 -0.64538169  0.          0.        ]]"
49,0.0271264,"[ 0.19059925  1.2807461  -1.29319372 -0.60272695 -0.25809784 -1.43515007
  0.53797521 -0.58723399  0.46804665 -0.21078562  0.        ]",[ 0.47159212  0.34099304],-0.123279066181,[ 0.79653507  0.15442225],[-0.35354733 -0.32863697],"[[-1.06204746 -0.0904146  -0.02814755 -0.16722691]
 [-2.78880172 -1.68290184  0.          0.        ]]"
