timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-1.78641,"[ 0.5970165   0.8250228  -0.86217195 -1.26465396  0.63428699 -1.66073071
  0.73338977  0.78723235 -0.28657195  0.53963998  0.        ]",[-2.05052945 -0.72446701],-0.0728855083128,[-1.61851346 -0.79589236],[-0.77431256 -0.73239291],"[[-0.60845233 -0.44873417  0.07478468 -0.19238265]
 [ 5.19245815  5.23254236  0.          0.        ]]"
14,-2.05786,"[ 0.65433933  0.86138198 -0.78108376 -1.1244785   0.63428682 -1.66072954
  0.5326515   0.19953695 -0.10719427  0.75192693  0.        ]",[-1.7638874  -0.48103975],-0.0938582280058,[-1.26858139 -0.83935618],[-0.77431256 -0.73239291],"[[-0.54531556 -0.37388886  0.07478468 -0.19238265]
 [ 1.13476109  2.26188041  0.          0.        ]]"
15,-2.02765,"[ 0.63926321  0.87241173 -0.80352017 -1.07535533  0.63428666 -1.66072837
  0.33587051 -0.18584365 -0.10905086  0.73798953  0.        ]",[ 0.05638401 -0.30857417],-0.0932166122408,[-0.13654585 -0.49924693],[-0.77431256 -0.73239291],"[[-0.56252988 -0.34819624  0.07478468 -0.19238265]
 [-2.84294438  0.31387218  0.          0.        ]]"
16,-1.9349,"[ 0.58923426  0.86988393 -0.87236525 -1.08695485  0.63428649 -1.6607272
  0.34970967 -0.42880932 -0.20197963  0.60743924  0.        ]",[ 0.07804707  0.3939787 ],-0.0816352239612,[ 0.48521495 -0.00668666],[-0.77431256 -0.73239291],"[[-0.61658197 -0.35424107  0.07478468 -0.19238265]
 [-2.56319997 -0.91426221  0.          0.        ]]"
17,-1.79166,"[ 0.54182149  0.8688461  -0.93093191 -1.09165427  0.63428632 -1.66072604
  0.36746284 -0.1166348  -0.28518655  0.5013156   0.        ]",[ 0.62652945 -1.13698346],-0.0716904135953,[ 0.65523469 -0.03952882],[-0.77431256 -0.73239291],"[[-0.66424544 -0.35669405  0.07478468 -0.19238265]
 [-2.20433802  0.66370573  0.          0.        ]]"
18,-1.89674,"[ 0.52233052  0.85715826 -0.95340944 -1.14232789  0.63428616 -1.66072487
  0.49230886 -0.90275828 -0.34620716  0.43943179  0.        ]",[ 0.50081112  0.88883539],-0.0649457563608,[ 0.74181581  0.86354661],[-0.77431256 -0.73239291],"[[-0.68301187 -0.38328907  0.07478468 -0.19238265]
 [ 0.31928525 -3.30996255  0.          0.        ]]"
19,-1.8949,"[ 0.54940133  0.84290169 -0.92195079 -1.19928336  0.63428599 -1.6607237
  0.58994338 -0.19367939 -0.33248412  0.46801373  0.        ]",[-0.2199807   0.94538072],-0.0669471998687,[-0.34582898  0.06121409],[-0.77431256 -0.73239291],"[[-0.6568248  -0.41352668  0.07478468 -0.19238265]
 [ 2.29285949  0.27426182  0.          0.        ]]"
20,-1.79748,"[ 0.58577245  0.86286289 -0.87684227 -1.11808961  0.63428582 -1.66072253
  0.54457805  0.54586761 -0.22453213  0.58394977  0.        ]",[-0.88532306 -0.56903925],-0.0791159286659,[-0.91367757 -0.80461931],[-0.77431256 -0.73239291],"[[-0.62016817 -0.3705345   0.07478468 -0.19238265]
 [ 1.37585345  4.01249542  0.          0.        ]]"
21,-1.84173,"[ 0.57809856  0.88604176 -0.88665081 -1.00863125  0.63428566 -1.66072136
  0.37001126  0.0846641  -0.18028885  0.62168442  0.        ]",[-0.3003842  -1.08217525],-0.083771319972,[ 0.00651939 -0.5394491 ],[-0.77431256 -0.73239291],"[[-0.62805538 -0.313675    0.07478468 -0.19238265]
 [-2.15281367  1.68122252  0.          0.        ]]"
22,-1.9001,"[ 0.52277113  0.88360521 -0.95290887 -1.0211235   0.63428549 -1.6607202
  0.31340522 -0.70517164 -0.27895345  0.49559007  0.        ]",[ 0.6559543   0.90216671],-0.0719831673096,[ 1.3747195   0.51011598],[-0.77431256 -0.73239291],"[[-0.6825919  -0.32010791  0.07478468 -0.19238265]
 [-3.29703883 -2.3112076   0.          0.        ]]"
23,-1.81761,"[ 0.48054878  0.87974903 -0.99884359 -1.04036217  0.63428532 -1.66071903
  0.44493794  0.01038608 -0.35879988  0.40534018  0.        ]",[ 0.1717115   0.02339142],-0.0628725918102,[ 0.60696787  0.00245497],[-0.77431256 -0.73239291],"[[-0.72185639 -0.33004182  0.07478468 -0.19238265]
 [-0.63825346  1.30576372  0.          0.        ]]"
24,-1.79932,"[ 0.47412118  0.88988403 -1.00552447 -0.9883477   0.63428516 -1.66071786
  0.47916597  0.02354362 -0.34091595  0.41670279  0.        ]",[-0.00077359 -0.39366721],-0.0646311410033,[ 0.35698646 -0.09790516],[-0.77431256 -0.73239291],"[[-0.72767959 -0.30325925  0.07478468 -0.19238265]
 [ 0.05362901  1.37227195  0.          0.        ]]"
25,-1.84513,"[ 0.47526906  0.8939924  -1.00433652 -0.96581159  0.63428499 -1.66071669
  0.47899162 -0.29020566 -0.32698292  0.42909692  0.        ]",[ 0.04320836  0.19564053],-0.0661123489792,[ 0.47005355  0.10478561],[-0.77431256 -0.73239291],"[[-0.72664234 -0.29172593  0.07478468 -0.19238265]
 [ 0.0501069  -0.21365456  0.          0.        ]]"
26,-1.84922,"[ 0.47825556  0.89522254 -1.00123488 -0.95887626  0.63428482 -1.66071552
  0.48738398 -0.13612865 -0.3185006   0.4378737   0.        ]",[-0.49430247  0.33635796],-0.0670529049104,[ 0.29052168 -0.05006495],[-0.77431256 -0.73239291],"[[-0.72393812 -0.28818485  0.07478468 -0.19238265]
 [ 0.21975102  0.56516691  0.          0.        ]]"
27,-1.78235,"[ 0.46126837  0.9033538  -1.0186519  -0.91057833  0.63428466 -1.66071435
  0.3904068   0.12528749 -0.32022856  0.42869446  0.        ]",[ 1.36273582 -0.02494921],-0.0666298602555,[ 0.72590131 -0.22364691],[-0.77431256 -0.73239291],"[[-0.7392112  -0.26362352  0.07478468 -0.19238265]
 [-1.74052865  1.88656152  0.          0.        ]]"
28,-1.7779,"[ 0.46711368  0.91408771 -1.01271825 -0.83851814  0.63428449 -1.66071319
  0.58781619  0.09805392 -0.27402359  0.47419098  0.        ]",[ 0.23286182 -0.71494463],-0.0716795930083,[-0.52170628 -0.47270748],[-0.77431256 -0.73239291],"[[-0.73398481 -0.22727351  0.07478468 -0.19238265]
 [ 2.24987587  1.74890259  0.          0.        ]]"
29,-1.96329,"[ 0.52529939  0.91576889 -0.95003566 -0.82611557  0.63428432 -1.66071202
  0.63124046 -0.46890533 -0.17612036  0.59919664  0.        ]",[-1.40266514  0.37931781],-0.083329355261,[-0.97296673 -0.29864213],[-0.77431256 -0.73239291],"[[-0.68018031 -0.22104938  0.07478468 -0.19238265]
 [ 3.12765041 -1.11693676  0.          0.        ]]"
30,-1.91668,"[ 0.54826068  0.9138655  -0.92330563 -0.84012587  0.63428416 -1.66071085
  0.43244746 -0.16709154 -0.1462443   0.64267227  0.        ]",[-0.93350216 -0.94642453],-0.087079068429,[-0.28426498 -0.53558397],[-0.77431256 -0.73239291],"[[-0.65794477 -0.22808126  0.07478468 -0.19238265]
 [-0.89071645  0.40865693  0.          0.        ]]"
31,-1.88424,"[ 0.49065624  0.90524676 -0.98817245 -0.898632    0.63428399 -1.66070968
  0.2506991  -0.90978447 -0.26721073  0.49049583  0.        ]",[ 1.34473386  0.86572854],-0.0727299301905,[ 1.85035896  0.70221603],[-0.77431256 -0.73239291],"[[-0.71261957 -0.25757451  0.07478468 -0.19238265]
 [-4.56454603 -3.34547255  0.          0.        ]]"
32,-1.81926,"[ 0.43386272  0.89478579 -1.04565985 -0.96133591  0.63428382 -1.66070851
  0.45080408 -0.21882349 -0.39094835  0.35704999  0.        ]",[ 0.38691265 -0.00384268],-0.0588492121276,[ 0.93028605  0.24007399],[-0.77431256 -0.73239291],"[[-0.76332707 -0.28944123  0.07478468 -0.19238265]
 [-0.51965634  0.14716292  0.          0.        ]]"
33,-1.81446,"[ 0.43967943  0.89573689 -1.0400349  -0.95593607  0.63428366 -1.66070734
  0.52703358 -0.22252541 -0.37872128  0.36947001  0.        ]",[ 0.11269738 -0.18309713],-0.0601942341333,[ 0.43405193  0.16563365],[-0.77431256 -0.73239291],"[[-0.75825997 -0.28668575  0.07478468 -0.19238265]
 [ 1.02123584  0.12845041  0.          0.        ]]"
34,-1.82347,"[ 0.46758435  0.89409724 -1.01223487 -0.96520588  0.63428349 -1.66070618
  0.54810326 -0.36648729 -0.33903215  0.41515843  0.        ]",[ 0.80837509  0.11999369],-0.0647307228495,[ 0.17329763  0.17690146],[-0.77431256 -0.73239291],"[[-0.73356205 -0.29141791  0.07478468 -0.19238265]
 [ 1.44713723 -0.59924121  0.          0.        ]]"
35,-1.88654,"[ 0.53296773  0.89158461 -0.94124112 -0.97911034  0.63428333 -1.66070501
  0.70488134 -0.27037905 -0.24015805  0.53695026  0.        ]",[-1.20214963  0.32608264],-0.0763372156337,[-1.18416524 -0.25638738],[-0.77431256 -0.73239291],"[[-0.67282292 -0.2985286   0.07478468 -0.19238265]
 [ 4.61622506 -0.11343849  0.          0.        ]]"
36,-1.92476,"[ 0.58485816  0.8953507  -0.87801164 -0.95812822  0.63428316 -1.66070384
  0.50463441 -0.01419599 -0.14368379  0.66423001  0.        ]",[-0.59131829 -0.4249824 ],-0.0880129533213,[-0.79362601 -0.65526938],[-0.77431256 -0.73239291],"[[-0.62111074 -0.28780472  0.07478468 -0.19238265]
 [ 0.56847258  1.18150218  0.          0.        ]]"
37,-1.92994,"[ 0.57293031  0.89757507 -0.89315838 -0.94533708  0.63428299 -1.66070267
  0.38838602 -0.35155287 -0.15716215  0.64288561  0.        ]",[-0.45000618 -0.74485883],-0.0862553690439,[ 0.05691782 -0.27984264],[-0.77431256 -0.73239291],"[[-0.63331773 -0.28128402  0.07478468 -0.19238265]
 [-1.78134909 -0.52375175  0.          0.        ]]"
38,-1.81296,"[ 0.51871684  0.88316669 -0.95747368 -1.02331383  0.63428283 -1.6607015
  0.30211431 -0.9328469  -0.28681186  0.48637843  0.        ]",[ 2.06317524 -0.15406091],-0.0710744842717,[ 1.61854696  0.80306756],[-0.77431256 -0.73239291],"[[-0.68644142 -0.32123993  0.07478468 -0.19238265]
 [-3.52522781 -3.46204688  0.          0.        ]]"
39,-1.85121,"[ 0.48636354  0.85131726 -0.99272337 -1.16621671  0.63428266 -1.66070034
  0.50127912 -1.04026577 -0.42039457  0.36287978  0.        ]",[ 1.47272946  0.89792166],-0.0567128365544,[ 1.09202695  1.22023499],[-0.77431256 -0.73239291],"[[-0.71655322 -0.39592879  0.07478468 -0.19238265]
 [ 0.5006536  -4.00502399  0.          0.        ]]"
40,-1.89918,"[ 0.5390268   0.82979751 -0.93419731 -1.24774221  0.63428249 -1.66069917
  0.69643235 -0.32148578 -0.37868341  0.42682275  0.        ]",[-0.60688545  0.7487344 ],-0.0620257914191,[-0.66762257  0.20222068],[-0.77431256 -0.73239291],"[[-0.66696104 -0.43957582  0.07478468 -0.19238265]
 [ 4.4454468  -0.37177426  0.          0.        ]]"
41,-1.83797,"[ 0.6021496   0.84110232 -0.85533605 -1.20611134  0.63428233 -1.660698
  0.57325403  0.26666949 -0.24407996  0.57873232  0.        ]",[-0.85602174 -0.27781568],-0.0774549925326,[-0.9108755  -0.51761127],[-0.77431256 -0.73239291],"[[-0.60303398 -0.4171824   0.07478468 -0.19238265]
 [ 1.95554738  2.60120078  0.          0.        ]]"
42,-1.85756,"[ 0.60661903  0.86012175 -0.8493305  -1.12981158  0.63428216 -1.66069683
  0.40383034  0.03910879 -0.19453789  0.62684276  0.        ]",[-0.67999003 -1.35999155],-0.0828709295823,[-0.16133948 -0.43333623],[-0.77431256 -0.73239291],"[[-0.5982841  -0.37669931  0.07478468 -0.19238265]
 [-1.46914733  1.45093973  0.          0.        ]]"
43,-1.85427,"[ 0.55190984  0.85514134 -0.91893667 -1.15064591  0.63428199 -1.66069566
  0.27226151 -0.74971609 -0.30055762  0.49498454  0.        ]",[ 1.61136231  0.65636874],-0.0702983209189,[ 1.67012584  0.68563557],[-0.77431256 -0.73239291],"[[-0.6543505  -0.38768648  0.07478468 -0.19238265]
 [-4.12865192 -2.53636836  0.          0.        ]]"
44,-1.82103,"[ 0.50812002  0.84371214 -0.96925509 -1.19613247  0.63428183 -1.66069449
  0.471961   -0.22591514 -0.40124313  0.38989916  0.        ]",[ 0.87464773  0.01869671],-0.0590706258997,[ 0.67984933  0.31773552],[-0.77431256 -0.73239291],"[[-0.69642241 -0.41184884  0.07478468 -0.19238265]
 [-0.09196553  0.11131036  0.          0.        ]]"
45,-1.85742,"[ 0.54255486  0.84513449 -0.93005549 -1.19063341  0.63428166 -1.66069333
  0.64322589 -0.2119572  -0.3393007   0.45805764  0.        ]",[-0.12272676  0.23991328],-0.066091852594,[-0.58096069  0.05479261],[-0.77431256 -0.73239291],"[[-0.66352729 -0.40891482  0.07478468 -0.19238265]
 [ 3.36995064  0.18186394  0.          0.        ]]"
46,-1.83818,"[ 0.60343379  0.85138499 -0.85361443 -1.16593279  0.63428149 -1.66069216
  0.61589168 -0.02469179 -0.21963851  0.60123141  0.        ]",[-0.44913808 -1.18759258],-0.0800838243744,[-1.07918906 -0.39574715],[-0.77431256 -0.73239291],"[[-0.60167191 -0.3957802   0.07478468 -0.19238265]
 [ 2.81742584  1.12844201  0.          0.        ]]"
47,-2.05284,"[ 0.63822428  0.84307422 -0.80501904 -1.19857909  0.63428133 -1.66069099
  0.52530739 -0.81231714 -0.17529952  0.67003931  0.        ]",[-0.76076038 -0.09558289],-0.0858411357842,[-0.45224953  0.19555169],[-0.77431256 -0.73239291],"[[-0.5636948  -0.41315642  0.07478468 -0.19238265]
 [ 0.9863769  -2.8528005   0.          0.        ]]"
48,-1.95912,"[ 0.62865827  0.81165822 -0.81878581 -1.30984273  0.63428116 -1.66068982
  0.37545819 -0.87579704 -0.25535069  0.59172307  0.        ]",[ 0.23078785  0.28348363],-0.0770656244452,[ 0.79355431  0.64200628],[-0.77431256 -0.73239291],"[[-0.57435816 -0.47343183  0.07478468 -0.19238265]
 [-2.04264079 -3.17367628  0.          0.        ]]"
49,-1.88015,"[ 0.59967385  0.78164753 -0.85863242 -1.40239058  0.63428099 -1.66068865
  0.42260232 -0.64136906 -0.36467546  0.48553359  0.        ]",[ 1.34280708  0.97261918],-0.0651090447063,[ 0.84330827  0.67642838],[-0.77431256 -0.73239291],"[[-0.60564971 -0.52501616  0.07478468 -0.19238265]
 [-1.08967782 -1.98870486  0.          0.        ]]"
