timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
21,-2.17635,"[-1.59067609  0.55311505 -1.31834976  1.03437324 -1.03643496 -1.50202585
  0.29312533 -0.27128074  0.14600899 -0.38802663  0.        ]",[ 0.69100392  0.2790068 ],-0.102171206569,[ 0.60970235  0.27351236],[-0.83550388 -0.82780772],"[[-2.08507878  0.80439386 -0.11826882 -0.17433478]
 [-2.98823671 -0.13172402  0.          0.        ]]"
22,-2.15043,"[-1.63636555  0.54550098 -1.29380318  1.04607051 -1.03643462 -1.50202506
  0.43544252 -0.0467551   0.08622489 -0.37330192  0.        ]",[-0.05443341 -0.10332876],-0.096885681003,[ 0.09131256 -0.00644395],[-0.83550388 -0.82780772],"[[-2.11682405  0.8128607  -0.11826882 -0.17433478]
 [-0.19558812  0.9747291   0.          0.        ]]"
23,-2.14785,"[-1.64494949  0.53168176 -1.28898864  1.06680366 -1.03643427 -1.50202428
  0.42467146 -0.1336815   0.09150136 -0.36374427  0.        ]",[ 0.15448966  0.15991529],-0.0972362112316,[ 0.14205898  0.05330396],[-0.83550388 -0.82780772],"[[-2.1228564   0.82805731 -0.11826882 -0.17433478]
 [-0.40694368  0.54635932  0.          0.        ]]"
24,-2.14057,"[-1.64768483  0.51583479 -1.28743995  1.0898191  -1.03643392 -1.50202349
  0.45622082 -0.00742519  0.10808253 -0.35442536  0.        ]",[-0.08642375  0.00254221],-0.0985650822098,[-0.07003577 -0.10155493],[-0.83550388 -0.82780772],"[[-2.12478383  0.84522708 -0.11826882 -0.17433478]
 [ 0.21214131  1.16854501  0.          0.        ]]"
25,-2.13575,"[-1.64659095  0.49399801 -1.28805853  1.12026858 -1.03643358 -1.5020227
  0.43858193 -0.01005515  0.13778005 -0.34220057  0.        ]",[ 0.38922794  0.00821894],-0.101002253418,[-0.08011608 -0.12590039],[-0.83550388 -0.82780772],"[[-2.12401373  0.86846795 -0.11826882 -0.17433478]
 [-0.13397948  1.15558465  0.          0.        ]]"
26,-2.20217,"[-1.62835172  0.47176327 -1.298234    1.14984656 -1.03643323 -1.50202191
  0.51719681 -0.00819102  0.19326596 -0.33190659  0.        ]",[-0.37705907 -1.11149075],-0.105693173744,[-0.47928903 -0.22025186],[-0.83550388 -0.82780772],"[[-2.11121562  0.8916718  -0.11826882 -0.17433478]
 [ 1.40865776  1.164771    0.          0.        ]]"
27,-2.21179,"[-1.60977055  0.48776973 -1.30830224  1.12869438 -1.03643288 -1.50202113
  0.43981305 -0.81627094  0.20168241 -0.34494677  0.        ]",[ 0.2899043   1.64322137],-0.106532489664,[ 0.17622444  0.50510752],[-0.83550388 -0.82780772],"[[-2.0982778   0.87501268 -0.11826882 -0.17433478]
 [-0.10981772 -2.81741142  0.          0.        ]]"
28,-2.13759,"[ -1.59629610e+00   5.02995314e-01  -1.31541881e+00   1.10789367e+00
  -1.03643254e+00  -1.50202034e+00   4.98312807e-01  -1.52997702e-03
   2.02873255e-01  -3.56658222e-01   0.00000000e+00]",[-0.02369142  0.88939115],-0.106741655342,[-0.40088069 -0.17255199],[-0.83550388 -0.82780772],"[[-2.08895667  0.85894832 -0.11826882 -0.17433478]
 [ 1.03810635  1.19759504  0.          0.        ]]"
29,-2.1418,"[-1.56772356  0.44602968 -1.33001027  1.18238583 -1.03643219 -1.50201955
  0.49243693  0.70828665  0.31474522 -0.3198164   0.        ]",[-0.64685903 -0.78991221],-0.116091400422,[-0.76167226 -0.86783934],[-0.83550388 -0.82780772],"[[-2.06935162  0.91799625 -0.11826882 -0.17433478]
 [ 0.92280777  4.69553946  0.          0.        ]]"
30,-2.2466,"[-1.57853733  0.38379543 -1.32456548  1.25419389 -1.03643185 -1.50201876
  0.36112797  0.0548862   0.36908598 -0.27190853  0.        ]",[-0.71729154 -0.69554256],-0.12048883571,[-0.33697209 -0.35310864],[-0.83550388 -0.82780772],"[[-2.07674721  0.97960054 -0.11826882 -0.17433478]
 [-1.65382418  1.47561249  0.          0.        ]]"
31,-2.18514,"[-1.66629971  0.38214842 -1.27672153  1.25596964 -1.0364315  -1.50201797
  0.21820475 -0.50974896  0.24072664 -0.26679998  0.        ]",[ 0.78790094  1.03567658],-0.109327073743,[ 0.64401984  0.24124128],[-0.83550388 -0.82780772],"[[-2.13796251  0.98119523 -0.11826882 -0.17433478]
 [-4.45835898 -1.30688335  0.          0.        ]]"
32,-2.12797,"[-1.7450275   0.36778158 -1.2278102   1.27120683 -1.03643115 -1.50201719
  0.38150961  0.29880071  0.13610504 -0.24422825  0.        ]",[-0.25000614 -0.81360859],-0.100122316815,[-0.12646425 -0.53746784],[-0.83550388 -0.82780772],"[[-2.19497819  0.99503514 -0.11826882 -0.17433478]
 [-1.25388019  2.67761091  0.          0.        ]]"
33,-2.18856,"[-1.79146414  0.34605224 -1.19601633  1.29339624 -1.03643081 -1.5020164
  0.33241042 -0.36563376  0.08765519 -0.21922613  0.        ]",[-0.1948547  -0.19079092],-0.0957838879654,[ 0.38474831  0.0297966 ],[-0.83550388 -0.82780772],"[[-2.22972239  1.01573526 -0.11826882 -0.17433478]
 [-2.21733612 -0.59669012  0.          0.        ]]"
34,-2.18511,"[-1.85818809  0.36641795 -1.14607748  1.27262819 -1.03643046 -1.50201561
  0.29536774 -0.51649882 -0.04335066 -0.20618269  0.        ]",[ 0.58840827  0.21374609],-0.0843439470986,[ 0.83440238  0.21590596],[-0.83550388 -0.82780772],"[[-2.28136211  0.99634215 -0.11826882 -0.17433478]
 [-2.94421116 -1.34014623  0.          0.        ]]"
35,-2.16633,"[-1.90170281  0.38514732 -1.11052341  1.25272824 -1.03643011 -1.50201482
  0.41696844 -0.33951406 -0.13799723 -0.19260589  0.        ]",[ 2.0519122  -0.47708314],-0.0760581546017,[ 0.49042737  0.02139157],[-0.83550388 -0.82780772],"[[-2.31630548  0.97828995 -0.11826882 -0.17433478]
 [-0.55808017 -0.46797445  0.          0.        ]]"
36,-2.20047,"[-1.86611895  0.41398232 -1.13977932  1.22052521 -1.03642977 -1.50201404
  0.61919377 -0.72120747 -0.11299836 -0.22368188  0.        ]",[ 0.03455201  0.08668966],-0.0784020145894,[-0.07057868  0.24828184],[-0.83550388 -0.82780772],"[[-2.28765279  0.95005817 -0.11826882 -0.17433478]
 [ 3.41012126 -2.34894113  0.          0.        ]]"
37,-2.18722,"[-1.77693375  0.45685364 -1.20620804  1.16890842 -1.03642942 -1.50201325
  0.62271471 -0.64212828 -0.01998801 -0.28336545  0.        ]",[ 0.0152336  -0.01404427],-0.0868830804361,[-0.23006429  0.24439815],[-0.83550388 -0.82780772],"[[-2.21875713  0.90698931 -0.11826882 -0.17433478]
 [ 3.47921418 -1.95924363  0.          0.        ]]"
38,-2.20972,"[-1.68212951  0.494787   -1.26735573  1.11918565 -1.03642908 -1.50201246
  0.62227714 -0.64554912  0.08188138 -0.3340357   0.        ]",[-0.87508711  0.26730625],-0.0961133886575,[-0.3585546   0.29396638],[-0.83550388 -0.82780772],"[[-2.14925897  0.86763529 -0.11826882 -0.17433478]
 [ 3.47063061 -1.97610208  0.          0.        ]]"
39,-2.19588,"[-1.63414058  0.52148337 -1.29502146  1.08169766 -1.03642873 -1.50201167
  0.44231863 -0.42260819  0.12155557 -0.36076739  0.        ]",[-0.20981391  0.17806444],-0.0997866330287,[ 0.14860152  0.25962585],[-0.83550388 -0.82780772],"[[-2.11527669  0.83913621 -0.11826882 -0.17433478]
 [-0.06063124 -0.87746117  0.          0.        ]]"
40,-2.17065,"[-1.64770281  0.53096526 -1.28741187  1.06785208 -1.03642838 -1.50201089
  0.40006417 -0.2759557   0.08817102 -0.36264409  0.        ]",[ 0.35246112 -0.23715684],-0.0969388782208,[ 0.29994312  0.18659702],[-0.83550388 -0.82780772],"[[-2.12480836  0.82883804 -0.11826882 -0.17433478]
 [-0.88977425 -0.15476565  0.          0.        ]]"
41,-2.17583,"[-1.65283856  0.54234637 -1.28448683  1.05084886 -1.03642804 -1.5020101
  0.47204151 -0.46597987  0.06499642 -0.36714746  0.        ]",[ 0.03681599  0.51269195],-0.0949988507705,[ 0.18167318  0.31616595],[-0.83550388 -0.82780772],"[[-2.12843292  0.81634721 -0.11826882 -0.17433478]
 [ 0.5226136  -1.09119508  0.          0.        ]]"
42,-2.14505,"[-1.63606751  0.54346838 -1.29394706  1.04914888 -1.03642769 -1.50200931
  0.47890417 -0.0496588   0.08940767 -0.37230991  0.        ]",[-0.18372165  0.18285924],-0.0971478471926,[-0.07198033 -0.03526783],[-0.83550388 -0.82780772],"[[-2.11662954  0.81510776 -0.11826882 -0.17433478]
 [ 0.65727908  0.96041268  0.          0.        ]]"
43,-2.16369,"[-1.62789621  0.51939392 -1.29846578  1.08470821 -1.03642734 -1.50200852
  0.44118742  0.09345718  0.13381971 -0.36095042  0.        ]",[-0.84270866 -0.18463197],-0.100842402786,[-0.09776764 -0.17781168],[-0.83550388 -0.82780772],"[[-2.11090962  0.84139221 -0.11826882 -0.17433478]
 [-0.08282162  1.66568047  0.          0.        ]]"
44,-2.1461,"[-1.6775658   0.49534088 -1.27007054  1.11842638 -1.036427   -1.50200774
  0.27136926 -0.06137668  0.08828638 -0.33556628  0.        ]",[ 0.50383205 -0.25854132],-0.0966791626867,[ 0.63042063  0.03556648],[-0.83550388 -0.82780772],"[[-2.14599971  0.86705038 -0.11826882 -0.17433478]
 [-3.41510157  0.90266777  0.          0.        ]]"
45,-2.1462,"[-1.74317378  0.48811762 -1.22901608  1.12821662 -1.03642665 -1.50200695
  0.37641533 -0.27287414 -0.0055803  -0.31100443  0.        ]",[ 0.95518486  0.19290306],-0.0883679623964,[ 0.49688005  0.1450246 ],[-0.83550388 -0.82780772],"[[-2.19362031  0.87464645 -0.11826882 -0.17433478]
 [-1.35381926 -0.13958003  0.          0.        ]]"
46,-2.14172,"[-1.72806111  0.48344529 -1.23884686  1.13446939 -1.03642631 -1.50200616
  0.57036116 -0.11755671  0.02431062 -0.31412383  0.        ]",[-0.82662265  0.07634071],-0.0909710185655,[-0.32961667 -0.11676311],[-0.83550388 -0.82780772],"[[-2.18251268  0.87953429 -0.11826882 -0.17433478]
 [ 2.45191154  0.62581529  0.          0.        ]]"
47,-2.14537,"[-1.70644918  0.46856719 -1.25250989  1.15397312 -1.03642596 -1.50200537
  0.40121312 -0.05852488  0.07703369 -0.31306988  0.        ]",[ 0.5411726  -0.60830329],-0.0955057388468,[ 0.15013149 -0.08770245],[-0.83550388 -0.82780772],"[[-2.16677622  0.89496936 -0.11826882 -0.17433478]
 [-0.86721696  0.91672068  0.          0.        ]]"
48,-2.18006,"[-1.7004772   0.47439296 -1.25620407  1.14640848 -1.03642561 -1.50200459
  0.51124202 -0.55111231  0.079051   -0.31790158  0.        ]",[ 0.83080022 -0.14470877],-0.0957220231152,[-0.01899773  0.25725266],[-0.83550388 -0.82780772],"[[-2.16245804  0.88894843 -0.11826882 -0.17433478]
 [ 1.29184156 -1.51072184  0.          0.        ]]"
49,-2.2324,"[-1.61783355  0.50832107 -1.3039454   1.10044456 -1.03642527 -1.5020038
  0.67746017 -0.66152787  0.16342488 -0.35641739  0.        ]",[-0.30612295  0.18450956],-0.103343891189,[-0.67244476  0.27719331],[-0.83550388 -0.82780772],"[[-2.10389606  0.85327475 -0.11826882 -0.17433478]
 [ 4.55348159 -2.05484394  0.          0.        ]]"
