timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
23,-0.569541,"[ 0.05524012 -0.64225453  1.52953427  0.25059305 -0.27955901 -1.43276626
 -0.82845935 -0.26221215 -0.31074931  1.39867259  0.        ]",[-0.04701033 -0.09985678],-0.17471870849,[-1.02859354  0.40361431],[-0.08098439 -0.22975379],"[[ -4.96062079   2.76368372  -0.0308867   -0.16668346]
 [-23.03872007   0.44320115   0.           0.        ]]"
24,-0.702015,"[ 0.6126698  -0.64453642  1.21245997  0.23872846 -0.27955827 -1.43275552
 -0.81112275 -0.31849712 -0.25589286  1.5316146   0.        ]",[-0.83181205  1.41490436],-0.190860346982,[-1.07077229  0.40223175],[-0.08098439 -0.22975379],"[[ -5.41868704   2.76848429  -0.0308867   -0.16668346]
 [-22.7687994    0.0382111    0.           0.        ]]"
25,-0.8106,"[ 0.99884197 -0.66268019  0.62068629  0.13783975 -0.27955753 -1.43274479
 -0.99365883  0.23156848 -0.15020432  1.59415322  0.        ]",[-1.96699166  0.53883571],-0.199041446356,[-1.12412405  0.26754183],[-0.08098439 -0.22975379],"[[ -5.90258322   2.80895911  -0.0308867   -0.16668346]
 [-25.61139244   3.99606061   0.           0.        ]]"
26,-0.762055,"[ 1.07867653 -0.69900082 -0.19559335 -0.11851553 -0.27955679 -1.43273406
 -1.21535543  0.516954   -0.05004746  1.54741707  0.        ]",[-0.78587927 -0.31509162],-0.194845611115,[-1.05787015  0.14722475],[-0.08098439 -0.22975379],"[[ -6.44945053   2.90948285  -0.0308867   -0.16668346]
 [-29.06384664   6.04948022   0.           0.        ]]"
27,-0.718906,"[ 0.70498347 -0.72369141 -1.00548528 -0.39879216 -0.27955605 -1.43272333
 -1.37822837  0.22356602 -0.00943608  1.46673837  0.        ]",[-0.92468626  0.90094806],-0.185989715636,[-0.90980661  0.1172148 ],[-0.08098439 -0.22975379],"[[ -7.05617661e+00   3.01674436e+00  -3.08866961e-02  -1.66683456e-01]
 [ -3.16003183e+01   3.93850080e+00   0.00000000e+00   0.00000000e+00]]"
28,-0.557334,"[-0.09785982 -0.72737411 -1.45022942 -0.46579096 -0.27955531 -1.4327126
 -1.57315931 -0.35644532  0.03496839  1.42324926  0.        ]",[-1.60366156  0.43114088],-0.182021081977,[-0.76851356  0.19872019],[-0.08098439 -0.22975379],"[[ -7.71864241e+00   3.04212585e+00  -3.08866961e-02  -1.66683456e-01]
 [ -3.46360720e+01  -2.34790998e-01   0.00000000e+00   0.00000000e+00]]"
29,-0.482791,"[-1.05352694 -0.72566963 -1.2069378  -0.43294155 -0.27955457 -1.43270186
 -1.78335979 -0.42675093  0.07715087  1.34280056  0.        ]",[-0.12413187  0.44054214],-0.173875772906,[-0.77803415  0.18865402],[-0.08098439 -0.22975379],"[[ -8.44420935e+00   3.02969117e+00  -3.08866961e-02  -1.66683456e-01]
 [ -3.79096974e+01  -7.40660129e-01   0.00000000e+00   0.00000000e+00]]"
30,-0.522848,"[-1.63156463 -0.72370131 -0.28310365 -0.39908297 -0.27955383 -1.43269113
 -1.76670762 -0.39509495  0.05339391  1.24350005  0.        ]",[ 1.06328759  0.61774002],-0.161190408291,[-0.80919433  0.17655854],[-0.08098439 -0.22975379],"[[ -9.19980428e+00   3.01685621e+00  -3.08866961e-02  -1.66683456e-01]
 [ -3.76506587e+01  -5.12898748e-01   0.00000000e+00   0.00000000e+00]]"
31,-0.591213,"[-1.50966586 -0.72243916  0.75909861 -0.37912729 -0.27955309 -1.4326804
 -1.4645851  -0.36055454 -0.02150685  1.19675244  0.        ]",[-1.01962689  0.32903902],-0.15305688807,[-0.87895876  0.20005403],[-0.08098439 -0.22975379],"[[ -9.90561397e+00   3.00928212e+00  -3.08866961e-02  -1.66683456e-01]
 [ -3.29459917e+01  -2.64383083e-01   0.00000000e+00   0.00000000e+00]]"
32,-0.528547,"[-0.81978767 -0.72173267  1.45739451 -0.36846322 -0.27955235 -1.43266967
 -1.67693261 -0.34415397 -0.10300193  1.22092783  0.        ]",[-0.27919629 -1.79735074],-0.153993336153,[-0.89414424  0.26178414],[-0.08098439 -0.22975379],"[[ -1.05977146e+01   3.00523169e+00  -3.08866961e-02  -1.66683456e-01]
 [ -3.62530550e+01  -1.46385850e-01   0.00000000e+00   0.00000000e+00]]"
33,-0.54797,"[ 0.16496507 -0.71304501  1.49355464 -0.25661576 -0.27955161 -1.43265894
 -1.70181859 -0.89418711 -0.17947836  1.32359273  0.        ]",[-0.91018006 -0.94334703],-0.165537896007,[-0.78587747  0.46055037],[-0.08098439 -0.22975379],"[[ -1.13266670e+01   2.96259679e+00  -3.08866961e-02  -1.66683456e-01]
 [ -3.66408515e+01  -4.10395886e+00   0.00000000e+00   0.00000000e+00]]"
34,-0.641975,"[ 0.942838   -0.67668434  0.75526562  0.0497595  -0.27955088 -1.43264821
 -1.88660187 -1.40224306 -0.16703427  1.54860646  0.        ]",[-0.62224074  0.97809189],-0.193301643853,[-0.56432056  0.6924535 ],[-0.08098439 -0.22975379],"[[ -1.20883603e+01   2.84384148e+00  -3.08866961e-02  -1.66683456e-01]
 [ -3.95187765e+01  -7.75954486e+00   0.00000000e+00   0.00000000e+00]]"
35,-0.747721,"[ 1.02351993 -0.62491115 -0.4354836   0.33557841 -0.27955014 -1.43263748
 -1.9944819  -0.84298432  0.06438254  1.67617517  0.        ]",[-0.22716307  0.18909966],-0.213346280149,[-0.57686359  0.61906159],[-0.08098439 -0.22975379],"[[ -1.28955952e+01   2.72902535e+00  -3.08866961e-02  -1.66683456e-01]
 [ -4.11991627e+01  -3.73563905e+00   0.00000000e+00   0.00000000e+00]]"
36,-0.662429,"[ 0.27512936 -0.58772049 -1.33402162  0.49491525 -0.2795494  -1.43262675
 -1.99980325 -0.72908126  0.30168731  1.48415703  0.        ]",[-1.48617872  0.20915989],-0.200881712718,[-0.46913218  0.60696733],[-0.08098439 -0.22975379],"[[ -1.37204136e+01   2.66253590e+00  -3.08866961e-02  -1.66683456e-01]
 [ -4.12824142e+01  -2.91611366e+00   0.00000000e+00   0.00000000e+00]]"
37,-0.411899,"[-0.87351759 -0.55673725 -1.3190659   0.60999585 -0.27954866 -1.43261602
 -2.20149172 -0.60649546  0.30668658  1.10630886  0.        ]",[-0.39729535  1.21470036],-0.159415252329,[-0.41271907  0.60886329],[-0.08098439 -0.22975379],"[[ -1.45775806e+01   2.61306454e+00  -3.08866961e-02  -1.66683456e-01]
 [ -4.44238297e+01  -2.03411100e+00   0.00000000e+00   0.00000000e+00]]"
38,-0.359683,"[-1.62840842 -0.55634622 -0.29787342  0.61135776 -0.27954792 -1.43260529
 -2.24598768 -0.05119787  0.02568993  0.88704952  0.        ]",[ 0.66682954  0.53612746],-0.118101164578,[-0.50549185  0.47098836],[-0.08098439 -0.22975379],"[[ -1.54730137e+01   2.61246988e+00  -3.08866961e-02  -1.66683456e-01]
 [ -4.51172969e+01   1.96130484e+00   0.00000000e+00   0.00000000e+00]]"
39,-0.526432,"[-1.39945898 -0.59365468  0.95396978  0.47120457 -0.27954718 -1.43259456
 -2.01912267  0.23790945 -0.24752652  1.01833514  0.        ]",[-1.81211697  1.52418487],-0.12767392454,[-0.67735368  0.33686826],[-0.08098439 -0.22975379],"[[ -1.63399148e+01   2.67256500e+00  -3.08866961e-02  -1.66683456e-01]
 [ -4.15846187e+01   4.04145764e+00   0.00000000e+00   0.00000000e+00]]"
40,-0.520891,"[-0.38880014 -0.65541056  1.57176249  0.17958921 -0.27954644 -1.43258383
 -2.22050115  0.77664345 -0.29244812  1.284836    0.        ]",[-1.19220395  0.19558288],-0.160617064702,[-0.90639919  0.19727358],[-0.08098439 -0.22975379],"[[ -1.72030779e+01   2.79228512e+00  -3.08866961e-02  -1.66683456e-01]
 [ -4.47213025e+01   7.91770134e+00   0.00000000e+00   0.00000000e+00]]"
41,-0.544017,"[ 0.75364417 -0.71167092  1.059704   -0.24151022 -0.2795457  -1.4325731
 -2.41788912  0.86213212 -0.16719412  1.41481739  0.        ]",[-0.11202574  0.18892374],-0.176865762859,[-0.97068912  0.10443851],[-0.08098439 -0.22975379],"[[ -1.81283539e+01   2.95680898e+00  -3.08866961e-02  -1.66683456e-01]
 [ -4.77959987e+01   8.53282307e+00   0.00000000e+00   0.00000000e+00]]"
42,-0.576664,"[ 1.06146176 -0.72956818 -0.29009597 -0.51635795 -0.27954496 -1.43256238
 -2.38561227 -0.14241394 -0.08376451  1.41802832  0.        ]",[ 0.88362195  0.24000203],-0.17842267674,[-0.72570336  0.27025217],[-0.08098439 -0.22975379],"[[ -1.90792373e+01   3.06123272e+00  -3.08866961e-02  -1.66683456e-01]
 [ -4.72939322e+01   1.30506623e+00   0.00000000e+00   0.00000000e+00]]"
43,-0.624062,"[  3.04027511e-01  -7.28870398e-01  -1.31951527e+00  -4.99366071e-01
  -2.79544219e-01  -1.43255165e+00  -2.10083675e+00  -4.77015429e-01
   2.98614599e-04   1.43809022e+00   0.00000000e+00]",[ 0.43312649  1.26750824],-0.182802804029,[-0.68289983  0.28866521],[-0.08098439 -0.22975379],"[[ -1.99806218e+01   3.05481471e+00  -3.08866961e-02  -1.66683456e-01]
 [ -4.28592506e+01  -1.10241119e+00   0.00000000e+00   0.00000000e+00]]"
44,-0.583503,"[-0.81197578 -0.72614384 -1.34896811 -0.44237511 -0.27954348 -1.43254092
 -1.93622251 -0.45344011  0.07148935  1.36853246  0.        ]",[-0.11021622  2.14850865],-0.176738844415,[-0.74833792  0.21478014],[-0.08098439 -0.22975379],"[[ -2.08120876e+01   3.03325950e+00  -3.08866961e-02  -1.66683456e-01]
 [ -4.02958655e+01  -9.32796066e-01   0.00000000e+00   0.00000000e+00]]"
45,-0.518013,"[-1.56942815 -0.72395632 -0.50327902 -0.40385747 -0.27954274 -1.43253019
 -1.91299677 -0.39850964  0.06408636  1.26062761  0.        ]",[-1.37008674  0.65519246],-0.163646198668,[-0.79221618  0.18533646],[-0.08098439 -0.22975379],"[[ -2.16143790e+01   3.01866338e+00  -3.08866961e-02  -1.66683456e-01]
 [ -3.99344811e+01  -5.37579486e-01   0.00000000e+00   0.00000000e+00]]"
46,-0.532346,"[-1.52652735 -0.72260674  0.72227818 -0.3822621  -0.279542   -1.43251946
 -2.11642387 -0.36476602 -0.01774686  1.1978527   0.        ]",[ 0.02665588  0.25744906],-0.153318303342,[-0.78608894  0.21945159],[-0.08098439 -0.22975379],"[[ -2.24448612e+01   3.01046874e+00  -3.08866961e-02  -1.66683456e-01]
 [ -4.31031823e+01  -2.94801941e-01   0.00000000e+00   0.00000000e+00]]"
47,-0.546304,"[-0.64578643 -0.72179888  1.52319073 -0.36998088 -0.27954126 -1.43250874
 -2.05483266 -0.34789518 -0.11504356  1.23299628  0.        ]",[-1.14918691  2.27537486],-0.155264427349,[-0.83964956  0.27461028],[-0.08098439 -0.22975379],"[[ -2.32973045e+01   3.00580473e+00  -3.08866961e-02  -1.66683456e-01]
 [ -4.21443371e+01  -1.73423594e-01   0.00000000e+00   0.00000000e+00]]"
48,-0.569003,"[ 0.50699502 -0.72148684  1.30229412 -0.36537374 -0.27954052 -1.43249801
 -2.2554434  -0.32842873 -0.15350896  1.34555277  0.        ]",[-1.67006699 -0.42687741],-0.168507235726,[-0.79853278  0.33782667],[-0.08098439 -0.22975379],"[[ -2.41715450e+01   3.00405456e+00  -3.08866961e-02  -1.66683456e-01]
 [ -4.52693081e+01  -3.33698606e-02   0.00000000e+00   0.00000000e+00]]"
49,-0.667698,"[ 1.0973336  -0.71814775  0.09409967 -0.31902754 -0.27953978 -1.43248728
 -2.45207346 -0.56346586 -0.09454372  1.47130375  0.        ]",[-1.64993112 -0.59514821],-0.184748998074,[-0.63323838  0.44212151],[-0.08098439 -0.22975379],"[[ -2.51076648e+01   2.98642047e+00  -3.08866961e-02  -1.66683456e-01]
 [ -4.83324446e+01  -1.72446072e+00   0.00000000e+00   0.00000000e+00]]"
