timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,-2.31196,"[ 0.31685961  0.800228    1.17304362 -1.3117164   1.12559564  0.86373935
  0.58024801 -0.7952756  -0.60280949  0.21103371  0.        ]",[-0.34190268  1.28246265],-0.0398313675784,[-0.49321458  0.43464822],[-0.84457111 -0.82685906],"[[ 0.86129644 -0.46923286  0.13153445  0.09938107]
 [ 2.63276266 -2.71541769  0.          0.        ]]"
17,-2.31665,"[ 0.26727656  0.79223286  1.21057397 -1.33668599  1.12559523  0.8637391
  0.50868306  0.01863651 -0.64907252  0.29153264  0.        ]",[-1.3955825  -0.11062821],-0.0390556432204,[-0.76101786 -0.53850454],[-0.84457111 -0.82685906],"[[ 0.89984365 -0.48326876  0.13153445  0.09938107]
 [ 1.22664095  1.29844759  0.          0.        ]]"
18,-2.20387,"[ 0.2872762   0.80429658  1.19578862 -1.29866702  1.12559482  0.86373886
  0.30611195 -0.07510552 -0.63839451  0.28553608  0.        ]",[ 0.64103316 -1.34551298],-0.0395886921526,[ 0.28160983 -0.25237465],[-0.84457111 -0.82685906],"[[ 0.88444228 -0.46193815  0.13153445  0.09938107]
 [-2.75351895  0.83615216  0.          0.        ]]"
19,-2.24895,"[ 0.32433237  0.79116262  1.16712479 -1.33996197  1.1255944   0.86373861
  0.43802576 -0.88155878 -0.58744316  0.16840802  0.        ]",[-0.11750868  0.68836344],-0.039911265213,[ 0.37414822  0.74703926],[-0.84457111 -0.82685906],"[[ 0.85537702 -0.48511848  0.13153445  0.09938107]
 [-0.16164665 -3.14092926  0.          0.        ]]"
20,-2.26873,"[ 0.33421498  0.77031031  1.15918896 -1.40108817  1.12559399  0.86373837
  0.41447685 -0.3162242  -0.56222977  0.08787394  0.        ]",[ 0.25495285  0.38837519],-0.0403243222033,[ 0.40498352  0.20914243],[-0.84457111 -0.82685906],"[[ 0.84750168 -0.51996428  0.13153445  0.09938107]
 [-0.62433894 -0.35294299  0.          0.        ]]"
21,-2.24918,"[ 0.3370242   0.77547992  1.15690964 -1.38639547  1.12559358  0.86373813
  0.46641095 -0.00305274 -0.5628269   0.09593949  0.        ]",[ 0.23704485 -0.26526814],-0.0404116415952,[-0.05447105 -0.25755215],[-0.84457111 -0.82685906],"[[ 0.84525301 -0.51152742  0.13153445  0.09938107]
 [ 0.39607479  1.19148353  0.          0.        ]]"
22,-2.24534,"[ 0.31532418  0.78332492  1.17424774 -1.36353051  1.12559317  0.86373788
  0.51375973 -0.2208892  -0.59081984  0.16557793  0.        ]",[-0.10612131 -0.13791722],-0.039572107687,[-0.33130416 -0.12406868],[-0.84457111 -0.82685906],"[[ 0.8625087  -0.49847632  0.13153445  0.09938107]
 [ 1.32639545  0.1172081   0.          0.        ]]"
23,-2.22506,"[ 0.28711993  0.78144422  1.19590348 -1.36907507  1.12559275  0.86373764
  0.49106732 -0.33206112 -0.61891489  0.22027795  0.        ]",[-0.33478098 -0.48838032],-0.0388685239437,[-0.31359005 -0.00322992],[-0.84457111 -0.82685906],"[[ 0.88456313 -0.50163294  0.13153445  0.09938107]
 [ 0.88053217 -0.43104398  0.          0.        ]]"
24,-2.30248,"[ 0.28174895  0.76433279  1.1999184  -1.41771921  1.12559234  0.86373739
  0.42280877 -0.72235633 -0.61173806  0.18480817  0.        ]",[ 1.13006717  1.21088076],-0.038409499252,[ 0.30100447  0.62815905],[-0.84457111 -0.82685906],"[[ 0.88871764 -0.52956562  0.13153445  0.09938107]
 [-0.46062377 -2.35581146  0.          0.        ]]"
25,-2.24592,"[ 0.24169265  0.75995435  1.22881812 -1.42967443  1.12559193  0.86373715
  0.6245471   0.08972254 -0.65003751  0.25505962  0.        ]",[-1.0269045  -0.83815775],-0.0376862079081,[-1.17130613 -0.57203537],[-0.84457111 -0.82685906],"[[ 0.91927508 -0.53650027  0.13153445  0.09938107]
 [ 3.50317357  1.64900897  0.          0.        ]]"
26,-2.32433,"[ 0.20187207  0.75955325  1.25580777 -1.4307591   1.12559151  0.86373691
  0.41973344 -0.58956624 -0.6916587   0.332086    0.        ]",[ 0.12121631  0.47752231],-0.0378143813944,[-0.14487344  0.3685005 ],[-0.84457111 -0.82685906],"[[ 0.94896239 -0.53713122  0.13153445  0.09938107]
 [-0.52104373 -1.70094842  0.          0.        ]]"
27,-2.2727,"[ 0.20933258  0.75008492  1.25087726 -1.45594969  1.1255911   0.86373666
  0.44462959 -0.19936699 -0.67651521  0.29332914  0.        ]",[-0.66909018 -0.522312  ],-0.0372394431694,[-0.3961668  -0.06343782],[-0.84457111 -0.82685906],"[[ 0.94344941 -0.55184313  0.13153445  0.09938107]
 [-0.03187774  0.22334413  0.          0.        ]]"
28,-2.26342,"[ 0.24567783  0.739315    1.22602187 -1.48362496  1.12559069  0.86373642
  0.30997815 -0.6194398  -0.63171733  0.19407848  0.        ]",[ 1.097472    0.50618636],-0.0371174167419,[ 0.74263     0.65730554],[-0.84457111 -0.82685906],"[[ 0.9162673  -0.56816144  0.13153445  0.09938107]
 [-2.67753374 -1.84827238  0.          0.        ]]"
29,-2.2625,"[ 0.26323321  0.72813972  1.21350074 -1.51132134  1.12559028  0.86373618
  0.51398645 -0.20588478 -0.60729434  0.13000879  0.        ]",[-0.50669053  0.09072008],-0.0374146885256,[-0.31802997  0.06124198],[-0.84457111 -0.82685906],"[[ 0.90293395 -0.58466424  0.13153445  0.09938107]
 [ 1.33086152  0.19120019  0.          0.        ]]"
30,-2.31783,"[ 0.25504046  0.73318383  1.21938622 -1.4989421   1.12558986  0.86373593
  0.41061804 -0.13366725 -0.61845699  0.15956425  0.        ]",[-0.3766832   0.65590908],-0.037219510749,[ 0.06534306  0.04779539],[-0.84457111 -0.82685906],"[[ 0.90917353 -0.57726689  0.13153445  0.09938107]
 [-0.70013847  0.54734534  0.          0.        ]]"
31,-2.29227,"[ 0.2925493   0.75749054  1.19180545 -1.43631273  1.12558945  0.86373569
  0.33543167  0.3908768  -0.59602194  0.14380018  0.        ]",[ 0.42817705 -0.22538342],-0.0386393480015,[ 0.18050393 -0.56474805],[-0.84457111 -0.82685906],"[[ 0.88034878 -0.54036556  0.13153445  0.09938107]
 [-2.177413    3.13416703  0.          0.        ]]"
32,-2.24471,"[ 0.32577336  0.78991394  1.16596899 -1.34375203  1.12558904  0.86373544
  0.42385323  0.19720652 -0.5849529   0.16165785  0.        ]",[-0.09748488 -0.6448616 ],-0.0399481385138,[-0.13011971 -0.55775309],[-0.84457111 -0.82685906],"[[ 0.85423168 -0.487265    0.13153445  0.09938107]
 [-0.44008856  2.17907041  0.          0.        ]]"
33,-2.24855,"[ 0.34150426  0.79994296  1.15324792 -1.31259987  1.12558863  0.8637352
  0.4047161  -0.32927777 -0.57641078  0.15641695  0.        ]",[-0.04299102  0.07471251],-0.0405143295664,[ 0.31263965  0.07676321],[-0.84457111 -0.82685906],"[[ 0.84165732 -0.46973402  0.13153445  0.09938107]
 [-0.81609684 -0.41731888  0.          0.        ]]"
34,-2.25681,"[ 0.36355423  0.79694945  1.13486248 -1.32203752  1.12558821  0.86373496
  0.39687589 -0.26760343 -0.5509419   0.09787413  0.        ]",[ 0.72824491  0.17919941],-0.041439237934,[ 0.47195464  0.06899077],[-0.84457111 -0.82685906],"[[ 0.8237898  -0.47502875  0.13153445  0.09938107]
 [-0.97014116 -0.11316845  0.          0.        ]]"
35,-2.24402,"[ 0.35163676  0.79970227  1.14488051 -1.31336086  1.1255878   0.86373471
  0.54446789 -0.12348214 -0.56552034  0.1330211   0.        ]",[-0.16982554 -0.23807722],-0.0408926614635,[-0.43098029 -0.31131679],[-0.84457111 -0.82685906],"[[ 0.8334827  -0.47016105  0.13153445  0.09938107]
 [ 1.92977407  0.59757409  0.          0.        ]]"
36,-2.25713,"[ 0.31221721  0.80103697  1.17667421 -1.3091155   1.12558739  0.86373447
  0.50834914 -0.31698171 -0.60849368  0.22341781  0.        ]",[-0.90073655 -0.08764706],-0.0397554438549,[-0.40454218 -0.12121677],[-0.84457111 -0.82685906],"[[ 0.86495789 -0.4677839   0.13153445  0.09938107]
 [ 1.22010875 -0.35668054  0.          0.        ]]"
37,-2.20762,"[ 0.32686062  0.79507511  1.16509767 -1.32788177  1.12558698  0.86373422
  0.32576788 -0.38565683 -0.58793072  0.17431084  0.        ]",[ 1.1950503  -0.53371273],-0.0400177747127,[ 0.66982192  0.22600357],[-0.84457111 -0.82685906],"[[ 0.85336679 -0.47831552  0.13153445  0.09938107]
 [-2.36727723 -0.69535617  0.          0.        ]]"
38,-2.29113,"[ 0.33585211  0.77439532  1.15785319 -1.38948088  1.12558656  0.86373398
  0.52953543 -0.81168079 -0.56327486  0.09552585  0.        ]",[ 0.14063271  1.27485337],-0.0403668133894,[ 0.0741959   0.69952941],[-0.84457111 -0.82685906],"[[ 0.84619114 -0.51330235  0.13153445  0.09938107]
 [ 1.63638333 -2.7963185   0.          0.        ]]"
39,-2.28408,"[ 0.28763711  0.76471772  1.19550693 -1.41664062  1.12558615  0.86373374
  0.55613088  0.00241705 -0.60592936  0.17342376  0.        ]",[-0.45192949  0.08826562],-0.0385662969577,[-0.70164633 -0.38055742],[-0.84457111 -0.82685906],"[[ 0.88416171 -0.52894724  0.13153445  0.09938107]
 [ 2.15893728  1.21845084  0.          0.        ]]"
40,-2.36684,"[ 0.25530459  0.78163554  1.21919265 -1.36849161  1.12558574  0.86373349
  0.46295607  0.06852904 -0.65280738  0.28611727  0.        ]",[-0.61673695  0.67555874],-0.0385958222249,[-0.585868   -0.51119328],[-0.84457111 -0.82685906],"[[ 0.90897234 -0.50130698  0.13153445  0.09938107]
 [ 0.32822546  1.54448582  0.          0.        ]]"
41,-2.31893,"[ 0.27881284  0.81411163  1.2020905  -1.26614248  1.12558533  0.86373325
  0.33839915  0.60492135 -0.65726668  0.33228015  0.        ]",[-0.75949551 -0.76340463],-0.0400570545033,[-0.37541243 -1.14445686],[-0.84457111 -0.82685906],"[[ 0.89098217 -0.44387662  0.13153445  0.09938107]
 [-2.11908734  4.18973449  0.          0.        ]]"
42,-2.26599,"[ 0.36954166  0.84063388  1.12975093 -1.16982266  1.12558491  0.863733
  0.18767241 -0.02461591 -0.58451342  0.22351526  0.        ]",[ 1.42903991 -0.13211048],-0.041599187521,[ 1.02450562 -0.27925462],[-0.84457111 -0.82685906],"[[ 0.81888674 -0.39123142  0.13153445  0.09938107]
 [-5.08058897  1.08513736  0.          0.        ]]"
43,-2.20386,"[ 0.44159818  0.84816879  1.06409666 -1.13970038  1.1255845   0.86373276
  0.39413991 -0.13534756 -0.5127045   0.07965992  0.        ]",[ 0.63674061 -0.78321659],-0.0443735526441,[ 0.51939517 -0.29281586],[-0.84457111 -0.82685906],"[[ 0.75797715 -0.37500763  0.13153445  0.09938107]
 [-1.02388279  0.53905821  0.          0.        ]]"
44,-2.26827,"[ 0.43583668  0.83862038  1.06964768 -1.17763744  1.12558409  0.86373252
  0.52343221 -0.7665546  -0.50953911  0.05983408  0.        ]",[-0.01887592  0.95705717],-0.0443726723518,[ 0.26032043  0.42448583],[-0.84457111 -0.82685906],"[[ 0.76298767 -0.39545857  0.13153445  0.09938107]
 [ 1.51647366 -2.57377352  0.          0.        ]]"
45,-2.2374,"[ 0.4015858   0.83232976  1.10153685 -1.20147935  1.12558367  0.86373227
  0.51803267  0.01221637 -0.54064195  0.12109811  0.        ]",[-0.61570798 -0.54094071],-0.0427137894175,[-0.31728691 -0.57542562],[-0.84457111 -0.82685906],"[[ 0.79225269 -0.40840055  0.13153445  0.09938107]
 [ 1.41038484  1.26677626  0.          0.        ]]"
46,-2.19206,"[ 0.39742499  0.83409983  1.10528548 -1.19485503  1.12558326  0.86373203
  0.39268498 -0.42701006 -0.54691088  0.13696696  0.        ]",[ 0.60085333 -0.77314095],-0.0425032930745,[ 0.52973711  0.08744697],[-0.84457111 -0.82685906],"[[ 0.79574992 -0.40479786  0.13153445  0.09938107]
 [-1.05246329 -0.8992919   0.          0.        ]]"
47,-2.24832,"[ 0.3938206   0.80901657  1.10851165 -1.28318938  1.12558285  0.86373179
  0.51477908 -1.04434055 -0.52869967  0.06415197  0.        ]",[ 0.26483526  1.02046129],-0.0427981726815,[ 0.3599875   0.91910523],[-0.84457111 -0.82685906],"[[ 0.79876981 -0.45332919  0.13153445  0.09938107]
 [ 1.34646109 -3.94369033  0.          0.        ]]"
48,-2.29913,"[ 0.34861152  0.78732232  1.14738665 -1.35157057  1.12558244  0.86373154
  0.56667245 -0.22567294 -0.55925977  0.10355989  0.        ]",[-1.07070774  0.66589139],-0.0408436734474,[-0.40488872 -0.13780087],[-0.84457111 -0.82685906],"[[ 0.83592898 -0.49169547  0.13153445  0.09938107]
 [ 2.36607164  0.09361051  0.          0.        ]]"
49,-2.25893,"[ 0.33973379  0.80349465  1.15468807 -1.30121809  1.12558202  0.8637313
  0.36289556  0.30889702 -0.58123886  0.17095974  0.        ]",[ 0.78675365 -0.64807597],-0.0404695159558,[ 0.08424215 -0.68204826],[-0.84457111 -0.82685906],"[[ 0.84307868 -0.46337277  0.13153445  0.09938107]
 [-1.63776341  2.72986931  0.          0.        ]]"
