timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.481968,"[-0.95475984  0.48641457  1.38815258 -1.48986278 -1.49554329 -0.07224292
  1.46217118 -1.5922751   0.97085789  1.18864654  0.        ]",[-0.82879649 -0.43369836],-0.279774758526,[-0.00854687  0.04610877],[-0.03516223 -0.05023178],"[[  1.96472727e+00  -1.08734983e+00  -1.79717429e-01  -6.03837646e-03]
 [  1.54814843e+01  -1.19427000e+01   0.00000000e+00   0.00000000e+00]]"
12,-0.478981,"[-1.29000266  0.18610253  1.17627708 -1.63499555 -1.49535369 -0.07224007
  1.11370008 -1.78419715  0.81183784  1.10734414  0.        ]",[-0.31265682  1.16236423],-0.252660825408,[-0.00823824  0.04542328],[-0.03516223 -0.05023178],"[[  2.23839151e+00  -1.34104406e+00  -1.79717429e-01  -6.03837646e-03]
 [  1.18967547e+01  -1.34218817e+01   0.00000000e+00   0.00000000e+00]]"
13,-0.437739,"[-1.51565692 -0.09764439  0.93624542 -1.67797841 -1.49516416 -0.07223723
  0.9704775  -1.2349504   0.71356694  1.00365013  0.        ]",[-0.06276582  0.33504178],-0.230460940682,[-0.00820327  0.04467367],[-0.03516223 -0.05023178],"[[  2.46154760e+00  -1.56707915e+00  -1.79717429e-01  -6.03837646e-03]
 [  1.04237533e+01  -9.19574645e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.42081,"[-1.67394988 -0.31046471  0.67477378 -1.65538214 -1.49497469 -0.07223438
  0.92624293 -1.03877106  0.62420727  0.90759773  0.        ]",[-0.20234124  0.61768003],-0.210099630004,[-0.00828077  0.04404716],[-0.03516223 -0.05023178],"[[  2.66546280e+00  -1.73585166e+00  -1.79717429e-01  -6.03837646e-03]
 [  9.96927403e+00  -7.68654443e+00   0.00000000e+00   0.00000000e+00]]"
15,-0.372582,"[-1.77398481 -0.46782849  0.40562916 -1.60752695 -1.49478531 -0.07223154
  0.82918711 -0.70110941  0.54480144  0.81823345  0.        ]",[ 0.34008999 -1.4469453 ],-0.19160968992,[-0.00807003  0.04334486],[-0.03516223 -0.05023178],"[[  2.85483388e+00  -1.86351140e+00  -1.79717429e-01  -6.03837646e-03]
 [  8.97114100e+00  -5.08810966e+00   0.00000000e+00   0.00000000e+00]]"
16,-0.380548,"[-1.82536101 -0.63401558  0.11825834 -1.52533229 -1.49459599 -0.07222869
  0.94275459 -1.20236037  0.49206056  0.71486485  0.        ]",[ 0.82467214  0.18246297],-0.175012527389,[-0.0081739   0.04322358],[-0.03516223 -0.05023178],"[[  3.04598857e+00  -2.00398831e+00  -1.79717429e-01  -6.03837646e-03]
 [  1.01404451e+01  -8.94670395e+00   0.00000000e+00   0.00000000e+00]]"
17,-0.385203,"[-1.81802481 -0.82072094 -0.23901497 -1.38688871 -1.49440674 -0.07222585
  1.24041567 -1.08533849  0.45639825  0.58432909  0.        ]",[-0.14501194  1.06230331],-0.158464878588,[-0.00817075  0.04265801],[-0.03516223 -0.05023178],"[[  3.27954024e+00  -2.17389371e+00  -1.79717429e-01  -6.03837646e-03]
 [  1.32045732e+01  -8.04678154e+00   0.00000000e+00   0.00000000e+00]]"
18,-0.358171,"[-1.72230729 -0.94000645 -0.6163559  -1.26573407 -1.49421757 -0.07222301
  1.15914585 -0.55005879  0.41166561  0.46124441  0.        ]",[-0.51057934 -1.19577745],-0.142336957307,[-0.00791118  0.04212352],[-0.03516223 -0.05023178],"[[  3.53525254e+00  -2.29349698e+00  -1.79717429e-01  -6.03837646e-03]
 [  1.23694038e+01  -3.92729828e+00   0.00000000e+00   0.00000000e+00]]"
19,-0.368634,"[-1.56728828 -1.04551911 -0.91703686 -1.1295733  -1.49402847 -0.07222017
  0.93888983 -1.05430212  0.40864339  0.3539704   0.        ]",[-1.96771227 -0.78814096],-0.134376413177,[-0.00841522  0.04259821],[-0.03516223 -0.05023178],"[[  3.75990789e+00  -2.41098586e+00  -1.79717429e-01  -6.03837646e-03]
 [  1.01036572e+01  -7.80869570e+00   0.00000000e+00   0.00000000e+00]]"
20,-0.34433,"[-1.42037533 -1.18542371 -1.10507331 -0.88407879 -1.49383944 -0.07221732
  0.53470513 -1.43950905  0.49076301  0.26946983  0.        ]",[ 2.01569482  1.24736216],-0.141969974219,[-0.00896742  0.04288081],[-0.03516223 -0.05023178],"[[  3.92025526e+00  -2.59691761e+00  -1.79717429e-01  -6.03837646e-03]
 [  5.94484898e+00  -1.07746472e+01   0.00000000e+00   0.00000000e+00]]"
21,-0.352919,"[-1.25082968 -1.2823917  -1.26280235 -0.62814174 -1.49365048 -0.07221448
  0.90798691 -0.89723658  0.5765404   0.19921816  0.        ]",[-1.10259723 -0.1778203 ],-0.152427684299,[-0.00892412  0.04269867],[-0.03516223 -0.05023178],"[[  4.07769628e+00  -2.77054060e+00  -1.79717429e-01  -6.03837646e-03]
 [  9.78650124e+00  -6.60153776e+00   0.00000000e+00   0.00000000e+00]]"
22,-0.33481,"[-1.06470097 -1.3341456  -1.38756023 -0.41187452 -1.4934616  -0.07221164
  0.50436412 -0.97167293  0.64785467  0.14890702  0.        ]",[ 0.26192893 -0.43090631],-0.162204555331,[-0.00897945  0.04282869],[-0.03516223 -0.05023178],"[[  4.23175918e+00  -2.90832485e+00  -1.79717429e-01  -6.03837646e-03]
 [  5.63359755e+00  -7.17500160e+00   0.00000000e+00   0.00000000e+00]]"
23,-0.332929,"[-0.90607034 -1.36217773 -1.46353949 -0.19312167 -1.49327278 -0.0722088
  0.59430225 -0.43405215  0.71041098  0.11835832  0.        ]",[-0.20975023 -1.10161351],-0.171446239872,[-0.00861271  0.04262709],[-0.03516223 -0.05023178],"[[  4.35371788e+00  -3.04322727e+00  -1.79717429e-01  -6.03837646e-03]
 [  6.55933108e+00  -3.03740183e+00   0.00000000e+00   0.00000000e+00]]"
24,-0.34879,"[-0.74059032 -1.36341177 -1.51802146 -0.17368473 -1.49308404 -0.07220596
  0.50096124  0.05340209  0.72662146  0.1066609   0.        ]",[ 0.42040085  1.07227466],-0.173819802785,[-0.00797434  0.04221335],[-0.03516223 -0.05023178],"[[ 4.47527158 -3.05508686 -0.17971743 -0.00603838]
 [ 5.59918461  0.71414753  0.          0.        ]]"
25,-0.337306,"[-0.56166327 -1.35553828 -1.55153062 -0.26173223 -1.49289537 -0.07220312
  0.65194283  0.56605486  0.67910547  0.10027887  0.        ]",[ 0.80874818  0.54736487],-0.16622538238,[-0.00702079  0.04147897],[-0.03516223 -0.05023178],"[[  4.60284515e+00  -3.00121708e+00  -1.79717429e-01  -6.03837646e-03]
 [  7.15298412e+00   4.65968417e+00   0.00000000e+00   0.00000000e+00]]"
26,-0.350389,"[-0.3144686  -1.32709042 -1.55735166 -0.44557997 -1.49270677 -0.07220027
  0.94932953  0.83566772  0.59263721  0.06184098  0.        ]",[-0.36520377  0.18753639],-0.152056277508,[-0.00573851  0.0409447 ],[-0.03516223 -0.05023178],"[[  4.77661136e+00  -2.88720155e+00  -1.79717429e-01  -6.03837646e-03]
 [  1.02134063e+01   6.73496328e+00   0.00000000e+00   0.00000000e+00]]"
27,-0.341612,"[-0.05073057 -1.27009386 -1.51190847 -0.66495845 -1.49251824 -0.07219743
  0.78906908  0.91477632  0.50847001 -0.02812549  0.        ]",[-0.16077639 -1.81190405],-0.138359588358,[-0.00483643  0.04052602],[-0.03516223 -0.05023178],"[[  4.96434133e+00  -2.74638909e+00  -1.79717429e-01  -6.03837646e-03]
 [  8.56507109e+00   7.34425576e+00   0.00000000e+00   0.00000000e+00]]"
28,-0.38183,"[ 0.16873697 -1.21200898 -1.42990014 -0.82159915 -1.49232978 -0.07219459
  0.710648    0.38134817  0.47360433 -0.12909821  0.        ]",[-0.15115805  0.59637014],-0.134077186242,[-0.00523548  0.04107146],[-0.03516223 -0.05023178],"[[  5.12755150e+00  -2.64068961e+00  -1.79717429e-01  -6.03837646e-03]
 [  7.75867287e+00   3.23937489e+00   0.00000000e+00   0.00000000e+00]]"
29,-0.388851,"[ 0.35424402 -1.15426666 -1.32354004 -0.94510733 -1.4921414  -0.07219176
  0.63750157  0.67985063  0.47234114 -0.22899453  0.        ]",[ 0.24573711  0.15211324],-0.136829709569,[-0.00453185  0.0409118 ],[-0.03516223 -0.05023178],"[[  5.27517828e+00  -2.55285198e+00  -1.79717429e-01  -6.03837646e-03]
 [  7.00648745e+00   5.53673207e+00   0.00000000e+00   0.00000000e+00]]"
30,-0.437095,"[ 0.52414772 -1.06596217 -1.18813603 -1.09686546 -1.49195308 -0.07218892
  0.71851083  0.74385071  0.49575002 -0.35302926  0.        ]",[-1.06983504  0.71560102],-0.146158450167,[-0.00421588  0.04128112],[-0.03516223 -0.05023178],"[[  5.42367465e+00  -2.43717263e+00  -1.79717429e-01  -6.03837646e-03]
 [  7.84034745e+00   6.02956762e+00   0.00000000e+00   0.00000000e+00]]"
31,-0.430991,"[ 0.64233185 -0.93456915 -1.06494469 -1.26979902 -1.49176484 -0.07218608
  0.31855932  1.09649057  0.54375726 -0.48937708  0.        ]",[ 0.65624258 -0.10294469],-0.161651303912,[-0.00331574  0.04134127],[-0.03516223 -0.05023178],"[[  5.53919971e+00  -2.28934793e+00  -1.79717429e-01  -6.03837646e-03]
 [  3.72587391e+00   8.74384999e+00   0.00000000e+00   0.00000000e+00]]"
32,-0.492081,"[ 0.73325018 -0.76223763 -0.94727502 -1.43422365 -1.49157667 -0.07218324
  0.56383362  1.02093858  0.62860657 -0.62642013  0.        ]",[-0.25629932  0.42091239],-0.183608376363,[-0.00325964  0.04243433],[-0.03516223 -0.05023178],"[[  5.63903716e+00  -2.12029781e+00  -1.79717429e-01  -6.03837646e-03]
 [  6.24941321e+00   8.16310221e+00   0.00000000e+00   0.00000000e+00]]"
33,-0.543311,"[ 0.82282336 -0.56009012 -0.80238268 -1.56422079 -1.49138857 -0.0721804
  0.45308929  1.21643161  0.76895716 -0.74589886  0.        ]",[-1.41491255 -0.35749284],-0.212153227159,[-0.00308769  0.04337747],[-0.03516223 -0.05023178],"[[  5.75259745e+00  -1.94193323e+00  -1.79717429e-01  -6.03837646e-03]
 [  5.11038969e+00   9.66833881e+00   0.00000000e+00   0.00000000e+00]]"
34,-0.568539,"[ 0.86474428 -0.34476292 -0.71963577 -1.64517709 -1.49120054 -0.07217756
  0.05844864  1.00759328  0.90458503 -0.83137484  0.        ]",[-0.20919163 -0.10823168],-0.237338809855,[-0.00334097  0.04465283],[-0.03516223 -0.05023178],"[[  5.81407291e+00  -1.76468446e+00  -1.79717429e-01  -6.03837646e-03]
 [  1.05081268e+00   8.06189832e+00   0.00000000e+00   0.00000000e+00]]"
35,-0.563334,"[ 0.87263642 -0.14953125 -0.70244966 -1.67453397 -1.49101258 -0.07217473
 -0.02408109  0.93110939  1.00528606 -0.890016    0.        ]",[ 1.69264145  0.55737542],-0.255655111762,[-0.00362721  0.04574381],[-0.03516223 -0.05023178],"[[  5.82657114e+00  -1.60934648e+00  -1.79717429e-01  -6.03837646e-03]
 [  2.01866896e-01   7.47386272e+00   0.00000000e+00   0.00000000e+00]]"
36,-0.60597,"[ 0.89879815  0.06546555 -0.64165703 -1.66129113 -1.49082469 -0.07217189
  0.36017877  1.19847797  1.15370582 -0.92217102  0.        ]",[ 0.22728375 -0.67259613],-0.278395801759,[-0.00367931  0.04723418],[-0.03516223 -0.05023178],"[[  5.87026825e+00  -1.43921731e+00  -1.79717429e-01  -6.03837646e-03]
 [  4.15453725e+00   9.53218512e+00   0.00000000e+00   0.00000000e+00]]"
37,-0.668891,"[ 0.94542318  0.26585388 -0.51104628 -1.60488842 -1.49063687 -0.07216905
  0.43961245  0.82780575  1.34730009 -0.89439441  0.        ]",[-1.1697827   0.34335554],-0.303455664417,[-0.00446167  0.04923894],[-0.03516223 -0.05023178],"[[  5.96155811e+00  -1.27718877e+00  -1.79717429e-01  -6.03837646e-03]
 [  4.97177722e+00   6.68017459e+00   0.00000000e+00   0.00000000e+00]]"
38,-0.676642,"[ 0.96946279  0.4382507  -0.42479642 -1.51873266 -1.49044913 -0.07216621
  0.04525974  0.98735387  1.49903142 -0.8466126   0.        ]",[-0.54167182  0.20639963],-0.322229367464,[-0.00480005  0.0504826 ],[-0.03516223 -0.05023178],"[[  6.02029757e+00  -1.13126094e+00  -1.79717429e-01  -6.03837646e-03]
 [  9.15739513e-01   7.90851526e+00   0.00000000e+00   0.00000000e+00]]"
39,-0.680677,"[ 0.96813157  0.6189863  -0.42977217 -1.38357694 -1.49026145 -0.07216338
 -0.1649242   1.07319905  1.60635072 -0.819158    0.        ]",[ 1.2143738   0.72099651],-0.336385855485,[-0.0052672   0.05156778],[-0.03516223 -0.05023178],"[[  6.01692198e+00  -9.66455793e-01  -1.79717429e-01  -6.03837646e-03]
 [ -1.24605981e+00   8.56980478e+00   0.00000000e+00   0.00000000e+00]]"
40,-0.689089,"[ 0.97353124  0.81021005 -0.40750187 -1.17279298 -1.49007385 -0.07216054
  0.22204794  1.42181256  1.74171674 -0.74371869  0.        ]",[ 1.25896409  0.99344863],-0.352637008941,[-0.005305    0.05270673],[-0.03516223 -0.05023178],"[[  6.03193384e+00  -7.68130552e-01  -1.79717429e-01  -6.03837646e-03]
 [  2.73387145e+00   1.12537597e+01   0.00000000e+00   0.00000000e+00]]"
41,-0.690459,"[ 1.00057066  1.00719587 -0.26668882 -0.82691838 -1.48988632 -0.07215771
  0.6012504   1.90350883  1.93640036 -0.51372229  0.        ]",[ 0.29872346 -0.57819386],-0.373262983606,[-0.00585155  0.05460025],[-0.03516223 -0.05023178],"[[  6.12574345e+00  -5.05836061e-01  -1.79717429e-01  -6.03837646e-03]
 [  6.63398544e+00   1.49633208e+01   0.00000000e+00   0.00000000e+00]]"
42,-0.703557,"[ 1.01797089  1.13164891 -0.04805849 -0.40893419 -1.48969886 -0.07215487
  0.70339765  1.56729718  2.06967377 -0.15306154  0.        ]",[-0.75645449  0.70646017],-0.38701624416,[-0.00733966  0.05707489],[-0.03516223 -0.05023178],"[[  6.26896621e+00  -2.32515409e-01  -1.79717429e-01  -6.03837646e-03]
 [  7.68488213e+00   1.23773546e+01   0.00000000e+00   0.00000000e+00]]"
43,-0.662139,"[ 1.00974528  1.16458499  0.13891045  0.03692949 -1.48951147 -0.07215204
  0.397499    1.89871531  2.07899065  0.20903533  0.        ]",[ 0.10842783 -0.31288731],-0.389332750325,[-0.00802347  0.05814514],[-0.03516223 -0.05023178],"[[  6.39110247e+00   4.06516918e-02  -1.79717429e-01  -6.03837646e-03]
 [  4.53929218e+00   1.49308339e+01   0.00000000e+00   0.00000000e+00]]"
44,-0.612477,"[ 0.98895162  1.09967721  0.28156981  0.49353179 -1.48932415 -0.0721492
  0.43054157  1.69908827  1.98342578  0.52469665  0.        ]",[-0.3835652  -1.77751043],-0.381583097988,[-0.00911438  0.05915229],[-0.03516223 -0.05023178],"[[  6.48529900e+00   3.23870736e-01  -1.79717429e-01  -6.03837646e-03]
 [  4.87928650e+00   1.33961812e+01   0.00000000e+00   0.00000000e+00]]"
45,-0.619881,"[ 0.96099221  0.97903219  0.40271133  0.82896303 -1.4891369  -0.07214637
  0.27377014  1.15024681  1.83766846  0.74755461  0.        ]",[ 0.94643725  0.07458223],-0.368269840548,[-0.0100939   0.05902804],[-0.03516223 -0.05023178],"[[  6.56671185e+00   5.49411203e-01  -1.79717429e-01  -6.03837646e-03]
 [  3.26731622e+00   9.17193769e+00   0.00000000e+00   0.00000000e+00]]"
46,-0.506808,"[ 0.91308051  0.83923004  0.55076398  1.07174435 -1.48894972 -0.07214353
  0.63163004  1.16473886  1.65225584  0.92586804  0.        ]",[-2.5751931   0.38413396],-0.35065165374,[-0.0107097  0.0588588],[-0.03516223 -0.05023178],"[[  6.66898104e+00   7.33977593e-01  -1.79717429e-01  -6.03837646e-03]
 [  6.94742966e+00   9.28432637e+00   0.00000000e+00   0.00000000e+00]]"
47,-0.523593,"[ 0.85430278  0.65276682  0.68682007  1.29143951 -1.48876261 -0.0721407
  0.23349746  1.3384515   1.43045016  1.04732839  0.        ]",[ 0.64465178  1.18764315],-0.327555831391,[-0.0104066   0.05813267],[-0.03516223 -0.05023178],"[[  6.76685696e+00   9.33093001e-01  -1.79717429e-01  -6.03837646e-03]
 [  2.85375529e+00   1.06227465e+01   0.00000000e+00   0.00000000e+00]]"
48,-0.464903,"[ 0.79565762  0.37740775  0.79571551  1.49249135 -1.48857557 -0.07213787
  0.47605375  1.82505414  1.17547775  1.09083449  0.        ]",[ 0.14847851  0.05816724],-0.296722272336,[-0.01020627  0.05797484],[-0.03516223 -0.05023178],"[[  6.84895511e+00   1.18315797e+00  -1.79717429e-01  -6.03837646e-03]
 [  5.34796759e+00   1.43712648e+01   0.00000000e+00   0.00000000e+00]]"
49,-0.393704,"[ 0.70286884  0.0259604   0.9349769   1.60596542 -1.4883886  -0.07213504
  0.52303215  1.81767738  0.87940113  1.0451234   0.        ]",[-0.58943239 -1.09919668],-0.254871457193,[-0.01014758  0.05671217],[-0.03516223 -0.05023178],"[[  6.96076307e+00   1.47003703e+00  -1.79717429e-01  -6.03837646e-03]
 [  5.83125510e+00   1.43168225e+01   0.00000000e+00   0.00000000e+00]]"
