timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,-1.06772,"[ 0.8959199   0.21269095  0.06743189  1.84205859  0.30913942  0.67114899
  0.51165714 -0.01549769  0.10821177  0.39227273  0.        ]",[ 0.78292217 -0.12449467],-0.098418780711,[ 0.12072289 -0.06047505],[-0.52788728 -0.57473683],"[[ 0.02087718  1.26492727  0.03754346  0.07650897]
 [-1.05790263  1.35074686  0.          0.        ]]"
18,-1.11943,"[ 0.89549348  0.18892663  0.08309139  1.856212    0.30913931  0.6711487
  0.66235858 -0.11057477  0.07402009  0.41810239  0.        ]",[-0.62026865  0.03141883],-0.0958425151318,[-0.53743768 -0.28443065],[-0.52788728 -0.57473683],"[[ 0.03101453  1.2867206   0.03754346  0.07650897]
 [ 2.06125561  0.83032297  0.          0.        ]]"
19,-1.10591,"[ 0.89446783  0.16951869  0.10808865  1.86695453  0.30913921  0.6711484
  0.54179923 -0.09074606  0.03704448  0.45120572  0.        ]",[-0.21947389 -1.51983395],-0.0933104089526,[-0.14124215 -0.19538674],[-0.52788728 -0.57473683],"[[ 0.04720379  1.30441605  0.03754346  0.07650897]
 [-0.43402422  0.93885925  0.          0.        ]]"
20,-1.03529,"[ 0.89554725  0.19268773  0.08137741  1.85404027  0.30913911  0.67114811
  0.50029804 -0.81749016  0.07887311  0.41498387  0.        ]",[-0.08947335  1.36455192],-0.0962167007809,[ 0.35005075  0.78403622],[-0.52788728 -0.57473683],"[[ 0.02990487  1.28328085  0.03754346  0.07650897]
 [-1.2929934  -3.0391222   0.          0.        ]]"
21,-1.10202,"[ 0.89627046  0.21496857  0.0363171   1.84063342  0.30913901  0.67114782
  0.48438303 -0.08310115  0.13188463  0.35603895  0.        ]",[ 0.117829   -1.30828568],-0.0998519259659,[ 0.35032707  0.11025402],[-0.52788728 -0.57473683],"[[  7.40178447e-04   1.26283063e+00   3.75434571e-02   7.65089714e-02]
 [ -1.62239145e+00   9.80702435e-01   0.00000000e+00   0.00000000e+00]]"
22,-1.02766,"[ 0.89569325  0.23695354 -0.00607715  1.8264373   0.30913891  0.67114753
  0.5085075  -0.81005532  0.1812723   0.29693567  0.        ]",[ 1.12962726  0.75120831],-0.103465065393,[ 0.6198594   1.00677609],[-0.52788728 -0.57473683],"[[-0.02669792  1.24252076  0.03754346  0.07650897]
 [-1.12307007 -2.99842726  0.          0.        ]]"
23,-1.11225,"[ 0.89620078  0.26865575  0.02089267  1.80423603  0.30913881  0.67114724
  0.70072779 -0.25597748  0.19409362  0.31383869  0.        ]",[ 0.29981148 -0.19151554],-0.1050085588,[-0.37335956  0.08139674],[-0.52788728 -0.57473683],"[[-0.00924169  1.21298188  0.03754346  0.07650897]
 [ 2.85542328  0.03442669  0.          0.        ]]"
24,-1.12174,"[ 0.89343179  0.27604385  0.12660707  1.79876051  0.30913871  0.67114695
  0.75532495 -0.39470112  0.12834238  0.43438364  0.        ]",[-0.67355952 -0.11324842],-0.1013552363,[-0.84717298 -0.02169725],[-0.52788728 -0.57473683],"[[ 0.0592048   1.20605184  0.03754346  0.07650897]
 [ 3.98545745 -0.72490507  0.          0.        ]]"
25,-1.0853,"[ 0.88623303  0.29603665  0.2069331   1.78336719  0.3091386   0.67114665
  0.622748   -0.47388122  0.08864906  0.51732231  0.        ]",[-0.41221776 -0.46942885],-0.100003408819,[-0.47341651  0.17725098],[-0.52788728 -0.57473683],"[[ 0.11138239  1.18720512  0.03754346  0.07650897]
 [ 1.2414468  -1.15831372  0.          0.        ]]"
26,-1.05502,"[ 0.88469809  0.33960084  0.21955315  1.746813    0.3091385   0.67114636
  0.54277727 -0.80919199  0.12295044  0.51428027  0.        ]",[-0.4520628   0.50287978],-0.103051310214,[-0.02291299  0.76195848],[-0.52788728 -0.57473683],"[[ 0.11960414  1.14562375  0.03754346  0.07650897]
 [-0.41374538 -2.99370417  0.          0.        ]]"
27,-1.04235,"[ 0.88919993  0.38002543  0.17938241  1.70903234  0.3091384   0.67114607
  0.4567249  -0.43450328  0.19379808  0.44802309  0.        ]",[ 0.70673019  0.75257447],-0.1078554653,[ 0.39924955  0.64256287],[-0.52788728 -0.57473683],"[[ 0.09345924  1.10632734  0.03754346  0.07650897]
 [-2.19481297 -0.94277418  0.          0.        ]]"
28,-1.10194,"[ 0.89133724  0.36855859  0.15565528  1.72013633  0.3091383   0.67114578
  0.59389243  0.11316792  0.19944713  0.42536059  0.        ]",[ 0.5045848   0.63537006],-0.107843886324,[-0.30624312 -0.13494557],[-0.52788728 -0.57473683],"[[ 0.07804779  1.11754953  0.03754346  0.07650897]
 [ 0.64421983  2.05500903  0.          0.        ]]"
29,-1.19668,"[ 0.8863302   0.29997213  0.20608561  1.78022769  0.3091382   0.67114549
  0.68971456  0.56525578  0.09328689  0.51486117  0.        ]",[-1.3954547  -0.99563363],-0.100351920103,[-1.04134154 -0.97810829],[-0.52788728 -0.57473683],"[[ 0.11083069  1.18347807  0.03754346  0.07650897]
 [ 2.62750608  4.52959887  0.          0.        ]]"
30,-1.03622,"[ 0.88399716  0.24653398  0.22502038  1.81992813  0.3091381   0.6711452
  0.49607118 -0.17117511  0.02496915  0.55334711  0.        ]",[ 0.42458006  0.35502701],-0.0954297286108,[-0.16244492 -0.0846366 ],[-0.52788728 -0.57473683],"[[ 0.12316855  1.23362584  0.03754346  0.07650897]
 [-1.38042644  0.49860529  0.          0.        ]]"
31,-1.12709,"[ 0.88599389  0.22064437  0.20893664  1.83703843  0.30913799  0.6711449
  0.57854751  0.08376743  0.01170202  0.54353355  0.        ]",[-0.75743452 -1.16605952],-0.0939148660923,[-0.54655474 -0.49797168],[-0.52788728 -0.57473683],"[[ 0.11268737  1.25759917  0.03754346  0.07650897]
 [ 0.32663295  1.89408107  0.          0.        ]]"
32,-0.993537,"[ 0.88984216  0.2230454   0.17266272  1.83550576  0.30913789  0.67114461
  0.43347069 -0.64634078  0.04184434  0.50440926  0.        ]",[ 0.793225    0.82930031],-0.0953457209621,[ 0.37927401  0.57119119],[-0.52788728 -0.57473683],"[[ 0.08909272  1.25538383  0.03754346  0.07650897]
 [-2.67609197 -2.10230299  0.          0.        ]]"
33,-1.08923,"[ 0.89256743  0.23244715  0.13953331  1.82940007  0.30913779  0.67114432
  0.58764317 -0.03897421  0.0759163   0.46533386  0.        ]",[ 0.07205779 -0.47044546],-0.0973029167692,[-0.36237657 -0.2424719 ],[-0.52788728 -0.57473683],"[[ 0.06758715  1.24669383  0.03754346  0.07650897]
 [ 0.5148976   1.22222984  0.          0.        ]]"
34,-1.05221,"[ 0.89100053  0.2264874   0.15966079  1.83328708  0.30913769  0.67114403
  0.600949   -0.38372097  0.05505727  0.48930193  0.        ]",[ 0.21385323  0.31788711],-0.0960858694216,[-0.36657333  0.04956868],[-0.52788728 -0.57473683],"[[ 0.08064834  1.25220519  0.03754346  0.07650897]
 [ 0.79030015 -0.66480525  0.          0.        ]]"
35,-1.11657,"[ 0.88738093  0.22706864  0.19679709  1.83290846  0.30913759  0.67114374
  0.64106414 -0.15139859  0.0274804   0.52894275  0.        ]",[-0.87307898 -0.42018947],-0.0948361204579,[-0.69711894 -0.32679507],[-0.52788728 -0.57473683],"[[ 0.10478485  1.25166805  0.03754346  0.07650897]
 [ 1.62058848  0.60685314  0.          0.        ]]"
36,-1.01548,"[ 0.88781035  0.23211648  0.19284822  1.82961044  0.30913749  0.67114345
  0.47261459 -0.45740136  0.0355021   0.52329561  0.        ]",[ 0.66841908 -0.08221953],-0.0953731379278,[ 0.10597672  0.28781021],[-0.52788728 -0.57473683],"[[ 0.10221569  1.2469997   0.03754346  0.07650897]
 [-1.8658905  -1.06810892  0.          0.        ]]"
37,-1.0668,"[ 0.88944272  0.25839376  0.17683934  1.81161585  0.30913739  0.67114315
  0.60219309 -0.5131339   0.07385612  0.497445    0.        ]",[-0.32220832  0.24807614],-0.0980503894707,[-0.33596855  0.22487481],[-0.52788728 -0.57473683],"[[ 0.09180682  1.22257671  0.03754346  0.07650897]
 [ 0.81606336 -1.37317199  0.          0.        ]]"
38,-1.04678,"[ 0.88893355  0.2769018   0.18201572  1.79808464  0.30913728  0.67114286
  0.5398003  -0.32865384  0.08839515  0.4966072   0.        ]",[ 0.76164569 -0.75869218],-0.0993578815774,[-0.13044207  0.1601046 ],[-0.52788728 -0.57473683],"[[ 0.09517137  1.20524476  0.03754346  0.07650897]
 [-0.4753056  -0.36338828  0.          0.        ]]"
39,-1.03989,"[ 0.8853769   0.31635726  0.21403033  1.76680751  0.30913718  0.67114257
  0.68590243 -0.87630754  0.10369744  0.51746493  0.        ]",[-0.08144761  1.36953909],-0.101382098743,[-0.62602288  0.58381987],[-0.52788728 -0.57473683],"[[ 0.11600559  1.16790033  0.03754346  0.07650897]
 [ 2.5486457  -3.36106954  0.          0.        ]]"
40,-1.09066,"[ 0.87473397  0.3443174   0.28628557  1.7425685   0.30913708  0.67114228
  0.66784376 -0.14074966  0.07549425  0.58772147  0.        ]",[-0.33192384  0.54498744],-0.101096570983,[-0.93598443 -0.28889266],[-0.52788728 -0.57473683],"[[ 0.16322836  1.14107516  0.03754346  0.07650897]
 [ 2.17488296  0.6651352   0.          0.        ]]"
41,-1.1089,"[  8.66156287e-01   3.07955356e-01   3.31730180e-01   1.77374575e+00
   3.09136980e-01   6.71141988e-01   6.02282828e-01   2.51144041e-01
   7.93505681e-04   6.48720336e-01   0.00000000e+00]",[-0.38419267 -0.19909286],-0.0968262784022,[-0.92736703 -0.74050581],[-0.52788728 -0.57473683],"[[ 0.19311135  1.17590034  0.03754346  0.07650897]
 [ 0.81794267  2.8102339   0.          0.        ]]"
42,-1.14723,"[ 0.8658611   0.25725268  0.33316454  1.81241499  0.30913688  0.6711417
  0.52806158  0.0970281  -0.05223054  0.66251115  0.        ]",[-0.78740949 -2.28194663],-0.0929230872334,[-0.63399935 -0.58476722],[-0.52788728 -0.57473683],"[[ 0.19405731  1.22364114  0.03754346  0.07650897]
 [-0.71824472  1.9666539   0.          0.        ]]"
43,-1.03966,"[ 0.87841557  0.25808622  0.26392898  1.81182065  0.30913678  0.6711414
  0.37825586 -0.63333932  0.00571368  0.59117286  0.        ]",[-0.57004955  0.4867385 ],-0.0950699407619,[ 0.38878244  0.55147636],[-0.52788728 -0.57473683],"[[ 0.1485831   1.22286318  0.03754346  0.07650897]
 [-3.8188398  -2.03113819  0.          0.        ]]"
44,-1.00433,"[ 0.89420931  0.28036812  0.112909    1.79545696  0.30913668  0.67114111
  0.27290151 -0.27381134  0.1424061   0.41682213  0.        ]",[ 1.46034745  0.21902869],-0.102242548777,[ 1.16480601  0.66383243],[-0.52788728 -0.57473683],"[[ 0.05032813  1.20198552  0.03754346  0.07650897]
 [-5.99940491 -0.0632013   0.          0.        ]]"
45,-1.06548,"[ 0.89558932  0.27244875 -0.00928007  1.80138896  0.30913657  0.67114082
  0.46980725 -0.11533774  0.21736033  0.27543968  0.        ]",[ 1.44261949  0.04762727],-0.106620323311,[ 0.63447636  0.36123055],[-0.52788728 -0.57473683],"[[-0.02876974  1.20942446  0.03754346  0.07650897]
 [-1.92395484  0.80423039  0.          0.        ]]"
46,-1.12324,"[ 0.89566148  0.25340207 -0.00680222  1.81512148  0.30913647  0.67114053
  0.66282726 -0.08397413  0.19753245  0.28810233  0.        ]",[ 0.22130647 -0.67481107],-0.104894370342,[-0.21568556 -0.02896616],[-0.52788728 -0.57473683],"[[-0.02716562  1.22723147  0.03754346  0.07650897]
 [ 2.07107181  0.97590423  0.          0.        ]]"
47,-1.08083,"[ 0.8958436   0.26142517  0.07014938  1.80942548  0.30913637  0.67114024
  0.7031888  -0.57569631  0.15379262  0.37544494  0.        ]",[ 0.21465834  0.30005626],-0.102366368087,[-0.42734283  0.32456169],[-0.52788728 -0.57473683],"[[ 0.02263761  1.21974464  0.03754346  0.07650897]
 [ 2.90645875 -1.71561947  0.          0.        ]]"
48,-1.12689,"[ 0.88988978  0.28492904  0.17207094  1.79196957  0.30913627  0.67113995
  0.7414332  -0.35247757  0.10386185  0.48243541  0.        ]",[-0.54971536 -1.22920677],-0.100371079504,[-0.9228332  -0.10609528],[-0.52788728 -0.57473683],"[[ 0.08870882  1.19769125  0.03754346  0.07650897]
 [ 3.69802703 -0.49379579  0.          0.        ]]"
49,-1.04275,"[ 0.88038426  0.33693234  0.2509883   1.74912068  0.30913617  0.67113965
  0.63285101 -1.07398082  0.09591857  0.55107631  0.        ]",[-0.47891156  0.76300784],-0.101717535576,[-0.43026608  0.89355683],[-0.52788728 -0.57473683],"[[ 0.14012066  1.14819092  0.03754346  0.07650897]
 [ 1.45065969 -4.44306472  0.          0.        ]]"
