timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.67279,"[ 0.66396151  0.8987      0.79901385 -1.0073105   1.28247215  0.4365393
  0.46768845 -0.75555977 -0.45312344  0.29768484  0.        ]",[ 0.00303334 -0.50567331],-0.0499778383573,[ 0.21117073  0.15043664],[-0.67402649 -0.65628797],"[[ 0.53281034 -0.32225507  0.14987033  0.0497885 ]
 [-0.78427265 -2.61360054  0.          0.        ]]"
11,-1.66932,"[ 0.67675197  0.86878218  0.7785304  -1.14825298  1.28247141  0.43653919
  0.4690646  -1.13168583 -0.42760183  0.13782186  0.        ]",[ 1.49283077  1.02675935],-0.0480546829678,[ 0.75206661  0.95294607],[-0.67402649 -0.65628797],"[[ 0.51740806 -0.39409732  0.14987033  0.0497885 ]
 [-0.75605917 -4.56412395  0.          0.        ]]"
12,-1.67942,"[ 0.65607101  0.84427096  0.81129623 -1.24519118  1.28247067  0.43653908
  0.66269934 -0.35100049 -0.4376558   0.12728063  0.        ]",[-0.38751289 -0.38462148],-0.0469641940345,[-0.68855214 -0.25401378],[-0.67402649 -0.65628797],"[[ 0.54211371 -0.44476008  0.14987033  0.0497885 ]
 [ 3.2134299  -0.51563366  0.          0.        ]]"
13,-1.68617,"[ 0.61319114  0.8308965   0.87388097 -1.29309354  1.28246994  0.43653896
  0.58484381 -0.6425916  -0.46850683  0.22454441  0.        ]",[ 0.32545516  0.38803551],-0.0464970093859,[-0.31571651  0.17667133],[-0.67402649 -0.65628797],"[[ 0.59036897 -0.47024448  0.14987033  0.0497885 ]
 [ 1.61740632 -2.0277723   0.          0.        ]]"
14,-1.72372,"[ 0.57037421  0.81725385  0.93037698 -1.33900956  1.2824692   0.43653885
  0.646062   -0.33865443 -0.49946664  0.31153413  0.        ]",[-0.81535137 -0.10695981],-0.0467451300598,[-1.04987466 -0.29683143],[-0.67402649 -0.65628797],"[[ 0.63530852 -0.49498583  0.14987033  0.0497885 ]
 [ 2.87237433 -0.45161092  0.          0.        ]]"
15,-1.69336,"[ 0.54587581  0.80972444  0.9604274  -1.36322178  1.28246846  0.43653874
  0.48595009 -0.41836894 -0.51738015  0.35881631  0.        ]",[-0.0121829 -0.8345943],-0.0471796718539,[-0.21761781  0.00918683],[-0.67402649 -0.65628797],"[[ 0.65982408 -0.5081656   0.14987033  0.0497885 ]
 [-0.40989339 -0.86499607  0.          0.        ]]"
16,-1.6955,"[ 0.55454822  0.77935384  0.94996305 -1.45393795  1.28246773  0.43653862
  0.48405078 -1.05231143 -0.50321693  0.25355914  0.        ]",[ 0.87240642  0.80121113],-0.0444720416492,[ 0.30749983  0.99387306],[-0.67402649 -0.65628797],"[[ 0.65123573 -0.55845018  0.14987033  0.0497885 ]
 [-0.44882623 -4.1525056   0.          0.        ]]"
17,-1.69874,"[ 0.52827821  0.74635269  0.98110279 -1.54205797  1.28246699  0.43653851
  0.65278921 -0.42493276 -0.51794578  0.24341149  0.        ]",[-0.55895176 -0.71508503],-0.0429439936129,[-0.88345522  0.03266501],[-0.67402649 -0.65628797],"[[ 0.6769653  -0.6088573   0.14987033  0.0497885 ]
 [ 3.01028939 -0.89903781  0.          0.        ]]"
18,-1.73985,"[ 0.48853919  0.71392709  1.0252615  -1.62015945  1.28246625  0.4365384
  0.54206157 -0.96734423 -0.54316189  0.2718027   0.        ]",[-0.35122326  0.57301202],-0.0418851294694,[-0.06264216  0.97146225],[-0.67402649 -0.65628797],"[[ 0.7143967  -0.65506017  0.14987033  0.0497885 ]
 [ 0.74039343 -3.71188377  0.          0.        ]]"
19,-1.69546,"[ 0.48776691  0.67601012  1.02608656 -1.70277122  1.28246552  0.43653829
  0.47352489 -0.51556226 -0.54162481  0.19114116  0.        ]",[ 1.3816657   0.10895207],-0.0393918190264,[ 0.28256848  0.56154978],[-0.67402649 -0.65628797],"[[ 0.71510786 -0.70579118  0.14987033  0.0497885 ]
 [-0.66459483 -1.36902818  0.          0.        ]]"
20,-1.72131,"[ 0.45850934  0.6582102   1.05651808 -1.73876179  1.28246478  0.43653817
  0.66715057 -0.42740027 -0.56069579  0.2265001   0.        ]",[ 0.22480417  0.00263041],-0.0389198389856,[-0.95370311  0.20756432],[-0.67402649 -0.65628797],"[[ 0.74164104 -0.72858471  0.14987033  0.0497885 ]
 [ 3.30470393 -0.91183734  0.          0.        ]]"
21,-1.79183,"[ 0.37199863  0.64386521  1.13784506 -1.76660031  1.28246404  0.43653806
  0.70734741 -0.42195547 -0.6197566   0.39666965  0.        ]",[-1.79292773 -0.42010571],-0.0417976037436,[-1.50059986  0.09780777],[-0.67402649 -0.65628797],"[[ 0.81600287 -0.74653821  0.14987033  0.0497885 ]
 [ 4.12873722 -0.8836022   0.          0.        ]]"
22,-1.86336,"[ 0.32025023  0.61578823  1.18113772 -1.81831498  1.28246331  0.43653795
  0.51039558 -0.73909185 -0.65413474  0.45126136  0.        ]",[ 0.24405599  1.44452965],-0.0426154867596,[-0.41120699  0.80328929],[-0.67402649 -0.65628797],"[[ 0.85806857 -0.780711    0.14987033  0.0497885 ]
 [ 0.091261   -2.52821224  0.          0.        ]]"
23,-1.84221,"[ 0.30578841  0.60709907  1.19259983 -1.83362105  1.28246257  0.43653783
  0.55734581  0.03404327 -0.66362937  0.46407011  0.        ]",[-0.91451735 -0.02865858],-0.0428100674179,[-1.14435101 -0.19595045],[-0.67402649 -0.65628797],"[[ 0.86955053 -0.79104834  0.14987033  0.0497885 ]
 [ 1.05373573  1.48111858  0.          0.        ]]"
24,-1.80862,"[ 0.32519761  0.63059038  1.17715326 -1.79148732  1.28246183  0.43653772
  0.37983362  0.00673627 -0.65230205  0.46998419  0.        ]",[-0.10766335 -0.26259623],-0.0437401881511,[-0.12904847  0.04107845],[-0.67402649 -0.65628797],"[[ 0.85411429 -0.76284679  0.14987033  0.0497885 ]
 [-2.58523094  1.33950976  0.          0.        ]]"
25,-1.77423,"[ 0.39276231  0.64369066  1.11940474 -1.76692494  1.28246109  0.43653761
  0.36156746 -0.19885295 -0.60498601  0.35037114  0.        ]",[ 1.06982016  0.57286372],-0.0405530888189,[ 0.36547336  0.33251598],[-0.67402649 -0.65628797],"[[ 0.79865272 -0.74675359  0.14987033  0.0497885 ]
 [-2.95968203  0.27336365  0.          0.        ]]"
26,-1.798,"[ 0.41500665  0.66606718  1.09892183 -1.72306654  1.28246036  0.43653749
  0.55737959  0.23725418 -0.59111389  0.34559201  0.        ]",[-0.39344694  0.2409783 ],-0.0412927230741,[-1.00888145 -0.50867969],[-0.67402649 -0.65628797],"[[ 0.77973402 -0.71859526  0.14987033  0.0497885 ]
 [ 1.05443388  2.53493059  0.          0.        ]]"
27,-1.78776,"[ 0.40886582  0.71119632  1.10465336 -1.62638618  1.28245962  0.43653738
  0.48041414  0.4116769  -0.60233963  0.45662261  0.        ]",[-0.17813595 -0.45533541],-0.0458939807154,[-0.91122061 -0.74950242],[-0.67402649 -0.65628797],"[[ 0.78499235 -0.65882128  0.14987033  0.0497885 ]
 [-0.52334084  3.43945324  0.          0.        ]]"
28,-1.71582,"[ 0.42909249  0.74638775  1.08554096 -1.54194828  1.28245888  0.43653727
  0.44657226  0.05092426 -0.59466322  0.4907618   0.        ]",[ 1.003823   -1.34928181],-0.0481142568815,[-0.55795002 -0.37407899],[-0.67402649 -0.65628797],"[[ 0.76756487 -0.60880249  0.14987033  0.0497885 ]
 [-1.21709064  1.56866102  0.          0.        ]]"
29,-1.85846,"[ 0.41099484  0.74045282  1.1026716  -1.55682112  1.28245815  0.43653716
  0.64080102 -0.71887524 -0.60774903  0.51836167  0.        ]",[-1.29582325  0.48708917],-0.0488208134741,[-1.20493436  0.29639623],[-0.67402649 -0.65628797],"[[ 0.78317222 -0.61748268  0.14987033  0.0497885 ]
 [ 2.76456528 -2.42336816  0.          0.        ]]"
30,-1.78904,"[ 0.39328208  0.72036971  1.11893177 -1.60520985  1.28245741  0.43653704
  0.44511228 -0.33744117 -0.61675404  0.5122373   0.        ]",[-0.5407769  -0.70082476],-0.0479883372228,[-0.34822786  0.1545901 ],[-0.67402649 -0.65628797],"[[ 0.79821421 -0.64610361  0.14987033  0.0497885 ]
 [-1.24701297 -0.44532715  0.          0.        ]]"
31,-1.76998,"[ 0.44677758  0.69351827  1.06826905 -1.66566403  1.28245667  0.43653693
  0.34199585 -0.87070879 -0.5710933   0.32944527  0.        ]",[ 0.37544929  1.22228339],-0.0420190877718,[ 0.72663063  1.08006573],[-0.67402649 -0.65628797],"[[ 0.75206515 -0.68275654  0.14987033  0.0497885 ]
 [-3.36087755 -3.21074842  0.          0.        ]]"
32,-1.73412,"[ 0.50360172  0.67537529  1.00890803 -1.70405919  1.28245594  0.43653682
  0.41762993 -0.0950039  -0.53128078  0.14926786  0.        ]",[ 0.23002951  0.26039428],-0.039165540084,[ 0.45184124  0.16633779],[-0.67402649 -0.65628797],"[[ 0.70040384 -0.70661092  0.14987033  0.0497885 ]
 [-1.81039207  0.81190217  0.          0.        ]]"
33,-1.71815,"[ 0.53167615  0.69543698  0.97715685 -1.66148878  1.2824552   0.4365367
  0.46375389  0.10065846 -0.51301632  0.11821501  0.        ]",[ 0.4623321  -0.16598104],-0.0400818923267,[ 0.15806854 -0.14376804],[-0.67402649 -0.65628797],"[[ 0.67368284 -0.6801924   0.14987033  0.0497885 ]
 [-0.86485793  1.82656804  0.          0.        ]]"
34,-1.75148,"[ 0.53040514  0.71712526  0.97863165 -1.61275417  1.28245446  0.43653659
  0.55382475 -0.0331703  -0.51416497  0.16979293  0.        ]",[-0.67320597  0.29349825],-0.0411499567481,[-0.38923037 -0.18937051],[-0.67402649 -0.65628797],"[[ 0.67491158 -0.65062427  0.14987033  0.0497885 ]
 [ 0.9815789   1.13255903  0.          0.        ]]"
35,-1.70666,"[ 0.53791566  0.74110729  0.96985843 -1.5551832   1.28245373  0.43653648
  0.42293745  0.18678401 -0.51048849  0.20500935  0.        ]",[-0.0709676  -0.58890478],-0.0424053984663,[ 0.14632136 -0.3370086 ],[-0.67402649 -0.65628797],"[[ 0.66762214 -0.61652868  0.14987033  0.0497885 ]
 [-1.7015806   2.27319769  0.          0.        ]]"
36,-1.70471,"[ 0.57447815  0.75573039  0.9251764  -1.51794768  1.28245299  0.43653637
  0.41092425 -0.27153134 -0.48591986  0.13773996  0.        ]",[ 1.05079098  0.70456373],-0.0428765709712,[ 0.66561055  0.23126443],[-0.67402649 -0.65628797],"[[ 0.6311197  -0.59491124  0.14987033  0.0497885 ]
 [-1.94784629 -0.10353254  0.          0.        ]]"
37,-1.67346,"[ 0.57338906  0.77266144  0.92655682 -1.47256787  1.28245225  0.43653625
  0.60574099  0.26655973 -0.48820809  0.18296953  0.        ]",[-0.45045368 -1.19073378],-0.0437161153075,[-0.88115019 -0.74799705],[-0.67402649 -0.65628797],"[[ 0.63223289 -0.56898462  0.14987033  0.0497885 ]
 [ 2.04585735  2.68689769  0.          0.        ]]"
38,-1.74685,"[ 0.55087954  0.78120097  0.95439887 -1.44866614  1.28245152  0.43653614
  0.51690522 -0.50711759 -0.50635489  0.268552    0.        ]",[ 0.63040364  1.27311946],-0.0447057772213,[-0.11966968  0.21622822],[-0.67402649 -0.65628797],"[[ 0.65487826 -0.55550167  0.14987033  0.0497885 ]
 [ 0.22474683 -1.32523413  0.          0.        ]]"
39,-1.74555,"[ 0.52059104  0.78955366  0.98989741 -1.4245733   1.28245078  0.43653603
  0.6382766   0.26131764 -0.53218095  0.37206223  0.        ]",[-1.28836598 -0.44788231],-0.0466358782698,[-1.44897223 -0.94363296],[-0.67402649 -0.65628797],"[[ 0.68433699 -0.54202413  0.14987033  0.0497885 ]
 [ 2.71283646  2.65971226  0.          0.        ]]"
40,-1.71977,"[ 0.50577063  0.81031297  1.00651132 -1.36130881  1.28245004  0.43653591
  0.44270708 -0.09053651 -0.55148111  0.46674365  0.        ]",[-0.29058496 -1.31276176],-0.0495932961908,[-0.41214684 -0.37873262],[-0.67402649 -0.65628797],"[[ 0.69836882 -0.50713708  0.14987033  0.0497885 ]
 [-1.29629127  0.83506974  0.          0.        ]]"
41,-1.72387,"[ 0.54449436  0.79665384  0.96206144 -1.4034998   1.28244931  0.4365358
  0.38794891 -0.85719036 -0.51479465  0.32685476  0.        ]",[ 0.56225323  1.01646584],-0.0461230771306,[ 0.60233551  0.73859084],[-0.67402649 -0.65628797],"[[ 0.66118051 -0.53032526  0.14987033  0.0497885 ]
 [-2.41881898 -3.14063847  0.          0.        ]]"
42,-1.67808,"[ 0.5700973   0.78289247  0.93070842 -1.44383906  1.28244857  0.43653569
  0.49871815 -0.08180972 -0.49204366  0.21872964  0.        ]",[ 0.43458282 -0.58887257],-0.0443473554821,[-0.14650622 -0.23696232],[-0.67402649 -0.65628797],"[[ 0.63558703 -0.55279442  0.14987033  0.0497885 ]
 [-0.14807296  0.88032303  0.          0.        ]]"
43,-1.72363,"[ 0.55587202  0.77915028  0.948333   -1.4544624   1.28244783  0.43653558
  0.58276933 -0.53491938 -0.50216486  0.24931848  0.        ]",[-0.20898566  0.51010807],-0.044423374895,[-0.43364877  0.17849405],[-0.67402649 -0.65628797],"[[ 0.64991328 -0.55876362  0.14987033  0.0497885 ]
 [ 1.57495942 -1.46940901  0.          0.        ]]"
44,-1.73132,"[ 0.5325891   0.77355043  0.97608838 -1.47010078  1.28244709  0.43653546
  0.54088309 -0.13975942 -0.51895488  0.29884115  0.        ]",[-1.20795279 -0.36219047],-0.0447589859994,[-0.55172747 -0.25810587],[-0.67402649 -0.65628797],"[[ 0.67279732 -0.56759133  0.14987033  0.0497885 ]
 [ 0.71630483  0.57980685  0.          0.        ]]"
45,-1.68293,"[ 0.55849362  0.77169749  0.94512298 -1.47520763  1.28244636  0.43653535
  0.34723153 -0.41824963 -0.49904935  0.22301113  0.        ]",[ 0.63268972 -0.16864854],-0.0438828174181,[ 0.9106105   0.39805797],[-0.67402649 -0.65628797],"[[ 0.6472932  -0.57048523  0.14987033  0.0497885 ]
 [-3.25350256 -0.86438476  0.          0.        ]]"
46,-1.73107,"[ 0.59673039  0.75612765  0.89622395 -1.51689468  1.28244562  0.43653524
  0.47248141 -0.54389284 -0.47076356  0.07311613  0.        ]",[ 0.75805364  1.46369439],-0.0431150923645,[ 0.63492668  0.51731533],[-0.67402649 -0.65628797],"[[ 0.60798456 -0.59431024  0.14987033  0.0497885 ]
 [-0.68590897 -1.51594443  0.          0.        ]]"
47,-1.67525,"[ 0.58093873  0.76253391  0.9169107  -1.50000088  1.28244488  0.43653512
  0.61936852  0.225238   -0.48186781  0.13565357  0.        ]",[-0.66734898 -1.15974985],-0.0431914439713,[-0.81900537 -0.66146356],[-0.67402649 -0.65628797],"[[ 0.6244782  -0.58461077  0.14987033  0.0497885 ]
 [ 2.32524319  2.47260361  0.          0.        ]]"
48,-1.70119,"[ 0.56172958  0.76855173  0.94113618 -1.48380142  1.28244415  0.43653501
  0.48840456 -0.54756443 -0.49623908  0.20596787  0.        ]",[ 0.23385368  0.36952235],-0.0436357880575,[ 0.21986136  0.37938887],[-0.67402649 -0.65628797],"[[ 0.64404639 -0.57536809  0.14987033  0.0497885 ]
 [-0.35948145 -1.53498425  0.          0.        ]]"
49,-1.72914,"[ 0.55957901  0.75826689  0.943787   -1.51128802  1.28244341  0.4365349
  0.53385609 -0.25961986 -0.49663096  0.18640065  0.        ]",[-0.4938954   0.34373879],-0.0430797606608,[-0.16538388  0.00872558],[-0.67402649 -0.65628797],"[[ 0.64620522 -0.59108585  0.14987033  0.0497885 ]
 [ 0.57226593 -0.04176623  0.          0.        ]]"
