timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
26,-1.34179,"[ 0.14714841  0.61676887  1.34272077 -1.99466389  1.48497542  0.88560327
  0.54097669 -0.07761234 -0.93013297 -0.03545867  0.        ]",[-0.26449974  0.08354349],-0.0111003808375,[-0.03355534 -0.16517258],[-0.52428985 -0.56491876],"[[ 1.00562332 -0.86359348  0.17347895  0.10125273]
 [-0.53964353  1.02184114  0.          0.        ]]"
27,-1.25285,"[ 0.17583833  0.63691814  1.32488352 -1.95982112  1.48497396  0.88560279
  0.49092518 -0.02104921 -0.91277922 -0.04728944  0.        ]",[-0.30240897 -1.37287379],-0.00953138803646,[ 0.19974546 -0.2040208 ],[-0.52428985 -0.56491876],"[[ 0.98443691 -0.84003734  0.17347895  0.10125273]
 [-1.57554536  1.33273755  0.          0.        ]]"
28,-1.29197,"[ 0.23306938  0.62556319  1.28674066 -1.97965449  1.4849725   0.8856023
  0.43468163 -0.74616967 -0.87027022 -0.16114222  0.        ]",[ 1.01666905  0.01751942],-0.0118821965984,[ 0.82744426  0.92746425],[-0.52428985 -0.56491876],"[[ 0.94124686 -0.85337133  0.17347895  0.10125273]
 [-2.73960285 -2.65285217  0.          0.        ]]"
29,-1.34786,"[ 0.25195872  0.5801685   1.27335939 -2.05389013  1.48497104  0.88560182
  0.62846138 -0.72421764 -0.85461153 -0.26870773  0.        ]",[ 0.13693581  0.45139509],-0.019242159583,[ 0.09144425  0.71365929],[-0.52428985 -0.56491876],"[[ 0.92669435 -0.90521785  0.17347895  0.10125273]
 [ 1.27101998 -2.53219586  0.          0.        ]]"
30,-1.37291,"[ 0.21200795  0.5510091   1.3011851  -2.09762886  1.48496958  0.88560133
  0.65339749 -0.38994287 -0.87924913 -0.24730401  0.        ]",[ 0.48239188  0.43636293],-0.0182920840813,[-0.16154493  0.27361238],[-0.52428985 -0.56491876],"[[ 0.95729291 -0.93742733  0.17347895  0.10125273]
 [ 1.78712298 -0.69487282  0.          0.        ]]"
31,-1.33343,"[ 0.13867561  0.55427657  1.34782589 -2.09286767  1.48496812  0.88560085
  0.74388176 -0.0731853  -0.92762731 -0.12345142  0.        ]",[-0.95589078 -0.20764814],-0.0133695852695,[-0.8725549 -0.3575511],[-0.52428985 -0.56491876],"[[ 1.01182519 -0.93385643  0.17347895  0.10125273]
 [ 3.65986293  1.04616805  0.          0.        ]]"
32,-1.42286,"[ 0.09091547  0.56562689  1.37534913 -2.07605866  1.48496667  0.88560036
  0.55765923 -0.22632727 -0.96235474 -0.03214642  0.        ]",[-1.27318172  0.76872764],-0.0142988051225,[-0.0890467   0.11341408],[-0.52428985 -0.56491876],"[[ 1.04635202 -0.92137838  0.17347895  0.10125273]
 [-0.19433753  0.20443125  0.          0.        ]]"
33,-1.31288,"[ 0.15099738  0.59653503  1.34036763 -2.02800717  1.48496521  0.88559988
  0.36663416  0.32694328 -0.92408153 -0.07486685  0.        ]",[ 1.39582718 -0.90609189],-0.0112469855167,[ 0.66072452 -0.41922474],[-0.52428985 -0.56491876],"[[ 1.00279744 -0.8867783   0.17347895  0.10125273]
 [-4.1479364   3.24545188  0.          0.        ]]"
34,-1.35603,"[ 0.20794104  0.62113886  1.3039141  -1.98721915  1.48496375  0.8855994
  0.5618187  -0.33771247 -0.88721038 -0.12638835  0.        ]",[ 0.99658174  0.58336977],-0.0105512729271,[ 0.09056771  0.20509897],[-0.52428985 -0.56491876],"[[ 0.96037033 -0.85852335  0.17347895  0.10125273]
 [-0.10824381 -0.40779016  0.          0.        ]]"
35,-1.22716,"[ 0.1578145   0.63403611  1.33617588 -1.96487812  1.48496229  0.88559891
  0.75239604  0.08378879 -0.92550201 -0.02345668  0.        ]",[-0.94984895 -1.60680205],-0.0105726994056,[-1.07051444 -0.77047849],[-0.52428985 -0.56491876],"[[ 0.99778033 -0.84343448  0.17347895  0.10125273]
 [ 3.83609679  1.90896637  0.          0.        ]]"
36,-1.41471,"[ 0.10527198  0.6324082   1.36729584 -1.96773188  1.48496083  0.88559843
  0.56721412 -0.64325512 -0.96481767  0.0550843   0.        ]",[-0.13091262  1.36446232],-0.0155704794873,[-0.0987833   0.56024766],[-0.52428985 -0.56491876],"[[ 1.03604801 -0.84534975  0.17347895  0.10125273]
 [ 0.0034367  -2.08718713  0.          0.        ]]"
37,-1.33634,"[ 0.11240296  0.63104637  1.36322572 -1.97011017  1.48495937  0.88559794
  0.54212414  0.08468412 -0.95901694  0.04193905  0.        ]",[-0.71096834 -0.3496737 ],-0.0146842718042,[-0.19702941 -0.45485771],[-0.52428985 -0.56491876],"[[ 1.03090663 -0.84694941  0.17347895  0.10125273]
 [-0.51583994  1.9138854   0.          0.        ]]"
38,-1.30698,"[ 0.16500061  0.65128166  1.33170579 -1.93390997  1.48495791  0.88559746
  0.4067288  -0.17394749 -0.92378114 -0.00544456  0.        ]",[ 0.14257048 -0.27843977],-0.0104480951233,[ 0.570243    0.11733647],[-0.52428985 -0.56491876],"[[ 0.99247406 -0.82293465  0.17347895  0.10125273]
 [-3.31807993  0.49233308  0.          0.        ]]"
39,-1.44287,"[ 0.24453248  0.65018504  1.27865696 -1.93591349  1.48495645  0.88559697
  0.43717116 -0.37633783 -0.86535913 -0.13875721  0.        ]",[-0.46450746  1.70079793],-0.0101384567107,[ 0.68855286  0.39777464],[-0.52428985 -0.56491876],"[[ 0.9324341  -0.82424931  0.17347895  0.10125273]
 [-2.68801893 -0.6200928   0.          0.        ]]"
40,-1.29052,"[ 0.33491782  0.67280079  1.20948231 -1.89342441  1.48495499  0.88559649
  0.35088426  0.34639916 -0.80540037 -0.26158251  0.        ]",[ 0.44630813 -1.6195097 ],-0.0184483755048,[ 1.03468752 -0.5054881 ],[-0.52428985 -0.56491876],"[[ 0.86075554 -0.79679408  0.17347895  0.10125273]
 [-4.47387361  3.35238298  0.          0.        ]]"
41,-1.46509,"[ 0.41895948  0.69417918  1.13517778 -1.85102632  1.48495353  0.885596
  0.44054051 -0.38617115 -0.7514802  -0.38892339  0.        ]",[ 1.71343365  1.03803817],-0.0288861387277,[ 1.07592237  0.40069127],[-0.52428985 -0.56491876],"[[ 0.78989597 -0.77014578  0.17347895  0.10125273]
 [-2.61827901 -0.67413998  0.          0.        ]]"
42,-1.3779,"[ 0.43282355  0.71476075  1.121857   -1.80798504  1.48495207  0.88559552
  0.63413778  0.33641162 -0.74333143 -0.37976606  0.        ]",[ 0.38335643 -1.17468874],-0.0284225958626,[-0.023755   -0.99077487],[-0.52428985 -0.56491876],"[[ 0.77773228 -0.74377995  0.17347895  0.10125273]
 [ 1.38855602  3.29748603  0.          0.        ]]"
43,-1.29858,"[ 0.38338678  0.73415975  1.16792239 -1.76524675  1.48495061  0.88559504
  0.70615505 -0.39594642 -0.77895257 -0.24169062  0.        ]",[ 0.21784176 -0.45304021],-0.0173785449854,[-0.34188879 -0.13214603],[-0.52428985 -0.56491876],"[[ 0.82045824 -0.71821796  0.17347895  0.10125273]
 [ 2.87908408 -0.72786813  0.          0.        ]]"
44,-1.33411,"[ 0.30352523  0.70946694  1.23466623 -1.81926747  1.48494916  0.88559455
  0.74507451 -0.71973433 -0.83257693 -0.13695579  0.        ]",[-1.4197556   0.52619242],-0.00901793961322,[-0.60061765  0.32617557],[-0.52428985 -0.56491876],"[[ 0.88612185 -0.75063146  0.17347895  0.10125273]
 [ 3.68459644 -2.50754647  0.          0.        ]]"
45,-1.30542,"[ 0.2613741   0.68684543  1.26651893 -1.86581301  1.4849477   0.88559407
  0.55036061 -0.33139479 -0.85929509 -0.10329062  0.        ]",[ 0.25707054 -0.13006404],-0.00748837859627,[ 0.13099031  0.07646605],[-0.52428985 -0.56491876],"[[ 0.91938033 -0.77936632  0.17347895  0.10125273]
 [-0.34533699 -0.37306757  0.          0.        ]]"
46,-1.32274,"[ 0.25704433  0.6767484   1.2696684  -1.88574594  1.48494624  0.88559358
  0.59983992 -0.42380851 -0.86058901 -0.1138361   0.        ]",[ 0.02881945  0.22857223],-0.0082437143092,[-0.04981447  0.15916508],[-0.52428985 -0.56491876],"[[ 0.92274833 -0.79192408  0.17347895  0.10125273]
 [ 0.67872721 -0.88101347  0.          0.        ]]"
47,-1.32532,"[ 0.23817312  0.66995255  1.28314478 -1.89888293  1.48494478  0.8855931
  0.60468578 -0.25597869 -0.87315096 -0.09341969  0.        ]",[ 0.02377761  0.07353337],-0.00774157846411,[-0.15868087 -0.08943081],[-0.52428985 -0.56491876],"[[ 0.93732918 -0.80028897  0.17347895  0.10125273]
 [ 0.77902559  0.0414498   0.          0.        ]]"
48,-1.29999,"[ 0.21674598  0.67299896  1.29795797 -1.89301642  1.48494332  0.88559261
  0.6084817  -0.20315918 -0.8896099  -0.05195301  0.        ]",[-0.35801177 -0.39219347],-0.00739594386932,[-0.25522748 -0.19221836],[-0.52428985 -0.56491876],"[[ 0.953698   -0.79654713  0.17347895  0.10125273]
 [ 0.85759397  0.33176772  0.          0.        ]]"
49,-1.31854,"[ 0.21308816  0.66564625  1.30043514 -1.90709016  1.48494186  0.88559213
  0.53924818 -0.48680364 -0.8908267  -0.05874229  0.        ]",[ 0.48022875  0.33342847],-0.00769668301464,[ 0.15717027  0.35559815],[-0.52428985 -0.56491876],"[[ 0.95647319 -0.80555401  0.17347895  0.10125273]
 [-0.57530693 -1.22726236  0.          0.        ]]"
