timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-0.195073,"[ 0.20000447 -0.66248222 -1.33186573  0.27500883 -0.50387886  0.54189889
 -0.17859835  1.28123205  0.34985162 -0.42831222  0.        ]",[-1.08134688 -0.21339656],-0.100539056796,[-0.52936578  0.37235489],[-0.21796115 -0.26665813],"[[ -1.1727863    2.79225038  -0.05667306   0.0623417 ]
 [-18.56857089  10.98052807   0.           0.        ]]"
14,-0.079565,"[-0.35533565 -0.72568153 -1.45149487 -0.27829003 -0.50387821  0.54189817
 -0.36685464  0.88804474  0.2124768  -0.50932157  0.        ]",[-1.90142715  0.44517678],-0.0898611808707,[-0.71558148  0.08611126],[-0.21796115 -0.26665813],"[[ -1.58019794   3.00119607  -0.05667306   0.0623417 ]
 [-22.16066933   8.34297629   0.           0.        ]]"
15,-0.106494,"[-0.9979977  -0.73407145 -1.27284558 -0.44488476 -0.50387755  0.54189745
 -0.5513857  -0.35216822  0.18487698 -0.54665813  0.        ]",[-1.62500972 -1.19714519],-0.0895838652148,[-0.48352808  0.30864421],[-0.21796115 -0.26665813],"[[ -2.05874012e+00   3.06249902e+00  -5.66730624e-02   6.23416966e-02]
 [ -2.56816899e+01   2.34302487e-02   0.00000000e+00   0.00000000e+00]]"
16,-0.275306,"[-1.54588995 -0.72923261 -0.70040513 -0.3380373  -0.5038769   0.54189672
 -0.73224771 -0.94256869  0.20546103 -0.64786988  0.        ]",[-0.54369289  1.48010416],-0.0990429758299,[-0.32147503  0.50105238],[-0.21796115 -0.26665813],"[[ -2.60699933   3.02323089  -0.05667306   0.0623417 ]
 [-29.13270758  -3.93707751   0.           0.        ]]"
17,-0.464727,"[-1.73820939 -0.72268167  0.17755902 -0.23447092 -0.50387625  0.541896
 -0.81482501 -0.34077705  0.15168279 -0.74967641  0.        ]",[-0.09314369 -1.73788771],-0.102596709479,[-0.58403397  0.20482415],[-0.21796115 -0.26665813],"[[ -3.20546244   2.98499328  -0.05667306   0.0623417 ]
 [-30.70837603   0.09982851   0.           0.        ]]"
18,-0.477096,"[-1.43373188 -0.71444177  1.03753181 -0.13281583 -0.5038756   0.54189527
 -0.80229498 -0.93143565  0.0395175  -0.78475829  0.        ]",[-0.66100401 -0.27351582],-0.0974319931815,[-0.41696489  0.38426784],[-0.21796115 -0.26665813],"[[ -3.81723179   2.94723568  -0.05667306   0.0623417 ]
 [-30.46931904  -3.8624065    0.           0.        ]]"
19,-0.254829,"[-0.70931606 -0.68870206  1.55750178  0.09924952 -0.50387494  0.54189455
 -0.90782574 -1.08164343 -0.12079502 -0.71165639  0.        ]",[ 0.52882734 -0.76237296],-0.0810654435385,[-0.27737826  0.53354758],[-0.21796115 -0.26665813],"[[ -4.44682208   2.85987847  -0.05667306   0.0623417 ]
 [-32.48296265  -4.87003803   0.           0.        ]]"
20,-0.0402978,"[ 0.14620598 -0.63515105  1.51482519  0.42514891 -0.50387429  0.54189383
 -0.76436559 -1.51746191 -0.22232482 -0.45852786  0.        ]",[-0.6150354   0.38336398],-0.0503915766255,[ 0.00772578  0.90250349],[-0.21796115 -0.26665813],"[[ -5.06901781   2.73314506  -0.05667306   0.0623417 ]
 [-29.74565297  -7.79360601   0.           0.        ]]"
21,0.0464131,"[ 0.81179541 -0.55522726  0.94542048  0.76263541 -0.50387364  0.5418931
 -0.86106763 -1.26845826 -0.11567653 -0.12847048  0.        ]",[ 0.93471658  1.90203059],-0.0315543564192,[ 0.18157123  1.14644372],[-0.21796115 -0.26665813],"[[ -5.6824443    2.59403311  -0.05667306   0.0623417 ]
 [-31.59083344  -6.12327426   0.           0.        ]]"
22,-0.0721976,"[  1.05660835e+00  -4.98677033e-01   9.86955956e-02   9.48068303e-01
  -5.03872986e-01   5.41892377e-01  -6.34317451e-01  -6.60428647e-01
   1.72530911e-01   4.00223567e-04   0.00000000e+00]",[ 0.80621196  1.56002986],-0.066982226632,[ 0.22368224  1.25527692],[-0.21796115 -0.26665813],"[[ -6.27084993   2.51249055  -0.05667306   0.0623417 ]
 [-27.26428059  -2.04452243   0.           0.        ]]"
23,-0.150098,"[ 0.88846357 -0.49810691 -0.64833162  0.94977695 -0.50387233  0.54189165
 -0.43875415 -0.06437572  0.40485979 -0.11900902  0.        ]",[ 0.88196215  1.64580454],-0.0978353725973,[ 0.17204084  1.21880078],[-0.21796115 -0.26665813],"[[ -6.77869545   2.51171668  -0.05667306   0.0623417 ]
 [-23.53279285   1.95389173   0.           0.        ]]"
24,-0.214314,"[ 0.49808912 -0.55267217 -1.14452397  0.7717503  -0.50387168  0.54189093
 -0.23136184  0.51995761  0.47599791 -0.32026002  0.        ]",[ 0.1758556   1.25578174],-0.111466358029,[-0.1064091   0.92981994],[-0.21796115 -0.26665813],"[[ -7.20964729   2.59012216  -0.05667306   0.0623417 ]
 [-19.57559615   5.87369001   0.           0.        ]]"
25,-0.186959,"[ 0.02243886 -0.64150669 -1.39862757  0.39241601 -0.50387103  0.5418902
 -0.17458412  1.09278103  0.40434693 -0.47541714  0.        ]",[-1.20506591  1.17312667],-0.109223912014,[-0.43947738  0.52331907],[-0.21796115 -0.26665813],"[[ -7.5902897    2.74614946  -0.05667306   0.0623417 ]
 [-18.49223926   9.7162873    0.           0.        ]]"
26,-0.0641506,"[-0.54043908 -0.72133518 -1.43609779 -0.21632117 -0.50387038  0.54188948
 -0.36291101  1.65427189  0.23884413 -0.53528984  0.        ]",[ 0.2483005   0.46111902],-0.0943284059371,[-0.77676308  0.05054501],[-0.21796115 -0.26665813],"[[ -7.9961886    2.97826648  -0.05667306   0.0623417 ]
 [-22.08565899  13.48289112   0.           0.        ]]"
27,-0.127837,"[-1.0966816  -0.73694056 -1.20971103 -0.55007066 -0.50386972  0.54188876
 -0.28850863 -0.2976314   0.15922241 -0.53143786  0.        ]",[-0.85006085  0.48854323],-0.0859486996601,[-0.58408588  0.19335102],[-0.21796115 -0.26665813],"[[ -8.42365918   3.10103338  -0.05667306   0.0623417 ]
 [-20.66601586   0.38921893   0.           0.        ]]"
28,-0.23179,"[-1.52877271 -0.7354099  -0.73120051 -0.48611445 -0.50386907  0.54188803
 -0.44346173 -0.62619905  0.18537054 -0.59489204  0.        ]",[-0.61200148  1.05659505],-0.0931376847861,[-0.53017688  0.27225459],[-0.21796115 -0.26665813],"[[ -8.86664471   3.07761224  -0.05667306   0.0623417 ]
 [-23.62263668  -1.81486776   0.           0.        ]]"
29,-0.374385,"[-1.73800244 -0.73211425 -0.02127133 -0.39665591 -0.50386842  0.54188731
 -0.54594182 -0.55713807  0.17180075 -0.67954743  0.        ]",[-0.59756324  0.84202467],-0.0984628542143,[-0.57913786  0.20287076],[-0.21796115 -0.26665813],"[[ -9.35871669   3.04478989  -0.05667306   0.0623417 ]
 [-25.57803884  -1.35160175   0.           0.        ]]"
30,-0.439705,"[-1.59304484 -0.72931799  0.76536632 -0.33985952 -0.50386777  0.54188658
 -0.6433968  -0.46910417  0.11288831 -0.73161283  0.        ]",[-1.18933834  0.93009899],-0.0979155676319,[-0.62326467  0.12263896],[-0.21796115 -0.26665813],"[[ -9.88893464   3.02389917  -0.05667306   0.0623417 ]
 [-27.43756112  -0.76106203   0.           0.        ]]"
31,-0.379237,"[-1.04162096 -0.72763861  1.40601078 -0.31019957 -0.50386711  0.54188586
 -0.82242984 -0.4109449   0.03506659 -0.72473069  0.        ]",[ 0.0227377  -0.07934526],-0.091495729084,[-0.58200324  0.12910862],[-0.21796115 -0.26665813],"[[-10.47196059   3.01296982  -0.05667306   0.0623417 ]
 [-30.85365302  -0.37092519   0.           0.        ]]"
32,-0.244273,"[-0.22140803 -0.72588533  1.60546531 -0.28173857 -0.50386646  0.54188514
 -0.78569896 -0.45675985 -0.02845412 -0.65798992  0.        ]",[-0.89771064  1.11401032],-0.0809126650332,[-0.45763212  0.23783693],[-0.21796115 -0.26665813],"[[-11.08200208   3.00246774  -0.05667306   0.0623417 ]
 [-30.15282968  -0.67826155   0.           0.        ]]"
33,-0.130882,"[ 0.57935531 -0.72608782  1.23195265 -0.28493334 -0.50386581  0.54188441
 -0.94068811 -0.26752809 -0.04255209 -0.55411596  0.        ]",[ 0.41497904  0.56734306],-0.0702324008748,[-0.41850424  0.29787394],[-0.21796115 -0.26665813],"[[-11.71473032   3.00364748  -0.05667306   0.0623417 ]
 [-33.11015448   0.59112636   0.           0.        ]]"
34,-0.174762,"[ 1.0252585  -0.72675875  0.40277812 -0.29568021 -0.50386515  0.54188369
 -0.82022669 -0.35928096  0.00266114 -0.47604933  0.        ]",[ 0.46419698 -0.27156351],-0.067043754204,[-0.35760784  0.43542475],[-0.21796115 -0.26665813],"[[ -1.23538724e+01   3.00761434e+00  -5.66730624e-02   6.23416966e-02]
 [ -3.08117027e+01  -2.43654071e-02   0.00000000e+00   0.00000000e+00]]"
35,-0.208639,"[ 0.95735858 -0.7247963  -0.48703578 -0.2651478  -0.5038645   0.54188296
 -0.69193701 -0.51956558  0.07612379 -0.42487419  0.        ]",[-0.61166149  0.81485496],-0.0701058150558,[-0.22756523  0.62246108],[-0.21796115 -0.26665813],"[[-12.9455467    2.99633901  -0.05667306   0.0623417 ]
 [-28.36387667  -1.09957692   0.           0.        ]]"
36,-0.200091,"[ 0.45424946 -0.72586119 -1.1791518  -0.28143183 -0.50386385  0.54188224
 -0.78942519 -0.19924194  0.14765745 -0.44534321  0.        ]",[ 0.21988767 -0.05388723],-0.0788758440162,[-0.30372381  0.50920212],[-0.21796115 -0.26665813],"[[-13.53148741   3.00235493  -0.05667306   0.0623417 ]
 [-30.22403538   1.04918643   0.           0.        ]]"
37,-0.169213,"[-0.31987452 -0.72704539 -1.45135995 -0.30041867 -0.5038632   0.54188152
 -0.71244178 -0.36243115  0.20350211 -0.50473504  0.        ]",[-0.58358504 -0.26358052],-0.0886215539952,[-0.31574658  0.50496918],[-0.21796115 -0.26665813],"[[-14.12123068   3.00936298  -0.05667306   0.0623417 ]
 [-28.75516713  -0.04550575   0.           0.        ]]"
38,-0.16944,"[-1.10485187 -0.72508892 -1.20392893 -0.26959993 -0.50386254  0.54188079
 -0.80370368 -0.51796826  0.23205967 -0.59947507  0.        ]",[-0.9117647   0.71104739],-0.0980398292561,[-0.33010775  0.49287224],[-0.21796115 -0.26665813],"[[-14.71380569   2.99798464  -0.05667306   0.0623417 ]
 [-30.496524    -1.08886772   0.           0.        ]]"
39,-0.284749,"[-1.65427534 -0.7262551  -0.45112996 -0.2876859  -0.50386189  0.54188007
 -0.96125099 -0.17460234  0.19826092 -0.68877334  0.        ]",[-1.38463462  0.57665567],-0.101569923866,[-0.58959258  0.22153074],[-0.21796115 -0.26665813],"[[-15.35389723   3.00466436  -0.05667306   0.0623417 ]
 [-33.50265472   1.21445979   0.           0.        ]]"
40,-0.427561,"[-1.65668124 -0.72762352  0.60356573 -0.31011587 -0.50386124  0.54187934
 -1.1339961  -0.36181363  0.12258667 -0.73732531  0.        ]",[-1.81170963 -0.3989552 ],-0.0991837896788,[-0.59876966  0.17992058],[-0.21796115 -0.26665813],"[[-16.05702168   3.01293994  -0.05667306   0.0623417 ]
 [-36.79878266  -0.04137155   0.           0.        ]]"
41,-0.293577,"[-0.9548323  -0.7247754   1.45649381 -0.26493602 -0.50386059  0.54187862
 -1.30331822 -0.5973317   0.01384301 -0.72466679  0.        ]",[ 0.11101262  0.58318451],-0.0900376227428,[-0.48727226  0.27925605],[-0.21796115 -0.26665813],"[[-16.82541349   2.99626149  -0.05667306   0.0623417 ]
 [-40.02961723  -1.6212501    0.           0.        ]]"
42,-0.133909,"[ 0.11760248 -0.72310575  1.52610737 -0.24075199 -0.50385993  0.54187789
 -1.23874165 -0.24845466 -0.05031966 -0.61315603  0.        ]",[ 1.93925375 -0.78877952],-0.0752144315033,[-0.43901926  0.28077182],[-0.21796115 -0.26665813],"[[-17.61364359   2.98731738  -0.05667306   0.0623417 ]
 [-38.79751944   0.71903997   0.           0.        ]]"
43,-0.12369,"[ 0.88049074 -0.71963849  0.82389889 -0.19459509 -0.50385928  0.54187717
 -0.99098833 -0.71627495 -0.03211495 -0.47706863  0.        ]",[ 1.09051862 -1.37201053],-0.064190584077,[-0.25315881  0.55388379],[-0.21796115 -0.26665813],"[[-18.34216425   2.9702116   -0.05667306   0.0623417 ]
 [-34.07027364  -2.41913611   0.           0.        ]]"
44,-0.10564,"[ 1.04536864 -0.6962528  -0.11494433  0.0394468  -0.50385863  0.54187645
 -0.74813068 -1.29951025  0.07324093 -0.32774957  0.        ]",[ 0.65652785  1.79929847],-0.0635763904959,[ 0.13971953  1.06771469],[-0.21796115 -0.26665813],"[[-18.97707734   2.88257469  -0.05667306   0.0623417 ]
 [-29.4364247   -6.33153813   0.           0.        ]]"
45,-0.202673,"[ 0.74176759 -0.66443303 -0.88823566  0.26301185 -0.50385798  0.54187572
 -0.58133508 -0.69068468  0.2529806  -0.30700338  0.        ]",[-0.39843975  0.19398056],-0.0835252064617,[ 0.07967682  0.99836218],[-0.21796115 -0.26665813],"[[-19.53387374   2.79692049  -0.05667306   0.0623417 ]
 [-26.2538797   -2.24750338   0.           0.        ]]"
46,-0.27884,"[ 0.13855221 -0.64809274 -1.35829618  0.35709759 -0.50385732  0.541875
 -0.63676206 -0.56971948  0.3830686  -0.44326935  0.        ]",[ 1.16320398 -0.40742044],-0.105156013454,[ 0.16543044  1.04765904],[-0.21796115 -0.26665813],"[[-20.06956247   2.76011216  -0.05667306   0.0623417 ]
 [-27.31147665  -1.43606653   0.           0.        ]]"
47,-0.351692,"[-0.55160915 -0.62617374 -1.4342874   0.46931891 -0.50385667  0.54187427
 -0.40092092 -0.80610841  0.43852922 -0.64942887  0.        ]",[ 0.33305538  1.54987341],-0.122850496225,[ 0.28989637  1.14280462],[-0.21796115 -0.26665813],"[[-20.57064247   2.71548036  -0.05667306   0.0623417 ]
 [-22.81150098  -3.02178621   0.           0.        ]]"
48,-0.427309,"[-1.11899972 -0.61555008 -1.19371285  0.51917589 -0.50385602  0.54187355
 -0.30813672 -0.20704276  0.39312271 -0.83446263  0.        ]",[-0.11057885  1.72607678],-0.130943773218,[ 0.00206107  0.87213635],[-0.21796115 -0.26665813],"[[-21.00910921   2.69536403  -0.05667306   0.0623417 ]
 [-21.04113314   0.99677746   0.           0.        ]]"
49,-0.464536,"[-1.52662289 -0.6456117  -0.73492041  0.37050923 -0.50385537  0.54187283
 -0.30925645  0.38017149  0.27520603 -0.89926829  0.        ]",[-0.52747972  1.07125505],-0.125546478117,[-0.46728247  0.43863034],[-0.21796115 -0.26665813],"[[-21.43014595   2.75482133  -0.05667306   0.0623417 ]
 [-21.06250499   4.935842     0.           0.        ]]"
