timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
18,-0.644122,"[ 0.42788078  1.06345206  1.20441432 -1.15793578  1.32124325  1.27861905
  0.67123179 -1.10229852 -0.58555214 -0.27768925  0.        ]",[-1.09895012  0.55428361],-0.0273783715468,[ 0.21501406  0.59724981],[-0.4163135  -0.37736845],"[[ 0.82409754 -0.36201008  0.15479977  0.14723936]
 [ 0.83772589 -4.75279181  0.          0.        ]]"
19,-0.690886,"[ 0.45359174  1.03242644  1.17966805 -1.31775321  1.32124165  1.27861756
  0.47416907 -0.70998578 -0.53141711 -0.40735315  0.        ]",[ 0.52303759  0.47441463],-0.0399947821271,[ 0.97536027  0.51739681],[-0.4163135  -0.37736845],"[[ 0.80098514 -0.43408646  0.15479977  0.14723936]
 [-3.13574145 -2.46248491  0.          0.        ]]"
20,-0.784579,"[ 0.49814962  1.01799917  1.13392699 -1.38259979  1.32124005  1.27861608
  0.57982837 -0.37999627 -0.4812532  -0.52755685  0.        ]",[ 0.51899958  0.20311982],-0.0516941104463,[ 0.68315417  0.02947828],[-0.4163135  -0.37736845],"[[ 0.7596458  -0.46400729  0.15479977  0.14723936]
 [-1.00527488 -0.53601782  0.          0.        ]]"
21,-0.763111,"[ 0.49741959  1.01672648  1.13470604 -1.38808518  1.32123845  1.27861459
  0.68262672 -0.24054218 -0.48114591 -0.52924251  0.        ]",[-0.16071887 -0.22743676],-0.0518294381493,[ 0.27085131 -0.3180832 ],[-0.4163135  -0.37736845],"[[ 0.76033712 -0.46655927  0.15479977  0.14723936]
 [ 1.06750646  0.27810969  0.          0.        ]]"
22,-0.771363,"[ 0.48171037  1.01495766  1.15124199 -1.39565367  1.32123685  1.27861311
  0.65006252 -0.39570245 -0.49392784 -0.50316594  0.        ]",[ 0.83258742  0.03996689],-0.0492003770083,[ 0.38515282 -0.08511671],[-0.4163135  -0.37736845],"[[ 0.77509941 -0.47008546  0.15479977  0.14723936]
 [ 0.41090732 -0.62771145  0.          0.        ]]"
23,-0.664367,"[ 0.43663579  1.00943791  1.19610918 -1.41886792  1.32123526  1.27861162
  0.81300942 -0.36666904 -0.53058656 -0.43297885  0.        ]",[-0.91941242 -0.39581635],-0.0420288027571,[-0.36935186 -0.45011869],[-0.4163135  -0.37736845],"[[ 0.8162828  -0.48093919  0.15479977  0.14723936]
 [ 3.69649408 -0.45821661  0.          0.        ]]"
24,-0.625416,"[ 0.39495661  0.99640087  1.23448136 -1.47138415  1.32123366  1.27861013
  0.62902181 -0.63334484 -0.55964535 -0.38994604  0.        ]",[-0.28703276 -0.56375663],-0.0373633007441,[ 0.32448733  0.21059439],[-0.4163135  -0.37736845],"[[ 0.85299103 -0.50572374  0.15479977  0.14723936]
 [-0.013326   -2.01506122  0.          0.        ]]"
25,-0.740578,"[ 0.40833298  0.96101836  1.22247095 -1.60014966  1.32123206  1.27860865
  0.57275537 -1.00880792 -0.52879818 -0.48882613  0.        ]",[ 0.47155919  1.22195023],-0.046515968624,[ 0.85885453  1.02593887],[-0.4163135  -0.37736845],"[[ 0.84134171 -0.56801742  0.15479977  0.14723936]
 [-1.14784548 -4.20700389  0.          0.        ]]"
26,-0.831142,"[ 0.41292346  0.9340948   1.21828268 -1.68728186  1.32123046  1.27860716
  0.6663322  -0.31640515 -0.5141458  -0.55092226  0.        ]",[ 0.51941878  0.52187233],-0.0520709485231,[ 0.30307341 -0.06096497],[-0.4163135  -0.37736845],"[[ 0.83731581 -0.61160065  0.15479977  0.14723936]
 [ 0.7389952  -0.16478693  0.          0.        ]]"
27,-0.78649,"[ 0.37217938  0.94509163  1.25429078 -1.65267209  1.32122886  1.27860568
  0.76748319  0.03799252 -0.5518625  -0.45887926  0.        ]",[-0.04839388  0.16388181],-0.0431942879231,[-0.37444979 -0.83740103],[-0.4163135  -0.37736845],"[[ 0.87255932 -0.5941379   0.15479977  0.14723936]
 [ 2.77855908  1.90417082  0.          0.        ]]"
28,-0.618857,"[ 0.30850296  0.97167507  1.3057291  -1.56323023  1.32122726  1.27860419
  0.75524914  0.14270543 -0.62164368 -0.30284254  0.        ]",[-0.05046462 -1.718001  ],-0.0280386935722,[-0.65133941 -1.17216504],[-0.4163135  -0.37736845],"[[ 0.9256556  -0.54992101  0.15479977  0.14723936]
 [ 2.53188883  2.5154802   0.          0.        ]]"
29,-0.700343,"[ 0.24851271  0.97747906  1.34934422 -1.5424818   1.32122566  1.27860271
  0.74293403 -0.54405709 -0.68080257 -0.2019463   0.        ]",[-0.4307109   0.53498543],-0.0183234194263,[-0.49923432 -0.26442912],[-0.4163135  -0.37736845],"[[ 0.97380201 -0.53983789  0.15479977  0.14723936]
 [ 2.28358412 -1.49380686  0.          0.        ]]"
30,-0.652986,"[ 0.21254963  0.97269582  1.37343811 -1.55960554  1.32122406  1.27860122
  0.6561488  -0.17602975 -0.71095565 -0.16116434  0.        ]",[ 0.51835999 -0.78741888],-0.0149137399911,[-0.40860546 -0.69652712],[-0.4163135  -0.37736845],"[[ 1.00191662 -0.54815714  0.15479977  0.14723936]
 [ 0.53370394  0.65471724  0.          0.        ]]"
31,-0.664526,"[ 0.17193703  0.96192948  1.39892562 -1.5970202   1.32122246  1.27859974
  0.7573841  -0.7124398  -0.74105756 -0.12747819  0.        ]",[-0.50624857  0.01459365],-0.0130146272949,[-0.59394544 -0.05852687],[-0.4163135  -0.37736845],"[[ 1.03307129 -0.56648257  0.15479977  0.14723936]
 [ 2.57496568 -2.47681825  0.          0.        ]]"
32,-0.594562,"[ 0.13091298  0.93195531  1.42291769 -1.69383611  1.32122086  1.27859825
  0.65552732 -0.69401706 -0.75782646 -0.12969325  0.        ]",[-0.06726857 -0.87385466],-0.0140273047913,[-0.22795565  0.13689509],[-0.4163135  -0.37736845],"[[ 1.06396456 -0.6149398   0.15479977  0.14723936]
 [ 0.52119212 -2.36926998  0.          0.        ]]"
33,-0.685348,"[ 0.12062717  0.87668458  1.42866635 -1.84944974  1.32121926  1.27859676
  0.64187315 -1.2786568  -0.73405688 -0.21194425  0.        ]",[ 0.66924269  1.44497299],-0.0196835422491,[ 0.16390832  1.14231181],[-0.4163135  -0.37736845],"[[ 1.0716264  -0.69656996  0.15479977  0.14723936]
 [ 0.24588519 -5.78237216  0.          0.        ]]"
34,-0.695486,"[ 0.07800252  0.82106276  1.45140394 -1.98300518  1.32121766  1.27859528
  0.772878   -0.58094497 -0.74442684 -0.24699692  0.        ]",[-0.01076997  0.37810574],-0.0228856705914,[-0.51619852  0.09946668],[-0.4163135  -0.37736845],"[[ 1.10304684 -0.77134977  0.15479977  0.14723936]
 [ 2.88740199 -1.70917112  0.          0.        ]]"
35,-0.767023,"[ -6.72713753e-04   8.06348405e-01   1.48897729e+00  -2.01516902e+00
   1.32121606e+00   1.27859379e+00   7.67907472e-01  -3.18688421e-01
  -8.04785645e-01  -1.73461804e-01   0.00000000e+00]",[-0.92091219  0.92605281],-0.020031313568,[-0.68439531 -0.26717445],[-0.4163135  -0.37736845],"[[ 1.15978943 -0.79017178  0.15479977  0.14723936]
 [ 2.78718997 -0.17813323  0.          0.        ]]"
36,-0.620175,"[-0.02693524  0.83216867  1.50031122 -1.95789144  1.32121446  1.27859231
  0.5844156   0.31021867 -0.84075799 -0.10383729  0.        ]",[-0.04655526 -1.68993836],-0.0189423049081,[-0.35259777 -0.96088243],[-0.4163135  -0.37736845],"[[ 1.17841184 -0.75689681  0.15479977  0.14723936]
 [-0.91262531  3.49338996  0.          0.        ]]"
37,-0.78182,"[  1.12981518e-03   8.54273465e-01   1.48817338e+00  -1.90567607e+00
   1.32121286e+00   1.27859082e+00   5.76242006e-01  -3.79869215e-01
  -8.27910022e-01  -1.01778934e-01   0.00000000e+00]",[ 0.12448945  1.09570751],-0.0176645271008,[-0.07141395 -0.01999143],[-0.4163135  -0.37736845],"[[ 1.15850583 -0.72745019  0.15479977  0.14723936]
 [-1.07742591 -0.53530171  0.          0.        ]]"
38,-0.688695,"[ 0.02407847  0.87543036  1.47774399 -1.85266398  1.32121126  1.27858934
  0.60165907  0.30016822 -0.81957607 -0.09488211  0.        ]",[-0.22299862 -0.74119235],-0.0165803647738,[-0.42733717 -1.06404936],[-0.4163135  -0.37736845],"[[ 1.14209941 -0.69832375  0.15479977  0.14723936]
 [-0.56492422  3.43471423  0.          0.        ]]"
39,-0.741962,"[ 0.0518598   0.90233296  1.46449656 -1.78045573  1.32120966  1.27858785
  0.55850899 -0.21414328 -0.81113885 -0.0834254   0.        ]",[ 0.88266406  0.46160347],-0.015275597604,[-0.10719594 -0.34443316],[-0.4163135  -0.37736845],"[[ 1.12207145 -0.65975471  0.15479977  0.14723936]
 [-1.43496968  0.4321972   0.          0.        ]]"
40,-0.719317,"[ 0.04271203  0.92031535  1.46893221 -1.72881861  1.32120806  1.27858637
  0.73307089  0.09726762 -0.83219691 -0.04220159  0.        ]",[-0.51043183 -0.473951  ],-0.0159154042604,[-0.89673537 -1.10315216],[-0.4163135  -0.37736845],"[[ 1.12868706 -0.63287025  0.15479977  0.14723936]
 [ 2.08479969  2.25019289  0.          0.        ]]"
41,-0.661273,"[ 0.01344713  0.93692269  1.48262548 -1.67842527  1.32120646  1.27858488
  0.63090748 -0.23169812 -0.87323327  0.01991545  0.        ]",[-0.10869054 -1.17830064],-0.0197422535429,[-0.4984504  -0.55897427],[-0.4163135  -0.37736845],"[[ 1.14971486 -0.60713516  0.15479977  0.14723936]
 [ 0.02484743  0.3297137   0.          0.        ]]"
42,-0.704943,"[ 0.01876836  0.91538651  1.48018938 -1.74324967  1.32120486  1.2785834
  0.60962464 -0.9110423  -0.85132075 -0.02281825  0.        ]",[-0.10736492  0.39271139],-0.0175736878358,[-0.10651396  0.51350111],[-0.4163135  -0.37736845],"[[ 1.14590641 -0.64033271  0.15479977  0.14723936]
 [-0.40427915 -3.63625187  0.          0.        ]]"
43,-0.735881,"[ 0.03585373  0.876562    1.4722037  -1.84971338  1.32120326  1.27858191
  0.58892586 -0.63232843 -0.80955934 -0.10693098  0.        ]",[-1.29195971  0.53675476],-0.0163007955291,[-0.02037542  0.27234778],[-0.4163135  -0.37736845],"[[ 1.13363336 -0.69673243  0.15479977  0.14723936]
 [-0.82162937 -2.00914325  0.          0.        ]]"
44,-0.657213,"[ 0.11249486  0.8632694   1.4331172  -1.88348151  1.32120166  1.27858042
  0.39348317 -0.26122851 -0.73435553 -0.22358812  0.        ]",[ 1.10067477 -0.7119064 ],-0.020667609411,[ 0.65860331  0.11689526],[-0.4163135  -0.37736845],"[[ 1.07766172 -0.71517861  0.15479977  0.14723936]
 [-4.76240798  0.15730929  0.          0.        ]]"
45,-0.738396,"[ 0.18506917  0.84466429  1.39084975 -1.92871059  1.32120007  1.27857894
  0.59441335 -0.74484128 -0.66524851 -0.35175292  0.        ]",[-0.90460833  1.19413669],-0.0313208175031,[ 0.31162131  0.60382181],[-0.4163135  -0.37736845],"[[ 1.02306288 -0.74035944  0.15479977  0.14723936]
 [-0.71097339 -2.66598731  0.          0.        ]]"
46,-0.760665,"[ 0.24945021  0.83481629  1.34866389 -1.95174617  1.32119847  1.27857745
  0.41754756 -0.05734236 -0.61083131 -0.46117439  0.        ]",[ 0.28666342  0.03610109],-0.0415590092504,[ 0.81210482 -0.03125811],[-0.4163135  -0.37736845],"[[ 0.97306249 -0.75340983  0.15479977  0.14723936]
 [-4.27717654  1.34757684  0.          0.        ]]"
47,-0.934362,"[ 0.33991104  0.85585612  1.28102262 -1.90176445  1.32119687  1.27857597
  0.4779901  -0.03748902 -0.54762673 -0.56824165  0.        ]",[ 2.38999564  0.85783441],-0.0522492045075,[ 0.79935139 -0.07968259],[-0.4163135  -0.37736845],"[[ 0.89974686 -0.72529536  0.15479977  0.14723936]
 [-3.0584474   1.46347893  0.          0.        ]]"
48,-0.798133,"[ 0.36475617  0.90062523  1.26054368 -1.7851636   1.32119527  1.27857448
  0.67714464  0.5391463  -0.54099361 -0.53072799  0.        ]",[ 1.26099069 -1.67393948],-0.0494128057482,[-0.14055054 -1.24539435],[-0.4163135  -0.37736845],"[[ 0.87886824 -0.66225004  0.15479977  0.14723936]
 [ 0.95718209  4.82982909  0.          0.        ]]"
49,-0.656453,"[ 0.29390193  0.93741183  1.31671883 -1.67685464  1.32119367  1.278573
  0.87247953 -0.15571623 -0.61478828 -0.34801521  0.        ]",[-0.4002625  -0.71392584],-0.0319867710122,[-0.8905158 -0.8256911],[-0.4163135  -0.37736845],"[[ 0.93752917 -0.60635422  0.15479977  0.14723936]
 [ 4.89579854  0.7732811   0.          0.        ]]"
