timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.535743,"[ 1.02386359  1.00379641 -0.18178232 -1.53938374 -0.17300761 -0.69135958
 -0.76057919 -0.37530382  0.95438101 -0.1131263   0.        ]",[ 0.82235756 -0.07374718],-0.196299124957,[-0.06548288  0.31554571],[-0.03081278 -0.07198417],"[[-0.11884722 -0.70373323 -0.02155394 -0.07695761]
 [-9.07035064 -1.61853795  0.          0.        ]]"
11,-0.547368,"[ 0.98458268  0.97537132 -0.40397926 -1.58745298 -0.17300586 -0.69134953
 -0.43809237 -0.4102268   0.83566054 -0.29916155  0.        ]",[ 0.15947854  0.48466996],-0.182000050643,[-0.06537237  0.30925912],[-0.03081278 -0.07198417],"[[-0.26581073 -0.73872207 -0.02155394 -0.07695761]
 [-5.63742346 -1.87949257  0.          0.        ]]"
12,-0.653198,"[ 0.93846173  0.96033481 -0.55809289 -1.6115197  -0.17300411 -0.69133948
 -0.3684053  -0.14840183  0.73907741 -0.41477115  0.        ]",[-0.68329993  2.07088258],-0.17220617183,[-0.06416087  0.30331624],[-0.03081278 -0.07198417],"[[-0.37111673 -0.75668529 -0.02155394 -0.07695761]
 [-4.89563047  0.07664809  0.          0.        ]]"
13,-0.61767,"[ 0.86563874  0.99436983 -0.73160107 -1.55547327 -0.17300236 -0.69132944
 -0.61336838  0.38150534  0.65250252 -0.51826606  0.        ]",[-1.39281027  1.220847  ],-0.165524930777,[-0.06058817  0.30368933],[-0.03081278 -0.07198417],"[[-0.49519405 -0.71543007 -0.02155394 -0.07695761]
 [-7.50339128  4.03569478  0.          0.        ]]"
14,-0.373737,"[ 0.71944783  1.0839877  -0.97254801 -1.38182562 -0.17300061 -0.69131939
 -0.97116095  0.90098928  0.54036505 -0.64434042  0.        ]",[-0.55928827 -2.05554673],-0.159581841426,[-0.055916    0.30975395],[-0.03081278 -0.07198417],"[[ -0.68347848  -0.59577485  -0.02155394  -0.07695761]
 [-11.31232649   7.91692319   0.           0.        ]]"
15,-0.559999,"[ 0.47144737  1.15757496 -1.23450131 -1.19773413 -0.17299885 -0.69130935
 -1.15780592  0.35015625  0.33930336 -0.78537984  0.        ]",[-0.15029296  0.93597154],-0.149386859904,[-0.05472936  0.30482137],[-0.03081278 -0.07198417],"[[ -0.92966248  -0.47872647  -0.02155394  -0.07695761]
 [-13.29946334   3.8016394    0.           0.        ]]"
16,-0.431343,"[ 0.14297102  1.21421845 -1.43527912 -1.00994888 -0.1729971  -0.69129931
 -1.18902414  0.83618721  0.08022809 -0.88648519  0.        ]",[ 0.25179295 -0.23916202],-0.139103652798,[-0.05444136  0.2963475 ],[-0.03081278 -0.07198417],"[[ -1.19898913  -0.3662601   -0.02155394  -0.07695761]
 [-13.63208567   7.43288423   0.           0.        ]]"
17,-0.475893,"[-0.20908726  1.26375732 -1.53093524 -0.76904939 -0.17299535 -0.69128926
 -1.07004612  0.68969007 -0.16561525 -0.92462672  0.        ]",[-0.08699402  0.68305295],-0.133165497508,[-0.05612769  0.28922516],[-0.03081278 -0.07198417],"[[ -1.45892544  -0.22858269  -0.02155394  -0.07695761]
 [-12.36578416   6.33848109   0.           0.        ]]"
18,-0.366511,"[-0.55555528  1.29216338 -1.52619198 -0.49297802 -0.1729936  -0.69127922
 -1.0794599   1.03490793 -0.3895434  -0.91044007  0.        ]",[-0.38112804 -0.54442899],-0.130533388518,[-0.05761783  0.28136581],[-0.03081278 -0.07198417],"[[ -1.70724893  -0.07593432  -0.02155394  -0.07695761]
 [-12.4662402    8.91774248   0.           0.        ]]"
19,-0.250076,"[-0.907986    1.29183532 -1.41972566 -0.20945736 -0.17299185 -0.69126918
 -1.19781524  0.72278363 -0.62237007 -0.84059712  0.        ]",[-0.26873092 -2.04008476],-0.130371085227,[-0.06223551  0.26671192],[-0.03081278 -0.07198417],"[[ -1.96921773   0.07902518  -0.02155394  -0.07695761]
 [-13.7264623    6.58595786   0.           0.        ]]"
20,-0.388718,"[-1.24582068  1.27797531 -1.19668565 -0.04470803 -0.1729901  -0.69125914
 -1.27199864  0.17535437 -0.89903381 -0.68014124  0.        ]",[-1.17306788  0.14303251],-0.13568919494,[-0.06682722  0.25103861],[-0.03081278 -0.07198417],"[[ -2.25167369   0.16971035  -0.02155394  -0.07695761]
 [-14.51651169   2.49617313   0.           0.        ]]"
21,-0.378962,"[-1.54836681  1.26466102 -0.82129612  0.05427703 -0.17298835 -0.69124909
 -1.61660459  0.24470254 -1.18846462 -0.38433961  0.        ]",[ 1.72318387  0.84895673],-0.150769215643,[-0.06875351  0.24122883],[-0.03081278 -0.07198417],"[[ -2.57881649   0.22483251  -0.02155394  -0.07695761]
 [-18.18556195   3.01428162   0.           0.        ]]"
22,-0.504633,"[-1.72316597  1.23384277 -0.36872836  0.21900146 -0.17298659 -0.69123905
 -1.21130972  0.68640206 -1.36720754 -0.04313414  0.        ]",[-0.39843625 -0.71129902],-0.168780579844,[-0.06917565  0.23945467],[-0.03081278 -0.07198417],"[[ -2.89924161   0.31822705  -0.02155394  -0.07695761]
 [-13.87131456   6.31419384   0.           0.        ]]"
23,-0.604861,"[-1.76235622  1.19117966  0.07542705  0.38439729 -0.17298484 -0.69122901
 -1.33347687  0.29268855 -1.44565741  0.29107499  0.        ]",[-2.16184736  0.08569162],-0.185888490912,[-0.06924189  0.24054091],[-0.03081278 -0.07198417],"[[ -3.18972037   0.4150001   -0.02155394  -0.07695761]
 [-15.17223657   3.37288711   0.           0.        ]]"
24,-0.596962,"[-1.65979664  1.15360943  0.58490427  0.50013757 -0.17298309 -0.69121897
 -1.67686444  0.32927022 -1.44228483  0.72328401  0.        ]",[ 0.17513009 -0.03621196],-0.208388869218,[-0.07106309  0.23970138],[-0.03081278 -0.07198417],"[[ -3.52984902   0.48520073  -0.02155394  -0.07695761]
 [-18.82847717   3.64620348   0.           0.        ]]"
25,-0.676216,"[-1.38458788  1.11032726  1.05678414  0.61252356 -0.17298134 -0.69120893
 -1.57676194  0.30026331 -1.30648263  1.16290153  0.        ]",[ 0.21318796 -0.02494659],-0.2307692849,[-0.07215253  0.2449204 ],[-0.03081278 -0.07198417],"[[ -3.89573216   0.55595081  -0.02155394  -0.07695761]
 [-17.76338077   3.42952839   0.           0.        ]]"
26,-0.750775,"[-1.00272725  1.06458575  1.37337391  0.71436207 -0.17297959 -0.69119889
 -1.4645059   0.27779819 -1.06880659  1.50624682  0.        ]",[-1.29736605 -0.66901003],-0.248210093393,[-0.07646143  0.25048238],[-0.03081278 -0.07198417],"[[ -4.23901412   0.62285766  -0.02155394  -0.07695761]
 [-16.5687894    3.26172385   0.           0.        ]]"
27,-0.749027,"[-0.51244223  1.03658501  1.5342697   0.77011356 -0.17297784 -0.69118885
 -1.80518557 -0.08539339 -0.70821728  1.78156437  0.        ]",[-0.05299354  1.26723183],-0.263843078618,[-0.08027174  0.25483099],[-0.03081278 -0.07198417],"[[ -4.60678798   0.66087027  -0.02155394  -0.07695761]
 [-20.19649666   0.54850579   0.           0.        ]]"
28,-0.781259,"[ 0.04363329  0.9971703   1.47556726  0.84176371 -0.17297609 -0.69117881
 -1.78742887  0.44302899 -0.25136907  1.90460014  0.        ]",[ 0.59596729 -0.13938522],-0.2733343599,[-0.08329891  0.27400687],[-0.03081278 -0.07198417],"[[ -5.00882849   0.71144766  -0.02155394  -0.07695761]
 [-20.00823777   4.49606962   0.           0.        ]]"
29,-0.792361,"[ 0.5025517   0.9269786   1.21048284  0.95324546 -0.17297434 -0.69116878
 -1.52875489  0.35697066  0.15221346  1.84353889  0.        ]",[ 0.02931123  1.69467722],-0.273574406264,[-0.08106201  0.29841894],[-0.03081278 -0.07198417],"[[ -5.38136729   0.79491863  -0.02155394  -0.07695761]
 [-17.25478719   3.85321433   0.           0.        ]]"
30,-0.73966,"[ 0.81922044  0.819584    0.821701    1.09291844 -0.17297259 -0.69115874
 -1.48591931  0.87664432  0.45345936  1.66964095  0.        ]",[ 0.20405432  0.07077325],-0.266703324248,[-0.07810536  0.3195461 ],[-0.03081278 -0.07198417],"[[ -5.72189194   0.91093454  -0.02155394  -0.07695761]
 [-16.79922908   7.73543269   0.           0.        ]]"
31,-0.649056,"[ 0.99481868  0.6595251   0.36266415  1.24973276 -0.17297084 -0.6911487
 -1.3789011   0.89346936  0.64948297  1.43802841  0.        ]",[ 1.38712207  0.68908506],-0.253951991519,[-0.0743828   0.33157253],[-0.03081278 -0.07198417],"[[ -6.04644884   1.06690532  -0.02155394  -0.07695761]
 [-15.66024492   7.86123802   0.           0.        ]]"
32,-0.570368,"[ 1.03302163  0.45364179 -0.05081209  1.38385755 -0.17296908 -0.69113866
 -0.97825628  1.23760773  0.72519266  1.23006135  0.        ]",[-0.57593539  0.11778377],-0.238200837232,[-0.07285348  0.33327022],[-0.03081278 -0.07198417],"[[ -6.31685839   1.24992507  -0.02155394  -0.07695761]
 [-11.39481735  10.43226491   0.           0.        ]]"
33,-0.458855,"[ 0.97847067  0.20036188 -0.42819035  1.46629991 -0.17296733 -0.69112863
 -1.17118105  1.27232998  0.72463589  1.04860451  0.        ]",[-1.45429585  0.6437642 ],-0.219560875,[-0.07117875  0.31918633],[-0.03081278 -0.07198417],"[[ -6.56536593   1.46117589  -0.02155394  -0.07695761]
 [-13.44915909  10.69189449   0.           0.        ]]"
34,-0.385159,"[ 0.79867662 -0.09069976 -0.85434399  1.46234269 -0.17296558 -0.69111859
 -1.51797607  1.58510944  0.68660865  0.83362482  0.        ]",[-0.42609879  1.24874148],-0.19495256441,[-0.07054731  0.29491079],[-0.03081278 -0.07198417],"[[ -6.87139925   1.69846256  -0.02155394  -0.07695761]
 [-17.14198985  13.02886793   0.           0.        ]]"
35,-0.297214,"[ 0.45474494 -0.44154076 -1.2480355   1.31399706 -0.17296383 -0.69110856
 -1.64461547  2.08034976  0.56623297  0.63396329  0.        ]",[-1.2879283  -0.56430451],-0.162838942243,[-0.07093197  0.25914577],[-0.03081278 -0.07198417],"[[ -7.22777363   1.9961683   -0.02155394  -0.07695761]
 [-18.4909668   16.72934345   0.           0.        ]]"
36,-0.276757,"[-0.05938272 -0.7579467  -1.50324664  1.00532772 -0.17296208 -0.69109852
 -1.9820523   1.73668341  0.38935965  0.47820324  0.        ]",[-0.23551196  0.93045773],-0.127384666116,[-0.0706405   0.22433513],[-0.03081278 -0.07198417],"[[ -7.63364972e+00   2.30500123e+00  -2.15539371e-02  -7.69576110e-02]
 [ -2.20847650e+01   1.41624335e+01   0.00000000e+00   0.00000000e+00]]"
37,-0.236576,"[-0.67905171 -1.00165177 -1.5011453   0.55445087 -0.17296033 -0.69108849
 -2.02857737  2.19199466  0.17747882  0.41660093  0.        ]",[ 0.21221231  0.07820543],-0.0952682382991,[-0.06978541  0.19949035],[-0.03081278 -0.07198417],"[[ -8.08032692e+00   2.62238741e+00  -2.15539371e-02  -7.69576110e-02]
 [ -2.25812291e+01   1.75649206e+01   0.00000000e+00   0.00000000e+00]]"
38,-0.260909,"[-1.22836579 -1.1462961  -1.21187537 -0.04754647 -0.17295858 -0.69107845
 -1.90766533  2.18668355 -0.02941969  0.49978783  0.        ]",[-0.04667655  1.00999264],-0.0831886352351,[-0.06886704  0.17997622],[-0.03081278 -0.07198417],"[[ -8.51904465   2.97329567  -0.02155394  -0.07695761]
 [-21.29469738  17.52616885   0.           0.        ]]"
39,-0.309513,"[-1.60442993 -1.16360528 -0.71368584 -0.34029247 -0.17295683 -0.69106842
 -1.88542629 -0.09173013 -0.09877674  0.56564702  0.        ]",[ 0.16407968  1.32031532],-0.0871279013702,[-0.06946348  0.19379924],[-0.03081278 -0.07198417],"[[ -8.94257301   3.13392669  -0.02155394  -0.07695761]
 [-21.05879096   0.50325221   0.           0.        ]]"
40,-0.305776,"[-1.76027142 -1.16270663 -0.10924679 -0.28395786 -0.17295508 -0.69105839
 -1.78520585 -0.47762345 -0.09009033  0.50980498  0.        ]",[ 0.05348173 -0.07113269],-0.0802163524593,[-0.06851333  0.20318709],[-0.03081278 -0.07198417],"[[ -9.35304978   3.10316122  -0.02155394  -0.07695761]
 [-19.99238253  -2.37992104   0.           0.        ]]"
41,-0.324529,"[-1.69189815 -1.15875741  0.48915772 -0.19213666 -0.17295333 -0.69104835
 -1.72808427 -0.51091262 -0.11682375  0.44706156  0.        ]",[-0.16160093  0.30818783],-0.0703105151735,[-0.06781825  0.20977722],[-0.03081278 -0.07198417],"[[ -9.74680176   3.05292325  -0.02155394  -0.07695761]
 [-19.38483504  -2.62868024   0.           0.        ]]"
42,-0.313273,"[-1.42365797 -1.15342721  1.00881388 -0.11965456 -0.17295158 -0.69103832
 -1.75205244 -0.34063573 -0.16985402  0.41671486  0.        ]",[-1.13245751 -0.50084999],-0.0633351258752,[-0.06771971  0.21225464],[-0.03081278 -0.07198417],"[[-10.13706677   3.01311361  -0.02155394  -0.07695761]
 [-19.64081498  -1.35653497   0.           0.        ]]"
43,-0.325671,"[-0.94787496 -1.14470379  1.40260422 -0.03499579 -0.17294983 -0.69102829
 -2.08722795 -0.60253615 -0.24400916  0.4241127   0.        ]",[ 0.88762758  0.40529183],-0.0618733174591,[-0.06764143  0.21434036],[-0.03081278 -0.07198417],"[[ -1.05657071e+01   2.96635046e+00  -2.15539371e-02  -7.69576110e-02]
 [ -2.32112971e+01  -3.31328950e+00   0.00000000e+00   0.00000000e+00]]"
44,-0.315282,"[-0.37262297 -1.13258604  1.54279001  0.05386849 -0.17294808 -0.69101826
 -1.71399431 -0.37898268 -0.31097084  0.48128542  0.        ]",[ 0.79404483  0.42317087],-0.0696509598319,[-0.06924285  0.21599919],[-0.03081278 -0.07198417],"[[-10.99006021   2.91684183  -0.02155394  -0.07695761]
 [-19.23727563  -1.64313286   0.           0.        ]]"
45,-0.324595,"[ 0.10667896 -1.12810338  1.45251758  0.08189691 -0.17294633 -0.69100823
 -1.38298086 -0.15037234 -0.32685861  0.54951934  0.        ]",[-0.67013701  1.18763297],-0.0795406547728,[-0.07186612  0.21471614],[-0.03081278 -0.07198417],"[[-11.33944062   2.90111536  -0.02155394  -0.07695761]
 [-15.71252365   0.06481024   0.           0.        ]]"
46,-0.313426,"[ 0.51642267 -1.13907896  1.19826811  0.00859994 -0.17294458 -0.6909982
 -1.60284583  0.37939943 -0.29425613  0.58629113  0.        ]",[-0.01631539 -0.12820745],-0.0846203559838,[-0.07415217  0.20145419],[-0.03081278 -0.07198417],"[[-11.67718996   2.94212286  -0.02155394  -0.07695761]
 [-18.05462555   4.02274412   0.           0.        ]]"
47,-0.315992,"[ 0.84128019 -1.15385284  0.78180045 -0.12614567 -0.17294283 -0.69098817
 -1.57530955  0.22097954 -0.24945638  0.58296098  0.        ]",[-0.35107375 -0.53177828],-0.0844130405519,[-0.07594575  0.19553478],[-0.03081278 -0.07198417],"[[-12.0353457    3.01668297  -0.02155394  -0.07695761]
 [-17.76194086   2.83922292   0.           0.        ]]"
48,-0.324015,"[ 1.01481688 -1.15602753  0.25485757 -0.15398178 -0.17294108 -0.69097814
 -1.67276238 -0.23188225 -0.22629306  0.60444106  0.        ]",[-0.11937222 -0.38525322],-0.0878332540569,[-0.07688136  0.19483195],[-0.03081278 -0.07198417],"[[-12.40100498   3.03198591  -0.02155394  -0.07695761]
 [-18.80048337  -0.54404586   0.           0.        ]]"
49,-0.321261,"[ 1.00266463 -1.15207831 -0.32278017 -0.1065698  -0.17293933 -0.69096811
 -1.68213416 -0.43464943 -0.19107195  0.64756896  0.        ]",[ 0.50331384 -2.37132421],-0.0947353824484,[-0.0768396  0.1965881],[-0.03081278 -0.07198417],"[[-12.77802292   3.00590596  -0.02155394  -0.07695761]
 [-18.90096916  -2.05890767   0.           0.        ]]"
