timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
22,-1.7491,"[-1.69293359  0.00750414 -1.25401962  1.69217024 -0.51534183 -1.32538415
  0.60222487 -0.40937743 -0.08278879 -0.17546216  0.        ]",[ 0.30089033  0.17919663],-0.07884622027,[ 0.17313701 -0.09382194],[-0.69801611 -0.66833556],"[[-2.16583354  1.36527578 -0.0579329  -0.15407759]
 [ 2.07477013 -0.81864511  0.          0.        ]]"
23,-1.70083,"[-1.61885041  0.01811285 -1.29785908  1.68821449 -0.5153417  -1.32538338
  0.6584532  -0.26883365  0.00246937 -0.16672201  0.        ]",[ 0.43456863  1.03015344],-0.0866251170753,[-0.14234489 -0.29582167],[-0.69801611 -0.66833556],"[[-2.11280511  1.35618183 -0.0579329  -0.15407759]
 [ 3.22424555 -0.09317222  0.          0.        ]]"
24,-1.71253,"[-1.5009867  -0.02620371 -1.35770698  1.70356971 -0.51534156 -1.3253826
  0.73941698  0.49852028  0.17058819 -0.07513101  0.        ]",[-0.78662835 -2.01926715],-0.101842787245,[-0.67598832 -1.06583023],[-0.69801611 -0.66833556],"[[-2.03171417  1.39406051 -0.0579329  -0.15407759]
 [ 4.87938627  3.86783345  0.          0.        ]]"
25,-1.79429,"[-1.40236829 -0.06962552 -1.39940277  1.71568669 -0.51534142 -1.32538183
  0.582463   -0.28327654  0.30261674  0.02430261  0.        ]",[-0.58831981  0.0080589 ],-0.114155815425,[-0.28064501 -0.32591969],[-0.69801611 -0.66833556],"[[-1.9663187   1.43092703 -0.0579329  -0.15407759]
 [ 1.67079282 -0.167724    0.          0.        ]]"
26,-1.78293,"[-1.38745886 -0.06608725 -1.40508893  1.71480493 -0.51534128 -1.32538106
  0.46695808 -0.27635967  0.31642182  0.02827344  0.        ]",[ 0.78996024 -0.05403615],-0.115440807006,[ 0.01568432 -0.2143268 ],[-0.69801611 -0.66833556],"[[-1.95659405  1.42793077 -0.0579329  -0.15407759]
 [-0.69046167 -0.13202014  0.          0.        ]]"
27,-1.83179,"[-1.3601818  -0.06046066 -1.41509001  1.71336462 -0.51534115 -1.32538029
  0.62054891 -0.31742779  0.34191418  0.03693896  0.        ]",[-0.63526131 -0.8430761 ],-0.117819465687,[-0.43908283 -0.34546   ],[-0.69801611 -0.66833556],"[[-1.93890021  1.42316343 -0.0579329  -0.15407759]
 [ 2.4493853  -0.34400994  0.          0.        ]]"
28,-1.83331,"[ -1.32400213e+00  -1.30689422e-02  -1.42756765e+00   1.69933015e+00
  -5.15341008e-01  -1.32537952e+00   4.95238819e-01  -9.62713912e-01
   3.55462669e-01   6.22867025e-04   0.00000000e+00]",[ 0.50665645  1.15377339],-0.118958620531,[ 0.03588215  0.34175503],[-0.69801611 -0.66833556],"[[-1.91561504  1.38286313 -0.0579329  -0.15407759]
 [-0.1123145  -3.67491259  0.          0.        ]]"
29,-1.7895,"[-1.29600734  0.02552399 -1.43661899  1.68533878 -0.51534087 -1.32537874
  0.59338112 -0.18162437  0.36441794 -0.02961817  0.        ]",[-0.16783334 -0.81421983],-0.119731914352,[-0.45580018 -0.38790572],[-0.69801611 -0.66833556],"[[-1.89773118  1.34981832 -0.0579329  -0.15407759]
 [ 1.89400247  0.35699101  0.          0.        ]]"
30,-1.84768,"[-1.24732523  0.05485428 -1.45113741  1.67313569 -0.51534073 -1.32537797
  0.5590943  -0.80753714  0.39973797 -0.03586331  0.        ]",[-0.22585664  0.09313914],-0.122982475479,[-0.26245561  0.17832118],[-0.69801611 -0.66833556],"[[-1.86688368  1.32454147 -0.0579329  -0.15407759]
 [ 1.19308367 -2.87390705  0.          0.        ]]"
31,-1.82177,"[-1.22403018  0.11596186 -1.45754611  1.64323936 -0.51534059 -1.3253772
  0.51421626 -0.7250288   0.39047998 -0.09575137  0.        ]",[-0.32912078  0.260576  ],-0.122140204242,[-0.18274964  0.18866834],[-0.69801611 -0.66833556],"[[-1.85222696  1.27133649 -0.0579329  -0.15407759]
 [ 0.27564936 -2.44800882  0.          0.        ]]"
32,-1.77786,"[-1.2361386   0.15913993 -1.45425619  1.61834709 -0.51534046 -1.32537643
  0.45023108 -0.51569645  0.3515977  -0.1544303   0.        ]",[-0.55915328  0.70950524],-0.11869787752,[-0.0343098   0.12131149],[-0.69801611 -0.66833556],"[[-1.85983796  1.23321783 -0.0579329  -0.15407759]
 [-1.03239053 -1.3674579   0.          0.        ]]"
33,-1.70632,"[-1.30346633  0.15788495 -1.43425312  1.61911458 -0.51534032 -1.32537565
  0.34296404  0.03389542  0.2776906  -0.1894307   0.        ]",[ 0.63197003  0.42543775],-0.112047836034,[ 0.2179579  -0.18172902],[-0.69801611 -0.66833556],"[[-1.90248721  1.23433265 -0.0579329  -0.15407759]
 [-3.22523727  1.46947728  0.          0.        ]]"
34,-1.71573,"[-1.3638336   0.1057027  -1.41377249  1.64868479 -0.51534018 -1.32537488
  0.46839381  0.35448236  0.24348611 -0.16017515  0.        ]",[-0.86314669 -0.804297  ],-0.108765512793,[-0.1541632  -0.66403228],[-0.69801611 -0.66833556],"[[-1.94126528  1.28032558 -0.0579329  -0.15407759]
 [-0.66108827  3.12431325  0.          0.        ]]"
35,-1.77571,"[-1.43631635  0.07136101 -1.38584783  1.66565593 -0.51534004 -1.32537411
  0.30198996 -0.27431562  0.18323484 -0.1554259   0.        ]",[-1.13408452  0.06602418],-0.103199870029,[ 0.57776785  0.10176879],[-0.69801611 -0.66833556],"[[-1.98861791  1.31024597 -0.0579329  -0.15407759]
 [-4.06286129 -0.12147447  0.          0.        ]]"
36,-1.73414,"[-1.61310438  0.07110137 -1.30103182  1.66577556 -0.5153399  -1.32537334
  0.11234818 -0.22306359 -0.02861147 -0.21863447  0.        ]",[ 1.76008446  0.68315113],-0.0841345746714,[ 1.42067254  0.31346741],[-0.69801611 -0.66833556],"[[-2.10877248  1.31047123 -0.0579329  -0.15407759]
 [-7.93968497  0.14308269  0.          0.        ]]"
37,-1.73143,"[-1.7741834   0.03643416 -1.19966875  1.68094926 -0.51533977 -1.32537256
  0.31357223  0.30021148 -0.21191333 -0.21583502  0.        ]",[ 0.95075317 -0.74277922],-0.0673681849729,[ 0.95821959 -0.40933067],[-0.69801611 -0.66833556],"[[-2.22629323  1.34043338 -0.0579329  -0.15407759]
 [-3.82608523  2.84417149  0.          0.        ]]"
38,-1.76521,"[-1.82339499  0.00521673 -1.16321845  1.69297798 -0.51533963 -1.32537179
  0.50134826 -0.28063401 -0.25447294 -0.19191444  0.        ]",[ 0.57666583  0.05982025],-0.0632508149888,[ 0.68010497 -0.06645277],[-0.69801611 -0.66833556],"[[-2.26430035  1.36723411 -0.0579329  -0.15407759]
 [ 0.0125986  -0.15408893  0.          0.        ]]"
39,-1.76403,"[-1.793602    0.00601059 -1.18562099  1.69268963 -0.51533949 -1.32537102
  0.61296189 -0.23425255 -0.2142394  -0.19036573  0.        ]",[ 0.05652066 -0.59468021],-0.0669137788276,[ 0.29621288 -0.24428624],[-0.69801611 -0.66833556],"[[-2.24115532  1.36655449 -0.0579329  -0.15407759]
 [ 2.294305    0.08532673  0.          0.        ]]"
40,-1.78003,"[-1.73050803  0.03157213 -1.22972697  1.68291983 -0.51533935 -1.32537025
  0.6217063  -0.69075986 -0.14964808 -0.20571866  0.        ]",[ 0.52277702  0.05154072],-0.0729540102304,[ 0.282785    0.19512476],[-0.69801611 -0.66833556],"[[-2.19347558  1.34461809 -0.0579329  -0.15407759]
 [ 2.47306961 -2.27111361  0.          0.        ]]"
41,-1.7592,"[-1.63432582  0.08121119 -1.2890952   1.66097771 -0.51533922 -1.32536947
  0.72050276 -0.64261106 -0.06306705 -0.23395437  0.        ]",[ 0.52326625  0.14259244],-0.0811233479587,[-0.14932011  0.05706593],[-0.69801611 -0.66833556],"[[-2.12374992  1.30168959 -0.0579329  -0.15407759]
 [ 4.49275671 -2.02257597  0.          0.        ]]"
42,-1.74056,"[-1.47456967  0.12056048 -1.36956663  1.64072496 -0.51533908 -1.3253687
  0.81743228 -0.52558728  0.10487895 -0.22461663  0.        ]",[-0.40297369  0.30347903],-0.0964050922042,[-0.70212501 -0.159457  ],[-0.69801611 -0.66833556],"[[-2.0140135   1.26729899 -0.0579329  -0.15407759]
 [ 6.47427937 -1.41851332  0.          0.        ]]"
43,-1.75846,"[-1.30240226  0.13875971 -1.4345811   1.63047899 -0.51533894 -1.32536793
  0.73314757 -0.28729931  0.2912476  -0.16687127  0.        ]",[-1.35947945 -0.61882804],-0.113189526926,[-0.75733376 -0.32729828],[-0.69801611 -0.66833556],"[[-1.90181558  1.25126973 -0.0579329  -0.15407759]
 [ 4.75126382 -0.18849848  0.          0.        ]]"
44,-1.79962,"[-1.21637164  0.17066185 -1.45956466  1.61114483 -0.5153388  -1.32536716
  0.53501144 -0.76108539  0.36605109 -0.15670648  0.        ]",[-0.06585472  0.36143376],-0.120036989422,[-0.2251393   0.25542688],[-0.69801611 -0.66833556],"[[-1.84742998  1.2229618  -0.0579329  -0.15407759]
 [ 0.70079801 -2.63412866  0.          0.        ]]"
45,-1.75814,"[-1.19838567  0.21274853 -1.46419229  1.58288201 -0.51533866 -1.32536639
  0.52156827 -0.47372     0.358927   -0.19629953  0.        ]",[-0.22100086  0.61674722],-0.119552949558,[-0.27036735  0.07285988],[-0.69801611 -0.66833556],"[[-1.8361713   1.18516212 -0.0579329  -0.15407759]
 [ 0.42598412 -1.15078256  0.          0.        ]]"
46,-1.74348,"[-1.19893726  0.21084994 -1.46405221  1.58422492 -0.51533853 -1.32536561
  0.4783482   0.00383272  0.35955815 -0.19437207  0.        ]",[-0.27377247 -0.93737438],-0.119601273859,[-0.28380767 -0.28452963],[-0.69801611 -0.66833556],"[[-1.83651645  1.18687934 -0.0579329  -0.15407759]
 [-0.4575548   1.31428862  0.          0.        ]]"
47,-1.77679,"[-1.23071585  0.22322218 -1.45572428  1.57534493 -0.51533839 -1.32536484
  0.4258458  -0.72019944  0.31587689 -0.22649898  0.        ]",[ 0.14354854  0.86674275],-0.115770870031,[ 0.17492184  0.3659133 ],[-0.69801611 -0.66833556],"[[-1.85643633  1.17566688 -0.0579329  -0.15407759]
 [-1.53085105 -2.42308098  0.          0.        ]]"
48,-1.70035,"[-1.26973979  0.2380945  -1.44462276  1.56429273 -0.51533825 -1.32536407
  0.4550694  -0.04607391  0.26099558 -0.26373555  0.        ]",[-0.53453791  0.78276224],-0.111011405211,[-0.08785819 -0.15852445],[-0.69801611 -0.66833556],"[[-1.88105921  1.16211878 -0.0579329  -0.15407759]
 [-0.93343519  1.05667491  0.          0.        ]]"
49,-1.68006,"[-1.33202337  0.1805324  -1.4248532   1.60479598 -0.51533811 -1.3253633
  0.35246798  0.55041576  0.22988751 -0.22917553  0.        ]",[ 0.37108829 -0.82084882],-0.107898418847,[ 0.0835472  -0.65508127],[-0.69801611 -0.66833556],"[[-1.92077236  1.21414509 -0.0579329  -0.15407759]
 [-3.03089795  4.13568388  0.          0.        ]]"
