timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
32,-1.11618,"[ 0.47408363  0.9774113   1.06166849  0.04784224  0.5895915   1.0962115
  0.43512317 -0.13685628 -0.10440235  0.33332067  0.        ]",[ 0.77050498 -0.51418824],-0.0781694279398,[ 0.17719972 -0.06913075],[-0.54173112 -0.59129965],"[[ 0.73294731  0.15959359  0.06987267  0.12584597]
 [-2.30068236  0.65439799  0.          0.        ]]"
33,-1.13694,"[ 0.49032056  0.97874937  1.0443916   0.03168072  0.58959129  1.09621084
  0.58477001 -0.51710883 -0.07467626  0.29636205  0.        ]",[ 0.03924516 -0.01694799],-0.0800544744313,[-0.34954241  0.25574744],[-0.54173112 -0.59129965],"[[ 0.71798007  0.15211197  0.06987267  0.12584597]
 [ 0.79365313 -1.39572354  0.          0.        ]]"
34,-1.14802,"[ 0.47155721  0.98323634  1.06430873 -0.02963604  0.58959107  1.09621019
  0.59151946 -0.5244404  -0.07697912  0.30327677  0.        ]",[-0.18405671  0.51078876],-0.079993114851,[-0.41425258  0.25150192],[-0.54173112 -0.59129965],"[[ 0.73525345  0.12380089  0.06987267  0.12584597]
 [ 0.93321978 -1.43525244  0.          0.        ]]"
35,-1.13301,"[ 0.45923521  0.98435445  1.07701944 -0.04727441  0.58959085  1.09620953
  0.55537579 -0.14398442 -0.08728953  0.31756342  0.        ]",[ 0.49285547 -0.21285654],-0.0793646670942,[-0.36869577 -0.194363  ],[-0.54173112 -0.59129965],"[[ 0.74641935  0.11567637  0.06987267  0.12584597]
 [ 0.18586131  0.61596389  0.          0.        ]]"
36,-1.20395,"[ 0.4331049   0.98384932  1.10306074 -0.03916785  0.58959064  1.09620887
  0.64950355 -0.30271137 -0.12697378  0.36676081  0.        ]",[-1.33301737 -1.13392179],-0.0769913600642,[-0.91628301 -0.22888565],[-0.54173112 -0.59129965],"[[ 0.76966476  0.11940939  0.06987267  0.12584597]
 [ 2.13219754 -0.23980777  0.          0.        ]]"
37,-1.13448,"[ 0.43020446  0.98882076  1.10587692 -0.13592234  0.58959042  1.09620821
  0.45622459 -1.03596124 -0.09282035  0.3284735   0.        ]",[ 0.16995612  0.99817169],-0.0791150199717,[ 0.29348195  1.11697447],[-0.54173112 -0.59129965],"[[ 0.77221034  0.07494858  0.06987267  0.12584597]
 [-1.8643331  -4.19310269  0.          0.        ]]"
38,-1.14434,"[ 0.46410353  0.99148168  1.07202886 -0.23063099  0.5895902   1.09620756
  0.49044717 -0.28753988 -0.01152539  0.22186463  0.        ]",[ 0.13816241  0.84783181],-0.0846010751299,[ 0.19889595  0.22728263],[-0.54173112 -0.59129965],"[[ 0.74202363  0.03157187  0.06987267  0.12584597]
 [-1.15669106 -0.15801471  0.          0.        ]]"
39,-1.15413,"[ 0.48318277  0.98983207  1.05204571 -0.16390092  0.58958999  1.0962069
  0.51792278  0.33566211 -0.00997298  0.21817261  0.        ]",[-0.1139567  -0.03183621],-0.0846903562163,[-0.08145618 -0.46029341],[-0.54173112 -0.59129965],"[[ 0.72458999  0.06212327  0.06987267  0.12584597]
 [-0.5885596   3.20195739  0.          0.        ]]"
40,-1.14699,"[ 0.50055365  0.98316721  1.03322524 -0.02863234  0.58958977  1.09620624
  0.4966878   0.30055451 -0.03659132  0.24928069  0.        ]",[ 0.23666277  0.18105573],-0.0826893658866,[-0.02573316 -0.45402372],[-0.54173112 -0.59129965],"[[ 0.70841335  0.12426331  0.06987267  0.12584597]
 [-1.02764293  3.01267656  0.          0.        ]]"
41,-1.16257,"[ 0.51213637  0.97106983  1.02032647  0.11569409  0.58958955  1.09620558
  0.54293555  0.42239381 -0.07704288  0.29274922  0.        ]",[-0.46503327 -1.21344402],-0.0797551091106,[-0.38880956 -0.73769176],[-0.54173112 -0.59129965],"[[ 0.69745523  0.19110764  0.06987267  0.12584597]
 [-0.07134997  3.66956922  0.          0.        ]]"
42,-1.12175,"[ 0.53273874  0.96324433  0.99665386  0.18617731  0.58958934  1.09620492
  0.45411054 -0.32536913 -0.07567761  0.2840973   0.        ]",[ 0.17169033  0.26924072],-0.0796970223509,[ 0.32090521  0.18659428],[-0.54173112 -0.59129965],"[[ 0.67760038  0.22404935  0.06987267  0.12584597]
 [-1.90802793 -0.36196599  0.          0.        ]]"
43,-1.11479,"[ 0.56387081  0.9623338   0.95896971  0.19369203  0.58958912  1.09620427
  0.48876265 -0.12635584 -0.03217277  0.22444459  0.        ]",[ 0.77110551  0.17899286],-0.0826773250316,[ 0.23399985 -0.00119969],[-0.54173112 -0.59129965],"[[ 0.6466289   0.2275755   0.06987267  0.12584597]
 [-1.19150479  0.71100596  0.          0.        ]]"
44,-1.15248,"[ 0.55693313  0.95657439  0.96757732  0.23869348  0.5895889   1.09620361
  0.63741383  0.00227113 -0.06113569  0.25889075  0.        ]",[-0.28564107  0.00627634],-0.0805520838426,[-0.61431074 -0.41571355],[-0.54173112 -0.59129965],"[[ 0.65363853  0.24875356  0.06987267  0.12584597]
 [ 1.88223678  1.40449289  0.          0.        ]]"
45,-1.15077,"[ 0.53071418  0.94817086  0.99902067  0.29795301  0.58958869  1.09620295
  0.58096577  0.00180515 -0.12630171  0.33559752  0.        ]",[-0.31406609 -0.2503056 ],-0.0762211438968,[-0.56086951 -0.48158085],[-0.54173112 -0.59129965],"[[ 0.67957241  0.27681822  0.06987267  0.12584597]
 [ 0.71503594  1.40198057  0.          0.        ]]"
46,-1.13943,"[ 0.52896828  0.94238044  1.00105526  0.33534296  0.58958847  1.09620229
  0.52021429 -0.18708394 -0.14548347  0.35414535  0.        ]",[-0.28153267  0.68878471],-0.0749698366865,[-0.21654478 -0.2121346 ],[-0.54173112 -0.59129965],"[[ 0.68126947  0.29464003  0.06987267  0.12584597]
 [-0.54114942  0.38359325  0.          0.        ]]"
47,-1.14289,"[ 0.55121354  0.93000497  0.97457892  0.40809968  0.58958825  1.09620164
  0.46682011  0.31744112 -0.14377689  0.34153557  0.        ]",[-0.0230591  -0.87816714],-0.0747834686234,[-0.11804326 -0.68082309],[-0.54173112 -0.59129965],"[[ 0.65936914  0.32960382  0.06987267  0.12584597]
 [-1.64520436  3.10371733  0.          0.        ]]"
48,-1.09373,"[ 0.5840189   0.91970794  0.93323254  0.46281645  0.58958804  1.09620098
  0.46404609 -0.33889569 -0.11676783  0.29904618  0.        ]",[ 0.97017085  0.16618826],-0.0762045911862,[ 0.30433476  0.11857854],[-0.54173112 -0.59129965],"[[ 0.62588963  0.35617414  0.06987267  0.12584597]
 [-1.70256104 -0.434892    0.          0.        ]]"
49,-1.16106,"[ 0.57941361  0.92051865  0.93921292  0.45866717  0.58958782  1.09620032
  0.651274   -0.21551597 -0.12220426  0.30662845  0.        ]",[-0.92040735 -0.15091391],-0.0758800189304,[-0.70101088 -0.32410556],[-0.54173112 -0.59129965],"[[ 0.6306814   0.35415038  0.06987267  0.12584597]
 [ 2.16884781  0.23030344  0.          0.        ]]"
