timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.855863,"[ 0.84675876  1.05227133 -0.36693177 -0.28290865  0.92187128 -0.47621598
  0.54491668 -0.38004959  0.13430656  0.00558671  0.        ]",[ 1.03182873  0.84318836],-0.0939110899484,[ 0.26717055 -0.05567136],[-0.48163715 -0.49449494],"[[ -2.70473572e-01   9.59439573e-04   1.08487725e-01  -5.68944576e-02]
 [ -9.70553687e-01  -6.12910024e-01   0.00000000e+00   0.00000000e+00]]"
11,-0.625108,"[ 0.85509142  1.0519919  -0.33628663 -0.23353782  0.92187068 -0.47621577
  0.73860297  0.21504836  0.15027759  0.08615679  0.        ]",[-0.67580045 -1.43404135],-0.0958420676935,[-1.01360357 -1.1312604 ],[-0.48163715 -0.49449494],"[[-0.25001461  0.02230552  0.10848773 -0.05689446]
 [ 3.0032239   2.73636095  0.          0.        ]]"
12,-0.777371,"[ 0.86706242  1.05151163 -0.28703655 -0.20009059  0.92187008 -0.47621556
  0.60547914 -0.49792824  0.16772971  0.18976659  0.        ]",[-0.34568341  0.58198607],-0.0986098088288,[-0.38081485 -0.2238875 ],[-0.48163715 -0.49449494],"[[-0.21735333  0.03677201  0.10848773 -0.05689446]
 [ 0.27199215 -1.27634223  0.          0.        ]]"
13,-0.675317,"[ 0.86415998  1.05159684 -0.29965372 -0.2050533   0.92186947 -0.47621536
  0.53851995 -0.08389367  0.16389715  0.16528695  0.        ]",[-0.7004243  -0.73804968],-0.0979268913834,[-0.21677911 -0.62151676],[-0.48163715 -0.49449494],"[[-0.2256969   0.03462511  0.10848773 -0.05689446]
 [-1.10177203  1.05388401  0.          0.        ]]"
14,-0.853414,"[ 0.84469655  1.05188406 -0.37413952 -0.22457125  0.92186887 -0.47621515
  0.40458564 -0.60665869  0.13859875  0.02694267  0.        ]",[ 0.52430163  1.29652168],-0.0943874715799,[ 0.9745031   0.50838906],[-0.48163715 -0.49449494],"[[-0.27530241  0.02618304  0.10848773 -0.05689446]
 [-3.84963319 -1.88828849  0.          0.        ]]"
15,-0.775594,"[ 0.81851449  1.05181181 -0.45614293 -0.21918659  0.92186827 -0.47621495
  0.50931421  0.1033753   0.10728594 -0.10996906  0.        ]",[ 0.4421537  -0.09751101],-0.0914853760344,[ 0.41926271 -0.55546385],[-0.48163715 -0.49449494],"[[-0.33073689  0.0285118   0.10848773 -0.05689446]
 [-1.70096438  2.10784909  0.          0.        ]]"
16,-0.838073,"[ 0.81002763  1.04979638 -0.47972536 -0.1317232   0.92186766 -0.47621474
  0.59621556  0.02723481  0.10874359 -0.10031242  0.        ]",[ 0.88020343  0.61683247],-0.0915691179327,[ 0.0599159  -0.64738244],[-0.48163715 -0.49449494],"[[-0.34686764  0.06636922  0.10848773 -0.05689446]
 [ 0.08195277  1.6793235   0.          0.        ]]"
17,-0.58837,"[ 0.82869678  1.04363378 -0.42610433  0.00122101  0.92186706 -0.47621453
  0.76580752  0.45505419  0.1432453   0.06953141  0.        ]",[-1.05156963 -1.52985318],-0.0950224855015,[-1.1742959 -1.4299736],[-0.48163715 -0.49449494],"[[-0.31031841  0.12411396  0.10848773 -0.05689446]
 [ 3.56139397  4.08713015  0.          0.        ]]"
18,-0.78186,"[ 0.84288708  1.03696233 -0.38035521  0.09555915  0.92186646 -0.47621433
  0.5696345  -0.26258832  0.16334928  0.20492712  0.        ]",[-0.20927231  0.15229639],-0.098360575179,[-0.33250847 -0.56418681],[-0.48163715 -0.49449494],"[[-0.27947218  0.16533245  0.10848773 -0.05689446]
 [-0.46338247  0.0481748   0.          0.        ]]"
19,-0.804599,"[ 0.83501986  1.03564012 -0.40633913  0.1115375   0.92186585 -0.47621412
  0.52971869 -0.15555513  0.15722364  0.16949603  0.        ]",[ 0.05586636  0.90910373],-0.097289503748,[-0.13595864 -0.59269434],[-0.48163715 -0.49449494],"[[-0.29695638  0.17233995  0.10848773 -0.05689446]
 [-1.28230972  0.65056644  0.          0.        ]]"
20,-0.626616,"[ 0.82387288  1.02488651 -0.44058481  0.22267369  0.92186525 -0.47621391
  0.54165965  0.48173095  0.15348074  0.17714236  0.        ]",[-0.94587205 -1.32605133],-0.09699527142,[-0.51711446 -1.2598381 ],[-0.48163715 -0.49449494],"[[-0.32014457  0.22133782  0.10848773 -0.05689446]
 [-1.03731811  4.23726701  0.          0.        ]]"
21,-0.868414,"[ 0.79242924  1.01293329 -0.52515176  0.3218669   0.92186465 -0.47621371
  0.36035386 -0.23646558  0.13277573  0.0897777   0.        ]",[ 1.35168466 -0.52378273],-0.0940561524368,[ 0.80991256 -0.21527928],[-0.48163715 -0.49449494],"[[-0.3782122   0.26552786  0.10848773 -0.05689446]
 [-4.75707091  0.19519744  0.          0.        ]]"
22,-0.871176,"[ 0.7584052   1.01777106 -0.60277043  0.28392803  0.92186405 -0.4762135
  0.55779617 -0.60593041  0.10081315 -0.07057483  0.        ]",[ 0.49890835 -0.41729103],-0.0905833383667,[ 0.47243378  0.15575261],[-0.48163715 -0.49449494],"[[-0.43271048  0.24856862  0.10848773 -0.05689446]
 [-0.70624652 -1.88418191  0.          0.        ]]"
23,-0.867908,"[ 0.76224603  1.03106366 -0.59456393  0.16232794  0.92186344 -0.47621329
  0.65470503 -0.89301857  0.09261703 -0.1287903   0.        ]",[-0.04202849  1.10098703],-0.0901224821271,[ 0.31424606  0.55124336],[-0.48163715 -0.49449494],"[[-0.42688683  0.19467354  0.10848773 -0.05689446]
 [ 1.2819873  -3.49993995  0.          0.        ]]"
24,-0.78646,"[ 0.77737355  1.03700103 -0.56094363  0.0950248   0.92186284 -0.47621309
  0.64528954 -0.17715214  0.10038414 -0.10947977  0.        ]",[ 0.09365329 -1.08365057],-0.0907693933593,[-0.04136804 -0.56578463],[-0.48163715 -0.49449494],"[[-0.40318522  0.16509854  0.10848773 -0.05689446]
 [ 1.08882143  0.52901221  0.          0.        ]]"
25,-0.842558,"[ 0.7926144   1.04192148 -0.52468982  0.02812475  0.92186224 -0.47621288
  0.66237179 -0.8825785   0.10868005 -0.08541907  0.        ]",[-0.61005464  1.6145591 ],-0.091472275355,[ 0.18658996  0.51968861],[-0.48163715 -0.49449494],"[[-0.37789233  0.13584449  0.10848773 -0.05689446]
 [ 1.43929549 -3.44118455  0.          0.        ]]"
26,-0.798546,"[ 0.7950951   1.04578839 -0.51853073 -0.03708565  0.92186163 -0.47621267
  0.54328019 -0.16676377  0.10375331 -0.11267013  0.        ]",[ 0.43843301 -1.02486942],-0.0911406864992,[ 0.43283057 -0.34442312],[-0.48163715 -0.49449494],"[[-0.37362114  0.10744169  0.10848773 -0.05689446]
 [-1.00403628  0.58747498  0.          0.        ]]"
27,-0.880499,"[ 0.79366637  1.04872851 -0.52208526 -0.10180222  0.92186103 -0.47621247
  0.62885933 -0.87249259  0.09387247 -0.15604855  0.        ]",[ 0.47103543  1.60710799],-0.0905142852581,[ 0.51293516  0.70102626],[-0.48163715 -0.49449494],"[[-0.3760855   0.07933982  0.10848773 -0.05689446]
 [ 0.75174995 -3.38442233  0.          0.        ]]"
28,-0.689351,"[ 0.81234773  1.05073852 -0.47337936 -0.16480094  0.92186043 -0.47621226
  0.71888102 -0.15717222  0.10717288 -0.10841192  0.        ]",[-1.37316059  0.52620011],-0.0914625503789,[-0.36460117 -0.61889046],[-0.48163715 -0.49449494],"[[-0.34251973  0.05204428  0.10848773 -0.05689446]
 [ 2.59868251  0.64145323  0.          0.        ]]"
29,-0.722724,"[ 0.8184959   1.04814186 -0.45617418 -0.08721811  0.92185983 -0.47621205
  0.52352119  0.21105116  0.12367816 -0.0340566   0.        ]",[-0.18002398  0.03319124],-0.0928329701983,[ 0.14892499 -0.76177818],[-0.48163715 -0.49449494],"[[-0.33076038  0.08566635  0.10848773 -0.05689446]
 [-1.4094006   2.71384128  0.          0.        ]]"
30,-0.771739,"[ 0.79955877  1.04116255 -0.50724613  0.03930715  0.92185922 -0.47621185
  0.49016679  0.22490272  0.11707671 -0.04856146  0.        ]",[ 0.82272428 -1.53553398],-0.092184619339,[ 0.3131721  -0.74433953],[-0.48163715 -0.49449494],"[[-0.36581426  0.14072537  0.10848773 -0.05689446]
 [-2.09370952  2.79179932  0.          0.        ]]"
31,-0.846586,"[ 0.79452483  1.03858147 -0.51994623  0.07485836  0.92185862 -0.47621164
  0.6508948  -0.48868656  0.115579   -0.04976861  0.        ]",[ 0.58734981 -0.69186413],-0.0920331123011,[-0.04366441 -0.1493094 ],[-0.48163715 -0.49449494],"[[-0.37460289  0.15626616  0.10848773 -0.05689446]
 [ 1.20386188 -1.22433094  0.          0.        ]]"
32,-0.825618,"[  8.20192307e-01   1.04612971e+00  -4.51305338e-01  -4.37884486e-02
   9.21858017e-01  -4.76211434e-01   7.63035044e-01  -9.71293592e-01
   1.30160108e-01  -3.96947588e-04   0.00000000e+00]",[-0.62042286  0.50253342],-0.0934780521502,[-0.42625591  0.41278151],[-0.48163715 -0.49449494],"[[-0.32744175  0.10452752  0.10848773 -0.05689446]
 [ 3.50458734 -3.94047922  0.          0.        ]]"
33,-0.783317,"[ 0.8414723   1.05104241 -0.38512654 -0.17766761  0.92185741 -0.47621123
  0.63998982 -0.60370454  0.13992587  0.03531503  0.        ]",[-0.56352711  0.83058996],-0.0945457379389,[-0.12393993  0.04998073],[-0.48163715 -0.49449494],"[[-0.28267851  0.04647504  0.10848773 -0.05689446]
 [ 0.9801464  -1.87166525  0.          0.        ]]"
34,-0.763892,"[ 0.84015319  1.05124384 -0.3895474  -0.18703831  0.92185681 -0.47621102
  0.53032518 -0.01260961  0.13735005  0.02231312  0.        ]",[ 0.18035787  0.38433078],-0.0942487209055,[ 0.09238195 -0.58027232],[-0.48163715 -0.49449494],"[[-0.28564974  0.04241984  0.10848773 -0.05689446]
 [-1.26977402  1.45505554  0.          0.        ]]"
35,-0.706111,"[ 0.83188261  1.048057   -0.41623278 -0.08530222  0.92185621 -0.47621081
  0.56629673  0.25261441  0.1386214   0.03573827  0.        ]",[ 0.18097898 -1.224728  ],-0.0944117780981,[-0.20022929 -0.91327196],[-0.48163715 -0.49449494],"[[-0.30364055  0.08649767  0.10848773 -0.05689446]
 [-0.5317616   2.94775362  0.          0.        ]]"
36,-0.818762,"[ 0.83029723  1.04605507 -0.42115709 -0.04238718  0.92185561 -0.47621061
  0.6017804  -0.46134853  0.14103864  0.05244006  0.        ]",[ 0.44964446 -0.43668072],-0.0947179171787,[-0.06908278 -0.17979169],[-0.48163715 -0.49449494],"[[-0.30697145  0.10513653  0.10848773 -0.05689446]
 [ 0.19624175 -1.0704747   0.          0.        ]]"
37,-0.789335,"[ 0.84033777  1.04976425 -0.38892593 -0.13122784  0.921855   -0.4762104
  0.68832156 -0.76492872  0.14343036  0.05580904  0.        ]",[-0.64048155  0.47305302],-0.094979023685,[-0.31183586  0.17692295],[-0.48163715 -0.49449494],"[[-0.28523226  0.06658438  0.10848773 -0.05689446]
 [ 1.97176222 -2.77904456  0.          0.        ]]"
38,-0.786095,"[ 0.84626074  1.05173315 -0.36863337 -0.21491764  0.9218544  -0.47621019
  0.56288917 -0.42216182  0.14157716  0.0418839   0.        ]",[ 0.15219317 -0.15682001],-0.0947363187166,[ 0.12013721 -0.09071127],[-0.48163715 -0.49449494],"[[-0.27161689  0.03035892  0.10848773 -0.05689446]
 [-0.60165313 -0.84993323  0.          0.        ]]"
39,-0.817553,"[ 0.84374074  1.05221962 -0.37739258 -0.2682523   0.9218538  -0.47620999
  0.59282555 -0.52954389  0.13227174 -0.00383418  0.        ]",[ 0.40741837  0.18312278],-0.0936961727477,[ 0.14708257  0.10011689],[-0.48163715 -0.49449494],"[[-0.27748757  0.00729657  0.10848773 -0.05689446]
 [ 0.01253918 -1.45428704  0.          0.        ]]"
40,-0.763999,"[ 0.85065333  1.05213506 -0.35286312 -0.31804741  0.92185319 -0.47620978
  0.67135548 -0.39570396  0.13501954  0.00920067  0.        ]",[-0.05223733 -0.15420805],-0.0939883071309,[-0.31039441 -0.24810702],[-0.48163715 -0.49449494],"[[-0.26107157 -0.01423151  0.10848773 -0.05689446]
 [ 1.62369668 -0.70102935  0.          0.        ]]"
41,-0.776508,"[ 0.86224965  1.05159021 -0.30764037 -0.36431045  0.92185259 -0.47620957
  0.65972887 -0.50171348  0.14494667  0.05920462  0.        ]",[-0.46645895  1.41228507],-0.0951503339259,[-0.32167161 -0.0984906 ],[-0.48163715 -0.49449494],"[[-0.23099086 -0.03423826  0.10848773 -0.05689446]
 [ 1.38516775 -1.29765795  0.          0.        ]]"
42,-0.604588,"[ 0.86541308  1.05201822 -0.29419841 -0.33184729  0.92185199 -0.47620937
  0.56837735  0.20652519  0.1529837   0.10069935  0.        ]",[-1.05493129 -1.81003297],-0.0962170996257,[-0.324716   -0.85242087],[-0.48163715 -0.49449494],"[[-0.22209193 -0.0201985   0.10848773 -0.05689446]
 [-0.48902932  2.68834707  0.          0.        ]]"
43,-0.888379,"[ 0.84632884  1.05222133 -0.36838401 -0.30057602  0.92185139 -0.47620916
  0.37610878 -0.50620465  0.13158435 -0.00701968  0.        ]",[ 1.83882375  0.36087715],-0.0936249059913,[ 1.13209558  0.46866959],[-0.48163715 -0.49449494],"[[-0.27145032 -0.00667801  0.10848773 -0.05689446]
 [-4.43368038 -1.32293396  0.          0.        ]]"
44,-0.807273,"[ 0.82415264  1.05205244 -0.43971882 -0.32804113  0.92185078 -0.47620896
  0.57317117 -0.24793597  0.09874205 -0.14367872  0.        ]",[ 0.56362223 -0.30461663],-0.0908899565007,[ 0.43386245 -0.11171329],[-0.48163715 -0.49449494],"[[-0.31955923 -0.01855281  0.10848773 -0.05689446]
 [-0.39067016  0.13061439  0.          0.        ]]"
45,-0.835858,"[ 0.83127071  1.05180248 -0.4181235  -0.35006522  0.92185018 -0.47620875
  0.68224555 -0.46286107  0.10487663 -0.11951256  0.        ]",[ 0.59295253  0.21338899],-0.0913093946652,[-0.01829372  0.00708598],[-0.48163715 -0.49449494],"[[-0.30491994 -0.02807697  0.10848773 -0.05689446]
 [ 1.84714676 -1.07899539  0.          0.        ]]"
46,-0.665771,"[ 0.85709109  1.05130209 -0.32846083 -0.37987935  0.92184958 -0.47620854
  0.79477862 -0.30909521  0.13586266  0.01503766  0.        ]",[-0.78741099 -1.7888811 ],-0.0940827096261,[-0.91718704 -0.57212025],[-0.48163715 -0.49449494],"[[-0.24481236 -0.04097406  0.10848773 -0.05689446]
 [ 4.15592506 -0.21359475  0.          0.        ]]"
47,-0.772913,"[ 0.8746695   1.04819929 -0.251221   -0.48131842  0.92184897 -0.47620834
  0.6390209  -1.01166873  0.14869474  0.08703158  0.        ]",[-0.64346855  0.0742731 ],-0.0956839670908,[-0.03501803  0.78229153],[-0.48163715 -0.49449494],"[[-0.19375594 -0.08491887  0.10848773 -0.05689446]
 [ 0.96035054 -4.16771357  0.          0.        ]]"
48,-0.810525,"[ 0.87264721  1.0370954  -0.26113938 -0.6638843   0.92184837 -0.47620813
  0.51401584 -0.94457667  0.11857932 -0.03365247  0.        ]",[-0.31335522  1.23531738],-0.0923038924766,[ 0.77508485  1.11914539],[-0.48163715 -0.49449494],"[[-0.20028071 -0.16448459  0.10848773 -0.05689446]
 [-1.6042927  -3.79012003  0.          0.        ]]"
49,-0.844192,"[ 0.85720878  1.02991576 -0.32799261 -0.74422012  0.92184777 -0.47620792
  0.4550661  -0.2276148   0.07595038 -0.188605    0.        ]",[ 1.33566971 -0.09338709],-0.089061768823,[ 1.08134544  0.32103869],[-0.48163715 -0.49449494],"[[-0.24450122 -0.19980157  0.10848773 -0.05689446]
 [-2.813722    0.2449724   0.          0.        ]]"
