timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.13146,"[ 0.5072649   0.92232194  1.02645648 -1.06199471  1.14689065  1.00760286
  0.39578907 -0.37770007 -0.3882837  -0.21831617  0.        ]",[ 0.25433239  0.25488801],-0.0474753421936,[ 1.11294377  0.02988437],[-0.55258065 -0.57827491],"[[ 0.70238766 -0.35590047  0.13434188  0.11567009]
 [-3.15942731 -0.64272312  0.          0.        ]]"
11,-1.1828,"[ 0.56089986  0.92127336  0.96330528 -1.06734375  1.14688991  1.0076023
  0.44746499 -0.18862413 -0.33538613 -0.35266055  0.        ]",[ 1.39530411 -1.29594165],-0.0558454414791,[ 1.11061144 -0.19298169],[-0.55258065 -0.57827491],"[[ 0.64991711 -0.35850502  0.13434188  0.11567009]
 [-2.09118163  0.37886386  0.          0.        ]]"
12,-1.24838,"[ 0.56258037  0.90769565  0.9612122  -1.13312144  1.14688918  1.00760174
  0.64090721 -0.92313064 -0.32400307 -0.40355887  0.        ]",[ 0.63899479  1.37491512],-0.0585021383621,[ 0.55877656  0.82276773],[-0.55258065 -0.57827491],"[[ 0.648215   -0.39074585  0.13434188  0.11567009]
 [ 1.9076524  -3.58971499  0.          0.        ]]"
13,-1.10529,"[ 0.49776898  0.89342642  1.0369571  -1.19627493  1.14688844  1.00760117
  0.76129528 -0.17730108 -0.3741201  -0.29069716  0.        ]",[-0.92977302 -0.56716875],-0.0505523692145,[-0.66333014 -0.67228842],[-0.55258065 -0.57827491],"[[ 0.71133747 -0.42210839  0.13434188  0.11567009]
 [ 4.39631589  0.44003988  0.          0.        ]]"
14,-1.09719,"[ 0.44274168  0.88681714  1.09429739 -1.22379633  1.14688771  1.00760061
  0.57919621 -0.59429972 -0.42088852 -0.1878729   0.        ]",[ 0.42914758 -0.05929743],-0.043789733182,[ 0.15689528  0.16604345],[-0.55258065 -0.57827491],"[[ 0.7614951  -0.43591323  0.13434188  0.11567009]
 [ 0.63197738 -1.81302562  0.          0.        ]]"
15,-1.11682,"[ 0.40892281  0.8674641   1.12683247 -1.29913953  1.14688698  1.00760005
  0.6607222  -0.63122512 -0.43890297 -0.17157843  0.        ]",[ 0.8030004   0.46567739],-0.0417792608431,[-0.30198956  0.13564441],[-0.55258065 -0.57827491],"[[ 0.79104379 -0.47417555  0.13434188  0.11567009]
 [ 2.31728376 -2.01253664  0.          0.        ]]"
16,-1.11942,"[ 0.31522305  0.85600526  1.20779528 -1.34057259  1.14688624  1.00759949
  0.81214568 -0.28278612 -0.51885186 -0.02034813  0.        ]",[-0.9839559  -0.13105507],-0.0326700901145,[-1.49031329 -0.70613289],[-0.55258065 -0.57827491],"[[ 0.86879591 -0.49553735  0.13434188  0.11567009]
 [ 5.44750906 -0.12990456  0.          0.        ]]"
17,-1.06618,"[ 0.22695698  0.85172557  1.2735273  -1.35551376  1.14688551  1.00759893
  0.61863782 -0.37808021 -0.60097328  0.12213216  0.        ]",[-0.91949873 -1.28129109],-0.0270573713755,[-0.77432579 -0.31974348],[-0.55258065 -0.57827491],"[[ 0.93761113 -0.50330125  0.13434188  0.11567009]
 [ 1.44733083 -0.64478361  0.          0.        ]]"
18,-1.09011,"[ 0.23723079  0.82121773  1.26634407 -1.45480198  1.14688477  1.00759837
  0.44135009 -1.10831662 -0.56793312  0.0325712   0.        ]",[ 0.44002261  0.44675043],-0.0282410126765,[ 0.50234652  1.16033852],[-0.55258065 -0.57827491],"[[ 0.92978725 -0.55578338  0.13434188  0.11567009]
 [-2.21754708 -4.59028752  0.          0.        ]]"
19,-1.11898,"[ 0.27151963  0.77422311  1.24150208 -1.58782183  1.14688404  1.00759781
  0.52764867 -0.76421312 -0.51086099 -0.13116303  0.        ]",[ 0.50292666  0.70540886],-0.0342362340668,[ 0.25328666  0.73069477],[-0.55258065 -0.57827491],"[[ 0.90333512 -0.62893515  0.13434188  0.11567009]
 [-0.43358485 -2.73108251  0.          0.        ]]"
20,-1.08384,"[ 0.25686954  0.75626364  1.25228135 -1.63358069  1.14688331  1.00759725
  0.6242666  -0.23737821 -0.51565877 -0.14291473  0.        ]",[-0.2918363  -0.33610686],-0.0339743841933,[-0.38759437 -0.16933206],[-0.55258065 -0.57827491],"[[ 0.91470265 -0.65499685  0.13434188  0.11567009]
 [ 1.56369903  0.11542975  0.          0.        ]]"
21,-1.1607,"[ 0.23159209  0.74845165  1.27029769 -1.65273152  1.14688257  1.00759668
  0.56693995 -0.48403921 -0.53390924 -0.11486582  0.        ]",[-0.50704516  0.85917138],-0.031782321008,[-0.06680033  0.30970284],[-0.55258065 -0.57827491],"[[ 0.93408672 -0.66605986  0.13434188  0.11567009]
 [ 0.37865109 -1.21729121  0.          0.        ]]"
22,-1.02334,"[ 0.24811778  0.75554245  1.25859993 -1.63536235  1.14688184  1.00759612
  0.46948138  0.15018749 -0.52281032 -0.12900296  0.        ]",[-0.33671732 -1.55699669],-0.03305891237,[ 0.2158844  -0.55494046],[-0.55258065 -0.57827491],"[[ 0.92144608 -0.65602393  0.13434188  0.11567009]
 [-1.63600142  2.20946263  0.          0.        ]]"
23,-1.13071,"[ 0.30658699  0.75836181  1.21464002 -1.62835364  1.1468811   1.00759556
  0.40667165 -0.59066722 -0.47493987 -0.22860332  0.        ]",[ 1.24745514  0.45864266],-0.0396921675746,[ 0.94534779  0.67508471],[-0.55258065 -0.57827491],"[[ 0.87569898 -0.65199679  0.13434188  0.11567009]
 [-2.93439639 -1.79340678  0.          0.        ]]"
24,-1.13702,"[ 0.32951544  0.74614067  1.1962356  -1.65830725  1.14688037  1.007595
  0.60083078 -0.24823489 -0.45238775 -0.29746036  0.        ]",[ 0.51566479 -0.07797432],-0.0437618805246,[ 0.01240344 -0.03420123],[-0.55258065 -0.57827491],"[[ 0.85728103 -0.66930154  0.13434188  0.11567009]
 [ 1.07924893  0.05676835  0.          0.        ]]"
25,-1.01503,"[ 0.27691602  0.74472439  1.2374614  -1.66170806  1.14687964  1.00759444
  0.69849231 -0.30571095 -0.49450043 -0.20242023  0.        ]",[-1.89164211 -0.85946797],-0.037224336892,[-0.63290137 -0.11787173],[-0.55258065 -0.57827491],"[[ 0.89912179 -0.67128205  0.13434188  0.11567009]
 [ 3.09810499 -0.25377749  0.          0.        ]]"
26,-1.14225,"[ 0.24897561  0.71601087  1.25798061 -1.72786164  1.1468789   1.00759388
  0.50419912 -0.93438395 -0.50771913 -0.20982688  0.        ]",[ 1.00288257  1.05302401],-0.036200424945,[ 0.53336883  1.1512121 ],[-0.55258065 -0.57827491],"[[ 0.92078632 -0.71043814  0.13434188  0.11567009]
 [-0.91830198 -3.65052362  0.          0.        ]]"
27,-1.19024,"[ 0.22079204  0.69110544  1.27777159 -1.78122328  1.14687817  1.00759332
  0.69639872 -0.18840567 -0.52275814 -0.20872162  0.        ]",[-1.58757193  0.88300777],-0.0348004789491,[-0.65765387 -0.15896589],[-0.55258065 -0.57827491],"[[ 0.94228374 -0.74300892  0.13434188  0.11567009]
 [ 3.05483535  0.3800242   0.          0.        ]]"
28,-1.08827,"[ 0.19312215  0.72350767  1.296357   -1.71108687  1.14687744  1.00759276
  0.50203207  0.45755841 -0.55637711 -0.09956717  0.        ]",[-0.21466982 -0.8703072 ],-0.0294139115673,[-0.10737872 -0.96966052],[-0.55258065 -0.57827491],"[[ 0.96306734 -0.7003904   0.13434188  0.11567009]
 [-0.96308889  3.87019182  0.          0.        ]]"
29,-1.09837,"[ 0.22975049  0.75392047  1.27157461 -1.639349    1.1468767   1.0075922
  0.46192728 -0.19436996 -0.53782018 -0.10051564  0.        ]",[ 1.62950375 -0.38742779],-0.0312180786049,[ 0.32750112 -0.01866665],[-0.55258065 -0.57827491],"[[ 0.93548752 -0.65832788  0.13434188  0.11567009]
 [-1.79212768  0.34780024  0.          0.        ]]"
30,-1.05767,"[ 0.22420281  0.74788924  1.27542042 -1.65407104  1.14687597  1.00759163
  0.65505004 -0.47982114 -0.53994811 -0.10339237  0.        ]",[-0.91311037 -0.59633888],-0.0310476160088,[-0.51978117  0.18536887],[-0.55258065 -0.57827491],"[[ 0.93970008 -0.66684637  0.13434188  0.11567009]
 [ 2.20009012 -1.1945027   0.          0.        ]]"
31,-1.18413,"[ 0.21451188  0.71319631  1.28205823 -1.73405763  1.14687523  1.00759107
  0.47822742 -0.91223821 -0.53480317 -0.15558589  0.        ]",[ 0.32260779  1.65789247],-0.0324059345406,[ 0.56111777  1.14951479],[-0.55258065 -0.57827491],"[[ 0.94702788 -0.71417785  0.13434188  0.11567009]
 [-1.45516375 -3.53086833  0.          0.        ]]"
32,-1.07995,"[ 0.23563387  0.69004312  1.26745485 -1.78341053  1.1468745   1.00759051
  0.54129696 -0.16653438 -0.51077396 -0.23643883  0.        ]",[-0.70480337 -0.4180309 ],-0.0366770031277,[ 0.14189783  0.02154905],[-0.55258065 -0.57827491],"[[ 0.93100552 -0.74437034  0.13434188  0.11567009]
 [-0.15139364  0.49819261  0.          0.        ]]"
33,-1.19228,"[ 0.27574609  0.68477351  1.23833154 -1.79423206  1.14687377  1.00758995
  0.40657767 -0.47453987 -0.47866277 -0.31792164  0.        ]",[ 0.24800472  0.95793285],-0.0421995670758,[ 1.02483237  0.6860593 ],[-0.55258065 -0.57827491],"[[ 0.900036   -0.7511036   0.13434188  0.11567009]
 [-2.93629159 -1.16597113  0.          0.        ]]"
34,-1.28522,"[ 0.33636098  0.69643284  1.19059688 -1.77008169  1.14687303  1.00758939
  0.45679172  0.23168947 -0.43583288 -0.40982775  0.        ]",[ 1.37342804  0.36794345],-0.0493341406564,[ 0.74624562 -0.38563916],[-0.55258065 -0.57827491],"[[ 0.85172487 -0.73613805  0.13434188  0.11567009]
 [-1.89827003  2.64980669  0.          0.        ]]"
35,-1.11128,"[ 0.33377581  0.74630692  1.19272933 -1.65787862  1.1468723   1.00758883
  0.64996845  0.49137794 -0.44905444 -0.30529608  0.        ]",[-1.11151676 -0.47473411],-0.0443115320375,[-0.44806761 -1.19679344],[-0.55258065 -0.57827491],"[[ 0.85382604 -0.6690641   0.13434188  0.11567009]
 [ 2.09505946  4.05291147  0.          0.        ]]"
36,-1.12456,"[ 0.33156019  0.78841241  1.19454963 -1.54978063  1.14687156  1.00758827
  0.4566133   0.12887629 -0.46570863 -0.21092817  0.        ]",[ 1.32350454 -0.43430988],-0.0400915628654,[ 0.45024294 -0.5439539 ],[-0.55258065 -0.57827491],"[[ 0.85562378 -0.6076572   0.13434188  0.11567009]
 [-1.90194915  2.09430575  0.          0.        ]]"
37,-1.14906,"[ 0.32904406  0.80403676  1.19660895 -1.50585647  1.14687083  1.00758771
  0.64984229 -0.19733893 -0.47485003 -0.17112944  0.        ]",[-0.14064358  0.38747941],-0.0383666400988,[-0.467421   -0.38560203],[-0.55258065 -0.57827491],"[[ 0.85766195 -0.58345535  0.13434188  0.11567009]
 [ 2.09245906  0.33175653  0.          0.        ]]"
38,-1.04404,"[ 0.28407808  0.81773035  1.23203965 -1.46537864  1.1468701   1.00758714
  0.62089695  0.08544889 -0.52233494 -0.05694965  0.        ]",[-0.74392146 -1.21574301],-0.0323739501615,[-0.63620812 -0.87249255],[-0.55258065 -0.57827491],"[[ 0.89350773 -0.56149019  0.13434188  0.11567009]
 [ 1.49410996  1.85966585  0.          0.        ]]"
39,-1.0689,"[ 0.28398718  0.81595292  1.23210777 -1.47074161  1.14686936  1.00758658
  0.47716518 -0.65401629 -0.52138284 -0.0608402   0.        ]",[ 0.43150418 -0.56065135],-0.0324848750286,[ 0.34156391  0.47772887],[-0.55258065 -0.57827491],"[[ 0.89357907 -0.56438347  0.13434188  0.11567009]
 [-1.47708895 -2.13568202  0.          0.        ]]"
40,-1.18754,"[ 0.2993334   0.77420469  1.22030517 -1.58781735  1.14686863  1.00758602
  0.56119478 -1.05717417 -0.48708318 -0.18158967  0.        ]",[-0.00317334  1.92791333],-0.0374315668828,[ 0.26846713  1.11926806],[-0.55258065 -0.57827491],"[[ 0.88146568 -0.62895248  0.13434188  0.11567009]
 [ 0.25996257 -4.31395585  0.          0.        ]]"
41,-1.11974,"[ 0.29300772  0.74230555  1.2252043  -1.66744885  1.1468679   1.00758546
  0.56027084 -0.30851858 -0.48052611 -0.23671503  0.        ]",[ 0.76641772 -0.04605279],-0.0394060802146,[ 0.10480207  0.08586469],[-0.55258065 -0.57827491],"[[ 0.88647319 -0.67464677  0.13434188  0.11567009]
 [ 0.24086728 -0.26895439  0.          0.        ]]"
42,-1.14154,"[ 0.24783013  0.73713109  1.2587875  -1.67967962  1.14686716  1.0075849
  0.70672312 -0.34147114 -0.51579115 -0.16601174  0.        ]",[-0.25426031  0.42589491],-0.0344086753672,[-0.7201972  -0.05895531],[-0.55258065 -0.57827491],"[[ 0.92166577 -0.68181232  0.13434188  0.11567009]
 [ 3.26831163 -0.44699827  0.          0.        ]]"
43,-1.09794,"[ 0.17531336  0.74295661  1.30787978 -1.66589186  1.14686643  1.00758434
  0.65490585 -0.02764617 -0.57997179 -0.03190687  0.        ]",[-0.6656602  -0.49609849],-0.0266722411836,[-0.78740776 -0.51668084],[-0.55258065 -0.57827491],"[[ 0.97628483 -0.67373972  0.13434188  0.11567009]
 [ 2.1971588   1.2486038   0.          0.        ]]"
44,-1.12057,"[ 0.15205093  0.74655271  1.32246404 -1.65726467  1.14686569  1.00758378
  0.52543944 -0.39561603 -0.60218034  0.01260907  0.        ]",[-0.71139986 -0.04639535],-0.0247056668838,[-0.09623717  0.21138135],[-0.55258065 -0.57827491],"[[ 0.99337583 -0.66871534  0.13434188  0.11567009]
 [-0.47914577 -0.73954433  0.          0.        ]]"
45,-1.14864,"[ 0.20304235  0.73467317  1.28977113 -1.68542073  1.14686496  1.00758322
  0.38974961 -0.42672805 -0.55247475 -0.09409864  0.        ]",[ 0.30198701  0.69712477],-0.0297256616501,[ 0.7516709   0.49167925],[-0.55258065 -0.57827491],"[[ 0.95565001 -0.68519283  0.13434188  0.11567009]
 [-3.28410056 -0.9076438   0.          0.        ]]"
46,-1.16639,"[ 0.27246374  0.74170884  1.24077336 -1.66885625  1.14686423  1.00758266
  0.45064231  0.08740877 -0.49709623 -0.20053335  0.        ]",[ 0.18739932  0.22908498],-0.0369380039599,[ 0.4533751  -0.37405595],[-0.55258065 -0.57827491],"[[ 0.90259751 -0.67547421  0.13434188  0.11567009]
 [-2.02533409  1.87024504  0.          0.        ]]"
47,-1.14777,"[ 0.31380762  0.77393842  1.20889604 -1.58849665  1.14686349  1.00758209
  0.48843106  0.24839186 -0.47477005 -0.20904706  0.        ]",[ 0.04812657 -0.10040151],-0.0392079648135,[ 0.24613759 -0.7274158 ],[-0.55258065 -0.57827491],"[[ 0.86992853 -0.62934237  0.13434188  0.11567009]
 [-1.2441684   2.74003915  0.          0.        ]]"
48,-1.14878,"[ 0.34190599  0.806801    1.18597759 -1.49781409  1.14686276  1.00758153
  0.49883948  0.16475925 -0.46499839 -0.18928479  0.        ]",[ 0.2037709  -0.02906336],-0.0396652542094,[ 0.19667986 -0.71698272],[-0.55258065 -0.57827491],"[[ 0.84720398 -0.57907532  0.13434188  0.11567009]
 [-1.0290039   2.28817144  0.          0.        ]]"
49,-1.15437,"[ 0.35686682  0.83366059  1.17333588 -1.41565636  1.14686202  1.00758097
  0.53882378  0.13502162 -0.46567358 -0.1545546   0.        ]",[-0.65681092  0.09779815],-0.0389336813753,[-0.04873201 -0.82331312],[-0.55258065 -0.57827491],"[[ 0.83491697 -0.53492397  0.13434188  0.11567009]
 [-0.20245183  2.12749892  0.          0.        ]]"
