timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
33,-0.912775,"[-1.42221937 -0.78358614 -0.97777168 -0.22307926 -1.63243845  0.31821982
 -1.2688037  -0.36196974  1.2095418  -0.40024257  0.        ]",[-0.56902145  0.90217157],-0.207599159385,[-0.51004493  0.71262562],[-0.25378305 -0.29245767],"[[ -1.49529698e+01   3.00673517e+00  -1.86973189e-01   3.56259727e-02]
 [ -3.92466141e+01  -1.05820585e-01   0.00000000e+00   0.00000000e+00]]"
34,-1.06741,"[-1.80472726 -0.78332497  0.15017003 -0.21885767 -1.63243311  0.31821951
 -1.3451596  -0.35458717  1.14317284 -0.50161812  0.        ]",[-1.36697743 -0.31205594],-0.201816533633,[-0.66088307  0.60961747],[-0.25378305 -0.29245767],"[[ -1.57527110e+01   3.00513007e+00  -1.86973189e-01   3.56259727e-02]
 [ -4.07225856e+01  -5.74789685e-02   0.00000000e+00   0.00000000e+00]]"
35,-0.945946,"[-1.2816035  -0.78100733  1.28251058 -0.18326619 -1.63242777  0.3182192
 -1.50828273 -0.54329033  1.02003144 -0.51859819  0.        ]",[-0.74905283  0.16865986],-0.187291617771,[-0.52199799  0.79371679],[-0.25378305 -0.29245767],"[[ -1.65987994e+01   2.99158270e+00  -1.86973189e-01   3.56259727e-02]
 [ -4.38757291e+01  -1.29318362e+00   0.00000000e+00   0.00000000e+00]]"
36,-0.604939,"[-0.08679784 -0.77740717  1.58936907 -0.13368114 -1.63242244  0.31821888
 -1.61676763 -0.43762469  0.92029016 -0.3966561   0.        ]",[-0.01802039 -0.08162972],-0.171775913618,[-0.39791211  1.04710793],[-0.25378305 -0.29245767],"[[ -1.74973542e+01   2.97266194e+00  -1.86973189e-01   3.56259727e-02]
 [ -4.59727710e+01  -6.01248066e-01   0.00000000e+00   0.00000000e+00]]"
37,-0.45399,"[ 0.88445017 -0.77421644  0.74078578 -0.09405629 -1.6324171   0.31821857
 -1.5733683  -0.48540016  0.95131848 -0.21787566  0.        ]",[ 0.14574649  1.18936056],-0.172285179494,[-0.18969953  1.3042556 ],[-0.25378305 -0.29245767],"[[ -1.84083938e+01   2.95749813e+00  -1.86973189e-01   3.56259727e-02]
 [ -4.51339837e+01  -9.14103208e-01   0.00000000e+00   0.00000000e+00]]"
38,-0.665081,"[ 0.88105041 -0.77867909 -0.58650404 -0.15056286 -1.63241176  0.31821826
 -1.49728097  0.12180696  1.07735419 -0.17060237  0.        ]",[-0.49614661  0.78810261],-0.187623956507,[-0.2989617  1.1702733],[-0.25378305 -0.29245767],"[[ -1.92963177e+01   2.97911028e+00  -1.86973189e-01   3.56259727e-02]
 [ -4.36633457e+01   3.06211423e+00   0.00000000e+00   0.00000000e+00]]"
39,-0.805428,"[-0.05772066 -0.78795645 -1.41985235 -0.30382968 -1.63240643  0.31821795
 -1.5541973  -0.2151361   1.14489882 -0.24551976  0.        ]",[-0.01392295  0.40597522],-0.196938093222,[-0.19987601  0.99605811],[-0.25378305 -0.29245767],"[[ -2.01806233e+01   3.03737677e+00  -1.86973189e-01   3.56259727e-02]
 [ -4.47635964e+01   8.55687140e-01   0.00000000e+00   0.00000000e+00]]"
40,-0.843409,"[-1.24514909 -0.78754921 -1.15157512 -0.29535748 -1.63240109  0.31821763
 -1.51120266 -0.44565297  1.19606348 -0.35282452  0.        ]",[-1.1197818   1.38811275],-0.205006442701,[-0.36406893  0.77121043],[-0.25378305 -0.29245767],"[[ -2.10675581e+01   3.03416716e+00  -1.86973189e-01   3.56259727e-02]
 [ -4.39326198e+01  -6.53823064e-01   0.00000000e+00   0.00000000e+00]]"
41,-1.00395,"[-1.80599787 -0.78580768  0.05951546 -0.26162158 -1.63239575  0.31821732
 -1.67103338 -0.43037682  1.15179209 -0.47989806  0.        ]",[-0.01136316  1.69003078],-0.202306683744,[-0.58496428  0.66640598],[-0.25378305 -0.29245767],"[[ -2.19772090e+01   3.02137493e+00  -1.86973189e-01   3.56259727e-02]
 [ -4.70221703e+01  -5.53792437e-01   0.00000000e+00   0.00000000e+00]]"
42,-0.879358,"[-1.25186069 -0.78451681  1.30808968 -0.2387944  -1.63239042  0.31821701
 -1.62519581 -0.39455839  1.03240254 -0.50593436  0.        ]",[ 0.72381937  0.91207954],-0.188423869736,[-0.55806923  0.77533376],[-0.25378305 -0.29245767],"[[ -2.29087637e+01   3.01270808e+00  -1.86973189e-01   3.56259727e-02]
 [ -4.61362556e+01  -3.19243518e-01   0.00000000e+00   0.00000000e+00]]"
43,-0.665369,"[-0.06884479 -0.78377212  1.58487164 -0.22631346 -1.63238508  0.3182167
 -1.42967932 -0.37123549  0.94832968 -0.40788253  0.        ]",[-1.2237329  0.7826891],-0.175502943673,[-0.41737452  0.99243629],[-0.25378305 -0.29245767],"[[ -2.37935712e+01   3.00796537e+00  -1.86973189e-01   3.56259727e-02]
 [ -4.23570912e+01  -1.66519606e-01   0.00000000e+00   0.00000000e+00]]"
44,-0.474548,"[ 0.87241326 -0.78336781  0.76797662 -0.21972968 -1.63237974  0.31821638
 -1.59112466 -0.35937779  0.96140046 -0.268365    0.        ]",[-0.12011504  1.89306821],-0.174278010067,[-0.21579039  1.23428476],[-0.25378305 -0.29245767],"[[ -2.46720246e+01   3.00546239e+00  -1.86973189e-01   3.56259727e-02]
 [ -4.54778515e+01  -8.88737674e-02   0.00000000e+00   0.00000000e+00]]"
45,-0.581968,"[ 0.88238397 -0.78319702 -0.58346096 -0.21699548 -1.63237441  0.31821607
 -1.56914647 -0.34992346  1.06466742 -0.19235514  0.        ]",[-0.21135328  2.05669894],-0.186238490175,[-0.07576248  1.2758044 ],[-0.25378305 -0.29245767],"[[ -2.55773201e+01   3.00442271e+00  -1.86973189e-01   3.56259727e-02]
 [ -4.50531164e+01  -2.69658997e-02   0.00000000e+00   0.00000000e+00]]"
46,-0.75029,"[-0.07699265 -0.78314502 -1.4248476  -0.21617954 -1.63236907  0.31821576
 -1.56629189 -0.34699954  1.17785742 -0.24261546  0.        ]",[-0.12366354  2.12977352],-0.201041246774,[-0.10670175  1.09431374],[-0.25378305 -0.29245767],"[[ -2.64778298e+01   3.00411247e+00  -1.86973189e-01   3.56259727e-02]
 [ -4.49980319e+01  -7.82139201e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.87509,"[-1.27086529 -0.7831295  -1.1298022  -0.21594888 -1.63236374  0.31821544
 -1.54553244 -0.34612655  1.21502511 -0.37896853  0.        ]",[-0.55134327  0.53876754],-0.207859245736,[-0.36024567  0.8158527 ],[-0.25378305 -0.29245767],"[[ -2.73737652e+01   3.00402482e+00  -1.86973189e-01   3.56259727e-02]
 [ -4.45968499e+01  -2.10704695e-03   0.00000000e+00   0.00000000e+00]]"
48,-1.01722,"[-1.80611493 -0.78304416  0.08786895 -0.2146033  -1.6323584   0.31821513
 -1.61278504 -0.35104147  1.14779066 -0.49997331  0.        ]",[-0.79659455  1.47350996],-0.202341349393,[-0.61662948  0.6665408 ],[-0.25378305 -0.29245767],"[[ -2.82787462e+01   3.00351312e+00  -1.86973189e-01   3.56259727e-02]
 [ -4.58969184e+01  -3.42938022e-02   0.00000000e+00   0.00000000e+00]]"
49,-0.878098,"[-1.22094707 -0.78302278  1.33322768 -0.21428025 -1.63235306  0.31821482
 -1.72893975 -0.34445573  1.02184123 -0.5089898   0.        ]",[-0.44762518  0.88558595],-0.187230612437,[-0.55878729  0.80315709],[-0.25378305 -0.29245767],"[[ -2.92192129e+01   3.00339032e+00  -1.86973189e-01   3.56259727e-02]
 [ -4.81422687e+01   8.82943481e-03   0.00000000e+00   0.00000000e+00]]"
