timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.60095,"[ 0.22654148  0.74928152 -1.21346121 -1.46924185 -0.42208055 -1.62793725
  0.39575679  0.76604892  0.32221825 -0.10022015  0.        ]",[ 0.35968442 -0.39888038],-0.115950768392,[-0.636953 -0.26275 ],[-0.81106997 -0.75857377],"[[-0.92921593 -0.5610878  -0.04725296 -0.18878716]
 [-1.24965203  5.03885685  0.          0.        ]]"
11,-1.60017,"[ 0.21250458  0.80054514 -1.22298072 -1.32223187 -0.42208046 -1.62793623
  0.46849221  0.42875771  0.40361408 -0.09506751  0.        ]",[-0.26157469 -0.49691756],-0.12312725129,[-0.81455356 -0.19759747],[-0.81106997 -0.75857377],"[[-0.93967829 -0.47716343 -0.04725296 -0.18878716]
 [ 0.19859037  3.35917648  0.          0.        ]]"
12,-1.67066,"[ 0.20380689  0.82579729 -1.2287754  -1.23738983 -0.42208038 -1.62793521
  0.41636057  0.02037444  0.44726984 -0.08880901  0.        ]",[-0.50282162  0.39713422],-0.126976097345,[-0.40263674  0.13845965],[-0.81106997 -0.75857377],"[[-0.94612104 -0.43038481 -0.04725296 -0.18878716]
 [-0.83940486  1.32546372  0.          0.        ]]"
13,-1.65374,"[ 0.15366013  0.84639925 -1.26069834 -1.1595826  -0.42208029 -1.62793419
  0.31726313  0.33101886  0.41983621 -0.12030262  0.        ]",[ 0.05690537  0.56511162],-0.12457617451,[-0.20185573 -0.0570423 ],[-0.81106997 -0.75857377],"[[-0.98270624 -0.38835416 -0.04725296 -0.18878716]
 [-2.81253969  2.87244568  0.          0.        ]]"
14,-1.54541,"[ 0.07820085  0.87977074 -1.30425461 -1.00916561 -0.4220802  -1.62793317
  0.3313226   0.76890729  0.40008099 -0.15622599  0.        ]",[-0.31710749  0.02241715],-0.122895278121,[-0.38963935 -0.4190627 ],[-0.81106997 -0.75857377],"[[-1.03614829 -0.30902611 -0.04725296 -0.18878716]
 [-2.53259944  5.05309187  0.          0.        ]]"
15,-1.53438,"[-0.01346135  0.91154603 -1.35057661 -0.81228894 -0.42208012 -1.62793215
  0.27083597  0.76673655  0.38404689 -0.18833389  0.        ]",[-0.38862561 -0.64390535],-0.121572422963,[-0.05052129 -0.39775106],[-0.81106997 -0.75857377],"[[-1.09888394 -0.20807272 -0.04725296 -0.18878716]
 [-3.73695168  5.04228282  0.          0.        ]]"
16,-1.76112,"[-0.14916545  0.92710153 -1.40728181 -0.66462676 -0.42208003 -1.62793113
  0.19738839  0.2348294   0.27355703 -0.25436158  0.        ]",[ 0.8571855   0.86188851],-0.112157154764,[ 1.01329339  0.32452595],[-0.81106997 -0.75857377],"[[-1.18829585 -0.13380383 -0.04725296 -0.18878716]
 [-5.19937026  2.39343343  0.          0.        ]]"
17,-1.54449,"[-0.25726289  0.93643311 -1.44327812 -0.50066697 -0.42207995 -1.62793011
  0.37279206  0.91034212  0.21530332 -0.28639136  0.        ]",[-0.64340439 -0.56046308],-0.107260166668,[ 0.08172123 -0.40973005],[-0.81106997 -0.75857377],"[[-1.25724221 -0.05218313 -0.04725296 -0.18878716]
 [-1.70689605  5.75742671  0.          0.        ]]"
18,-1.75566,"[-0.35225533  0.93714542 -1.46871764 -0.31557951 -0.42207986 -1.62792909
  0.24670298  0.44201727  0.18971134 -0.2973078   0.        ]",[ 0.70857887  0.38192642],-0.105103043157,[ 0.95012647  0.04142946],[-0.81106997 -0.75857377],"[[-1.31656935  0.03956557 -0.04725296 -0.18878716]
 [-4.21746176  3.42521214  0.          0.        ]]"
19,-1.69417,"[-0.44228965  0.92887211 -1.48776457 -0.14870565 -0.42207978 -1.62792807
  0.39164329  0.7318496   0.16124226 -0.30253966  0.        ]",[ 0.43876951 -0.44789932],-0.102655632693,[ 0.29957283 -0.3773624 ],[-0.81106997 -0.75857377],"[[-1.37196339  0.12255126 -0.04725296 -0.18878716]
 [-1.33154624  4.86855147  0.          0.        ]]"
20,-1.70125,"[-0.45692917  0.91327583 -1.49040887  0.00780794 -0.42207969 -1.62792705
  0.48017664  0.35622763  0.23272813 -0.26253215  0.        ]",[-0.42593699  0.22797343],-0.108623890829,[-0.02395819 -0.33601621],[-0.81106997 -0.75857377],"[[-1.38090767  0.20115429 -0.04725296 -0.18878716]
 [ 0.43124764  2.99798903  0.          0.        ]]"
21,-1.74721,"[-0.47065093  0.89362656 -1.49277427  0.14206675 -0.42207961 -1.62792603
  0.39510729  0.52570319  0.29177331 -0.22178532  0.        ]",[ 0.61989987  0.49383856],-0.113585090996,[ 0.04201759 -0.54455125],[-0.81106997 -0.75857377],"[[-1.38927729  0.26958197 -0.04725296 -0.18878716]
 [-1.26257054  3.84196215  0.          0.        ]]"
22,-1.59853,"[-0.47131235  0.85685848 -1.49288477  0.32545129 -0.42207952 -1.62792501
  0.51949039  0.9028986   0.39560314 -0.14171445  0.        ]",[-0.44683391 -1.40311906],-0.122470899049,[-0.8374725  -1.14264095],[-0.81106997 -0.75857377],"[[-1.38968045  0.36526775 -0.04725296 -0.18878716]
 [ 1.21402894  5.72036139  0.          0.        ]]"
23,-1.83241,"[-0.46094856  0.82142139 -1.49111086  0.4620145  -0.42207944 -1.62792399
  0.42958231  0.08517696  0.48566618 -0.06202961  0.        ]",[ 0.28129989 -0.12294854],-0.130369971462,[-0.41964006 -0.67060328],[-0.81106997 -0.75857377],"[[-1.38336084  0.43881753 -0.04725296 -0.18878716]
 [-0.57613271  1.64818437  0.          0.        ]]"
24,-1.78218,"[-0.4613434   0.80647458 -1.49117875  0.51236937 -0.42207935 -1.62792297
  0.48605472 -0.01921614  0.51287321 -0.03321204  0.        ]",[-1.19017528 -0.58325607],-0.132800797851,[-0.66620773 -0.69922936],[-0.81106997 -0.75857377],"[[-1.3836018   0.46656519 -0.04725296 -0.18878716]
 [ 0.54829364  1.12831657  0.          0.        ]]"
25,-1.93981,"[-0.50871364  0.80692537 -1.49876621  0.51090041 -0.42207927 -1.62792195
  0.2868658  -0.48716745  0.45105377 -0.07222949  0.        ]",[-0.07703535  0.15074654],-0.12731199765,[ 0.55308402 -0.07741147],[-0.81106997 -0.75857377],"[[-1.41242855  0.46575041 -0.04725296 -0.18878716]
 [-3.41776298 -1.20203676  0.          0.        ]]"
26,-1.90961,"[-0.62579881  0.81660205 -1.51205132  0.4786401  -0.42207918 -1.62792094
  0.27494447 -0.3625154   0.27906823 -0.17154001  0.        ]",[ 1.2835628   0.87776732],-0.112272363963,[ 1.02112389  0.12238912],[-0.81106997 -0.75857377],"[[-1.48316535  0.44793792 -0.04725296 -0.18878716]
 [-3.65512793 -0.58128186  0.          0.        ]]"
27,-1.78133,"[-0.68020328  0.80384716 -1.51561614  0.52086506 -0.4220791  -1.62791992
  0.47719801  0.33742255  0.23198026 -0.18363087  0.        ]",[-0.17044031 -0.39947871],-0.108164968074,[-0.04839571 -0.56943071],[-0.81106997 -0.75857377],"[[-1.51586315  0.47128458 -0.04725296 -0.18878716]
 [ 0.37195024  2.90434159  0.          0.        ]]"
28,-1.86856,"[-0.67919359  0.77961719 -1.51556404  0.59492462 -0.42207901 -1.6279189
  0.44299421  0.00829472  0.2777241  -0.14483099  0.        ]",[ 0.61530556 -0.51888901],-0.112085611662,[ 0.09102891 -0.38781551],[-0.81106997 -0.75857377],"[[-1.51525705  0.51292655 -0.04725296 -0.18878716]
 [-0.30908077  1.26531714  0.          0.        ]]"
29,-1.85634,"[-0.64871278  0.77692797 -1.51375065  0.60270754 -0.42207892 -1.62791788
  0.56559315 -0.40948799  0.3221427  -0.1210111   0.        ]",[-1.00827403 -0.24314121],-0.115962370979,[-0.28885698 -0.20645162],[-0.81106997 -0.75857377],"[[-1.49694662  0.51735837 -0.04725296 -0.18878716]
 [ 2.13199217 -0.81519999  0.          0.        ]]"
30,-1.92367,"[-0.64450828  0.79227764 -1.51345938  0.55715077 -0.42207884 -1.62791686
  0.3648038  -0.59928288  0.30078226 -0.1431107   0.        ]",[-0.000793   -0.55473783],-0.114114654806,[ 0.7251572   0.17953449],[-0.81106997 -0.75857377],"[[-1.49441917  0.49157129 -0.04725296 -0.18878716]
 [-1.8659274  -1.76036039  0.          0.        ]]"
31,-1.95026,"[-0.70607614  0.82357763 -1.51673376  0.45443833 -0.42207875 -1.62791584
  0.36654125 -1.03336765  0.157402   -0.22878172  0.        ]",[ 0.85901914  0.89306795],-0.101809507201,[ 1.65112901  1.01123095],[-0.81106997 -0.75857377],"[[-1.53139066  0.43467503 -0.04725296 -0.18878716]
 [-1.83133169 -3.92206107  0.          0.        ]]"
32,-1.88193,"[-0.70971029  0.84446071 -1.51686078  0.3764699  -0.42207867 -1.62791482
  0.53896818 -0.30794002  0.10508596 -0.2630587   0.        ]",[ 1.19548569 -0.29251184],-0.097436029478,[ 0.48970395  0.25054717],[-0.81106997 -0.75857377],"[[-1.53357089  0.39247976 -0.04725296 -0.18878716]
 [ 1.60186614 -0.3095041   0.          0.        ]]"
33,-1.84134,"[-0.59091871  0.85264846 -1.5088934   0.34322586 -0.42207858 -1.6279138
  0.73608188 -0.53958738  0.24589982 -0.21308457  0.        ]",[-0.6282446  -0.23189818],-0.109510072129,[-0.53841913  0.07311469],[-0.81106997 -0.75857377],"[[-1.46215544  0.37471545 -0.04725296 -0.18878716]
 [ 5.52660348 -1.46308527  0.          0.        ]]"
34,-1.90281,"[-0.45159714  0.86901685 -1.48944853  0.27101147 -0.4220785  -1.62791278
  0.60578555 -0.7179668   0.39117515 -0.15316343  0.        ]",[-0.10407941 -0.1142893 ],-0.122103556257,[-0.26158819  0.12389345],[-0.81106997 -0.75857377],"[[-1.37765308  0.33654098 -0.04725296 -0.18878716]
 [ 2.93227456 -2.35139771  0.          0.        ]]"
35,-1.93591,"[-0.36380718  0.88827227 -1.47141893  0.17284552 -0.42207841 -1.62791176
  0.58220096 -0.79945783  0.45387099 -0.1318025   0.        ]",[ 0.18668747  1.36501628],-0.127592082524,[-0.24490495  0.15578622],[-0.81106997 -0.75857377],"[[-1.32371914  0.28544131 -0.04725296 -0.18878716]
 [ 2.46268411 -2.75721584  0.          0.        ]]"
36,-1.71289,"[-0.27365942  0.89329841 -1.4480577   0.14398614 -0.42207833 -1.62791074
  0.61676901  0.00656344  0.55892557 -0.06921901  0.        ]",[-1.33838357 -0.21938286],-0.136826946024,[-1.16142714 -0.67987967],[-0.81106997 -0.75857377],"[[-1.26755974  0.2705698  -0.04725296 -0.18878716]
 [ 3.1509718   1.25668799  0.          0.        ]]"
37,-1.81403,"[-0.23764081  0.8878156  -1.43729908  0.1753862  -0.42207824 -1.62790972
  0.41497458 -0.17256153  0.62368347 -0.01964684  0.        ]",[-0.26415915 -0.84496053],-0.142592847767,[-0.5536738  -0.53509474],[-0.81106997 -0.75857377],"[[-1.24485332  0.28675363 -0.04725296 -0.18878716]
 [-0.86695644  0.36466389  0.          0.        ]]"
38,-1.99863,"[-0.28151841  0.89658097 -1.45029373  0.12420104 -0.42207816 -1.6279087
  0.3634165  -0.84577355  0.53774595 -0.08577405  0.        ]",[ 1.1188329   0.16659383],-0.134955616438,[ 0.44226459  0.23754573],[-0.81106997 -0.75857377],"[[-1.27249236  0.26040992 -0.04725296 -0.18878716]
 [-1.89352815 -2.98786353  0.          0.        ]]"
39,-1.87407,"[-0.27802188  0.91159673 -1.44930229  0.021035   -0.42207807 -1.62790768
  0.56396437 -0.7017403   0.48597635 -0.12987719  0.        ]",[-0.28664442  0.30335714],-0.130420302433,[-0.30810222  0.0948679 ],[-0.81106997 -0.75857377],"[[-1.27029878  0.20784922 -0.04725296 -0.18878716]
 [ 2.09958302 -2.27059376  0.          0.        ]]"
40,-1.80222,"[-0.23014395  0.91930513 -1.43495277 -0.04415375 -0.42207799 -1.62790666
  0.50490403 -0.45141937  0.51560616 -0.11716916  0.        ]",[-0.50435144 -0.41548779],-0.133018462248,[-0.36135328 -0.10395607],[-0.81106997 -0.75857377],"[[-1.24010578  0.17494461 -0.04725296 -0.18878716]
 [ 0.92363492 -1.02402208  0.          0.        ]]"
41,-1.94509,"[-0.23286226  0.92636632 -1.43580618 -0.11745834 -0.4220779  -1.62790564
  0.40381382 -0.77755288  0.47133502 -0.14972909  0.        ]",[ 1.15995085  0.17884714],-0.129162393983,[ 0.50950909  0.43763417],[-0.81106997 -0.75857377],"[[-1.24182816  0.13816895 -0.04725296 -0.18878716]
 [-1.08917007 -2.64813384  0.          0.        ]]"
42,-1.79412,"[-0.2043451   0.93280138 -1.42660427 -0.20835475 -0.42207782 -1.62790462
  0.60355966 -0.6251297   0.46012789 -0.16115304  0.        ]",[-0.81273231 -0.08896894],-0.128199086022,[-0.39885199  0.16727223],[-0.81106997 -0.75857377],"[[-1.22370771  0.09282204 -0.04725296 -0.18878716]
 [ 2.8879704  -1.88908316  0.          0.        ]]"
43,-1.87356,"[-0.16541827  0.93644495 -1.4131728  -0.29072946 -0.42207773 -1.6279036
  0.43922444 -0.68810557  0.46853632 -0.15886192  0.        ]",[ 0.3789949   0.19727798],-0.128934948334,[ 0.30668545  0.40755346],[-0.81106997 -0.75857377],"[[-1.19877801  0.05189381 -0.04725296 -0.18878716]
 [-0.38410467 -2.20269725  0.          0.        ]]"
44,-1.80869,"[-0.15388306  0.93794279 -1.40899539 -0.36290071 -0.42207764 -1.62790258
  0.5148879  -0.52260713  0.4438947  -0.17440957  0.        ]",[-0.02881041  0.23447689],-0.126802322005,[-0.0750623   0.25671244],[-0.81106997 -0.75857377],"[[-1.19134458  0.01610896 -0.04725296 -0.18878716]
 [ 1.12243176 -1.37853315  0.          0.        ]]"
45,-1.75442,"[-0.121361    0.93810012 -1.39672444 -0.3991865  -0.42207756 -1.62790156
  0.50803018 -0.33067991  0.46957666 -0.15946562  0.        ]",[-0.16212022 -0.33521718],-0.129028020577,[-0.32671231  0.02305558],[-0.81106997 -0.75857377],"[[-1.17026592 -0.00187208 -0.04725296 -0.18878716]
 [ 0.98588992 -0.42275639  0.          0.        ]]"
46,-1.81473,"[-0.10130504  0.93776024 -1.38878652 -0.44294629 -0.42207747 -1.62790054
  0.47486661 -0.59548386  0.47332895 -0.15697251  0.        ]",[-0.16556968  0.32845709],-0.12935321757,[ 0.06170943  0.33676791],[-0.81106997 -0.75857377],"[[-1.15717327 -0.02355811 -0.04725296 -0.18878716]
 [ 0.32557273 -1.74145227  0.          0.        ]]"
47,-1.7312,"[-0.10150346  0.93685548 -1.38886576 -0.48617089 -0.42207739 -1.62789952
  0.44162201 -0.32734779  0.44820083 -0.17111876  0.        ]",[-0.53992887 -0.03401399],-0.127172865156,[ 0.00056019  0.16828427],[-0.81106997 -0.75857377],"[[-1.15730317 -0.04498976 -0.04725296 -0.18878716]
 [-0.33635793 -0.40616395  0.          0.        ]]"
48,-1.81247,"[-0.14467215  0.93628113 -1.40559192 -0.50508827 -0.4220773  -1.6278985
  0.33468634 -0.35261221  0.3749727  -0.21120171  0.        ]",[ 0.61980177  0.29934192],-0.12085850391,[ 0.70128936  0.48252392],[-0.81106997 -0.75857377],"[[-1.18539315 -0.05437535 -0.04725296 -0.18878716]
 [-2.46555042 -0.53197834  0.          0.        ]]"
49,-1.76341,"[-0.18230151  0.93636997 -1.41911861 -0.50237057 -0.42207722 -1.62789748
  0.46025349 -0.11268037  0.32225855 -0.2380215   0.        ]",[ 0.49474613  0.10183909],-0.116345663545,[ 0.14117108  0.23983207],[-0.81106997 -0.75857377],"[[-1.20961927 -0.05302678 -0.04725296 -0.18878716]
 [ 0.03461579  0.66285583  0.          0.        ]]"
