timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
23,-1.14828,"[ 0.82725408  0.94953541 -0.41145605 -1.01198653  1.31733849 -1.16211999
  0.55831875 -1.00108176 -0.51576127  0.54900607  0.        ]",[-0.60459912  1.41019549],-0.0529318716207,[-0.01528446  0.75363952],[-0.52262312 -0.56821173],"[[-0.29359418 -0.32940891  0.15417094 -0.13610308]
 [-0.11718955 -4.04748546  0.          0.        ]]"
24,-1.00479,"[ 0.81438731  0.9337735  -0.45025427 -1.09693884  1.3173374  -1.16211916
  0.44275423 -0.26384856 -0.56855727  0.43865089  0.        ]",[-0.1084582  0.4726789],-0.0430917857124,[ 0.53983295  0.20148689],[-0.52262312 -0.56821173],"[[-0.31992759 -0.36981776  0.15417094 -0.13610308]
 [-2.50818123 -0.00686806  0.          0.        ]]"
25,-0.916607,"[ 0.78469528  0.94126206 -0.52869961 -1.05789782  1.31733632 -1.16211834
  0.42438065  0.07769055 -0.61218527  0.33226203  0.        ]",[ 0.79519192 -0.71393197],-0.0340653048759,[ 0.72708285 -0.08893391],[-0.52262312 -0.56821173],"[[-0.37390532 -0.35117371  0.15417094 -0.13610308]
 [-2.8883218   1.86503458  0.          0.        ]]"
26,-1.03999,"[ 0.76906077  0.94457379 -0.56537118 -1.03989231  1.31733523 -1.16211751
  0.57923866 -0.44504452 -0.63442735  0.28234198  0.        ]",[ 0.86688836  1.02934085],-0.0297397172327,[ 0.37971401  0.39401037],[-0.52262312 -0.56821173],"[[-0.39952533 -0.3426185   0.15417094 -0.13610308]
 [ 0.31564674 -0.99996404  0.          0.        ]]"
27,-0.834325,"[ 0.79340301  0.9519789  -0.50702132 -0.99777023  1.31733414 -1.16211669
  0.74461741  0.28078374 -0.57586964  0.39913464  0.        ]",[-0.63613141 -1.16778205],-0.0402759908952,[-1.21790326 -0.97162777],[-0.52262312 -0.56821173],"[[-0.35888201 -0.3227042   0.15417094 -0.13610308]
 [ 3.73728784  2.97814301  0.          0.        ]]"
28,-0.963409,"[ 0.81930673  0.95873105 -0.43582922 -0.95677832  1.31733305 -1.16211586
  0.61948583 -0.45224341 -0.51465624  0.53930861  0.        ]",[-0.2826441  -0.82327443],-0.0524044051784,[-0.53636527 -0.03881088],[-0.52262312 -0.56821173],"[[-0.31011176 -0.3034508   0.15417094 -0.13610308]
 [ 1.14836085 -1.03941887  0.          0.        ]]"
29,-1.10794,"[ 0.82489844  0.93906465 -0.41882347 -1.06956979  1.31733196 -1.16211504
  0.5644033  -1.04318408 -0.53843714  0.50486421  0.        ]",[ 0.56993701  1.26861263],-0.0489035473733,[ 0.09112379  0.87688774],[-0.52262312 -0.56821173],"[[-0.29857872 -0.35673528  0.15417094 -0.13610308]
 [ 0.00872582 -4.27823788  0.          0.        ]]"
30,-0.934736,"[ 0.83533818  0.92009612 -0.38505946 -1.16310034  1.31733088 -1.16211421
  0.67329763 -0.30543259 -0.54712936  0.50828889  0.        ]",[-1.36909108 -0.77105266],-0.0486122002962,[-0.77808988 -0.12104753],[-0.52262312 -0.56821173],"[[-0.2757994  -0.40173081  0.15417094 -0.13610308]
 [ 2.26171977 -0.23478525  0.          0.        ]]"
31,-1.09652,"[ 0.83756681  0.90374374 -0.37746212 -1.23517821  1.31732979 -1.16211339
  0.47998143 -0.86136083 -0.56689844  0.48107089  0.        ]",[ 0.04255084  1.08904248],-0.0457995721524,[ 0.48848814  0.8536424 ],[-0.52262312 -0.56821173],"[[-0.27069446 -0.43699721  0.15417094 -0.13610308]
 [-1.73792445 -3.28170698  0.          0.        ]]"
32,-0.973065,"[ 0.82256791  0.8912436  -0.42598993 -1.28607596  1.3173287  -1.16211256
  0.48970718 -0.12706901 -0.61908268  0.37680521  0.        ]",[ 1.2917192  -0.57471014],-0.0363588134225,[ 0.43221325  0.18858558],[-0.52262312 -0.56821173],"[[-0.30343413 -0.46225232  0.15417094 -0.13610308]
 [-1.53669825  0.74278291  0.          0.        ]]"
33,-0.95876,"[ 0.82698371  0.88707618 -0.41229486 -1.30234309  1.31732761 -1.16211174
  0.68242599 -0.5452164  -0.61548467  0.38972669  0.        ]",[-0.67009509 -0.33408461],-0.0373674602181,[-0.371737    0.45842904],[-0.52262312 -0.56821173],"[[-0.29416239 -0.47039084  0.15417094 -0.13610308]
 [ 2.45059442 -1.54899036  0.          0.        ]]"
34,-1.05365,"[ 0.8368994   0.86342709 -0.37974777 -1.38897607  1.31732653 -1.16211091
  0.55197615 -0.78080113 -0.62627838  0.39479147  0.        ]",[ 0.1428408   0.61700938],-0.0370967962493,[ 0.34550038  0.88268912],[-0.52262312 -0.56821173],"[[-0.27222983 -0.5143255   0.15417094 -0.13610308]
 [-0.24836326 -2.84017926  0.          0.        ]]"
35,-0.984325,"[ 0.83722165  0.84515523 -0.37864195 -1.45022895  1.31732544 -1.16211009
  0.5794828  -0.32482004 -0.65061473  0.36429783  0.        ]",[ 0.09639336 -0.31190389],-0.0338610178186,[ 0.13251694  0.43118602],[-0.52262312 -0.56821173],"[[-0.27148715 -0.54605452  0.15417094 -0.13610308]
 [ 0.32074456 -0.34105051  0.          0.        ]]"
36,-1.05105,"[ 0.84155828  0.83365436 -0.36346053 -1.48662737  1.31732435 -1.16210927
  0.59762868 -0.54894724 -0.65514561  0.36843555  0.        ]",[-0.45338132  0.54462449],-0.0339005232854,[ 0.11752321  0.67305833],[-0.52262312 -0.56821173],"[[-0.26130537 -0.56520039  0.15417094 -0.13610308]
 [ 0.69618134 -1.56944194  0.          0.        ]]"
37,-1.05278,"[ 0.83978055  0.82785732 -0.36975541 -1.50440073  1.31732326 -1.16210844
  0.51023263 -0.14969696 -0.66736638  0.34966755  0.        ]",[ 0.56708676  0.46820778],-0.0320647793387,[ 0.44321376  0.35837168],[-0.52262312 -0.56821173],"[[-0.26552387 -0.57463428  0.15417094 -0.13610308]
 [-1.11200758  0.61875736  0.          0.        ]]"
38,-1.01274,"[ 0.83998521  0.84649114 -0.36903423 -1.44588953  1.31732217 -1.16210762
  0.61969838  0.18617872 -0.64194464  0.3812441   0.        ]",[ 0.07413167  0.22489903],-0.0354037632,[-0.40483063 -0.27431512],[-0.52262312 -0.56821173],"[[-0.26504043 -0.54378922  0.15417094 -0.13610308]
 [ 1.15280443  2.45961498  0.          0.        ]]"
39,-0.943218,"[ 0.85038628  0.87881302 -0.33047117 -1.3336479   1.31732109 -1.16210679
  0.63275456  0.33975534 -0.57181483  0.5018012   0.        ]",[-0.44606843 -0.38196459],-0.0468340279688,[-0.93094146 -0.68869716],[-0.52262312 -0.56821173],"[[-0.23927398 -0.48615169  0.15417094 -0.13610308]
 [ 1.42293767  3.30133344  0.          0.        ]]"
40,-0.977369,"[ 0.85431694  0.90424438 -0.31472075 -1.23304146  1.31732    -1.16210597
  0.54612834  0.05199893 -0.52660897  0.58323868  0.        ]",[-0.62779913 -0.31544916],-0.0544497999421,[-0.56322747 -0.37277859],[-0.52262312 -0.56821173],"[[-0.22879759 -0.43594883  0.15417094 -0.13610308]
 [-0.36932242  1.72420775  0.          0.        ]]"
41,-1.03365,"[ 0.84167339  0.91439782 -0.36304072 -1.18896853  1.31731891 -1.16210514
  0.42646383 -0.18195846 -0.54167353  0.52970624  0.        ]",[ 0.30023764  0.3487974 ],-0.0502529733813,[ 0.30813208  0.06060702],[-0.52262312 -0.56821173],"[[-0.2610246  -0.41433006  0.15417094 -0.13610308]
 [-2.84513334  0.44194193  0.          0.        ]]"
42,-0.968765,"[ 0.82158549  0.9244927  -0.42896215 -1.1424383   1.31731782 -1.16210432
  0.48656722  0.06835197 -0.56933295  0.4485449   0.        ]",[ 0.36436278 -0.06432984],-0.0436491546978,[ 0.09686448 -0.22725755],[-0.52262312 -0.56821173],"[[-0.30545067 -0.39172657  0.15417094 -0.13610308]
 [-1.60161314  1.81383437  0.          0.        ]]"
43,-0.889155,"[ 0.81296169  0.93840596 -0.45431991 -1.07298532  1.31731674 -1.16210349
  0.55777212  0.01522477 -0.56339186  0.4449266   0.        ]",[-0.33094603 -0.90397517],-0.0437796973921,[-0.23021412 -0.33267832],[-0.52262312 -0.56821173],"[[-0.32270178 -0.35837137  0.15417094 -0.13610308]
 [-0.12840653  1.52265681  0.          0.        ]]"
44,-1.10266,"[ 0.80473516  0.9360881  -0.47721979 -1.08503715  1.31731565 -1.16210267
  0.49468077 -0.64326469 -0.58349418  0.40129744  0.        ]",[-0.49435891  1.75327079],-0.0399396704802,[ 0.55391854  0.63697541],[-0.52262312 -0.56821173],"[[-0.33836662 -0.36412875  0.15417094 -0.13610308]
 [-1.43373814 -2.08636754  0.          0.        ]]"
45,-0.920232,"[ 0.77718881  0.93544636 -0.54662085 -1.08833474  1.31731456 -1.16210184
  0.4014544   0.08685716 -0.63683518  0.28778283  0.        ]",[ 0.53515912 -0.47465905],-0.0299046836375,[ 0.97426188  0.0068022 ],[-0.52262312 -0.56821173],"[[-0.38639385 -0.36570651  0.15417094 -0.13610308]
 [-3.36255222  1.91525471  0.          0.        ]]"
46,-1.10985,"[ 0.74801413  0.94301396 -0.61090197 -1.04835964  1.31731347 -1.16210102
  0.50702971 -0.26312753 -0.67490393  0.20505087  0.        ]",[ 0.07723045  1.63291906],-0.0226759247174,[ 0.88078141  0.34846461],[-0.52262312 -0.56821173],"[[-0.43172896 -0.34664716  0.15417094 -0.13610308]
 [-1.17823713 -0.002927    0.          0.        ]]"
47,-0.88112,"[ 0.73398133  0.95751458 -0.63923527 -0.9642907   1.31731238 -1.16210019
  0.52285089  0.45931345 -0.66875682  0.201065    0.        ]",[ 1.2520169  -1.29694532],-0.0228654494352,[ 0.36697382 -0.64721018],[-0.52262312 -0.56821173],"[[-0.45200943 -0.3069785   0.15417094 -0.13610308]
 [-0.85089919  3.95659671  0.          0.        ]]"
48,-1.0008,"[ 0.74975329  0.96998601 -0.607282   -0.88145759  1.3173113  -1.16209937
  0.71494223 -0.27770618 -0.61398808  0.2952941   0.        ]",[ 0.75685444  0.4343301 ],-0.0318120192573,[-0.44693002 -0.2068702 ],[-0.52262312 -0.56821173],"[[-0.42915206 -0.26837549  0.15417094 -0.13610308]
 [ 3.12339917 -0.08282762  0.          0.        ]]"
49,-0.912088,"[ 0.80532136  0.97456344 -0.4756197  -0.84771711  1.31731021 -1.16209855
  0.85663744  0.03617716 -0.50867585  0.53336447  0.        ]",[-1.22354426 -0.45611698],-0.0524013748607,[-1.94086111 -1.09216762],[-0.52262312 -0.56821173],"[[-0.33727018 -0.25277161  0.15417094 -0.13610308]
 [ 6.05502418  1.63748956  0.          0.        ]]"
