timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
20,-2.37966,"[-0.2842596   0.62283295  1.47911374 -1.75107515  1.10737178  1.46699869
  0.33817244 -0.60846639 -1.04722355 -0.35194783  0.        ]",[ 0.65860989  0.09960846],-0.0181922569744,[ 0.23951659  0.40218717],[-0.7739678  -0.73443002],"[[ 1.27410281 -0.73695807  0.12956206  0.16915481]
 [-2.58265803 -1.8139984   0.          0.        ]]"
21,-2.39656,"[-0.24455649  0.59608094  1.4674581  -1.79844964  1.10737134  1.46699786
  0.47058287 -0.52279787 -0.98607328 -0.45049599  0.        ]",[ 0.65173717 -0.12938215],-0.0234765870656,[ 0.04972552  0.34408486],[-0.7739678  -0.73443002],"[[ 1.24910415 -0.76892921  0.12956206  0.16915481]
 [ 0.07395608 -1.38454477  0.          0.        ]]"
22,-2.39615,"[-0.28798934  0.56790872  1.48015555 -1.84521897  1.1073709   1.46699703
  0.5990361  -0.61968981 -1.01240036 -0.44546291  0.        ]",[-0.01626002  0.07492476],-0.0233145452789,[-0.37798452  0.43352038],[-0.7739678  -0.73443002],"[[ 1.27644121 -0.80149356  0.12956206  0.16915481]
 [ 2.65117565 -1.87026246  0.          0.        ]]"
23,-2.42153,"[-0.37133584  0.53748043  1.50122265 -1.89247561  1.10737046  1.46699621
  0.59321119 -0.55311105 -1.07887708 -0.39634364  0.        ]",[-1.33157422  0.14323508],-0.0218265715413,[-0.61905462  0.359799  ],[-0.7739678  -0.73443002],"[[ 1.32829218 -0.83555011  0.12956206  0.16915481]
 [ 2.53431063 -1.53650543  0.          0.        ]]"
24,-2.41655,"[-0.38832784  0.51479407  1.50499773 -1.92568756  1.10737002  1.46699538
  0.39350569 -0.43365369 -1.08214409 -0.41430297  0.        ]",[ 0.50864814  0.1679157 ],-0.0229861733083,[-0.08830507  0.32482752],[-0.7739678  -0.73443002],"[[ 1.33877725 -0.86027181  0.12956206  0.16915481]
 [-1.47247051 -0.93766921  0.          0.        ]]"
25,-2.40625,"[-0.37379193  0.50369655  1.50177745 -1.9413427   1.10736958  1.46699456
  0.49525129 -0.29744565 -1.06064824 -0.45004254  0.        ]",[ 0.21713216 -0.32255461],-0.0244713834946,[-0.35870001  0.15844324],[-0.7739678  -0.73443002],"[[ 1.32980948 -0.87217438  0.12956206  0.16915481]
 [ 0.5688999  -0.25486218  0.          0.        ]]"
26,-2.47054,"[-0.40607058  0.48683245  1.50875452 -1.9644249   1.10736914  1.46699373
  0.53752832 -0.55126624 -1.08354262 -0.43966865  0.        ]",[-0.30119157  0.87533785],-0.0245192350863,[-0.45631263  0.44150129],[-0.7739678  -0.73443002],"[[ 1.34969798 -0.89003802  0.12956206  0.16915481]
 [ 1.41712543 -1.52725852  0.          0.        ]]"
27,-2.45601,"[-0.43229739  0.49113923  1.51396758 -1.95860742  1.1073687   1.4669929
  0.47668229  0.1462422  -1.11279474 -0.40233727  0.        ]",[ 0.20187038 -0.12004451],-0.0235144732777,[-0.64392912 -0.37105313],[-0.7739678  -0.73443002],"[[ 1.36579205 -0.88550073  0.12956206  0.16915481]
 [ 0.1963464   1.96933202  0.          0.        ]]"
28,-2.41153,"[-0.45175133  0.52310517  1.51757299 -1.9137041   1.10736826  1.46699208
  0.5163043   0.04359617 -1.15343583 -0.32838881  0.        ]",[-0.28423863 -0.68760219],-0.0219294675949,[-0.86592048 -0.32676479],[-0.7739678  -0.73443002],"[[ 1.37769503 -0.85127686  0.12956206  0.16915481]
 [ 0.99130276  1.45477045  0.          0.        ]]"
29,-2.43877,"[-0.46543331  0.52447844  1.51997614 -1.91170242  1.10736782  1.46699125
  0.45931866 -0.50519241 -1.16885737 -0.31112533  0.        ]",[-0.55920502  0.14143252],-0.0221682309759,[-0.54235917  0.32289681],[-0.7739678  -0.73443002],"[[ 1.38604976 -0.84978373  0.12956206  0.16915481]
 [-0.15202334 -1.29629103  0.          0.        ]]"
30,-2.44417,"[-0.42421603  0.50589414  1.51240163 -1.93826309  1.10736738  1.46699042
  0.3491846  -0.3882207  -1.11354767 -0.38744332  0.        ]",[-0.38010701  0.34372814],-0.0227349650241,[-0.08120758  0.28334558],[-0.7739678  -0.73443002],"[[ 1.36083907 -0.86982625  0.12956206  0.16915481]
 [-2.36169026 -0.70991579  0.          0.        ]]"
31,-2.41511,"[-0.32407236  0.50552279  1.48979367 -1.93878118  1.10736694  1.4669896
  0.27653519 -0.11382013 -1.01181134 -0.50770919  0.        ]",[-0.2453987  -0.28352426],-0.0272259672409,[ 0.41670793  0.05109003],[-0.7739678  -0.73443002],"[[ 1.2989807  -0.87022315  0.12956206  0.16915481]
 [-3.81928614  0.66564566  0.          0.        ]]"
32,-2.54346,"[-0.18876316  0.50731766  1.44934483 -1.93626265  1.10736649  1.46698877
  0.23192633 -0.34032826 -0.881588   -0.68366904  0.        ]",[ 0.89535186  0.55680393],-0.0392551821827,[ 1.20550096  0.41872132],[-0.7739678  -0.73443002],"[[ 1.21361517 -0.86830289  0.12956206  0.16915481]
 [-4.71429223 -0.4698327   0.          0.        ]]"
33,-2.63804,"[-0.099476    0.51921358  1.41599132 -1.91933002  1.10736605  1.46698795
  0.41310254  0.10110964 -0.80366627 -0.79230706  0.        ]",[ 0.72284566 -0.17454083],-0.0478060545042,[ 0.83563334 -0.11882883],[-0.7739678  -0.73443002],"[[ 1.15580054 -0.85549656  0.12956206  0.16915481]
 [-1.07927402  1.74308118  0.          0.        ]]"
34,-2.59135,"[-0.11067077  0.54437643  1.42047813 -1.88202613  1.10736561  1.46698712
  0.55672057 -0.04381973 -0.82471357 -0.73003837  0.        ]",[ 0.75051139 -0.31901821],-0.0434700484173,[ 0.30658311 -0.06044164],[-0.7739678  -0.73443002],"[[ 1.16312582 -0.82792444  0.12956206  0.16915481]
 [ 1.80219862  1.01655504  0.          0.        ]]"
35,-2.4383,"[-0.21224849  0.55106469  1.45721279 -1.87175456  1.10736517  1.46698629
  0.70296125 -0.29999633 -0.92598911 -0.57408061  0.        ]",[-0.93316414 -0.26067727],-0.0316858586173,[-0.59251153  0.0476622 ],[-0.7739678  -0.73443002],"[[ 1.22860841 -0.82047831  0.12956206  0.16915481]
 [ 4.73629147 -0.26764975  0.          0.        ]]"
36,-2.49996,"[-0.30222974  0.53695999  1.48404756 -1.89323328  1.10736473  1.46698547
  0.51429157 -0.50459424 -1.00786358 -0.48138269  0.        ]",[ 1.07937045  1.30000696],-0.0255340871178,[-0.15157643  0.37766927],[-0.7739678  -0.73443002],"[[ 1.28535467 -0.83612174  0.12956206  0.16915481]
 [ 0.95093407 -1.29329243  0.          0.        ]]"
37,-2.49085,"[-0.39659261  0.54968773  1.50676086 -1.87387801  1.10736429  1.46698464
  0.71048638  0.29014064 -1.11336582 -0.34645168  0.        ]",[-1.52999677 -0.02243118],-0.0205461815436,[-1.41765261 -0.79632783],[-0.7739678  -0.73443002],"[[ 1.34386805 -0.82201519  0.12956206  0.16915481]
 [ 4.88727708  2.69068529  0.          0.        ]]"
38,-2.47992,"[-0.48988265  0.59549648  1.52399432 -1.79942215  1.10736385  1.46698382
  0.50847212  0.26206334 -1.25016488 -0.16915821  0.        ]",[-1.88918464 -1.10709172],-0.0245287642352,[-1.21594322 -0.77452886],[-0.7739678  -0.73443002],"[[ 1.40094744 -0.76961356  0.12956206  0.16915481]
 [ 0.83418252  2.54993505  0.          0.        ]]"
39,-2.47231,"[-0.45189556  0.60462277  1.51758959 -1.78361974  1.10736341  1.46698299
  0.3105227  -0.53761494 -1.215584   -0.19319518  0.        ]",[-0.3566809   0.21347604],-0.0219980828065,[-0.26155609  0.2634638 ],[-0.7739678  -0.73443002],"[[ 1.37778345 -0.75883606  0.12956206  0.16915481]
 [-3.13735824 -1.45882275  0.          0.        ]]"
40,-2.45046,"[-0.32811514  0.58726077  1.49081665 -1.81338975  1.10736297  1.46698216
  0.24326552 -0.36313838 -1.06747144 -0.3622158   0.        ]",[ 1.07068133  0.770601  ],-0.0194421003096,[ 0.38233846  0.20195913],[-0.7739678  -0.73443002],"[[ 1.30149724 -0.77923695  0.12956206  0.16915481]
 [-4.48676588 -0.58417878  0.          0.        ]]"
41,-2.41777,"[-0.24967269  0.60347056  1.46899999 -1.7856303   1.10736253  1.46698134
  0.44483279  0.24758476 -0.99641432 -0.43053713  0.        ]",[-0.19553124 -0.5740947 ],-0.0222485533196,[-0.22845653 -0.58086264],[-0.7739678  -0.73443002],"[[ 1.2523379  -0.7602031   0.12956206  0.16915481]
 [-0.442637    2.47735275  0.          0.        ]]"
42,-2.45028,"[-0.22358772  0.62529757  1.46087641 -1.74651769  1.10736209  1.46698051
  0.40675027 -0.21560853 -0.98460529 -0.42397149  0.        ]",[ 0.38151635  0.5793697 ],-0.0217963076783,[ 0.11227208 -0.03518879],[-0.7739678  -0.73443002],"[[ 1.23581906 -0.73395313  0.12956206  0.16915481]
 [-1.20670054  0.15538302  0.          0.        ]]"
43,-2.4435,"[-0.20981822  0.64637025  1.45640877 -1.70671661  1.10736165  1.46697969
  0.48313297  0.24130294 -0.98576584 -0.4023466   0.        ]",[-0.53832595 -0.07591186],-0.0204292951352,[-0.32273009 -0.67133486],[-0.7739678  -0.73443002],"[[ 1.22706112 -0.70786435  0.12956206  0.16915481]
 [ 0.32579867  2.44586187  0.          0.        ]]"
44,-2.44749,"[-0.18646637  0.68154157  1.44854575 -1.63529223  1.10736121  1.46697886
  0.37666582  0.17182778 -0.98926984 -0.36478082  0.        ]",[ 0.04350516  0.13231873],-0.0180609763363,[ 0.02249824 -0.59718096],[-0.7739678  -0.73443002],"[[ 1.21214495 -0.66244149  0.12956206  0.16915481]
 [-1.81029293  2.09758593  0.          0.        ]]"
45,-2.39804,"[-0.13354617  0.71569027  1.42936255 -1.55902379  1.10736077  1.46697803
  0.3870212   0.26804549 -0.96182741 -0.36588418  0.        ]",[ 0.23941026 -0.8796192 ],-0.0182049608541,[ 0.04680721 -0.79017079],[-0.7739678  -0.73443002],"[[ 1.17802367 -0.61565034  0.12956206  0.16915481]
 [-1.60252736  2.57992151  0.          0.        ]]"
46,-2.40401,"[-0.09948436  0.72696371  1.41598449 -1.53211599  1.10736033  1.46697721
  0.43587057 -0.43699656 -0.93486583 -0.38861756  0.        ]",[ 1.37614037 -0.28641959],-0.0199968538881,[ 0.27067783  0.0389418 ],[-0.7739678  -0.73443002],"[[ 1.15580668 -0.59951316  0.12956206  0.16915481]
 [-0.62244128 -0.95442428  0.          0.        ]]"
47,-2.40264,"[-0.14149546  0.70558713  1.43236543 -1.5823716   1.10735989  1.46697638
  0.63368825 -0.65973573 -0.96127293 -0.37607786  0.        ]",[ 0.39748259  0.37105612],-0.0188518698953,[-0.41999245  0.20364082],[-0.7739678  -0.73443002],"[[ 1.1831789  -0.6298048   0.12956206  0.16915481]
 [ 3.34645586 -2.07100679  0.          0.        ]]"
48,-2.43196,"[-0.27010836  0.68631143  1.47505178 -1.62507164  1.10735945  1.46697555
  0.70874196 -0.35856464 -1.08591041 -0.25105815  0.        ]",[-1.71733153 -0.18450521],-0.0142654762156,[-1.2245239 -0.2559227],[-0.7739678  -0.73443002],"[[ 1.26521649 -0.65607713  0.12956206  0.16915481]
 [ 4.85229156 -0.5612499   0.          0.        ]]"
49,-2.44226,"[-0.36052467  0.67238989  1.49870806 -1.65451544  1.10735901  1.46697473
  0.50678341 -0.50180206 -1.17454313 -0.17322493  0.        ]",[-0.20664734 -0.01320533],-0.0181365474627,[-0.75586921  0.03949887],[-0.7739678  -0.73443002],"[[ 1.32160775 -0.67450633  0.12956206  0.16915481]
 [ 0.80032081 -1.27929318  0.          0.        ]]"
