timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,-1.01266,"[ 0.73330241  1.0175148   0.72029246 -0.10626509  0.90977928  0.85151435
  0.54085196 -0.63999522 -0.04536464  0.02339704  0.        ]",[ 0.6588714   0.09485421],-0.0774522399093,[ 0.50602269  0.29395041],[-0.51669657 -0.54152852],"[[ 0.45656338  0.08017183  0.10689495  0.09728175]
 [-0.64078703 -2.07027326  0.          0.        ]]"
17,-1.04404,"[ 0.72362114  1.02011126  0.73891775 -0.19017413  0.90977876  0.85151389
  0.66743198 -0.56470911 -0.0383016   0.0094665   0.        ]",[-0.55888872 -0.00559704],-0.0781298466221,[-0.13738596  0.00106803],[-0.51669657 -0.54152852],"[[ 0.47002415  0.04293575  0.10689495  0.09728175]
 [ 1.97814396 -1.65471746  0.          0.        ]]"
18,-1.00693,"[ 0.71103249  1.02109939  0.76224162 -0.26460653  0.90977824  0.85151343
  0.55868158 -0.56263081 -0.03764083  0.00910526  0.        ]",[ 1.34246801  0.38633306],-0.078195788071,[ 0.38833261  0.20527159],[-0.51669657 -0.54152852],"[[ 0.48701184  0.00995651  0.10689495  0.09728175]
 [-0.271883   -1.64324713  0.          0.        ]]"
19,-1.01329,"[ 0.6843674   1.02112515  0.80869275 -0.30345393  0.90977772  0.85151297
  0.75011072 -0.27987699 -0.06306047  0.0697973   0.        ]",[ 0.27678444 -0.43330429],-0.075894667148,[-0.74133682 -0.55693114],[-0.51669657 -0.54152852],"[[ 0.52131254 -0.00724931  0.10689495  0.09728175]
 [ 3.68876793 -0.08253075  0.          0.        ]]"
20,-1.07859,"[ 0.61216932  1.02076805  0.91855818 -0.34601313  0.9097772   0.85151251
  0.79953687 -0.59048555 -0.14448724  0.2427458   0.        ]",[-2.04731928 -0.32710047],-0.0702505066811,[-1.35144114 -0.44793376],[-0.51669657 -0.54152852],"[[ 0.60534826 -0.02610175  0.10689495  0.09728175]
 [ 4.71139668 -1.79699845  0.          0.        ]]"
21,-1.04476,"[ 0.56119892  1.01799455  0.98544409 -0.45550889  0.90977667  0.85151205
  0.60385716 -0.8184025  -0.17892784  0.30537816  0.        ]",[-0.76900837  0.27138761],-0.0684976981023,[-0.51156288  0.17322227],[-0.51669657 -0.54152852],"[[ 0.65895561 -0.07466395  0.10689495  0.09728175]
 [ 0.66281605 -3.05503392  0.          0.        ]]"
22,-0.986872,"[ 0.57815269  1.01239565  0.96401989 -0.56715748  0.90977615  0.85151159
  0.45616801 -0.61254885 -0.13019281  0.20504811  0.        ]",[ 0.71465435  0.1249846 ],-0.0708906937953,[ 0.40398964  0.28922176],[-0.51669657 -0.54152852],"[[ 0.64155356 -0.12436423  0.10689495  0.09728175]
 [-2.39284775 -1.91878517  0.          0.        ]]"
23,-1.03329,"[ 0.59623513  1.00713458  0.94028462 -0.64101467  0.90977563  0.85151112
  0.59508699 -0.51620862 -0.09226061  0.11893561  0.        ]",[-0.75590992 -0.85148245],-0.0733962597425,[-0.11587809  0.04066303],[-0.51669657 -0.54152852],"[[ 0.62253446 -0.15740457  0.10689495  0.09728175]
 [ 0.48137072 -1.38701733  0.          0.        ]]"
24,-0.982705,"[ 0.61515742  0.99414643  0.9143899  -0.77691638  0.90977511  0.85151066
  0.45015765 -1.1218399  -0.04396068 -0.00994982  0.        ]",[ 1.00267617  0.66904878],-0.077535178662,[ 1.08283854  1.44218564],[-0.51669657 -0.54152852],"[[ 0.60207656 -0.21868534  0.10689495  0.09728175]
 [-2.51719184 -4.7299227   0.          0.        ]]"
25,-1.01109,"[ 0.62435248  0.97516295  0.90138744 -0.92358364  0.90977459  0.8515102
  0.64371434 -0.62520426 -0.00979774 -0.12557019  0.        ]",[ 0.32702128 -0.43276161],-0.0814084410229,[ 0.1776616   0.50080752],[-0.51669657 -0.54152852],"[[ 0.59191252 -0.28577973  0.10689495  0.09728175]
 [ 1.48747155 -1.98864586  0.          0.        ]]"
26,-1.02249,"[ 0.58505284  0.95534711  0.95507084 -1.0450568   0.90977406  0.85150974
  0.70485022 -0.92860039 -0.02947833 -0.09956989  0.        ]",[-0.54150497  0.96978308],-0.0792494996906,[-0.13212779  0.85855794],[-0.51669657 -0.54152852],"[[ 0.63435305 -0.34235507  0.10689495  0.09728175]
 [ 2.75236993 -3.66330328  0.          0.        ]]"
27,-0.995709,"[ 0.55288465  0.94178838  0.99566848 -1.11692133  0.90977354  0.85150928
  0.59861004 -0.21963148 -0.04898093 -0.06664735  0.        ]",[-1.29405861 -0.68877587],-0.0771223415405,[ 0.03937269 -0.09557283],[-0.51669657 -0.54152852],"[[ 0.66734637 -0.37635774  0.10689495  0.09728175]
 [ 0.55428325  0.24998906  0.          0.        ]]"
28,-1.01847,"[ 0.58095122  0.93218961  0.96040269 -1.16374126  0.90977302  0.85150882
  0.40692336 -0.71435709 -0.01709187 -0.16729501  0.        ]",[ 1.74525621  1.31335917],-0.0810686354072,[ 1.35062575  1.12014961],[-0.51669657 -0.54152852],"[[ 0.63864049 -0.3987563   0.10689495  0.09728175]
 [-3.41167862 -2.48074692  0.          0.        ]]"
29,-1.02468,"[ 0.607191    0.92800038  0.92542446 -1.18327909  0.9097725   0.85150836
  0.6013188   0.0116287   0.00802522 -0.24928439  0.        ]",[ 0.07855716  0.4324653 ],-0.084671255486,[ 0.34515357 -0.22507301],[-0.51669657 -0.54152852],"[[ 0.61076085 -0.40816552  0.10689495  0.09728175]
 [ 0.61033441  1.52647203  0.          0.        ]]"
30,-0.980401,"[ 0.59301302  0.94815868  0.94457752 -1.08406576  0.90977198  0.8515079
  0.61572464  0.31636541 -0.01653872 -0.14549321  0.        ]",[ 0.1546312  -0.44652181],-0.0809036302679,[-0.04332299 -0.78607512],[-0.51669657 -0.54152852],"[[ 0.62595808 -0.36075949  0.10689495  0.09728175]
 [ 0.90839428  3.20852532  0.          0.        ]]"
31,-0.998125,"[ 0.56988224  0.96536752  0.97455941 -0.98652854  0.90977145  0.85150744
  0.64445449 -0.01549843 -0.0533264  -0.02410943  0.        ]",[-0.39285683 -0.0989472 ],-0.07659084599,[-0.29652077 -0.56302404],[-0.51669657 -0.54152852],"[[ 0.65008996 -0.31496789  0.10689495  0.09728175]
 [ 1.5028154   1.37673975  0.          0.        ]]"
32,-0.988832,"[ 0.55595485  0.97326986  0.99190714 -0.93624414  0.90977093  0.85150697
  0.56790955 -0.09130832 -0.07608072  0.04114664  0.        ]",[ 0.3522315  -0.82949996],-0.0744240666894,[-0.03700084 -0.41769782],[-0.51669657 -0.54152852],"[[ 0.66425657 -0.2916315   0.10689495  0.09728175]
 [-0.08088025  0.95829262  0.          0.        ]]"
33,-0.986586,"[ 0.54356393  0.96860427  1.00692432 -0.96641976  0.90977041  0.85150651
  0.63539468 -0.68988867 -0.08307368  0.05169162  0.        ]",[ 0.65279952 -0.02764028],-0.0737725204722,[-0.19777732  0.39967835],[-0.51669657 -0.54152852],"[[ 0.6766481  -0.30561556  0.10689495  0.09728175]
 [ 1.31538016 -2.34568505  0.          0.        ]]"
34,-1.03178,"[ 0.48953489  0.95116302  1.06824752 -1.06800984  0.90976989  0.85150605
  0.75895618 -0.70147516 -0.11809049  0.10938168  0.        ]",[-0.72898337 -0.03639279],-0.070714176468,[-0.97779197  0.14984491],[-0.51669657 -0.54152852],"[[ 0.72860547 -0.35317103  0.10689495  0.09728175]
 [ 3.87185119 -2.40964066  0.          0.        ]]"
35,-1.03755,"[ 0.43703709  0.93061015  1.12214046 -1.17114519  0.90976937  0.85150559
  0.61587101 -0.71873696 -0.1498854   0.1530884   0.        ]",[-0.87534232  0.65104071],-0.0680952395738,[-0.4247407   0.39178336],[-0.51669657 -0.54152852],"[[ 0.77634002 -0.40231974  0.10689495  0.09728175]
 [ 0.91145289 -2.50492225  0.          0.        ]]"
36,-1.00186,"[ 0.45571335  0.91978429  1.10355313 -1.22017794  0.90976884  0.85150513
  0.44758118 -0.24248983 -0.12310776  0.08284196  0.        ]",[-0.28998926 -0.02121329],-0.0699630850115,[ 0.37981999  0.02279443],[-0.51669657 -0.54152852],"[[ 0.75963433 -0.4260432   0.10689495  0.09728175]
 [-2.57042635  0.12381097  0.          0.        ]]"
37,-0.979823,"[ 0.52256204  0.92053831  1.03153094 -1.21685925  0.90976832  0.85150467
  0.39459209 -0.25807495 -0.06213881 -0.06144886  0.        ]",[ 0.10893146 -0.57449711],-0.0757774716762,[ 0.98275697  0.30620709],[-0.51669657 -0.54152852],"[[ 0.69722599 -0.42443011  0.10689495  0.09728175]
 [-3.6667567   0.03778554  0.          0.        ]]"
38,-1.05247,"[ 0.59018412  0.90997825  0.94831924 -1.26205161  0.9097678   0.85150421
  0.4189656  -0.67036009  0.00173865 -0.25829845  0.        ]",[ 1.21691712  1.26794784],-0.0842000278759,[ 1.42973411  1.14871061],[-0.51669657 -0.54152852],"[[ 0.6289506  -0.44650708  0.10689495  0.09728175]
 [-3.16247079 -2.23789845  0.          0.        ]]"
39,-1.07316,"[ 0.61156229  0.90771444  0.9193833  -1.27140869  0.90976728  0.85150375
  0.6131257   0.05475964  0.01996302 -0.32186923  0.        ]",[ 1.19923983 -0.39620438],-0.0871700068518,[ 0.39556512 -0.21178523],[-0.51669657 -0.54152852],"[[ 0.6060062  -0.4511074   0.10689495  0.09728175]
 [ 0.85466499  1.76453037  0.          0.        ]]"
40,-0.997226,"[ 0.5575674   0.91700948  0.98991701 -1.23224482  0.90976676  0.85150328
  0.80354365 -0.2360489  -0.02912994 -0.15526697  0.        ]",[-1.23159125  0.16667778],-0.0797390030974,[-0.78649968 -0.26185557],[-0.51669657 -0.54152852],"[[ 0.66262785 -0.43192209  0.10689495  0.09728175]
 [ 4.7943787   0.15936041  0.          0.        ]]"
41,-0.991699,"[ 0.50096808  0.92160769  1.05579386 -1.21211938  0.90976623  0.85150282
  0.60774074 -0.11677948 -0.08246553 -0.0092503   0.        ]",[-0.32248459  0.61503235],-0.0736510311029,[-0.21261296 -0.31432852],[-0.51669657 -0.54152852],"[[ 0.71786938 -0.42212954  0.10689495  0.09728175]
 [ 0.74326581  0.81768881  0.          0.        ]]"
42,-0.951678,"[ 0.49894514  0.9396234   1.05801501 -1.12769464  0.90976571  0.85150236
  0.54532519  0.32157307 -0.09815496  0.05070461  0.        ]",[ 0.68095998 -1.09115561],-0.0722494940086,[-0.18688616 -0.90483189],[-0.51669657 -0.54152852],"[[ 0.71977809 -0.38149948  0.10689495  0.09728175]
 [-0.54809322  3.23725291  0.          0.        ]]"
43,-1.01826,"[ 0.48161077  0.94959504  1.07671068 -1.07639421  0.90976519  0.8515019
  0.67612431 -0.40758006 -0.1243404   0.12110379  0.        ]",[-0.50713431  0.30005307],-0.0702184440349,[-0.71145564 -0.18271181],[-0.51669657 -0.54152852],"[[ 0.73596846 -0.35713547  0.10689495  0.09728175]
 [ 2.15811668 -0.78743488  0.          0.        ]]"
44,-1.00484,"[ 0.45689151  0.94813491  1.10235247 -1.08413904  0.90976467  0.85150144
  0.57707249 -0.18937053 -0.1473953   0.16799238  0.        ]",[-0.38971875 -1.21371754],-0.0685674997492,[-0.4175407  -0.41676977],[-0.51669657 -0.54152852],"[[ 0.75856902 -0.36079954  0.10689495  0.09728175]
 [ 0.10876295  0.41700973  0.          0.        ]]"
45,-1.00588,"[ 0.47151115  0.93501637  1.08732649 -1.15020089  0.90976415  0.85150098
  0.50252294 -0.9081207  -0.12050281  0.09543853  0.        ]",[ 0.03031539  1.40598573],-0.0703351875473,[ 0.34033436  0.9459002 ],[-0.51669657 -0.54152852],"[[ 0.74526898 -0.39226421  0.10689495  0.09728175]
 [-1.43364533 -3.55025691  0.          0.        ]]"
46,-0.976313,"[ 0.50075618  0.92127609  1.05602238 -1.21357177  0.90976362  0.85150052
  0.5096173  -0.17803637 -0.08241248 -0.00981396  0.        ]",[-0.49363322 -1.46599928],-0.0736560459719,[ 0.27822018 -0.06672958],[-0.51669657 -0.54152852],"[[ 0.71806867 -0.42283681  0.10689495  0.09728175]
 [-1.28686055  0.47956717  0.          0.        ]]"
47,-1.01354,"[ 0.54722102  0.90674223  1.00251863 -1.2753701   0.9097631   0.85150006
  0.41653055 -0.89698546 -0.0329037  -0.15961929  0.        ]",[ 1.19373498  1.3984519 ],-0.0794068523865,[ 1.28603578  1.39616919],[-0.51669657 -0.54152852],"[[ 0.67300814 -0.45306135  0.10689495  0.09728175]
 [-3.21279904 -3.48879599  0.          0.        ]]"
48,-1.0031,"[ 0.57087462  0.89172716  0.97328805 -1.33455617  0.90976258  0.8514996
  0.61073927 -0.16737601 -0.00714349 -0.25964935  0.        ]",[-0.38549984 -0.12655168],-0.0833490086027,[ 0.30802429  0.07588026],[-0.51669657 -0.54152852],"[[ 0.64906708 -0.48243107  0.10689495  0.09728175]
 [ 0.80533538  0.53840543  0.          0.        ]]"
49,-1.01684,"[ 0.57024444  0.89467717  0.97408489 -1.32325922  0.90976206  0.85149913
  0.53626692 -0.25998865 -0.00871125 -0.24998191  0.        ]",[ 0.32323412 -0.21751375],-0.0830326504486,[ 0.67784864  0.31985843],[-0.51669657 -0.54152852],"[[ 0.64971439 -0.4767919   0.10689495  0.09728175]
 [-0.73547381  0.02721414  0.          0.        ]]"
