timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-2.46822,"[-2.02800787 -0.78510777 -0.99157654  1.43554799 -0.90890044 -0.54367134
 -0.2336498   1.23457006  0.44134339 -0.9519486   0.        ]",[ 1.61861884 -0.13592294],-0.136453777434,[ 1.27904165 -0.12992036],[-0.86966324 -0.87338573],"[[ -2.42503565   1.95610143  -0.10346108  -0.06344666]
 [-13.13429182   7.25215274   0.           0.        ]]"
11,-2.35252,"[-2.23712113 -0.93999337 -0.71529542  1.31470524 -0.90890018 -0.54367123
 -0.01736943  1.09540536  0.24574921 -0.78402773  0.        ]",[ 1.32270277 -0.14977186],-0.11694360635,[ 1.05052876 -0.3945742 ],[-0.86966324 -0.87338573],"[[-2.64540239  2.09429511 -0.10346108 -0.06344666]
 [-8.91635393  6.56957676  0.          0.        ]]"
12,-2.3516,"[-2.33176156 -1.06905497 -0.52508759  1.17800853 -0.90889992 -0.54367112
  0.19465233  0.94789999  0.17174976 -0.59843334  0.        ]",[ 0.65388792 -0.89066497],-0.107251212482,[ 0.62779981 -0.62758601],[-0.86966324 -0.87338573],"[[-2.78224347  2.21842715 -0.10346108 -0.06344666]
 [-4.7814683   5.84609073  0.          0.        ]]"
13,-2.35366,"[-2.3683565  -1.14655719 -0.42556348  1.07629849 -0.90889966 -0.54367101
  0.33223996  0.20525596  0.15429285 -0.47311635  0.        ]",[ 0.93529821 -0.13747827],-0.103866062623,[ 0.42609853 -0.1484004 ],[-0.86966324 -0.87338573],"[[-2.85095098  2.29880204 -0.10346108 -0.06344666]
 [-2.09820995  2.20355522  0.          0.        ]]"
14,-2.40691,"[-2.37044136 -1.18151448 -0.41911758  1.0245871  -0.9088994  -0.5436709
  0.52422733  0.08535833  0.17470536 -0.41349502  0.        ]",[-0.04193793 -0.66942153],-0.104866964576,[-0.08848968 -0.29082498],[-0.86966324 -0.87338573],"[[-2.85534884  2.33697273 -0.10346108 -0.06344666]
 [ 1.64596195  1.61547903  0.          0.        ]]"
15,-2.38909,"[-2.35510597 -1.18635345 -0.46426256  1.01710883 -0.90889914 -0.54367079
  0.51404655 -0.46157708  0.20744689 -0.40436664  0.        ]",[ 0.09075213  0.93086307],-0.107558895671,[-0.02469463  0.21661708],[-0.86966324 -0.87338573],"[[-2.82442161  2.34236671 -0.10346108 -0.06344666]
 [ 1.44741668 -1.06714063  0.          0.        ]]"
16,-2.37928,"[-2.33749177 -1.20042652 -0.51087333  0.99489476 -0.90889888 -0.54367068
  0.5309963   0.29419929  0.2466185  -0.37641168  0.        ]",[-0.37873154  0.13183993],-0.110628807762,[-0.20033009 -0.50395417],[-0.86966324 -0.87338573],"[[-2.79215679  2.3582169  -0.10346108 -0.06344666]
 [ 1.77797552  2.63980551  0.          0.        ]]"
17,-2.38296,"[-2.32565337 -1.24959814 -0.53972852  0.91136988 -0.90889862 -0.54367057
  0.45231285  0.38997977  0.29276577 -0.27750936  0.        ]",[-0.15260546 -0.17658435],-0.113843747397,[ 0.00440906 -0.54936683],[-0.86966324 -0.87338573],"[[-2.7719933   2.41572654 -0.10346108 -0.06344666]
 [ 0.24347988  3.10959162  0.          0.        ]]"
18,-2.39443,"[-2.32639728 -1.29339557 -0.53796012  0.82808113 -0.90889836 -0.54367046
  0.42108823  0.23487474  0.31415515 -0.18409743  0.        ]",[ 0.12141447 -0.13507873],-0.115285673529,[ 0.14897232 -0.41318497],[-0.86966324 -0.87338573],"[[-2.77323339  2.47028541 -0.10346108 -0.06344666]
 [-0.36546612  2.34883001  0.          0.        ]]"
19,-2.44597,"[-2.32784066 -1.32450648 -0.53451553  0.76281696 -0.9088981  -0.54367035
  0.44610681  0.11634684  0.32690774 -0.11294378  0.        ]",[ 0.65103201 -1.43185613],-0.11626995944,[ 0.13000675 -0.38073346],[-0.86966324 -0.87338573],"[[-2.77564728  2.51142905 -0.10346108 -0.06344666]
 [ 0.12245177  1.76747253  0.          0.        ]]"
20,-2.49738,"[-2.31033035 -1.32101556 -0.57467054  0.77042203 -0.90889784 -0.54367024
  0.57814232 -0.69807198  0.34648521 -0.1148602   0.        ]",[-0.73248509 -0.33832793],-0.117967283595,[-0.13993208  0.13862792],[-0.86966324 -0.87338573],"[[-2.7473626   2.50669966 -0.10346108 -0.06344666]
 [ 2.69743092 -2.22710237  0.          0.        ]]"
21,-2.4746,"[-2.29429001 -1.2767724  -0.60881901  0.86078365 -0.90889758 -0.54367013
  0.42670993 -0.96221045  0.3468623  -0.20998339  0.        ]",[-0.2351673   0.19612044],-0.118198463214,[ 0.2349751  0.5294677],[-0.86966324 -0.87338573],"[[-2.72304514  2.44915885 -0.10346108 -0.06344666]
 [-0.25582498 -3.52265421  0.          0.        ]]"
22,-2.43891,"[-2.30389861 -1.22557802 -0.58863132  0.95336844 -0.90889732 -0.54367002
  0.37923297 -0.78966472  0.31044375 -0.32002659  0.        ]",[-0.28196763  0.69568579],-0.115643642803,[ 0.33505088  0.55160064],[-0.86966324 -0.87338573],"[[-2.73745152  2.387197   -0.10346108 -0.06344666]
 [-1.18172637 -2.67635025  0.          0.        ]]"
23,-2.40387,"[-2.32567448 -1.20360866 -0.53964507  0.98976585 -0.90889706 -0.54366991
  0.32319322 -0.21724289  0.2671293  -0.36817637  0.        ]",[ 0.39068282 -0.08250015],-0.112310478477,[ 0.43438309  0.1999124 ],[-0.86966324 -0.87338573],"[[-2.77205133  2.36183981 -0.10346108 -0.06344666]
 [-2.27462054  0.13127264  0.          0.        ]]"
24,-2.38223,"[-2.342783   -1.20301242 -0.49732207  0.99072725 -0.9088968  -0.5436698
  0.40480823 -0.28438096  0.23946994 -0.37240573  0.        ]",[-0.09255626  0.94186001],-0.109979533389,[ 0.2438176   0.16202836],[-0.86966324 -0.87338573],"[[-2.80157402  2.36116126 -0.10346108 -0.06344666]
 [-0.68295161 -0.19802733  0.          0.        ]]"
25,-2.39154,"[-2.35211856 -1.23193004 -0.47245678  0.94248958 -0.90889654 -0.54366969
  0.38671008  0.47676936  0.24167639 -0.31877333  0.        ]",[ 0.28165638 -0.98645937],-0.109719645485,[ 0.20124906 -0.53989363],[-0.86966324 -0.87338573],"[[-2.81877438  2.39465815 -0.10346108 -0.06344666]
 [-1.03590284  3.53527343  0.          0.        ]]"
26,-2.42494,"[-2.35698274 -1.25762404 -0.45891684  0.8967733  -0.90889628 -0.54366958
  0.44493887 -0.33385771  0.24927972 -0.26842207  0.        ]",[-0.04039317  0.02473588],-0.110040421072,[ 0.20829275  0.11562917],[-0.86966324 -0.87338573],"[[-2.82809868  2.42547135 -0.10346108 -0.06344666]
 [ 0.09968472 -0.44070092  0.          0.        ]]"
27,-2.42795,"[-2.35679012 -1.25124933 -0.45945401  0.9083807  -0.90889602 -0.54366947
  0.43663788 -0.31210959  0.24570725 -0.2813165   0.        ]",[-0.24844958 -0.0291768 ],-0.109809830671,[ 0.22237937  0.10968244],[-0.86966324 -0.87338573],"[[-2.82772924  2.41772759 -0.10346108 -0.06344666]
 [-0.06220069 -0.33403074  0.          0.        ]]"
28,-2.39802,"[-2.36240774 -1.24479391 -0.44328381  0.91995276 -0.90889576 -0.54366936
  0.38626661 -0.33431362  0.23206522 -0.29514012  0.        ]",[ 0.85413027  0.15848103],-0.108724338257,[ 0.37800115  0.19752701],[-0.86966324 -0.87338573],"[[-2.83882945  2.40995428 -0.10346108 -0.06344666]
 [-1.04454664 -0.4429376   0.          0.        ]]"
29,-2.41572,"[-2.35567785 -1.24272636 -0.46256867  0.92362026 -0.9088955  -0.54366925
  0.56071184 -0.20459411  0.24231894 -0.29814105  0.        ]",[-0.61914824  0.35478491],-0.109627546487,[-0.13578427 -0.12024051],[-0.86966324 -0.87338573],"[[-2.82558646  2.40747925 -0.10346108 -0.06344666]
 [ 2.35750931  0.19331189  0.          0.        ]]"
30,-2.41491,"[-2.34383598 -1.25756527 -0.49454831  0.89687641 -0.90889524 -0.54366914
  0.43263343  0.08104245  0.27021979 -0.26574026  0.        ]",[-0.1396682  -0.43718958],-0.111831507007,[ 0.14112173 -0.25356659],[-0.86966324 -0.87338573],"[[-2.8034975   2.4254021  -0.10346108 -0.06344666]
 [-0.14029078  1.59430501  0.          0.        ]]"
31,-2.40791,"[-2.3483865  -1.26910796 -0.48252294  0.87538737 -0.90889498 -0.54366903
  0.40442399 -0.27832954  0.26980264 -0.24283287  0.        ]",[ 0.69314556 -0.00385003],-0.111675732411,[ 0.29836845  0.09140636],[-0.86966324 -0.87338573],"[[-2.81182305  2.43960294 -0.10346108 -0.06344666]
 [-0.69043346 -0.1683463   0.          0.        ]]"
32,-2.41958,"[-2.34074379 -1.26629105 -0.50252375  0.88068731 -0.90889472 -0.54366892
  0.54583202 -0.28076209  0.2797989  -0.2468557   0.        ]",[ 0.07458201  0.09207191],-0.112558742737,[-0.09686325 -0.05666605],[-0.86966324 -0.87338573],"[[-2.79796223  2.43611633 -0.10346108 -0.06344666]
 [ 2.06732558 -0.18027769  0.          0.        ]]"
33,-2.41388,"[-2.31455975 -1.2663617  -0.56519697  0.88055359 -0.90889446 -0.54366881
  0.55887349 -0.20570902  0.31653145 -0.2392392   0.        ]",[ 0.21272225  0.05396072],-0.115695361894,[-0.1860424  -0.14064255],[-0.86966324 -0.87338573],"[[-2.75406386  2.43620425 -0.10346108 -0.06344666]
 [ 2.32166415  0.18784302  0.          0.        ]]"
34,-2.44751,"[-2.2779735  -1.27109006 -0.64133565  0.87163099 -0.9088942  -0.5436687
  0.59969935 -0.16291063  0.36355085 -0.21652243  0.        ]",[ 0.1236222  -0.77507275],-0.119665690354,[-0.34197211 -0.22394928],[-0.86966324 -0.87338573],"[[-2.69964213  2.44206731 -0.10346108 -0.06344666]
 [ 3.1178575   0.39776073  0.          0.        ]]"
35,-2.4577,"[-2.2270971  -1.25242133 -0.73192     0.90625063 -0.90889394 -0.54366858
  0.62162987 -0.7902292   0.41171208 -0.23707521  0.        ]",[-0.46839463  0.65607491],-0.123911174788,[-0.39135164  0.26865777],[-0.86966324 -0.87338573],"[[-2.63299373  2.41915122 -0.10346108 -0.06344666]
 [ 3.54555171 -2.67911637  0.          0.        ]]"
36,-2.40702,"[-2.18324932 -1.22980754 -0.79980325  0.94612942 -0.90889368 -0.54366847
  0.5229464  -0.24977388  0.44829938 -0.26658687  0.        ]",[-0.01258991  0.66481058],-0.127207361899,[-0.27797842 -0.05400878],[-0.86966324 -0.87338573],"[[-2.58139223  2.39216546 -0.10346108 -0.06344666]
 [ 1.62101726 -0.02828801  0.          0.        ]]"
37,-2.40998,"[-2.1545331  -1.2514833  -0.8403151   0.90794614 -0.90889342 -0.54366836
  0.5187447   0.28703213  0.47981067 -0.20743291  0.        ]",[-0.8349693  -1.06754861],-0.129691425326,[-0.34499076 -0.51895213],[-0.86966324 -0.87338573],"[[-2.5497941   2.41801674 -0.10346108 -0.06344666]
 [ 1.53907725  2.60464119  0.          0.        ]]"
38,-2.4515,"[-2.15702931 -1.2612091  -0.83689947  0.89014999 -0.90889316 -0.54366825
  0.34768736 -0.53076446  0.47957279 -0.18721509  0.        ]",[ 0.48744654 -0.08676198],-0.12961239788,[ 0.18285531  0.1754788 ],[-0.86966324 -0.87338573],"[[-2.55248343  2.42986457 -0.10346108 -0.06344666]
 [-1.79690082 -1.40649184  0.          0.        ]]"
39,-2.47132,"[-2.17188008 -1.23523122 -0.81617166  0.93675691 -0.9088929  -0.54366814
  0.44846223 -0.59513329  0.46048027 -0.25015555  0.        ]",[ 0.05129055 -0.2490802 ],-0.128182499914,[-0.06190236  0.22959884],[-0.86966324 -0.87338573],"[[-2.56870267  2.39856704 -0.10346108 -0.06344666]
 [ 0.16842324 -1.72220895  0.          0.        ]]"
40,-2.47936,"[-2.16699894 -1.19719554 -0.82306174  1.00003193 -0.90889264 -0.54366803
  0.45870421 -0.78926151  0.4546284  -0.32638272  0.        ]",[-0.90767058  0.41563915],-0.128099601514,[-0.09558805  0.44797418],[-0.86966324 -0.87338573],"[[-2.56333015  2.35456951 -0.10346108 -0.06344666]
 [ 0.36816512 -2.67437072  0.          0.        ]]"
41,-2.40338,"[-2.19264485 -1.16439581 -0.78589741  1.05037803 -0.90889238 -0.54366792
  0.27407979 -0.44291235  0.41711465 -0.40113785  0.        ]",[ 0.57912109  0.73537399],-0.12545868353,[ 0.38725111  0.40523756],[-0.86966324 -0.87338573],"[[-2.59209253  2.31812648 -0.10346108 -0.06344666]
 [-3.23239854 -0.97559664  0.          0.        ]]"
42,-2.38364,"[-2.22716695 -1.17341513 -0.7317808   1.03689572 -0.90889212 -0.54366781
  0.39491341  0.15466948  0.38193233 -0.39686173  0.        ]",[ 0.11924009  0.22614217],-0.122405640638,[ 0.01532117 -0.18481669],[-0.86966324 -0.87338573],"[[-2.63309685  2.32802238 -0.10346108 -0.06344666]
 [-0.87588773  1.95542446  0.          0.        ]]"
43,-2.40418,"[-2.23729021 -1.21570159 -0.71488548  0.96993766 -0.90889186 -0.5436677
  0.42000688  0.32933616  0.38757393 -0.31757771  0.        ]",[ 0.46115608 -0.83311788],-0.122266220329,[-0.04501425 -0.4169701 ],[-0.86966324 -0.87338573],"[[-2.64570458  2.37572647 -0.10346108 -0.06344666]
 [-0.38651077  2.8121302   0.          0.        ]]"
44,-2.4378,"[-2.22873864 -1.23501372 -0.72918388  0.93712941 -0.9088916  -0.54366759
  0.51401443 -0.35458589  0.40406875 -0.274587    0.        ]",[ 0.16990309 -0.09102895],-0.123430024612,[-0.18715993  0.04934588],[-0.86966324 -0.87338573],"[[-2.63504021  2.39831225 -0.10346108 -0.06344666]
 [ 1.44683529 -0.54237185  0.          0.        ]]"
45,-2.47294,"[-2.19917466 -1.2227912  -0.77603094  0.95806368 -0.90889134 -0.54366748
  0.54703536 -0.42588673  0.43050961 -0.28794221  0.        ]",[-0.48336393 -0.41764248],-0.125784844836,[-0.30338377  0.08920182],[-0.86966324 -0.87338573],"[[-2.59964224  2.38395601 -0.10346108 -0.06344666]
 [ 2.09081475 -0.89208863  0.          0.        ]]"
46,-2.43587,"[-2.17971483 -1.19287663 -0.80491328  1.00686791 -0.90889108 -0.54366737
  0.44679421 -0.75943812  0.44061532 -0.3404107   0.        ]",[ 0.48212148  0.71459437],-0.126989556141,[-0.05514646  0.45205897],[-0.86966324 -0.87338573],"[[-2.57744028  2.34969964 -0.10346108 -0.06344666]
 [ 0.13590437 -2.52809237  0.          0.        ]]"
47,-2.45356,"[-2.15989394 -1.17341867 -0.83293201  1.03688538 -0.90889082 -0.54366726
  0.54452007 -0.17235922  0.45435316 -0.3703716   0.        ]",[-0.68770788 -0.21441195],-0.128395076797,[-0.40974116 -0.04647222],[-0.86966324 -0.87338573],"[[-2.55560003  2.32802883 -0.10346108 -0.06344666]
 [ 2.04176486  0.35141186  0.          0.        ]]"
48,-2.43828,"[-2.14767204 -1.1720027  -0.84956351  1.03901863 -0.90889056 -0.54366715
  0.40284945 -0.34685803  0.46605578 -0.36782816  0.        ]",[ 0.34056245 -0.03018756],-0.129380744911,[-0.04335755  0.19200592],[-0.86966324 -0.87338573],"[[-2.5424855   2.3264697  -0.10346108 -0.06344666]
 [-0.72110637 -0.50447     0.          0.        ]]"
49,-2.44553,"[-2.14837718 -1.16178314 -0.84861372  1.0542258  -0.9088903  -0.54366704
  0.47271276 -0.36919839  0.46221216 -0.38794386  0.        ]",[ 1.00665146 -0.56876122],-0.129212287884,[-0.2227854   0.18773454],[-0.86966324 -0.87338573],"[[-2.5432374   2.3152809  -0.10346108 -0.06344666]
 [ 0.64137568 -0.61404531  0.          0.        ]]"
