timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
30,0.0462436,"[  6.16768643e-01   1.30596939e+00   1.08907669e+00  -1.32935613e+00
   9.16105959e-01   9.74159608e-01   9.59288013e-01   4.82467643e-04
   7.84595035e-02  -9.63766718e-02   0.00000000e+00]",[-1.92128481 -0.99836887],-0.0725286844423,[-0.78954834 -0.61687207],[-0.31015453 -0.3189854 ],"[[ 0.70989272 -0.35800006  0.10720876  0.11265224]
 [ 5.03346908  2.03633645  0.          0.        ]]"
31,-0.0538595,"[ 0.55807022  1.30623614  1.15810667 -1.32775158  0.91610482  0.97415832
  0.75282731 -0.63671189  0.02367104  0.01150452  0.        ]",[-0.64619165 -0.09080594],-0.0653668458609,[-0.20954913  0.1485936 ],[-0.31015453 -0.3189854 ],"[[ 0.76988654 -0.35732536  0.10720876  0.11265224]
 [ 0.97941301 -1.95557332  0.          0.        ]]"
32,-0.0751982,"[ 0.56436683  1.28841593  1.15108743 -1.42742709  0.91610368  0.97415704
  0.62165991 -0.68777052  0.04427221 -0.0432864   0.        ]",[ 0.59982794  0.6596992 ],-0.06795459508,[ 0.21702266  0.42120448],[-0.31015453 -0.3189854 ],"[[ 0.76363314 -0.39964622  0.10720876  0.11265224]
 [-1.59618389 -2.27545048  0.          0.        ]]"
33,-0.0480978,"[ 0.57217187  1.27986684  1.14226395 -1.47128076  0.91610254  0.97415575
  0.74406263 -0.26376742  0.0572469  -0.07704445  0.        ]",[-0.61372402  0.07162664],-0.0697859871525,[-0.21523994 -0.12485692],[-0.31015453 -0.3189854 ],"[[ 0.7558246  -0.41850374  0.10720876  0.11265224]
 [ 0.80733508  0.38084811  0.          0.        ]]"
34,-0.0637144,"[ 0.58047102  1.28462229  1.13272874 -1.44714421  0.9161014   0.97415447
  0.61959811 -0.21955581  0.06140018 -0.08107854  0.        ]",[ 0.24277906 -0.05622322],-0.070322989512,[ 0.10528933 -0.07332942],[-0.31015453 -0.3189854 ],"[[ 0.74745013 -0.40810777  0.10720876  0.11265224]
 [-1.63664189  0.65782442  0.          0.        ]]"
35,-0.0613663,"[ 0.60265876  1.28943785  1.10643127 -1.42198162  0.91610026  0.97415318
  0.67016267 -0.25722797  0.07783959 -0.11087368  0.        ]",[-0.70775447  0.53012371],-0.0726577190096,[ 0.05067956 -0.03674296],[-0.31015453 -0.3189854 ],"[[ 0.72467936 -0.39731925  0.10720876  0.11265224]
 [-0.64374243  0.42181453  0.          0.        ]]"
36,-0.0913126,"[ 0.6410409   1.30195215  1.05792671 -1.35278913  0.91609912  0.9741519
  0.52818244  0.07666366  0.10332324 -0.15455063  0.        ]",[ 0.77544995 -0.11241119],-0.0764085221677,[ 0.39060253 -0.26626554],[-0.31015453 -0.3189854 ],"[[ 0.68383245 -0.3678956   0.10720876  0.11265224]
 [-3.43165876  2.5135792   0.          0.        ]]"
37,-0.0914027,"[ 0.67433965  1.31941526  1.01235733 -1.24475491  0.91609798  0.97415062
  0.68787479 -0.00251457  0.12021336 -0.1756589   0.        ]",[-0.83286387  0.90548476],-0.0788161903574,[ 0.07815523 -0.29753825],[-0.31015453 -0.3189854 ],"[[ 0.64666108 -0.3226009   0.10720876  0.11265224]
 [-0.29592624  2.01754376  0.          0.        ]]"
38,-0.102763,"[ 0.70749795  1.34370391  0.96324175 -1.06005526  0.91609684  0.97414933
  0.52031189  0.56360979  0.12788609 -0.1687047   0.        ]",[ 0.87204726 -0.90694838],-0.0795628478462,[ 0.34471336 -0.80311596],[-0.31015453 -0.3189854 ],"[[ 0.60773036 -0.24666528  0.10720876  0.11265224]
 [-3.58618148  5.56419811  0.          0.        ]]"
39,-0.0968669,"[ 0.73685669  1.3612734   0.91611703 -0.87628838  0.9160957   0.97414805
  0.69968064 -0.02741521  0.13194647 -0.16028311  0.        ]",[ 0.86652126 -0.89555073],-0.0798677005,[ 0.11226463 -0.37281141],[-0.31015453 -0.3189854 ],"[[ 0.57134505 -0.17253119  0.10720876  0.11265224]
 [-0.06408571  1.86155117  0.          0.        ]]"
40,-0.0715659,"[ 0.71018164  1.36151824  0.9590803  -0.87311631  0.91609456  0.97414676
  0.87438539 -0.5995307   0.10372425 -0.09715581  0.        ]",[ 0.76589607 -0.75253948],-0.0755276392431,[-0.21970575  0.05129859],[-0.31015453 -0.3189854 ],"[[ 0.60448278 -0.17126152  0.10720876  0.11265224]
 [ 3.36643331 -1.72263265  0.          0.        ]]"
41,-0.0773242,"[ 0.62461176  1.34679209  1.07916971 -1.03202567  0.91609342  0.97414548
  1.02535071 -1.06989776  0.04106407  0.01430811  0.        ]",[-1.2305784   0.44512759],-0.067446817046,[-0.65328509  0.34419841],[-0.31015453 -0.3189854 ],"[[ 0.70155391 -0.23528005  0.10720876  0.11265224]
 [ 6.33081236 -4.66938944  0.          0.        ]]"
42,-0.0553411,"[ 0.54040057  1.32385459  1.17731374 -1.21448861  0.91609228  0.97414419
  0.81747382 -0.77355181 -0.01215261  0.08911535  0.        ]",[-0.61765943 -0.33723591],-0.0617018232941,[-0.43528473  0.11321342],[-0.31015453 -0.3189854 ],"[[ 0.78721585 -0.31004045  0.10720876  0.11265224]
 [ 2.24896507 -2.81285177  0.          0.        ]]"
43,-0.0554378,"[ 0.51961021  1.29726495  1.19910985 -1.37928418  0.91609114  0.97414291
  0.69079435 -0.97765837 -0.00437497  0.05405537  0.        ]",[ 0.22686287 -0.31734612],-0.0622343415396,[-0.0070624   0.55303645],[-0.31015453 -0.3189854 ],"[[ 0.80723785 -0.37912695  0.10720876  0.11265224]
 [-0.23849565 -4.09154272  0.          0.        ]]"
44,-0.0651085,"[ 0.51510673  1.25319814  1.20371579 -1.59533285  0.91609     0.97414162
  0.73675982 -1.16535471  0.02384428 -0.03544931  0.        ]",[-0.35974833  0.94990631],-0.0654759981863,[ 0.07689065  0.91771126],[-0.31015453 -0.3189854 ],"[[ 0.81152393 -0.4727559   0.10720876  0.11265224]
 [ 0.66409578 -5.26743078  0.          0.        ]]"
45,-0.0429047,"[ 0.51630956  1.21644122  1.20248637 -1.74287508  0.91608886  0.97414034
  0.66353886 -0.54824751  0.04327144 -0.10834753  0.        ]",[-0.12801715 -0.49169559],-0.0685442522099,[ 0.08449545  0.39402953],[-0.31015453 -0.3189854 ],"[[ 0.81038035 -0.53931524  0.10720876  0.11265224]
 [-0.77365514 -1.4013916   0.          0.        ]]"
46,-0.0964251,"[ 0.53754662  1.18768906  1.18034842 -1.8442174   0.91608772  0.97413905
  0.6385588  -0.85456066  0.07019372 -0.19618181  0.        ]",[ 0.35766643  1.28505625],-0.0735143891304,[ 0.39577699  0.90295303],[-0.31015453 -0.3189854 ],"[[ 0.78998607 -0.58659693  0.10720876  0.11265224]
 [-1.26415047 -3.32038212  0.          0.        ]]"
47,-0.0940258,"[ 0.5486716   1.1709528   1.16838233 -1.89867233  0.91608658  0.97413777
  0.71182079 -0.21210794  0.08287997 -0.24448561  0.        ]",[ 0.15488458  0.47095368],-0.0763451405478,[ 0.01450358  0.17540422],[-0.31015453 -0.3189854 ],"[[ 0.77913663 -0.61262222  0.10720876  0.11265224]
 [ 0.17443203  0.70444067  0.          0.        ]]"
48,-0.0134344,"[ 0.53883782  1.19184695  1.17896833 -1.83017582  0.91608544  0.97413648
  0.74281633  0.08329345  0.0699319  -0.19122649  0.        ]",[-0.82773532  0.01672874],-0.0733569255115,[-0.24566987 -0.27404568],[-0.31015453 -0.3189854 ],"[[ 0.78873199 -0.57996551  0.10720876  0.11265224]
 [ 0.78307363  2.55506398  0.          0.        ]]"
49,-0.0704268,"[ 0.5565477   1.22259252  1.15974861 -1.71968254  0.9160843   0.9741352
  0.57525903  0.08597935  0.07314531 -0.16679548  0.        ]",[-0.22982876  0.67795063],-0.0731471293745,[ 0.1734364  -0.21106949],[-0.31015453 -0.3189854 ],"[[ 0.77138245 -0.52869541  0.10720876  0.11265224]
 [-2.50705942  2.57189087  0.          0.        ]]"
