timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,-0.650991,"[-0.22865341  1.32547533  1.59174529  1.72907975  0.43859284  1.67163724
  0.82614315 -0.89508107 -1.30208314 -0.3201097   0.        ]",[-1.08463408 -0.61622396],-0.144657854727,[-0.10909244  0.21486765],[-0.15522212 -0.21714528],"[[ 1.53589516  1.03587409  0.05146604  0.19332178]
 [ 0.02271126 -3.67340469  0.          0.        ]]"
18,-0.425906,"[-0.1743958   1.43287121  1.58849918  1.57341561  0.43859216  1.67162893
  0.61440778 -1.23758344 -1.20770542 -0.21731673  0.        ]",[ 0.30011457 -0.06870972],-0.129664701214,[ 0.25638723  0.48028481],[-0.15522212 -0.21714528],"[[ 1.49665437  0.93866577  0.05146604  0.19332178]
 [-3.93354488 -6.03954337  0.          0.        ]]"
19,-0.380922,"[-0.08357433  1.55739941  1.57780925  1.34626568  0.43859147  1.67162063
  0.68213591 -1.25971488 -1.05046257 -0.09828105  0.        ]",[-0.1191323  -0.31286945],-0.106683066187,[ 0.23395617  0.41278571],[-0.15522212 -0.21714528],"[[ 1.43068106  0.81634058  0.05146604  0.19332178]
 [-2.66802089 -6.19246361  0.          0.        ]]"
20,-0.251654,"[-0.00501708  1.67906471  1.56315097  1.05887485  0.43859079  1.67161233
  0.65976732 -1.4212715  -0.87881919 -0.00597872  0.        ]",[ 0.59631532  1.30949411],-0.0830043108117,[ 0.37050414  0.49954847],[-0.15522212 -0.21714528],"[[ 1.37312726  0.68129288  0.05146604  0.19332178]
 [-3.08595437 -7.30858623  0.          0.        ]]"
21,-0.376421,"[ 0.04563103  1.76081339  1.55096589  0.81209467  0.4385901   1.67160403
  0.78922219 -0.82728584 -0.74655189  0.04156682  0.        ]",[-0.88627964  0.28417225],-0.0654132734317,[-0.11750767  0.10882303],[-0.15522212 -0.21714528],"[[ 1.33567817  0.57629222  0.05146604  0.19332178]
 [-0.66706337 -3.20515412  0.          0.        ]]"
22,-0.176648,"[ 0.11039865  1.79692376  1.53216627  0.68282764  0.43858942  1.67159573
  0.60225666 -0.65504464 -0.63443381  0.05833388  0.        ]",[ 0.24822281 -0.37792686],-0.0506119190829,[-0.02410421  0.15819186],[-0.15522212 -0.21714528],"[[ 1.28728626  0.52412775  0.05146604  0.19332178]
 [-4.16048596 -2.01526521  0.          0.        ]]"
23,-0.168923,"[ 0.20572192  1.8315708   1.49763556  0.54245304  0.43858873  1.67158743
  0.65924623 -0.8659405  -0.48254114  0.05994702  0.        ]",[-0.15918923  0.76405758],-0.0306102397887,[ 0.14113276  0.30787286],[-0.15522212 -0.21714528],"[[ 1.21476069  0.46920437  0.05146604  0.19332178]
 [-3.09561608 -3.47221394  0.          0.        ]]"
24,-0.0244227,"[ 0.29233083  1.85367967  1.45870765  0.44193289  0.43858805  1.67157913
  0.62875905 -0.41803266 -0.35111561  0.04371168  0.        ]",[ 1.03451214 -0.30767247],-0.0136194824284,[-0.03645051  0.16791512],[-0.15522212 -0.21714528],"[[ 1.14713318  0.43080606  0.05146604  0.19332178]
 [-3.66524534 -0.37793097  0.          0.        ]]"
25,-0.049553,"[ 0.33352407  1.86434191  1.43748502  0.38959922  0.43858736  1.67157083
  0.84438466 -0.59351122 -0.28675802  0.03056994  0.        ]",[ 0.48703944  0.60876199],-0.00675490054778,[-0.06374054  0.18867579],[-0.15522212 -0.21714528],"[[ 1.11425228  0.41108429  0.05146604  0.19332178]
 [ 0.36373551 -1.59019767  0.          0.        ]]"
26,-0.176136,"[ 0.3003421   1.8681675   1.45471034  0.37008396  0.43858668  1.67156253
  0.94706617 -0.2401367  -0.31987504  0.04111627  0.        ]",[-0.61625761  0.19412524],-0.0102092859591,[-0.38843048 -0.05070418],[-0.15522212 -0.21714528],"[[ 1.14077722  0.40377383  0.05146604  0.19332178]
 [ 2.28237351  0.85101693  0.          0.        ]]"
27,-0.0966213,"[ 0.27412373  1.85500377  1.46749809  0.43542997  0.438586    1.67155423
  0.81415782 -0.13117727 -0.3704189   0.04861764  0.        ]",[ 0.42340698  0.06171078],-0.0161281351613,[-0.3730998  -0.06524915],[-0.15522212 -0.21714528],"[[ 1.16150855  0.42834651  0.05146604  0.19332178]
 [-0.20097277  1.60373919  0.          0.        ]]"
28,-0.18387,"[ 0.25778401  1.83547728  1.47510828  0.5251602   0.43858531  1.67154593
  0.90401031 -0.100492   -0.41702365  0.05106859  0.        ]",[-0.53184546 -1.22520026],-0.021906488015,[-0.47697806 -0.13395819],[-0.15522212 -0.21714528],"[[ 1.1743342   0.46254815  0.05146604  0.19332178]
 [ 1.47795161  1.81572075  0.          0.        ]]"
29,-0.0730205,"[ 0.24732909  1.8376842   1.47983411  0.5153506   0.43858463  1.67153763
  0.78991712 -0.67874791 -0.42615672  0.05349886  0.        ]",[ 0.43678698 -0.36325682],-0.0231601216651,[-0.05935428  0.17550397],[-0.15522212 -0.21714528],"[[ 1.18250443  0.45878186  0.05146604  0.19332178]
 [-0.65383575 -2.17903788  0.          0.        ]]"
30,-0.0834438,"[ 0.24168996  1.86946175  1.4823349   0.36318495  0.43858394  1.67152933
  0.88311358 -0.88080053 -0.38618055  0.05716385  0.        ]",[ 0.16803154  0.29108181],-0.0184744306843,[ 0.0060937   0.24635646],[-0.15522212 -0.21714528],"[[ 1.18689977  0.4011961   0.05146604  0.19332178]
 [ 1.08756751 -3.57488569  0.          0.        ]]"
31,-0.271578,"[ 0.20527757  1.89792686  1.49776579  0.20276385  0.43858326  1.67152103
  0.91751165 -0.70375094 -0.38042358  0.06607371  0.        ]",[-1.52939594 -0.11180091],-0.0183649580077,[-0.14903907  0.12800263],[-0.15522212 -0.21714528],"[[ 1.2151002   0.34197011  0.05146604  0.19332178]
 [ 1.73033234 -2.35178951  0.          0.        ]]"
32,-0.0579148,"[ 0.21231476  1.91893185  1.49487624  0.06187654  0.43858257  1.67151274
  0.70396692 -0.76087263 -0.3311792   0.06216644  0.        ]",[ 0.72230643  1.56788944],-0.0130456712192,[ 0.09994663  0.29083189],[-0.15522212 -0.21714528],"[[ 1.2096736   0.29097498  0.05146604  0.19332178]
 [-2.25969751 -2.74641194  0.          0.        ]]"
33,-0.144845,"[ 0.23309723  1.92435574  1.48607541  0.02094017  0.43858189  1.67150444
  0.85920209 -0.17999394 -0.29533507  0.05459728  0.        ]",[-0.78179625 -0.96998514],-0.00975535185374,[-0.35026255 -0.03691298],[-0.15522212 -0.21714528],"[[ 1.19358206  0.27630901  0.05146604  0.19332178]
 [ 0.64088607  1.26644603  0.          0.        ]]"
34,-0.189298,"[ 0.25660326  1.92908667  1.47561007 -0.01674168  0.4385812   1.67149614
  0.69307975 -0.73941603 -0.2574327   0.04507375  0.        ]",[-1.26808668  0.47279929],-0.0081522156133,[ 0.14757855  0.33160603],[-0.15522212 -0.21714528],"[[ 1.17525698  0.26286281  0.05146604  0.19332178]
 [-2.46306015 -2.59819137  0.          0.        ]]"
35,-0.130798,"[ 0.36742747  1.93962697  1.41857438 -0.10879438  0.43858052  1.67148784
  0.48392936 -0.46076302 -0.10263993 -0.00985814  0.        ]",[-1.0666773   0.94402383],-0.0227450835773,[ 0.28944284  0.41116819],[-0.15522212 -0.21714528],"[[ 1.08678637  0.23021321  0.05146604  0.19332178]
 [-6.37098683 -0.67319318  0.          0.        ]]"
36,-0.136672,"[ 0.56096184  1.93192878  1.28380717 -0.04052474  0.43857984  1.67147954
  0.27887685  0.08245269  0.10843643 -0.13031844  0.        ]",[-0.46439977  1.05102172],-0.0528439510057,[ 0.39248741  0.4466728 ],[-0.15522212 -0.21714528],"[[  0.92092551   0.25440123   0.05146604   0.19332178]
 [-10.20234884   3.07947078   0.           0.        ]]"
37,-0.292031,"[ 0.78179706  1.89191247  1.05419209  0.23867587  0.43857915  1.67147124
  0.19126909  0.64686286  0.31245153 -0.31235284  0.        ]",[-0.36582685  0.39486039],-0.0858469915887,[ 0.51442879  0.502877  ],[-0.15522212 -0.21714528],"[[  0.70045489   0.35511163   0.05146604   0.19332178]
 [-11.83927726   6.97855366   0.           0.        ]]"
38,-0.441777,"[ 0.96909443  1.80665433  0.73875758  0.6445467   0.43857847  1.67146294
  0.12630665  0.85320754  0.4767623  -0.54177044  0.        ]",[ 0.83574351  0.59536112],-0.117729078227,[ 0.88055384  0.74606001],[-0.15522212 -0.21714528],"[[  0.45149111   0.50898539   0.05146604   0.19332178]
 [-13.05308272   8.40404212   0.           0.        ]]"
39,-0.61915,"[ 1.07258468  1.66391187  0.41758185  1.09865092  0.43857778  1.67145464
  0.31702287  1.17013752  0.55473394 -0.74584104  0.        ]",[ 1.3575596  -0.46178588],-0.139562306173,[ 0.89651287  0.76700354],[-0.15522212 -0.21714528],"[[  0.22618255   0.69903331   0.05146604   0.19332178]
 [ -9.48958931  10.59348958   0.           0.        ]]"
40,-0.603084,"[ 1.10364652  1.48327116  0.19589496  1.4878644   0.4385771   1.67144635
  0.53884062  0.87487621  0.54287527 -0.84888464  0.        ]",[ 1.40328185  1.36982599],-0.145699397003,[ 0.99557412  0.91020894],[-0.15522212 -0.21714528],"[[ 0.07797439  0.89043743  0.05146604  0.19332178]
 [-5.34496793  8.55377213  0.          0.        ]]"
41,-0.654174,"[ 1.10775434  1.25142785  0.09581934  1.81827736  0.43857641  1.67143805
  0.75620706  1.42335015  0.44555306 -0.83718691  0.        ]",[ 0.33125231  0.51598763],-0.13498427946,[ 0.44173139  0.52626652],[-0.15522212 -0.21714528],"[[  1.18231886e-02   1.09952889e+00   5.14660357e-02   1.93321778e-01]
 [ -1.28350960e+00   1.23427910e+01   0.00000000e+00   0.00000000e+00]]"
42,-0.673236,"[ 1.10784777  0.92151219  0.07724579  2.0735028   0.43857573  1.67142975
  0.82772801  1.68367008  0.2531812  -0.76907108  0.        ]",[-1.07238861 -0.90337287],-0.11137632595,[-0.03129049  0.22779644],[-0.15522212 -0.21714528],"[[ -4.39755618e-04   1.36442859e+00   5.14660357e-02   1.93321778e-01]
 [  5.28719201e-02   1.41411996e+01   0.00000000e+00   0.00000000e+00]]"
43,-0.506929,"[ 1.10678703  0.60013561  0.01872724  2.1331053   0.43857505  1.67142145
  0.61593174  1.12546035  0.08772643 -0.78225227  0.        ]",[-0.01080777 -0.15051429],-0.099852712308,[ 0.07702923  0.40132177],[-0.15522212 -0.21714528],"[[ -0.03908508   1.60856227   0.05146604   0.19332178]
 [ -3.90445546  10.28497141   0.           0.        ]]"
44,-0.559565,"[ 1.09840178  0.3411996  -0.09863478  2.05495227  0.43857436  1.67141315
  0.61778739  1.00970257 -0.01338684 -0.85630543  0.        ]",[-0.58667121 -0.01024683],-0.101890525279,[ 0.0166188   0.40515324],[-0.15522212 -0.21714528],"[[-0.11682598  1.80623838  0.05146604  0.19332178]
 [-3.86976236  9.48530609  0.          0.        ]]"
45,-0.562743,"[ 1.07543473  0.10665851 -0.24782228  1.87906665  0.43857368  1.67140486
  0.49760544  0.97666146 -0.09531841 -0.95539204  0.        ]",[-0.14080098  0.60111278],-0.109740668785,[ 0.02054659  0.44934696],[-0.15522212 -0.21714528],"[[-0.21675087  1.99365481  0.05146604  0.19332178]
 [-6.11530639  9.25706708  0.          0.        ]]"
46,-0.687273,"[ 1.02696412 -0.13015104 -0.43210481  1.57693307  0.43857299  1.67139656
  0.47424083  1.29464846 -0.18408002 -1.07986351  0.        ]",[-1.14324916  0.79117955],-0.122033310196,[-0.17953134  0.31933421],[-0.15522212 -0.21714528],"[[ -0.34343716   2.20083704   0.05146604   0.19332178]
 [ -6.5518517   11.45383218   0.           0.        ]]"
47,-0.850669,"[ 0.92964133 -0.37755183 -0.66532165  1.06159171  0.43857231  1.67138826
  0.26929619  1.7152733  -0.3035268  -1.24120362  0.        ]",[-0.85748772 -0.99359872],-0.140127645953,[-0.38800764  0.20702493],[-0.15522212 -0.21714528],"[[ -0.51289422   2.4590695    0.05146604   0.19332178]
 [-10.38115828  14.35967752   0.           0.        ]]"
48,-0.902081,"[ 0.73387784 -0.54940554 -0.95731149  0.45995471  0.43857162  1.67137996
  0.09858325  1.10456826 -0.41132257 -1.41056129  0.        ]",[-0.61283734 -0.22630771],-0.160709643248,[-0.34445164  0.32516289],[-0.15522212 -0.21714528],"[[ -0.75252009   2.70393371   0.05146604   0.19332178]
 [-13.57085935  10.14078198   0.           0.        ]]"
49,-0.870257,"[ 0.41733152 -0.63440817 -1.23257838 -0.06464891  0.43857094  1.67137167
 -0.01691334  0.9457378  -0.50184454 -1.53711405  0.        ]",[-0.35463701  1.17842901],-0.176962910066,[-0.38967931  0.32823136],[-0.15522212 -0.21714528],"[[ -1.04558929   2.89574042   0.05146604   0.19332178]
 [-15.7288648    9.04355357   0.           0.        ]]"
