timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.06569,"[ 0.95575762 -0.56888921 -0.69040802 -1.13346673  0.08217018 -1.45238536
  0.18382249 -0.33036068 -0.40521429  1.22188908  0.        ]",[ 0.19960638  0.02839619],-0.160683741386,[-0.12262017  1.83810234],[-0.09337456 -0.08549567],"[[-0.47719789  3.27071115  0.00931364 -0.16887818]
 [ 6.57482867  0.19748831  0.          0.        ]]"
11,-1.03356,"[ 1.03132527 -0.57804619 -0.49864889 -0.90571959  0.08217004 -1.45237753
  0.21587196 -1.01846181 -0.37847994  1.27700379  0.        ]",[-1.04191846  1.89801767],-0.166954420218,[-0.09749618  1.87320065],[-0.09337456 -0.08549567],"[[-0.33908103  3.20040192  0.00931364 -0.16887818]
 [ 7.23475922 -4.96555226  0.          0.        ]]"
12,-1.03549,"[ 1.07178122 -0.57983438 -0.348408   -0.61792426  0.08216989 -1.45236971
  0.01663339 -0.8373062  -0.35954405  1.34683257  0.        ]",[ 0.57074277  2.09435866],-0.175270176456,[ 0.05705175  1.82566929],[-0.09337456 -0.08549567],"[[-0.2355473   3.11192612  0.00931364 -0.16887818]
 [ 3.13229548 -3.60630993  0.          0.        ]]"
13,-1.07467,"[ 1.09420608 -0.575464   -0.22261361 -0.43908967  0.08216975 -1.45236188
  0.12337098 -0.62096697 -0.35342334  1.38884477  0.        ]",[ 1.19263332  0.4998908 ],-0.180375551084,[ 0.17626113  1.78794551],[-0.09337456 -0.08549567],"[[-0.15085006  3.05687457  0.00931364 -0.16887818]
 [ 5.33009928 -1.98306859  0.          0.        ]]"
14,-1.04248,"[ 1.10984814 -0.57146037 -0.0035666  -0.34490552  0.08216961 -1.45235406
  0.3105338  -0.49108224 -0.36164246  1.40414468  0.        ]",[-0.44086386  2.04215601],-0.182377245547,[ 0.27870595  1.7597332 ],[-0.09337456 -0.08549567],"[[ -5.58144322e-03   3.02778835e+00   9.31363516e-03  -1.68878183e-01]
 [  9.18391426e+00  -1.00851686e+00   0.00000000e+00   0.00000000e+00]]"
15,-1.07241,"[ 1.09251507 -0.56916935  0.24420957 -0.30064634  0.08216946 -1.45234623
  0.21693254 -0.41496993 -0.37620549  1.40275769  0.        ]",[-1.11904218  1.31885619],-0.182419709657,[ 0.35711193  1.73347175],[-0.09337456 -0.08549567],"[[ 0.15875965  3.01408826  0.00931364 -0.16887818]
 [ 7.2566153  -0.43743306  0.          0.        ]]"
16,-1.07408,"[ 1.06251944 -0.56810572  0.39804515 -0.28166874  0.08216932 -1.4523384
  0.01766965 -0.38139704 -0.38579876  1.39795711  0.        ]",[ 1.0530906   0.77565844],-0.181980923209,[ 0.39703709  1.7162168 ],[-0.09337456 -0.08549567],"[[ 0.26272586  3.00820676  0.00931364 -0.16887818]
 [ 3.15367813 -0.1855331   0.          0.        ]]"
17,-0.997658,"[ 1.01902155 -0.56759827  0.54509826 -0.27291815  0.08216918 -1.45233058
  0.20692423 -0.3691724  -0.39461995  1.38948186  0.        ]",[ 2.20277341  1.68107507],-0.181086650203,[ 0.43537408  1.70363188],[-0.09337456 -0.08549567],"[[ 0.36489791  3.00549333  0.00931364 -0.16887818]
 [ 7.05053992 -0.09381423  0.          0.        ]]"
18,-1.06662,"[ 0.91052844 -0.56739198  0.78868537 -0.26942378  0.08216903 -1.45232275
  0.39243207 -0.36033578 -0.40739234  1.36926344  0.        ]",[-0.01635389  0.59916833],-0.178831760172,[ 0.48368192  1.682163  ],[-0.09337456 -0.08549567],"[[  5.44233169e-01   3.00440959e+00   9.31363516e-03  -1.68878183e-01]
 [  1.08702564e+01  -2.75163949e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.93914,"[ 0.73133278 -0.56725063  1.04650434 -0.26705211  0.08216889 -1.45231493
  0.37883556 -0.36159024 -0.41796398  1.34171302  0.        ]",[ 1.21357658  2.14154061],-0.175656124847,[ 0.51122242  1.65784025],[-0.09337456 -0.08549567],"[[  7.58829532e-01   3.00367400e+00   9.31363516e-03  -1.68878183e-01]
 [  1.05903132e+01  -3.69341171e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.896475,"[ 0.46601498 -0.5672141   1.28542944 -0.26645719  0.08216874 -1.4523071
  0.56094013 -0.35588004 -0.42296716  1.30701874  0.        ]",[ 0.47829334  2.30596079],-0.171505806501,[ 0.48872155  1.64589822],[-0.09337456 -0.08549567],"[[  1.00825716e+00   3.00348958e+00   9.31363516e-03  -1.68878183e-01]
 [  1.43399539e+01   5.90542527e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.799105,"[ 0.08432719 -0.56724689  1.46797846 -0.26703185  0.0821686  -1.45229928
  0.63912162 -0.3554206  -0.41805676  1.26448991  0.        ]",[ 0.26988015  3.34853266],-0.166188117862,[ 0.41699976  1.64642477],[-0.09337456 -0.08549567],"[[  1.31120811e+00   3.00366802e+00   9.31363516e-03  -1.68878183e-01]
 [  1.59497758e+01   9.34747088e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.842856,"[-0.36212121 -0.56727541  1.51529722 -0.26753526  0.08216846 -1.45229145
  0.6756799  -0.35585509 -0.40015611  1.22278869  0.        ]",[ 0.20751915  1.73658668],-0.160700032612,[ 0.31259298  1.65173137],[-0.09337456 -0.08549567],"[[  1.63775656e+00   3.00382435e+00   9.31363516e-03  -1.68878183e-01]
 [  1.67025606e+01   6.08220742e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.848367,"[-0.81460787 -0.56729145  1.39565733 -0.26782788  0.08216831 -1.45228363
  0.69952307 -0.35623688 -0.36980654  1.18859143  0.        ]",[ 2.441027    1.60222662],-0.155928333882,[ 0.19147351  1.66475248],[-0.09337456 -0.08549567],"[[  1.97673390e+00   3.00391528e+00   9.31363516e-03  -1.68878183e-01]
 [  1.71935376e+01   3.21236589e-03   0.00000000e+00   0.00000000e+00]]"
24,-0.832047,"[-1.24607278 -0.56729888  1.07451696 -0.26797506  0.08216817 -1.4522758
  0.87527827 -0.35645865 -0.32577731  1.16588601  0.        ]",[ 0.50374528  2.0302247 ],-0.152479234379,[ 0.06096051  1.68758368],[-0.09337456 -0.08549567],"[[  2.35691444e+00   3.00396109e+00   9.31363516e-03  -1.68878183e-01]
 [  2.08124561e+01   1.54313870e-03   0.00000000e+00   0.00000000e+00]]"
25,-0.798031,"[-1.56459906 -0.56730166  0.52756351 -0.26804351  0.08216803 -1.45226798
  0.9521296  -0.35657052 -0.27065033  1.16390609  0.        ]",[ 0.02711866  2.85141918],-0.151746245907,[-0.04702888  1.70748806],[-0.09337456 -0.08549567],"[[  2.78904090e+00   3.00398248e+00   9.31363516e-03  -1.68878183e-01]
 [  2.23949169e+01   6.98528239e-04   0.00000000e+00   0.00000000e+00]]"
26,-0.788678,"[-1.64361353 -0.56730217 -0.13419216 -0.26807364  0.08216788 -1.45226015
  0.93580973 -0.35662245 -0.21854985  1.18850286  0.        ]",[-0.71033233  2.79723108],-0.154679790124,[-0.09706694  1.70276475],[-0.09337456 -0.08549567],"[[  3.23356835e+00   3.00399198e+00   9.31363516e-03  -1.68878183e-01]
 [  2.20589477e+01   3.03697076e-04   0.00000000e+00   0.00000000e+00]]"
27,-0.928711,"[-1.4801752  -0.56730164 -0.72165888 -0.26808623  0.08216774 -1.45225233
  0.7780103  -0.35664519 -0.18341956  1.23091647  0.        ]",[ 0.69505843  1.15889652],-0.160046413016,[-0.11142382  1.68435729],[-0.09337456 -0.08549567],"[[  3.64214803e+00   3.00399604e+00   9.31363516e-03  -1.68878183e-01]
 [  1.88098475e+01   1.27841649e-04   0.00000000e+00   0.00000000e+00]]"
28,-0.882752,"[-1.12670643 -0.56730068 -1.1815629  -0.26809143  0.0821676  -1.4522445
  0.89357484 -0.3566539  -0.16665333  1.28398294  0.        ]",[-0.26248595  1.68627862],-0.1667248617,[-0.10041276  1.67054272],[-0.09337456 -0.08549567],"[[  4.04221997e+00   3.00399781e+00   9.31363516e-03  -1.68878183e-01]
 [  2.11894169e+01   5.72781621e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.942208,"[-0.62581388 -0.56729952 -1.45769564 -0.2680933   0.08216745 -1.45223668
  0.82272689 -0.35665792 -0.17032458  1.34127868  0.        ]",[-2.06002651 -0.80485723],-0.173806756816,[-0.06651464  1.67546356],[-0.09337456 -0.08549567],"[[  4.45137237e+00   3.00399854e+00   9.31363516e-03  -1.68878183e-01]
 [  1.97306838e+01   2.18812650e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.976014,"[-0.14584086 -0.56050527 -1.50284315 -0.16525401  0.08216731 -1.45222886
  0.61145839 -0.78145244 -0.16415708  1.38391382  0.        ]",[ 0.32361407  0.40703105],-0.179132273279,[-0.08341686  1.74250948],[-0.09337456 -0.08549567],"[[  4.80234061e+00   2.97201978e+00   9.31363516e-03  -1.68878183e-01]
 [  1.53806292e+01  -3.18726466e+00   0.00000000e+00   0.00000000e+00]]"
31,-0.934298,"[ 0.27683165 -0.54799937 -1.38507693 -0.01533778  0.08216717 -1.45222103
  0.65889697 -0.55826241 -0.15665764  1.4332916   0.        ]",[ 0.96444332  1.85698238],-0.18530486181,[ 0.02726717  1.75279343],[-0.09337456 -0.08549567],"[[  5.11975381e+00   2.92507647e+00   9.31363516e-03  -1.68878183e-01]
 [  1.63574371e+01  -1.51266115e+00   0.00000000e+00   0.00000000e+00]]"
32,-1.04508,"[ 0.6902329  -0.5508489  -1.08236247 -0.04643421  0.08216702 -1.45221321
  0.82862764 -0.02656457 -0.21428077  1.47377852  0.        ]",[-1.01393152  0.1353103 ],-0.190097127037,[ 0.18705496  1.73231387],[-0.09337456 -0.08549567],"[[  5.48196728e+00   2.93485005e+00   9.31363516e-03  -1.68878183e-01]
 [  1.98522874e+01   2.47670616e+00   0.00000000e+00   0.00000000e+00]]"
33,-1.0328,"[ 0.97382242 -0.56433875 -0.65063998 -0.22064337  0.08216688 -1.45220538
  0.61725531  0.03825031 -0.29876577  1.45453058  0.        ]",[-0.31981299  1.33653108],-0.187966087497,[ 0.25253707  1.73364997],[-0.09337456 -0.08549567],"[[  5.83534626e+00   2.98926317e+00   9.31363516e-03  -1.68878183e-01]
 [  1.55001067e+01   2.96301656e+00   0.00000000e+00   0.00000000e+00]]"
34,-1.05871,"[ 1.09362608 -0.5709129  -0.22676594 -0.33435414  0.08216674 -1.45219756
  0.54085105 -0.29778431 -0.34705582  1.41493818  0.        ]",[ 0.25690093  1.09503413],-0.183535976783,[ 0.2676163   1.75517893],[-0.09337456 -0.08549567],"[[  6.12956457e+00   3.02452610e+00   9.31363516e-03  -1.68878183e-01]
 [  1.39269497e+01   4.41728810e-01   0.00000000e+00   0.00000000e+00]]"
35,-1.05911,"[ 1.09780237 -0.57055048  0.2046568  -0.32722543  0.08216659 -1.45218974
  0.57685733 -0.40669585 -0.3737056   1.39717331  0.        ]",[-1.07214764  1.48764785],-0.181708732257,[ 0.35348886  1.74042296],[-0.09337456 -0.08549567],"[[  6.41554220e+00   3.02232037e+00   9.31363516e-03  -1.68878183e-01]
 [  1.46683542e+01  -3.75444405e-01   0.00000000e+00   0.00000000e+00]]"
36,-1.02628,"[ 1.00986221 -0.56925182  0.57072016 -0.30264627  0.08216645 -1.45218191
  0.37046327 -0.40147505 -0.39415949  1.37933951  0.        ]",[-0.34235802  2.14910066],-0.179844992375,[ 0.43127096  1.70794392],[-0.09337456 -0.08549567],"[[  6.66627086e+00   3.01471020e+00   9.31363516e-03  -1.68878183e-01]
 [  1.04186765e+01  -3.36278707e-01   0.00000000e+00   0.00000000e+00]]"
37,-1.06731,"[ 0.88741036 -0.56829895  0.82914889 -0.2855261   0.08216631 -1.45217409
  0.29461362 -0.38288106 -0.4075059   1.36115792  0.        ]",[-0.0882878   0.53611729],-0.177852488557,[ 0.48348576  1.68044329],[-0.09337456 -0.08549567],"[[ 6.8589749   3.00940519  0.00931364 -0.16887818]
 [ 8.85693175 -0.19677345  0.          0.        ]]"
38,-0.877576,"[ 0.74187903 -0.56767347  1.03416196 -0.27466398  0.08216616 -1.45216627
  0.26912072 -0.37442698 -0.41646306  1.34139752  0.        ]",[ 1.23156569  3.42286504],-0.17560174564,[ 0.51278985  1.65748084],[-0.09337456 -0.08549567],"[[ 7.03084712  3.00603747  0.00931364 -0.16887818]
 [ 8.33203999 -0.13334801  0.          0.        ]]"
39,-1.00763,"[ 0.53005965 -0.56738575  1.23832307 -0.26976987  0.08216602 -1.45215844
  0.45340007 -0.36165797 -0.42195336  1.31418698  0.        ]",[ 0.8862886   0.30834304],-0.172377761401,[ 0.50205177  1.64484417],[-0.09337456 -0.08549567],"[[  7.23555786e+00   3.00451968e+00   9.31363516e-03  -1.68878183e-01]
 [  1.21263883e+01  -3.75475464e-02   0.00000000e+00   0.00000000e+00]]"
40,-0.896267,"[ 0.19432311 -0.56716597  1.43045729 -0.2660729   0.08216588 -1.45215062
  0.61216509 -0.36468659 -0.42072272  1.27598259  0.        ]",[ 0.79554989  1.62956696],-0.167668806466,[ 0.43863302  1.64531231],[-0.09337456 -0.08549567],"[[  7.51088467e+00   3.00337298e+00   9.31363516e-03  -1.68878183e-01]
 [  1.53954002e+01  -6.02766449e-02   0.00000000e+00   0.00000000e+00]]"
41,-0.895093,"[-0.26063706 -0.56711187  1.51864519 -0.26518374  0.08216573 -1.4521428
  0.75033863 -0.35513501 -0.40582965  1.2315622   0.        ]",[-0.07465965  0.86250792],-0.161907248784,[ 0.33551419  1.65310788],[-0.09337456 -0.08549567],"[[  7.84733790e+00   3.00309727e+00   9.31363516e-03  -1.68878183e-01]
 [  1.82404410e+01   1.13833529e-02   0.00000000e+00   0.00000000e+00]]"
42,-0.818828,"[-0.74492856 -0.56714443  1.42607194 -0.26575298  0.08216559 -1.45213498
  0.7184429  -0.35578969 -0.37584173  1.19304632  0.        ]",[ 0.94990231  2.32474194],-0.156596851859,[ 0.20941763  1.66393185],[-0.09337456 -0.08549567],"[[  8.20555789e+00   3.00327403e+00   9.31363516e-03  -1.68878183e-01]
 [  1.75837459e+01   6.46615218e-03   0.00000000e+00   0.00000000e+00]]"
43,-0.797491,"[-1.19753312 -0.56718899  1.12530922 -0.26652513  0.08216545 -1.45212715
  0.88419255 -0.35487849 -0.332091    1.16739844  0.        ]",[-0.50548514  2.45755413],-0.152759969381,[ 0.07507059  1.68661857],[-0.09337456 -0.08549567],"[[  8.59147497e+00   3.00351373e+00   9.31363516e-03  -1.68878183e-01]
 [  2.09965890e+01   1.32975998e-02   0.00000000e+00   0.00000000e+00]]"
44,-0.908013,"[-1.51943865 -0.56723087  0.6463799  -0.26725357  0.0821653  -1.45211933
  0.76680241 -0.35546237 -0.28157226  1.16192304  0.        ]",[ 1.4013427   1.31237605],-0.151582144127,[-0.02652601  1.6973021 ],[-0.09337456 -0.08549567],"[[  8.98715601e+00   3.00373987e+00   9.31363516e-03  -1.68878183e-01]
 [  1.85795692e+01   8.91159044e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.842471,"[-1.64882424 -0.56725515  0.05024312 -0.26768532  0.08216516 -1.45211151
  0.94122781 -0.3560143  -0.231778    1.17902869  0.        ]",[-1.0299794   1.40070643],-0.153517138245,[-0.08360198  1.70366287],[-0.09337456 -0.08549567],"[[  9.39478188e+00   3.00387396e+00   9.31363516e-03  -1.68878183e-01]
 [  2.21710492e+01   4.76533564e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.909688,"[-1.55642107 -0.56726682 -0.54158771 -0.26790418  0.08216502 -1.45210369
  0.72761727 -0.35634264 -0.19291819  1.21544904  0.        ]",[ 1.85997921  2.16138338],-0.158100076866,[-0.11016019  1.68928385],[-0.09337456 -0.08549567],"[[  9.79407432e+00   3.00394201e+00   9.31363516e-03  -1.68878183e-01]
 [  1.77728516e+01   2.29659290e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.952159,"[-1.26889602 -0.56727162 -1.03910238 -0.26800688  0.08216487 -1.45209587
  0.90281872 -0.35650786 -0.17026524  1.26452624  0.        ]",[ 1.48226099  0.98659835],-0.164303704508,[-0.10812813  1.67817163],[-0.09337456 -0.08549567],"[[  1.01857261e+01   3.00397402e+00   9.31363516e-03  -1.68878183e-01]
 [  2.13803019e+01   1.05175256e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.873005,"[-0.73865593 -0.56727035 -1.41886774 -0.2680069   0.08216473 -1.45208804
  1.07455062 -0.35671672 -0.16775741  1.32935315  0.        ]",[-1.43457824  1.57672623],-0.172358347602,[-0.07133147  1.67978621],[-0.09337456 -0.08549567],"[[  1.06488103e+01   3.00397418e+00   9.31363516e-03  -1.68878183e-01]
 [  2.49163373e+01  -5.20555070e-04   0.00000000e+00   0.00000000e+00]]"
49,-0.917917,"[-0.12258129 -0.56726957 -1.50032644 -0.26801514  0.08216459 -1.45208022
  0.85829975 -0.35658654 -0.19112982  1.38752225  0.        ]",[ 1.30163471  2.60509656],-0.179459693715,[-0.04197321  1.71802795],[-0.09337456 -0.08549567],"[[  1.11024632e+01   3.00397689e+00   9.31363516e-03  -1.68878183e-01]
 [  2.04637928e+01   4.50917420e-04   0.00000000e+00   0.00000000e+00]]"
