timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
26,-0.665402,"[ 1.12991761 -0.43750517  0.62920323 -0.24188418 -0.62502026 -0.67864832
  0.8872464  -0.37113863  0.27764217  0.6643621   0.        ]",[ 1.58380679  5.28624923],-0.101880573612,[ 1.49639535  5.351161  ],[-0.89682275 -0.2556549 ],"[[  1.32370362e+01   3.00399869e+00  -7.24140054e-02  -7.88471688e-02]
 [  5.02846642e+01  -2.85504796e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.544384,"[-0.13451881 -0.43750498  1.19449604 -0.24188226 -0.62502009 -0.67864813
  0.95169603 -0.37113703  0.29803378  0.52186742  0.        ]",[ 1.72017425  4.89667932],-0.0897634647832,[ 1.64896059  6.01498652],[-0.89682275 -0.2556549 ],"[[  1.42724665e+01   3.00399826e+00  -7.24140054e-02  -7.88471688e-02]
 [  5.32484960e+01  -1.65207317e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.515663,"[-1.24626826 -0.43750482  0.19037751 -0.241881   -0.62501992 -0.67864793
  1.01486974 -0.3711364   0.429608    0.46953782  0.        ]",[ 0.2604911   5.48924143],-0.0976976479756,[ 0.56732696  6.54269981],[-0.89682275 -0.2556549 ],"[[  1.53665848e+01   3.00399798e+00  -7.24140054e-02  -7.88471688e-02]
 [  5.61536545e+01  -1.21141253e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.619439,"[-0.92680965 -0.43750467 -1.39934256 -0.24187992 -0.62501975 -0.67864774
  1.01312354 -0.37113609  0.53399458  0.5758625   0.        ]",[ 0.79959156  5.28032597],-0.116332066083,[ 1.01337314  5.70292902],[-0.89682275 -0.2556549 ],"[[  1.64888524e+01   3.00399774e+00  -7.24140054e-02  -7.88471688e-02]
 [  5.60733713e+01  -1.02887828e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.716714,"[ 0.52618946 -0.43750453 -1.75856272 -0.24187922 -0.62501959 -0.67864755
  1.05782665 -0.37113547  0.4885783   0.72549355  0.        ]",[ 1.54726653  5.77366707],-0.124575070959,[ 1.32596791  5.05659437],[-0.89682275 -0.2556549 ],"[[  1.76309460e+01   3.00399759e+00  -7.24140054e-02  -7.88471688e-02]
 [  5.81291322e+01  -6.05728381e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.766168,"[ 1.42761755 -0.43750441 -0.36462575 -0.24187867 -0.62501942 -0.67864736
  1.11889923 -0.37113539  0.33800267  0.73974481  0.        ]",[ 1.71939226  5.14335965],-0.113797833878,[ 1.33940756  5.09747219],[-0.89682275 -0.2556549 ],"[[  1.88217076e+01   3.00399747e+00  -7.24140054e-02  -7.88471688e-02]
 [  6.09376715e+01  -6.06895725e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.581349,"[ 0.52629685 -0.43750428  1.11449906 -0.24187802 -0.62501925 -0.67864717
  1.17876272 -0.37113553  0.2710659   0.58586654  0.        ]",[ 1.13888749  5.59239482],-0.0936194907836,[ 1.60353482  5.7889657 ],[-0.89682275 -0.2556549 ],"[[  2.00680822e+01   3.00399734e+00  -7.24140054e-02  -7.88471688e-02]
 [  6.36906116e+01  -7.77288550e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.445468,"[-1.06770144 -0.43750414  0.56997372 -0.24187724 -0.62501908 -0.67864698
  1.23744106 -0.37113561  0.39194622  0.46733084  0.        ]",[ 1.22378575  6.61870326],-0.0937692420023,[ 0.95415843  6.5391531 ],[-0.89682275 -0.2556549 ],"[[  2.13689687e+01   3.00399717e+00  -7.24140054e-02  -7.88471688e-02]
 [  6.63890533e+01  -9.12293653e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.629753,"[-0.9728794  -0.437504   -1.34508732 -0.24187636 -0.62501892 -0.67864679
  1.29495768 -0.37113564  0.53218909  0.56903183  0.        ]",[ 0.7698323  4.7046776],-0.115626008802,[ 1.15867031  5.85367441],[-0.89682275 -0.2556549 ],"[[  2.27232882e+01   3.00399698e+00  -7.24140054e-02  -7.88471688e-02]
 [  6.90340755e+01  -9.97433135e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.750543,"[ 0.78133373 -0.43750385 -1.61962521 -0.24187541 -0.62501875 -0.6786466
  1.33151895 -0.37113559  0.4653097   0.74195009  0.        ]",[ 1.09647982  4.36672554],-0.1240675111,[ 1.38532472  5.15820646],[-0.89682275 -0.2556549 ],"[[  2.41208393e+01   3.00399677e+00  -7.24140054e-02  -7.88471688e-02]
 [  7.07154350e+01  -1.01984650e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.689893,"[ 1.30389917 -0.43750371  0.31334484 -0.24187453 -0.62501858 -0.6786464
  1.38717301 -0.3711354   0.2928582   0.69553987  0.        ]",[ 1.85458961  5.18683394],-0.106107971609,[ 1.42400193  5.48816347],[-0.89682275 -0.2556549 ],"[[  2.55608271e+01   3.00399658e+00  -7.24140054e-02  -7.88471688e-02]
 [  7.32748101e+01  -9.33305894e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.483606,"[-0.41829248 -0.43750357  1.11676373 -0.24187365 -0.62501841 -0.67864621
  1.44172522 -0.3711354   0.31809716  0.4998294   0.        ]",[ 1.82591256  5.94506357],-0.0895393434548,[ 1.63279021  6.28617859],[-0.89682275 -0.2556549 ],"[[  2.70514939e+01   3.00399639e+00  -7.24140054e-02  -7.88471688e-02]
 [  7.57835188e+01  -9.99379988e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.504604,"[-1.25690366 -0.43750342 -0.79982198 -0.2418727  -0.62501824 -0.67864602
  1.49519739 -0.3711354   0.5051027   0.51669284  0.        ]",[ 1.6196178   6.92654218],-0.108923699392,[ 1.05964494  6.20804787],[-0.89682275 -0.2556549 ],"[[  2.85918367e+01   3.00399618e+00  -7.24140054e-02  -7.88471688e-02]
 [  7.82425638e+01  -1.06567095e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.702491,"[ 0.5048725  -0.43750328 -1.76704811 -0.24187171 -0.62501808 -0.67864583
  1.54761088 -0.37113537  0.4902869   0.72396573  0.        ]",[ 1.52520525  6.30015633],-0.124588095099,[ 1.39180636  5.35011005],[-0.89682275 -0.2556549 ],"[[  3.01808720e+01   3.00399596e+00  -7.24140054e-02  -7.88471688e-02]
 [  8.06529286e+01  -1.11075657e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.664989,"[ 1.31853879 -0.43750313  0.2764021  -0.24187068 -0.62501791 -0.67864564
  1.59898666 -0.37113533  0.29492275  0.69866714  0.        ]",[ 1.27627873  6.17529673],-0.106570460515,[ 1.41170502  5.58621883],[-0.89682275 -0.2556549 ],"[[  3.18176358e+01   3.00399574e+00  -7.24140054e-02  -7.88471688e-02]
 [  8.30155767e+01  -1.13953639e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.328812,"[-0.6263311  -0.43750298  1.01037469 -0.24186963 -0.62501774 -0.67864545
  1.64934525 -0.37113527  0.3365468   0.4860744   0.        ]",[ 1.86573636  9.52723743],-0.0900221038776,[ 1.60270894  6.40906143],[-0.89682275 -0.2556549 ],"[[  3.35011832e+01   3.00399551e+00  -7.24140054e-02  -7.88471688e-02]
 [  8.53314527e+01  -1.15855413e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.534593,"[-1.02543237 -0.43750282 -1.27610042 -0.24186857 -0.62501757 -0.67864526
  1.6987068  -0.37113521  0.52959294  0.56089598  0.        ]",[ 1.38382248  7.30127069],-0.114742805401,[ 1.27968109  6.08789206],[-0.89682275 -0.2556549 ],"[[  3.52305882e+01   3.00399527e+00  -7.24140054e-02  -7.88471688e-02]
 [  8.76014826e+01  -1.17199822e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.722741,"[ 1.10950819 -0.43750267 -1.30113593 -0.2418675  -0.62501741 -0.67864506
  1.74709102 -0.37113514  0.424799    0.75632363  0.        ]",[ 1.41705763  5.72618605],-0.12207303426,[ 1.34002483  5.31995583],[-0.89682275 -0.2556549 ],"[[  3.70049429e+01   3.00399504e+00  -7.24140054e-02  -7.88471688e-02]
 [  8.98265740e+01  -1.18209867e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.544826,"[ 0.64585315 -0.43750252  1.05840754 -0.24186642 -0.62501724 -0.67864487
  1.79451727 -0.37113507  0.26933472  0.59946731  0.        ]",[ 1.71423385  6.6437816 ],-0.0948176305326,[ 1.45683789  6.03666687],[-0.89682275 -0.2556549 ],"[[  3.88233575e+01   3.00399480e+00  -7.24140054e-02  -7.88471688e-02]
 [  9.20076165e+01  -1.18996089e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.447264,"[-1.30906006 -0.43750237 -0.0846046  -0.24186534 -0.62501707 -0.67864468
  1.8410045  -0.37113499  0.4535618   0.47718482  0.        ]",[ 1.12776332  6.88290364],-0.100707151777,[ 1.17652488  6.5836997 ],[-0.89682275 -0.2556549 ],"[[  4.06849598e+01   3.00399456e+00  -7.24140054e-02  -7.88471688e-02]
 [  9.41454821e+01  -1.19612603e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.719736,"[ 0.29419423 -0.43750222 -1.82848174 -0.24186425 -0.6250169  -0.67864449
  1.8865713  -0.37113492  0.50546691  0.70778591  0.        ]",[ 0.66776541  5.45638053],-0.124503682311,[ 1.36917329  5.6067853 ],[-0.89682275 -0.2556549 ],"[[  4.25888947e+01   3.00399432e+00  -7.24140054e-02  -7.88471688e-02]
 [  9.62410255e+01  -1.20087076e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.70383,"[ 1.23305299 -0.43750206  0.46333602 -0.24186316 -0.62501673 -0.6786443
  1.90263176 -0.37113472  0.28504088  0.68180482  0.        ]",[ 1.30528691  4.39273338],-0.104166378195,[ 1.41272366  5.82204771],[-0.89682275 -0.2556549 ],"[[  4.45211263e+01   3.00399408e+00  -7.24140054e-02  -7.88471688e-02]
 [  9.69796717e+01  -1.10524071e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.432402,"[-1.05099366 -0.43750192  0.59531604 -0.24186227 -0.62501657 -0.67864411
  1.9469783  -0.3711344   0.38918982  0.46761422  0.        ]",[ 0.75781884  6.88969467],-0.0935209007285,[ 1.42734075  6.64732027],[-0.89682275 -0.2556549 ],"[[  4.64811820e+01   3.00399389e+00  -7.24140054e-02  -7.88471688e-02]
 [  9.90191082e+01  -9.22701599e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.675676,"[-0.25288346 -0.43750178 -1.81470823 -0.24186139 -0.6250164  -0.67864392
  1.96959594 -0.37113434  0.53176341  0.65734967  0.        ]",[ 0.99121369  5.95847753],-0.122633817736,[ 1.36513615  5.85723162],[-0.89682275 -0.2556549 ],"[[  4.84720008e+01   3.00399370e+00  -7.24140054e-02  -7.88471688e-02]
 [  1.00059306e+02  -9.35626365e-06   0.00000000e+00   0.00000000e+00]]"
