timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
12,-0.72254,"[ 0.58904204 -0.44056411  1.09807768 -0.70883279  0.01431895 -0.01112677
  0.1650585  -0.81896742 -0.25114014 -0.10479633  0.        ]",[ 1.88573325  1.72483516],-0.0118365743786,[ 0.91868263  2.48175478],[-0.27075681 -0.13073717],"[[  9.70303287e-01   3.10658757e+00   2.04260651e-03  -1.19667144e-03]
 [  1.82311265e+01  -3.50596168e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.668543,"[ 0.07826473 -0.43536731  1.32722762 -0.46912556  0.01431894 -0.01112676
  0.25423594 -0.61375398 -0.27128708 -0.11694213  0.        ]",[ 0.80951606  3.10826243],-0.0148119935387,[ 0.47212607  2.58439755],[-0.27075681 -0.13073717],"[[  1.37103017e+00   3.05368716e+00   2.04260651e-03  -1.19667144e-03]
 [  2.18295622e+01  -1.88509743e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.640324,"[-0.56264155 -0.4309963   1.30516247 -0.3472016   0.01431893 -0.01112675
  0.3229567  -0.49071971 -0.25886252 -0.1578685   0.        ]",[ 0.33004175  3.10602004],-0.0161728071935,[-0.15097296  2.84725499],[-0.27075681 -0.13073717],"[[  1.83544368e+00   3.02669455e+00   2.04260651e-03  -1.19667144e-03]
 [  2.46025444e+01  -9.13320954e-01   0.00000000e+00   0.00000000e+00]]"
15,-0.678889,"[-1.16300722 -0.42853628  0.94493113 -0.28990642  0.01431892 -0.01112674
  0.34327033 -0.42791307 -0.21306628 -0.19219736  0.        ]",[-0.50612464  1.77301393],-0.0161654533718,[-0.62180024  3.10890412],[-0.27075681 -0.13073717],"[[  2.33571883e+00   3.01398218e+00   2.04260651e-03  -1.19667144e-03]
 [  2.54222383e+01  -4.17249342e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.652337,"[-1.51958842 -0.42734855  0.34725305 -0.26422111  0.0143189  -0.01112673
  0.28113653 -0.39832629 -0.15371914 -0.19615901  0.        ]",[-1.37014462  2.85720915],-0.0156487420897,[-0.79278606  3.19359207],[-0.27075681 -0.13073717],"[[  2.81900842e+00   3.00827668e+00   2.04260651e-03  -1.19667144e-03]
 [  2.29150757e+01  -1.83563063e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.658696,"[-1.58562735 -0.42681598 -0.25621029 -0.25306348  0.01431889 -0.01112672
  0.17177335 -0.38504479 -0.10462605 -0.17289744  0.        ]",[-0.97020125  2.99826491],-0.0152495888967,[-0.70100743  3.1250124 ],[-0.27075681 -0.13073717],"[[  3.23303362e+00   3.00579690e+00   2.04260651e-03  -1.19667144e-03]
 [  1.85021498e+01  -7.86630430e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.71116,"[-1.47077105 -0.42658655 -0.72289032 -0.24832511  0.01431888 -0.01112671
  0.06749905 -0.37927119 -0.07393171 -0.13908485  0.        ]",[-0.56819618  2.2618053 ],-0.0151266392985,[-0.54607064  3.00292706],[-0.27075681 -0.13073717],"[[  3.56086056e+00   3.00474358e+00   2.04260651e-03  -1.19667144e-03]
 [  1.42945659e+01  -3.30637254e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.714895,"[-1.28176562 -0.42648999 -1.05024613 -0.24634694  0.01431887 -0.0111267
  0.0047341  -0.37681815 -0.05754979 -0.10504675  0.        ]",[ 0.0420978   3.01446462],-0.0151968083202,[-0.39579117  2.87558317],[-0.27075681 -0.13073717],"[[  3.82134114e+00   3.00430382e+00   2.04260651e-03  -1.19667144e-03]
 [  1.17619315e+01  -1.36916413e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.788616,"[-1.04852913 -0.42644986 -1.29195307 -0.24553208  0.01431885 -0.01112669
  0.00309432 -0.37579358 -0.05005562 -0.07109246  0.        ]",[-0.76538702  1.70542594],-0.0153949556531,[-0.25137183  2.7424264 ],[-0.27075681 -0.13073717],"[[  4.05591589e+00   3.00412270e+00   2.04260651e-03  -1.19667144e-03]
 [  1.16957646e+01  -5.60215751e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.756337,"[-0.81082972 -0.42643322 -1.44858271 -0.24519977  0.01431884 -0.01112668
 -0.07774428 -0.37537171 -0.04947724 -0.04102622  0.        ]",[-0.97236724  3.29467412],-0.0156631793158,[-0.19704953  2.63807559],[-0.27075681 -0.13073717],"[[  4.25710325e+00   3.00404886e+00   2.04260651e-03  -1.19667144e-03]
 [  8.43384129e+00  -2.27305405e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.807071,"[-0.64559078 -0.42642623 -1.52085113 -0.24506526  0.01431883 -0.01112667
 -0.1772917  -0.37519939 -0.05195443 -0.02200241  0.        ]",[-0.25101113  2.53039958],-0.0158766319396,[-0.19856909  2.5887928 ],[-0.27075681 -0.13073717],"[[  4.38547778e+00   3.00401901e+00   2.04260651e-03  -1.19667144e-03]
 [  4.41699777e+00  -9.15043250e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.785061,"[-0.54210352 -0.42642316 -1.55338476 -0.2450113   0.01431881 -0.01112666
 -0.20408806 -0.37512917 -0.05450724 -0.01074411  0.        ]",[ 0.64808316  3.4936563 ],-0.0160191238178,[-0.21306047  2.57038641],[-0.27075681 -0.13073717],"[[  4.46296903e+00   3.00400706e+00   2.04260651e-03  -1.19667144e-03]
 [  3.33573117e+00  -3.63378353e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.815383,"[-0.4168909  -0.42642168 -1.58079055 -0.24498996  0.0143188  -0.01112665
 -0.14213363 -0.37510062 -0.05854079  0.00226274  0.        ]",[-0.95676706  2.70399187],-0.0161991484709,[-0.1826185   2.53714991],[-0.27075681 -0.13073717],"[[  4.55476610e+00   3.00400237e+00   2.04260651e-03  -1.19667144e-03]
 [  5.83564445e+00  -1.40935663e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.843358,"[-0.30963846 -0.42642081 -1.59437064 -0.24498121  0.01431879 -0.01112664
 -0.23887583 -0.37508994 -0.06277561  0.01289766  0.        ]",[ 0.35621022  1.91442275],-0.0163599211177,[-0.23353818  2.5425148 ],[-0.27075681 -0.13073717],"[[  4.63231247e+00   3.00400048e+00   2.04260651e-03  -1.19667144e-03]
 [  1.93200156e+00  -5.95286014e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.847523,"[-0.23673704 -0.4264202  -1.59853556 -0.24497769  0.01431878 -0.01112663
 -0.20487159 -0.37508461 -0.06604941  0.01985873  0.        ]",[-1.57469341  0.9044742 ],-0.0164723609128,[-0.22272798  2.53068948],[-0.27075681 -0.13073717],"[[  4.68471915e+00   3.00399975e+00   2.04260651e-03  -1.19667144e-03]
 [  3.30409421e+00  -2.04842716e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.794096,"[-0.20093422 -0.42639745 -1.59909333 -0.24452042  0.01431876 -0.01112662
 -0.30461398 -0.37596934 -0.06769542  0.02319225  0.        ]",[ 0.70488755  3.36466439],-0.0165359703113,[-0.25524071  2.54186869],[-0.27075681 -0.13073717],"[[  4.71041992e+00   3.00389812e+00   2.04260651e-03  -1.19667144e-03]
 [ -7.20604990e-01  -7.01141486e-03   0.00000000e+00   0.00000000e+00]]"
28,-0.815023,"[-0.18180152 -0.42639162 -1.59898887 -0.24440989  0.01431875 -0.01112661
 -0.23509542 -0.37484759 -0.06861808  0.02495161  0.        ]",[-1.09337312  2.54259484],-0.0165687715454,[-0.23219311  2.52965927],[-0.27075681 -0.13073717],"[[  4.72415250e+00   3.00387360e+00   2.04260651e-03  -1.19667144e-03]
 [  2.08451471e+00   1.84555385e-03   0.00000000e+00   0.00000000e+00]]"
29,-0.80975,"[-0.17964001 -0.42640145 -1.59895505 -0.24462021  0.01431874 -0.0111266
 -0.3342396  -0.37478929 -0.06877124  0.02515987  0.        ]",[ 0.47597372  2.84082574],-0.0165684080077,[-0.26418149  2.54383993],[-0.27075681 -0.13073717],"[[  4.72570392e+00   3.00392042e+00   2.04260651e-03  -1.19667144e-03]
 [ -1.91604081e+00   2.30299494e-03   0.00000000e+00   0.00000000e+00]]"
30,-0.797062,"[-0.20615597 -0.4264093  -1.59905683 -0.24479009  0.01431872 -0.01112659
 -0.28659585 -0.37489683 -0.06748308  0.02271151  0.        ]",[-1.1424101   3.21115113],-0.016523474447,[-0.24908626  2.53954554],[-0.27075681 -0.13073717],"[[  4.70667166e+00   3.00395824e+00   2.04260651e-03  -1.19667144e-03]
 [  6.40773143e-03   1.45063511e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.785968,"[-0.26130414 -0.42641356 -1.59755882 -0.24488645  0.01431871 -0.01112658
 -0.38472058 -0.37498496 -0.06489438  0.01753472  0.        ]",[ 0.68330926  3.66415568],-0.0164357645124,[-0.28078356  2.55941987],[-0.27075681 -0.13073717],"[[  4.66707370e+00   3.00397971e+00   2.04260651e-03  -1.19667144e-03]
 [ -3.95300872e+00   7.51509711e-04   0.00000000e+00   0.00000000e+00]]"
32,-0.734949,"[-0.33235521 -0.42641547 -1.59220287 -0.2449345   0.0143187  -0.01112657
 -0.31573317 -0.37503385 -0.06180987  0.01067816  0.        ]",[ 0.02365765  4.95611447],-0.0163261296418,[-0.25808984  2.55588627],[-0.27075681 -0.13073717],"[[  4.61594304e+00   3.00399045e+00   2.04260651e-03  -1.19667144e-03]
 [ -1.16933400e+00   3.62364642e-04   0.00000000e+00   0.00000000e+00]]"
33,-0.834346,"[-0.36312601 -0.42641612 -1.58867379 -0.24495678  0.01431869 -0.01112656
 -0.31283784 -0.37505871 -0.06057027  0.0076497   0.        ]",[-0.85595567  2.14184242],-0.0162794525081,[-0.25663206  2.55820489],[-0.27075681 -0.13073717],"[[  4.59372841e+00   3.00399546e+00   2.04260651e-03  -1.19667144e-03]
 [ -1.05251785e+00   1.62967843e-04   0.00000000e+00   0.00000000e+00]]"
34,-0.74909,"[ -4.38713968e-01  -4.26416146e-01  -1.57687227e+00  -2.44966339e-01
   1.43186735e-02  -1.11265486e-02  -3.96309325e-01  -3.75070355e-01
  -5.77624430e-02   4.39437775e-05   0.00000000e+00]",[ 1.01838161  4.56995876],-0.0161676184577,[-0.2972714   2.58916783],[-0.27075681 -0.13073717],"[[  4.53888441e+00   3.00399763e+00   2.04260651e-03  -1.19667144e-03]
 [ -4.42065810e+00   6.80168827e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.765406,"[-0.50402546 -0.42641591 -1.56301097 -0.24497056  0.01431866 -0.01112654
 -0.29601792 -0.37507428 -0.05562103 -0.00672395  0.        ]",[-0.6734209   3.89824681],-0.0160734452204,[-0.26113102  2.58213043],[-0.27075681 -0.13073717],"[[  4.49107414e+00   3.00399862e+00   2.04260651e-03  -1.19667144e-03]
 [ -3.73855203e-01   3.40376645e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.828655,"[-0.55026268 -0.42641555 -1.55108767 -0.24497213  0.01431865 -0.01112653
 -0.36191179 -0.37507688 -0.05427231 -0.01161752  0.        ]",[-0.40950798  2.16809058],-0.0160083512454,[-0.29920802  2.60688257],[-0.27075681 -0.13073717],"[[  4.45691975e+00   3.00399902e+00   2.04260651e-03  -1.19667144e-03]
 [ -3.03272253e+00   1.04739202e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.815892,"[-0.65201923 -0.42641513 -1.51844694 -0.24497249  0.01431864 -0.01112652
 -0.40060541 -0.37507734 -0.05180351 -0.02272874  0.        ]",[ 0.41920341  2.3963189 ],-0.0158695772242,[-0.31683204  2.64163113],[-0.27075681 -0.13073717],"[[  4.38060004e+00   3.00399915e+00   2.04260651e-03  -1.19667144e-03]
 [ -4.59404608e+00   3.84497056e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.849627,"[-0.74856947 -0.4264147  -1.47884465 -0.24497265  0.01431862 -0.01112651
 -0.35721786 -0.37507692 -0.05013809 -0.03372028  0.        ]",[-0.45426605  0.96380958],-0.0157442171332,[-0.30379358  2.66113758],[-0.27075681 -0.13073717],"[[  4.30628439e+00   3.00399924e+00   2.04260651e-03  -1.19667144e-03]
 [ -2.84335261e+00   4.12042487e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.753359,"[-0.84212113 -0.42640584 -1.43172609 -0.24479992  0.01431861 -0.0111265
 -0.40039623 -0.37541288 -0.04918592 -0.04483948  0.        ]",[ 0.7926472   3.75699743],-0.0156323640719,[-0.32321462  2.7061739 ],[-0.27075681 -0.13073717],"[[  4.23193645e+00   3.00396089e+00   2.04260651e-03  -1.19667144e-03]
 [ -4.58563527e+00  -2.65237608e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.827396,"[-0.91422827 -0.42640337 -1.38892834 -0.24475824  0.0143186  -0.01112649
 -0.32036948 -0.37498773 -0.04897212 -0.0537444   0.        ]",[-0.40750465  1.34010314],-0.0155500017779,[-0.31748229  2.72354031],[-0.27075681 -0.13073717],"[[  4.17262235e+00   3.00395167e+00   2.04260651e-03  -1.19667144e-03]
 [ -1.35653605e+00   7.02505716e-04   0.00000000e+00   0.00000000e+00]]"
41,-0.765188,"[-0.96499899 -0.42640681 -1.35506392 -0.24483789  0.01431858 -0.01112648
 -0.35968906 -0.37496581 -0.04913258 -0.06018572  0.        ]",[-0.25722195  2.82117673],-0.0154927977164,[-0.33609626  2.7535491 ],[-0.27075681 -0.13073717],"[[  4.12957301e+00   3.00396943e+00   2.04260651e-03  -1.19667144e-03]
 [ -2.94311037e+00   8.72619637e-04   0.00000000e+00   0.00000000e+00]]"
42,-0.773184,"[-1.04281473 -0.4264095  -1.29649882 -0.244902    0.01431857 -0.01112647
 -0.38348408 -0.37500655 -0.04989098 -0.07041609  0.        ]",[-1.1887499   2.17988705],-0.0154117306147,[-0.36200848  2.79538584],[-0.27075681 -0.13073717],"[[  4.06107727e+00   3.00398374e+00   2.04260651e-03  -1.19667144e-03]
 [ -3.90326345e+00   5.47840013e-04   0.00000000e+00   0.00000000e+00]]"
43,-0.712305,"[-1.16639837 -0.42641083 -1.1838635  -0.24493817  0.01431856 -0.01112646
 -0.47969146 -0.37503976 -0.05262463 -0.08768667  0.        ]",[-0.48695784  3.59313758],-0.0153007995131,[-0.40590692  2.87007332],[-0.27075681 -0.13073717],"[[  3.94406245e+00   3.00399183e+00   2.04260651e-03  -1.19667144e-03]
 [ -7.78528229e+00   2.82533204e-04   0.00000000e+00   0.00000000e+00]]"
44,-0.711189,"[-1.32481343 -0.42641126 -0.99061177 -0.24495603  0.01431855 -0.01112645
 -0.52365303 -0.37505805 -0.05995931 -0.11236508  0.        ]",[-0.89593694  3.0100164 ],-0.0152017021569,[-0.46156934  2.95957637],[-0.27075681 -0.13073717],"[[  3.77055883e+00   3.00399585e+00   2.04260651e-03  -1.19667144e-03]
 [ -9.55916845e+00   1.35098412e-04   0.00000000e+00   0.00000000e+00]]"
45,-0.679757,"[-1.47921614 -0.42641122 -0.70224611 -0.24496411  0.01431853 -0.01112644
 -0.60687447 -0.37506727 -0.07495221 -0.14160103  0.        ]",[-0.49174592  3.38965861],-0.0151944273302,[-0.52080238  3.06134081],[-0.27075681 -0.13073717],"[[  3.54568319e+00   3.00399770e+00   2.04260651e-03  -1.19667144e-03]
 [ -1.29172047e+01   5.92436468e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.65059,"[-1.57988702 -0.42641095 -0.31097272 -0.24496753  0.01431852 -0.01112643
 -0.6487879  -0.3750711  -0.10067482 -0.17119926  0.        ]",[-2.02121372  3.57641795],-0.0153705909818,[-0.56406623  3.14641809],[-0.27075681 -0.13073717],"[[  3.27037024e+00   3.00399851e+00   2.04260651e-03  -1.19667144e-03]
 [ -1.46084544e+01   2.59784257e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.617543,"[-1.56358707 -0.42641057  0.17272592 -0.24496872  0.01431851 -0.01112642
 -0.73974288 -0.37507295 -0.13942797 -0.19475942  0.        ]",[-0.21808311  4.12514004],-0.0158195628684,[-0.53104222  3.19642115],[-0.27075681 -0.13073717],"[[  2.94137790e+00   3.00399883e+00   2.04260651e-03  -1.19667144e-03]
 [ -1.82785485e+01   8.39537684e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.532103,"[-1.37052741 -0.42641015  0.67732002 -0.24496907  0.01431849 -0.01112641
 -0.75217309 -0.37507305 -0.18855938 -0.20304147  0.        ]",[-0.93143871  5.62449775],-0.0165546787492,[-0.38783851  3.16588497],[-0.27075681 -0.13073717],"[[  2.57077418e+00   3.00399896e+00   2.04260651e-03  -1.19667144e-03]
 [ -1.87801523e+01   4.54825339e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.624658,"[-0.97458928 -0.42640971  1.10589891 -0.24496894  0.01431848 -0.0111264
 -0.83435374 -0.3750734  -0.24175093 -0.18860411  0.        ]",[-0.08710231  3.59354239],-0.0175036006335,[ 0.02623596  3.02980113],[-0.27075681 -0.13073717],"[[  2.16190007e+00   3.00399898e+00   2.04260651e-03  -1.19667144e-03]
 [ -2.20962076e+01  -1.17492970e-06   0.00000000e+00   0.00000000e+00]]"
