timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-0.63279,"[ 1.2291328  -0.46962549  0.00375245 -0.4718669   1.51688471 -0.46450795
 -1.32133763 -0.63214682 -1.58407103  0.45530324  0.        ]",[-1.51984018  2.61339032],-0.195672632311,[-1.36426151  3.62788963],[-0.42617589 -0.14236143],"[[ -6.17327873   3.05931852   0.17496824  -0.0542421 ]
 [-45.7829266   -2.06810504   0.           0.        ]]"
14,-0.541333,"[ 0.77766969 -0.46518469 -1.25036546 -0.35012206  1.51688243 -0.4645077
 -1.39283019 -0.49843274 -1.48148152  0.51540569  0.        ]",[-1.46318043  5.46969817],-0.185533051268,[-1.80292344  3.55143118],[-0.42617589 -0.14236143],"[[ -7.11956741   3.02949102   0.17496824  -0.0542421 ]
 [-48.83577608  -1.01680407   0.           0.        ]]"
15,-0.575442,"[-0.53166125 -0.46259111 -1.57559222 -0.29224796  1.51688015 -0.46450744
 -1.46290816 -0.42871593 -1.38319704  0.43133434  0.        ]",[-3.00916071  3.86227795],-0.169845779578,[-2.50369263  3.97298527],[-0.42617589 -0.14236143],"[[ -8.12630716   3.01527833   0.17496824  -0.0542421 ]
 [-51.82823265  -0.46867001   0.           0.        ]]"
16,-0.532616,"[-1.51335603 -0.46131729 -0.49687545 -0.26611302  1.51687787 -0.46450718
 -1.53159919 -0.39548711 -1.41111874  0.28872507  0.        ]",[-1.71726925  4.74970171],-0.168191499514,[-2.56693149  4.60732937],[-0.42617589 -0.14236143],"[[ -9.19230198e+00   3.00885190e+00   1.74968238e-01  -5.42421030e-02]
 [ -5.47614781e+01  -2.07416170e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.487033,"[-1.03244947 -0.46074093  0.9877147  -0.25470226  1.51687559 -0.46450693
 -1.5989304  -0.38045987 -1.54870773  0.25343446  0.        ]",[-1.88115361  5.26789697],-0.18481760898,[-1.99458146  4.68518209],[-0.42617589 -0.14236143],"[[ -1.03163793e+01   3.00604437e+00   1.74968238e-01  -5.42421030e-02]
 [ -5.76366712e+01  -8.92688414e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.587114,"[ 0.51397952 -0.46049137  1.13291279 -0.24983786  1.51687331 -0.46450667
 -1.6649285  -0.37389425 -1.63662983  0.38384817  0.        ]",[-2.11505847  4.00555925],-0.199754239635,[-1.21207333  4.14207983],[-0.42617589 -0.14236143],"[[ -1.14973894e+01   3.00484721e+00   1.74968238e-01  -5.42421030e-02]
 [ -6.04549533e+01  -3.76493994e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.547864,"[ 1.21795517 -0.46038605 -0.40363321 -0.24780061  1.51687103 -0.46450641
 -1.72961976 -0.37109453 -1.55179185  0.52514534  0.        ]",[-2.67720277  4.8172493 ],-0.19454766695,[-1.24434268  3.54297686],[-0.42617589 -0.14236143],"[[ -1.27342055e+01   3.00434579e+00   1.74968238e-01  -5.42421030e-02]
 [ -6.32174468e+01  -1.56386715e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.545238,"[ -1.60392191e-03  -4.60342274e-01  -1.62071016e+00  -2.46958793e-01
   1.51686875e+00  -4.64506155e-01  -1.79302998e+00  -3.69921989e-01
  -1.39710941e+00   4.77298598e-01   0.00000000e+00]",[-2.26964521  4.51723642],-0.173547769806,[-2.18261075  3.81758833],[-0.42617589 -0.14236143],"[[ -1.40257227e+01   3.00413860e+00   1.74968238e-01  -5.42421030e-02]
 [ -6.59252544e+01  -6.42130371e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.56365,"[-1.47238977 -0.4603242  -0.64463049 -0.2466144   1.51686647 -0.4645059
 -1.85518448 -0.36943765 -1.40119701  0.29556429  0.        ]",[-2.37466427  3.62237426],-0.167141748495,[-2.5924654   4.64772844],[-0.42617589 -0.14236143],"[[ -1.53708583e+01   3.00405386e+00   1.74968238e-01  -5.42421030e-02]
 [ -6.85794576e+01  -2.61480063e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.541454,"[-0.83752911 -0.4603167   1.12692481 -0.24647441  1.51686419 -0.46450564
 -1.91610808 -0.36923972 -1.57054056  0.26298024  0.        ]",[-1.91396957  4.21303466],-0.187860768932,[-1.86721766  4.7169466 ],[-0.42617589 -0.14236143],"[[ -1.67685508e+01   3.00401943e+00   1.74968238e-01  -5.42421030e-02]
 [ -7.11811173e+01  -1.06014605e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.568217,"[ 0.96842072 -0.46031351  0.71171484 -0.24641757  1.51686191 -0.46450538
 -1.97582512 -0.3691595  -1.62654538  0.44651991  0.        ]",[-1.67067324  4.9700722 ],-0.200646474252,[-1.06619751  3.96574163],[-0.42617589 -0.14236143],"[[ -1.82177596e+01   3.00400546e+00   1.74968238e-01  -5.42421030e-02]
 [ -7.37312735e+01  -4.30912300e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.578634,"[ 0.74458804 -0.46031205 -1.2809176  -0.24639427  1.51685963 -0.46450513
 -2.03435947 -0.36912716 -1.46003903  0.5272497   0.        ]",[-1.00076399  2.98827462],-0.183473168977,[-1.65572035  3.62578773],[-0.42617589 -0.14236143],"[[ -1.97174651e+01   3.00399975e+00   1.74968238e-01  -5.42421030e-02]
 [ -7.62309458e+01  -1.78167783e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.480155,"[-1.20069744 -0.46031129 -1.13336188 -0.24638439  1.51685735 -0.46450487
 -2.09173451 -0.36911415 -1.37632704  0.3447058   0.        ]",[-2.52846536  5.545163  ],-0.16563624158,[-2.64365268  4.49885178],[-0.42617589 -0.14236143],"[[ -2.12666676e+01   3.00399735e+00   1.74968238e-01  -5.42421030e-02]
 [ -7.86811334e+01  -7.73270416e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.413217,"[-1.05221979 -0.46031081  0.97054225 -0.24637987  1.51685507 -0.46450461
 -2.14797316 -0.36910887 -1.5478318   0.25156563  0.        ]",[-2.04393955  6.85869329],-0.184661758481,[-1.98471212  4.85353231],[-0.42617589 -0.14236143],"[[ -2.28643871e+01   3.00399627e+00   1.74968238e-01  -5.42421030e-02]
 [ -8.10828160e+01  -3.73511323e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.597501,"[ 0.97555708 -0.46031044  0.70132549 -0.24637745  1.51685279 -0.46450435
 -2.20309792 -0.36910668 -1.62607817  0.4476952   0.        ]",[-0.52372671  4.26025663],-0.200632341295,[-1.03169024  4.02175236],[-0.42617589 -0.14236143],"[[ -2.45096633e+01   3.00399570e+00   1.74968238e-01  -5.42421030e-02]
 [ -8.34369538e+01  -2.16163286e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.581494,"[ 0.53718731 -0.46031012 -1.43459329 -0.24637603  1.51685051 -0.4645041
 -2.21297063 -0.36910519 -1.43787667  0.51636351  0.        ]",[-1.69909926  1.29688784],-0.180284829309,[-1.80470037  3.7263298 ],[-0.42617589 -0.14236143],"[[ -2.61826347e+01   3.00399538e+00   1.74968238e-01  -5.42421030e-02]
 [ -8.38587842e+01  -1.14328569e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.538333,"[-1.44539495 -0.46030982 -0.7193801  -0.24637505  1.51684823 -0.46450384
 -2.26680778 -0.36910487 -1.39665608  0.30172376  0.        ]",[-1.62605146  4.67203588],-0.166760570407,[-2.61206937  4.74016619],[-0.42617589 -0.14236143],"[[ -2.78828788e+01   3.00399517e+00   1.74968238e-01  -5.42421030e-02]
 [ -8.61579677e+01  -1.03839255e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.502039,"[-0.45612133 -0.46030952  1.28005123 -0.24637407  1.51684595 -0.46450358
 -2.31957851 -0.36910473 -1.60116568  0.28954611  0.        ]",[-2.25572086  5.42557515],-0.192473780257,[-1.63974178  4.69345665],[-0.42617589 -0.14236143],"[[ -2.96286500e+01   3.00399496e+00   1.74968238e-01  -5.42421030e-02]
 [ -8.84116356e+01  -1.07614123e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.565178,"[ 1.23754051 -0.46030922 -0.16230847 -0.24637306  1.51684367 -0.46450333
 -2.37130392 -0.36910459 -1.57147464  0.51499239  0.        ]",[-2.17192103  4.43035928],-0.196527247912,[-1.08738887  3.73028946],[-0.42617589 -0.14236143],"[[ -3.14190468e+01   3.00399474e+00   1.74968238e-01  -5.42421030e-02]
 [ -9.06206888e+01  -1.12087975e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.5234,"[-0.52377955 -0.46030892 -1.57788566 -0.24637202  1.51684139 -0.46450307
 -2.42200468 -0.36910444 -1.37474535  0.42812819  0.        ]",[-2.15808313  5.50720427],-0.168676050575,[-2.44645977  4.18631554],[-0.42617589 -0.14236143],"[[ -3.32531860e+01   3.00399451e+00   1.74968238e-01  -5.42421030e-02]
 [ -9.27860107e+01  -1.15092587e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.508178,"[-1.32841428 -0.46030861  0.64001411 -0.24637096  1.51683911 -0.46450281
 -2.47170106 -0.36910427 -1.50849447  0.24343643  0.        ]",[-2.79253325  4.64252227],-0.179408475953,[-2.17316937  5.01316977],[-0.42617589 -0.14236143],"[[ -3.51302015e+01   3.00399428e+00   1.74968238e-01  -5.42421030e-02]
 [ -9.49084668e+01  -1.16871206e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.624372,"[ 0.95335934 -0.46030831  0.73304081 -0.24636988  1.51683683 -0.46450255
 -2.52041292 -0.36910409 -1.62745173  0.44409204  0.        ]",[ 0.16562947  3.43305067],-0.200674375666,[-0.99361765  4.12451315],[-0.42617589 -0.14236143],"[[ -3.70492446e+01   3.00399405e+00   1.74968238e-01  -5.42421030e-02]
 [ -9.69889059e+01  -1.17899306e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.557759,"[ 0.26431328 -0.46030803 -1.56112936 -0.24636925  1.51683455 -0.4645023
 -2.46008412 -0.36910253 -1.4146231   0.49820756  0.        ]",[-2.18670966  2.01994217],-0.176630030111,[-1.98327708  3.87285089],[-0.42617589 -0.14236143],"[[ -3.89631787e+01   3.00399392e+00   1.74968238e-01  -5.42421030e-02]
 [ -9.44130950e+01  -1.03375307e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.557993,"[-1.55015744 -0.46030777 -0.1110425  -0.24636894  1.51683227 -0.46450204
 -2.5090255  -0.36910274 -1.43900199  0.26149718  0.        ]",[-1.8328921   4.30032956],-0.170969580976,[-2.47000599  4.97681808],[-0.42617589 -0.14236143],"[[ -4.08724127e+01   3.00399387e+00   1.74968238e-01  -5.42421030e-02]
 [ -9.65033407e+01  -4.11446598e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.561467,"[ 0.4010507  -0.46030749  1.19150061 -0.24636834  1.51682999 -0.46450178
 -2.55699729 -0.36910299 -1.636198    0.37117468  0.        ]",[-0.52049034  4.94609718],-0.199301804837,[-1.1743058   4.43465328],[-0.42617589 -0.14236143],"[[ -4.28230365e+01   3.00399375e+00   1.74968238e-01  -5.42421030e-02]
 [ -9.85522069e+01  -7.63888066e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.494318,"[ 0.80172867 -0.46030721 -1.22687896 -0.24636768  1.51682771 -0.46450153
 -2.55955952 -0.3691025  -1.46701784  0.52965741  0.        ]",[-3.00209793  3.27221919],-0.1844340173,[-1.58132637  3.72803164],[-0.42617589 -0.14236143],"[[ -4.47951822e+01   3.00399362e+00   1.74968238e-01  -5.42421030e-02]
 [ -9.86619952e+01  -5.29341417e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.51528,"[-1.47319897 -0.46030693 -0.64217435 -0.24636705  1.51682543 -0.46450127
 -2.60652986 -0.36910261 -1.40129985  0.29530901  0.        ]",[-2.29682385  4.57762352],-0.16715202519,[-2.58485484  4.86924124],[-0.42617589 -0.14236143],"[[ -4.67885503e+01   3.00399349e+00   1.74968238e-01  -5.42421030e-02]
 [ -1.00668128e+02  -7.64937130e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.535023,"[ 0.0198736  -0.46030663  1.30256421 -0.24636622  1.51682315 -0.46450101
 -2.6525696  -0.36910268 -1.62620228  0.33124498  0.        ]",[-2.33146777  5.18187429],-0.196828470301,[-1.34706402  4.60475063],[-0.42617589 -0.14236143],"[[ -4.88216425e+01   3.00399332e+00   1.74968238e-01  -5.42421030e-02]
 [ -1.02634546e+02  -9.67080994e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.54487,"[ 0.97138489 -0.46030634 -1.02285366 -0.24636526  1.51682087 -0.46450075
 -2.69769713 -0.36910264 -1.49124399  0.53459915  0.        ]",[-1.0648162   3.42482219],-0.187599874818,[-1.41586816  3.7357173 ],[-0.42617589 -0.14236143],"[[ -5.08936726e+01   3.00399311e+00   1.74968238e-01  -5.42421030e-02]
 [ -1.04562036e+02  -1.08372839e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.471186,"[-1.4390536  -0.46030604 -0.73532851 -0.24636423  1.51681859 -0.4645005
 -2.74193051 -0.36910252 -1.39569255  0.30309644  0.        ]",[-2.58111209  5.39702696],-0.166685554798,[-2.58377337  4.87410212],[-0.42617589 -0.14236143],"[[ -5.30038696e+01   3.00399289e+00   1.74968238e-01  -5.42421030e-02]
 [ -1.06451369e+02  -1.14159829e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.5489,"[ 0.0841749  -0.46030573  1.29228366 -0.24636318  1.51681631 -0.46450024
 -2.78528741 -0.36910236 -1.62854095  0.33755226  0.        ]",[-2.31849684  4.7798622 ],-0.197310660857,[-1.30586028  4.62031174],[-0.42617589 -0.14236143],"[[ -5.51514780e+01   3.00399266e+00   1.74968238e-01  -5.42421030e-02]
 [ -1.08303299e+02  -1.16743413e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.545284,"[ 0.82752787 -0.46030543 -1.20042096 -0.2463621   1.51681403 -0.46449998
 -2.82778516 -0.36910218 -1.47033288  0.5306401   0.        ]",[-0.29479129  4.56833694],-0.18488281396,[-1.53772974  3.78694439],[-0.42617589 -0.14236143],"[[ -5.73357572e+01   3.00399242e+00   1.74968238e-01  -5.42421030e-02]
 [ -1.10118568e+02  -1.17733052e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.456053,"[-1.53253618 -0.46030514 -0.39558098 -0.24636131  1.51681175 -0.46449973
 -2.8040567  -0.36910108 -1.41763352  0.27748181  0.        ]",[-3.40560745  5.40395214],-0.168695902805,[-2.51323795  5.00420713],[-0.42617589 -0.14236143],"[[ -5.95279669e+01   3.00399226e+00   1.74968238e-01  -5.42421030e-02]
 [ -1.09105776e+02  -4.64387629e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.604315,"[ 0.47112901 -0.46030487  1.15672926 -0.24636077  1.51680947 -0.46449947
 -2.84618197 -0.36910111 -1.63689418  0.37924111  0.        ]",[-0.11353963  3.88269673],-0.199648195882,[-1.13169837  4.48481274],[-0.42617589 -0.14236143],"[[ -6.17281362e+01   3.00399215e+00   1.74968238e-01  -5.42421030e-02]
 [ -1.10905159e+02  -6.34142332e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.534087,"[ 0.47963973 -0.4603046  -1.46758229 -0.2463604   1.51680719 -0.46449921
 -2.80528399 -0.36910008 -1.43243854  0.51285129  0.        ]",[-1.08034201  4.55857089],-0.17946844958,[-1.8166368   3.87812424],[-0.42617589 -0.14236143],"[[ -6.39287212e+01   3.00399209e+00   1.74968238e-01  -5.42421030e-02]
 [ -1.09159167e+02   2.77354259e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.481699,"[-1.53381741 -0.46030434  0.07173971 -0.24636017  1.51680491 -0.46449895
 -2.84738422 -0.36910035 -1.45404459  0.25371039  0.        ]",[-2.89702152  5.30888061],-0.172688727,[-2.370713    5.11501408],[-0.42617589 -0.14236143],"[[ -6.61299478e+01   3.00399206e+00   1.74968238e-01  -5.42421030e-02]
 [ -1.10957493e+02  -3.39390330e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.64379,"[ 0.86512683 -0.46030406  0.84386422 -0.24635961  1.51680263 -0.4644987
 -2.88865017 -0.36910065 -1.63175005  0.43053969  0.        ]",[-0.41238205  2.1905652 ],-0.200730015616,[-0.9814831   4.28841162],[-0.42617589 -0.14236143],"[[ -6.83667836e+01   3.00399196e+00   1.74968238e-01  -5.42421030e-02]
 [ -1.12720218e+02  -7.23515175e-06   0.00000000e+00   0.00000000e+00]]"
