timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.713333,"[-0.67903865 -0.49115209  1.32187808 -1.20439322 -0.07460046  0.92128134
 -0.24822761 -0.52779043 -0.00498063 -0.98028546  0.        ]",[-0.26188706  1.88618451],-0.112700486811,[ 0.0225748   3.54973841],[-0.25954959 -0.12409078],"[[ 1.90181177  3.2527605  -0.00869709  0.10574956]
 [-0.1840759  -1.25082856  0.          0.        ]]"
11,-0.630795,"[-0.66049907 -0.49939206  1.32851189 -0.91680281 -0.0746004   0.92128005
 -0.27645686 -0.95392227 -0.07014824 -1.01210573  0.        ]",[ 1.54704184  3.96868112],-0.114938762133,[ 0.23355225  3.51332426],[-0.25954959 -0.12409078],"[[ 1.88776108  3.17762665 -0.00869709  0.10574956]
 [-1.21747385 -4.56001738  0.          0.        ]]"
12,-0.6554,"[-0.6810995  -0.49895332  1.32111512 -0.61182378 -0.07460034  0.92127876
 -0.16763969 -0.77729031 -0.13335906 -1.03541255  0.        ]",[ 1.18865632  3.92684694],-0.1168885632,[ 0.11028614  3.52112865],[-0.25954959 -0.12409078],"[[ 1.90337895  3.09816275 -0.00869709  0.10574956]
 [ 2.76599467 -3.18836804  0.          0.        ]]"
13,-0.676104,"[-0.80320378 -0.49408218  1.26914976 -0.42669417 -0.07460028  0.92127747
 -0.06097686 -0.58952256 -0.16342698 -1.05165698  0.        ]",[ 0.05827693  3.4574752 ],-0.118659416406,[-0.18792354  3.5849638 ],[-0.25954959 -0.12409078],"[[ 1.99787507  3.04982419 -0.00869709  0.10574956]
 [ 6.67059946 -1.73024017  0.          0.        ]]"
14,-0.701448,"[-0.96775698 -0.490229    1.17461827 -0.33187882 -0.07460023  0.92127618
 -0.05828023 -0.47517957 -0.16857222 -1.0665271   0.        ]",[-0.7845266   2.79290598],-0.120433591041,[-0.45624635  3.65572882],[-0.25954959 -0.12409078],"[[ 2.13227752  3.02499097 -0.00869709  0.10574956]
 [ 6.76931314 -0.8423001   0.          0.        ]]"
15,-0.684388,"[-1.08482848 -0.48808888  1.08684939 -0.28714649 -0.07460017  0.92127489
 -0.14679234 -0.4164102  -0.16530313 -1.07642842  0.        ]",[-0.81497827  3.22902882],-0.121637667944,[-0.58157539  3.69877625],[-0.25954959 -0.12409078],"[[ 2.2351542   3.01325093 -0.00869709  0.10574956]
 [ 3.52915104 -0.38592304  0.          0.        ]]"
16,-0.612237,"[-1.12531474 -0.48705925  1.05172349 -0.26704276 -0.07460011  0.9212736
 -0.23684594 -0.3886191  -0.16445496 -1.08062636  0.        ]",[-1.22845753  4.63856678],-0.122146732611,[-0.58897227  3.71156073],[-0.25954959 -0.12409078],"[[ 2.27266145  3.00796901 -0.00869709  0.10574956]
 [ 0.23255905 -0.170111    0.          0.        ]]"
17,-0.747033,"[-1.08743852 -0.48659784  1.08465862 -0.25829475 -0.07460006  0.9212723
 -0.34512825 -0.37611357 -0.17038069 -1.08003102  0.        ]",[ 0.3902819   2.35725119],-0.122056310909,[-0.46758139  3.69577599],[-0.25954959 -0.12409078],"[[ 2.23754164  3.00566949 -0.00869709  0.10574956]
 [-3.73133057 -0.07300061  0.          0.        ]]"
18,-0.728948,"[-1.02215053 -0.48639899  1.13620846 -0.25457518 -0.0746      0.92127101
 -0.30089837 -0.37066779 -0.17817281 -1.07721819  0.        ]",[ 0.10062766  2.62368407],-0.121700357669,[-0.40764189  3.67379761],[-0.25954959 -0.12409078],"[[ 2.17916007  3.00469157 -0.00869709  0.10574956]
 [-2.11222229 -0.03071332  0.          0.        ]]"
19,-0.672537,"[-0.97838628 -0.48631521  1.16740421 -0.2530208  -0.07459994  0.92126972
 -0.28887226 -0.36835183 -0.18297767 -1.07502023  0.        ]",[-0.04470011  3.72804962],-0.121429422508,[-0.35531107  3.65789366],[-0.25954959 -0.12409078],"[[ 2.14133259  3.00428289 -0.00869709  0.10574956]
 [-1.6719929  -0.01273101  0.          0.        ]]"
20,-0.684287,"[-0.93707341 -0.48628032  1.19458937 -0.25237977 -0.07459989  0.92126843
 -0.29280245 -0.36738375 -0.18718636 -1.0727327   0.        ]",[-1.41293582  3.35898673],-0.121151197152,[-0.29543611  3.64188004],[-0.25954959 -0.12409078],"[[ 2.10644913  3.00411438 -0.00869709  0.10574956]
 [-1.81587371 -0.00521579  0.          0.        ]]"
21,-0.644833,"[-0.8445415  -0.48626579  1.24819218 -0.25211797 -0.07459983  0.92126714
 -0.39997734 -0.36698477 -0.19582746 -1.06712372  0.        ]",[ 0.81107985  4.66791722],-0.120477843825,[-0.09615748  3.60101509],[-0.25954959 -0.12409078],"[[  2.03076750e+00   3.00404559e+00  -8.69708571e-03   1.05749558e-01]
 [ -5.73921531e+00  -2.11986239e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.682594,"[-0.74105386 -0.48625966  1.2973551  -0.25201215 -0.07459977  0.92126585
 -0.30914917 -0.36682077 -0.20463516 -1.06028555  0.        ]",[ 0.29252588  3.97768118],-0.119667727436,[-0.01298041  3.56163836],[-0.25954959 -0.12409078],"[[  1.94934316e+00   3.00401782e+00  -8.69708571e-03   1.05749558e-01]
 [ -2.41429915e+00  -8.48755665e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.698401,"[-0.69392677 -0.48625693  1.31628725 -0.25196967 -0.07459972  0.92126456
 -0.27620449 -0.36675487 -0.20837808 -1.0569979   0.        ]",[-1.59641239  3.46542832],-0.119281106375,[ 0.03057144  3.54295397],[-0.25954959 -0.12409078],"[[  1.91315726e+00   3.00400670e+00  -8.69708571e-03   1.05749558e-01]
 [ -1.20830989e+00  -3.39485149e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.710196,"[-0.60958472 -0.48625555  1.34513687 -0.25195238 -0.07459966  0.92126326
 -0.38370818 -0.36672878 -0.2146787  -1.05086017  0.        ]",[-0.64451642  3.58646215],-0.118562276125,[ 0.21665761  3.50167131],[-0.25954959 -0.12409078],"[[  1.84950622e+00   3.00400221e+00  -8.69708571e-03   1.05749558e-01]
 [ -5.14367922e+00  -1.39313535e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.76625,"[-0.43638595 -0.48625472  1.38544799 -0.25194524 -0.0745996   0.92126197
 -0.45063543 -0.36671771 -0.22616635 -1.03730271  0.        ]",[ 1.15556764  2.77216268],-0.116982473766,[ 0.49719834  3.41997528],[-0.25954959 -0.12409078],"[[  1.72205098e+00   3.00400038e+00  -8.69708571e-03   1.05749558e-01]
 [ -7.59367976e+00  -5.57836500e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.703433,"[-0.28317626 -0.48625413  1.40116086 -0.25194256 -0.07459955  0.92126068
 -0.33837098 -0.36671236 -0.23480125 -1.02430739  0.        ]",[ 1.69314585  4.5024119 ],-0.115471640261,[ 0.63019025  3.35185194],[-0.25954959 -0.12409078],"[[  1.61141051e+00   3.00399973e+00  -8.69708571e-03   1.05749558e-01]
 [ -3.48406230e+00  -1.67059854e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.678931,"[-0.24245939 -0.48625364  1.40228566 -0.25194164 -0.07459949  0.92125939
 -0.22832899 -0.36671048 -0.23686177 -1.02070072  0.        ]",[ 1.08402663  5.17675476],-0.115052308895,[ 0.61271936  3.33684444],[-0.25954959 -0.12409078],"[[  1.58214613e+00   3.00399954e+00  -8.69708571e-03   1.05749558e-01]
 [  5.44199334e-01  -4.54395199e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.787491,"[-0.3126945  -0.48625317  1.39954108 -0.25194124 -0.07459943  0.9212581
 -0.12046546 -0.36670974 -0.23324618 -1.02687803  0.        ]",[ 0.14332091  2.44428087],-0.115770925673,[ 0.44787127  3.37580729],[-0.25954959 -0.12409078],"[[  1.63264686e+00   3.00399949e+00  -8.69708571e-03   1.05749558e-01]
 [  4.49271570e+00  -1.26664171e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.775642,"[-0.44360779 -0.4862527   1.38424135 -0.25194083 -0.07459937  0.92125681
 -0.10739371 -0.36670968 -0.22572572 -1.03788463  0.        ]",[ 0.26600962  2.46010174],-0.117050913274,[ 0.26282623  3.43821955],[-0.25954959 -0.12409078],"[[  1.72730221e+00   3.00399944e+00  -8.69708571e-03   1.05749558e-01]
 [  4.97122486e+00  -3.24024186e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.722344,"[-0.59188747 -0.48625224  1.35038208 -0.25194043 -0.07459932  0.92125552
 -0.08131099 -0.36670919 -0.21594296 -1.0495211   0.        ]",[-0.14273683  3.3113021 ],-0.118406963161,[ 0.04432393  3.50660467],[-0.25954959 -0.12409078],"[[  1.83630649e+00   3.00399939e+00  -8.69708571e-03   1.05749558e-01]
 [  5.92602138e+00  -1.93425229e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.722477,"[-0.73928709 -0.48625177  1.29807518 -0.25194005 -0.07459926  0.92125423
 -0.09995377 -0.36670892 -0.20478903 -1.06015497  0.        ]",[-0.85266282  2.91839133],-0.119654122269,[-0.14682283  3.56966019],[-0.25954959 -0.12409078],"[[  1.94797967e+00   3.00399934e+00  -8.69708571e-03   1.05749558e-01]
 [  5.24357078e+00  -2.27759462e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.66799,"[-0.82848551 -0.4862513   1.25650168 -0.25193959 -0.0745992   0.92125293
 -0.19501165 -0.36670875 -0.19727858 -1.06609293  0.        ]",[-0.99620448  3.87653737],-0.120357296137,[-0.20843254  3.60264778],[-0.25954959 -0.12409078],"[[  2.01793769e+00   3.00399927e+00  -8.69708571e-03   1.05749558e-01]
 [  1.76382770e+00  -3.40620393e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.704543,"[-0.82264483 -0.48625083  1.25946648 -0.25193915 -0.07459915  0.92125164
 -0.30371289 -0.36670832 -0.19778867 -1.06571492  0.        ]",[ 0.48966235  3.41447232],-0.120312541296,[-0.12950931  3.59571648],[-0.25954959 -0.12409078],"[[  2.01328985e+00   3.00399921e+00  -8.69708571e-03   1.05749558e-01]
 [ -2.21535182e+00  -2.50542801e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.633775,"[-0.79175957 -0.48625038  1.27457386 -0.25193907 -0.07459909  0.92125035
 -0.24955364 -0.36670725 -0.20044601 -1.06369081  0.        ]",[-1.28218425  4.61348141],-0.120072527865,[-0.12199103  3.58529902],[-0.25954959 -0.12409078],"[[  1.98887459e+00   3.00399924e+00  -8.69708571e-03   1.05749558e-01]
 [ -2.32780702e-01   3.39925482e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.717828,"[-0.73482954 -0.48624993  1.29993624 -0.25193885 -0.07459903  0.92124906
 -0.35758575 -0.36670763 -0.20514633 -1.05984259  0.        ]",[ 0.141416   3.2819876],-0.119618118776,[ 0.02713173  3.55696678],[-0.25954959 -0.12409078],"[[  1.94454037e+00   3.00399924e+00  -8.69708571e-03   1.05749558e-01]
 [ -4.18746205e+00  -2.00831792e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.73654,"[-0.63324767 -0.48624947  1.33764006 -0.25193868 -0.07459898  0.92124777
 -0.34002559 -0.36670684 -0.21296159 -1.05259335  0.        ]",[ 1.0450898   3.12216369],-0.118767324229,[ 0.15566474  3.51391077],[-0.25954959 -0.12409078],"[[  1.86724059e+00   3.00399925e+00  -8.69708571e-03   1.05749558e-01]
 [ -3.54465826e+00   1.68544541e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.701319,"[-0.59251208 -0.48624903  1.35018036 -0.25193876 -0.07459892  0.92124648
 -0.22995004 -0.36670617 -0.21589854 -1.04955544  0.        ]",[ 0.4189805   3.88203814],-0.118412368266,[ 0.13990286  3.50050974],[-0.25954959 -0.12409078],"[[  1.83677632e+00   3.00399932e+00  -8.69708571e-03   1.05749558e-01]
 [  4.84802958e-01   4.36492009e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.786218,"[-0.62762459 -0.48624859  1.33945095 -0.25193874 -0.07459886  0.92124519
 -0.18489577 -0.36670628 -0.21337328 -1.05217502  0.        ]",[ 0.41843916  1.92038915],-0.118718768508,[ 0.06232297  3.51793051],[-0.25954959 -0.12409078],"[[  1.86302002e+00   3.00399937e+00  -8.69708571e-03   1.05749558e-01]
 [  2.13407069e+00   1.06787556e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.726526,"[-0.70536224 -0.48624813  1.31183419 -0.25193858 -0.07459881  0.9212439
 -0.14079195 -0.3667061  -0.20748876 -1.0577807   0.        ]",[ 0.25278034  3.07912067],-0.119376249562,[-0.07344761  3.55350113],[-0.25954959 -0.12409078],"[[  1.92189998e+00   3.00399938e+00  -8.69708571e-03   1.05749558e-01]
 [  3.74854548e+00   7.16439233e-08   0.00000000e+00   0.00000000e+00]]"
40,-0.677712,"[-0.81366662 -0.48624768  1.26393822 -0.25193834 -0.07459875  0.9212426
 -0.11547867 -0.36670589 -0.19856861 -1.06511938  0.        ]",[-0.89325141  3.68458448],-0.120243185259,[-0.2397088  3.5998745],[-0.25954959 -0.12409078],"[[  2.00616800e+00   3.00399937e+00  -8.69708571e-03   1.05749558e-01]
 [  4.67516816e+00  -7.47542060e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.684997,"[-0.88471948 -0.48624721  1.22604003 -0.25193788 -0.07459869  0.92124131
 -0.21461976 -0.366706   -0.19221859 -1.06961018  0.        ]",[-0.49852589  3.52127242],-0.120779220782,[-0.27377653  3.62446833],[-0.25954959 -0.12409078],"[[  2.06325849e+00   3.00399930e+00  -8.69708571e-03   1.05749558e-01]
 [  1.04597542e+00  -4.04905595e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.653274,"[-0.88583152 -0.48624674  1.22540031 -0.25193749 -0.07459864  0.92124002
 -0.26910518 -0.36670535 -0.19211646 -1.06967612  0.        ]",[ 0.57807499  4.33663062],-0.120787338787,[-0.23982127  3.62264252],[-0.25954959 -0.12409078],"[[  2.06416638e+00   3.00399925e+00  -8.69708571e-03   1.05749558e-01]
 [ -9.48539537e-01  -1.49988196e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.635963,"[-0.89095058 -0.48624629  1.22244837 -0.2519374  -0.07459858  0.92123873
 -0.20606809 -0.36670447 -0.19164414 -1.06998569  0.        ]",[ 0.56059561  4.64482357],-0.120824700246,[-0.28801712  3.62730169],[-0.25954959 -0.12409078],"[[  2.06834793e+00   3.00399928e+00  -8.69708571e-03   1.05749558e-01]
 [  1.35900446e+00   2.88175548e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.717349,"[-0.95027391 -0.48624585  1.18605873 -0.2519374  -0.07459852  0.92123744
 -0.14616947 -0.36670425 -0.1859804  -1.07349585  0.        ]",[-0.52331359  2.74147401],-0.121248585409,[-0.40964872  3.65299606],[-0.25954959 -0.12409078],"[[  2.11752766e+00   3.00399934e+00  -8.69708571e-03   1.05749558e-01]
 [  3.55166134e+00   2.13900015e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.679158,"[-1.00826131 -0.48624539  1.14630505 -0.25193713 -0.07459846  0.92123615
 -0.20469114 -0.3667045  -0.18012169 -1.07671843  0.        ]",[-0.61573845  3.43630185],-0.121642714618,[-0.45250022  3.6726346 ],[-0.25954959 -0.12409078],"[[  2.16706689e+00   3.00399932e+00  -8.69708571e-03   1.05749558e-01]
 [  1.40940101e+00  -2.24341243e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.706935,"[-1.01222606 -0.48624492  1.14342302 -0.25193674 -0.07459841  0.92123486
 -0.27205086 -0.36670417 -0.17970852 -1.07692915  0.        ]",[ 0.28808064  3.03301276],-0.121668899166,[-0.41414306  3.67137289],[-0.25954959 -0.12409078],"[[  2.17051486e+00   3.00399927e+00  -8.69708571e-03   1.05749558e-01]
 [ -1.05638695e+00  -2.14555532e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.69704,"[-1.00130408 -0.48624447  1.15129938 -0.25193657 -0.07459835  0.92123357
 -0.2403208  -0.36670337 -0.18084313 -1.07633912  0.        ]",[-2.05100223  3.02097164],-0.121596477282,[-0.41954511  3.66858053],[-0.25954959 -0.12409078],"[[  2.16104090e+00   3.00399928e+00  -8.69708571e-03   1.05749558e-01]
 [  1.05120428e-01   1.63161531e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.611372,"[-0.95723459 -0.48624401  1.1815009  -0.25193627 -0.07459829  0.92123228
 -0.34853666 -0.36670361 -0.18529063 -1.07388914  0.        ]",[ 0.43868173  5.08735853],-0.121297226828,[-0.28668106  3.64774084],[-0.25954959 -0.12409078],"[[  2.12339759e+00   3.00399925e+00  -8.69708571e-03   1.05749558e-01]
 [ -3.85625016e+00  -2.69578305e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.636534,"[-0.88618788 -0.48624355  1.22517529 -0.25193612 -0.07459824  0.92123098
 -0.29900342 -0.36670264 -0.19208344 -1.06968506  0.        ]",[-1.1839453   4.43462356],-0.12078988306,[-0.22084136  3.62152815],[-0.25954959 -0.12409078],"[[  2.06446510e+00   3.00399927e+00  -8.69708571e-03   1.05749558e-01]
 [ -2.04304211e+00   2.42070867e-06   0.00000000e+00   0.00000000e+00]]"
