timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.901452,"[ 1.19554273 -0.4269376  -0.38171188 -1.46041461  0.11219626 -0.99214714
  0.05672257 -0.35694633 -0.35354122  0.7894612   0.        ]",[ 0.05957322  2.20048718],-0.102687450436,[-0.61710703  3.04217386],[-0.31419465 -0.11367025],"[[ -1.63863221e-01   3.27180886e+00   1.28910019e-02  -1.14168930e-01]
 [  1.45049663e+01   1.40272747e-01   0.00000000e+00   0.00000000e+00]]"
11,-0.910651,"[ 1.20322369 -0.43759306  0.04334491 -1.14311001  0.11219617 -0.99214569
  0.05550128 -0.99454153 -0.33428876  0.84224213  0.        ]",[-0.14807022  2.31980066],-0.108176270081,[-0.38854912  3.16778564],[-0.31419465 -0.11367025],"[[  1.25718728e-01   3.20181962e+00   1.28910019e-02  -1.14168930e-01]
 [  1.44535026e+01  -4.90691980e+00   0.00000000e+00   0.00000000e+00]]"
12,-0.903667,"[ 1.10072997 -0.43986004  0.44050532 -0.74051652  0.11219609 -0.99214424
  0.03480096 -0.8335083  -0.34605442  0.9024344   0.        ]",[ 1.17773034  2.06422377],-0.115392162427,[ 0.23440289  2.9821589 ],[-0.31419465 -0.11367025],"[[  4.06036452e-01   3.11339765e+00   1.28910019e-02  -1.14168930e-01]
 [  1.35811836e+01  -3.63219469e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.822062,"[ 0.87261582 -0.43487224  0.82415191 -0.48753615  0.11219601 -0.9921428
  0.12237711 -0.62858967 -0.36875736  0.91783373  0.        ]",[-0.95548913  3.743064  ],-0.117781571779,[ 0.73501325  2.82740259],[-0.31419465 -0.11367025],"[[  7.14688142e-01   3.05776617e+00   1.28910019e-02  -1.14168930e-01]
 [  1.72716800e+01  -2.01007151e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.818243,"[ 0.55032555 -0.43031408  1.11299841 -0.35612292  0.11219592 -0.99214135
  0.02449095 -0.49950607 -0.38513335  0.90008953  0.        ]",[ 1.55586931  1.89407016],-0.116256502851,[ 1.02313757  2.73963594],[-0.31419465 -0.11367025],"[[  1.01873473e+00   3.02877587e+00   1.28910019e-02  -1.14168930e-01]
 [  1.31467233e+01  -9.88254635e-01   0.00000000e+00   0.00000000e+00]]"
15,-0.750396,"[ 0.1662794  -0.42767126  1.28531671 -0.29365133  0.11219584 -0.9921399
  0.11227016 -0.43220357 -0.38746237  0.86639333  0.        ]",[ 2.06091005  2.52993421],-0.112508679431,[ 1.09293377  2.70905876],[-0.31419465 -0.11367025],"[[  1.31878297e+00   3.01496247e+00   1.28910019e-02  -1.14168930e-01]
 [  1.68457710e+01  -4.55494062e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.652533,"[-0.35074116 -0.42637656  1.32102851 -0.26544037  0.11219576 -0.99213845
  0.1983114  -0.40012653 -0.36934456  0.82061083  0.        ]",[ 1.17556747  3.7741377 ],-0.106725701586,[ 0.850824   2.7617116],[-0.31419465 -0.11367025],"[[  1.69207732e+00   3.00871681e+00   1.28910019e-02  -1.14168930e-01]
 [  2.04715804e+01  -2.01576525e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.665413,"[-0.93093572 -0.42579133  1.10180746 -0.25312356  0.11219567 -0.99213701
  0.28264922 -0.38562053 -0.32590587  0.77930045  0.        ]",[-0.47357242  3.44716624],-0.100734986857,[ 0.40726048  2.95294333],[-0.31419465 -0.11367025],"[[  2.13716764e+00   3.00598839e+00   1.28910019e-02  -1.14168930e-01]
 [  2.40256076e+01  -8.67504038e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.753037,"[-1.37384772 -0.42553798  0.62550668 -0.24787299  0.11219559 -0.99213556
  0.22686787 -0.37928308 -0.26763898  0.76299258  0.        ]",[-0.98820753  2.10365212],-0.0975668272476,[ 0.0934848   3.05775118],[-0.31419465 -0.11367025],"[[  2.59409514e+00   3.00482500e+00   1.28910019e-02  -1.14168930e-01]
 [  2.16749759e+01  -3.65860216e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.681654,"[-1.56061567 -0.42543103  0.08977241 -0.24567423  0.11219551 -0.99213411
  0.12383821 -0.37658015 -0.21661013  0.77328311  0.        ]",[-1.66492153  3.49760842],-0.098106410816,[-0.017316    3.05701256],[-0.31419465 -0.11367025],"[[  2.98403311e+00   3.00433778e+00   1.28910019e-02  -1.14168930e-01]
 [  1.73332889e+01  -1.51923135e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.753771,"[-1.5630642  -0.42538654 -0.3556314  -0.24476621  0.11219542 -0.99213267
  0.02174021 -0.37544773 -0.18151419  0.79600638  0.        ]",[ 0.51708844  2.28785791],-0.100576552922,[ 0.01428574  2.99137259],[-0.31419465 -0.11367025],"[[  3.28753124e+00   3.00413658e+00   1.28910019e-02  -1.14168930e-01]
 [  1.30308619e+01  -6.23068539e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.651536,"[-1.45398733 -0.42536815 -0.74817887 -0.24439566  0.11219534 -0.99213122
  0.06420176 -0.37497937 -0.15601124  0.82636483  0.        ]",[ 0.59471544  4.52066809],-0.104127311529,[ 0.0880399  2.8926158],[-0.31419465 -0.11367025],"[[  3.56610148e+00   3.00405451e+00   1.28910019e-02  -1.14168930e-01]
 [  1.48202001e+01  -2.52566962e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.771469,"[-1.21127987 -0.4253605  -1.13651028 -0.24424583  0.11219526 -0.99212977
  0.1131162  -0.37478841 -0.13741475  0.8688794   0.        ]",[ 0.41376803  2.57084236],-0.109167617724,[ 0.18201025  2.77823758],[-0.31419465 -0.11367025],"[[  3.88318681e+00   3.00402134e+00   1.28910019e-02  -1.14168930e-01]
 [  1.68814634e+01  -1.01653087e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.760417,"[-0.82463044 -0.4253572  -1.44916907 -0.24418551  0.11219517 -0.99212833
  0.14406132 -0.37471119 -0.13187307  0.9207643   0.        ]",[-0.48009767  3.5540405 ],-0.115269451528,[ 0.16106454  2.71883678],[-0.31419465 -0.11367025],"[[  4.23389988e+00   3.00400802e+00   1.28910019e-02  -1.14168930e-01]
 [  1.81854979e+01  -4.07739394e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.849949,"[-0.37312874 -0.42535565 -1.60072479 -0.24416109  0.11219509 -0.99212688
  0.0904103  -0.37468021 -0.1422133   0.97027797  0.        ]",[ 0.84669948  2.20940443],-0.121022088057,[ 0.05116792  2.70061636],[-0.31419465 -0.11367025],"[[  4.57492596e+00   3.00400265e+00   1.28910019e-02  -1.14168930e-01]
 [  1.59246439e+01  -1.64996317e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.828844,"[ 0.11125186 -0.42535482 -1.58178948 -0.2441514   0.11219501 -0.99212543
  0.16248126 -0.37466696 -0.16759442  1.01397163  0.        ]",[-1.02655193  3.18288305],-0.126096785811,[-0.07285328  2.70603371],[-0.31419465 -0.11367025],"[[  4.92389082e+00   3.00400054e+00   1.28910019e-02  -1.14168930e-01]
 [  1.89617210e+01  -6.25703490e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.86897,"[ 0.54460463 -0.42535425 -1.39946521 -0.24414722  0.11219492 -0.99212399
  0.05961778 -0.37466239 -0.20332493  1.04448215  0.        ]",[-0.38002271  2.17223159],-0.12975554457,[-0.20792855  2.74319243],[-0.31419465 -0.11367025],"[[  5.25963414e+00   3.00399966e+00   1.28910019e-02  -1.14168930e-01]
 [  1.46270567e+01  -2.88756978e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.909998,"[ 0.84060739 -0.42535381 -1.14452578 -0.24414543  0.11219484 -0.99212254
  0.01704099 -0.37465966 -0.23799172  1.0585495   0.        ]",[-0.42986079  1.40301786],-0.131640256716,[-0.22068404  2.78182173],[-0.31419465 -0.11367025],"[[  5.53417364e+00   3.00399930e+00   1.28910019e-02  -1.14168930e-01]
 [  1.28328729e+01  -9.80406601e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.903362,"[ 1.03523895 -0.42535341 -0.86311961 -0.24414471  0.11219476 -0.99212109
 -0.0293755  -0.37465847 -0.26974272  1.06189261  0.        ]",[-0.01795603  2.05634822],-0.132382563532,[-0.13640358  2.79438734],[-0.31419465 -0.11367025],"[[  5.77120603e+00   3.00399919e+00   1.28910019e-02  -1.14168930e-01]
 [  1.08768843e+01  -2.86789734e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.903983,"[ 1.15299585 -0.42535304 -0.57296622 -0.24414448  0.11219467 -0.99211965
 -0.03617228 -0.3746577  -0.29838906  1.05769055  0.        ]",[-0.01482612  2.5064727 ],-0.132321087786,[ 0.00869587  2.79090357],[-0.31419465 -0.11367025],"[[  5.98587001e+00   3.00399918e+00   1.28910019e-02  -1.14168930e-01]
 [  1.05904675e+01   7.81601639e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.933798,"[ 1.20881802 -0.42535268 -0.2711437  -0.24414438  0.11219459 -0.9921182
 -0.04254044 -0.37465735 -0.32489962  1.04716955  0.        ]",[ 0.41065001  1.84622261],-0.131591760407,[ 0.2014339  2.7909255],[-0.31419465 -0.11367025],"[[  6.19498687e+00   3.00399920e+00   1.28910019e-02  -1.14168930e-01]
 [  1.03221130e+01   1.04808700e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.911652,"[ 1.20200413 -0.42535232  0.05326807 -0.24414435  0.11219451 -0.99211675
 -0.00880653 -0.37465694 -0.35009762  1.0296987   0.        ]",[-0.05768962  2.48461689],-0.130129127342,[ 0.41435349  2.77654982],[-0.31419465 -0.11367025],"[[  6.41569191e+00   3.00399923e+00   1.28910019e-02  -1.14168930e-01]
 [  1.17436541e+01   1.79301339e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.895881,"[ 1.12338755 -0.42535195  0.38140585 -0.24414419  0.11219442 -0.99211531
 -0.01974374 -0.3746569  -0.3720484   1.00540966  0.        ]",[ 0.03224512  2.73232101],-0.127896432671,[ 0.64253169  2.75861168],[-0.31419465 -0.11367025],"[[  6.64594071e+00   3.00399924e+00   1.28910019e-02  -1.14168930e-01]
 [  1.12827615e+01  -3.72849026e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.849602,"[ 0.98019601 -0.42535158  0.67515305 -0.24414398  0.11219434 -0.99211386
 -0.02201452 -0.37465656 -0.3881058   0.97695027  0.        ]",[ 1.73422084  2.89205805],-0.125100244196,[ 0.84542596  2.73520947],[-0.31419465 -0.11367025],"[[  6.87063584e+00   3.00399923e+00   1.28910019e-02  -1.14168930e-01]
 [  1.11870707e+01  -1.65437295e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.823599,"[ 0.74091736 -0.42535122  0.96416836 -0.24414396  0.11219425 -0.99211241
  0.06668614 -0.37465594 -0.39905047  0.93987517  0.        ]",[ 0.90281313  2.63864826],-0.121222973376,[ 1.0150547   2.70401955],[-0.31419465 -0.11367025],"[[  7.13188007e+00   3.00399927e+00   1.28910019e-02  -1.14168930e-01]
 [  1.49248960e+01   2.24759658e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.749929,"[ 0.34984316 -0.42535085  1.22083825 -0.24414387  0.11219417 -0.99211096
  0.14449954 -0.37465591 -0.39996218  0.89047434  0.        ]",[ 1.55239276  2.98660979],-0.115657072797,[ 1.10600674  2.68594527],[-0.31419465 -0.11367025],"[[  7.46327765e+00   3.00399929e+00   1.28910019e-02  -1.14168930e-01]
 [  1.82039347e+01   4.18233035e-08   0.00000000e+00   0.00000000e+00]]"
36,-0.714579,"[-0.19507759 -0.42535048  1.33179088 -0.24414361  0.11219409 -0.99210952
  0.22990381 -0.3746558  -0.38181511  0.83444703  0.        ]",[ 1.01821463  2.5735565 ],-0.108705587941,[ 0.94013029  2.72740364],[-0.31419465 -0.11367025],"[[  7.86346544e+00   3.00399928e+00   1.28910019e-02  -1.14168930e-01]
 [  2.18028510e+01  -1.60263790e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.699889,"[-0.82767378 -0.4253501   1.16473492 -0.24414321  0.112194   -0.99210807
  0.31361736 -0.37465568 -0.33746019  0.78476408  0.        ]",[ 0.57168644  2.49942928],-0.101681151254,[ 0.47510317  2.9195056 ],[-0.31419465 -0.11367025],"[[  8.33491673e+00   3.00399923e+00   1.28910019e-02  -1.14168930e-01]
 [  2.53305216e+01  -3.15197642e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.625214,"[-1.36051732 -0.42534971  0.64812256 -0.24414261  0.11219392 -0.99210662
  0.35543087 -0.3746556  -0.27051024  0.7624292   0.        ]",[-0.36634446  4.15912744],-0.0975551751606,[ 0.09768644  3.05913448],[-0.31419465 -0.11367025],"[[  8.85920606e+00   3.00399914e+00   1.28910019e-02  -1.14168930e-01]
 [  2.70925394e+01  -4.93939268e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.705542,"[-1.57657712 -0.42534932 -0.0770901  -0.24414186  0.11219384 -0.99210518
  0.30828257 -0.37465538 -0.20276648  0.7801467   0.        ]",[-1.07138568  2.9592785 ],-0.0988117543496,[ 0.00976245  3.04048347],[-0.31419465 -0.11367025],"[[  9.38112264e+00   3.00399902e+00   1.28910019e-02  -1.14168930e-01]
 [  2.51057396e+01  -5.75131678e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.741871,"[-1.46010356 -0.42534892 -0.73369088 -0.2441412   0.11219375 -0.99210373
  0.20253159 -0.37465478 -0.15682872  0.8249779   0.        ]",[-1.29504945  2.56198943],-0.103966299787,[ 0.11948675  2.89076757],[-0.31419465 -0.11367025],"[[  9.83852599e+00   3.00399891e+00   1.28910019e-02  -1.14168930e-01]
 [  2.06494455e+01  -3.46982691e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.726726,"[-1.17145363 -0.42534855 -1.18052525 -0.24414088  0.11219367 -0.99210228
  0.09887412 -0.37465398 -0.13589699  0.87480057  0.        ]",[ 0.09370496  3.42734595],-0.109870981502,[ 0.17854087  2.77065468],[-0.31419465 -0.11367025],"[[  1.02076886e+01   3.00399888e+00   1.28910019e-02  -1.14168930e-01]
 [  1.62813703e+01   4.00557702e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.776498,"[-0.80382406 -0.4253482  -1.46031936 -0.24414103  0.11219359 -0.99210084
  0.10002953 -0.3746531  -0.13200928  0.92323407  0.        ]",[-0.38987885  3.20760803],-0.115560751296,[ 0.15373652  2.71394324],[-0.31419465 -0.11367025],"[[  1.05338045e+01   3.00399896e+00   1.28910019e-02  -1.14168930e-01]
 [  1.63300620e+01   4.90174158e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.791774,"[-0.3958349  -0.42534784 -1.59720171 -0.24414114  0.1121935  -0.99209939
  0.05572613 -0.37465309 -0.14136122  0.96797517  0.        ]",[-0.98276957  3.74170485],-0.120758352811,[ 0.042174    2.70174098],[-0.31419465 -0.11367025],"[[  1.08416743e+01   3.00399903e+00   1.28910019e-02  -1.14168930e-01]
 [  1.44631416e+01   2.48151194e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.818357,"[-0.05155301 -0.42534748 -1.60818191 -0.24414104  0.11219342 -0.99209794
 -0.04340632 -0.37465304 -0.1574811   1.00030328  0.        ]",[ 0.62371919  3.80908754],-0.124505073343,[-0.11618391  2.71370745],[-0.31419465 -0.11367025],"[[  1.10890241e+01   3.00399904e+00   1.28910019e-02  -1.14168930e-01]
 [  1.02857534e+01   3.96778046e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.866868,"[ 0.25984819 -0.42534712 -1.53893543 -0.24414121  0.11219334 -0.9920965
  0.01036431 -0.37465213 -0.17829055  1.02542921  0.        ]",[ 0.27521428  1.69297212],-0.127450035224,[-0.18209881  2.72466969],[-0.31419465 -0.11367025],"[[  1.13174733e+01   3.00399912e+00   1.28910019e-02  -1.14168930e-01]
 [  1.25516169e+01   5.09275341e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.872684,"[ 0.58485676 -0.42534677 -1.37256623 -0.24414133  0.11219325 -0.99209505
  0.03032603 -0.37465219 -0.20741904  1.04677191  0.        ]",[-1.89059596  2.51354598],-0.130046954374,[-0.22190575  2.75035286],[-0.31419465 -0.11367025],"[[  1.15769454e+01   3.00399919e+00   1.28910019e-02  -1.14168930e-01]
 [  1.33927925e+01   2.16498952e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.887505,"[ 0.82628758 -0.4253464  -1.16052447 -0.24414103  0.11219317 -0.9920936
 -0.0699227  -0.37465245 -0.23602185  1.05803403  0.        ]",[-0.06329883  2.01308015],-0.131565489364,[-0.25397435  2.78707075],[-0.31419465 -0.11367025],"[[  1.18024163e+01   3.00399917e+00   1.28910019e-02  -1.14168930e-01]
 [  9.16837324e+00  -2.44513593e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.941513,"[ 0.98215655 -0.42534603 -0.95478975 -0.24414084  0.11219309 -0.99209216
 -0.08017719 -0.37465166 -0.25990265  1.0617295   0.        ]",[-0.53871974  0.56352298],-0.132244048289,[-0.19491732  2.79748631],[-0.31419465 -0.11367025],"[[  1.19814482e+01   3.00399917e+00   1.28910019e-02  -1.14168930e-01]
 [  8.73625360e+00   1.35654678e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.897358,"[ 1.08520812 -0.4252438  -0.75997371 -0.24205207  0.112193   -0.99209071
 -0.13489789 -0.37869217 -0.28012085  1.06146719  0.        ]",[-1.05414689  2.60360837],-0.132478921694,[-0.10462956  2.7998426 ],[-0.31419465 -0.11367025],"[[ 12.13303744   3.00353628   0.012891    -0.11416893]
 [  6.43035781  -0.03198499   0.           0.        ]]"
