timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,-0.491403,"[-1.39463019 -0.42326196  0.17433127 -0.25035579  0.21864696 -0.43407588
 -0.1486549  -0.38422834 -0.31389306  0.22741341  0.        ]",[-0.77133252  4.40375652],-0.0401867572919,[-1.00703871  4.89396811],[-0.65087777 -0.22937454],"[[ 2.86951201  3.0059384   0.02553701 -0.05108551]
 [ 4.45681853 -0.08450396  0.          0.        ]]"
18,-0.504507,"[-1.4138212  -0.42301451  0.09120822 -0.24519876  0.21864687 -0.4340757
 -0.21509688 -0.37809488 -0.30683439  0.22893615  0.        ]",[ 0.50762102  3.81266301],-0.0398754937847,[-0.92577839  4.86390591],[-0.65087777 -0.22937454],"[[ 2.92712211  3.00480481  0.02553701 -0.05108551]
 [ 1.31466223 -0.035662    0.          0.        ]]"
19,-0.535283,"[-1.42597282 -0.42291012  0.02378034 -0.24303825  0.21864679 -0.43407552
 -0.17314875 -0.37547652 -0.30109483  0.2308434   0.        ]",[-1.13252188  2.81512801],-0.0397060164961,[-1.06012821  4.84829473],[-0.65087777 -0.22937454],"[[ 2.9733194   3.00432985  0.02553701 -0.05108551]
 [ 3.29845612 -0.0148122   0.          0.        ]]"
20,-0.428505,"[-1.43145215 -0.42286677 -0.01380655 -0.24214546  0.21864671 -0.43407533
 -0.2582501  -0.37438013 -0.29792437  0.23208274  0.        ]",[-1.92541785  6.80807715],-0.0396379800829,[-0.9070164   4.82563734],[-0.65087777 -0.22937454],"[[ 2.99890854  3.00413359  0.02553701 -0.05108551]
 [-0.72613086 -0.00608241  0.          0.        ]]"
21,-0.455698,"[-1.41881075 -0.42284893  0.06547044 -0.24178043  0.21864663 -0.43407515
 -0.34166673 -0.37392673 -0.3047849   0.22913905  0.        ]",[ 0.02421689  5.4613695 ],-0.0397641965709,[-0.67536217  4.84014225],[-0.65087777 -0.22937454],"[[  2.94480531e+00   3.00405335e+00   2.55370118e-02  -5.10855139e-02]
 [ -4.67104548e+00  -2.47299392e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.467082,"[-1.38841143 -0.42284161  0.1975325  -0.24163271  0.21864655 -0.43407497
 -0.33768382 -0.37374087 -0.31666329  0.2251862   0.        ]",[-0.62081969  5.13551548],-0.0401504244537,[-0.57912672  4.87173176],[-0.65087777 -0.22937454],"[[  2.85327420e+00   3.00402089e+00   2.55370118e-02  -5.10855139e-02]
 [ -4.48269363e+00  -9.94105714e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.455564,"[-1.33537407 -0.42283856  0.3561535  -0.2415733   0.21864647 -0.43407478
 -0.38778271 -0.37366603 -0.33174803  0.22198594  0.        ]",[-0.54628416  5.33856114],-0.0409044137309,[-0.33135021  4.88779831],[-0.65087777 -0.22937454],"[[  2.73984873e+00   3.00400785e+00   2.55370118e-02  -5.10855139e-02]
 [ -6.85195711e+00  -3.99363534e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.427565,"[-1.23486947 -0.42283723  0.56344693 -0.24154944  0.21864639 -0.4340746
 -0.43064962 -0.37363576 -0.35302092  0.22068855  0.        ]",[-0.1851707   6.01723883],-0.0424051861363,[ -3.33511829e-03   4.87662315e+00],[-0.65087777 -0.22937454],"[[  2.58246951e+00   3.00400263e+00   2.55370118e-02  -5.10855139e-02]
 [ -8.87920985e+00  -1.59538829e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.461526,"[-1.08160338 -0.4228366   0.77984289 -0.24153994  0.2186463  -0.43407442
 -0.44243521 -0.37362342 -0.37764618  0.22379347  0.        ]",[ 0.81478345  4.48385938],-0.0447059631956,[ 0.33714864  4.81684971],[-0.65087777 -0.22937454],"[[  2.39929306e+00   3.00400056e+00   2.55370118e-02  -5.10855139e-02]
 [ -9.43657744e+00  -6.24327131e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.483652,"[-0.92558498 -0.42283625  0.93647039 -0.2415364   0.21864622 -0.43407423
 -0.37027049 -0.37361804 -0.39772647  0.23019754  0.        ]",[ 0.03592291  4.11184846],-0.0469986671103,[ 0.44922963  4.73499966],[-0.65087777 -0.22937454],"[[  2.24480298e+00   3.00399980e+00   2.55370118e-02  -5.10855139e-02]
 [ -6.02380309e+00  -2.07934359e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.45144,"[-0.79252354 -0.42283601  1.03752182 -0.24153501  0.21864614 -0.43407405
 -0.36474125 -0.37361643 -0.41229942  0.23731465  0.        ]",[ 1.18047081  4.61369331],-0.0489011352485,[ 0.65673727  4.6473074 ],[-0.65087777 -0.22937454],"[[  2.12695043e+00   3.00399951e+00   2.55370118e-02  -5.10855139e-02]
 [ -5.76232399e+00  -9.16597611e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.46357,"[-0.70321081 -0.42283582  1.09235741 -0.24153457  0.21864606 -0.43407387
 -0.2786081  -0.3736152  -0.42106583  0.24275502  0.        ]",[ 0.4450115   4.66463275],-0.0501506510093,[ 0.59734118  4.59017801],[-0.65087777 -0.22937454],"[[  2.05257332e+00   3.00399944e+00   2.55370118e-02  -5.10855139e-02]
 [ -1.68896087e+00  -6.03702502e-07   0.00000000e+00   0.00000000e+00]]"
29,-0.465085,"[-0.68380662 -0.42283564  1.10305389 -0.2415344   0.21864598 -0.43407368
 -0.24064422 -0.37361509 -0.42287345  0.24399785  0.        ]",[ 0.42269707  4.63447039],-0.0504189806779,[ 0.53909624  4.57899857],[-0.65087777 -0.22937454],"[[  2.03680758e+00   3.00399942e+00   2.55370118e-02  -5.10855139e-02]
 [  1.06403944e-01  -9.10191720e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.434404,"[-0.70704696 -0.42283545  1.09019095 -0.24153423  0.2186459  -0.4340735
 -0.20530008 -0.37361491 -0.42070278  0.24251064  0.        ]",[ 0.82603104  5.4192584 ],-0.0500972683061,[ 0.42181715  4.59993076],[-0.65087777 -0.22937454],"[[  2.05570610e+00   3.00399940e+00   2.55370118e-02  -5.10855139e-02]
 [  1.77787763e+00  -7.04797817e-07   0.00000000e+00   0.00000000e+00]]"
31,-0.466929,"[-0.78872856 -0.42283528  1.04004409 -0.24153417  0.21864582 -0.43407332
 -0.13688811 -0.37361459 -0.41268795  0.23753612  0.        ]",[ 0.66980741  4.31831576],-0.0489548587931,[ 0.13622421  4.66597223],[-0.65087777 -0.22937454],"[[  2.12372447e+00   3.00399941e+00   2.55370118e-02  -5.10855139e-02]
 [  5.01317805e+00   6.77184736e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.462098,"[-0.93075717 -0.4228351   0.93200061 -0.24153409  0.21864574 -0.43407313
 -0.08290966 -0.37361456 -0.39711649  0.22994705  0.        ]",[-0.42817758  5.0319161 ],-0.0469236224212,[-0.21294805  4.76644754],[-0.65087777 -0.22937454],"[[  2.24960029e+00   3.00399941e+00   2.55370118e-02  -5.10855139e-02]
 [  7.56589644e+00  -3.07757671e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.44186,"[-1.06566538 -0.42283491  0.79819553 -0.24153373  0.21864565 -0.43407295
 -0.12192422 -0.37361484 -0.37988046  0.22432561  0.        ]",[-0.51633243  5.69798155],-0.0449428200123,[-0.35726514  4.84163666],[-0.65087777 -0.22937454],"[[  2.38240616e+00   3.00399935e+00   2.55370118e-02  -5.10855139e-02]
 [  5.72083955e+00  -3.77693008e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.431451,"[-1.14954926 -0.42283472  0.69388177 -0.24153333  0.21864557 -0.43407277
 -0.16754684 -0.37361456 -0.36750997  0.22190601  0.        ]",[-0.56118671  5.94776417],-0.0436896332133,[-0.41039798  4.87683964],[-0.65087777 -0.22937454],"[[  2.47517543e+00   3.00399928e+00   2.55370118e-02  -5.10855139e-02]
 [  3.56327765e+00  -2.72695815e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.467552,"[-1.18953539 -0.42283453  0.63642515 -0.24153305  0.21864549 -0.43407258
 -0.21602155 -0.37361425 -0.3610072   0.22114625  0.        ]",[ 0.15428569  4.68818859],-0.0430881682342,[-0.37571856  4.88723707],[-0.65087777 -0.22937454],"[[  2.52344018e+00   3.00399924e+00   2.55370118e-02  -5.10855139e-02]
 [  1.27083672e+00  -1.43206618e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.476478,"[-1.21406332 -0.42283436  0.59809107 -0.24153302  0.21864541 -0.4340724
 -0.20363648 -0.37361371 -0.35677782  0.22083758  0.        ]",[-0.33074419  4.54029062],-0.0427186936628,[-0.4499456   4.89659691],[-0.65087777 -0.22937454],"[[  2.55473347e+00   3.00399926e+00   2.55370118e-02  -5.10855139e-02]
 [  1.85654039e+00   1.64040186e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.439419,"[-1.23183337 -0.42283419  0.56861655 -0.24153298  0.21864533 -0.43407222
 -0.23210384 -0.37361378 -0.353578    0.22070044  0.        ]",[ 0.49511183  5.42028163],-0.0424507585261,[-0.42113176  4.89863205],[-0.65087777 -0.22937454],"[[  2.57835677e+00   3.00399927e+00   2.55370118e-02  -5.10855139e-02]
 [  5.10275457e-01  -1.23208009e-07   0.00000000e+00   0.00000000e+00]]"
38,-0.487646,"[-1.2532984  -0.42283402  0.53084103 -0.24153304  0.21864525 -0.43407203
 -0.19086602 -0.37361332 -0.34954584  0.22064551  0.        ]",[-0.7250448   4.30898154],-0.0421276154601,[-0.55614567  4.90812445],[-0.65087777 -0.22937454],"[[  2.60812916e+00   3.00399930e+00   2.55370118e-02  -5.10855139e-02]
 [  2.46046492e+00   2.29458345e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.49643,"[-1.26707028 -0.42283383  0.50519219 -0.24153288  0.21864517 -0.43407185
 -0.25259753 -0.37361373 -0.34684414  0.22068212  0.        ]",[-0.13201473  3.9185334 ],-0.0419203014201,[-0.44852677  4.90408087],[-0.65087777 -0.22937454],"[[  2.62804746e+00   3.00399928e+00   2.55370118e-02  -5.10855139e-02]
 [ -4.58905857e-01  -2.15892396e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.470029,"[-1.25720733 -0.42283365  0.52367599 -0.24153272  0.21864508 -0.43407167
 -0.26345777 -0.37361331 -0.34878711  0.22064968  0.        ]",[ 0.7827184   4.42655353],-0.0420686587326,[-0.40271458  4.90119219],[-0.65087777 -0.22937454],"[[  2.61371623e+00   3.00399927e+00   2.55370118e-02  -5.10855139e-02]
 [ -9.72505712e-01   3.02855224e-08   0.00000000e+00   0.00000000e+00]]"
41,-0.429951,"[-1.26536892 -0.42283349  0.50842036 -0.24153284  0.218645   -0.43407148
 -0.19752041 -0.37361276 -0.34718526  0.22067409  0.        ]",[-0.45092174  5.94044939],-0.0419460891392,[-0.56613874  4.90976715],[-0.65087777 -0.22937454],"[[  2.62555264e+00   3.00399932e+00   2.55370118e-02  -5.10855139e-02]
 [  2.14575526e+00   3.20315754e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.453965,"[-1.28177659 -0.42283331  0.47641935 -0.24153275  0.21864492 -0.4340713
 -0.23617031 -0.37361321 -0.34385391  0.22079128  0.        ]",[-0.34042061  5.22454761],-0.0416996391043,[-0.51816815  4.9078517 ],[-0.65087777 -0.22937454],"[[  2.65012875e+00   3.00399932e+00   2.55370118e-02  -5.10855139e-02]
 [  3.17947168e-01  -1.59483564e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.4442,"[-1.27702588 -0.42283313  0.48587482 -0.24153252  0.21864484 -0.43407112
 -0.26480377 -0.37361301 -0.34483259  0.2207474   0.        ]",[-0.42752235  5.54255006],-0.041770854839,[-0.44696841  4.90393257],[-0.65087777 -0.22937454],"[[  2.64290139e+00   3.00399929e+00   2.55370118e-02  -5.10855139e-02]
 [ -1.03617081e+00  -1.21927726e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.500614,"[-1.25136768 -0.42283294  0.53433022 -0.24153233  0.21864476 -0.43407093
 -0.30016266 -0.37361283 -0.34991272  0.22064456  0.        ]",[ 0.60305945  3.4825186 ],-0.0421564053431,[-0.31272703  4.8957448 ],[-0.65087777 -0.22937454],"[[  2.60540053e+00   3.00399926e+00   2.55370118e-02  -5.10855139e-02]
 [ -2.70834310e+00  -9.86557441e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.404447,"[-1.22987873 -0.42283277  0.5719168  -0.24153239  0.21864468 -0.43407075
 -0.24853986 -0.37361221 -0.3539351   0.22071103  0.        ]",[ 0.77117139  6.38298805],-0.0424802529347,[-0.38063216  4.89636087],[-0.65087777 -0.22937454],"[[  2.57572805e+00   3.00399930e+00   2.55370118e-02  -5.10855139e-02]
 [ -2.67040521e-01   2.76811393e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.479879,"[-1.24829773 -0.42283261  0.53985146 -0.24153257  0.2186446  -0.43407057
 -0.18386444 -0.37361207 -0.35050122  0.22064603  0.        ]",[-0.57532152  4.49510656],-0.0422027985615,[-0.56162167  4.90776873],[-0.65087777 -0.22937454],"[[  2.60107494e+00   3.00399936e+00   2.55370118e-02  -5.10855139e-02]
 [  2.79153679e+00   2.63474062e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.503534,"[-1.27074594 -0.42283243  0.49812249 -0.24153238  0.21864451 -0.43407038
 -0.23319966 -0.37361259 -0.34610517  0.22070178  0.        ]",[-0.66676825  3.84514337],-0.0418649847749,[-0.49779359  4.9068923 ],[-0.65087777 -0.22937454],"[[  2.63349665e+00   3.00399933e+00   2.55370118e-02  -5.10855139e-02]
 [  4.58409763e-01  -2.72786226e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.456293,"[-1.25884613 -0.42283224  0.52062749 -0.24153203  0.21864443 -0.4340702
 -0.28921427 -0.37361243 -0.3484636   0.22065229  0.        ]",[-0.84631115  5.29920681],-0.0420437769797,[-0.35289901  4.89840412],[-0.65087777 -0.22937454],"[[  2.61608653e+00   3.00399928e+00   2.55370118e-02  -5.10855139e-02]
 [ -2.19059370e+00  -2.61866944e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.444793,"[-1.20192621 -0.42283205  0.61735415 -0.2415317   0.21864435 -0.43407002
 -0.35915157 -0.37361224 -0.35888994  0.22097256  0.        ]",[-0.60748977  5.6037474 ],-0.0429012021515,[-0.08029904  4.87623358],[-0.65087777 -0.22937454],"[[  2.53909019e+00   3.00399923e+00   2.55370118e-02  -5.10855139e-02]
 [ -5.49801863e+00  -2.29659764e-06   0.00000000e+00   0.00000000e+00]]"
