timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.735099,"[-1.39138811 -0.5031922   0.74365697 -0.88086723 -0.62314714  1.23911324
 -0.04408829 -0.9188454   0.42560957 -1.27097006  0.        ]",[  3.73027307e-03   4.91486174e+00],-0.166593444733,[ 0.08078854  3.68146944],[-0.21515168 -0.1174133 ],"[[ 2.55914407  3.16940349 -0.07168702  0.14243919]
 [ 6.97666128 -4.28284139  0.          0.        ]]"
12,-0.795602,"[-1.48573197 -0.50209395  0.56476682 -0.59442675 -0.62314645  1.23911073
 -0.04752544 -0.75817199  0.39956188 -1.32286778  0.        ]",[ 0.82545663  4.44861948],-0.170447686329,[-0.07959233  3.71576476],[-0.21515168 -0.1174133 ],"[[ 2.69744022  3.09415165 -0.07168702  0.14243919]
 [ 6.85337179 -3.03727375  0.          0.        ]]"
13,-0.811865,"[-1.56813895 -0.49725752  0.3306869  -0.41909614 -0.62314575  1.23910822
  0.03980866 -0.58005973  0.39700362 -1.35255794  0.        ]",[-1.54959575  5.05707118],-0.173478927047,[-0.20269465  3.73678398],[-0.21515168 -0.1174133 ],"[[ 2.86593821  3.04798414 -0.07168702  0.14243919]
 [ 9.98598196 -1.65651426  0.          0.        ]]"
14,-0.960061,"[-1.61101498 -0.49353011  0.10063563 -0.32896454 -0.62314506  1.23910571
 -0.07608321 -0.47066611  0.40683454 -1.36418042  0.        ]",[-2.11523695  3.05268668],-0.175318429712,[-0.23766334  3.72643805],[-0.21515168 -0.1174133 ],"[[ 3.0239498   3.02417917 -0.07168702  0.14243919]
 [ 5.8290281  -0.80847556  0.          0.        ]]"
15,-0.899365,"[-1.61939765 -0.49147193 -0.01147242 -0.28635243 -0.62314437  1.2391032
 -0.18968108 -0.41423296  0.4130472  -1.36915458  0.        ]",[-0.59338179  4.43507159],-0.176227483468,[-0.23944484  3.71450448],[-0.21515168 -0.1174133 ],"[[ 3.09964788  3.0129023  -0.07168702  0.14243919]
 [ 1.75435822 -0.37099723  0.          0.        ]]"
16,-0.871807,"[-1.61995738 -0.49048322 -0.02805602 -0.26717618 -0.62314368  1.23910069
 -0.2561472  -0.3874921   0.41358614 -1.37290327  0.        ]",[-1.02333106  5.09271019],-0.176662675544,[-0.24312581  3.71345091],[-0.21515168 -0.1174133 ],"[[ 3.11081468  3.00782224 -0.07168702  0.14243919]
 [-0.62973417 -0.16369955  0.          0.        ]]"
17,-0.964208,"[-1.61582797 -0.49004022  0.04937446 -0.25882417 -0.62314299  1.23909818
 -0.3661807  -0.37544382  0.40723941 -1.37839315  0.        ]",[ 0.35497357  3.16028979],-0.176872258812,[-0.24504413  3.72269011],[-0.21515168 -0.1174133 ],"[[ 3.05862028  3.00560863 -0.07168702  0.14243919]
 [-4.57655348 -0.07030157  0.          0.        ]]"
18,-0.942052,"[-1.60295979 -0.48984924  0.16222775 -0.2552706  -0.6231423   1.23909567
 -0.32447198 -0.37019241  0.39786374 -1.38372288  0.        ]",[-1.4621336   3.48062748],-0.17689256621,[-0.25712255  3.7387588 ],[-0.21515168 -0.1174133 ],"[[ 2.98209952  3.00466663 -0.07168702  0.14243919]
 [-3.08050876 -0.02959423  0.          0.        ]]"
19,-0.969141,"[-1.57379423 -0.48976871  0.30856402 -0.25378463 -0.62314161  1.23909316
 -0.43315304 -0.36795811  0.38519999 -1.38876407  0.        ]",[ 1.24336529  2.50725033],-0.176703116116,[-0.22936191  3.74657679],[-0.21515168 -0.1174133 ],"[[ 2.88137638  3.00427272 -0.07168702  0.14243919]
 [-6.97881444 -0.01227613  0.          0.        ]]"
20,-0.970504,"[-1.5321151  -0.48973514  0.447884   -0.25317177 -0.62314092  1.23909065
 -0.31891936 -0.36702245  0.37248795 -1.39212002  0.        ]",[ 0.08314926  2.27656899],-0.176344989784,[-0.22516727  3.75689411],[-0.21515168 -0.1174133 ],"[[ 2.78291109  3.00411028 -0.07168702  0.14243919]
 [-2.88136872 -0.00502535  0.          0.        ]]"
21,-0.823752,"[-1.50400836 -0.48972116  0.52189014 -0.25292166 -0.62314022  1.23908814
 -0.30815067 -0.36663713  0.3654492  -1.39334247  0.        ]",[ 0.52745661  4.82710583],-0.176084381216,[-0.20425004  3.75746775],[-0.21515168 -0.1174133 ],"[[  2.72915912e+00   3.00404403e+00  -7.16870203e-02   1.42439186e-01]
 [ -2.49511572e+00  -2.04082577e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.816929,"[-1.48763338 -0.48971521  0.56038188 -0.2528204  -0.62313953  1.23908563
 -0.24855172 -0.36647941  0.3617024  -1.39381196  0.        ]",[-0.96269253  4.99028238],-0.175927908391,[-0.20411925  3.75934815],[-0.21515168 -0.1174133 ],"[[  2.70070553e+00   3.00401723e+00  -7.16870203e-02   1.42439186e-01]
 [ -3.57367764e-01  -8.20771508e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.837314,"[-1.45945864 -0.48971252  0.62061689 -0.2527794  -0.62313884  1.23908312
 -0.35461806 -0.36641614  0.35573307 -1.39429399  0.        ]",[-0.0067786   4.47553966],-0.175651878516,[-0.1424863   3.75121903],[-0.21515168 -0.1174133 ],"[[  2.65538635e+00   3.00400642e+00  -7.16870203e-02   1.42439186e-01]
 [ -4.16187163e+00  -3.32860012e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.847803,"[-1.40160122 -0.48971115  0.7267503  -0.25276287 -0.62313815  1.23908061
 -0.353069   -0.36638977  0.34481527 -1.39439488  0.        ]",[ 0.092568    4.10811897],-0.175068975481,[-0.07614005  3.74272299],[-0.21515168 -0.1174133 ],"[[  2.57270629e+00   3.00400209e+00  -7.16870203e-02   1.42439186e-01]
 [ -4.10631980e+00  -1.30952435e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.898,"[-1.3399821  -0.48971032  0.82143954 -0.25275626 -0.62313746  1.2390781
 -0.34058452 -0.36637912  0.33459228 -1.39358197  0.        ]",[ 0.69381855  2.98779117],-0.174432157415,[-0.00806824  3.73127866],[-0.21515168 -0.1174133 ],"[[  2.49507275e+00   3.00400040e+00  -7.16870203e-02   1.42439186e-01]
 [ -3.65852573e+00  -5.10079408e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.837702,"[-1.30128224 -0.48970971  0.87375653 -0.25275367 -0.62313677  1.23907559
 -0.2619799  -0.36637451  0.32871705 -1.39271179  0.        ]",[ 0.10530639  4.05608679],-0.174025525321,[ -2.97246315e-03   3.72688460e+00],[-0.21515168 -0.1174133 ],"[[  2.45019074e+00   3.00399977e+00  -7.16870203e-02   1.42439186e-01]
 [ -8.39071378e-01  -1.78024961e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.785075,"[-1.2901762  -0.48970917  0.88791334 -0.25275252 -0.62313608  1.23907308
 -0.24989264 -0.36637292  0.32709791 -1.39241739  0.        ]",[ 0.49907125  4.97641832],-0.173908153691,[ 0.00427219  3.72490835],[-0.21515168 -0.1174133 ],"[[  2.43775925e+00   3.00399952e+00  -7.16870203e-02   1.42439186e-01]
 [ -4.05522266e-01  -8.07181153e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.924338,"[-1.30071277 -0.48970867  0.87448177 -0.25275196 -0.62313539  1.23907057
 -0.19458    -0.36637184  0.32863379 -1.39269116  0.        ]",[-0.34015325  2.45878918],-0.17401961208,[-0.0314871   3.73043132],[-0.21515168 -0.1174133 ],"[[  2.44955488e+00   3.00399943e+00  -7.16870203e-02   1.42439186e-01]
 [  1.57847324e+00  -2.30389966e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.913848,"[-1.31628258 -0.48970817  0.85403029 -0.2527515  -0.62313469  1.23906807
 -0.23299793 -0.36637164  0.33095273 -1.39306739  0.        ]",[-1.5814969   2.79962674],-0.174183931218,[-0.03446214  3.73187852],[-0.21515168 -0.1174133 ],"[[  2.46729829e+00   3.00399936e+00  -7.16870203e-02   1.42439186e-01]
 [  2.00459852e-01  -3.28788258e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.894341,"[-1.28455404 -0.48970767  0.89493385 -0.25275096 -0.623134    1.23906556
 -0.34349079 -0.36637143  0.32629045 -1.39225409  0.        ]",[ 0.24573632  3.00058495],-0.17384881314,[ 0.06434553  3.71813846],[-0.21515168 -0.1174133 ],"[[  2.43154283e+00   3.00399928e+00  -7.16870203e-02   1.42439186e-01]
 [ -3.76279812e+00  -4.25379116e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.801619,"[-1.22370077 -0.48970718  0.96581729 -0.2527507  -0.62313331  1.23906305
 -0.31428876 -0.36637038  0.31792145 -1.39031699  0.        ]",[-0.71589462  4.70826987],-0.173198089001,[ 0.12644336  3.70387268],[-0.21515168 -0.1174133 ],"[[  2.36679608e+00   3.00399927e+00  -7.16870203e-02   1.42439186e-01]
 [ -2.71536684e+00   1.29691788e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.826793,"[-1.14047436 -0.48970669  1.04950179 -0.25275043 -0.62313262  1.23906054
 -0.39181213 -0.36637043  0.30749429 -1.38700664  0.        ]",[ 0.40664884  4.09641321],-0.172294506216,[ 0.27569559  3.67590165],[-0.21515168 -0.1174133 ],"[[  2.28458929e+00   3.00399925e+00  -7.16870203e-02   1.42439186e-01]
 [ -5.49604633e+00  -1.67519802e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.881066,"[-1.03930823 -0.48970621  1.13471833 -0.25275029 -0.62313193  1.23905803
 -0.34389145 -0.3663696   0.29607578 -1.38215551  0.        ]",[-0.04105404  3.04605693],-0.171176639909,[ 0.37033623  3.64904523],[-0.21515168 -0.1174133 ],"[[  2.19191407e+00   3.00399927e+00  -7.16870203e-02   1.42439186e-01]
 [ -3.77720364e+00   2.21970614e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.804639,"[-0.95061687 -0.48970573  1.19721748 -0.25275016 -0.62313124  1.23905552
 -0.34633811 -0.36636949  0.2870009  -1.37729246  0.        ]",[ 0.84045323  4.36276984],-0.170181471436,[ 0.4785381   3.62073565],[-0.21515168 -0.1174133 ],"[[  2.11548937e+00   3.00399929e+00  -7.16870203e-02   1.42439186e-01]
 [ -3.86497324e+00   4.67585622e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.814779,"[-0.89865482 -0.48970526  1.22924442 -0.25275012 -0.62313055  1.23905301
 -0.25143309 -0.36636884  0.28203243 -1.37421107  0.        ]",[ 0.61817983  4.1493946 ],-0.169591915264,[ 0.48630944  3.60903263],[-0.21515168 -0.1174133 ],"[[  2.07234446e+00   3.00399934e+00  -7.16870203e-02   1.42439186e-01]
 [ -4.60862801e-01   2.97019058e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.896145,"[-0.91738595 -0.48970478  1.21806184 -0.25275007 -0.62312986  1.2390505
 -0.18294203 -0.36636871  0.28379516 -1.37533589  0.        ]",[ 0.1453981   2.65385223],-0.169804959721,[ 0.42482769  3.6193068 ],[-0.21515168 -0.1174133 ],"[[  2.08777583e+00   3.00399938e+00  -7.16870203e-02   1.42439186e-01]
 [  1.99581359e+00   1.38001086e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.810988,"[-0.9714084  -0.48970429  1.18347591 -0.25274984 -0.62312917  1.23904799
 -0.16799393 -0.36636868  0.2890576  -1.3784684   0.        ]",[-0.29567725  4.27315609],-0.170416031522,[ 0.35177326  3.63788676],[-0.21515168 -0.1174133 ],"[[  2.13307160e+00   3.00399938e+00  -7.16870203e-02   1.42439186e-01]
 [  2.53197674e+00  -9.69727153e-07   0.00000000e+00   0.00000000e+00]]"
38,-0.911834,"[-1.01600914 -0.4897038   1.15213971 -0.25274947 -0.62312847  1.23904548
 -0.20202899 -0.36636852  0.29361484 -1.38091482  0.        ]",[ 1.75580124  2.25692048],-0.17091675994,[ 0.31760111  3.65006375],[-0.21515168 -0.1174133 ],"[[  2.17146249e+00   3.00399934e+00  -7.16870203e-02   1.42439186e-01]
 [  1.31118073e+00  -2.27679247e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.913072,"[-1.08960214 -0.48970332  1.09436072 -0.25274933 -0.62312778  1.23904297
 -0.09236932 -0.36636758  0.30159463 -1.38464752  0.        ]",[-0.15781165  2.38699895],-0.171734724603,[ 0.17602096  3.67872262],[-0.21515168 -0.1174133 ],"[[  2.23715052e+00   3.00399936e+00  -7.16870203e-02   1.42439186e-01]
 [  5.24451358e+00   2.41423501e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.835346,"[-1.19199085 -0.48970283  0.99930936 -0.25274909 -0.62312709  1.23904046
 -0.11268354 -0.36636778  0.3138233  -1.38911064  0.        ]",[-0.24827672  3.92700701],-0.172855781982,[ 0.06429896  3.70667863],[-0.21515168 -0.1174133 ],"[[  2.33473006e+00   3.00399935e+00  -7.16870203e-02   1.42439186e-01]
 [  4.51586881e+00  -1.71991500e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.814357,"[-1.2687385  -0.48970234  0.91421293 -0.25274873 -0.6231264   1.23903795
 -0.14258145 -0.36636746  0.32404584 -1.39176155  0.        ]",[-0.15314065  4.41321628],-0.173680753614,[-0.01524926  3.72556543],[-0.21515168 -0.1174133 ],"[[  2.41428772e+00   3.00399931e+00  -7.16870203e-02   1.42439186e-01]
 [  3.44347121e+00  -1.76965171e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.892841,"[-1.3241035  -0.48970185  0.84341479 -0.25274842 -0.62312571  1.23903544
 -0.16138603 -0.36636699  0.33213879 -1.39320205  0.        ]",[-1.22721272  3.14398912],-0.174266365068,[-0.06762658  3.73755956],[-0.21515168 -0.1174133 ],"[[  2.47638970e+00   3.00399929e+00  -7.16870203e-02   1.42439186e-01]
 [  2.76897455e+00  -6.84170155e-07   0.00000000e+00   0.00000000e+00]]"
43,-0.862927,"[-1.33693744 -0.48970136  0.82564881 -0.25274803 -0.62312502  1.23903293
 -0.27329765 -0.36636693  0.33411994 -1.39346618  0.        ]",[-1.13671392  3.75979062],-0.174400970498,[-0.03924381  3.73419523],[-0.21515168 -0.1174133 ],"[[  2.49149437e+00   3.00399924e+00  -7.16870203e-02   1.42439186e-01]
 [ -1.24513088e+00  -2.84147908e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.850786,"[-1.28050099 -0.48970086  0.89989038 -0.25274763 -0.62312433  1.23903042
 -0.38299377 -0.36636651  0.32571114 -1.39209571  0.        ]",[ 0.45626756  3.80039797],-0.173806092709,[ 0.09185192  3.71482229],[-0.21515168 -0.1174133 ],"[[  2.42711422e+00   3.00399919e+00  -7.16870203e-02   1.42439186e-01]
 [ -5.17977129e+00  -2.10977288e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.85118,"[-1.19992167 -0.48970038  0.99110393 -0.25274754 -0.62312364  1.23902791
 -0.32977013 -0.36636545  0.31483193 -1.38939916  0.        ]",[ 0.31395412  3.68183483],-0.172941698561,[ 0.16574857  3.69633961],[-0.21515168 -0.1174133 ],"[[  2.34267278e+00   3.00399923e+00  -7.16870203e-02   1.42439186e-01]
 [ -3.27073481e+00   3.51580862e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.822689,"[-1.14651591 -0.48969991  1.04382443 -0.25274756 -0.62312295  1.2390254
 -0.29330924 -0.36636525  0.3082146  -1.38722446  0.        ]",[ 0.4570837   4.13324667],-0.172360728268,[ 0.21253593  3.6832366 ],[-0.21515168 -0.1174133 ],"[[  2.29037951e+00   3.00399929e+00  -7.16870203e-02   1.42439186e-01]
 [ -1.96295062e+00   2.50670043e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.820676,"[-1.12466157 -0.48969943  1.06386703 -0.25274752 -0.62312225  1.23902289
 -0.24177095 -0.366365    0.30562311 -1.386256    0.        ]",[ 0.68194342  4.11366105],-0.17212123318,[ 0.20967346  3.68009019],[-0.21515168 -0.1174133 ],"[[  2.26966796e+00   3.00399933e+00  -7.16870203e-02   1.42439186e-01]
 [ -1.14364453e-01   1.86101912e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.776209,"[-1.1508058  -0.48969896  1.03978208 -0.25274745 -0.62312156  1.23902038
 -0.16643205 -0.36636469  0.30873017 -1.38740232  0.        ]",[ 1.31799181  4.87486905],-0.172407601348,[ 0.13665174  3.69173598],[-0.21515168 -0.1174133 ],"[[  2.29449348e+00   3.00399937e+00  -7.16870203e-02   1.42439186e-01]
 [  2.58791105e+00   1.67921506e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.819258,"[-1.24164515 -0.48969848  0.94578387 -0.25274738 -0.62312087  1.23901787
 -0.05747624 -0.36636436  0.32031534 -1.39087689  0.        ]",[ 0.08556742  4.23140895],-0.173391165724,[-0.01523753  3.72337627],[-0.21515168 -0.1174133 ],"[[  2.38546252e+00   3.00399941e+00  -7.16870203e-02   1.42439186e-01]
 [  6.49596918e+00   1.64774450e-06   0.00000000e+00   0.00000000e+00]]"
