timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.555154,"[-0.68922042 -0.44251427 -1.58988521 -1.39519187  1.70702232 -0.29800298
 -0.67945914 -0.32510174 -1.73917339  0.37246248  0.        ]",[-5.62664585  4.73300476],-0.212691932106,[-4.840868    5.87913609],[-0.81471246 -0.2192601 ],"[[ -2.09912461   3.27054822   0.19741348  -0.03455951]
 [-21.50948936   0.36306004   0.           0.        ]]"
11,-0.566515,"[-1.15001004 -0.45263668 -1.10920992 -1.10154285  1.70702079 -0.29800291
 -0.75613058 -0.98632074 -1.63497799  0.3362149   0.        ]",[-4.4017617   5.22023742],-0.198469381935,[-4.63531685  6.59110641],[-0.81471246 -0.2192601 ],"[[ -2.56477088   3.20252614   0.19741348  -0.03455951]
 [-25.04327557  -4.88348112   0.           0.        ]]"
12,-0.498587,"[-1.37198592 -0.45495651 -0.34782084 -0.71813876  1.70701925 -0.29800283
 -0.83127693 -0.83024866 -1.59076593  0.22129405  0.        ]",[-3.73684128  6.93797535],-0.190055082089,[-3.99093509  6.90256596],[-0.81471246 -0.2192601 ],"[[ -3.10038708   3.11408859   0.19741348  -0.03455951]
 [-28.50677197  -3.64510719   0.           0.        ]]"
13,-0.536058,"[-1.16029995 -0.45009139  0.5204041  -0.47604541  1.70701772 -0.29800276
 -0.90493387 -0.62578484 -1.6432255   0.13538739  0.        ]",[-3.58222874  6.8520138 ],-0.195382032277,[-3.22809196  6.98153734],[-0.81471246 -0.2192601 ],"[[ -3.70458419   3.05817912   0.19741348  -0.03455951]
 [-31.90162428  -2.02276126   0.           0.        ]]"
14,-0.548077,"[-0.44922625 -0.44560647  1.13993624 -0.35003833  1.70701618 -0.29800268
 -0.9771331  -0.49636325 -1.7341377   0.13559399  0.        ]",[-1.15805253  7.15252963],-0.207163883788,[-2.43888783  6.54515553],[-0.81471246 -0.2192601 ],"[[ -4.37600420e+00   3.02898622e+00   1.97413485e-01  -3.45595144e-02]
 [ -3.52292936e+01  -9.95848260e-01   0.00000000e+00   0.00000000e+00]]"
15,-0.660969,"[ 0.54424907 -0.44299849  1.10481639 -0.29007235  1.70701465 -0.29800261
 -1.04790371 -0.42875186 -1.79350521  0.21774621  0.        ]",[-1.51551203  5.1025955 ],-0.21608281319,[-1.67929244  5.74054575],[-0.81471246 -0.2192601 ],"[[ -5.11331700e+00   3.01506114e+00   1.97413485e-01  -3.45595144e-02]
 [ -3.84911212e+01  -4.59377087e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.682293,"[ 1.29283822 -0.44171915  0.2576311  -0.26297427  1.70701311 -0.29800254
 -1.11727373 -0.39649225 -1.77293826  0.32842756  0.        ]",[-1.93045222  5.11045425],-0.215806400824,[-1.74983287  4.81175613],[-0.81471246 -0.2192601 ],"[[ -5.91521872e+00   3.00876060e+00   1.97413485e-01  -3.45595144e-02]
 [ -4.16883994e+01  -2.03409570e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.640459,"[ 1.21814089 -0.44114052 -1.00598079 -0.25113764  1.70701158 -0.29800246
 -1.18527066 -0.38189368 -1.67425552  0.3866476   0.        ]",[-2.38851063  4.18071113],-0.204907864026,[-2.37914538  4.3741045 ],[-0.81471246 -0.2192601 ],"[[ -6.78043110e+00   3.00600684e+00   1.97413485e-01  -3.45595144e-02]
 [ -4.48223955e+01  -8.75759680e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.566468,"[ 0.20702528 -0.44089005 -1.77966826 -0.24609014  1.70701004 -0.29800239
 -1.25192151 -0.37551253 -1.56423812  0.33435424  0.        ]",[-3.38581082  6.53402443],-0.189458865524,[-3.48703098  4.87006426],[-0.81471246 -0.2192601 ],"[[ -7.70770097e+00   3.00483224e+00   1.97413485e-01  -3.45595144e-02]
 [ -4.78943557e+01  -3.69446424e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.50467,"[-1.0226519  -0.44078442 -1.29155658 -0.24397581  1.70700851 -0.29800231
 -1.31725287 -0.37279066 -1.53981474  0.19881916  0.        ]",[-3.63693645  7.32743391],-0.183061929236,[-3.90063739  6.21617842],[-0.81471246 -0.2192601 ],"[[ -8.69579992e+00   3.00434017e+00   1.97413485e-01  -3.45595144e-02]
 [ -5.09055049e+01  -1.53483415e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.513661,"[-1.30368708 -0.44074058  0.18764609 -0.24310207  1.70700698 -0.29800224
 -1.38129081 -0.37165051 -1.63898793  0.10023412  0.        ]",[-3.7946277   7.76843099],-0.194409330306,[-3.41067386  7.06412172],[-0.81471246 -0.2192601 ],"[[ -9.74352378e+00   3.00413683e+00   1.97413485e-01  -3.45595144e-02]
 [ -5.38570453e+01  -6.30241804e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.60533,"[-0.19448044 -0.44072256  1.20853503 -0.24274467  1.70700544 -0.29800216
 -1.4440609  -0.37117952 -1.77254996  0.15060103  0.        ]",[-2.06215382  6.21689015],-0.212336759577,[-2.22857761  6.50603628],[-0.81471246 -0.2192601 ],"[[ -1.08496922e+01   3.00405365e+00   1.97413485e-01  -3.45595144e-02]
 [ -5.67501563e+01  -2.56609929e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.702749,"[ 1.17943712 -0.44071517  0.5078893  -0.24259946  1.70700391 -0.29800209
 -1.50558823 -0.37098708 -1.78737093  0.30996266  0.        ]",[-1.80804553  4.41269446],-0.217199846697,[-1.6659826   5.18082333],[-0.81471246 -0.2192601 ],"[[ -1.20131482e+01   3.00401987e+00   1.97413485e-01  -3.45595144e-02]
 [ -5.95859942e+01  -1.03995711e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.614754,"[ 1.09010069 -0.4407121  -1.21913209 -0.24254057  1.70700237 -0.29800201
 -1.56589738 -0.37090914 -1.65053536  0.38697474  0.        ]",[-2.13138257  5.09102863],-0.201930180289,[-2.52558565  4.5385623 ],[-0.81471246 -0.2192601 ],"[[ -1.32327577e+01   3.00400618e+00   1.97413485e-01  -3.45595144e-02]
 [ -6.23656926e+01  -4.22256155e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.535074,"[-0.49303577 -0.44071077 -1.69346462 -0.24251651  1.70700084 -0.29800194
 -1.62501247 -0.37087778 -1.53524383  0.26649848  0.        ]",[-3.6498475   7.08809378],-0.183959277339,[-3.89025068  5.67791939],[-0.81471246 -0.2192601 ],"[[ -1.45074091e+01   3.00400059e+00   1.97413485e-01  -3.45595144e-02]
 [ -6.50903630e+01  -1.74180605e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.550301,"[-1.36186521 -0.44071015 -0.09275882 -0.24250638  1.7069993  -0.29800186
 -1.68295712 -0.37086521 -1.61463559  0.10865484  0.        ]",[-3.08089278  6.56828896],-0.191344681964,[-3.56849432  7.14415598],[-0.81471246 -0.2192601 ],"[[ -1.58360127e+01   3.00399824e+00   1.97413485e-01  -3.45595144e-02]
 [ -6.77610946e+01  -7.52512727e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.595289,"[-0.07843235 -0.4407098   1.22174366 -0.2425018   1.70699777 -0.29800179
 -1.73975449 -0.37086018 -1.77938745  0.16049477  0.        ]",[-2.06959174  6.59222822],-0.213357940954,[-2.14350104  6.56059933],[-0.81471246 -0.2192601 ],"[[ -1.72175004e+01   3.00399719e+00   1.97413485e-01  -3.45595144e-02]
 [ -7.03789552e+01  -3.60835959e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.65092,"[ 1.35801319 -0.44070956  0.01253879 -0.2424994   1.70699623 -0.29800172
 -1.79542729 -0.37085814 -1.75830009  0.35062275  0.        ]",[-2.00300187  5.77751289],-0.214519732358,[-1.7800945   4.93044949],[-0.81471246 -0.2192601 ],"[[ -1.86508254e+01   3.00399665e+00   1.97413485e-01  -3.45595144e-02]
 [ -7.29449914e+01  -2.07162821e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.56988,"[ 0.39427787 -0.44070937 -1.73471024 -0.24249786  1.7069947  -0.29800164
 -1.84999776 -0.3708573  -1.57630858  0.34916073  0.        ]",[-3.46986094  5.19007886],-0.191421442267,[-3.266644    4.97887707],[-0.81471246 -0.2192601 ],"[[ -2.01349614e+01   3.00399630e+00   1.97413485e-01  -3.45595144e-02]
 [ -7.54602293e+01  -1.47738089e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.523739,"[-1.30216676 -0.44070919 -0.76388104 -0.24249664  1.70699316 -0.29800157
 -1.90348772 -0.37085692 -1.56615801  0.14715397  0.        ]",[-3.88291861  6.45314439],-0.18557751032,[-3.79768753  6.94599771],[-0.81471246 -0.2192601 ],"[[ -2.16689026e+01   3.00399603e+00   1.97413485e-01  -3.45595144e-02]
 [ -7.79256744e+01  -1.25409128e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.587328,"[-0.41509333 -0.44070902  1.15246166 -0.24249555  1.70699163 -0.29800149
 -1.95591855 -0.37085673 -1.75728788  0.1333162   0.        ]",[-2.04346051  6.45351114],-0.210139537076,[-2.40949655  6.93206072],[-0.81471246 -0.2192601 ],"[[ -2.32516630e+01   3.00399579e+00   1.97413485e-01  -3.45595144e-02]
 [ -8.03423124e+01  -1.17562234e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.675869,"[ 1.34212433 -0.44070884  0.08869733 -0.24249449  1.7069901  -0.29800142
 -2.00731121 -0.3708566  -1.76334033  0.34542635  0.        ]",[-1.51694865  4.61543409],-0.215023566414,[-1.72706652  5.0755806 ],[-0.81471246 -0.2192601 ],"[[ -2.48822762e+01   3.00399556e+00   1.97413485e-01  -3.45595144e-02]
 [ -8.27111096e+01  -1.15288879e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.570545,"[ 0.20356223 -0.44070867 -1.78021878 -0.24249344  1.70698856 -0.29800134
 -2.05768624 -0.3708565  -1.5633055   0.3340728   0.        ]",[-3.48303826  4.54873041],-0.189335241597,[-3.42407608  5.20619631],[-0.81471246 -0.2192601 ],"[[ -2.65597948e+01   3.00399533e+00   1.97413485e-01  -3.45595144e-02]
 [ -8.50330130e+01  -1.15095043e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.491334,"[-1.37310141 -0.4407085  -0.27208258 -0.24249239  1.70698703 -0.29800127
 -2.10706378 -0.37085641 -1.60031765  0.11646832  0.        ]",[-3.34403937  7.89933368],-0.189582892404,[-3.59910512  7.29258347],[-0.81471246 -0.2192601 ],"[[ -2.82832902e+01   3.00399510e+00   1.97413485e-01  -3.45595144e-02]
 [ -8.73089509e+01  -1.15617630e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.591452,"[ 0.28907701 -0.44070833  1.19242348 -0.24249134  1.70698549 -0.29800119
 -2.15546357 -0.37085632 -1.79545115  0.19533618  0.        ]",[-1.59784864  6.65939299],-0.215960016383,[-1.89356458  6.48585176],[-0.81471246 -0.2192601 ],"[[ -3.00518524e+01   3.00399487e+00   1.97413485e-01  -3.45595144e-02]
 [ -8.95398334e+01  -1.16329286e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.622439,"[ 1.24865982 -0.44070816 -0.94066775 -0.24249027  1.70698396 -0.29800112
 -2.20290495 -0.37085623 -1.67976262  0.38766624  0.        ]",[-2.0089673   3.55443661],-0.205636535163,[-2.25614285  4.76817322],[-0.81471246 -0.2192601 ],"[[ -3.18645892e+01   3.00399463e+00   1.97413485e-01  -3.45595144e-02]
 [ -9.17265523e+01  -1.17029358e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.515789,"[-0.91772208 -0.44070799 -1.40701965 -0.24248921  1.70698242 -0.29800105
 -2.24940689 -0.37085614 -1.53600974  0.2137848   0.        ]",[-3.96225215  6.66798108],-0.182873386669,[-3.88123441  6.50377941],[-0.81471246 -0.2192601 ],"[[ -3.37206259e+01   3.00399440e+00   1.97413485e-01  -3.45595144e-02]
 [ -9.38699820e+01  -1.17644446e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.593427,"[-0.6663215  -0.44070782  1.03297993 -0.24248813  1.70698089 -0.29800097
 -2.29498798 -0.37085605 -1.73559485  0.11637427  0.        ]",[-2.69451348  6.31680179],-0.207127901808,[-2.54991913  7.29242468],[-0.81471246 -0.2192601 ],"[[ -3.56191056e+01   3.00399416e+00   1.97413485e-01  -3.45595144e-02]
 [ -9.59709794e+01  -1.18150479e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.637621,"[ 1.37167878 -0.44070765 -0.07498567 -0.24248706  1.70697935 -0.2980009
 -2.33966644 -0.37085596 -1.75225506  0.3561806   0.        ]",[-1.7191552   6.08149487],-0.213903634358,[-1.73614073  5.12031746],[-0.81471246 -0.2192601 ],"[[ -3.75591878e+01   3.00399393e+00   1.97413485e-01  -3.45595144e-02]
 [ -9.80303844e+01  -1.18542356e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.53446,"[-0.36205176 -0.44070747 -1.74102259 -0.24248598  1.70697782 -0.29800082
 -2.38346014 -0.37085587 -1.53810154  0.28074126  0.        ]",[-3.60996882  6.58948101],-0.184682654505,[-3.72693276  5.9022665 ],[-0.81471246 -0.2192601 ],"[[ -3.95400491e+01   3.00399369e+00   1.97413485e-01  -3.45595144e-02]
 [ -1.00049021e+02  -1.18822141e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.56054,"[-1.03069627 -0.4407073   0.71038722 -0.2424849   1.70697628 -0.29800075
 -2.42638658 -0.37085577 -1.6926955   0.09916072  0.        ]",[-3.24614088  6.82892604],-0.201374148419,[-2.87801933  7.56254053],[-0.81471246 -0.2192601 ],"[[ -4.15608822e+01   3.00399345e+00   1.97413485e-01  -3.45595144e-02]
 [ -1.02027695e+02  -1.18994490e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.643712,"[ 1.29606744 -0.44070713  0.24837186 -0.24248382  1.70697475 -0.29800067
 -2.46846292 -0.37085568 -1.77327026  0.33337339  0.        ]",[-1.95426784  6.19693241],-0.215978167129,[-1.62433887  5.42547989],[-0.81471246 -0.2192601 ],"[[ -4.36208958e+01   3.00399321e+00   1.97413485e-01  -3.45595144e-02]
 [ -1.03967199e+02  -1.19064886e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.57215,"[-0.22219011 -0.44070696 -1.77497666 -0.24248274  1.70697322 -0.2980006
 -2.50970598 -0.37085558 -1.54246619  0.29512406  0.        ]",[-3.59207941  4.28710773],-0.185612955059,[-3.64635587  5.81548119],[-0.81471246 -0.2192601 ],"[[ -4.57193142e+01   3.00399297e+00   1.97413485e-01  -3.45595144e-02]
 [ -1.05868307e+02  -1.19038962e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.483138,"[-1.02034324 -0.44070679  0.72316208 -0.24248165  1.70697168 -0.29800052
 -2.55013226 -0.37085548 -1.69418707  0.09947127  0.        ]",[-3.06938648  8.76261398],-0.201571606789,[-2.84739757  7.623312  ],[-0.81471246 -0.2192601 ],"[[ -4.78553772e+01   3.00399274e+00   1.97413485e-01  -3.45595144e-02]
 [ -1.07731780e+02  -1.18922252e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.640818,"[ 1.34655961 -0.44070661  0.06917538 -0.24248057  1.70697015 -0.29800045
 -2.58975791 -0.37085538 -1.76204542  0.34679413  0.        ]",[-1.30566205  6.24631688],-0.214897404747,[-1.65238929  5.34547615],[-0.81471246 -0.2192601 ],"[[ -5.00283395e+01   3.00399250e+00   1.97413485e-01  -3.45595144e-02]
 [ -1.09558363e+02  -1.18720095e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.544517,"[-0.53258256 -0.44070644 -1.67587644 -0.2424795   1.70696861 -0.29800037
 -2.62859879 -0.37085528 -1.53458482  0.26203269  0.        ]",[-3.78792211  5.61460261],-0.183770208705,[-3.74340224  6.21901846],[-0.81471246 -0.2192601 ],"[[ -5.22374707e+01   3.00399226e+00   1.97413485e-01  -3.45595144e-02]
 [ -1.11348786e+02  -1.18437607e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.48766,"[-0.65013402 -0.44070627  1.042722   -0.24247842  1.70696708 -0.2980003
 -2.66667041 -0.37085518 -1.73713715  0.11736383  0.        ]",[-2.96027576  9.3144886 ],-0.20734093134,[-2.48358703  7.47646189],[-0.81471246 -0.2192601 ],"[[ -5.44820547e+01   3.00399203e+00   1.97413485e-01  -3.45595144e-02]
 [ -1.13103765e+02  -1.18079678e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.618333,"[ 1.3540716  -0.4407061  -0.60443855 -0.24247735  1.70696554 -0.29800023
 -2.70398801 -0.37085508 -1.71077455  0.38067643  0.        ]",[-1.6540464   5.30447288],-0.209343921408,[-1.96846712  5.03065681],[-0.81471246 -0.2192601 ],"[[ -5.67613897e+01   3.00399179e+00   1.97413485e-01  -3.45595144e-02]
 [ -1.14824002e+02  -1.17650975e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.538039,"[-1.12008251 -0.44070593 -1.15750281 -0.24247628  1.70696401 -0.29800015
 -2.7405665  -0.37085498 -1.54503179  0.18309486  0.        ]",[-3.07080273  6.25403446],-0.183445954471,[-3.77752304  7.04158068],[-0.81471246 -0.2192601 ],"[[ -5.90747877e+01   3.00399155e+00   1.97413485e-01  -3.45595144e-02]
 [ -1.16510184e+02  -1.17155950e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.531489,"[ 0.22643046 -0.44070576  1.20516407 -0.24247522  1.70696247 -0.29800008
 -2.77642051 -0.37085487 -1.79328507  0.18901566  0.        ]",[-1.93430223  8.23806767],-0.215582604547,[-1.89219344  6.86701536],[-0.81471246 -0.2192601 ],"[[ -6.14215745e+01   3.00399132e+00   1.97413485e-01  -3.45595144e-02]
 [ -1.18162986e+02  -1.16598847e-05   0.00000000e+00   0.00000000e+00]]"
