timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.538133,"[-1.53608868 -0.47484844 -0.4872748  -1.14066935 -0.92961257 -0.01323009
  0.35403012 -0.43799326  0.69098981  0.05763089  0.        ]",[ 1.41792265  3.26454911],-0.114953580219,[ 0.88684827  3.68808556],[-0.37100631 -0.12466329],"[[  3.38142331e+00   3.22552679e+00  -1.07324670e-01  -1.93585369e-03]
 [  2.50241251e+01  -5.44086846e-01   0.00000000e+00   0.00000000e+00]]"
11,-0.567874,"[-1.17737328 -0.47987359 -1.1678464  -0.8875404  -0.92961167 -0.01323009
  0.43775599 -0.88634381  0.68004485  0.02739608  0.        ]",[ 1.43011756  4.39014333],-0.113118818489,[ 1.13081205  3.5508585 ],[-0.37100631 -0.12466329],"[[  3.91665839e+00   3.16279476e+00  -1.07324670e-01  -1.93585369e-03]
 [  2.84879167e+01  -4.05992311e+00   0.00000000e+00   0.00000000e+00]]"
12,-0.68076,"[-0.44649138 -0.47825942 -1.58287872 -0.59720295 -0.92961077 -0.01323008
  0.51982823 -0.74044582  0.6954324   0.02546927  0.        ]",[ 1.74297599  3.99729039],-0.11511623378,[ 1.27042127  3.36535931],[-0.37100631 -0.12466329],"[[  4.52048369e+00   3.09092928e+00  -1.07324670e-01  -1.93585369e-03]
 [  3.18832982e+01  -2.91583987e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.689856,"[ 0.4632032  -0.47332736 -1.4440941  -0.4181663  -0.92960987 -0.01323007
  0.60027499 -0.57229968  0.67713311  0.06398453  0.        ]",[ 0.64211283  3.44027534],-0.113242097767,[ 1.32539284  3.22430253],[-0.37100631 -0.12466329],"[[  5.19154199e+00   3.04650622e+00  -1.07324670e-01  -1.93585369e-03]
 [  3.52114348e+01  -1.59729207e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.67717,"[ 1.12157606 -0.46959975 -0.66844898 -0.3258293  -0.92960897 -0.01323007
  0.64487763 -0.46824272  0.61013527  0.08209767  0.        ]",[ 1.31944958  3.33486585],-0.104837314722,[ 1.41974175  3.19989729],[-0.37100631 -0.12466329],"[[  5.91428470e+00   3.02352714e+00  -1.07324670e-01  -1.93585369e-03]
 [  3.70566855e+01  -7.81311630e-01   0.00000000e+00   0.00000000e+00]]"
15,-0.594338,"[ 1.10278308 -0.46755073  0.44207969 -0.28209455 -0.92960807 -0.01323006
  0.72284815 -0.41439012  0.53433902  0.03221616  0.        ]",[ 1.61182054  4.31417561],-0.0940904754775,[ 1.61512744  3.33849502],[-0.37100631 -0.12466329],"[[  6.68778288e+00   3.01262214e+00  -1.07324670e-01  -1.93585369e-03]
 [  4.02823830e+01  -3.59018211e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.574052,"[ 0.27045446 -0.4665676   1.25597178 -0.26238995 -0.92960717 -0.01323005
  0.79927502 -0.38882708  0.51242258 -0.07791378  0.        ]",[ 2.37126816  1.96485085],-0.0905314180037,[ 1.72585964  3.41235828],[-0.37100631 -0.12466329],"[[  7.52515430e+00   3.00770398e+00  -1.07324670e-01  -1.93585369e-03]
 [  4.34442227e+01  -1.58562731e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.478291,"[-0.93483152 -0.46612724  1.10115912 -0.2538007  -0.92960627 -0.01323005
  0.8741888  -0.37729629  0.58160197 -0.17646751  0.        ]",[ 2.62668116  3.12754395],-0.100565289883,[ 1.37596333  3.68814898],[-0.37100631 -0.12466329],"[[  8.42513451e+00   3.00555915e+00  -1.07324670e-01  -1.93585369e-03]
 [  4.65434698e+01  -6.81436210e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.538097,"[-1.57501349 -0.46593743 -0.08115537 -0.25014352 -0.92960537 -0.01323004
  0.94761942 -0.3722672   0.70364198 -0.17419762  0.        ]",[ 0.26930886  3.99897834],-0.11648792382,[ 1.15265143  3.79063129],[-0.37100631 -0.12466329],"[[  9.38648408e+00   3.00464575e+00  -1.07324670e-01  -1.93585369e-03]
 [  4.95813633e+01  -2.87088996e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.680697,"[-0.98741013 -0.46585745 -1.33875546 -0.24861318 -0.92960447 -0.01323003
  0.94966672 -0.37012544  0.7725512  -0.05797978  0.        ]",[ 1.1547393   3.35107287],-0.124795570156,[ 1.46341002  3.44645786],[-0.37100631 -0.12466329],"[[  1.03789615e+01   3.00426352e+00  -1.07324670e-01  -1.93585369e-03]
 [  4.96660998e+01  -1.19156008e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.713551,"[ 0.37168792 -0.4658242  -1.48988    -0.24798145 -0.92960357 -0.01323003
  1.02160299 -0.36922885  0.7181715   0.07183329  0.        ]",[ 1.04747249  2.71255845],-0.118728571637,[ 1.36426663  3.22826767],[-0.37100631 -0.12466329],"[[  1.14021435e+01   3.00410575e+00  -1.07324670e-01  -1.93585369e-03]
 [  5.26421769e+01  -4.88651192e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.685384,"[ 1.21077395 -0.46581043 -0.25829018 -0.24772324 -0.92960267 -0.01323002
  1.09211499 -0.36885905  0.58161257  0.08494125  0.        ]",[ 1.96177714  2.75055496],-0.101191788724,[ 1.46369016  3.28405738],[-0.37100631 -0.12466329],"[[  1.24842558e+01   3.00404128e+00  -1.07324670e-01  -1.93585369e-03]
 [  5.55593383e+01  -1.98839618e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.584807,"[ 0.50479011 -0.46580466  1.14530395 -0.24761829 -0.92960177 -0.01323001
  1.1612309  -0.36870809  0.5068835  -0.04971421  0.        ]",[ 0.11848797  2.63011934],-0.0897959820587,[ 1.64092386  3.42433262],[-0.37100631 -0.12466329],"[[  1.36241320e+01   3.00401510e+00  -1.07324670e-01  -1.93585369e-03]
 [  5.84187503e+01  -8.06353541e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.425998,"[-1.02324319 -0.46580214  1.0360017  -0.24757555 -0.92960087 -0.01323001
  1.14461486 -0.36864688  0.58981023 -0.18171754  0.        ]",[ 0.22521419  4.62465364],-0.101724277671,[ 1.32127666  3.68863726],[-0.37100631 -0.12466329],"[[  1.47856106e+01   3.00400446e+00  -1.07324670e-01  -1.93585369e-03]
 [  5.77313947e+01  -3.28017272e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.545205,"[-1.53935766 -0.46580095 -0.4728424  -0.2475582  -0.92959997 -0.01323
  1.13854182 -0.36862159  0.73226628 -0.15171185  0.        ]",[ 0.83106435  4.45861685],-0.119965058406,[ 1.29563689  3.71074629],[-0.37100631 -0.12466329],"[[  1.59377182e+01   3.00400016e+00  -1.07324670e-01  -1.93585369e-03]
 [  5.74802064e+01  -1.31442731e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.661888,"[-0.41619568 -0.4658003  -1.58871894 -0.24755124 -0.92959907 -0.01322999
  1.19057074 -0.36861129  0.76431877  0.00594352  0.        ]",[ 0.61167012  4.78068163],-0.123982410655,[ 1.40368354  3.36607695],[-0.37100631 -0.12466329],"[[  1.71089193e+01   3.00399845e+00  -1.07324670e-01  -1.93585369e-03]
 [  5.96327269e+01  -5.23340038e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.682122,"[ 1.02007149 -0.46579985 -0.88887057 -0.24754823 -0.92959817 -0.01322998
  1.22057278 -0.36860741  0.63993784  0.09976953  0.        ]",[-0.21829187  2.96005539],-0.109072360744,[ 1.35807467  3.22349286],[-0.37100631 -0.12466329],"[[  1.83140278e+01   3.00399773e+00  -1.07324670e-01  -1.93585369e-03]
 [  6.08739898e+01  -2.36755970e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.625352,"[ 0.92133949 -0.46579949  0.7666035  -0.24754668 -0.92959727 -0.01322998
  1.17055086 -0.36860566  0.51602383  0.00698271  0.        ]",[ 1.07350885  2.3307826 ],-0.0913693959708,[ 1.59103894  3.40423727],[-0.37100631 -0.12466329],"[[  1.95107449e+01   3.00399738e+00  -1.07324670e-01  -1.93585369e-03]
 [  5.88046204e+01  -1.16138394e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.50063,"[-0.58545394 -0.46579917  1.27145675 -0.24754609 -0.92959637 -0.01322997
  1.23811356 -0.36860436  0.55016736 -0.15424244  0.        ]",[ 1.80452964  2.72177703],-0.0961211435525,[ 1.4974407   3.57098913],[-0.37100631 -0.12466329],"[[  2.07148822e+01   3.00399727e+00  -1.07324670e-01  -1.93585369e-03]
 [  6.15997873e+01  -3.14149592e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.533785,"[-1.57583794 -0.46579886 -0.11281585 -0.24754565 -0.92959547 -0.01322996
  1.30433851 -0.36860437  0.70604595 -0.17324546  0.        ]",[ 1.66542678  3.82421152],-0.116790209984,[ 1.19819176  3.7758441 ],[-0.37100631 -0.12466329],"[[  2.19743675e+01   3.00399719e+00  -1.07324670e-01  -1.93585369e-03]
 [  6.43396199e+01  -4.88876189e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.735117,"[-0.55773152 -0.46579854 -1.55504159 -0.24754502 -0.92959457 -0.01322996
  1.36925216 -0.36860447  0.76859377 -0.00850487  0.        ]",[ 1.20507748  2.65333136],-0.124442422481,[ 1.40365732  3.41229248],[-0.37100631 -0.12466329],"[[  2.32881054e+01   3.00399707e+00  -1.07324670e-01  -1.93585369e-03]
 [  6.70252136e+01  -7.41743599e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.645216,"[ 1.05921819 -0.46579821 -0.8144557  -0.24754422 -0.92959367 -0.01322995
  1.43288045 -0.36860447  0.63224367  0.0995234   0.        ]",[ 1.41129762  4.6208621 ],-0.108069795166,[ 1.34201467  3.25651503],[-0.37100631 -0.12466329],"[[  2.46550217e+01   3.00399690e+00  -1.07324670e-01  -1.93585369e-03]
 [  6.96576420e+01  -9.12878254e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.530528,"[ 0.64143113 -0.46579787  1.0526601  -0.24754331 -0.92959278 -0.01322994
  1.49524881 -0.36860438  0.50741413 -0.03270856  0.        ]",[ 1.86629788  4.18990318],-0.0899246051958,[ 1.56683636  3.45795679],[-0.37100631 -0.12466329],"[[  2.60740636e+01   3.00399671e+00  -1.07324670e-01  -1.93585369e-03]
 [  7.22379577e+01  -1.01241102e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.462321,"[-1.22023505 -0.46579754  0.84451234 -0.24754233 -0.92959188 -0.01322994
  1.55638216 -0.36860424  0.61428357 -0.18975006  0.        ]",[ 1.15389555  3.57643127],-0.105055025167,[ 1.2016449   3.71796513],[-0.37100631 -0.12466329],"[[  2.75441994e+01   3.00399650e+00  -1.07324670e-01  -1.93585369e-03]
 [  7.47671923e+01  -1.06949400e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.65177,"[-1.16259045 -0.4657972  -1.18351907 -0.24754133 -0.92959098 -0.01322993
  1.61630492 -0.36860406  0.76916812 -0.0817836   0.        ]",[ 1.79053178  3.30022011],-0.124370996402,[ 1.42726815  3.55227184],[-0.37100631 -0.12466329],"[[  2.90644175e+01   3.00399628e+00  -1.07324670e-01  -1.93585369e-03]
 [  7.72463570e+01  -1.10426228e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.656784,"[ 0.80982378 -0.46579686 -1.17531583 -0.2475403  -0.92959008 -0.01322992
  1.67504103 -0.36860388  0.67245001  0.09536124  0.        ]",[ 1.38847696  4.21462504],-0.113201401987,[ 1.30422342  3.26787114],[-0.37100631 -0.12466329],"[[  3.06337265e+01   3.00399606e+00  -1.07324670e-01  -1.93585369e-03]
 [  7.96764431e+01  -1.12763369e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.57274,"[ 0.75628754 -0.46579651  0.95417608 -0.24753925 -0.92958918 -0.01322992
  1.73261397 -0.36860368  0.50947457 -0.0173774   0.        ]",[ 1.62655704  3.15071024],-0.0902879203306,[ 1.51174319  3.47866583],[-0.37100631 -0.12466329],"[[  3.22511546e+01   3.00399583e+00  -1.07324670e-01  -1.93585369e-03]
 [  8.20584222e+01  -1.14495824e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.428313,"[-1.29833027 -0.46579617  0.74386751 -0.24753819 -0.92958828 -0.01322991
  1.78904674 -0.36860348  0.62591128 -0.19168066  0.        ]",[ 0.69684415  4.3110599 ],-0.106605078424,[ 1.16566014  3.74798822],[-0.37100631 -0.12466329],"[[  3.39157491e+01   3.00399560e+00  -1.07324670e-01  -1.93585369e-03]
 [  8.43932465e+01  -1.15873261e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.690433,"[-0.86625486 -0.46579583 -1.41980509 -0.24753712 -0.92958738 -0.0132299
  1.81534923 -0.36860319  0.77310488 -0.04313187  0.        ]",[ 1.42509456  2.99500515],-0.124890071508,[ 1.39473295  3.51794195],[-0.37100631 -0.12466329],"[[  3.56145335e+01   3.00399537e+00  -1.07324670e-01  -1.93585369e-03]
 [  8.54815677e+01  -1.10191709e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.700353,"[ 1.12980291 -0.46579549 -0.64543873 -0.24753619 -0.92958648 -0.0132299
  1.87014339 -0.36860278  0.61566005  0.09731411  0.        ]",[ 2.50875044  2.19874883],-0.105872790586,[ 1.31406879  3.32728267],[-0.37100631 -0.12466329],"[[  3.73469109e+01   3.00399517e+00  -1.07324670e-01  -1.93585369e-03]
 [  8.77486259e+01  -9.46987331e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.519138,"[ 0.02240612 -0.46579516  1.31925382 -0.24753527 -0.92958558 -0.01322989
  1.92385232 -0.36860266  0.51683329 -0.10194453  0.        ]",[ 1.37077509  3.23192086],-0.0912184965367,[ 1.50464773  3.50803375],[-0.37100631 -0.12466329],"[[  3.91241793e+01   3.00399497e+00  -1.07324670e-01  -1.93585369e-03]
 [  8.99708044e+01  -1.02424264e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.557544,"[-1.56838221 -0.46579482 -0.29146375 -0.24753428 -0.92958468 -0.01322988
  1.97649751 -0.36860254  0.7195688  -0.16352329  0.        ]",[ 1.44819464  3.49767444],-0.118436350281,[ 1.24778068  3.7715354 ],[-0.37100631 -0.12466329],"[[  4.09454499e+01   3.00399476e+00  -1.07324670e-01  -1.93585369e-03]
 [  9.21489916e+01  -1.10432182e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.715002,"[ 0.36113689 -0.46579448 -1.49461535 -0.24753324 -0.92958378 -0.01322987
  2.02809998 -0.36860239  0.71913229  0.07115218  0.        ]",[ 1.56662659  2.4620186 ],-0.118844193001,[ 1.29751873  3.347785  ],[-0.37100631 -0.12466329],"[[  4.28098515e+01   3.00399453e+00  -1.07324670e-01  -1.93585369e-03]
 [  9.42840585e+01  -1.15453871e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.529717,"[ 0.8558568  -0.46579413  0.84900248 -0.24753217 -0.92958288 -0.01322987
  2.07868036 -0.36860221  0.51279814 -0.00308269  0.        ]",[ 2.55956319  4.5838371 ],-0.090844244937,[ 1.46189046  3.5105834 ],[-0.37100631 -0.12466329],"[[  4.47165304e+01   3.00399430e+00  -1.07324670e-01  -1.93585369e-03]
 [  9.63768586e+01  -1.18191180e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.438111,"[-1.43141692 -0.46579379  0.51513813 -0.24753108 -0.92958198 -0.01322986
  2.12825886 -0.36860201  0.65017583 -0.19207139  0.        ]",[ 1.62167826  4.08929657],-0.109776837976,[ 1.14857626  3.79116869],[-0.37100631 -0.12466329],"[[  4.66646497e+01   3.00399406e+00  -1.07324670e-01  -1.93585369e-03]
 [  9.84282287e+01  -1.19606198e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.739536,"[-0.23789942 -0.46579344 -1.60864371 -0.24752998 -0.92958108 -0.01322985
  2.17685529 -0.3686018   0.75717845  0.02300392  0.        ]",[ 1.56971698  2.23864219],-0.123198388698,[ 1.32081056  3.44894075],[-0.37100631 -0.12466329],"[[  4.86533888e+01   3.00399382e+00  -1.07324670e-01  -1.93585369e-03]
 [  1.00438989e+02  -1.20314854e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.630413,"[ 1.09618078 -0.4657931   0.45809866 -0.24752888 -0.92958018 -0.01322985
  2.22448909 -0.36860159  0.53148574  0.03836333  0.        ]",[ 1.31572382  2.82423689],-0.0938116432563,[ 1.41259634  3.49296951],[-0.37100631 -0.12466329],"[[  5.06819438e+01   3.00399358e+00  -1.07324670e-01  -1.93585369e-03]
 [  1.02409943e+02  -1.20642829e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.392888,"[-1.28500617 -0.46579276  0.762368   -0.24752778 -0.92957928 -0.01322984
  2.27117928 -0.36860137  0.62381799 -0.19142088  0.        ]",[ 0.85125241  4.79933841],-0.106328223031,[ 1.17149913  3.74500751],[-0.37100631 -0.12466329],"[[  5.27495265e+01   3.00399334e+00  -1.07324670e-01  -1.93585369e-03]
 [  1.04341880e+02  -1.20748838e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.707341,"[-0.35902009 -0.46579241 -1.59777474 -0.24752668 -0.92957838 -0.01322983
  2.30270935 -0.36860109  0.76223253  0.01154972  0.        ]",[ 0.93337695  3.1557291 ],-0.123755912162,[ 1.32161999  3.48619175],[-0.37100631 -0.12466329],"[[  5.48494551e+01   3.00399310e+00  -1.07324670e-01  -1.93585369e-03]
 [  1.05646636e+02  -1.15494185e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.619976,"[ 1.08852845 -0.46579207  0.47602546 -0.24752567 -0.92957748 -0.01322983
  2.34147407 -0.36860073  0.5304628   0.03676652  0.        ]",[ 1.36713873  3.07212813],-0.0936535628598,[ 1.40091503  3.50781679],[-0.37100631 -0.12466329],"[[  5.69784821e+01   3.00399288e+00  -1.07324670e-01  -1.93585369e-03]
 [  1.07250718e+02  -1.04510589e-05   0.00000000e+00   0.00000000e+00]]"
