timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.16045,"[ 1.06407964 -0.72831046 -0.04424557 -0.67831711 -0.77745976  1.72377408
 -0.69705014  1.28198706  0.29700378 -1.48517467  0.        ]",[-0.23699155  0.18451763],-0.207497284549,[ 0.14527859  0.85430658],[-0.06174238 -0.10588082],"[[ -0.07174308   3.15689963  -0.09038284   0.19958318]
 [-11.23967986  11.75646153   0.           0.        ]]"
11,-1.11134,"[ 1.00412338 -0.72615152 -0.39279393 -0.79610784 -0.7774552   1.72374906
 -0.76166443 -0.7138822   0.28021846 -1.58453551  0.        ]",[ 1.49841523  0.69105967],-0.218447990799,[ 0.10361119  0.8639515 ],[-0.06174238 -0.10588082],"[[ -0.30372719   3.20165542  -0.09038284   0.19958318]
 [-11.95614807  -2.84344685   0.           0.        ]]"
12,-1.08875,"[ 0.89725338 -0.72833526 -0.67023333 -0.60238149 -0.77745064  1.72372403
 -0.38322706 -0.82395527  0.30387541 -1.50613317  0.        ]",[-0.5283764  1.4074488],-0.210369775361,[ 0.09797616  0.87764299],[-0.06174238 -0.10588082],"[[-0.50075127  3.12807321 -0.09038284  0.19958318]
 [-7.76019832 -3.64867216  0.          0.        ]]"
13,-1.12258,"[ 0.76296213 -0.72502891 -0.89267653 -0.44544455 -0.77744608  1.72369901
 -0.558042   -0.6367116   0.34280919 -1.45660679  0.        ]",[-0.25097123  0.76025244],-0.206822452369,[ 0.09914254  0.88422811],[-0.06174238 -0.10588082],"[[-0.67540291  3.06842925 -0.09038284  0.19958318]
 [-9.6985026  -2.27900369  0.          0.        ]]"
14,-1.10821,"[ 0.5668525  -0.72110655 -1.11320189 -0.35613969 -0.77744152  1.723674
 -0.63033709 -0.48942437  0.38213999 -1.43795671  0.        ]",[-0.16778337  1.44263563],-0.207131202323,[ 0.09770747  0.89215326],[-0.06174238 -0.10588082],"[[ -0.87741575   3.03438605  -0.09038284   0.19958318]
 [-10.50011378  -1.20161228   0.           0.        ]]"
15,-1.09082,"[ 0.31924094 -0.71861563 -1.2947618  -0.31201222 -0.77743696  1.72364898
 -0.67149697 -0.40152178  0.41569263 -1.44052769  0.        ]",[ 1.55750857  1.82249585],-0.209635944082,[ 0.09357541  0.89825356],[-0.06174238 -0.10588082],"[[ -1.0919972    3.01752115  -0.09038284   0.19958318]
 [-10.95651464  -0.55861817   0.           0.        ]]"
16,-1.18382,"[ 0.09207555 -0.71735958 -1.39793751 -0.29194675 -0.7774324   1.72362396
 -0.29483674 -0.35914079  0.43834842 -1.45192331  0.        ]",[-0.93304109  0.37803064],-0.212464801936,[ 0.08820224  0.9053086 ],[-0.06174238 -0.10588082],"[[-1.2692262   3.00984121 -0.09038284  0.19958318]
 [-6.78030533 -0.24861343  0.          0.        ]]"
17,-1.13703,"[-0.13987483 -0.71666853 -1.45411059 -0.28142253 -0.77742784  1.72359895
 -0.61591221 -0.3460689   0.45566141 -1.4681084   0.        ]",[-2.3589256   1.85555783],-0.215484352089,[ 0.08399408  0.90305412],[-0.06174238 -0.10588082],"[[ -1.44055043   3.00581023  -0.09038284   0.19958318]
 [-10.34025384  -0.15300365   0.           0.        ]]"
18,-1.2793,"[-0.47829    -0.71638584 -1.45708722 -0.27724171 -0.77742328  1.72357393
 -0.95453937 -0.32971969  0.47240464 -1.49650657  0.        ]",[-1.45857388 -1.35296812],-0.219845292707,[ 0.07771809  0.89984226],[-0.06174238 -0.10588082],"[[ -1.68502645   3.00420854  -0.09038284   0.19958318]
 [-14.094837    -0.03342027   0.           0.        ]]"
19,-1.12931,"[-0.90246949 -0.70828113 -1.32557138 -0.17216765 -0.77741872  1.72354892
 -1.2864682  -0.87097285  0.50826052 -1.55742704  0.        ]",[ 2.12791222  1.51740748],-0.229195563711,[ 0.05880695  0.89315748],[-0.06174238 -0.10588082],"[[ -2.00384986   2.96381585  -0.09038284   0.19958318]
 [-17.77521622  -3.99267232   0.           0.        ]]"
20,-1.23588,"[-1.2612597  -0.69841682 -1.0606955  -0.07057904 -0.77741416  1.7235239
 -0.89761072 -0.31886529  0.51748249 -1.63478224  0.        ]",[-0.24807471 -0.07823816],-0.238569900056,[ 0.06615844  0.89829332],[-0.06174238 -0.10588082],"[[ -2.31609647   2.92448286  -0.09038284   0.19958318]
 [-13.46383789   0.04592468   0.           0.        ]]"
21,-1.17641,"[-1.50386871 -0.69780408 -0.7341876  -0.06491879 -0.77740961  1.72349889
 -0.96215154 -0.36136734  0.49181686 -1.68097065  0.        ]",[-0.48511438  1.04702234],-0.242150706679,[ 0.06290133  0.8906638 ],[-0.06174238 -0.10588082],"[[ -2.59255378   2.92228195  -0.09038284   0.19958318]
 [-14.17950658  -0.26498312   0.           0.        ]]"
22,-1.15638,"[-1.66501054 -0.70664369 -0.31200651 -0.15388613 -0.77740505  1.72347388
 -1.11004627  0.18062103  0.45049194 -1.6888817   0.        ]",[-1.16154337  1.21474818],-0.240465323487,[ 0.07528368  0.87891978],[-0.06174238 -0.10588082],"[[ -2.89259717   2.95676009  -0.09038284   0.19958318]
 [-15.81938316   3.6995819    0.           0.        ]]"
23,-1.12754,"[-1.70028898 -0.72047118  0.22479738 -0.34486773 -0.77740049  1.72344887
 -1.43889679 -0.14150834  0.41711449 -1.65124664  0.        ]",[-2.19574339  0.94697873],-0.234051759283,[ 0.07230561  0.8578347 ],[-0.06174238 -0.10588082],"[[ -3.24556842   3.03008246  -0.09038284   0.19958318]
 [-19.46568059   1.34326047   0.           0.        ]]"
24,-1.07869,"[-1.51797498 -0.72087042  0.83945045 -0.35238613 -0.77739593  1.72342387
 -1.76121754 -0.39073196  0.37540843 -1.66819448  0.        ]",[-0.2943587  1.0992717],-0.23360897986,[ 0.07898361  0.8371399 ],[-0.06174238 -0.10588082],"[[ -3.67074172   3.03295459  -0.09038284   0.19958318]
 [-23.03970714  -0.47977033   0.           0.        ]]"
25,-0.985775,"[-1.07325205 -0.71923553  1.35303892 -0.32308827 -0.77739137  1.72339886
 -1.82516439 -0.39777379  0.31853151 -1.6676335   0.        ]",[ 0.01507317  1.7916249 ],-0.230442934005,[ 0.09193752  0.81740403],[-0.06174238 -0.10588082],"[[ -4.13865292   3.02175981  -0.09038284   0.19958318]
 [-23.74904416  -0.53129195   0.           0.        ]]"
26,-0.935534,"[-0.46419206 -0.71787004  1.59015409 -0.30059769 -0.77738681  1.72337385
 -1.77735049 -0.36974032  0.26933549 -1.63377491  0.        ]",[ 1.15620495  1.21815687],-0.223866511158,[ 0.10277075  0.80218905],[-0.06174238 -0.10588082],"[[ -4.60831768   3.01315604  -0.09038284   0.19958318]
 [-23.21919808  -0.32624547   0.           0.        ]]"
27,-0.975559,"[ 0.11119747 -0.71706242  1.52254717 -0.28801007 -0.77738225  1.72334885
 -1.37879228 -0.34814325  0.24396695 -1.58347981  0.        ]",[-1.00472914  1.38673814],-0.216541221218,[ 0.10953359  0.80166578],[-0.06174238 -0.10588082],"[[ -5.02836475   3.0083367   -0.09038284   0.19958318]
 [-18.80023651  -0.16827934   0.           0.        ]]"
28,-0.989218,"[ 0.60330128 -0.71665009  1.20990375 -0.28178661 -0.7773777   1.72332384
 -1.70228595 -0.33603753  0.2412459  -1.52736672  0.        ]",[-1.32050482  1.77417104],-0.209627922518,[ 0.11441746  0.80162799],[-0.06174238 -0.10588082],"[[ -5.44036007   3.00595305  -0.09038284   0.19958318]
 [-22.38734214  -0.07973966   0.           0.        ]]"
29,-1.01269,"[ 0.97883041 -0.71645479  0.60532408 -0.27890779 -0.77737314  1.72329884
 -2.01935994 -0.33004692  0.26506019 -1.46762955  0.        ]",[ 0.39466041  0.86701628],-0.203700724922,[ 0.11816556  0.81442851],[-0.06174238 -0.10588082],"[[ -5.92338505   3.00485039  -0.09038284   0.19958318]
 [-25.90343869  -0.03593003   0.           0.        ]]"
30,-1.08867,"[ 1.05459546 -0.71634079 -0.14434713 -0.27726235 -0.77736858  1.72327384
 -1.83215815 -0.32860592  0.31301667 -1.42665674  0.        ]",[ 0.66926663  0.09373707],-0.201572661635,[ 0.11660749  0.84316456],[-0.06174238 -0.10588082],"[[ -6.42063094   3.00422025  -0.09038284   0.19958318]
 [-23.82806633  -0.02539934   0.           0.        ]]"
31,-1.13165,"[ 0.83868303 -0.71612485 -0.77776655 -0.27411482 -0.77736402  1.72324884
 -1.55061826 -0.3347705   0.36685131 -1.41532293  0.        ]",[-2.01744965  0.97651188],-0.203583095859,[ 0.11022044  0.86973178],[-0.06174238 -0.10588082],"[[ -6.86587294   3.00301434  -0.09038284   0.19958318]
 [-20.70653529  -0.07050095   0.           0.        ]]"
32,-1.12612,"[ 0.39147929 -0.71607131 -1.25027143 -0.27338179 -0.77735946  1.72322384
 -1.87069179 -0.32291468  0.41997108 -1.43178474  0.        ]",[ 0.57360584  1.23212717],-0.208969503875,[ 0.09892394  0.88312101],[-0.06174238 -0.10588082],"[[ -7.31561561e+00   3.00273378e+00  -9.03828382e-02   1.99583182e-01]
 [ -2.42559047e+01   1.62102006e-02   0.00000000e+00   0.00000000e+00]]"
33,-1.13996,"[-0.2079819  -0.7161476  -1.46206012 -0.27456608 -0.77735491  1.72319884
 -1.62254744 -0.32195641  0.46129139 -1.473247    0.        ]",[-0.8480593   1.80803179],-0.216489151128,[ 0.08478651  0.89146966],[-0.06174238 -0.10588082],"[[ -7.77312949   3.00318813  -0.09038284   0.19958318]
 [-21.50465277   0.02321003   0.           0.        ]]"
34,-1.1324,"[-0.83307076 -0.71621145 -1.3584749  -0.27556979 -0.77735035  1.72317384
 -1.88693783 -0.32309251  0.48202267 -1.53085043  0.        ]",[-0.51145865  2.28247103],-0.224419658872,[ 0.07226829  0.88569146],[-0.06174238 -0.10588082],"[[ -8.23264023e+00   3.00357323e+00  -9.03828382e-02   1.99583182e-01]
 [ -2.44366502e+01   1.48903977e-02   0.00000000e+00   0.00000000e+00]]"
35,-1.22886,"[-1.39215233 -0.71624649 -0.9075131  -0.27614797 -0.77734579  1.72314885
 -2.02589661 -0.32405763  0.4760245  -1.59848286  0.        ]",[ 0.07867741  0.02765064],-0.231701164404,[ 0.06373096  0.87528396],[-0.06174238 -0.10588082],"[[ -8.73683714e+00   3.00379524e+00  -9.03828382e-02   1.99583182e-01]
 [ -2.59779048e+01   7.82141548e-03   0.00000000e+00   0.00000000e+00]]"
36,-1.20212,"[-1.68616298 -0.71608051 -0.20367755 -0.27374686 -0.77734123  1.72312385
 -1.95139144 -0.33435507  0.44082587 -1.6560117   0.        ]",[-1.80190661 -0.15524778],-0.236083537887,[ 0.06512092  0.86133361],[-0.06174238 -0.10588082],"[[ -9.24810999   3.00287537  -0.09038284   0.19958318]
 [-25.15212983  -0.06750925   0.           0.        ]]"
37,-1.06411,"[-1.61824348 -0.71471363  0.6072352  -0.25416256 -0.77733668  1.72309886
 -2.26349525 -0.41829267  0.37875487 -1.69261813  0.        ]",[-0.35195257  1.90058464],-0.236719307127,[ 0.075685    0.83855373],[-0.06174238 -0.10588082],"[[ -9.78588177   2.99536522  -0.09038284   0.19958318]
 [-28.61350955  -0.68148263   0.           0.        ]]"
38,-1.00819,"[-1.13659701 -0.71740212  1.30498844 -0.2939425  -0.77733212  1.72307387
 -2.33802002 -0.2376391   0.30951769 -1.67874862  0.        ]",[ 0.20092395  1.49217335],-0.231341117529,[ 0.09400483  0.81420398],[-0.06174238 -0.10588082],"[[-10.3664488    3.0106129   -0.09038284   0.19958318]
 [-29.4405157    0.63989442   0.           0.        ]]"
39,-0.956482,"[-0.39510646 -0.7178828   1.59617921 -0.30161101 -0.77732756  1.72304887
 -2.21367851 -0.3415565   0.26633123 -1.62839922  0.        ]",[ 0.73144372  0.61328839],-0.223100567055,[ 0.10503542  0.79755265],[-0.06174238 -0.10588082],"[[-10.94143036   3.01354898  -0.09038284   0.19958318]
 [-28.06221907  -0.12021308   0.           0.        ]]"
40,-0.92768,"[ 0.31152963 -0.71724552  1.43049225 -0.2916222  -0.777323    1.72302388
 -1.90239412 -0.35294264  0.24192381 -1.56336449  0.        ]",[-0.16683234  2.55069529],-0.214038752575,[ 0.11231924  0.79758406],[-0.06174238 -0.10588082],"[[-11.46804441   3.00972535  -0.09038284   0.19958318]
 [-24.61068573  -0.20350663   0.           0.        ]]"
41,-0.956745,"[ 0.82189237 -0.71672996  0.93663642 -0.28376203 -0.77731845  1.72299889
 -1.91799126 -0.33950612  0.25012689 -1.4970577   0.        ]",[ 0.99273375  1.30503633],-0.206462787592,[ 0.11660333  0.80542421],[-0.06174238 -0.10588082],"[[-11.96199714   3.00671527  -0.09038284   0.19958318]
 [-24.78401061  -0.10523678   0.           0.        ]]"
42,-1.16174,"[ 1.05148771 -0.71646824  0.29933474 -0.27986777 -0.77731389  1.72297391
 -1.5192893  -0.33194301  0.28268148 -1.44769385  0.        ]",[-0.69509154 -1.83553914],-0.202329333393,[ 0.11742972  0.82913911],[-0.06174238 -0.10588082],"[[-12.41331841   3.00522371  -0.09038284   0.19958318]
 [-20.36284995  -0.0499273    0.           0.        ]]"
43,-1.08912,"[ 1.01450803 -0.70834125 -0.35464222 -0.17391876 -0.77730933  1.72294892
 -1.73109241 -0.87320302  0.342105   -1.38948992  0.        ]",[ 0.37269784 -0.31051727],-0.199056141487,[ 0.10511211  0.85437876],[-0.06174238 -0.10588082],"[[-12.84414456   2.96450344  -0.09038284   0.19958318]
 [-22.71191032  -4.00892989   0.           0.        ]]"
44,-1.16117,"[ 0.72992795 -0.68242582 -0.93655875  0.06164443 -0.77730478  1.72292393
 -1.55745099 -1.03049199  0.46211919 -1.34944197  0.        ]",[ 0.00499724 -1.63041106],-0.202771652529,[ 0.09613562  0.88343543],[-0.06174238 -0.10588082],"[[-13.27906494   2.87278147  -0.09038284   0.19958318]
 [-20.7865246   -5.15945122   0.           0.        ]]"
45,-1.03861,"[ 0.27945422 -0.62203235 -1.31667159  0.41378519 -0.77730022  1.72289895
 -1.51850924 -1.55793308  0.63481734 -1.39849433  0.        ]",[ 1.43568797  1.74657342],-0.221686966468,[ 0.08003838  0.90963948],[-0.06174238 -0.10588082],"[[-13.6904655    2.730884    -0.09038284   0.19958318]
 [-20.35488008  -9.01747658   0.           0.        ]]"
46,-1.16954,"[-0.20446681 -0.54013272 -1.46172813  0.73791225 -0.77729566  1.72287396
 -1.12509417 -0.99225391  0.76431343 -1.56259613  0.        ]",[ 0.45746947  0.49459894],-0.249680838763,[ 0.08750964  0.92873406],[-0.06174238 -0.10588082],"[[-14.05378949   2.5920476   -0.09038284   0.19958318]
 [-15.99215126  -4.87993873   0.           0.        ]]"
47,-1.20151,"[-0.61626271 -0.4855601  -1.43171022  0.90660628 -0.77729111  1.72284898
 -0.93319496 -0.71136461  0.78467791 -1.74133632  0.        ]",[-0.44006563  1.63601953],-0.270175614495,[ 0.08695664  0.93013597],[-0.06174238 -0.10588082],"[[-14.35228094   2.5150622   -0.09038284   0.19958318]
 [-13.86412639  -2.82543732   0.           0.        ]]"
48,-1.20217,"[-0.99400682 -0.47326289 -1.27412339  0.94101935 -0.77728655  1.722824
 -1.06553476 -0.16244837  0.72281101 -1.8815588   0.        ]",[ 1.85456491  1.43976077],-0.280740384853,[ 0.09311092  0.92530584],[-0.06174238 -0.10588082],"[[-14.64428878   2.49883714  -0.09038284   0.19958318]
 [-15.33182027   1.18953086   0.           0.        ]]"
49,-1.24386,"[-1.28706506 -0.51965862 -1.0335888   0.80451249 -0.77728199  1.72279902
 -0.68117922  0.37561905  0.62373475 -1.92201901  0.        ]",[-0.5652026   1.41350496],-0.278451082241,[ 0.09740379  0.92155319],[-0.06174238 -0.10588082],"[[-14.90815984   2.56211451  -0.09038284   0.19958318]
 [-11.06949131   5.12514879   0.           0.        ]]"
