timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.931501,"[-1.03618439 -0.45593308  1.17579475 -0.83832914 -0.06100728  1.38374184
  0.61520613  1.04137419 -0.15130737 -1.53391299  0.        ]",[ 1.39584604  2.07497565],-0.174809991763,[ 0.0540943   1.79904032],[-0.09122236 -0.09706755],"[[  2.19396978e+00   3.14018497e+00  -8.10390070e-03   1.61566381e-01]
 [  2.23890961e+01   1.09442593e+01   0.00000000e+00   0.00000000e+00]]"
11,-0.982777,"[-1.46307343 -0.45450022  0.62799245 -1.02929442 -0.06100708  1.38372846
  0.7590443  -0.69878309 -0.05266023 -1.42042348  0.        ]",[-0.11295264  0.70548614],-0.162308160749,[-0.2152465   1.92751908],[-0.09122236 -0.09706755],"[[  2.67702156e+00   3.18428518e+00  -8.10390070e-03   1.61566381e-01]
 [  2.59045618e+01  -2.47865570e+00   0.00000000e+00   0.00000000e+00]]"
12,-1.01293,"[-1.60749667 -0.45549338 -0.11232726 -0.74222109 -0.06100688  1.38371508
  0.71975765 -0.80899037 -0.06155519 -1.44067416  0.        ]",[ 1.31681133  1.78741325],-0.164576282705,[-0.1515466  1.9552654],[-0.09122236 -0.09706755],"[[  3.18547983e+00   3.11799809e+00  -8.10390070e-03   1.61566381e-01]
 [  2.49444960e+01  -3.32878409e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.927503,"[-1.38573471 -0.45112159 -0.86797378 -0.50592442 -0.06100667  1.38370171
  0.86155137 -0.64889597 -0.04100935 -1.4399189   0.        ]",[-1.36686706  2.88201644],-0.164810231015,[ 0.07300933  1.93176436],[-0.09122236 -0.09706755],"[[  3.71914041e+00   3.06337043e+00  -8.10390070e-03   1.61566381e-01]
 [  2.84100100e+01  -2.09390602e+00   0.00000000e+00   0.00000000e+00]]"
14,-1.00104,"[-0.85685305 -0.4465431  -1.38779674 -0.37184323 -0.06100647  1.38368833
  0.67653304 -0.51888503 -0.02467028 -1.39970393  0.        ]",[ 1.72426324  2.5399826 ],-0.160347271664,[ 0.4041566   1.85706949],[-0.09122236 -0.09706755],"[[  4.24197289e+00   3.03227950e+00  -8.10390070e-03   1.61566381e-01]
 [  2.38883061e+01  -1.09107439e+00   0.00000000e+00   0.00000000e+00]]"
15,-0.968103,"[-0.17527561 -0.44369581 -1.54990291 -0.3051772  -0.06100627  1.38367496
  0.81918197 -0.44482902 -0.03706828 -1.34246432  0.        ]",[ 0.21454058  3.57438209],-0.153353288278,[ 0.64266884  1.77302694],[-0.09122236 -0.09706755],"[[  4.75471916e+00   3.01678335e+00  -8.10390070e-03   1.61566381e-01]
 [  2.73747012e+01  -5.19853192e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.936651,"[ 0.53502356 -0.44224436 -1.29436756 -0.27424322 -0.06100606  1.38366159
  0.83175969 -0.40790435 -0.08511441 -1.29321157  0.        ]",[ 1.45069653  2.77430184],-0.146749155836,[ 0.75160784  1.69990754],[-0.09122236 -0.09706755],"[[  5.30529852e+00   3.00958303e+00  -8.10390070e-03   1.61566381e-01]
 [  2.76822093e+01  -2.35045843e-01   0.00000000e+00   0.00000000e+00]]"
17,-1.05182,"[ 1.03856266 -0.44157165 -0.61845797 -0.26048926 -0.06100586  1.38364821
  0.97133374 -0.39074228 -0.15812677 -1.28025723  0.        ]",[ 1.55478831 -0.39588205],-0.14453078394,[ 0.76991147  1.62885523],[-0.09122236 -0.09706755],"[[  5.89316920e+00   3.00637954e+00  -8.10390070e-03   1.61566381e-01]
 [  3.10934906e+01  -1.02677545e-01   0.00000000e+00   0.00000000e+00]]"
18,-0.931734,"[ 1.09368395 -0.43755899  0.34848916 -0.18433141 -0.06100566  1.38363484
  1.10813836 -0.59376199 -0.2348111  -1.30746181  0.        ]",[ 0.9176819   1.53644085],-0.14775258817,[ 0.67555422  1.58510017],[-0.09122236 -0.09706755],"[[  6.54858700e+00   2.98861406e+00  -8.10390070e-03   1.61566381e-01]
 [  3.44371347e+01  -1.66868812e+00   0.00000000e+00   0.00000000e+00]]"
19,-0.859667,"[ 0.52829383 -0.43912261  1.20675449 -0.21293603 -0.06100545  1.38362147
  1.22890851 -0.07624116 -0.27596371 -1.41093211  0.        ]",[-0.08259429  2.97158956],-0.160351023988,[ 0.45603931  1.6003232 ],[-0.09122236 -0.09706755],"[[  7.26694595e+00   2.99529232e+00  -8.10390070e-03   1.61566381e-01]
 [  3.73889555e+01   2.32319186e+00   0.00000000e+00   0.00000000e+00]]"
20,-0.88594,"[-0.43907287 -0.44429075  1.4417867  -0.31859902 -0.06100525  1.38360809
  1.18523125 -0.35873664 -0.22644854 -1.51657016  0.        ]",[ 0.72029555  1.47290951],-0.172679501879,[ 0.04531121  1.74600649],[-0.09122236 -0.09706755],"[[  8.00401745e+00   3.01990630e+00  -8.10390070e-03   1.61566381e-01]
 [  3.63217311e+01   1.44167989e-01   0.00000000e+00   0.00000000e+00]]"
21,-0.856373,"[-1.30900063 -0.44367776  0.89173102 -0.30500592 -0.06100505  1.38359472
  1.27248798 -0.41518569 -0.14815874 -1.56106952  0.        ]",[-0.99864404  2.52656226],-0.178083438281,[-0.19570673  1.88651276],[-0.09122236 -0.09706755],"[[  8.75185104e+00   3.01674459e+00  -8.10390070e-03   1.61566381e-01]
 [  3.84545249e+01  -2.91259895e-01   0.00000000e+00   0.00000000e+00]]"
22,-1.01348,"[-1.60716282 -0.44257258 -0.11978137 -0.28131028 -0.06100485  1.38358135
  1.07954842 -0.4077601  -0.06393918 -1.53964488  0.        ]",[ 0.11877393  2.08293063],-0.176307351775,[-0.12384203  1.94241893],[-0.09122236 -0.09706755],"[[  9.47363244e+00   3.01122983e+00  -8.10390070e-03   1.61566381e-01]
 [  3.37393298e+01  -2.33995499e-01   0.00000000e+00   0.00000000e+00]]"
23,-1.01105,"[-1.26593921 -0.44181809 -1.04051374 -0.26571091 -0.06100464  1.38356798
  1.07145308 -0.39464634 -0.0130411  -1.46627039  0.        ]",[ 0.50164673  2.60192925],-0.16844665524,[ 0.16784684  1.90905428],[-0.09122236 -0.09706755],"[[  1.01464358e+01   3.00759725e+00  -8.10390070e-03   1.61566381e-01]
 [  3.35416687e+01  -1.32855710e-01   0.00000000e+00   0.00000000e+00]]"
24,-1.18266,"[-0.45941822 -0.44140847 -1.53079167 -0.25743415 -0.06100444  1.38355461
  1.12554335 -0.38599556 -0.01527616 -1.36998891  0.        ]",[ 0.23466063 -0.20259216],-0.157041212008,[ 0.53485423  1.80745792],[-0.09122236 -0.09706755],"[[  1.08305348e+01   3.00566925e+00  -8.10390070e-03   1.61566381e-01]
 [  3.48638268e+01  -6.61405268e-02   0.00000000e+00   0.00000000e+00]]"
25,-0.956296,"[ 0.46730058 -0.4393431  -1.34121803 -0.21726436 -0.06100424  1.38354124
  1.13530795 -0.48991716 -0.06815476 -1.29200468  0.        ]",[ 0.79167702  2.53127326],-0.146867412013,[ 0.717803    1.71030259],[-0.09122236 -0.09706755],"[[  1.15302079e+01   2.99630385e+00  -8.10390070e-03   1.61566381e-01]
 [  3.51026817e+01  -8.67738403e-01   0.00000000e+00   0.00000000e+00]]"
26,-0.947349,"[ 1.07645596 -0.44198752 -0.5048316  -0.26928949 -0.06100403  1.38352787
  1.23512175 -0.24391605 -0.16560424 -1.27579595  0.        ]",[ 1.39544127  2.30931105],-0.143979509867,[ 0.75209129  1.62008274],[-0.09122236 -0.09706755],"[[  1.22567400e+01   3.00843135e+00  -8.10390070e-03   1.61566381e-01]
 [  3.75423604e+01   1.02973973e+00   0.00000000e+00   0.00000000e+00]]"
27,-0.935771,"[ 0.99054445 -0.44328424  0.63999341 -0.29665739 -0.06100383  1.3835145
  1.36669944 -0.38774306 -0.24716415 -1.35523957  0.        ]",[ 1.79811248  1.10888777],-0.15352660739,[ 0.62183779  1.58736753],[-0.09122236 -0.09706755],"[[  1.30398548e+01   3.01480314e+00  -8.10390070e-03   1.61566381e-01]
 [  4.07584118e+01  -7.96516197e-02   0.00000000e+00   0.00000000e+00]]"
28,-0.761633,"[ 0.10746744 -0.44258749  1.41172345 -0.28183907 -0.06100363  1.38350113
  1.49566954 -0.40309785 -0.25957504 -1.46763634  0.        ]",[ 2.44525089  3.49313527],-0.16700498638,[ 0.21646655  1.67279994],[-0.09122236 -0.09706755],"[[  1.38866522e+01   3.01135418e+00  -8.10390070e-03   1.61566381e-01]
 [  4.39108180e+01  -1.98099285e-01   0.00000000e+00   0.00000000e+00]]"
29,-0.865482,"[-1.07530892 -0.44188192  1.14383119 -0.26722667 -0.06100342  1.38348776
  1.62208245 -0.39492704 -0.18377708 -1.55854949  0.        ]",[-0.22550783  2.20354466],-0.177680720677,[-0.17217663  1.85639215],[-0.09122236 -0.09706755],"[[  1.47958715e+01   3.00795163e+00  -8.10390070e-03   1.61566381e-01]
 [  4.70008243e+01  -1.35087479e-01   0.00000000e+00   0.00000000e+00]]"
30,-0.98623,"[-1.60872866 -0.44144986 -0.06077103 -0.258475   -0.06100322  1.38347439
  1.54746213 -0.38683063 -0.06865115 -1.54755359  0.        ]",[-0.43633273  2.12671494],-0.177198795529,[-0.1731929   1.95009243],[-0.09122236 -0.09706755],"[[  1.57175942e+01   3.00591311e+00  -8.10390070e-03   1.61566381e-01]
 [  4.51775211e+01  -7.26493714e-02   0.00000000e+00   0.00000000e+00]]"
31,-0.989104,"[-1.10243967 -0.44122602 -1.21277387 -0.2540093  -0.06100302  1.38346102
  1.44016843 -0.38197399 -0.00685802 -1.44471252  0.        ]",[-0.40942474  2.80055204],-0.166037476503,[ 0.2204119   1.89637542],[-0.09122236 -0.09706755],"[[  1.65948380e+01   3.00487280e+00  -8.10390070e-03   1.61566381e-01]
 [  4.25555977e+01  -3.52003408e-02   0.00000000e+00   0.00000000e+00]]"
32,-1.04309,"[-0.03817004 -0.4411191  -1.53597493 -0.25190595 -0.06100281  1.38344766
  1.33936021 -0.37949352 -0.03465669 -1.33136223  0.        ]",[ 1.13450061  1.43180986],-0.15211383092,[ 0.63004571  1.76426077],[-0.09122236 -0.09706755],"[[  1.74212331e+01   3.00438287e+00  -8.10390070e-03   1.61566381e-01]
 [  4.00921165e+01  -1.60791190e-02   0.00000000e+00   0.00000000e+00]]"
33,-0.968165,"[ 0.90573468 -0.44107004 -0.8894489  -0.25096188 -0.06100261  1.38343429
  1.46886853 -0.37832406 -0.13009282 -1.27696433  0.        ]",[ 2.58978496  1.33498126],-0.144350856113,[ 0.72913069  1.65704668],[-0.09122236 -0.09706755],"[[  1.82548370e+01   3.00416308e+00  -8.10390070e-03   1.61566381e-01]
 [  4.32577245e+01  -7.06989264e-03   0.00000000e+00   0.00000000e+00]]"
34,-1.00148,"[ 1.07979716 -0.44104771  0.40074822 -0.25055109 -0.06100241  1.38342092
  1.59580886 -0.3777991  -0.23654601 -1.32525459  0.        ]",[-0.49042313  0.63837626],-0.149909399483,[ 0.64231867  1.58918428],[-0.09122236 -0.09706755],"[[  1.91511243e+01   3.00406755e+00  -8.10390070e-03   1.61566381e-01]
 [  4.63606647e+01  -3.03184935e-03   0.00000000e+00   0.00000000e+00]]"
35,-0.909889,"[ 0.2647751  -0.44095439  1.3564729  -0.24873003 -0.06100221  1.38340756
  1.47879503 -0.38100608 -0.26915195 -1.44759733  0.        ]",[-0.18907805  0.94767539],-0.164693716262,[ 0.2871035   1.64803314],[-0.09122236 -0.09706755],"[[  2.00496472e+01   3.00364336e+00  -8.10390070e-03   1.61566381e-01]
 [  4.35011588e+01  -2.77788674e-02   0.00000000e+00   0.00000000e+00]]"
36,-0.921573,"[-0.87242876 -0.44091694  1.28641443 -0.24802111 -0.061002    1.38339419
  1.41291616 -0.3770629  -0.20789155 -1.54890897  0.        ]",[ 0.07622031  1.21084653],-0.176534231244,[-0.10918687  1.81901956],[-0.09122236 -0.09706755],"[[  2.09035189e+01   3.00347835e+00  -8.10390070e-03   1.61566381e-01]
 [  4.18913766e+01   2.62425784e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.982612,"[-1.5642798  -0.44094919  0.33348434 -0.24869432 -0.0610018   1.38338082
  1.39131895 -0.37616612 -0.10109479 -1.56509057  0.        ]",[ 0.55229886  2.10300125],-0.178933645554,[-0.20541337  1.9326582 ],[-0.09122236 -0.09706755],"[[  2.17360537e+01   3.00363545e+00  -8.10390070e-03   1.61566381e-01]
 [  4.13638552e+01   9.53024956e-03   0.00000000e+00   0.00000000e+00]]"
38,-1.08023,"[-1.37938333 -0.44098333 -0.87844867 -0.24940605 -0.0610016   1.38336746
  1.44726999 -0.37653643 -0.01800634 -1.48748965  0.        ]",[-0.31480165  1.32811641],-0.170885276284,[ 0.05672905  1.92909086],[-0.09122236 -0.09706755],"[[  2.25770549e+01   3.00380152e+00  -8.10390070e-03   1.61566381e-01]
 [  4.27317091e+01   6.66300473e-03   0.00000000e+00   0.00000000e+00]]"
39,-1.08657,"[-0.44066768 -0.44100338 -1.53403939 -0.24983847 -0.06100139  1.38335409
  1.36164964 -0.37693032 -0.01454141 -1.3683721   0.        ]",[ 0.13526773  1.4337338 ],-0.156890213792,[ 0.51745677  1.80892396],[-0.09122236 -0.09706755],"[[  2.34106961e+01   3.00390250e+00  -8.10390070e-03   1.61566381e-01]
 [  4.06393823e+01   3.61390928e-03   0.00000000e+00   0.00000000e+00]]"
40,-1.06381,"[ 0.60853274 -0.44101283 -1.23622571 -0.25006027 -0.06100119  1.38334073
  1.35063289 -0.37716911 -0.08897109 -1.28675164  0.        ]",[-1.05852905  0.61991568],-0.145969526706,[ 0.71714139  1.69560802],[-0.09122236 -0.09706755],"[[  2.42207853e+01   3.00395439e+00  -8.10390070e-03   1.61566381e-01]
 [  4.03704311e+01   1.76113981e-03   0.00000000e+00   0.00000000e+00]]"
41,-1.00498,"[ 1.12596045 -0.44092931 -0.27455598 -0.24843498 -0.06100099  1.38332736
  1.15593189 -0.38090253 -0.18746253 -1.2868197   0.        ]",[ 1.44455556  0.37205497],-0.145260049877,[ 0.74218029  1.60800362],[-0.09122236 -0.09706755],"[[  2.49804505e+01   3.00357583e+00  -8.10390070e-03   1.61566381e-01]
 [  3.56119483e+01  -2.70458490e-02   0.00000000e+00   0.00000000e+00]]"
42,-0.955337,"[ 0.90736697 -0.44076443  0.79429812 -0.24520727 -0.06100078  1.383314
  1.28906906 -0.38236163 -0.25835155 -1.35959664  0.        ]",[ 0.6080527   0.92630213],-0.154139208713,[ 0.59194183  1.58494592],[-0.09122236 -0.09706755],"[[  2.57253409e+01   3.00282377e+00  -8.10390070e-03   1.61566381e-01]
 [  3.88662455e+01  -3.83111015e-02   0.00000000e+00   0.00000000e+00]]"
43,-0.78463,"[ 0.01876568 -0.44075236  1.43317222 -0.2450028  -0.06100058  1.38330064
  1.35607626 -0.37531034 -0.2635797  -1.47369853  0.        ]",[ 0.97532739  3.58667227],-0.16777962298,[ 0.194616    1.67971885],[-0.09122236 -0.09706755],"[[  2.65191008e+01   3.00277631e+00  -8.10390070e-03   1.61566381e-01]
 [  4.05042908e+01   1.60641941e-02   0.00000000e+00   0.00000000e+00]]"
44,-0.965722,"[-1.07272408 -0.44084659  1.14599585 -0.24689755 -0.06100038  1.38328727
  1.48124922 -0.37448539 -0.18749844 -1.56038766  0.        ]",[ 2.07049365  1.03945735],-0.177921587786,[-0.16129835  1.85232472],[-0.09122236 -0.09706755],"[[  2.73598862e+01   3.00321812e+00  -8.10390070e-03   1.61566381e-01]
 [  4.35640544e+01   2.24160220e-02   0.00000000e+00   0.00000000e+00]]"
45,-1.08036,"[-1.60867203 -0.44092523 -0.02806954 -0.24848927 -0.06100018  1.38327391
  1.60793671 -0.37553268 -0.07138013 -1.55108129  0.        ]",[ 0.63735054  1.34138582],-0.177609418666,[-0.18090525  1.95006645],[-0.09122236 -0.09706755],"[[  2.82622393e+01   3.00358928e+00  -8.10390070e-03   1.61566381e-01]
 [  4.66609310e+01   1.43274238e-02   0.00000000e+00   0.00000000e+00]]"
46,-1.0355,"[-1.04772311 -0.44096961 -1.25909323 -0.2494041  -0.06099997  1.38326055
  1.67336735 -0.37641504 -0.00541572 -1.43787408  0.        ]",[ 1.26678675  2.15582368],-0.165285246464,[ 0.22312212  1.89408803],[-0.09122236 -0.09706755],"[[  2.92115086e+01   3.00380268e+00  -8.10390070e-03   1.61566381e-01]
 [  4.82606659e+01   7.51093753e-03   0.00000000e+00   0.00000000e+00]]"
47,-1.03467,"[ 0.25328407 -0.44099093 -1.45381588 -0.24986167 -0.06099977  1.38324719
  1.79624333 -0.37692215 -0.05487165 -1.30845143  0.        ]",[ 0.1002153  1.7531924],-0.149067173565,[ 0.63997108  1.74185085],[-0.09122236 -0.09706755],"[[  3.02068610e+01   3.00390952e+00  -8.10390070e-03   1.61566381e-01]
 [  5.12645659e+01   3.58863772e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.947207,"[ 1.11714412 -0.44099991 -0.33043962 -0.25007401 -0.06099957  1.38323383
  1.7709314  -0.37717573 -0.18286433 -1.28506646  0.        ]",[-1.52447519  2.2236305 ],-0.145070118427,[ 0.69546354  1.61875987],[-0.09122236 -0.09706755],"[[  3.12259510e+01   3.00395921e+00  -8.10390070e-03   1.61566381e-01]
 [  5.06464910e+01   1.62177605e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.98402,"[ 0.75087752 -0.44100292  1.00481752 -0.2501679  -0.06099936  1.38322046
  1.56790545 -0.37729267 -0.26620012 -1.38532925  0.        ]",[-1.26284567  0.14745238],-0.157274043614,[ 0.4969137   1.59821784],[-0.09122236 -0.09706755],"[[  3.21890963e+01   3.00398129e+00  -8.10390070e-03   1.61566381e-01]
 [  4.56845809e+01   7.08866721e-04   0.00000000e+00   0.00000000e+00]]"
