timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,-0.827494,"[-1.64238395 -0.5792711  -0.19808922 -0.24486742 -1.51973371 -1.65600137
  1.62345932 -0.49699962  1.120403    1.3695832   0.        ]",[ 2.94349052  1.96433049],-0.257136792115,[ 1.15063655  1.67761755],[-0.08395296 -0.10532441],"[[  3.2780323    2.99597809  -0.17482343  -0.19242244]
 [ 32.10758958  -1.06555419   0.           0.        ]]"
18,-0.884554,"[-1.22484623 -0.58102218 -1.09226432 -0.27340876 -1.51972416 -1.6559896
  1.80241242 -0.21971232  1.16919393  1.45017511  0.        ]",[ 0.04660505  2.09805068],-0.268964626935,[ 1.09936917  1.72920465],[-0.08395296 -0.10532441],"[[  3.95353294   3.00504342  -0.17482343  -0.19242244]
 [ 35.43137055   1.00659138   0.           0.        ]]"
19,-0.867977,"[-0.35187316 -0.58231525 -1.50603758 -0.29578894 -1.5197146  -1.65597783
  1.77456507 -0.35676647  1.14740208  1.55253509  0.        ]",[ 2.35215516  2.53394677],-0.276004339208,[ 1.053002    1.83493447],[-0.08395296 -0.10532441],"[[  4.65697384e+00   3.01214395e+00  -1.74823433e-01  -1.92422443e-01]
 [  3.49144480e+01  -1.76086634e-02   0.00000000e+00   0.00000000e+00]]"
20,-1.04539,"[ 0.58746098 -0.58190395 -1.17515884 -0.28857111 -1.51970505 -1.65596606
  1.95051523 -0.37438481  1.08165837  1.61486345  0.        ]",[-0.40739976  1.22785771],-0.275740282263,[ 1.0929755   1.89671862],[-0.08395296 -0.10532441],"[[  5.38805268   3.00985495  -0.17482343  -0.19242244]
 [ 38.18254637  -0.14927486   0.           0.        ]]"
21,-1.07767,"[ 1.08769541 -0.58141963 -0.226297   -0.2802269  -1.5196955  -1.65595429
  1.82294972 -0.36879892  0.99258242  1.61374805  0.        ]",[ 0.8086964   0.89561964],-0.267790409991,[ 1.18689835  1.88823533],[-0.08395296 -0.10532441],"[[  6.12793569   3.00720784  -0.17482343  -0.19242244]
 [ 35.81364955  -0.10753805   0.           0.        ]]"
22,-0.944303,"[ 0.87406173 -0.58109373  0.84695755 -0.27471234 -1.51968594 -1.65594252
  1.95715737 -0.3633222   0.92616522  1.54596335  0.        ]",[ 1.0939143   4.68545478],-0.255469200556,[ 1.28580749  1.83518815],[-0.08395296 -0.10532441],"[[  6.86922054   3.00545794  -0.17482343  -0.19242244]
 [ 38.30652805  -0.06661704   0.           0.        ]]"
23,-0.820126,"[-0.01960966 -0.58092842  1.49845717 -0.27195428 -1.51967639 -1.65593074
  2.12948513 -0.35799911  0.92115154  1.43811153  0.        ]",[ 2.52721973  3.07198082],-0.244606730015,[ 1.30582082  1.77070558],[-0.08395296 -0.10532441],"[[  7.66746733e+00   3.00458268e+00  -1.74823433e-01  -1.92422443e-01]
 [  4.15074843e+01  -2.68440551e-02   0.00000000e+00   0.00000000e+00]]"
24,-0.826542,"[-1.13778753 -0.58086081  1.19207242 -0.27084579 -1.51966684 -1.65591897
  2.2983948  -0.35584451  0.99596093  1.35513126  0.        ]",[ 1.18076415  2.53589103],-0.243779520559,[ 1.24506748  1.71637368],[-0.08395296 -0.10532441],"[[  8.52909746e+00   3.00423098e+00  -1.74823433e-01  -1.92422443e-01]
 [  4.46450730e+01  -1.07487297e-02   0.00000000e+00   0.00000000e+00]]"
25,-0.810561,"[-1.65465589 -0.58083287 -0.03438545 -0.27040261 -1.51965728 -1.6559072
  2.4639531  -0.35497853  1.1091294   1.36783652  0.        ]",[ 1.43151914  3.15905637],-0.255878659097,[ 1.14328301  1.71270299],[-0.08395296 -0.10532441],"[[  9.45285617e+00   3.00409047e+00  -1.74823433e-01  -1.92422443e-01]
 [  4.77205486e+01  -4.28307465e-03   0.00000000e+00   0.00000000e+00]]"
26,-0.843714,"[-1.00608285 -0.58082086 -1.27827983 -0.27022593 -1.51964773 -1.65589543
  2.62622542 -0.35463236  1.1685537   1.48315863  0.        ]",[ 2.59412984  1.85740209],-0.271811978335,[ 1.07728577  1.79519022],[-0.08395296 -0.10532441],"[[  1.04375135e+01   3.00403456e+00  -1.74823433e-01  -1.92422443e-01]
 [  5.07351408e+01  -1.70183593e-03   0.00000000e+00   0.00000000e+00]]"
27,-0.940353,"[ 0.36937437 -0.58081519 -1.33254962 -0.2701554  -1.51963818 -1.65588366
  2.78527583 -0.35449444  1.10743273  1.60586537  0.        ]",[ 1.90531034  1.20883956],-0.27723394872,[ 1.08098996  1.91247571],[-0.08395296 -0.10532441],"[[  1.14818640e+01   3.00401234e+00  -1.74823433e-01  -1.92422443e-01]
 [  5.36900548e+01  -6.76847139e-04   0.00000000e+00   0.00000000e+00]]"
28,-1.02274,"[ 1.10406253 -0.58081205  0.03603635 -0.27012694 -1.51962863 -1.6558719
  2.9411671  -0.35443947  0.97351432  1.6054392   0.        ]",[ 1.04378971  2.16852742],-0.265349371211,[ 1.21497977  1.91508007],[-0.08395296 -0.10532441],"[[  1.25847257e+01   3.00400348e+00  -1.74823433e-01  -1.92422443e-01]
 [  5.65864720e+01  -2.71773464e-04   0.00000000e+00   0.00000000e+00]]"
29,-0.862292,"[ 0.25194973 -0.58080989  1.40959006 -0.27011506 -1.51961908 -1.65586013
  3.09396077 -0.35441739  0.91428543  1.46613958  0.        ]",[ 1.84745976  2.86212415],-0.246694793255,[ 1.28746521  1.8313241 ],[-0.08395296 -0.10532441],"[[  1.37449406e+01   3.00399989e+00  -1.74823433e-01  -1.92422443e-01]
 [  5.94255504e+01  -1.12420260e-04   0.00000000e+00   0.00000000e+00]]"
30,-0.852579,"[-1.28819919 -0.58080813  1.03814906 -0.2701097  -1.51960952 -1.65584836
  3.24371715 -0.35440829  1.01404738  1.34909934  0.        ]",[-0.17692456  1.30517472],-0.244970514869,[ 1.19765532  1.77177513],[-0.08395296 -0.10532441],"[[  1.49613731e+01   3.00399836e+00  -1.74823433e-01  -1.92422443e-01]
 [  6.22084252e+01  -5.00459741e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.82995,"[-1.50042116 -0.58080652 -0.68969194 -0.27010682 -1.51959997 -1.65583659
  3.13963714 -0.35440416  1.14928857  1.41211689  0.        ]",[-0.2533431   2.16605174],-0.263701531318,[ 1.09421253  1.76076508],[-0.08395296 -0.10532441],"[[  1.61861572e+01   3.00399762e+00  -1.74823433e-01  -1.92422443e-01]
 [  6.02764238e+01  -2.48755250e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.936994,"[-0.15021167 -0.58080498 -1.50209913 -0.27010526 -1.51959042 -1.65582482
  3.02133545 -0.35440124  1.14428521  1.56843129  0.        ]",[ 0.9802125   1.05906672],-0.277178581641,[ 1.0625571   1.88732255],[-0.08395296 -0.10532441],"[[  1.73696493e+01   3.00399730e+00  -1.74823433e-01  -1.92422443e-01]
 [  5.80801060e+01  -8.72673122e-06   0.00000000e+00   0.00000000e+00]]"
33,-1.05085,"[ 1.04633167 -0.58080349 -0.42677272 -0.27010453 -1.51958087 -1.65581305
  3.168305   -0.35439941  1.00976215  1.62220109  0.        ]",[ 0.57372293  0.94664849],-0.270112805019,[ 1.17271423  1.93600786],[-0.08395296 -0.10532441],"[[  1.85586541e+01   3.00399724e+00  -1.74823433e-01  -1.92422443e-01]
 [  6.08112713e+01  -6.60510342e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.941767,"[ 0.54272045 -0.58079134  1.22935226 -0.26992562 -1.51957132 -1.65580129
  3.22571454 -0.35492214  0.9135392   1.50004075  0.        ]",[ 1.60015394  1.35724525],-0.249917434404,[ 1.28614831  1.85419011],[-0.08395296 -0.10532441],"[[  1.97855920e+01   3.00394062e+00  -1.74823433e-01  -1.92422443e-01]
 [  6.18789590e+01  -3.91261602e-03   0.00000000e+00   0.00000000e+00]]"
35,-0.80371,"[-1.08860101 -0.58078728  1.23338725 -0.26988187 -1.51956177 -1.65578952
  3.37283516 -0.35426041  0.99038574  1.35724674  0.        ]",[ 1.65136387  1.82722327],-0.243455284817,[ 1.21738613  1.78303242],[-0.08395296 -0.10532441],"[[  2.10506053e+01   3.00392691e+00  -1.74823433e-01  -1.92422443e-01]
 [  6.46132652e+01   1.02670043e-03   0.00000000e+00   0.00000000e+00]]"
36,-0.827937,"[-1.55746996 -0.58079072 -0.55237501 -0.26996344 -1.51955222 -1.65577775
  3.51702887 -0.35422554  1.14202341  1.40056412  0.        ]",[-0.18492853  1.87684229],-0.261985846816,[ 1.08819461  1.78221893],[-0.08395296 -0.10532441],"[[  2.23697617e+01   3.00395298e+00  -1.74823433e-01  -1.92422443e-01]
 [  6.72934417e+01   1.28159813e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.92428,"[-0.09251012 -0.5807932  -1.49496866 -0.27002889 -1.51954267 -1.65576598
  3.40581842 -0.35428901  1.14103753  1.57308904  0.        ]",[-0.30703666  2.16682153],-0.277307990691,[ 1.06306744  1.90290272],[-0.08395296 -0.10532441],"[[  2.36949182e+01   3.00397393e+00  -1.74823433e-01  -1.92422443e-01]
 [  6.52290851e+01   8.01642353e-04   0.00000000e+00   0.00000000e+00]]"
38,-1.02732,"[ 1.08703305 -0.58079397 -0.23101027 -0.27006589 -1.51953312 -1.65575422
  3.27079366 -0.35433932  0.99363091  1.61647682  0.        ]",[ 0.40827469  2.25253537],-0.268168125735,[ 1.19156003  1.93469989],[-0.08395296 -0.10532441],"[[  2.49743468e+01   3.00398585e+00  -1.74823433e-01  -1.92422443e-01]
 [  6.27221339e+01   4.20047689e-04   0.00000000e+00   0.00000000e+00]]"
39,-1.01315,"[ 0.3506393  -0.58079363  1.35963131 -0.27008431 -1.51952357 -1.65574245
  3.29089539 -0.35436748  0.91319136  1.47703143  0.        ]",[-0.08429374  0.08930695],-0.247662636739,[ 1.28368545  1.84609747],[-0.08395296 -0.10532441],"[[  2.62325500e+01   3.00399187e+00  -1.74823433e-01  -1.92422443e-01]
 [  6.30969361e+01   2.03951347e-04   0.00000000e+00   0.00000000e+00]]"
40,-0.85265,"[-1.2409425  -0.58060991  1.09157748 -0.26705041 -1.51951402 -1.65573068
  3.20562352 -0.36331222  1.00730886  1.35013529  0.        ]",[-0.14751607  1.44747497],-0.244429901198,[ 1.20485711  1.77007914],[-0.08395296 -0.10532441],"[[ 27.47860754   3.00302888  -0.17482343  -0.19242244]
 [ 61.51409117  -0.06664287   0.           0.        ]]"
41,-0.859678,"[-1.53723892 -0.5805644  -0.60531656 -0.26632002 -1.51950447 -1.65571892
  3.108572   -0.35203288  1.14514849  1.4037772   0.        ]",[ 1.56232514  1.29188081],-0.262579738978,[ 1.09849453  1.75598788],[-0.08395296 -0.10532441],"[[  2.86908112e+01   3.00279716e+00  -1.74823433e-01  -1.92422443e-01]
 [  5.97122748e+01   1.76380481e-02   0.00000000e+00   0.00000000e+00]]"
42,-0.890294,"[-0.18197089 -0.58064791 -1.50487164 -0.26772898 -1.51949492 -1.65570715
  3.2579894  -0.35144649  1.14655763  1.5656445   0.        ]",[ 2.04092604  1.25255639],-0.27714903232,[ 1.0630424   1.89142442],[-0.08395296 -0.10532441],"[[  2.99129212e+01   3.00324466e+00  -1.74823433e-01  -1.92422443e-01]
 [  6.24894751e+01   2.20142706e-02   0.00000000e+00   0.00000000e+00]]"
43,-1.03502,"[ 1.06925416 -0.58071476 -0.3314872  -0.26886508 -1.51948537 -1.65569539
  3.40443518 -0.35254264  1.00184423  1.61993331  0.        ]",[ 0.10232661  1.91850428],-0.269219796163,[ 1.18243003  1.94144559],[-0.08395296 -0.10532441],"[[  3.11900236e+01   3.00360551e+00  -1.74823433e-01  -1.92422443e-01]
 [  6.52116959e+01   1.38175868e-02   0.00000000e+00   0.00000000e+00]]"
44,-0.87974,"[ 0.38768559 -0.58075203  1.33811332 -0.26951035 -1.51947582 -1.65568362
  3.35667754 -0.35342878  0.91286165  1.48133232  0.        ]",[ 2.52086208  1.35513031],-0.248056096498,[ 1.28232217  1.85121822],[-0.08395296 -0.10532441],"[[  3.24853698e+01   3.00381053e+00  -1.74823433e-01  -1.92422443e-01]
 [  6.43258772e+01   7.19013864e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.879491,"[-1.27677651 -0.58076983  1.05153117 -0.26983146 -1.51946627 -1.65567186
  3.50115399 -0.35393204  1.01242258  1.34928564  0.        ]",[ 1.28098841 -0.63370909],-0.244849142065,[ 1.1899035  1.7898736],[-0.08395296 -0.10532441],"[[  3.37988356e+01   3.00391264e+00  -1.74823433e-01  -1.92422443e-01]
 [  6.70117431e+01   3.42385457e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.802851,"[-1.40794176 -0.57559563 -0.85805761 -0.19079764 -1.51945672 -1.65566009
  3.64274308 -0.69010973  1.16597798  1.40813263  0.        ]",[ 1.30132143  3.14927996],-0.265028630429,[ 1.0675981   1.81532955],[-0.08395296 -0.10532441],"[[ 35.16548329   2.97877733  -0.17482343  -0.19242244]
 [ 69.64421731  -2.50870629   0.           0.        ]]"
47,-0.882841,"[ 0.33208729 -0.57330146 -1.35343025 -0.15949181 -1.51944717 -1.65564833
  3.78153089 -0.15407263  1.13759043  1.61257787  0.        ]",[ 2.66947047  1.52705954],-0.280646579021,[ 1.09716415  1.92569768],[-0.08395296 -0.10532441],"[[ 36.58425991   2.96879328  -0.17482343  -0.19242244]
 [ 72.22491304   1.49686917   0.           0.        ]]"
48,-1.03516,"[ 1.01826814 -0.58386958  0.53537956 -0.3252241  -1.51943762 -1.65563656
  3.91756072 -0.16323246  0.94151497  1.57315708  0.        ]",[ 0.1551737   1.81364642],-0.259477610399,[ 1.24929404  1.91392589],[-0.08395296 -0.10532441],"[[ 38.05414085   3.02147663  -0.17482343  -0.19242244]
 [ 74.754648     1.42841942   0.           0.        ]]"
49,-0.759901,"[-0.6443074  -0.58480601  1.46954162 -0.34364945 -1.51942807 -1.6556248
  3.87085996 -0.39695791  0.97140462  1.38789156  0.        ]",[ 2.43325259  2.66796904],-0.24449408851,[ 1.23374927  1.82920551],[-0.08395296 -0.10532441],"[[ 39.54054941   3.02731057  -0.17482343  -0.19242244]
 [ 73.88909365  -0.31811178   0.           0.        ]]"
