timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.802678,"[-1.31493008 -0.42063998 -0.17722105 -1.52960793  1.19906803 -1.57034428
 -0.73140673 -0.63435348 -1.13986583  1.61440907  0.        ]",[-2.5164748   5.84855931],-0.236632025196,[-1.75329351  6.67692137],[-0.87741524 -0.22566302],"[[ -3.23030289   3.2848061    0.13891741  -0.18224872]
 [-24.28548483  -2.0837005    0.           0.        ]]"
11,-0.754229,"[-1.07319368 -0.43480317  0.5634806  -1.11846738  1.19906739 -1.5703431
 -0.80471214 -1.01839976 -1.12859585  1.4732861   0.        ]",[-0.40212233  6.8924438 ],-0.221870099949,[-0.66188693  6.97644997],[-0.87741524 -0.22566302],"[[ -3.75091697   3.19507014   0.13891741  -0.18224872]
 [-27.76425529  -5.1484643    0.           0.        ]]"
12,-0.764652,"[-0.47644385 -0.43612125  1.10003896 -0.71148355  1.19906676 -1.57034192
 -0.82667814 -0.81294403 -1.21561978  1.38861221  0.        ]",[ 0.86231885  6.37941898],-0.220592161085,[ 0.22675067  6.64409542],[-0.87741524 -0.22566302],"[[ -4.31666133   3.10666765   0.13891741  -0.18224872]
 [-28.80668062  -3.50889196   0.           0.        ]]"
13,-0.858685,"[ 0.24512117 -0.43089814  1.20330661 -0.468144    1.19906613 -1.57034075
 -0.74271393 -0.60965008 -1.30228391  1.40962746  0.        ]",[ 0.95643333  5.57689432],-0.229710532826,[ 0.28292096  5.90919304],[-0.87741524 -0.22566302],"[[ -4.85281645   3.05372451   0.13891741  -0.18224872]
 [-24.82211568  -1.88657025   0.           0.        ]]"
14,-0.960356,"[ 0.82142695 -0.42650221  0.95613499 -0.34437786  1.1990655  -1.57033957
 -0.65256081 -0.48777746 -1.33885453  1.47262544  0.        ]",[ 0.68486748  4.46167461],-0.238496715608,[-0.22923461  5.2361002 ],[-0.87741524 -0.22566302],"[[ -5.30633346   3.02671122   0.13891741  -0.18224872]
 [-20.5438509   -0.91400544   0.           0.        ]]"
15,-1.02904,"[ 1.18841759 -0.42402797  0.54826908 -0.28621886  1.19906487 -1.57033839
 -0.58685041 -0.42556642 -1.33695617  1.53205804  0.        ]",[-1.00399376  4.38674862],-0.243777790349,[-1.07016039  4.87717772],[-0.87741524 -0.22566302],"[[ -5.6859233    3.01398948   0.13891741  -0.18224872]
 [-17.42552954  -0.41755091   0.           0.        ]]"
16,-1.00067,"[ 1.39526935 -0.4228335   0.01004829 -0.26014684  1.19906423 -1.57033722
 -0.6630121  -0.39626191 -1.30994889  1.58182939  0.        ]",[-1.90344431  5.29494612],-0.246237894653,[-1.89792609  4.71204901],[-0.87741524 -0.22566302],"[[ -6.07069743   3.00827985   0.13891741  -0.18224872]
 [-21.0398406   -0.18369639   0.           0.        ]]"
17,-0.985789,"[ 1.38552564 -0.42229809 -0.68259939 -0.24882122  1.1990636  -1.57033604
 -0.73766618 -0.38310748 -1.25764653  1.61731852  0.        ]",[-2.45688872  4.54155369],-0.245557053773,[-2.37054276  4.57970953],[-0.87741524 -0.22566302],"[[ -6.52703997   3.00579826   0.13891741  -0.18224872]
 [-24.58260884  -0.07872248   0.           0.        ]]"
18,-0.936139,"[ 1.03844254 -0.42206761 -1.37923262 -0.24401127  1.19906297 -1.57033486
 -0.81084242 -0.37738959 -1.18715448  1.62063229  0.        ]",[-2.56755466  4.50307182],-0.240637991573,[-2.41203594  4.47954845],[-0.87741524 -0.22566302],"[[ -7.05353425   3.00474409   0.13891741  -0.18224872]
 [-28.05524673  -0.03309347   0.           0.        ]]"
19,-0.909902,"[ 0.33271329 -0.42197078 -1.81202194 -0.24200278  1.19906234 -1.57033369
 -0.88257002 -0.37496057 -1.11849504  1.57721668  0.        ]",[-1.68889154  4.42968851],-0.2314076307,[-1.97713709  4.63012409],[-0.87741524 -0.22566302],"[[ -7.64879156e+00   3.00430386e+00   1.38917412e-01  -1.82248721e-01]
 [ -3.14591406e+01  -1.37102007e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.922374,"[-0.55362143 -0.42193071 -1.6866882  -0.24117491  1.19906171 -1.57033251
 -0.95287762 -0.37394626 -1.08323565  1.48942492  0.        ]",[-1.36919447  4.88547655],-0.220152129215,[-1.33839655  5.13484001],[-0.87741524 -0.22566302],"[[ -8.31145065e+00   3.00412240e+00   1.38917412e-01  -1.82248721e-01]
 [ -3.47956502e+01  -5.61656592e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.861291,"[-1.22001372 -0.42191428 -0.88739333 -0.24083703  1.19906108 -1.57033133
 -1.02179333 -0.3735283  -1.11036957  1.38871448  0.        ]",[-0.99749157  5.43696946],-0.212297087982,[-0.88863087  5.94255114],[-0.87741524 -0.22566302],"[[ -9.04017723e+00   3.00404835e+00   1.38917412e-01  -1.82248721e-01]
 [ -3.80661093e+01  -2.28187913e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.726468,"[-1.20718126 -0.42190756  0.29578907 -0.24070005  1.19906044 -1.57033016
 -1.0891354  -0.37335787 -1.20093058  1.33176658  0.        ]",[-0.3578897   7.89388605],-0.214145217006,[ 0.07755548  6.58598375],[-0.87741524 -0.22566302],"[[ -9.83356376e+00   3.00401834e+00   1.38917412e-01  -1.82248721e-01]
 [ -4.12618933e+01  -9.22591024e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.741052,"[-0.39305346 -0.42190478  1.13538454 -0.24064485  1.19905981 -1.57032898
 -1.10178143 -0.3732885  -1.30573287  1.36558413  0.        ]",[ 1.15731523  7.11234195],-0.226056600811,[ 0.57676286  6.44536018],[-0.87741524 -0.22566302],"[[ -1.06648231e+01   3.00400625e+00   1.38917412e-01  -1.82248721e-01]
 [ -4.18620433e+01  -3.69692681e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.928555,"[ 0.66065253 -0.42190363  1.06026163 -0.24062313  1.19905918 -1.57032781
 -1.00088654 -0.37325964 -1.35306673  1.46642243  0.        ]",[ 0.09024623  5.11878977],-0.239136685607,[ 0.04086343  5.48412514],[-0.87741524 -0.22566302],"[[ -1.14540243e+01   3.00400150e+00   1.38917412e-01  -1.82248721e-01]
 [ -3.70740340e+01  -1.40125831e-04   0.00000000e+00   0.00000000e+00]]"
25,-1.0328,"[ 1.32726701 -0.42190312  0.25767395 -0.24061482  1.19905855 -1.57032663
 -0.97789106 -0.37324875 -1.32561671  1.56729131  0.        ]",[-1.46982106  4.12846465],-0.246128267861,[-1.39834809  4.85034418],[-0.87741524 -0.22566302],"[[ -1.21845562e+01   3.00399969e+00   1.38917412e-01  -1.82248721e-01]
 [ -3.59827888e+01  -5.39717934e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.965137,"[ 1.33301404 -0.42190285 -0.86720802 -0.24061132  1.19905792 -1.57032545
 -1.04631152 -0.37324514 -1.24040431  1.62305719  0.        ]",[-2.38314068  5.25574747],-0.244811191603,[-2.24710917  4.59879017],[-0.87741524 -0.22566302],"[[ -1.29367898e+01   3.00399894e+00   1.38917412e-01  -1.82248721e-01]
 [ -3.92297470e+01  -2.58502925e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.901182,"[ 0.56717953 -0.42190265 -1.73271251 -0.24060949  1.19905728 -1.57032428
 -1.11337743 -0.37324365 -1.13606552  1.59494978  0.        ]",[-1.85084625  5.20398705],-0.234422682304,[-2.02421093  4.58619785],[-0.87741524 -0.22566302],"[[ -1.37533176e+01   3.00399855e+00   1.38917412e-01  -1.82248721e-01]
 [ -4.24124269e+01  -1.47212661e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.917449,"[-0.60026881 -0.42190249 -1.65983242 -0.24060832  1.19905665 -1.5703231
 -1.17911558 -0.37324303 -1.0828376   1.48373383  0.        ]",[-1.17231702  5.10954164],-0.219559419735,[-1.26790047  5.25293398],[-0.87741524 -0.22566302],"[[ -1.46328668e+01   3.00399830e+00   1.38917412e-01  -1.82248721e-01]
 [ -4.55321011e+01  -1.05139525e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.770689,"[-1.3080626  -0.42190234 -0.51711123 -0.24060738  1.19905602 -1.57032192
 -1.24355226 -0.37324276 -1.13406738  1.36236119  0.        ]",[-0.50307236  7.61957118],-0.211611759068,[-0.65530002  6.31309032],[-0.87741524 -0.22566302],"[[ -1.55741899e+01   3.00399811e+00   1.38917412e-01  -1.82248721e-01]
 [ -4.85900168e+01  -9.08944828e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.759251,"[-0.85509604 -0.4219022   0.83586824 -0.24060668  1.19905539 -1.57032075
 -1.26525391 -0.37324223 -1.25971033  1.33768377  0.        ]",[ 0.42890574  6.61933058],-0.219619500386,[ 0.45082274  6.71225071],[-0.87741524 -0.22566302],"[[ -1.65563235e+01   3.00399797e+00   1.38917412e-01  -1.82248721e-01]
 [ -4.96199162e+01  -5.61628377e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.891261,"[ 0.38342622 -0.42190209  1.17336819 -0.24060649  1.19905476 -1.57031957
 -1.20876978 -0.37324122 -1.34770748  1.43530177  0.        ]",[ 0.08287213  5.22883034],-0.23588575629,[ 0.23263186  5.86328697],[-0.87741524 -0.22566302],"[[ -1.75218279e+01   3.00399794e+00   1.38917412e-01  -1.82248721e-01]
 [ -4.69394561e+01   1.73374224e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.998479,"[ 1.31691867 -0.42190199  0.28561217 -0.24060665  1.19905413 -1.57031839
 -1.18227392 -0.37324099 -1.327215    1.5649596   0.        ]",[-1.15865374  5.57235904],-0.246040446326,[-1.29694116  4.92146826],[-0.87741524 -0.22566302],"[[ -1.84480017e+01   3.00399798e+00   1.38917412e-01  -1.82248721e-01]
 [ -4.56821069e+01   2.84995211e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.958625,"[ 1.22881423 -0.42190188 -1.10375154 -0.24060653  1.19905349 -1.57031722
 -1.24664799 -0.37324168 -1.21717404  1.62505927  0.        ]",[-1.61573838  4.82346432],-0.243276265162,[-2.1668303   4.59201622],[-0.87741524 -0.22566302],"[[ -1.93922951e+01   3.00399797e+00   1.38917412e-01  -1.82248721e-01]
 [ -4.87370530e+01  -3.40805386e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.899483,"[ 0.08486502 -0.42190175 -1.84372556 -0.24060602  1.19905286 -1.57031604
 -1.30974758 -0.37324196 -1.10334344  1.5559256   0.        ]",[-1.73521773  4.49447181],-0.228212528753,[-1.59127748  4.76803064],[-0.87741524 -0.22566302],"[[ -2.03970806e+01   3.00399787e+00   1.38917412e-01  -1.82248721e-01]
 [ -5.17315220e+01  -6.39785744e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.875891,"[-1.13194144 -0.42190161 -1.08696607 -0.2406053   1.19905223 -1.57031486
 -1.37159792 -0.37324206 -1.0996137   1.40657612  0.        ]",[-0.50981208  5.88452829],-0.213212573444,[-0.90353322  5.91064405],[-0.87741524 -0.22566302],"[[ -2.14611608e+01   3.00399772e+00   1.38917412e-01  -1.82248721e-01]
 [ -5.46667112e+01  -7.89391316e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.722653,"[-1.10118814 -0.42190148  0.51696845 -0.24060465  1.1990516  -1.57031369
 -1.39132675 -0.37324166 -1.22307907  1.33064799  0.        ]",[-0.14143776  7.73668872],-0.215889454256,[ 0.20181888  6.76764774],[-0.87741524 -0.22566302],"[[ -2.25638891e+01   3.00399759e+00   1.38917412e-01  -1.82248721e-01]
 [ -5.56029982e+01  -5.43050214e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.859267,"[ 0.20172322 -0.42190135  1.20936413 -0.24060429  1.19905097 -1.57031251
 -1.37993107 -0.3732411  -1.34129325  1.41677421  0.        ]",[ 0.22158124  5.64066572],-0.233680844976,[ 0.30792451  6.12045527],[-0.87741524 -0.22566302],"[[ -2.36705235e+01   3.00399753e+00   1.38917412e-01  -1.82248721e-01]
 [ -5.50622494e+01  -1.68418082e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.992815,"[ 1.32782996 -0.42190125  0.25610842 -0.2406043   1.19905033 -1.57031134
 -1.33847388 -0.37324047 -1.32551739  1.56740886  0.        ]",[-1.07814165  5.81447108],-0.246133230849,[-1.27199221  4.95769024],[-0.87741524 -0.22566302],"[[ -2.47520295e+01   3.00399754e+00   1.38917412e-01  -1.82248721e-01]
 [ -5.30949082e+01   2.57792475e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.93588,"[ 1.09399808 -0.42190114 -1.31143095 -0.24060418  1.1990497  -1.57031016
 -1.39975538 -0.37324113 -1.19459743  1.62282175  0.        ]",[-2.49997438  3.54946374],-0.241399006112,[-2.08418608  4.58809805],[-0.87741524 -0.22566302],"[[ -2.58431066e+01   3.00399753e+00   1.38917412e-01  -1.82248721e-01]
 [ -5.60031072e+01  -3.44703574e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.911828,"[-0.33744513 -0.42190101 -1.78097065 -0.24060364  1.19904907 -1.57030898
 -1.4598236  -0.37324145 -1.0868511   1.51390151  0.        ]",[-1.71177033  3.884833  ],-0.222849844744,[-1.36495304  5.11277866],[-0.87741524 -0.22566302],"[[ -2.69917700e+01   3.00399742e+00   1.38917412e-01  -1.82248721e-01]
 [ -5.88537341e+01  -6.71940793e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.855787,"[-1.31621505 -0.42190087 -0.4313619  -0.24060289  1.19904844 -1.57030781
 -1.51870256 -0.37324157 -1.14016712  1.35738613  0.        ]",[-0.57835719  5.51956107],-0.211622123882,[-0.59588444  6.47748995],[-0.87741524 -0.22566302],"[[ -2.81968798e+01   3.00399727e+00   1.38917412e-01  -1.82248721e-01]
 [ -6.16479288e+01  -8.42876005e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.746143,"[-0.48761902 -0.42190073  1.09477123 -0.24060216  1.19904781 -1.57030663
 -1.54123767 -0.37324122 -1.29788016  1.35883903  0.        ]",[ 0.97075634  7.0006276 ],-0.22478235062,[ 0.48544815  6.70590591],[-0.87741524 -0.22566302],"[[ -2.94405687e+01   3.00399712e+00   1.38917412e-01  -1.82248721e-01]
 [ -6.27174024e+01  -6.33341857e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.989297,"[ 1.03683379 -0.42190062  0.75531525 -0.24060213  1.19904718 -1.57030545
 -1.43408243 -0.37323961 -1.34881198  1.51606318  0.        ]",[-0.78718036  5.28879935],-0.243291240248,[-0.58943892  5.30148315],[-0.87741524 -0.22566302],"[[ -3.06438964e+01   3.00399713e+00   1.38917412e-01  -1.82248721e-01]
 [ -5.76323151e+01   5.79172776e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.962181,"[ 1.31751534 -0.42190053 -0.90979945 -0.24060233  1.19904654 -1.57030428
 -1.47571513 -0.37324024 -1.23637318  1.6237023   0.        ]",[-1.63080835  5.33691146],-0.244574371238,[-2.00412512  4.68096876],[-0.87741524 -0.22566302],"[[ -3.18163662e+01   3.00399718e+00   1.38917412e-01  -1.82248721e-01]
 [ -5.96080750e+01   3.11655845e-08   0.00000000e+00   0.00000000e+00]]"
45,-0.918655,"[-0.01529838 -0.42190041 -1.84224742 -0.24060203  1.19904591 -1.5703031
 -1.53427932 -0.37324078 -1.09840586  1.54660664  0.        ]",[-1.92841731  3.23299898],-0.226934155386,[-1.49618697  4.88442898],[-0.87741524 -0.22566302],"[[ -3.30364129e+01   3.00399713e+00   1.38917412e-01  -1.82248721e-01]
 [ -6.23873364e+01  -5.02619672e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.848419,"[-1.27898119 -0.42190027 -0.68581854 -0.24060137  1.19904528 -1.57030192
 -1.591684   -0.37324103 -1.1226965   1.3733091   0.        ]",[-0.67682623  5.87469671],-0.211770352125,[-0.75220215  6.3390193 ],[-0.87741524 -0.22566302],"[[ -3.43114928e+01   3.00399700e+00   1.38917412e-01  -1.82248721e-01]
 [ -6.51115784e+01  -7.78555649e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.756736,"[-0.60622461 -0.42190013  1.0304616  -0.24060065  1.19904465 -1.57030075
 -1.62098943 -0.37324082 -1.28701836  1.35105657  0.        ]",[ 0.09146533  6.6440564 ],-0.223155144367,[ 0.45868373  6.80087805],[-0.87741524 -0.22566302],"[[ -3.56276785e+01   3.00399685e+00   1.38917412e-01  -1.82248721e-01]
 [ -6.65023514e+01  -6.84172412e-06   0.00000000e+00   0.00000000e+00]]"
48,-1.02298,"[ 1.04996068 -0.42190001  0.74007247 -0.24060028  1.19904402 -1.57029957
 -1.58561537 -0.37323994 -1.34831138  1.51801504  0.        ]",[-0.9723516   4.45104898],-0.243429098806,[-0.59277332  5.35369921],[-0.87741524 -0.22566302],"[[ -3.69408831e+01   3.00399678e+00   1.38917412e-01  -1.82248721e-01]
 [ -6.48237034e+01  -4.99815689e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.949978,"[ 1.21347275 -0.42189989 -1.13143989 -0.24059998  1.19904339 -1.5702984
 -1.63969682 -0.37324037 -1.21428548  1.62498855  0.        ]",[-1.6374471   4.28032892],-0.243058341535,[-1.94314337  4.67348242],[-0.87741524 -0.22566302],"[[ -3.82631081e+01   3.00399673e+00   1.38917412e-01  -1.82248721e-01]
 [ -6.73902459e+01  -4.65705908e-06   0.00000000e+00   0.00000000e+00]]"
