timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.568947,"[-1.26954482 -0.42342939 -0.66448844 -1.46977592 -0.83054325 -0.93119269
  0.50956037 -0.33158992  0.63351905  1.00818086  0.        ]",[ 0.74057471  6.52178252],-0.161637600328,[ 0.61624408  6.48753119],[-0.89348561 -0.24525584],"[[  3.3643457    3.27163733  -0.0958904   -0.10865913]
 [ 34.28129717   0.33208776   0.           0.        ]]"
11,-0.605547,"[-0.75043082 -0.4339678  -1.55919861 -1.15555098 -0.83054296 -0.93119234
  0.5571763  -0.98752015  0.59498537  0.9624497   0.        ]",[ 1.12637331  7.21203863],-0.154261183721,[ 0.65433925  6.04440212],[-0.89348561 -0.24525584],"[[  4.07257931   3.2030996   -0.0958904   -0.10865913]
 [ 36.53467045  -4.90347455   0.           0.        ]]"
12,-0.768633,"[ 0.23781735 -0.43641261 -1.85193545 -0.74696431 -0.83054268 -0.93119199
  0.62555876 -0.83118653  0.60737202  0.94675567  0.        ]",[ 1.69229174  5.98044194],-0.153814744886,[ 1.24427307  5.44374752],[-0.89348561 -0.24525584],"[[  4.83574187   3.11436355  -0.0958904   -0.10865913]
 [ 39.77079506  -3.65563997   0.           0.        ]]"
13,-0.839442,"[ 1.18576829 -0.43143379 -1.21902428 -0.48914248 -0.8305424  -0.93119163
  0.69258614 -0.62724634  0.57508416  0.97022902  0.        ]",[ 1.16344957  5.77061121],-0.153404106113,[ 1.58710253  5.31348085],[-0.89348561 -0.24525584],"[[  5.66298356   3.058304    -0.0958904   -0.10865913]
 [ 42.94279416  -2.02781451   0.           0.        ]]"
14,-0.817143,"[ 1.39169714 -0.42683297  0.0858625  -0.3549867  -0.83054211 -0.93119128
  0.75828591 -0.49824553  0.4998019   0.94001184  0.        ]",[ 1.57893913  5.3500835 ],-0.144711542432,[ 1.87014663  5.57106924],[-0.89348561 -0.24525584],"[[  6.5530348    3.02904093  -0.0958904   -0.10865913]
 [ 46.05196654  -0.9981462    0.           0.        ]]"
15,-0.641862,"[ 0.53868625 -0.42415643  1.12174848 -0.29115253 -0.83054183 -0.93119093
  0.82268492 -0.43087294  0.4696576   0.82878924  0.        ]",[ 1.54489418  6.42707374],-0.131709658247,[ 2.21989489  6.04779959],[-0.89348561 -0.24525584],"[[  7.50465186   3.01508445  -0.0958904   -0.10865913]
 [ 49.09958335  -0.46038696   0.           0.        ]]"
16,-0.480665,"[-0.77534536 -0.42284332  0.88898249 -0.26230907 -0.83054154 -0.93119058
  0.88580905 -0.39873209  0.54862326  0.72585417  0.        ]",[ 2.6648491   6.85060786],-0.12908265593,[ 2.25453806  6.51203775],[-0.89348561 -0.24525584],"[[  8.51661594   3.00877026  -0.0958904   -0.10865913]
 [ 52.08687031  -0.20384335   0.           0.        ]]"
17,-0.618678,"[-1.28527204 -0.42224942 -0.57416636 -0.24971073 -0.83054126 -0.93119023
  0.94768356 -0.38418859  0.6814215   0.74992279  0.        ]",[ 1.67308554  5.56757334],-0.143512121749,[ 1.74842727  6.26459217],[-0.89348561 -0.24525584],"[[  9.58773244   3.00601067  -0.0958904   -0.10865913]
 [ 55.01502195  -0.08775957   0.           0.        ]]"
18,-0.753177,"[-0.30866046 -0.42199235 -1.80422035 -0.24433855 -0.83054097 -0.93118987
  1.00833315 -0.37783188  0.7246487   0.89854538  0.        ]",[ 1.40174881  5.36320494],-0.159761780075,[ 1.8841337   5.71908808],[-0.89348561 -0.24525584],"[[  1.07168304e+01   3.00483362e+00  -9.58904010e-02  -1.08659132e-01]
 [  5.78852081e+01  -3.70218234e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.807788,"[ 1.15010373 -0.42188394 -1.27253151 -0.2420882  -0.83054069 -0.93118952
  1.06778204 -0.37512054  0.61142167  1.00659845  0.        ]",[ 1.17421827  6.37850451],-0.15971528021,[ 1.78055942  5.43277788],[-0.89348561 -0.24525584],"[[  1.19027620e+01   3.00434052e+00  -9.58904010e-02  -1.08659132e-01]
 [  6.06985754e+01  -1.53809206e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.745153,"[ 1.21840137 -0.42183897  0.51650727 -0.2411582  -0.8305404  -0.93118917
  1.126054   -0.37398483  0.4729693   0.92562428  0.        ]",[ 2.20971372  5.27801455],-0.141313954285,[ 1.95574427  5.846632  ],[-0.89348561 -0.24525584],"[[  1.31444021e+01   3.00413673e+00  -9.58904010e-02  -1.08659132e-01]
 [  6.34562485e+01  -6.31649220e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.451936,"[-0.34118151 -0.42182049  1.14437385 -0.24077773 -0.83054012 -0.93118882
  1.18317232 -0.37351568  0.50403053  0.75123733  0.        ]",[ 2.3319812   8.26408614],-0.127377403168,[ 2.3021884   6.50311375],[-0.89348561 -0.24525584],"[[  1.44406480e+01   3.00405336e+00  -9.58904010e-02  -1.08659132e-01]
 [  6.61593296e+01  -2.57253564e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.582575,"[-1.2987908  -0.42181292 -0.45122824 -0.24062309 -0.83053984 -0.93118846
  1.23915982 -0.373324    0.67285187  0.74085414  0.        ]",[ 0.85798742  6.30852063],-0.141963743809,[ 1.84205377  6.40650368],[-0.89348561 -0.24525584],"[[  1.57904186e+01   3.00401949e+00  -9.58904010e-02  -1.08659132e-01]
 [  6.88088994e+01  -1.04323424e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.75856,"[-0.05678231 -0.42180979 -1.85715465 -0.24056032 -0.83053955 -0.93118811
  1.28215758 -0.37324634  0.71660022  0.92405497  0.        ]",[ 1.98957147  5.42129096],-0.161204868213,[ 1.88330758  5.77097082],[-0.89348561 -0.24525584],"[[  1.71870129e+01   3.00400574e+00  -9.58904010e-02  -1.08659132e-01]
 [  7.08437482e+01  -4.24021756e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.84501,"[ 1.40828041 -0.42180845 -0.66037242 -0.24053469 -0.83053927 -0.93118776
  1.33618537 -0.37321501  0.55233969  1.00072688  0.        ]",[ 1.37746833  5.10775721],-0.15456048691,[ 1.80423486  5.60513258],[-0.89348561 -0.24525584],"[[  1.86295414e+01   3.00400014e+00  -9.58904010e-02  -1.08659132e-01]
 [  7.34005832e+01  -1.74618912e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.596134,"[ 0.47145135 -0.42180783  1.14702981 -0.24052391 -0.83053898 -0.93118741
  1.38914351 -0.37320252  0.46286042  0.82604926  0.        ]",[ 2.30688791  6.37661941],-0.130917701298,[ 2.12855053  6.31625223],[-0.89348561 -0.24525584],"[[  2.01226987e+01   3.00399779e+00  -9.58904010e-02  -1.08659132e-01]
 [  7.59068020e+01  -7.56670845e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.511459,"[-1.2313172  -0.4218075   0.16798301 -0.24051901 -0.8305387  -0.93118705
  1.44105317 -0.37319755  0.62263382  0.71681359  0.        ]",[ 1.93543349  6.48990569],-0.135212715258,[ 2.00508356  6.65596676],[-0.89348561 -0.24525584],"[[  2.16654827e+01   3.00399672e+00  -9.58904010e-02  -1.08659132e-01]
 [  7.83634065e+01  -3.66357666e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.737198,"[-0.34321466 -0.42180727 -1.7925741  -0.24051642 -0.83053841 -0.9311867
  1.49193509 -0.37319554  0.72614884  0.8944788   0.        ]",[ 1.69317949  5.31904647],-0.159556825583,[ 1.87380278  5.99875021],[-0.89348561 -0.24525584],"[[  2.32569108e+01   3.00399617e+00  -9.58904010e-02  -1.08659132e-01]
 [  8.07713790e+01  -2.13465136e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.816282,"[ 1.4030897  -0.42180709 -0.68541821 -0.24051474 -0.83053813 -0.93118635
  1.54180962 -0.37319472  0.55449535  1.00147385  0.        ]",[ 2.00994077  5.67370901],-0.154796483822,[ 1.80340767  5.70297575],[-0.89348561 -0.24525584],"[[  2.48960201e+01   3.00399581e+00  -9.58904010e-02  -1.08659132e-01]
 [  8.31316822e+01  -1.54189625e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.612328,"[ 0.23552504 -0.42180693  1.20333268 -0.2405134  -0.83053784 -0.931186
  1.59069669 -0.37319435  0.47048175  0.80153854  0.        ]",[ 1.72114217  5.26363281],-0.12920560562,[ 2.13744879  6.48469687],[-0.89348561 -0.24525584],"[[  2.65818666e+01   3.00399553e+00  -9.58904010e-02  -1.08659132e-01]
 [  8.54452597e+01  -1.31636105e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.528648,"[-1.30240009 -0.42180677 -0.38476444 -0.24051219 -0.83053756 -0.93118564
  1.63861585 -0.37319416  0.66800614  0.73725091  0.        ]",[ 2.97599596  6.67825719],-0.14120925452,[ 1.87615097  6.59815645],[-0.89348561 -0.24525584],"[[  2.83135251e+01   3.00399527e+00  -9.58904010e-02  -1.08659132e-01]
 [  8.77130367e+01  -1.23386493e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.744595,"[ 0.40178607 -0.42180662 -1.81767779 -0.24051103 -0.83053728 -0.93118529
  1.68558625 -0.37319404  0.69053037  0.9644181   0.        ]",[ 1.37695941  6.34212448],-0.162432984547,[ 1.84902084  5.84393597],[-0.89348561 -0.24525584],"[[  3.00900888e+01   3.00399503e+00  -9.58904010e-02  -1.08659132e-01]
 [  8.99359197e+01  -1.20640873e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.696512,"[ 1.27679927 -0.42180646  0.40634741 -0.24050988 -0.83053699 -0.93118494
  1.73162667 -0.37319394  0.47830495  0.93650374  0.        ]",[ 1.79778666  7.16016389],-0.142774930387,[ 1.86796677  6.10512686],[-0.89348561 -0.24525584],"[[  3.19106685e+01   3.00399479e+00  -9.58904010e-02  -1.08659132e-01]
 [  9.21147975e+01  -1.19958218e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.470033,"[-0.90368748 -0.42180631  0.76142389 -0.24050873 -0.83053671 -0.93118459
  1.77675552 -0.37319386  0.56126237  0.71804513  0.        ]",[ 1.7980477   7.45322882],-0.129570608807,[ 2.14632607  6.83205414],[-0.89348561 -0.24525584],"[[  3.37743931e+01   3.00399455e+00  -9.58904010e-02  -1.08659132e-01]
 [  9.42505413e+01  -1.19999277e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.677729,"[-0.52540829 -0.42180616 -1.71179491 -0.24050758 -0.83053642 -0.93118423
  1.82099083 -0.37319377  0.72921642  0.87372639  0.        ]",[ 1.88651556  6.5323339 ],-0.158104977195,[ 1.88245809  6.26167917],[-0.89348561 -0.24525584],"[[  3.56804083e+01   3.00399431e+00  -9.58904010e-02  -1.08659132e-01]
 [  9.63440049e+01  -1.20246636e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.815156,"[ 1.43788248 -0.421806   -0.43400637 -0.24050643 -0.83053614 -0.93118388
  1.86435028 -0.37319369  0.53373285  0.99240352  0.        ]",[ 1.22992216  5.61760212],-0.152351088487,[ 1.79374135  5.90584993],[-0.89348561 -0.24525584],"[[  3.76278770e+01   3.00399407e+00  -9.58904010e-02  -1.08659132e-01]
 [  9.83960254e+01  -1.20503304e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.516899,"[-0.39657195 -0.42180585  1.12345904 -0.24050528 -0.83053585 -0.93118353
  1.90685122 -0.37319361  0.50834987  0.74713605  0.        ]",[ 2.14739733  6.08083658],-0.127383378624,[ 2.14800119  6.80586052],[-0.89348561 -0.24525584],"[[  3.96159785e+01   3.00399383e+00  -9.58904010e-02  -1.08659132e-01]
 [  1.00407423e+02  -1.20696827e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.644053,"[-0.88405264 -0.4218057  -1.43201855 -0.24050413 -0.83053557 -0.93118318
  1.94851063 -0.37319352  0.72612279  0.82698134  0.        ]",[ 2.19947051  6.16491052],-0.153978741039,[ 1.89644992  6.47728062],[-0.89348561 -0.24525584],"[[  4.16439085e+01   3.00399359e+00  -9.58904010e-02  -1.08659132e-01]
 [  1.02379002e+02  -1.20802948e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.771324,"[ 1.39112126 -0.42180554 -0.73710497 -0.24050297 -0.83053528 -0.93118283
  1.98934517 -0.37319344  0.55900516  1.00289345  0.        ]",[ 0.98059633  7.78389652],-0.155277110799,[ 1.80618107  5.9375968 ],[-0.89348561 -0.24525584],"[[  4.37108784e+01   3.00399334e+00  -9.58904010e-02  -1.08659132e-01]
 [  1.04311551e+02  -1.20815924e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.52419,"[-0.28685025 -0.42180539  1.16208601 -0.24050182 -0.830535   -0.93118247
  2.02774778 -0.37319334  0.49990277  0.75536865  0.        ]",[ 2.00735569  6.0598332 ],-0.127396187851,[ 2.10794091  6.82404089],[-0.89348561 -0.24525584],"[[  4.58153447e+01   3.00399310e+00  -9.58904010e-02  -1.08659132e-01]
 [  1.06129018e+02  -1.20054801e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.590837,"[-0.85453327 -0.42180523 -1.46303659 -0.24050068 -0.83053472 -0.93118212
  2.06701336 -0.37319324  0.72698159  0.83121766  0.        ]",[ 1.73851346  7.97906064],-0.15440394215,[ 1.89363253  6.53336477],[-0.89348561 -0.24525584],"[[  4.79565701e+01   3.00399286e+00  -9.58904010e-02  -1.08659132e-01]
 [  1.07987330e+02  -1.18785842e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.844655,"[ 1.42962362 -0.42180508 -0.52534249 -0.24049954 -0.83053443 -0.93118177
  2.10550145 -0.37319316  0.54105408  0.99610208  0.        ]",[ 1.77731769  4.15911437],-0.153260459414,[ 1.79352236  6.02004528],[-0.89348561 -0.24525584],"[[  5.01345927e+01   3.00399263e+00  -9.58904010e-02  -1.08659132e-01]
 [  1.09808854e+02  -1.19104424e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.451144,"[-0.60390337 -0.42180493  1.01703365 -0.2404984  -0.83053415 -0.93118142
  2.14322742 -0.37319307  0.5268357   0.73320818  0.        ]",[ 2.37810065  7.75959801],-0.127771102722,[ 2.10295391  6.9482007 ],[-0.89348561 -0.24525584],"[[  5.23486839e+01   3.00399239e+00  -9.58904010e-02  -1.08659132e-01]
 [  1.11594318e+02  -1.19344756e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.655541,"[-0.43977096 -0.42180477 -1.75397354 -0.24049726 -0.83053386 -0.93118106
  2.18020637 -0.37319299  0.72809346  0.88368174  0.        ]",[ 2.26568794  7.71981346],-0.158830883225,[ 1.87549126  6.43363523],[-0.89348561 -0.24525584],"[[  5.45981298e+01   3.00399215e+00  -9.58904010e-02  -1.08659132e-01]
 [  1.13344437e+02  -1.19285129e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.731321,"[ 1.36571845 -0.42180462  0.17948567 -0.24049612 -0.83053358 -0.93118071
  2.21645307 -0.3731929   0.49097777  0.95578388  0.        ]",[ 1.25095693  6.93142467],-0.145599959712,[ 1.83655357  6.287889  ],[-0.89348561 -0.24525584],"[[  5.68822304e+01   3.00399191e+00  -9.58904010e-02  -1.08659132e-01]
 [  1.15059909e+02  -1.18989603e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.510997,"[-1.14199255 -0.42180447  0.39986344 -0.24049499 -0.83053329 -0.93118036
  2.25198202 -0.3731928   0.60059801  0.71371781  0.        ]",[ 2.51692995  6.02699942],-0.132870764527,[ 1.98381865  7.01611042],[-0.89348561 -0.24525584],"[[  5.92002997e+01   3.00399167e+00  -9.58904010e-02  -1.08659132e-01]
 [  1.16741421e+02  -1.18537035e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.75142,"[ 0.46219797 -0.42180432 -1.79908475 -0.24049386 -0.83053301 -0.93118001
  2.28680743 -0.37319271  0.68608303  0.96907851  0.        ]",[ 1.43097207  5.65645324],-0.162464768204,[ 1.84233248  6.19549322],[-0.89348561 -0.24525584],"[[  6.15516653e+01   3.00399144e+00  -9.58904010e-02  -1.08659132e-01]
 [  1.18389645e+02  -1.17978398e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.613666,"[ 0.68680293 -0.42180416  1.04991582 -0.24049273 -0.83053272 -0.93117965
  2.32094321 -0.37319262  0.45934998  0.85065102  0.        ]",[ 2.24385177  6.22316331],-0.133002706175,[ 1.93563902  6.72032738],[-0.89348561 -0.24525584],"[[  6.39356680e+01   3.00399120e+00  -9.58904010e-02  -1.08659132e-01]
 [  1.20005241e+02  -1.17342059e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.559673,"[-1.20645961 -0.42180401 -0.89281282 -0.24049161 -0.83053244 -0.9311793
  2.35440301 -0.37319252  0.70158738  0.77090395  0.        ]",[ 2.16712397  7.07039475],-0.147129060751,[ 1.88596165  6.8657937 ],[-0.89348561 -0.24525584],"[[  6.63516617e+01   3.00399097e+00  -9.58904010e-02  -1.08659132e-01]
 [  1.21588853e+02  -1.16643438e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.793286,"[ 1.37339876 -0.42180386 -0.80281427 -0.2404905  -0.83053216 -0.93117895
  2.38720023 -0.37319243  0.5648651   1.00446697  0.        ]",[ 1.2305932  5.8745453],-0.155876807928,[ 1.81673026  6.15539074],[-0.89348561 -0.24525584],"[[  6.87990131e+01   3.00399074e+00  -9.58904010e-02  -1.08659132e-01]
 [  1.23141115e+02  -1.15891419e-05   0.00000000e+00   0.00000000e+00]]"
