timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.572017,"[-1.24653397 -0.43328372 -0.95822307 -1.21272024  0.89628893 -1.07728457
 -0.6411272  -0.40992798 -0.92229995  1.10390217  0.        ]",[-1.43655134  5.06146926],-0.170177833146,[-2.0500896   4.98820543],[-0.74356741 -0.23326345],"[[ -2.64761927   3.21587151   0.10371199  -0.12500069]
 [-19.16349197  -0.29036533   0.           0.        ]]"
11,-0.59017,"[-1.40767007 -0.43750945 -0.36070928 -0.94501067  0.89628843 -1.07728385
 -0.71628461 -0.86069156 -0.87721994  1.01893439  0.        ]",[-2.11069563  3.9492858 ],-0.158592654744,[-1.70274138  5.32410622],[-0.74356741 -0.23326345],"[[ -3.06681035   3.15755935   0.10371199  -0.12500069]
 [-22.74361196  -3.88262722   0.           0.        ]]"
12,-0.564368,"[-1.29420462 -0.43543982  0.35462554 -0.62716755  0.89628793 -1.07728314
 -0.78994888 -0.72730609 -0.90140048  0.9171044   0.        ]",[-0.60881328  5.1554769 ],-0.151022453975,[-0.64346242  5.39741039],[-0.74356741 -0.23326345],"[[ -3.55688969   3.08838155   0.10371199  -0.12500069]
 [-26.25260908  -2.81964472   0.           0.        ]]"
13,-0.559143,"[-0.82366794 -0.43027623  0.97596021 -0.42989911  0.89628743 -1.07728242
 -0.82963941 -0.56804658 -0.97769463  0.87867842  0.        ]",[-0.07161     5.23457486],-0.154236969976,[ 0.25478473  5.20199347],[-0.74356741 -0.23326345],"[[ -4.10091154   3.0453391    0.10371199  -0.12500069]
 [-28.14327783  -1.55046429   0.           0.        ]]"
14,-0.600644,"[-0.10217818 -0.42643001  1.24505566 -0.3278742   0.89628693 -1.0772817
 -0.82389366 -0.46883868 -1.04965332  0.91206619  0.        ]",[ 0.79024922  5.47216243],-0.163601114001,[ 0.74499887  4.77395487],[-0.74356741 -0.23326345],"[[ -4.66103114   3.02301278   0.10371199  -0.12500069]
 [-27.86960069  -0.75985116   0.           0.        ]]"
15,-0.725718,"[ 0.59264806 -0.42432296  1.08542207 -0.27947595  0.89628643 -1.07728098
 -0.74662655 -0.41735323 -1.08222957  0.98111332  0.        ]",[ 0.58845139  3.84927434],-0.172386906751,[ 0.5950858   4.22758675],[-0.74356741 -0.23326345],"[[ -5.18149465   3.01240158   0.10371199  -0.12500069]
 [-24.18902041  -0.34955101   0.           0.        ]]"
16,-0.759066,"[ 1.07068649 -0.42331292  0.6517353  -0.25764944  0.89628593 -1.07728026
 -0.68766248 -0.39287682 -1.07676675  1.04853889  0.        ]",[ 0.06314656  4.69956462],-0.177719238654,[ 0.01999253  3.72520065],[-0.74356741 -0.23326345],"[[ -5.63709422   3.00761147   0.10371199  -0.12500069]
 [-21.3802986   -0.15449314   0.           0.        ]]"
17,-0.795345,"[ 1.31401096 -0.42286063  0.08516704 -0.24812937  0.89628544 -1.07727955
 -0.67352803 -0.38182589 -1.0462152   1.10106387  0.        ]",[-0.59235699  3.73816228],-0.179798341702,[-0.64813471  3.42634058],[-0.74356741 -0.23326345],"[[ -6.05794499   3.00552122   0.10371199  -0.12500069]
 [-20.70702262  -0.0664264    0.           0.        ]]"
18,-0.766888,"[ 1.31903323 -0.42266574 -0.55833343 -0.24407423  0.89628494 -1.07727883
 -0.71415742 -0.37700324 -0.99665075  1.13485853  0.        ]",[-1.99788794  3.94611538],-0.17888804765,[-1.06243145  3.29793978],[-0.74356741 -0.23326345],"[[ -6.49150378   3.00463069   0.10371199  -0.12500069]
 [-22.64240728  -0.0279945    0.           0.        ]]"
19,-0.72592,"[ 1.02750671 -0.4225837  -1.20854264 -0.24237701  0.89628444 -1.07727811
 -0.78786484 -0.37494857 -0.93138785  1.14120887  0.        ]",[-0.87727135  3.81812533],-0.174462449719,[-1.28401649  3.39176369],[-0.74356741 -0.23326345],"[[ -6.97957942e+00   3.00425795e+00   1.03711990e-01  -1.25000694e-01]
 [ -2.61534565e+01  -1.16213402e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.673116,"[ 0.40503468 -0.42254967 -1.6681789  -0.24167616  0.89628394 -1.07727739
 -0.84991214 -0.37408846 -0.864319    1.10720176  0.        ]",[-1.29687383  4.20627311],-0.166214240796,[-1.2585696   3.60213709],[-0.74356741 -0.23326345],"[[ -7.53230330e+00   3.00410403e+00   1.03711990e-01  -1.25000694e-01]
 [ -2.91090817e+01  -4.76795054e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.681336,"[-0.43187687 -0.42253566 -1.68052889 -0.24138969  0.89628344 -1.07727667
 -0.92093199 -0.37373344 -0.82135107  1.03074691  0.        ]",[-1.35309354  3.86685185],-0.155580797212,[-1.16625082  4.02633762],[-0.74356741 -0.23326345],"[[ -8.14842800e+00   3.00404113e+00   1.03711990e-01  -1.25000694e-01]
 [ -3.24921147e+01  -1.93978847e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.601085,"[-1.1757019  -0.42252988 -1.08525846 -0.24127339  0.89628294 -1.07727596
 -0.99054581 -0.37358844 -0.83039259  0.93215551  0.        ]",[-0.82341801  5.28396473],-0.146711062622,[-1.07897425  4.69369221],[-0.74356741 -0.23326345],"[[ -8.83154141e+00   3.00401560e+00   1.03711990e-01  -1.25000694e-01]
 [ -3.58081757e+01  -7.85279952e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.580966,"[-1.39633249 -0.42252745 -0.02756754 -0.24122632  0.89628244 -1.07727524
 -1.04410434 -0.37352959 -0.90168699  0.85841836  0.        ]",[-0.13257895  5.38372853],-0.145782197166,[-0.70062262  5.23492479],[-0.74356741 -0.23326345],"[[ -9.57330270e+00   3.00400528e+00   1.03711990e-01  -1.25000694e-01]
 [ -3.83594513e+01  -3.17366301e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.578822,"[-0.87475135 -0.42252638  0.93521316 -0.2412074   0.89628195 -1.07727452
 -1.03918157 -0.37350542 -1.00280376  0.85786395  0.        ]",[ 0.85182354  5.03923164],-0.154766105533,[ 0.36323035  5.20416594],[-0.74356741 -0.23326345],"[[ -1.03381393e+01   3.00400114e+00   1.03711990e-01  -1.25000694e-01]
 [ -3.81249889e+01  -1.25746075e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.595493,"[ 0.05646923 -0.42252588  1.24399924 -0.24120016  0.89628145 -1.0772738
 -0.952535   -0.37349503 -1.07352795  0.92807706  0.        ]",[ 0.96836136  6.23569964],-0.167138066484,[ 0.76223022  4.68023205],[-0.74356741 -0.23326345],"[[ -1.10592280e+01   3.00399957e+00   1.03711990e-01  -1.25000694e-01]
 [ -3.39976334e+01  -4.40288568e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.754876,"[ 0.85611804 -0.42252562  0.89679363 -0.24119779  0.89628095 -1.07727308
 -0.85791745 -0.37349083 -1.08657197  1.01928492  0.        ]",[-0.02360221  4.39260368],-0.176042193298,[ 0.38470787  3.99209166],[-0.74356741 -0.23326345],"[[ -1.16939599e+01   3.00399906e+00   1.03711990e-01  -1.25000694e-01]
 [ -2.94905780e+01  -1.16169148e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.802331,"[ 1.29221689 -0.42252543  0.1752763  -0.24119702  0.89628045 -1.07727237
 -0.8476228  -0.37348981 -1.05224672  1.09589008  0.        ]",[-0.4582717   3.59150167],-0.179835704366,[-0.54043406  3.50888538],[-0.74356741 -0.23326345],"[[ -1.22788515e+01   3.00399891e+00   1.03711990e-01  -1.25000694e-01]
 [ -2.90002173e+01  -4.47167501e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.760516,"[ 1.2852012  -0.42252526 -0.69807169 -0.24119657  0.89627995 -1.07727165
 -0.87366069 -0.37348956 -0.98388784  1.13933438  0.        ]",[-1.28610734  3.82770167],-0.178306007481,[-1.08115757  3.32202649],[-0.74356741 -0.23326345],"[[ -1.28713005e+01   3.00399883e+00   1.03711990e-01  -1.25000694e-01]
 [ -3.02405464e+01  -3.57330336e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.715016,"[ 0.77883685 -0.42252509 -1.46006884 -0.24119605  0.89627945 -1.07727093
 -0.94421031 -0.3734897  -0.89916996  1.13114879  0.        ]",[-0.92025822  3.04218058],-0.171097452694,[-1.26242721  3.48981571],[-0.74356741 -0.23326345],"[[ -1.35098297e+01   3.00399873e+00   1.03711990e-01  -1.25000694e-01]
 [ -3.36011806e+01  -5.70825904e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.672276,"[-0.13415447 -0.42252491 -1.74075202 -0.24119544  0.89627895 -1.07727021
 -1.00673525 -0.3734896  -0.83154757  1.06119715  0.        ]",[-0.70336249  4.50268265],-0.159320146891,[-1.19595051  3.86337137],[-0.74356741 -0.23326345],"[[ -1.42117364e+01   3.00399862e+00   1.03711990e-01  -1.25000694e-01]
 [ -3.65795653e+01  -5.93954096e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.708034,"[-1.04687024 -0.42252473 -1.26201988 -0.24119488  0.89627846 -1.07726949
 -1.04999446 -0.37348934 -0.82307475  0.95292981  0.        ]",[-0.87908258  3.20158919],-0.148135316182,[-1.07626319  4.56731224],[-0.74356741 -0.23326345],"[[ -1.49640031e+01   3.00399851e+00   1.03711990e-01  -1.25000694e-01]
 [ -3.86402356e+01  -4.94365936e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.533441,"[-1.40935793 -0.42252455 -0.16507219 -0.24119431  0.89627796 -1.07726878
 -1.10700265 -0.37348931 -0.89032294  0.86414889  0.        ]",[ 0.36673787  6.56039831],-0.145318442618,[-0.75659388  5.20298052],[-0.74356741 -0.23326345],"[[ -1.57640544e+01   3.00399840e+00   1.03711990e-01  -1.25000694e-01]
 [ -4.13558387e+01  -5.70468977e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.620747,"[-0.93137718 -0.42252439  0.88518508 -0.24119407  0.89627746 -1.07726806
 -1.05933248 -0.37348833 -0.99606762  0.85516578  0.        ]",[ 0.33522128  4.09576507],-0.153921622262,[ 0.30735731  5.229774  ],[-0.74356741 -0.23326345],"[[ -1.65683883e+01   3.00399837e+00   1.03711990e-01  -1.25000694e-01]
 [ -3.90851185e+01   1.04333784e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.636915,"[ 0.03800077 -0.42252425  1.24514125 -0.24119421  0.89627696 -1.07726734
 -1.01522565 -0.3734879  -1.07268643  0.92631126  0.        ]",[ 1.4390151   4.59088216],-0.166914527519,[ 0.75786304  4.711761  ],[-0.74356741 -0.23326345],"[[ -1.73290108e+01   3.00399842e+00   1.03711990e-01  -1.25000694e-01]
 [ -3.69841339e+01   3.40583512e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.753281,"[ 0.90224033 -0.42252412  0.85289353 -0.24119467  0.89627646 -1.07726662
 -0.91673713 -0.37348723 -1.08546035  1.02574582  0.        ]",[ 0.35625635  4.38290318],-0.176501923259,[ 0.33366984  3.96135044],[-0.74356741 -0.23326345],"[[ -1.80216227e+01   3.00399854e+00   1.03711990e-01  -1.25000694e-01]
 [ -3.22926899e+01   7.69622170e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.788857,"[ 1.32063092 -0.422524    0.05214077 -0.24119517  0.89627596 -1.07726591
 -0.87370492 -0.37348739 -1.04407658  1.10472004  0.        ]",[-0.02838801  3.9859175 ],-0.179954425221,[-0.65155351  3.45944834],[-0.74356741 -0.23326345],"[[ -1.86469101e+01   3.00399866e+00   1.03711990e-01  -1.25000694e-01]
 [ -3.02428873e+01   5.37816461e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.746197,"[ 1.24134966 -0.42252386 -0.82782129 -0.24119543  0.89627546 -1.07726519
 -0.86349539 -0.37348763 -0.97157994  1.14183921  0.        ]",[-0.68815914  4.28307779],-0.177586543662,[-1.1356281   3.33123517],[-0.74356741 -0.23326345],"[[ -1.92468886e+01   3.00399874e+00   1.03711990e-01  -1.25000694e-01]
 [ -2.97565819e+01   2.40352724e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.70514,"[ 0.69819226 -0.4225237  -1.51886036 -0.24119533  0.89627497 -1.07726447
 -0.90832665 -0.37348805 -0.89054358  1.12668066  0.        ]",[-1.60713693  3.2538895 ],-0.170030497657,[-1.26804125  3.51112223],[-0.74356741 -0.23326345],"[[ -1.98634469e+01   3.00399873e+00   1.03711990e-01  -1.25000694e-01]
 [ -3.18921286e+01  -1.98170142e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.677506,"[-0.18878077 -0.42252353 -1.73514082 -0.2411949   0.89627447 -1.07726375
 -0.97818986 -0.3734883  -0.82924111  1.05587538  0.        ]",[-1.1894928   3.73744122],-0.158629777179,[-1.19349754  3.88923693],[-0.74356741 -0.23326345],"[[ -2.05346798e+01   3.00399866e+00   1.03711990e-01  -1.25000694e-01]
 [ -3.52200673e+01  -5.03268846e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.600772,"[-1.06957429 -0.42252335 -1.23461147 -0.24119431  0.89627397 -1.07726303
 -1.04666993 -0.37348832 -0.82406551  0.94944937  0.        ]",[-2.04349482  4.99794703],-0.147877525668,[-1.07673466  4.59068823],[-0.74356741 -0.23326345],"[[ -2.12718104e+01   3.00399854e+00   1.03711990e-01  -1.25000694e-01]
 [ -3.84821246e+01  -6.19288364e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.588024,"[-1.40684777 -0.42252317 -0.12583016 -0.24119363  0.89627347 -1.07726232
 -1.11379423 -0.37348826 -0.89349907  0.8623936   0.        ]",[-0.68166842  4.9410567 ],-0.145433897549,[-0.72663605  5.21797991],[-0.74356741 -0.23326345],"[[ -2.20735342e+01   3.00399841e+00   1.03711990e-01  -1.25000694e-01]
 [ -4.16796048e+01  -6.83022276e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.646484,"[-0.85116242 -0.42252299  0.95452071 -0.24119301  0.89627297 -1.0772616
 -1.1531306  -0.37348796 -1.00548029  0.8590498   0.        ]",[ 0.27490764  3.58862986],-0.155113643939,[ 0.36535627  5.22546911],[-0.74356741 -0.23326345],"[[ -2.29259269e+01   3.00399829e+00   1.03711990e-01  -1.25000694e-01]
 [ -4.35534194e+01  -5.43935701e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.668261,"[ 0.26378097 -0.42252283  1.21243484 -0.24119275  0.89627247 -1.07726088
 -1.11217979 -0.37348706 -1.08145163  0.94876022  0.        ]",[ 0.64982121  4.70640549],-0.169593883257,[ 0.73058277  4.59175682],[-0.74356741 -0.23326345],"[[ -2.37774239e+01   3.00399825e+00   1.03711990e-01  -1.25000694e-01]
 [ -4.16027774e+01   6.66627259e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.795324,"[ 1.14000155 -0.42252269  0.54232403 -0.24119298  0.89627197 -1.07726016
 -1.04087776 -0.37348636 -1.07318865  1.063326    0.        ]",[-0.69886622  4.20453568],-0.178712610507,[-0.08974236  3.74660444],[-0.74356741 -0.23326345],"[[ -2.45754021e+01   3.00399832e+00   1.03711990e-01  -1.25000694e-01]
 [ -3.82063598e+01   5.22028163e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.768152,"[ 1.31347671 -0.42252255 -0.58555889 -0.24119306  0.89627148 -1.07725944
 -1.08308711 -0.37348698 -0.99405692  1.13624912  0.        ]",[-0.59218447  3.79059949],-0.178816354974,[-0.97922993  3.36071014],[-0.74356741 -0.23326345],"[[ -2.53597029e+01   3.00399835e+00   1.03711990e-01  -1.25000694e-01]
 [ -4.02170234e+01  -7.61392031e-07   0.00000000e+00   0.00000000e+00]]"
46,-0.705372,"[ 0.65920068 -0.42252238 -1.54421598 -0.24119282  0.89627098 -1.07725873
 -1.11559365 -0.37348707 -0.88660935  1.12436325  0.        ]",[-1.31269282  2.88542496],-0.169517583507,[-1.22765863  3.55481291],[-0.74356741 -0.23326345],"[[ -2.61795797e+01   3.00399832e+00   1.03711990e-01  -1.25000694e-01]
 [ -4.17654989e+01  -2.54169584e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.727194,"[-0.49522584 -0.42252221 -1.65787427 -0.24119234  0.89627048 -1.07725801
 -1.18135328 -0.37348733 -0.81989181  1.02373389  0.        ]",[-1.41698236  1.98451965],-0.154787526988,[-1.12990832  4.12840891],[-0.74356741 -0.23326345],"[[ -2.70463189e+01   3.00399823e+00   1.03711990e-01  -1.25000694e-01]
 [ -4.48979800e+01  -5.69383356e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.583583,"[-1.35019137 -0.42252203 -0.68995052 -0.24119167  0.89626998 -1.07725729
 -1.24581098 -0.37348739 -0.8524071   0.89609001  0.        ]",[-0.79180892  5.25816702],-0.145075048239,[-1.0041734   5.00893021],[-0.74356741 -0.23326345],"[[ -2.79750855e+01   3.00399810e+00   1.03711990e-01  -1.25000694e-01]
 [ -4.79684490e+01  -7.15639050e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.564011,"[-1.10275545 -0.42252185  0.69409782 -0.24119097  0.89626948 -1.07725657
 -1.29168815 -0.37348719 -0.97258585  0.84901154  0.        ]",[-0.33050286  5.26948292],-0.151258170639,[ 0.07069388  5.34848213],[-0.74356741 -0.23326345],"[[ -2.89563813e+01   3.00399796e+00   1.03711990e-01  -1.25000694e-01]
 [ -5.01538449e+01  -6.64632839e-06   0.00000000e+00   0.00000000e+00]]"
