timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,-0.558655,"[-0.86879325 -0.42237673  0.85175282 -0.24791881  0.11410897 -0.27995728
 -0.26886166 -0.38189952 -0.29201987  0.08778651  0.        ]",[ 0.63047329  4.65106266],-0.0250687173203,[ 0.42850035  5.77156401],[-0.83750367 -0.21667093],"[[ 2.28531616  3.00556949  0.01318606 -0.03340311]
 [-2.01046554 -0.06855738  0.          0.        ]]"
18,-0.523316,"[-0.85336275 -0.42217561  0.86634461 -0.24372812  0.11410895 -0.27995721
 -0.21559948 -0.37692498 -0.29455547  0.08802131  0.        ]",[ 0.71774515  5.68812771],-0.0253316937146,[ 0.29339015  5.75653696],[-0.83750367 -0.21667093],"[[ 2.27055165  3.00465066  0.01318606 -0.03340311]
 [ 0.5255628  -0.02887339  0.          0.        ]]"
19,-0.529556,"[-0.89361126 -0.42209103  0.82734074 -0.24197542  0.11410892 -0.27995714
 -0.15613475 -0.37480687 -0.28982394  0.08606031  0.        ]",[-0.12380165  5.88481433],-0.0247199720842,[ 0.02025796  5.78684092],[-0.83750367 -0.21667093],"[[ 2.30947083  3.00426635  0.01318606 -0.03340311]
 [ 3.35692019 -0.01197681  0.          0.        ]]"
20,-0.503391,"[-0.95438228 -0.42205598  0.7622     -0.24125209  0.11410889 -0.27995707
 -0.16782498 -0.37392117 -0.28189355  0.08360196  0.        ]",[-0.54058678  6.66998962],-0.0237676769014,[-0.05793029  5.83012247],[-0.83750367 -0.21667093],"[[ 2.37102447  3.00410775  0.01318606 -0.03340311]
 [ 2.80029877 -0.00491187  0.          0.        ]]"
21,-0.537954,"[-0.9863391  -0.42204159  0.72450943 -0.24095661  0.11410886 -0.279957
 -0.21394103 -0.37355559 -0.27744457  0.08248456  0.        ]",[-0.48586147  5.73048858],-0.0232595622455,[ 0.02314281  5.85013866],[-0.83750367 -0.21667093],"[[  2.40499952e+00   3.00404296e+00   1.31860574e-02  -3.34031137e-02]
 [  6.04523322e-01  -1.99620188e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.497156,"[-0.97954182 -0.42203569  0.73274244 -0.24083694  0.11410884 -0.27995693
 -0.25459353 -0.37340611 -0.27843331  0.08268849  0.        ]",[ 0.31741917  6.52010151],-0.0233684847239,[ 0.16696107  5.84420252],[-0.83750367 -0.21667093],"[[  2.39766915e+00   3.00401673e+00   1.31860574e-02  -3.34031137e-02]
 [ -1.33111031e+00  -8.04516788e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.570801,"[-0.96664739 -0.42203326  0.74803437 -0.24078898  0.11410881 -0.27995685
 -0.22764543 -0.37334521 -0.28026048  0.08311506  0.        ]",[-0.36365998  4.8426786 ],-0.0235744243632,[ 0.10800233  5.83627033],[-0.83750367 -0.21667093],"[[  2.38392076e+00   3.00400623e+00   1.31860574e-02  -3.34031137e-02]
 [ -4.80046159e-02  -3.19501938e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.484563,"[-0.95198296 -0.42203221  0.76492518 -0.2407698   0.11410878 -0.27995678
 -0.25786512 -0.37332117 -0.28229173  0.08362866  0.        ]",[-0.38420004  7.14012382],-0.0238073840436,[ 0.23428927  5.82506943],[-0.83750367 -0.21667093],"[[  2.36852386e+00   3.00400204e+00   1.31860574e-02  -3.34031137e-02]
 [ -1.48688947e+00  -1.28506922e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.508329,"[-0.90809666 -0.42203172  0.8125267  -0.24076206  0.11410875 -0.27995671
 -0.28919456 -0.37331141 -0.28814268  0.08531914  0.        ]",[ 0.62612263  6.19218259],-0.024499641634,[ 0.42375508  5.79258442],[-0.83750367 -0.21667093],"[[  2.32381912e+00   3.00400035e+00   1.31860574e-02  -3.34031137e-02]
 [ -2.97861357e+00  -5.14616077e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.506519,"[-0.87334486 -0.42203147  0.847358   -0.24075915  0.11410873 -0.27995664
 -0.23589157 -0.37330702 -0.29255851  0.08680064  0.        ]",[ 0.27199399  6.39638123],-0.0250420463044,[ 0.32289252  5.76824999],[-0.83750367 -0.21667093],"[[  2.28971110e+00   3.00399973e+00   1.31860574e-02  -3.34031137e-02]
 [ -4.40646797e-01  -1.72178243e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.54107,"[-0.87549379 -0.4220313   0.84527175 -0.24075806  0.1141087  -0.27995657
 -0.21309095 -0.37330562 -0.29229009  0.08670524  0.        ]",[ 0.41325963  5.35689839],-0.0250085863598,[ 0.24505799  5.77019405],[-0.83750367 -0.21667093],"[[  2.29179060e+00   3.00399950e+00   1.31860574e-02  -3.34031137e-02]
 [  6.44979416e-01  -6.85076289e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.552027,"[-0.9052428  -0.42203117  0.81547618 -0.24075762  0.11410867 -0.2799565
 -0.17899492 -0.37330495 -0.28851405  0.0854362   0.        ]",[ 0.05481679  5.22419899],-0.0245445775555,[ 0.07660016  5.79324913],[-0.83750367 -0.21667093],"[[  2.32097875e+00   3.00399942e+00   1.31860574e-02  -3.34031137e-02]
 [  2.26842567e+00  -2.32070876e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.493575,"[-0.95154935 -0.42203104  0.765413   -0.24075735  0.11410865 -0.27995643
 -0.17537979 -0.37330481 -0.28235317  0.0836429   0.        ]",[ 0.76059672  6.44515733],-0.0238143796614,[-0.02739178  5.82738686],[-0.83750367 -0.21667093],"[[  2.36807429e+00   3.00399938e+00   1.31860574e-02  -3.34031137e-02]
 [  2.44055444e+00  -1.97386000e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.519349,"[-1.02387431 -0.42203092  0.67673749 -0.2407573   0.11410862 -0.27995636
 -0.11314786 -0.37330435 -0.2719312   0.08136162  0.        ]",[ 0.03234827  5.96547053],-0.0226576809561,[-0.3854292   5.87784481],[-0.83750367 -0.21667093],"[[  2.44661521e+00   3.00399938e+00   1.31860574e-02  -3.34031137e-02]
 [  5.40366281e+00   9.18284695e-07   0.00000000e+00   0.00000000e+00]]"
31,-0.584074,"[-1.11282913 -0.4220308   0.54475056 -0.24075717  0.11410859 -0.27995629
 -0.11270462 -0.37330455 -0.25735521  0.07968979  0.        ]",[-0.99017383  4.62686497],-0.0212194187818,[-0.57891697  5.92324352],[-0.83750367 -0.21667093],"[[  2.55490020e+00   3.00399936e+00   1.31860574e-02  -3.34031137e-02]
 [  5.42476566e+00  -1.52335833e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.484595,"[-1.1619514  -0.42203067  0.45661018 -0.24075677  0.11410856 -0.27995622
 -0.19729692 -0.37330479 -0.24813732  0.07952179  0.        ]",[-0.82329233  7.22512322],-0.0204309664835,[-0.42597175  5.93818998],[-0.83750367 -0.21667093],"[[  2.62298352e+00   3.00399929e+00   1.31860574e-02  -3.34031137e-02]
 [  1.39698963e+00  -4.23782273e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.550062,"[-1.15849935 -0.42203054  0.4632634  -0.24075642  0.11410854 -0.27995614
 -0.26633773 -0.37330444 -0.24882045  0.07951071  0.        ]",[-1.06972104  5.61899562],-0.0204858885318,[-0.20159239  5.93488789],[-0.83750367 -0.21667093],"[[  2.61794069e+00   3.00399922e+00   1.31860574e-02  -3.34031137e-02]
 [ -1.89031856e+00  -2.22970422e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.460297,"[-1.10197109 -0.42203041  0.56254847 -0.24075617  0.11410851 -0.27995607
 -0.34870571 -0.37330429 -0.25926092  0.07980977  0.        ]",[ 0.26580033  7.48739454],-0.0213946808563,[ 0.18597913  5.91060448],[-0.83750367 -0.21667093],"[[  2.54078494e+00   3.00399918e+00   1.31860574e-02  -3.34031137e-02]
 [ -5.81218654e+00  -1.81113163e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.574397,"[-1.01469415 -0.4220303   0.68879044 -0.24075625  0.11410848 -0.279956
 -0.32418673 -0.37330359 -0.27331397  0.08161107  0.        ]",[ 0.36619732  4.4592045 ],-0.0228053004671,[ 0.31134227  5.86449575],[-0.83750367 -0.21667093],"[[  2.43625452e+00   3.00399921e+00   1.31860574e-02  -3.34031137e-02]
 [ -4.64474542e+00   2.99497886e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.509724,"[-0.94262427 -0.4220302   0.77542883 -0.24075648  0.11410846 -0.27995593
 -0.29180472 -0.3733035  -0.2835688   0.08396993  0.        ]",[ 0.93105151  6.00524956],-0.023955833853,[ 0.36132598  5.81730413],[-0.83750367 -0.21667093],"[[  2.35882930e+00   3.00399927e+00   1.31860574e-02  -3.34031137e-02]
 [ -3.10291472e+00   2.89403250e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.551955,"[-0.91862442 -0.4220301   0.80148248 -0.24075675  0.11410843 -0.27995586
 -0.21309384 -0.37330331 -0.2867707   0.08489426  0.        ]",[-0.2562885   5.33980477],-0.0243346117127,[ 0.15877348  5.80224609],[-0.83750367 -0.21667093],"[[  2.33437319e+00   3.00399935e+00   1.31860574e-02  -3.34031137e-02]
 [  6.44814516e-01   3.62782467e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.481865,"[-0.92119005 -0.42202998  0.79875676 -0.24075671  0.1141084  -0.27995579
 -0.23467331 -0.37330385 -0.2864304   0.08479168  0.        ]",[ 0.6837583   6.83277675],-0.0242939339068,[ 0.22238174  5.8034668 ],[-0.83750367 -0.21667093],"[[  2.33696039e+00   3.00399935e+00   1.31860574e-02  -3.34031137e-02]
 [ -3.82670900e-01  -1.52796391e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.547027,"[-0.94040603 -0.42202987  0.7778887  -0.24075669  0.11410837 -0.27995572
 -0.17765686 -0.37330339 -0.28386898  0.08405278  0.        ]",[ 0.45882213  5.15099125],-0.0239909875192,[  2.42982060e-03   5.81935692e+00],[-0.83750367 -0.21667093],"[[  2.35654517e+00   3.00399936e+00   1.31860574e-02  -3.34031137e-02]
 [  2.33210174e+00   1.34674235e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.600033,"[-1.00093092 -0.42202975  0.70639954 -0.2407567   0.11410835 -0.27995565
 -0.14047349 -0.37330342 -0.27535359  0.08200869  0.        ]",[-0.24255867  3.97242511],-0.0230263990437,[-0.24465325  5.86217642],[-0.83750367 -0.21667093],"[[  2.42095063e+00   3.00399938e+00   1.31860574e-02  -3.34031137e-02]
 [  4.10254409e+00   3.19929600e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.553993,"[-1.0631792  -0.42202963  0.62205152 -0.2407565   0.11410832 -0.27995558
 -0.16234893 -0.37330364 -0.26576645  0.08044204  0.        ]",[-0.81296392  5.37279773],-0.0220226064074,[-0.3099198   5.89758396],[-0.83750367 -0.21667093],"[[  2.49255104e+00   3.00399935e+00   1.31860574e-02  -3.34031137e-02]
 [  3.06096826e+00  -2.18747355e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.564918,"[-1.08626495 -0.4220295   0.58736837 -0.24075615  0.11410829 -0.2799555
 -0.23122287 -0.37330368 -0.26194991  0.0800293   0.        ]",[-0.34226667  4.9275214 ],-0.021648805818,[-0.14700416  5.90707731],[-0.83750367 -0.21667093],"[[  2.52086756e+00   3.00399928e+00   1.31860574e-02  -3.34031137e-02]
 [ -2.18387599e-01  -3.32138550e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.486583,"[-1.07175663 -0.42202938  0.6094024  -0.24075594  0.11410827 -0.27995543
 -0.25959291 -0.37330324 -0.2643668   0.08027679  0.        ]",[ 0.32009331  6.74923816],-0.0218837599737,[-0.02286266  5.89893341],[-0.83750367 -0.21667093],"[[  2.50294670e+00   3.00399925e+00   1.31860574e-02  -3.34031137e-02]
 [ -1.56919715e+00  -6.00572117e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.60061,"[-1.05652811 -0.42202926  0.63167018 -0.240756    0.11410824 -0.27995536
 -0.23232332 -0.37330279 -0.26683816  0.08057927  0.        ]",[-0.65837131  4.1158634 ],-0.0221303024675,[-0.0734286   5.89175797],[-0.83750367 -0.21667093],"[[  2.48459009e+00   3.00399928e+00   1.31860574e-02  -3.34031137e-02]
 [ -2.70790530e-01   2.13675029e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.508015,"[-1.02953077 -0.42202915  0.66916666 -0.24075591  0.11410821 -0.27995529
 -0.28695701 -0.37330315 -0.27106315  0.0812129   0.        ]",[-0.17175064  6.39651372],-0.0225660708522,[ 0.16068503  5.87465715],[-0.83750367 -0.21667093],"[[  2.45307437e+00   3.00399927e+00   1.31860574e-02  -3.34031137e-02]
 [ -2.87211249e+00  -1.51245262e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.509121,"[-0.97177903 -0.42202903  0.74198031 -0.24075581  0.11410818 -0.27995522
 -0.30004459 -0.37330285 -0.27954089  0.08293547  0.        ]",[ 0.64682257  6.10406823],-0.02349246893,[ 0.32789463  5.83742142],[-0.83750367 -0.21667093],"[[  2.38937983e+00   3.00399926e+00   1.31860574e-02  -3.34031137e-02]
 [ -3.49526539e+00   1.06759813e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.526036,"[-0.92996727 -0.42202892  0.78931986 -0.24075595  0.11410816 -0.27995515
 -0.24480525 -0.37330239 -0.28526816  0.08444913  0.        ]",[ 0.35304985  5.79062091],-0.0241558157145,[ 0.23714295  5.80961943],[-0.83750367 -0.21667093],"[[  2.34586369e+00   3.00399930e+00   1.31860574e-02  -3.34031137e-02]
 [ -8.65113687e-01   2.97217607e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.54287,"[-0.92691235 -0.42202881  0.79262041 -0.24075607  0.11410813 -0.27995508
 -0.2150879  -0.37330251 -0.28567362  0.08456728  0.        ]",[-0.21245166  5.55385985],-0.0242038988554,[ 0.14864236  5.80832434],[-0.83750367 -0.21667093],"[[  2.34275809e+00   3.00399934e+00   1.31860574e-02  -3.34031137e-02]
 [  5.49839093e-01   1.23935386e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.501124,"[-0.92932042 -0.42202869  0.79001911 -0.24075596  0.1141081  -0.27995501
 -0.23298272 -0.37330272 -0.28535214  0.0844735   0.        ]",[ 0.01020759  6.57070568],-0.0241657790788,[ 0.20080046  5.80952263],[-0.83750367 -0.21667093],"[[  2.34520605e+00   3.00399933e+00   1.31860574e-02  -3.34031137e-02]
 [ -3.02203414e-01  -1.30336663e-06   0.00000000e+00   0.00000000e+00]]"
