timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-0.846221,"[ 0.52056696 -0.43150396 -1.73446028 -0.4864165  -0.15112435 -1.08370408
 -0.34689771 -0.62439519  0.02770016  1.10842823  0.        ]",[-1.89552187  3.89907543],-0.140182114931,[-1.60800588  4.37706375],[-0.85158765 -0.22078718],"[[-1.21469884  3.05769964 -0.01739177 -0.12610835]
 [-5.87022061 -2.00371498  0.          0.        ]]"
14,-0.829286,"[ 0.31469877 -0.42693677 -1.79971798 -0.35387331 -0.15112432 -1.08370355
 -0.42768424 -0.49697248  0.06631708  1.10299233  0.        ]",[-1.64390368  3.8250985 ],-0.140444284097,[-1.34319925  4.32803106],[-0.85158765 -0.22078718],"[[-1.3706616   3.0287736  -0.01739177 -0.12610835]
 [-9.7132526  -0.98702463  0.          0.        ]]"
15,-0.791283,"[-0.00234098 -0.42428575 -1.82939064 -0.29076809 -0.15112428 -1.08370302
 -0.50687189 -0.4303504   0.09626533  1.07856944  0.        ]",[-1.01217991  3.97948953],-0.13842787613,[-1.00069547  4.34257793],[-0.85158765 -0.22078718],"[[ -1.60272189   3.01496973  -0.01739177  -0.12610835]
 [-13.48022614  -0.45545562   0.           0.        ]]"
16,-0.767723,"[-0.4148875  -0.42298596 -1.7435537  -0.26224354 -0.15112425 -1.08370248
 -0.58449215 -0.39854869  0.11604654  1.03662922  0.        ]",[-0.21479033  3.55283876],-0.134199250673,[-0.26321709  4.43083763],[-0.85158765 -0.22078718],"[[ -1.90937359   3.00872237  -0.01739177  -0.12610835]
 [-17.17264031  -0.2017143    0.           0.        ]]"
17,-0.692839,"[-0.83013679 -0.42239817 -1.48393304 -0.24978189 -0.15112421 -1.08370195
 -0.59522249 -0.38415296  0.11952385  0.98490193  0.        ]",[ 0.66491532  4.60041726],-0.128372133967,[ 0.22180532  4.69644022],[-0.85158765 -0.22078718],"[[ -2.25794792e+00   3.00599144e+00  -1.73917744e-02  -1.26108351e-01]
 [ -1.76830925e+01  -8.68532216e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.626501,"[-1.12277748 -0.42214378 -1.1148112  -0.24446787 -0.15112418 -1.08370142
 -0.53252208 -0.37785897  0.10693656  0.93906796  0.        ]",[ 0.398646    5.59640854],-0.122676037619,[ 0.16875321  5.0330224 ],[-0.85158765 -0.22078718],"[[ -2.58168378   3.00482659  -0.01739177  -0.12610835]
 [-14.70043424  -0.03663502   0.           0.        ]]"
19,-0.656248,"[-1.27730344 -0.42203652 -0.73297441 -0.24224233 -0.15112414 -1.08370089
 -0.49322472 -0.37517426  0.0858252   0.90560779  0.        ]",[ 0.13166978  3.94985804],-0.118112847155,[ 0.36321092  5.35175323],[-0.85158765 -0.22078718],"[[ -2.85693644   3.00433869  -0.01739177  -0.12610835]
 [-12.83106152  -0.01521478   0.           0.        ]]"
20,-0.587973,"[-1.33171857 -0.42199204 -0.35916318 -0.24132307 -0.15112411 -1.08370036
 -0.47692593 -0.37404971  0.0601018   0.88197437  0.        ]",[ 0.17160978  5.75609143],-0.114566097572,[ 0.64863563  5.59107113],[-0.85158765 -0.22078718],"[[ -3.10577855e+00   3.00413717e+00  -1.73917744e-02  -1.26108351e-01]
 [ -1.20557327e+01  -6.24286278e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.614096,"[-1.3062654  -0.42197378 -0.00729052 -0.24094753 -0.15112407 -1.08369983
 -0.45762557 -0.37358505  0.03198441  0.86689     0.        ]",[ 1.01763419  4.23806332],-0.112007893391,[ 0.94290936  5.73703384],[-0.85158765 -0.22078718],"[[ -3.33768147e+00   3.00405484e+00  -1.73917744e-02  -1.26108351e-01]
 [ -1.11376190e+01  -2.53620906e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.546257,"[-1.23614647 -0.42196633  0.25696228 -0.24079567 -0.15112404 -1.0836993
 -0.36975985 -0.37339478  0.00829278  0.86029165  0.        ]",[ 1.43166776  5.689913  ],-0.110638363742,[ 0.92765641  5.83571434],[-0.85158765 -0.22078718],"[[ -3.51849681e+00   3.00402156e+00  -1.73917744e-02  -1.26108351e-01]
 [ -6.95784406e+00  -1.01881511e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.531326,"[-1.18050097 -0.42196328  0.39313075 -0.24073484 -0.151124   -1.08369877
 -0.28363356 -0.3733179  -0.00489765  0.85869538  0.        ]",[ 1.35431517  5.98387172],-0.110152019974,[ 0.79201651  5.8704052 ],[-0.85158765 -0.22078718],"[[ -3.61654685e+00   3.00400824e+00  -1.73917744e-02  -1.26108351e-01]
 [ -2.86081385e+00  -4.06205849e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.500607,"[-1.1696916  -0.421962    0.41599044 -0.24071062 -0.15112397 -1.08369824
 -0.19921226 -0.37328708 -0.00718748  0.85856025  0.        ]",[ 1.00557325  6.95777115],-0.110086823037,[ 0.54912645  5.87692833],[-0.85158765 -0.22078718],"[[ -3.63347007e+00   3.00400294e+00  -1.73917744e-02  -1.26108351e-01]
 [  1.15510969e+00  -1.61000609e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.551289,"[-1.20791627 -0.42196143  0.33045515 -0.24070099 -0.15112393 -1.08369771
 -0.11646221 -0.3732748   0.00125865  0.8592524   0.        ]",[ 0.44736628  5.6507626 ],-0.110353989648,[ 0.18941382  5.86407471],[-0.85158765 -0.22078718],"[[ -3.57087247e+00   3.00400084e+00  -1.73917744e-02  -1.26108351e-01]
 [  5.09153220e+00  -6.37852207e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.553484,"[-1.2668069  -0.42196112  0.16187077 -0.24069701 -0.1511239  -1.08369718
 -0.08134643 -0.37327012  0.01708103  0.86213603  0.        ]",[ 0.48696062  5.72618356],-0.111067465693,[-0.08952521  5.8287859 ],[-0.85158765 -0.22078718],"[[ -3.45228157e+00   3.00399998e+00  -1.73917744e-02  -1.26108351e-01]
 [  6.76199059e+00  -2.72620597e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.586753,"[-1.31559774 -0.42196093 -0.06532094 -0.24069529 -0.15112386 -1.08369664
 -0.04363034 -0.37326807  0.03686491  0.86884135  0.        ]",[ 0.53650222  5.0633169 ],-0.112368205863,[-0.40708956  5.77686882],[-0.85158765 -0.22078718],"[[ -3.29904042e+00   3.00399961e+00  -1.73917744e-02  -1.26108351e-01]
 [  8.55614531e+00  -1.16381075e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.559817,"[-1.33183259 -0.42196078 -0.3553129  -0.24069451 -0.15112383 -1.08369611
 -0.00253752 -0.37326716  0.05980184  0.8816455   0.        ]",[-0.42842528  6.4373895 ],-0.114519216354,[-0.7017715   5.66085243],[-0.85158765 -0.22078718],"[[ -3.10830451e+00   3.00399946e+00  -1.73917744e-02  -1.26108351e-01]
 [  1.05109317e+01  -5.15852895e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.595249,"[-1.29814083 -0.42196065 -0.64402224 -0.24069393 -0.15112379 -1.08369558
 -0.04256985 -0.37326707  0.08013154  0.89899125  0.        ]",[-0.60775834  5.6102293 ],-0.117163747407,[-0.76414704  5.48015118],[-0.85158765 -0.22078718],"[[ -2.91719273e+00   3.00399934e+00  -1.73917744e-02  -1.26108351e-01]
 [  8.60659281e+00  -5.17020864e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.638467,"[-1.23926411 -0.42196052 -0.85719416 -0.24069348 -0.15112376 -1.08369505
 -0.09673572 -0.37326672  0.09343102  0.91493266  0.        ]",[-0.28414937  4.51467984],-0.119440999013,[-0.78821015  5.32242632],[-0.85158765 -0.22078718],"[[ -2.77091345e+00   3.00399926e+00  -1.73917744e-02  -1.26108351e-01]
 [  6.02992159e+00  -3.19205602e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.582005,"[-1.17807455 -0.4219604  -1.00740573 -0.24069329 -0.15112372 -1.08369452
 -0.12289506 -0.37326627  0.10181095  0.92798126  0.        ]",[-0.51874045  6.66020669],-0.121226590813,[-0.79647195  5.20550537],[-0.85158765 -0.22078718],"[[ -2.66280049e+00   3.00399923e+00  -1.73917744e-02  -1.26108351e-01]
 [  4.78552093e+00  -3.32221453e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.657289,"[-1.12782151 -0.42196028 -1.10579057 -0.24069319 -0.15112369 -1.08369399
 -0.16806175 -0.37326618  0.10678837  0.9374667   0.        ]",[-1.38167015  4.65102941],-0.122487764215,[-0.76956356  5.11498833],[-0.85158765 -0.22078718],"[[ -2.58864748e+00   3.00399922e+00  -1.73917744e-02  -1.26108351e-01]
 [  2.63694097e+00  -3.47421344e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.637794,"[-1.11871599 -0.42196017 -1.12194294 -0.24069302 -0.15112366 -1.08369346
 -0.25238994 -0.37326623  0.10756301  0.9391034   0.        ]",[-1.26353412  5.3503688 ],-0.122702559983,[-0.63532257  5.08335638],[-0.85158765 -0.22078718],"[[ -2.57615725e+00   3.00399919e+00  -1.73917744e-02  -1.26108351e-01]
 [ -1.37455067e+00  -1.57404985e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.628029,"[-1.16536523 -0.42196005 -1.03394189 -0.24069283 -0.15112362 -1.08369293
 -0.33504872 -0.3732661   0.1031968   0.93046185  0.        ]",[ 0.10808897  5.28307973],-0.121559367423,[-0.38746446  5.14308357],[-0.85158765 -0.22078718],"[[ -2.64310009e+00   3.00399917e+00  -1.73917744e-02  -1.26108351e-01]
 [ -5.30662903e+00  -1.23426777e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.56874,"[-1.22534069 -0.42195994 -0.89542028 -0.24069292 -0.15112359 -1.0836924
 -0.32384392 -0.37326549  0.09564573  0.9180979   0.        ]",[-0.64051842  7.02190064],-0.119880237801,[-0.31104857  5.25256968],[-0.85158765 -0.22078718],"[[ -2.74388483e+00   3.00399920e+00  -1.73917744e-02  -1.26108351e-01]
 [ -4.77362107e+00   2.79113348e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.629185,"[-1.2799291  -0.42195984 -0.72283444 -0.24069294 -0.15112355 -1.08369187
 -0.3751682  -0.37326579  0.08522775  0.90455436  0.        ]",[-0.51209236  4.83221498],-0.117972468907,[  4.62335348e-03   5.37575293e+00],[-0.85158765 -0.22078718],"[[ -2.86385358e+00   3.00399921e+00  -1.73917744e-02  -1.26108351e-01]
 [ -7.21511824e+00  -3.59138766e-07   0.00000000e+00   0.00000000e+00]]"
37,-0.617355,"[-1.32358567 -0.42195972 -0.47887778 -0.24069284 -0.15112352 -1.08369134
 -0.41478741 -0.37326572  0.06881459  0.88849708  0.        ]",[ 0.51111075  4.80145164],-0.115590639554,[ 0.34135839  5.53305149],[-0.85158765 -0.22078718],"[[ -3.02706564e+00   3.00399920e+00  -1.73917744e-02  -1.26108351e-01]
 [ -9.09980648e+00  -5.60585371e-07   0.00000000e+00   0.00000000e+00]]"
38,-0.602857,"[-1.3311735  -0.42195962 -0.23535765 -0.24069295 -0.15112348 -1.08369081
 -0.36846015 -0.37326517  0.05061873  0.87578588  0.        ]",[ 0.78844222  4.95507118],-0.113566513884,[ 0.43364134  5.66514206],[-0.85158765 -0.22078718],"[[ -3.18695053e+00   3.00399924e+00  -1.73917744e-02  -1.26108351e-01]
 [ -6.89602718e+00   3.06770658e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.588761,"[-1.3170351  -0.42195952 -0.0756588  -0.24069323 -0.15112345 -1.08369027
 -0.29996745 -0.37326501  0.03772531  0.86921295  0.        ]",[ 0.57605741  5.09848042],-0.11243572673,[ 0.38719186  5.73522758],[-0.85158765 -0.22078718],"[[ -3.29218062e+00   3.00399932e+00  -1.73917744e-02  -1.26108351e-01]
 [ -3.63783928e+00   3.59892761e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.610806,"[-1.30526562 -0.42195942 -0.00182814 -0.2406934  -0.15112341 -1.08368974
 -0.25050766 -0.37326515  0.03150208  0.86665681  0.        ]",[-0.36405074  4.89917817],-0.11196857473,[ 0.31363186  5.76438332],[-0.85158765 -0.22078718],"[[ -3.34133105e+00   3.00399937e+00  -1.73917744e-02  -1.26108351e-01]
 [ -1.28504488e+00   1.72643414e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.557706,"[-1.2933149  -0.4219593   0.05758875 -0.24069326 -0.15112338 -1.08368921
 -0.28027312 -0.37326555  0.02637076  0.86482864  0.        ]",[ 1.60007377  5.52646801],-0.11161953419,[ 0.46133867  5.77996445],[-0.85158765 -0.22078718],"[[ -3.38123857e+00   3.00399935e+00  -1.73917744e-02  -1.26108351e-01]
 [ -2.70098787e+00  -2.23787858e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.548334,"[-1.28870049 -0.4219592   0.07794429 -0.24069329 -0.15112334 -1.08368868
 -0.19591802 -0.37326486  0.02458305  0.86424885  0.        ]",[ 0.50227273  6.0066543 ],-0.111505398369,[ 0.21897227  5.79600334],[-0.85158765 -0.22078718],"[[ -3.39499700e+00   3.00399937e+00  -1.73917744e-02  -1.26108351e-01]
 [  1.31177167e+00   2.50657250e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.546088,"[-1.30311316 -0.42195909  0.00973381 -0.24069335 -0.15112331 -1.08368815
 -0.1546592  -0.37326502  0.03051219  0.86628393  0.        ]",[-0.20694473  6.33030925],-0.111898741115,[ 0.02666621  5.78186321],[-0.85158765 -0.22078718],"[[ -3.34906942e+00   3.00399939e+00  -1.73917744e-02  -1.26108351e-01]
 [  3.27444644e+00   4.32518430e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.591162,"[-1.3169752  -0.42195897 -0.07525    -0.24069315 -0.15112327 -1.08368762
 -0.17324607 -0.37326527  0.03769346  0.86919724  0.        ]",[-0.49740565  5.48899266],-0.112433217212,[-0.00884327  5.75443268],[-0.85158765 -0.22078718],"[[ -3.29245172e+00   3.00399936e+00  -1.73917744e-02  -1.26108351e-01]
 [  2.39026990e+00  -2.30153053e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.646545,"[-1.32215117 -0.42195885 -0.11691779 -0.24069285 -0.15112324 -1.08368709
 -0.21564035 -0.37326521  0.0411328   0.87077481  0.        ]",[ 0.06563048  3.65296107],-0.112712613845,[ 0.07901475  5.73414803],[-0.85158765 -0.22078718],"[[ -3.26488045e+00   3.00399931e+00  -1.73917744e-02  -1.26108351e-01]
 [  3.73578050e-01  -2.58757029e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.579422,"[-1.32377267 -0.42195873 -0.13207428 -0.24069272 -0.1511232  -1.08368656
 -0.21033327 -0.37326476  0.04236934  0.8713718   0.        ]",[-0.78422708  5.93858187],-0.112816892928,[ 0.04630256  5.72959423],[-0.85158765 -0.22078718],"[[ -3.25487593e+00   3.00399929e+00  -1.73917744e-02  -1.26108351e-01]
 [  6.26032590e-01   2.36787587e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.579839,"[-1.32061829 -0.42195861 -0.10367337 -0.24069252 -0.15112317 -1.08368603
 -0.27586583 -0.37326497  0.04004606  0.87026233  0.        ]",[ 0.39034113  5.44140792],-0.112622646822,[ 0.28160718  5.72962761],[-0.85158765 -0.22078718],"[[ -3.27363291e+00   3.00399926e+00  -1.73917744e-02  -1.26108351e-01]
 [ -2.49134275e+00  -2.20112341e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.534173,"[-1.31371996 -0.42195851 -0.05264142 -0.24069253 -0.15112313 -1.0836855
 -0.24234045 -0.37326433  0.03580397  0.86838005  0.        ]",[-0.32328728  6.81924826],-0.112286259256,[ 0.23195589  5.75107193],[-0.85158765 -0.22078718],"[[ -3.30745869e+00   3.00399928e+00  -1.73917744e-02  -1.26108351e-01]
 [ -8.96549441e-01   2.12636078e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.551225,"[-1.30614461 -0.4219584  -0.00672959 -0.24069252 -0.1511231  -1.08368497
 -0.26887485 -0.37326456  0.03192238  0.86681443  0.        ]",[ 0.12269159  6.15421712],-0.111998591354,[ 0.36563888  5.76028824],[-0.85158765 -0.22078718],"[[ -3.33805414e+00   3.00399929e+00  -1.73917744e-02  -1.26108351e-01]
 [ -2.15878889e+00  -4.33804600e-07   0.00000000e+00   0.00000000e+00]]"
