timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.973451,"[ 1.03442389 -0.49816489 -0.69609614 -1.07959249 -0.00387914 -1.30852218
 -0.03252984  0.24016872 -0.28615616  1.14603351  0.        ]",[ 0.46952467  1.99645122],-0.146638392287,[ 0.39472806  2.59011698],[-0.23180534 -0.11417363],"[[ -4.30626634e-01   3.22127094e+00  -3.29348854e-04  -1.52084710e-01]
 [  7.45487106e+00   4.70494578e+00   0.00000000e+00   0.00000000e+00]]"
11,-0.991767,"[ 1.11307473 -0.50050691 -0.46413869 -0.99153514 -0.00387914 -1.30851938
  0.01497671 -0.87886504 -0.27150816  1.16300327  0.        ]",[-0.72865244  3.20938526],-0.148519450326,[ 0.04214612  2.86838198],[-0.23180534 -0.11417363],"[[ -2.64363370e-01   3.19813909e+00  -3.29348854e-04  -1.52084710e-01]
 [  9.16589795e+00  -3.97393639e+00   0.00000000e+00   0.00000000e+00]]"
12,-0.991168,"[ 1.15270384 -0.50245394 -0.24173256 -0.68408882 -0.00387913 -1.30851658
 -0.07016137 -0.82592177 -0.25950775  1.22616601  0.        ]",[ 0.1472617  3.3677285],-0.156004447412,[ 0.33068246  2.82542777],[-0.23180534 -0.11417363],"[[ -1.11811681e-01   3.11753120e+00  -3.29348854e-04  -1.52084710e-01]
 [  6.09951045e+00  -3.56333368e+00   0.00000000e+00   0.00000000e+00]]"
13,-1.01247,"[ 1.16123336 -0.49809135 -0.05396881 -0.46988284 -0.00387913 -1.30851378
 -0.05732377 -0.63539931 -0.26064545  1.26796781  0.        ]",[ 0.12764623  2.61752111],-0.161039451254,[ 0.61380643  2.75006723],[-0.23180534 -0.11417363],"[[  1.48176087e-02   3.06130826e+00  -3.29348854e-04  -1.52084710e-01]
 [  6.56187537e+00  -2.08570771e+00   0.00000000e+00   0.00000000e+00]]"
14,-1.003,"[ 1.14580424 -0.49376466  0.14575347 -0.35410223 -0.00387913 -1.30851098
 -0.04689726 -0.50227826 -0.27014389  1.28429856  0.        ]",[ 0.57230756  2.66506045],-0.163081253232,[ 0.81109971  2.70081735],[-0.23180534 -0.11417363],"[[  1.49822927e-01   3.03082439e+00  -3.29348854e-04  -1.52084710e-01]
 [  6.93740103e+00  -1.05326763e+00   0.00000000e+00   0.00000000e+00]]"
15,-0.997844,"[ 1.09512108 -0.49116179  0.37708926 -0.29789957 -0.00387913 -1.30850819
  0.01220383 -0.43005468 -0.28419287  1.28182846  0.        ]",[ 0.77581137  2.40287815],-0.162918092168,[ 0.9538517   2.66935277],[-0.23180534 -0.11417363],"[[  3.09928077e-01   3.01599127e+00  -3.29348854e-04  -1.52084710e-01]
 [  9.06601757e+00  -4.93128294e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.97183,"[ 0.97736737 -0.4898608   0.66248954 -0.27219034 -0.00387912 -1.30850539
  0.09250574 -0.39489997 -0.30045161  1.26326768  0.        ]",[ 0.8237682   2.36126878],-0.160873085255,[ 1.07420397  2.63657331],[-0.23180534 -0.11417363],"[[  5.20266788e-01   3.00919699e+00  -3.29348854e-04  -1.52084710e-01]
 [  1.19582139e+01  -2.20482821e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.913198,"[ 0.74972366 -0.48926556  0.97903358 -0.26086727 -0.00387912 -1.30850259
  0.17648968 -0.3787942  -0.31412089  1.22968428  0.        ]",[ 1.11385085  2.43922371],-0.15702698769,[ 1.16413045  2.59331298],[-0.23180534 -0.11417363],"[[  7.89779978e-01   3.00620270e+00  -3.29348854e-04  -1.52084710e-01]
 [  1.49830244e+01  -9.55745318e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.832613,"[ 0.36880244 -0.48900583  1.26511531 -0.25601006 -0.00387912 -1.30849979
  0.2781841  -0.37169519 -0.31798867  1.18216834  0.        ]",[ 0.60681477  3.50435682],-0.151394577409,[ 1.13055122  2.55872393],[-0.23180534 -0.11417363],"[[  1.12618933e+00   3.00491792e+00  -3.29348854e-04  -1.52084710e-01]
 [  1.86457047e+01  -4.05196250e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.770043,"[-0.15805761 -0.48889553  1.40758137 -0.25396638 -0.00387911 -1.308497
  0.33464242 -0.36864893 -0.30364908  1.12796448  0.        ]",[ 1.55825902  2.74802834],-0.144698140663,[ 0.98174715  2.52996874],[-0.23180534 -0.11417363],"[[  1.51950556e+00   3.00437731e+00  -3.29348854e-04  -1.52084710e-01]
 [  2.06791419e+01  -1.68965209e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.761116,"[-0.76825799 -0.48884941  1.29347288 -0.25311908 -0.00387911 -1.3084942
  0.43320591 -0.36736676 -0.26550359  1.07881304  0.        ]",[ 0.44148687  2.07448339],-0.138351048102,[ 0.75665605  2.50363064],[-0.23180534 -0.11417363],"[[  1.96870586e+00   3.00415319e+00  -3.29348854e-04  -1.52084710e-01]
 [  2.42290581e+01  -6.95501633e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.69946,"[-1.31461051 -0.48883019  0.85298045 -0.25277165 -0.00387911 -1.3084914
  0.4684207  -0.36683536 -0.20539628  1.05166034  0.        ]",[-0.32932955  4.02026935],-0.134728979287,[ 0.55184382  2.49607706],[-0.23180534 -0.11417363],"[[  2.46601254e+00   3.00406133e+00  -3.29348854e-04  -1.52084710e-01]
 [  2.54973832e+01  -2.83621735e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.81708,"[-1.59666983 -0.4888221   0.19548307 -0.25263026 -0.0038791  -1.3084886
  0.41820232 -0.36661744 -0.14146016  1.0591632   0.        ]",[ 0.11860785  1.59528344],-0.135766440443,[ 0.46141702  2.48544979],[-0.23180534 -0.11417363],"[[  2.95781325e+00   3.00402398e+00  -3.29348854e-04  -1.52084710e-01]
 [  2.36887145e+01  -1.14861489e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.847926,"[-1.56201319 -0.48881855 -0.50078145 -0.25257317 -0.0038791  -1.3084858
  0.41822    -0.36652831 -0.08990373  1.09713988  0.        ]",[ 1.76360949  1.75227843],-0.140813303083,[ 0.48367855  2.45139551],[-0.23180534 -0.11417363],"[[  3.43159406e+00   3.00400893e+00  -3.29348854e-04  -1.52084710e-01]
 [  2.36893650e+01  -4.59907845e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.867963,"[-1.19947056 -0.48881685 -1.14040402 -0.25255035 -0.0038791  -1.30848301
  0.51512905 -0.36649211 -0.05857811  1.16181912  0.        ]",[ 0.6121496   2.07471637],-0.14899892332,[ 0.47194117  2.43066645],[-0.23180534 -0.11417363],"[[  3.94040092e+00   3.00400295e+00  -3.29348854e-04  -1.52084710e-01]
 [  2.71796893e+01  -1.81715263e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.880789,"[-0.5185459  -0.48881588 -1.52903509 -0.25254108 -0.00387909 -1.30848021
  0.56748301 -0.36647795 -0.06188947  1.24261342  0.        ]",[  7.40136000e-04   3.55979958e+00],-0.158619993602,[ 0.46432692  2.41858244],[-0.23180534 -0.11417363],"[[  4.50291370e+00   3.00400055e+00  -3.29348854e-04  -1.52084710e-01]
 [  2.90653055e+01  -7.43859307e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.927088,"[ 0.26848723 -0.4888152  -1.46306683 -0.25253704 -0.00387909 -1.30847741
  0.55158797 -0.36647219 -0.10511487  1.31020014  0.        ]",[ 0.07526251  3.9168834 ],-0.166230552556,[ 0.42330012  2.51227236],[-0.23180534 -0.11417363],"[[  5.07847614e+00   3.00399954e+00  -3.29348854e-04  -1.52084710e-01]
 [  2.84928461e+01  -3.23017991e-05   0.00000000e+00   0.00000000e+00]]"
27,-1.00239,"[ 0.88821049 -0.48881463 -0.9601731  -0.25253521 -0.00387909 -1.30847461
  0.54419988 -0.3664694  -0.173637    1.34083325  0.        ]",[ 0.42346326  2.16796561],-0.169555078867,[ 0.533979    2.61590362],[-0.23180534 -0.11417363],"[[  5.64566349e+00   3.00399911e+00  -3.29348854e-04  -1.52084710e-01]
 [  2.82267750e+01  -1.32146825e-05   0.00000000e+00   0.00000000e+00]]"
28,-1.01458,"[ 1.15873397 -0.48881412 -0.16768573 -0.25253439 -0.00387909 -1.30847182
  0.57523596 -0.36646798 -0.24736479  1.32550938  0.        ]",[ 0.86554637  1.70773111],-0.16787258903,[ 0.86890984  2.64110136],[-0.23180534 -0.11417363],"[[  6.22141448e+00   3.00399895e+00  -3.29348854e-04  -1.52084710e-01]
 [  2.93445988e+01  -4.70046991e-06   0.00000000e+00   0.00000000e+00]]"
29,-1.01872,"[ 0.95360497 -0.48881364  0.70513097 -0.25253398 -0.00387908 -1.30846902
  0.65425604 -0.36646729 -0.30416114  1.26331904  0.        ]",[-0.7466212   0.94755675],-0.160928709132,[ 1.11498082  2.61058903],[-0.23180534 -0.11417363],"[[  6.83686159e+00   3.00399889e+00  -3.29348854e-04  -1.52084710e-01]
 [  3.21906287e+01  -1.93444376e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.863976,"[ 0.3241928  -0.48880179  1.28679601 -0.25232319 -0.00387908 -1.30846622
  0.55448505 -0.36696287 -0.31814689  1.17751294  0.        ]",[ 0.68834224  1.94293121],-0.150843103398,[ 1.04411256  2.57301378],[-0.23180534 -0.11417363],"[[  7.44462092e+00   3.00394318e+00  -3.29348854e-04  -1.52084710e-01]
 [  2.85972788e+01  -3.84794769e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.727214,"[-0.48414726 -0.48879857  1.38438961 -0.25227221 -0.00387908 -1.30846342
  0.61443585 -0.3663356  -0.28641829  1.09978678  0.        ]",[ 0.90532323  3.01105092],-0.141099676826,[ 0.80266464  2.53299642],[-0.23180534 -0.11417363],"[[  8.03823067e+00   3.00392975e+00  -3.29348854e-04  -1.52084710e-01]
 [  3.07565007e+01   1.01432830e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.756649,"[-1.25490034 -0.48880335  0.92739273 -0.25236933 -0.00387907 -1.30846063
  0.69705262 -0.36630275 -0.21404776  1.05322303  0.        ]",[ 0.6343142   2.15970199],-0.134942990443,[ 0.56612235  2.50437069],[-0.23180534 -0.11417363],"[[  8.68321552e+00   3.00395550e+00  -3.29348854e-04  -1.52084710e-01]
 [  3.37320681e+01   1.26659116e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.822966,"[-1.6184538  -0.4888071  -0.00408351 -0.25244748 -0.00387907 -1.30845783
  0.74824149 -0.36636354 -0.12515097  1.06712776  0.        ]",[-0.22041069  1.25923476],-0.1368458122,[ 0.48361403  2.48085284],[-0.23180534 -0.11417363],"[[  9.37635491e+00   3.00397623e+00  -3.29348854e-04  -1.52084710e-01]
 [  3.55757266e+01   7.92588865e-04   0.00000000e+00   0.00000000e+00]]"
34,-0.886134,"[-1.33878131 -0.48880901 -0.97177278 -0.25249155 -0.00387907 -1.30845503
  0.7044563  -0.36641258 -0.06470567  1.14079353  0.        ]",[-0.13283458  0.98653558],-0.146392560978,[ 0.4861882   2.44653034],[-0.23180534 -0.11417363],"[[  1.00720475e+01   3.00398795e+00  -3.29348854e-04  -1.52084710e-01]
 [  3.39987838e+01   4.09728167e-04   0.00000000e+00   0.00000000e+00]]"
35,-0.907853,"[-0.58093298 -0.48880681 -1.51325081 -0.25245938 -0.00387906 -1.30845223
  0.67116527 -0.36656706 -0.06005211  1.23617466  0.        ]",[-0.1890261   2.32100146],-0.157878126898,[ 0.47359109  2.42037439],[-0.23180534 -0.11417363],"[[  1.07399933e+01   3.00397949e+00  -3.29348854e-04  -1.52084710e-01]
 [  3.27997981e+01  -7.90923978e-04   0.00000000e+00   0.00000000e+00]]"
36,-0.95302,"[ 0.2947518  -0.48880619 -1.45198215 -0.25245643 -0.00387906 -1.30844944
  0.63235613 -0.36641966 -0.10721743  1.31199213  0.        ]",[ 1.45652348  1.89255605],-0.166430137929,[ 0.45151398  2.51136637],[-0.23180534 -0.11417363],"[[  1.13819654e+01   3.00397877e+00  -3.29348854e-04  -1.52084710e-01]
 [  3.14020696e+01   3.49676418e-04   0.00000000e+00   0.00000000e+00]]"
37,-1.00186,"[ 0.97556971 -0.48880732 -0.81781136 -0.252486   -0.00387906 -1.30844664
  0.7250261  -0.3664171  -0.1887518   1.34155762  0.        ]",[ 1.76062224  1.50055929],-0.169632093557,[ 0.64143491  2.61549425],[-0.23180534 -0.11417363],"[[  1.20434944e+01   3.00398665e+00  -3.29348854e-04  -1.52084710e-01]
 [  3.47397097e+01   3.66990314e-04   0.00000000e+00   0.00000000e+00]]"
38,-0.943667,"[ 1.13234114 -0.48880804  0.22604732 -0.252508   -0.00387905 -1.30844384
  0.81586135 -0.36643572 -0.27619328  1.30339639  0.        ]",[ 1.03075439  3.89489606],-0.165437231442,[ 1.01729846  2.62752557],[-0.23180534 -0.11417363],"[[  1.27711133e+01   3.00399253e+00  -3.29348854e-04  -1.52084710e-01]
 [  3.80112764e+01   2.20039643e-04   0.00000000e+00   0.00000000e+00]]"
39,-0.81744,"[ 0.52541002 -0.48880822  1.17174067 -0.2525199  -0.00387905 -1.30844104
  0.90489817 -0.36644968 -0.31907381  1.20135967  0.        ]",[ 1.25231137  3.69551969],-0.153713275734,[ 1.01281583  2.6100297 ],[-0.23180534 -0.11417363],"[[  1.35635137e+01   3.00399573e+00  -3.29348854e-04  -1.52084710e-01]
 [  4.12180778e+01   1.09292242e-04   0.00000000e+00   0.00000000e+00]]"
40,-0.77267,"[-0.61668816 -0.48880804  1.35075516 -0.25252536 -0.00387905 -1.30843825
  0.9921721  -0.36645732 -0.27735791  1.0895151   0.        ]",[-0.30520371  1.82071114],-0.139764627632,[ 0.71379954  2.5458858 ],[-0.23180534 -0.11417363],"[[  1.44194132e+01   3.00399723e+00  -3.29348854e-04  -1.52084710e-01]
 [  4.43613958e+01   4.74610410e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.78058,"[-1.49792915 -0.48880768  0.53281054 -0.25252731 -0.00387905 -1.30843545
  0.93423577 -0.36646101 -0.17205021  1.05109739  0.        ]",[ 1.73343612  1.95380566],-0.134670056769,[ 0.49839029  2.50680733],[-0.23180534 -0.11417363],"[[  1.52857057e+01   3.00399780e+00  -3.29348854e-04  -1.52084710e-01]
 [  4.22748079e+01   1.63175055e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.838965,"[-1.4788519  -0.48880726 -0.7282375  -0.25252806 -0.00387904 -1.30843265
  1.02092878 -0.36646171 -0.07653802  1.11596698  0.        ]",[ 1.29898498  1.96441428],-0.143251163527,[ 0.48481563  2.47602034],[-0.23180534 -0.11417363],"[[  1.61625299e+01   3.00399806e+00  -3.29348854e-04  -1.52084710e-01]
 [  4.53972064e+01   8.30462802e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.904877,"[-0.47501051 -0.4888068  -1.53814155 -0.25252816 -0.00387904 -1.30842985
  1.10590525 -0.3664624  -0.06329781  1.24694718  0.        ]",[ 0.80368699  2.56368109],-0.159124163979,[ 0.49863967  2.44530249],[-0.23180534 -0.11417363],"[[  1.71011819e+01   3.00399814e+00  -3.29348854e-04  -1.52084710e-01]
 [  4.84577926e+01   4.63665325e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.981159,"[ 0.78166193 -0.48880631 -1.09606224 -0.25252777 -0.00387904 -1.30842706
  1.16761826 -0.36646269 -0.15807049  1.33800126  0.        ]",[ 0.64967687  2.05945758],-0.169257233836,[ 0.69141042  2.56143093],[-0.23180534 -0.11417363],"[[  1.80926392e+01   3.00399809e+00  -3.29348854e-04  -1.52084710e-01]
 [  5.06805299e+01  -4.37258170e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.982933,"[ 1.11009877 -0.48880581  0.32373936 -0.25252714 -0.00387903 -1.30842426
  1.21117881 -0.36646257 -0.28258497  1.29647826  0.        ]",[ 0.30121235  2.06508853],-0.164669535953,[ 1.01191747  2.64078045],[-0.23180534 -0.11417363],"[[  1.91219917e+01   3.00399798e+00  -3.29348854e-04  -1.52084710e-01]
 [  5.22494943e+01  -5.98279930e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.797421,"[ 0.11713028 -0.48880531  1.36269646 -0.25252646 -0.00387903 -1.30842146
  1.21556982 -0.36646221 -0.31386865  1.15500108  0.        ]",[ 0.85943962  2.64463049],-0.148089456204,[ 0.8944822  2.609694 ],[-0.23180534 -0.11417363],"[[  2.01685692e+01   3.00399786e+00  -3.29348854e-04  -1.52084710e-01]
 [  5.24077268e+01  -5.72601002e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.698281,"[-1.2462737  -0.48880481  0.93735536 -0.25252594 -0.00387903 -1.30841867
  1.28124013 -0.36646163 -0.2151982   1.05349167  0.        ]",[ 0.35925812  3.49600783],-0.134983187238,[ 0.50973845  2.54444933],[-0.23180534 -0.11417363],"[[  2.12404554e+01   3.00399777e+00  -3.29348854e-04  -1.52084710e-01]
 [  5.47730103e+01  -3.72083070e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.866934,"[-1.5366363  -0.48880432 -0.58279642 -0.25252536 -0.00387902 -1.30841587
  1.29062477 -0.36646145 -0.08485494  1.10346544  0.        ]",[-0.0800617   0.56836407],-0.141642813235,[ 0.46443889  2.50476122],[-0.23180534 -0.11417363],"[[  2.23393078e+01   3.00399768e+00  -3.29348854e-04  -1.52084710e-01]
 [  5.51111062e+01  -4.90892163e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.908586,"[-0.41588898 -0.48871024 -1.54807543 -0.25079466 -0.00387902 -1.30841307
  1.25152879 -0.37053939 -0.06505838  1.25265163  0.        ]",[ 0.1567178   2.51600066],-0.159784705585,[ 0.50734651  2.45413566],[-0.23180534 -0.11417363],"[[  2.34274031e+01   3.00353982e+00  -3.29348854e-04  -1.52084710e-01]
 [  5.37031118e+01  -3.16338825e-02   0.00000000e+00   0.00000000e+00]]"
