timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
25,-0.699829,"[-1.05959349 -0.43790171  0.5956271  -0.24195742 -0.72868955  1.44712457
 -0.30970362 -0.37110788  0.48095192 -1.57630548  0.        ]",[ 0.75091502  8.36392745],-0.202196262266,[ 0.53461301  8.34243393],[-0.88844091 -0.24132316],"[[  2.50118999e+00   3.00400051e+00  -8.42867735e-02   1.67167152e-01]
 [ -4.71375147e+00  -5.92593880e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.672766,"[-1.00513735 -0.43790145  0.67151299 -0.24195425 -0.72868933  1.44712369
 -0.243076   -0.37110282  0.47247156 -1.57504796  0.        ]",[ 0.63502854  8.83234212],-0.201609994879,[ 0.4174054   8.31546783],[-0.88844091 -0.24132316],"[[  2.43768120e+00   3.00399979e+00  -8.42867735e-02   1.67167152e-01]
 [ -1.64734593e+00  -1.97300298e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.700297,"[-0.99851808 -0.43790129  0.68009369 -0.24195314 -0.72868911  1.4471228
 -0.18773691 -0.37110111  0.47148992 -1.57486302  0.        ]",[ 0.35778438  8.24807269],-0.201538190857,[ 0.20533416  8.31650448],[-0.88844091 -0.24132316],"[[  2.43028789e+00   3.00399955e+00  -8.42867735e-02   1.67167152e-01]
 [  8.99527531e-01  -6.83553526e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.67243,"[-1.02677185 -0.43790117  0.64253732 -0.24195267 -0.72868889  1.44712192
 -0.15734419 -0.37110059  0.47575116 -1.57560262  0.        ]",[ 0.1879249   8.85225108],-0.20184401663,[ -3.90130281e-03   8.33819962e+00],[-0.88844091 -0.24132316],"[[  2.46231270e+00   3.00399945e+00  -8.42867735e-02   1.67167152e-01]
 [  2.29829203e+00  -3.31933591e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.72242,"[-1.07108308 -0.43790105  0.57827146 -0.24195238 -0.72868867  1.44712103
 -0.14216587 -0.37110035  0.48284071 -1.57650159  0.        ]",[-0.91527429  7.96209272],-0.202318740935,[-0.19810703  8.36571693],[-0.88844091 -0.24132316],"[[  2.51528733e+00   3.00399940e+00  -8.42867735e-02   1.67167152e-01]
 [  2.99684311e+00  -2.13042003e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.707287,"[-1.08934001 -0.43790093  0.54959825 -0.24195198 -0.72868845  1.44712015
 -0.22219449 -0.37110057  0.48593042 -1.57676466  0.        ]",[ 0.1610328  8.2571534],-0.202512552629,[ 0.07784365  8.36665154],[-0.88844091 -0.24132316],"[[  2.53826983e+00   3.00399931e+00  -8.42867735e-02   1.67167152e-01]
 [ -6.86319682e-01  -4.54859820e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.738915,"[-1.08368929 -0.43790082  0.55862214 -0.24195181 -0.72868823  1.44711927
 -0.20804583 -0.37109987  0.48496095 -1.57668906  0.        ]",[-0.3599704   7.62942036],-0.202452601425,[ 0.03644253  8.3652935 ],[-0.88844091 -0.24132316],"[[  2.53107675e+00   3.00399929e+00  -8.42867735e-02   1.67167152e-01]
 [ -3.51574948e-02   4.24672244e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.746015,"[-1.07172192 -0.43790072  0.57728887 -0.24195172 -0.72868801  1.44711838
 -0.23899836 -0.37109993  0.48294797 -1.57650891  0.        ]",[-0.01470498  7.45087636],-0.202325633131,[ 0.20229268  8.35606003],[-0.88844091 -0.24132316],"[[  2.51608082e+00   3.00399928e+00  -8.42867735e-02   1.67167152e-01]
 [ -1.45968855e+00  -7.44358647e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.746626,"[-1.04746007 -0.43790062  0.61340483 -0.24195168 -0.72868779  1.4471175
 -0.23963548 -0.37109969  0.47899503 -1.5760603   0.        ]",[-0.13220187  7.41442611],-0.202066508247,[ 0.27843919  8.34252262],[-0.88844091 -0.24132316],"[[  2.48659283e+00   3.00399928e+00  -8.42867735e-02   1.67167152e-01]
 [ -1.48901317e+00   4.99213863e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.717203,"[-1.01766363 -0.43790052  0.65490859 -0.24195165 -0.72868757  1.44711661
 -0.25036806 -0.37109966  0.47435788 -1.57537084  0.        ]",[ 0.258402    7.96104032],-0.201745802409,[ 0.41142812  8.32302475],[-0.88844091 -0.24132316],"[[  2.45185662e+00   3.00399929e+00  -8.42867735e-02   1.67167152e-01]
 [ -1.98296147e+00   8.33196057e-08   0.00000000e+00   0.00000000e+00]]"
35,-0.680734,"[-0.99180392 -0.43790042  0.68866294 -0.24195168 -0.72868735  1.44711573
 -0.22728513 -0.37109943  0.47050419 -1.57466175  0.        ]",[ 0.56525352  8.65185392],-0.201465309344,[ 0.38983732  8.30786514],[-0.88844091 -0.24132316],"[[  2.42285623e+00   3.00399930e+00  -8.42867735e-02   1.67167152e-01]
 [ -9.20617529e-01   1.25804589e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.704549,"[-0.99562579 -0.43790032  0.68379695 -0.24195179 -0.72868713  1.44711484
 -0.17826117 -0.37109927  0.47106354 -1.57477116  0.        ]",[ 0.69965164  8.12216833],-0.201506824823,[ 0.17406321  8.31544399],[-0.88844091 -0.24132316],"[[  2.42708134e+00   3.00399934e+00  -8.42867735e-02   1.67167152e-01]
 [  1.33560980e+00   1.87963697e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.695003,"[-1.04302101 -0.43790023  0.61977554 -0.2419519  -0.72868691  1.44711396
 -0.11864565 -0.37109923  0.47828802 -1.57596244  0.        ]",[-0.39145368  8.43229598],-0.202018806647,[-0.21263403  8.35182953],[-0.88844091 -0.24132316],"[[  2.48132180e+00   3.00399938e+00  -8.42867735e-02   1.67167152e-01]
 [  4.07929290e+00   1.48173901e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.695892,"[-1.09576575 -0.43790012  0.5391573  -0.24195172 -0.72868669  1.44711307
 -0.15407649 -0.37109967  0.48704156 -1.57683211  0.        ]",[-1.01778989  8.56817071],-0.202580379023,[-0.22331721  8.37736702],[-0.88844091 -0.24132316],"[[  2.54654698e+00   3.00399935e+00  -8.42867735e-02   1.67167152e-01]
 [  2.44865890e+00  -2.64823914e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.721085,"[-1.10248589 -0.4379      0.52804226 -0.24195134 -0.72868647  1.44711219
 -0.24115827 -0.37109975  0.48822172 -1.576901    0.        ]",[ 0.75071074  7.95407525],-0.202651267005,[ 0.11611333  8.3710804 ],[-0.88844091 -0.24132316],"[[  2.55530896e+00   3.00399927e+00  -8.42867735e-02   1.67167152e-01]
 [ -1.55910542e+00  -3.95556882e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.690024,"[-1.10168423 -0.4378999   0.52937825 -0.24195136 -0.72868625  1.4471113
 -0.17590502 -0.37109878  0.48807627 -1.5768919   0.        ]",[-0.60561428  8.6770736 ],-0.202642599655,[-0.15117392  8.37795067],[-0.88844091 -0.24132316],"[[  2.55425839e+00   3.00399929e+00  -8.42867735e-02   1.67167152e-01]
 [  1.44404053e+00   3.06140671e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.681431,"[-1.10513391 -0.43789979  0.52360243 -0.24195131 -0.72868603  1.44711042
 -0.22862626 -0.37109928  0.48868975 -1.57692345  0.        ]",[ 0.09248167  8.83089475],-0.202679071699,[ 0.05617052  8.37378502],[-0.88844091 -0.24132316],"[[  2.55879445e+00   3.00399929e+00  -8.42867735e-02   1.67167152e-01]
 [ -9.82348668e-01  -1.55128886e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.741323,"[-1.09303103 -0.43789969  0.5436169  -0.24195125 -0.72868581  1.44710954
 -0.2202476  -0.37109891  0.48656501 -1.57679643  0.        ]",[ 0.48328607  7.52897348],-0.202551470957,[ 0.05856273  8.36868954],[-0.88844091 -0.24132316],"[[  2.54301641e+00   3.00399929e+00  -8.42867735e-02   1.67167152e-01]
 [ -5.96739953e-01   6.94245203e-07   0.00000000e+00   0.00000000e+00]]"
43,-0.675753,"[-1.09872844 -0.4378996   0.53427875 -0.24195134 -0.72868559  1.44710865
 -0.17841444 -0.37109867  0.48755713 -1.57685866  0.        ]",[-0.20709711  8.93422113],-0.202611520624,[-0.13175665  8.37617016],[-0.88844091 -0.24132316],"[[  2.55039860e+00   3.00399932e+00  -8.42867735e-02   1.67167152e-01]
 [  1.32854286e+00   1.94900249e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.731351,"[-1.11241908 -0.43789949  0.51121351 -0.2419513  -0.72868537  1.44710777
 -0.19680215 -0.37109895  0.48999241 -1.57697941  0.        ]",[-0.38818443  7.83398507],-0.202755500691,[-0.09788679  8.38082886],[-0.88844091 -0.24132316],"[[  2.56847868e+00   3.00399932e+00  -8.42867735e-02   1.67167152e-01]
 [  4.82285018e-01  -8.76391380e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.794274,"[-1.1080143  -0.43789938  0.51873274 -0.24195113 -0.72868515  1.44710688
 -0.23040454 -0.37109894  0.48920218 -1.57694405  0.        ]",[-0.45468212  6.54624921],-0.202709322308,[ 0.05464249  8.37498283],[-0.88844091 -0.24132316],"[[  2.56260802e+00   3.00399929e+00  -8.42867735e-02   1.67167152e-01]
 [ -1.06419709e+00  -1.46619821e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.655182,"[-1.07764637 -0.43789927  0.5681095  -0.24195096 -0.72868493  1.447106
 -0.26906243 -0.37109882  0.48393905 -1.57658615  0.        ]",[ 0.64149402  9.30262397],-0.202388672148,[ 0.30967385  8.35608292],[-0.88844091 -0.24132316],"[[  2.52347328e+00   3.00399927e+00  -8.42867735e-02   1.67167152e-01]
 [ -2.84334796e+00  -1.20269654e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.678233,"[-1.05251909 -0.43789918  0.60604383 -0.24195105 -0.7286847   1.44710511
 -0.21265244 -0.37109823  0.47980326 -1.57614718  0.        ]",[ 0.36651267  8.77985048],-0.202120660685,[ 0.1505104   8.34813309],[-0.88844091 -0.24132316],"[[  2.49265433e+00   3.00399930e+00  -8.42867735e-02   1.67167152e-01]
 [ -2.47199164e-01   2.85586370e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.693437,"[-1.06051169 -0.43789908  0.59424014 -0.24195117 -0.72868448  1.44710423
 -0.18101546 -0.37109833  0.48109862 -1.5762982   0.        ]",[ 0.08241349  8.48253501],-0.202206139192,[ -5.70937991e-03   8.35578918e+00],[-0.88844091 -0.24132316],"[[  2.50231910e+00   3.00399934e+00  -8.42867735e-02   1.67167152e-01]
 [  1.20882428e+00   1.36310870e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.673493,"[-1.08245797 -0.43789898  0.56055475 -0.24195115 -0.72868426  1.44710334
 -0.17444547 -0.37109846  0.48475113 -1.57665252  0.        ]",[-0.09631869  8.94116833],-0.202439649595,[-0.09877416  8.3682909 ],[-0.88844091 -0.24132316],"[[  2.52952935e+00   3.00399934e+00  -8.42867735e-02   1.67167152e-01]
 [  1.51119273e+00  -3.23259695e-07   0.00000000e+00   0.00000000e+00]]"
