timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.784608,"[ 1.38091225 -0.42820542 -0.2531168  -1.36385946  0.82011277 -0.37965908
 -0.24061782 -0.51691687 -0.95217637  0.20974419  0.        ]",[-1.32650231  2.63274021],-0.108755301723,[-1.5307467   3.73610783],[-0.78190273 -0.18467639],"[[ 0.01491949  3.24870926  0.09497097 -0.04508869]
 [-0.36347863 -1.14457495  0.          0.        ]]"
11,-0.767159,"[ 1.38035923 -0.43649807 -0.32390765 -1.02762081  0.82011241 -0.37965897
 -0.32337971 -0.93589561 -0.96013762  0.28997033  0.        ]",[-1.05767585  2.74933131],-0.112878766403,[-1.50789475  3.77844572],[-0.78190273 -0.18467639],"[[-0.03200514  3.17542844  0.09497097 -0.04508869]
 [-4.31574091 -4.48562571  0.          0.        ]]"
12,-0.720082,"[ 1.36408631 -0.4358267  -0.51181545 -0.66731037  0.82011205 -0.37965885
 -0.40449869 -0.76815028 -0.95212083  0.37449296  0.        ]",[-1.65103113  4.14671462],-0.116005451856,[-1.33012116  3.56799841],[-0.78190273 -0.18467639],"[[-0.15718724  3.0970926   0.09497097 -0.04508869]
 [-8.18954653 -3.14798283  0.          0.        ]]"
13,-0.692567,"[ 1.29323633 -0.43058182 -0.80583299 -0.44811551  0.82011168 -0.37965874
 -0.48401132 -0.58789442 -0.92391293  0.4292248   0.        ]",[-1.58752344  4.63376286],-0.115855745623,[-1.31880295  3.46134996],[-0.78190273 -0.18467639],"[[ -0.35907565   3.04933371   0.09497097  -0.04508869]
 [-11.98664295  -1.71057683   0.           0.        ]]"
14,-0.689123,"[ 1.11169187 -0.4264625  -1.17201221 -0.33574358  0.82011132 -0.37965862
 -0.56195029 -0.47787917 -0.88110613  0.45421918  0.        ]",[-1.9546071   3.07613372],-0.112667873981,[-1.48920357  3.44019556],[-0.78190273 -0.18467639],"[[ -0.63615198   3.02477461   0.09497097  -0.04508869]
 [-15.70859103  -0.83328765   0.           0.        ]]"
15,-0.665098,"[ 0.76311261 -0.42417835 -1.53447379 -0.28269919  0.82011096 -0.37965851
 -0.63834676 -0.42127953 -0.83041888  0.45034705  0.        ]",[-2.49378209  2.86049927],-0.106943311339,[-1.70282626  3.50050354],[-0.78190273 -0.18467639],"[[ -0.98692823   3.01315796   0.09497097  -0.04508869]
 [-19.35687862  -0.3819485    0.           0.        ]]"
16,-0.669944,"[ 0.2245473  -0.42308006 -1.76494881 -0.2588515   0.8201106  -0.37965839
 -0.71323108 -0.39450053 -0.7819225   0.41579983  0.        ]",[-1.68282171  4.8497795 ],-0.0994407948104,[-1.78051043  3.7442975 ],[-0.78190273 -0.18467639],"[[ -1.40994574   3.00792976   0.09497097  -0.04508869]
 [-22.93295652  -0.16840676   0.           0.        ]]"
17,-0.688924,"[-0.44610509 -0.42258811 -1.70154969 -0.24847178  0.82011024 -0.37965828
 -0.78663307 -0.38244645 -0.75105498  0.35160583  0.        ]",[-1.67797681  3.91429931],-0.0919108361464,[-1.85332882  4.28650284],[-0.78190273 -0.18467639],"[[ -1.90377459   3.00565305   0.09497097  -0.04508869]
 [-26.43824815  -0.07228535   0.           0.        ]]"
18,-0.652261,"[-1.07144277 -0.42237625 -1.21797197 -0.24405723  0.82010987 -0.37965816
 -0.85858199 -0.37719679 -0.75602923  0.26967677  0.        ]",[-2.03935652  3.66037115],-0.0877179745708,[-1.85757351  5.07040215],[-0.78190273 -0.18467639],"[[ -2.46701308   3.00468455   0.09497097  -0.04508869]
 [-29.87415113  -0.03042412   0.           0.        ]]"
19,-0.58695,"[-1.37176913 -0.42228717 -0.34094028 -0.24221181  0.82010951 -0.37965805
 -0.92910653 -0.37496353 -0.80834128  0.19790835  0.        ]",[-2.40925014  4.36471903],-0.0906256275234,[-1.67209625  5.65068007],[-0.78190273 -0.18467639],"[[ -3.09828719e+00   3.00427966e+00   9.49709746e-02  -4.50886860e-02]
 [ -3.32420372e+01  -1.26164618e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.502769,"[-1.08836106 -0.42225026  0.64306887 -0.24145046  0.82010915 -0.37965794
 -0.99823489 -0.37402995 -0.89851393  0.17468985  0.        ]",[-0.55948292  7.00748991],-0.10090938578,[-0.61031109  5.81012487],[-0.78190273 -0.18467639],"[[ -3.79625010e+00   3.00411262e+00   9.49709746e-02  -4.50886860e-02]
 [ -3.65432519e+01  -5.17278600e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.571208,"[-0.22938881 -0.4222351   1.21135112 -0.2411396   0.82010879 -0.37965782
 -1.02947177 -0.37364461 -0.985582    0.22538933  0.        ]",[ 0.38550368  5.66501123],-0.113438297565,[ 0.50042856  5.28595829],[-0.78190273 -0.18467639],"[[ -4.54208212e+00   3.00404442e+00   9.49709746e-02  -4.50886860e-02]
 [ -3.80349799e+01  -2.10085887e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.676494,"[ 0.74423588 -0.4222289   0.99665072 -0.24101396  0.82010843 -0.37965771
 -0.98174217 -0.3734867  -1.01794931  0.32582702  0.        ]",[ 1.21483182  4.29593845],-0.121414033418,[ 0.8786875   4.50018167],[-0.78190273 -0.18467639],"[[ -5.27991298e+00   3.00401687e+00   9.49709746e-02  -4.50886860e-02]
 [ -3.57557016e+01  -8.42561783e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.722423,"[ 1.30451934 -0.42222635  0.22040325 -0.24096394  0.82010806 -0.37965759
 -0.88401011 -0.37342242 -0.98617086  0.41623844  0.        ]",[ 0.98566927  4.13567232],-0.122184461011,[ 0.01130904  3.70391226],[-0.78190273 -0.18467639],"[[ -5.94820023e+00   3.00400591e+00   9.49709746e-02  -4.50886860e-02]
 [ -3.10885761e+01  -3.30831914e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.70242,"[ 1.34111466 -0.42222528 -0.6364024  -0.24094446  0.8201077  -0.37965748
 -0.789401   -0.37339666 -0.92185279  0.46241131  0.        ]",[-0.6060439   4.36724035],-0.117651886119,[-0.79970294  3.36208963],[-0.78190273 -0.18467639],"[[ -6.52464125e+00   3.00400165e+00   9.49709746e-02  -4.50886860e-02]
 [ -2.65705826e+01  -1.26313884e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.663257,"[ 0.97160821 -0.42222478 -1.34917106 -0.24093671  0.82010734 -0.37965736
 -0.82863255 -0.37338737 -0.84825442  0.46396427  0.        ]",[-2.02158757  4.14167173],-0.109764341276,[-1.47654164  3.45638037],[-0.78190273 -0.18467639],"[[ -7.07485034e+00   3.00399996e+00   9.49709746e-02  -4.50886860e-02]
 [ -2.84440828e+01  -5.31375249e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.673079,"[ 0.24534995 -0.42222448 -1.76106778 -0.24093325  0.82010698 -0.37965725
 -0.89975001 -0.37338376 -0.77995946  0.41761307  0.        ]",[-1.61825041  4.15684254],-0.0993544624878,[-1.75097644  3.76561689],[-0.78190273 -0.18467639],"[[ -7.67780715e+00   3.00399922e+00   9.49709746e-02  -4.50886860e-02]
 [ -3.18402805e+01  -2.52696677e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.670833,"[-0.64897433 -0.42222427 -1.60401047 -0.24093148  0.82010662 -0.37965713
 -0.96945952 -0.37338223 -0.74715036  0.32735287  0.        ]",[-1.85463932  4.09573581],-0.0899808074664,[-1.84313798  4.58029413],[-0.78190273 -0.18467639],"[[ -8.34801335e+00   3.00399884e+00   9.49709746e-02  -4.50886860e-02]
 [ -3.51692457e+01  -1.39530083e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.564962,"[-1.29393641 -0.42222409 -0.77969578 -0.24093037  0.82010625 -0.37965702
 -1.03778895 -0.37338157 -0.77839226  0.22674111  0.        ]",[-1.89406278  6.23117492],-0.0882403968027,[-1.8276062   5.47792435],[-0.78190273 -0.18467639],"[[ -9.08413764e+00   3.00399862e+00   9.49709746e-02  -4.50886860e-02]
 [ -3.84323091e+01  -9.60461532e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.565642,"[-1.22985876 -0.42222392  0.39434077 -0.24092951  0.82010589 -0.3796569
 -1.1047656  -0.37338128 -0.87226342  0.17400051  0.        ]",[-1.11108885  5.31153235],-0.097621878952,[-0.94410533  5.88679695],[-0.78190273 -0.18467639],"[[ -9.88487508e+00   3.00399844e+00   9.49709746e-02  -4.50886860e-02]
 [ -4.16307755e+01  -8.13156109e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.592512,"[-0.33218759 -0.42222375  1.18752585 -0.24092872  0.82010553 -0.37965679
 -1.17041626 -0.37338112 -0.9786115   0.21710298  0.        ]",[ 0.22717694  4.81178013],-0.112286158513,[ 0.42828625  5.42956972],[-0.78190273 -0.18467639],"[[ -1.07489465e+01   3.00399828e+00   9.49709746e-02  -4.50886860e-02]
 [ -4.47659236e+01  -7.81841060e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.682606,"[ 0.8161518  -0.4222236   0.94284273 -0.24092832  0.82010517 -0.37965667
 -1.13302296 -0.3733801  -1.01741596  0.33515205  0.        ]",[ 1.40573784  4.15836421],-0.121771838062,[ 0.83559811  4.48390532],[-0.78190273 -0.18467639],"[[ -1.16263489e+01   3.00399821e+00   9.49709746e-02  -4.50886860e-02]
 [ -4.29802580e+01  -5.62563857e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.750045,"[ 1.3696773  -0.42222349 -0.08200626 -0.24092859  0.82010481 -0.37965656
 -1.03229583 -0.37337906 -0.96609124  0.43735445  0.        ]",[ 0.14521024  3.13432595],-0.121085192893,[-0.26904684  3.59795094],[-0.78190273 -0.18467639],"[[ -1.24376923e+01   3.00399828e+00   9.49709746e-02  -4.50886860e-02]
 [ -3.81701120e+01   6.83432506e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.698765,"[ 1.12366044 -0.42222338 -1.15397311 -0.24092903  0.82010445 -0.37965645
 -1.00443274 -0.37337923 -0.87095991  0.46822637  0.        ]",[-0.66234113  3.57781286],-0.112483429551,[-1.22161818  3.44586992],[-0.78190273 -0.18467639],"[[ -1.31877445e+01   3.00399840e+00   9.49709746e-02  -4.50886860e-02]
 [ -3.68395500e+01   4.63965001e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.683431,"[ 0.26898702 -0.42222326 -1.75622123 -0.2409291   0.82010408 -0.37965633
 -1.04407468 -0.3733798  -0.78151656  0.41954808  0.        ]",[-1.04016146  4.12261077],-0.0996516363337,[-1.72565746  3.78940821],[-0.78190273 -0.18467639],"[[ -1.39435297e+01   3.00399842e+00   9.49709746e-02  -4.50886860e-02]
 [ -3.87326581e+01  -8.27560404e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.648199,"[-0.78831006 -0.42222311 -1.50966322 -0.24092874  0.82010372 -0.37965622
 -1.1109268  -0.3733802  -0.74743054  0.30979875  0.        ]",[-2.13060241  4.61400157],-0.0889681162142,[-1.83798397  4.80013132],[-0.78190273 -0.18467639],"[[ -1.47502145e+01   3.00399836e+00   9.49709746e-02  -4.50886860e-02]
 [ -4.19251786e+01  -4.88946820e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.615001,"[-1.3677509  -0.42222295 -0.40799248 -0.24092814  0.82010336 -0.3796561
 -1.17645539 -0.3733803  -0.80338073  0.20137028  0.        ]",[-1.5880452   4.05047676],-0.0901617103919,[-1.74428773  5.71253967],[-0.78190273 -0.18467639],"[[ -1.56201155e+01   3.00399824e+00   9.49709746e-02  -4.50886860e-02]
 [ -4.50544986e+01  -6.63598961e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.524728,"[-0.91100861 -0.42222279  0.85193644 -0.24092742  0.820103   -0.37965599
 -1.24068663 -0.3733803  -0.92361374  0.18052484  0.        ]",[-0.2635374   6.68231227],-0.104226788319,[-0.32166606  5.82687712],[-0.78190273 -0.18467639],"[[ -1.65519814e+01   3.00399810e+00   9.49709746e-02  -4.50886860e-02]
 [ -4.81218691e+01  -7.54042070e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.631179,"[ 0.3267427  -0.42222264  1.19115697 -0.24092688  0.82010264 -0.37965587
 -1.24258674 -0.37337968 -1.01199712  0.27764554  0.        ]",[ 0.31807874  4.93276695],-0.11865333417,[ 0.78867948  4.96743345],[-0.78190273 -0.18467639],"[[ -1.75153296e+01   3.00399800e+00   9.49709746e-02  -4.50886860e-02]
 [ -4.82126479e+01  -3.49907930e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.738384,"[ 1.27651065 -0.4222225   0.30105696 -0.24092677  0.82010227 -0.37965576
 -1.19622795 -0.37337889 -0.99098682  0.40963348  0.        ]",[ 0.75440129  3.42396392],-0.122380109793,[ 0.13473845  3.86035728],[-0.78190273 -0.18467639],"[[ -1.84573707e+01   3.00399799e+00   9.49709746e-02  -4.50886860e-02]
 [ -4.59988429e+01   1.92437282e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.701384,"[ 1.21987691 -0.42222239 -0.98395057 -0.24092713  0.82010191 -0.37965564
 -1.11461183 -0.37337817 -0.88891778  0.46860045  0.        ]",[-0.38794435  4.05016191],-0.114448016374,[-1.01421475  3.44178963],[-0.78190273 -0.18467639],"[[ -1.93382427e+01   3.00399808e+00   9.49709746e-02  -4.50886860e-02]
 [ -4.21013361e+01   6.82442675e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.683727,"[ 0.32200575 -0.42222228 -1.74363489 -0.24092744  0.82010155 -0.37965553
 -1.12932237 -0.37337866 -0.78514853  0.42380435  0.        ]",[-1.42834336  2.49351246],-0.100326972228,[-1.7005918   3.77657509],[-0.78190273 -0.18467639],"[[ -2.01873181e+01   3.00399816e+00   9.49709746e-02  -4.50886860e-02]
 [ -4.28038632e+01   1.95295193e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.652878,"[-0.83404831 -0.42222214 -1.47284131 -0.24092725  0.82010119 -0.37965541
 -1.19448664 -0.37337928 -0.74797239  0.30374368  0.        ]",[-2.4044832   3.91631299],-0.0886781621349,[-1.83393049  4.88787651],[-0.78190273 -0.18467639],"[[ -2.10746183e+01   3.00399814e+00   9.49709746e-02  -4.50886860e-02]
 [ -4.59157883e+01  -3.83708269e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.59024,"[-1.37233884 -0.42222199 -0.22675505 -0.2409267   0.82010083 -0.3796553
 -1.25836076 -0.37337949 -0.81714136  0.19189331  0.        ]",[-1.5283999   4.99857963],-0.0914664034156,[-1.62507117  5.82287455],[-0.78190273 -0.18467639],"[[ -2.20235389e+01   3.00399803e+00   9.49709746e-02  -4.50886860e-02]
 [ -4.89661084e+01  -6.45075199e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.544335,"[-0.691062   -0.42222182  1.02688276 -0.24092598  0.82010046 -0.37965518
 -1.32097029 -0.37337954 -0.94817055  0.19205401  0.        ]",[ 0.10096304  6.02670135],-0.107661401,[ 0.04616168  5.73080635],[-0.78190273 -0.18467639],"[[ -2.30328600e+01   3.00399789e+00   9.49709746e-02  -4.50886860e-02]
 [ -5.19560429e+01  -7.74396799e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.649352,"[ 0.65900392 -0.42222168  1.05157217 -0.24092553  0.8201001  -0.37965507
 -1.29106046 -0.37337863 -1.0179104   0.31523776  0.        ]",[ 0.53207033  5.0328783 ],-0.120942922132,[ 0.85588074  4.70594215],[-0.78190273 -0.18467639],"[[ -2.40576504e+01   3.00399780e+00   9.49709746e-02  -4.50886860e-02]
 [ -5.05277559e+01  -1.34360037e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.754862,"[ 1.3747601  -0.42222155 -0.13143406 -0.24092563  0.82009974 -0.37965496
 -1.22600009 -0.37337779 -0.96252486  0.44029066  0.        ]",[-0.40763329  2.49784254],-0.120853334684,[-0.24892865  3.63278008],[-0.78190273 -0.18467639],"[[ -2.50370331e+01   3.00399784e+00   9.49709746e-02  -4.50886860e-02]
 [ -4.74208653e+01   4.42527271e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.677405,"[ 0.90298562 -0.42222143 -1.41854099 -0.2409258   0.82009938 -0.37965484
 -1.24013766 -0.3733781  -0.83943851  0.46110531  0.        ]",[-1.12847082  3.92245932],-0.108632151328,[-1.40574992  3.54493713],[-0.78190273 -0.18467639],"[[ -2.59922247e+01   3.00399789e+00   9.49709746e-02  -4.50886860e-02]
 [ -4.80960389e+01   1.09883698e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.642935,"[-0.37759083 -0.42222129 -1.72532977 -0.24092556  0.82009902 -0.37965473
 -1.30310786 -0.37337866 -0.75140842  0.35841976  0.        ]",[-2.37368635  5.53622559],-0.092382945607,[-1.81172943  4.39936924],[-0.78190273 -0.18467639],"[[ -2.69843172e+01   3.00399786e+00   9.49709746e-02  -4.50886860e-02]
 [ -5.11031977e+01  -4.27689855e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.584792,"[-1.33412131 -0.42222114 -0.63188405 -0.24092497  0.82009865 -0.37965461
 -1.36483133 -0.37337888 -0.78777722  0.21565124  0.        ]",[-1.65766131  5.53930856],-0.0888739187638,[-1.78529346  5.68453407],[-0.78190273 -0.18467639],"[[ -2.80359557e+01   3.00399774e+00   9.49709746e-02  -4.50886860e-02]
 [ -5.40508255e+01  -6.91337634e-06   0.00000000e+00   0.00000000e+00]]"
