timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
18,-0.759312,"[ 0.44377005 -0.42617966  1.18509385 -0.24848778 -0.65547388 -0.44405804
  0.65122753 -0.37968782  0.27709111  0.36360013  0.        ]",[ 0.81281151  1.7571572 ],-0.0769390571247,[ 1.43166173  2.7491684 ],[-0.28834367 -0.12239683],"[[  7.37984930e+00   3.00485204e+00  -7.56187287e-02  -5.14819068e-02]
 [  3.86388917e+01  -3.77993016e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.669326,"[-0.63591898 -0.42606923  1.27145007 -0.24622046 -0.6554731  -0.4440576
  0.71097307 -0.37689186  0.32337439  0.25975071  0.        ]",[ 1.21444133  2.42832693],-0.0747019643597,[ 1.162485    2.69496393],[-0.28834367 -0.12239683],"[[  8.17724132e+00   3.00434865e+00  -7.56187287e-02  -5.14819068e-02]
 [  4.10921349e+01  -1.56983918e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.665468,"[-1.48054941 -0.42602324  0.43879181 -0.24528377 -0.65547233 -0.44405716
  0.7875853  -0.37572079  0.43039207  0.22489369  0.        ]",[ 1.00839543  2.72081848],-0.0852346803331,[ 0.99081922  2.79391193],[-0.28834367 -0.12239683],"[[  9.03064697e+00   3.00414071e+00  -7.56187287e-02  -5.14819068e-02]
 [  4.42379461e+01  -6.44318398e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.766472,"[-1.40204639 -0.42600418 -0.86324442 -0.24490071 -0.65547155 -0.44405671
  0.8626807  -0.37523708  0.5288445   0.29968288  0.        ]",[ 2.25689304  2.43226209],-0.100504390243,[ 0.99059957  2.66265965],[-0.28834367 -0.12239683],"[[  9.94634400e+00   3.00405569e+00  -7.56187287e-02  -5.14819068e-02]
 [  4.73214814e+01  -2.62198247e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.830747,"[-0.29390547 -0.42599619 -1.59987705 -0.24474509 -0.65547078 -0.44405627
  0.93628927 -0.37503936  0.53200415  0.44039154  0.        ]",[ 2.27120618  3.02291055],-0.108893332338,[ 1.06436372  2.65919352],[-0.28834367 -0.12239683],"[[  1.09230993e+01   3.00402119e+00  -7.56187287e-02  -5.14819068e-02]
 [  5.03439737e+01  -1.06171649e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.821628,"[ 0.95276297 -0.4259927  -0.96934107 -0.24468197 -0.65547    -0.44405583
  1.00844039 -0.37495915  0.42079539  0.52297621  0.        ]",[ 1.49223673  3.36824346],-0.103277411022,[ 1.33593297  2.81276035],[-0.28834367 -0.12239683],"[[  1.19597041e+01   3.00400722e+00  -7.56187287e-02  -5.14819068e-02]
 [  5.33066315e+01  -4.30417388e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.800787,"[ 1.03843676 -0.42599104  0.56481216 -0.24465613 -0.65546922 -0.44405539
  1.07916289 -0.37492674  0.29589678  0.45126268  0.        ]",[ 1.18718863  2.80077157],-0.0857176676502,[ 1.48627484  2.87191534],[-0.28834367 -0.12239683],"[[  1.30549735e+01   3.00400153e+00  -7.56187287e-02  -5.14819068e-02]
 [  5.62106391e+01  -1.76981225e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.712632,"[-0.2912718  -0.4259901   1.34421715 -0.24464522 -0.65546845 -0.44405495
  1.14848502 -0.37491361  0.30032413  0.2877935   0.        ]",[ 0.96220197  1.64229916],-0.0739330220149,[ 1.19006181  2.73054218],[-0.28834367 -0.12239683],"[[  1.42077464e+01   3.00399915e+00  -7.56187287e-02  -5.14819068e-02]
 [  5.90571577e+01  -7.59753647e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.701892,"[-1.52820074 -0.42598945  0.29773179 -0.24464024 -0.65546767 -0.44405451
  1.21278981 -0.3749082   0.44378058  0.22769142  0.        ]",[ 0.3847258   2.17006034],-0.0869616404938,[ 0.95550716  2.79137182],[-0.28834367 -0.12239683],"[[  1.54153827e+01   3.00399809e+00  -7.56187287e-02  -5.14819068e-02]
 [  6.16976719e+01  -3.60057111e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.780887,"[-1.01044151 -0.42598891 -1.32356073 -0.24463756 -0.65546689 -0.44405407
  1.22013847 -0.37490578  0.54570922  0.35975588  0.        ]",[ 1.65309783  2.87942548],-0.105623287868,[ 1.00374758  2.66367388],[-0.28834367 -0.12239683],"[[  1.66523646e+01   3.00399755e+00  -7.56187287e-02  -5.14819068e-02]
 [  6.19995180e+01  -1.96838089e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.832347,"[ 0.64101348 -0.42598844 -1.31078995 -0.2446361  -0.65546612 -0.44405363
  1.28666895 -0.37490427  0.46306703  0.5118673   0.        ]",[ 1.28571537  2.90737465],-0.106599614322,[ 1.23247957  2.7806282 ],[-0.28834367 -0.12239683],"[[  1.79197652e+01   3.00399727e+00  -7.56187287e-02  -5.14819068e-02]
 [  6.47314374e+01  -1.05745764e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.810232,"[ 1.09599086 -0.42598798  0.43549047 -0.24463501 -0.65546534 -0.44405319
  1.35188193 -0.37490377  0.30322     0.46330266  0.        ]",[ 1.70318545  2.41845549],-0.0873872638366,[ 1.45028079  2.90823078],[-0.28834367 -0.12239683],"[[  1.92412616e+01   3.00399707e+00  -7.56187287e-02  -5.14819068e-02]
 [  6.74092744e+01  -9.37705452e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.643272,"[-0.46372987 -0.42598752  1.3197984  -0.24463393 -0.65546457 -0.44405275
  1.41580346 -0.37490347  0.31076597  0.27310479  0.        ]",[ 0.80104547  3.27650577],-0.0741252249397,[ 1.13148916  2.74449682],[-0.28834367 -0.12239683],"[[  2.06157828e+01   3.00399688e+00  -7.56187287e-02  -5.14819068e-02]
 [  7.00340998e+01  -9.81352849e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.642172,"[-1.58615947 -0.42598706 -0.19170515 -0.2446328  -0.65546379 -0.44405231
  1.45927509 -0.37490315  0.48514121  0.24773441  0.        ]",[ 0.95475787  4.01567396],-0.0928266375547,[ 0.93464768  2.76093054],[-0.28834367 -0.12239683],"[[  2.20343757e+01   3.00399668e+00  -7.56187287e-02  -5.14819068e-02]
 [  7.18192444e+01  -1.01016237e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.837021,"[-0.2870125  -0.4259866  -1.60038443 -0.24463172 -0.65546301 -0.44405187
  1.5167073  -0.37490271  0.53172056  0.44104794  0.        ]",[ 1.0926815   2.46006564],-0.108904828392,[ 1.08008897  2.73723841],[-0.28834367 -0.12239683],"[[  2.34944232e+01   3.00399649e+00  -7.56187287e-02  -5.14819068e-02]
 [  7.41776413e+01  -9.40961441e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.827716,"[ 1.18988964 -0.42598614 -0.31891216 -0.24463065 -0.65546224 -0.44405143
  1.57736444 -0.37490241  0.35791502  0.5111521   0.        ]",[ 1.27916902  2.79939314],-0.0963739051231,[ 1.40535557  2.92082071],[-0.28834367 -0.12239683],"[[  2.50029674e+01   3.00399630e+00  -7.56187287e-02  -5.14819068e-02]
 [  7.66684771e+01  -9.83243894e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.649686,"[ 0.00540762 -0.42598568  1.33289102 -0.24462951 -0.65546146 -0.44405099
  1.63682019 -0.37490214  0.28654248  0.31582367  0.        ]",[ 1.18065271  3.89585325],-0.0743831713872,[ 1.19985211  2.81689811],[-0.28834367 -0.12239683],"[[  2.65608335e+01   3.00399609e+00  -7.56187287e-02  -5.14819068e-02]
 [  7.91100032e+01  -1.05469700e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.681639,"[-1.57944261 -0.42598521  0.03010688 -0.24462832 -0.65546068 -0.44405055
  1.69509829 -0.37490185  0.46736047  0.23683802  0.        ]",[ 0.89475433  2.66150261],-0.0902003680216,[ 0.91246891  2.79091263],[-0.28834367 -0.12239683],"[[  2.81670453e+01   3.00399588e+00  -7.56187287e-02  -5.14819068e-02]
 [  8.15031957e+01  -1.10656484e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.834178,"[-0.23289103 -0.42598475 -1.60313959 -0.24462709 -0.65545991 -0.44405011
  1.74207392 -0.37490151  0.52926131  0.44619664  0.        ]",[ 1.20808982  2.58965391],-0.108967710406,[ 1.09375548  2.77044487],[-0.28834367 -0.12239683],"[[  2.98164646e+01   3.00399565e+00  -7.56187287e-02  -5.14819068e-02]
 [  8.34323134e+01  -1.11742528e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.791034,"[ 1.19567625 -0.42598428  0.00815441 -0.2446259  -0.65545913 -0.44404967
  1.7982671  -0.37490111  0.33190125  0.49470798  0.        ]",[ 1.00077543  4.12228352],-0.0926207680663,[ 1.3922689   2.95763278],[-0.28834367 -0.12239683],"[[  3.15082641e+01   3.00399543e+00  -7.56187287e-02  -5.14819068e-02]
 [  8.57399395e+01  -1.08145531e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.656654,"[-0.55013078 -0.42598382  1.29865599 -0.2446247  -0.65545836 -0.44404923
  1.85334713 -0.37490081  0.31669529  0.26620537  0.        ]",[ 0.85579029  2.63734043],-0.0743514703141,[ 1.0770129   2.78850865],[-0.28834367 -0.12239683],"[[  3.32457577e+01   3.00399521e+00  -7.56187287e-02  -5.14819068e-02]
 [  8.80018828e+01  -1.11875585e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.703492,"[-1.43951895 -0.42598335 -0.78944529 -0.24462346 -0.65545758 -0.44404879
  1.89343095 -0.37490045  0.52490635  0.29232605  0.        ]",[-0.0555429   3.06721782],-0.0996770635294,[ 0.94161963  2.76975012],[-0.28834367 -0.12239683],"[[  3.50223122e+01   3.00399499e+00  -7.56187287e-02  -5.14819068e-02]
 [  8.96480797e+01  -1.11787379e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.830525,"[ 0.66972632 -0.42598289 -1.2874982  -0.24462227 -0.6554568  -0.44404835
  1.84484782 -0.37489969  0.459811    0.51331338  0.        ]",[ 2.67086768  3.05342311],-0.106381471796,[ 1.24775493  2.84703517],[-0.28834367 -0.12239683],"[[  3.67952610e+01   3.00399477e+00  -7.56187287e-02  -5.14819068e-02]
 [  8.76534558e+01  -7.97696162e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.741236,"[ 0.70467973 -0.42598245  1.00154376 -0.24462171 -0.65545603 -0.44404791
  1.89900453 -0.37489867  0.27803343  0.39771383  0.        ]",[ 0.86982538  2.64985288],-0.0796981643487,[ 1.29917014  2.92969418],[-0.28834367 -0.12239683],"[[  3.85706449e+01   3.00399469e+00  -7.56187287e-02  -5.14819068e-02]
 [  8.98775183e+01  -2.71761186e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.625793,"[-1.44508514 -0.42598202  0.52171098 -0.24462113 -0.65545525 -0.44404747
  1.93953668 -0.37489865  0.42204779  0.2237426   0.        ]",[ 0.6747394   3.04934768],-0.0841890371766,[ 0.90617305  2.83293366],[-0.28834367 -0.12239683],"[[  4.03848971e+01   3.00399461e+00  -7.56187287e-02  -5.14819068e-02]
 [  9.15421532e+01  -5.36417068e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.814428,"[-0.45237171 -0.42598157 -1.57797648 -0.24462034 -0.65545447 -0.44404703
  1.96045527 -0.37489847  0.5381307   0.42458379  0.        ]",[ 1.20307078  2.69568357],-0.108573134737,[ 1.0606153  2.7911787],[-0.28834367 -0.12239683],"[[  4.22243616e+01   3.00399448e+00  -7.56187287e-02  -5.14819068e-02]
 [  9.24014324e+01  -6.70098337e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.815899,"[ 1.19296507 -0.42598113  0.03623721 -0.24461955 -0.6554537  -0.44404659
  2.01232139 -0.37489815  0.32982332  0.49299821  0.        ]",[ 0.47334076  3.04204564],-0.0922890065875,[ 1.36840332  2.98153496],[-0.28834367 -0.12239683],"[[  4.40937619e+01   3.00399436e+00  -7.56187287e-02  -5.14819068e-02]
 [  9.45315019e+01  -6.99543693e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.671839,"[-0.77594281 -0.42598068  1.21272681 -0.24461861 -0.65545292 -0.44404615
  2.01237886 -0.37489787  0.33461432  0.24977154  0.        ]",[ 1.82629079  1.75723529],-0.0753829414966,[ 1.02468157  2.81507683],[-0.28834367 -0.12239683],"[[  4.59844191e+01   3.00399420e+00  -7.56187287e-02  -5.14819068e-02]
 [  9.45342070e+01  -7.55285001e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.752124,"[-1.19197224 -0.42598023 -1.15758209 -0.24461784 -0.65545215 -0.44404571
  2.06321592 -0.37489733  0.54162434  0.33433475  0.        ]",[ 1.65465876  2.64416337],-0.103778999044,[ 0.97063082  2.78286028],[-0.28834367 -0.12239683],"[[  4.78960513e+01   3.00399407e+00  -7.56187287e-02  -5.14819068e-02]
 [  9.66220551e+01  -6.12554249e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.843944,"[ 1.08242644 -0.42597978 -0.72492576 -0.24461698 -0.65545137 -0.44404527
  2.1130457  -0.37489726  0.39515858  0.52228613  0.        ]",[ 0.33868243  1.75006784],-0.100768388275,[ 1.328125   2.9514513],[-0.28834367 -0.12239683],"[[  4.98490258e+01   3.00399393e+00  -7.56187287e-02  -5.14819068e-02]
 [  9.86685712e+01  -8.30940835e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.653515,"[-0.16499484 -0.42597933  1.34759793 -0.24461594 -0.65545059 -0.44404482
  2.09812374 -0.37489687  0.29380181  0.29928867  0.        ]",[ 2.36307491  2.94446323],-0.0740043986694,[ 1.1278317   2.85585022],[-0.28834367 -0.12239683],"[[  5.18162533e+01   3.00399375e+00  -7.56187287e-02  -5.14819068e-02]
 [  9.80562258e+01  -8.06284896e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.684232,"[-1.48244663 -0.42597888 -0.6897662  -0.2446152  -0.65544982 -0.44404438
  2.1472614  -0.37489618  0.51918518  0.28317424  0.        ]",[ 1.08428797  3.24414305],-0.0985544073187,[ 0.92454964  2.80990696],[-0.28834367 -0.12239683],"[[  5.37976263e+01   3.00399363e+00  -7.56187287e-02  -5.14819068e-02]
 [  1.00074350e+02  -5.40937048e-06   0.00000000e+00   0.00000000e+00]]"
