timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.820817,"[-1.52792662 -0.49049756 -0.59001734 -0.84985596 -1.2802919   0.76670517
  0.28606815 -0.8630084   1.0006746  -0.75500469  0.        ]",[ 0.81993382  3.82270383],-0.177373922875,[ 1.36115229  3.69813919],[-0.30210108 -0.11641068],"[[  3.47606985   3.15702796  -0.14812933   0.08788648]
 [ 20.83442943  -3.865326     0.           0.        ]]"
12,-0.888146,"[-1.20239371 -0.48852214 -1.14361176 -0.57897109 -1.28028973  0.76670439
  0.35901093 -0.72774059  1.01826901 -0.77489748  0.        ]",[ 1.56165466  4.09101985],-0.180553986503,[ 1.57942116  3.5058465 ],[-0.30210108 -0.11641068],"[[  3.9211924    3.08811796  -0.14812933   0.08788648]
 [ 23.66838397  -2.80987598   0.           0.        ]]"
13,-1.00638,"[-0.59963273 -0.48368164 -1.52370659 -0.41075021 -1.28028755  0.76670361
  0.44885947 -0.56571159  1.03122358 -0.74674776  0.        ]",[ 2.61961198  3.43214017],-0.180511714145,[ 1.78705025  3.34611273],[-0.30210108 -0.11641068],"[[  4.42958418   3.04521708  -0.14812933   0.08788648]
 [ 27.15915605  -1.54561464   0.           0.        ]]"
14,-1.04643,"[ 0.19472829 -0.48008146 -1.51869544 -0.3237264  -1.28028538  0.76670282
  0.53692871 -0.46471955  1.00834425 -0.69304793  0.        ]",[ 3.39841947  2.81868624],-0.174941486634,[ 1.97454846  3.27976656],[-0.30210108 -0.11641068],"[[  5.0070978    3.02295869  -0.14812933   0.08788648]
 [ 30.58080168  -0.75760631   0.           0.        ]]"
15,-1.00542,"[ 0.9159604  -0.47810981 -0.9763867  -0.28243805 -1.28028321  0.76670204
  0.6232542  -0.41229575  0.94221273 -0.65814674  0.        ]",[ 1.89372808  3.07383604],-0.165229198909,[ 2.1434536   3.31700468],[-0.30210108 -0.11641068],"[[  5.65236462   3.01237824  -0.14812933   0.08788648]
 [ 33.93470236  -0.34856146   0.           0.        ]]"
16,-0.941806,"[ 1.17984188 -0.47716461  0.01429704 -0.26381573 -1.28028104  0.76670126
  0.70787058 -0.38736959  0.85763948 -0.68214729  0.        ]",[ 2.15378196  2.80631588],-0.156534568513,[ 2.24849391  3.4189291 ],[-0.30210108 -0.11641068],"[[  6.36404325   3.00760147  -0.14812933   0.08788648]
 [ 37.22220535  -0.15407241   0.           0.        ]]"
17,-0.799218,"[ 0.70211262 -0.47674122  1.01229175 -0.25569232 -1.28027886  0.76670048
  0.79081172 -0.37611426  0.80484298 -0.77323926  0.        ]",[ 2.39424781  3.58673401],-0.156085602835,[ 2.14087605  3.50944519],[-0.30210108 -0.11641068],"[[  7.14081897   3.00551682  -0.14812933   0.08788648]
 [ 40.44462707  -0.06625274   0.           0.        ]]"
18,-0.720435,"[-0.38766255 -0.47655863  1.36034979 -0.25223167 -1.28027669  0.76669969
  0.87211077 -0.37120178  0.8305536  -0.88780989  0.        ]",[ 2.9458385   3.69743136],-0.166720311797,[ 1.73141456  3.7195363 ],[-0.30210108 -0.11641068],"[[  7.98140306e+00   3.00462859e+00  -1.48129325e-01   8.78864826e-02]
 [  4.36032564e+01  -2.79242393e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.703862,"[-1.40657886 -0.47648163  0.65484193 -0.25078306 -1.28027452  0.76669891
  0.9518002  -0.36910855  0.93398554 -0.94370062  0.        ]",[ 3.39052405  3.97249262],-0.181759916743,[ 1.30002511  3.94536495],[-0.30210108 -0.11641068],"[[  8.88453236e+00   3.00425677e+00  -1.48129325e-01   8.78864826e-02]
 [  4.66993561e+01  -1.15935759e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.981978,"[-1.48160241 -0.47644955 -0.71308895 -0.25018465 -1.28027235  0.76669813
  1.02991184 -0.36823236  1.04294151 -0.88153925  0.        ]",[ 0.89219326  1.63900691],-0.189733560273,[ 1.49160004  3.71328354],[-0.30210108 -0.11641068],"[[  9.84896870e+00   3.00410319e+00  -1.48129325e-01   8.78864826e-02]
 [  4.97341642e+01  -4.75900926e-03   0.00000000e+00   0.00000000e+00]]"
21,-1.08494,"[-0.38618732 -0.47643619 -1.57061023 -0.24993982 -1.28027017  0.76669734
  1.09549055 -0.36787054  1.05592262 -0.73981555  0.        ]",[ 2.67163362  1.87935932],-0.183066111574,[ 1.80512834  3.38758659],[-0.30210108 -0.11641068],"[[  1.08692158e+01   3.00404039e+00  -1.48129325e-01   8.78864826e-02]
 [  5.22820559e+01  -1.93796985e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.977316,"[ 0.9230331  -0.47643054 -0.96603728 -0.24984025 -1.280268    0.76669656
  1.17075715 -0.36772261  0.94583105 -0.65254838  0.        ]",[ 1.78506689  3.6805096 ],-0.165375512639,[ 2.07667446  3.36963511],[-0.30210108 -0.11641068],"[[  1.19441973e+01   3.00401487e+00  -1.48129325e-01   8.78864826e-02]
 [  5.52063464e+01  -7.85820018e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.861579,"[ 1.00641705 -0.47642803  0.6171029  -0.24979974 -1.28026583  0.76669578
  1.24453343 -0.36766266  0.8197276  -0.72489718  0.        ]",[ 2.71316948  2.68576193],-0.154693127643,[ 2.14817858  3.5166254 ],[-0.30210108 -0.11641068],"[[  1.30770837e+01   3.00400451e+00  -1.48129325e-01   8.78864826e-02]
 [  5.80727464e+01  -3.20104056e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.654746,"[-0.39062119 -0.47642677  1.35994488 -0.24978301 -1.28026366  0.766695
  1.31684886 -0.36763845  0.83020641 -0.88804534  0.        ]",[ 1.62607006  5.0368656 ],-0.166701109159,[ 1.70842183  3.73114634],[-0.30210108 -0.11641068],"[[  1.42667288e+01   3.00400026e+00  -1.48129325e-01   8.78864826e-02]
 [  6.08824019e+01  -1.33311209e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.751808,"[-1.57852797 -0.47642602  0.18261418 -0.24977579 -1.28026149  0.76669421
  1.38773233 -0.36762865  0.97859751 -0.93552667  0.        ]",[ 2.12025361  3.82215542],-0.186052704552,[ 1.33626306  3.93538427],[-0.30210108 -0.11641068],"[[  1.55120090e+01   3.00399845e+00  -1.48129325e-01   8.78864826e-02]
 [  6.36364362e+01  -5.89385936e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.958437,"[-0.83828744 -0.47642547 -1.42423897 -0.24977235 -1.28025931  0.76669343
  1.45721215 -0.36762462  1.06659215 -0.7878779   0.        ]",[ 3.08138143  3.73767405],-0.186944034878,[ 1.70932281  3.49771786],[-0.30210108 -0.11641068],"[[  1.68118228e+01   3.00399761e+00  -1.48129325e-01   8.78864826e-02]
 [  6.63359503e+01  -2.95662975e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.953993,"[ 0.87023159 -0.476425   -1.03910107 -0.2497704  -1.28025714  0.76669265
  1.52531607 -0.36762288  0.95403001 -0.65359727  0.        ]",[ 1.60964373  4.40903871],-0.166413086164,[ 2.01577711  3.39975357],[-0.30210108 -0.11641068],"[[  1.81650908e+01   3.00399715e+00  -1.48129325e-01   8.78864826e-02]
 [  6.89820237e+01  -1.80974767e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.788623,"[ 0.83711435 -0.47642456  0.87044877 -0.24976901 -1.28025497  0.76669187
  1.5920713  -0.36762205  0.80839633 -0.75289734  0.        ]",[ 3.63457835  3.41937354],-0.155169050429,[ 2.05964136  3.56523991],[-0.30210108 -0.11641068],"[[  1.95707546e+01   3.00399684e+00  -1.48129325e-01   8.78864826e-02]
 [  7.15757143e+01  -1.37096155e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.648792,"[-1.00650542 -0.47642413  1.10805847 -0.24976785 -1.2802528   0.76669108
  1.6575045  -0.36762157  0.87949099 -0.93074405  0.        ]",[ 1.33282996  4.54293935],-0.175002559028,[ 1.45228231  3.91137981],[-0.30210108 -0.11641068],"[[  2.10277770e+01   3.00399659e+00  -1.48129325e-01   8.78864826e-02]
 [  7.41180590e+01  -1.21033511e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.890619,"[-1.40387681 -0.47642371 -0.86964643 -0.24976676 -1.28025062  0.7666903
  1.72164181 -0.36762124  1.05125732 -0.86673361  0.        ]",[ 1.52838483  3.30480841],-0.189771332468,[ 1.55304658  3.70727015],[-0.30210108 -0.11641068],"[[  2.25351414e+01   3.00399635e+00  -1.48129325e-01   8.78864826e-02]
 [  7.66100742e+01  -1.15788075e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.990117,"[ 0.49460318 -0.47642329 -1.3797727  -0.24976569 -1.28024845  0.76668952
  1.78450885 -0.36762095  0.99851265 -0.67020268  0.        ]",[ 1.94616535  3.80200787],-0.172597766063,[ 1.90660465  3.41889572],[-0.30210108 -0.11641068],"[[  2.40918511e+01   3.00399612e+00  -1.48129325e-01   8.78864826e-02]
 [  7.90527565e+01  -1.14668792e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.823579,"[ 0.96823934 -0.47642286  0.68495876 -0.24976463 -1.28024628  0.76668874
  1.84613074 -0.36762069  0.81633431 -0.73174007  0.        ]",[ 1.91275537  3.52920383],-0.154732106618,[ 2.05391002  3.5838728 ],[-0.30210108 -0.11641068],"[[  2.56969293e+01   3.00399589e+00  -1.48129325e-01   8.78864826e-02]
 [  8.14470823e+01  -1.15054381e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.6034,"[-1.04994864 -0.47642244  1.07474347 -0.24976356 -1.28024411  0.76668795
  1.90653208 -0.36762043  0.88416181 -0.93296925  0.        ]",[ 2.22076928  5.08851272],-0.175660055968,[ 1.45163274  3.93267155],[-0.30210108 -0.11641068],"[[  2.73494184e+01   3.00399566e+00  -1.48129325e-01   8.78864826e-02]
 [  8.37940089e+01  -1.15924345e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.875526,"[-1.20782015 -0.47642202 -1.13775243 -0.24976248 -1.28024194  0.76668717
  1.96573701 -0.36762018  1.06241733 -0.83556866  0.        ]",[ 2.34345568  4.10695227],-0.189189505352,[ 1.61210716  3.66239166],[-0.30210108 -0.11641068],"[[  2.90483799e+01   3.00399543e+00  -1.48129325e-01   8.78864826e-02]
 [  8.60944748e+01  -1.16885646e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.962178,"[ 0.9223369  -0.47642159 -0.96706697 -0.2497614  -1.28023976  0.76668639
  2.02376918 -0.36761992  0.94594066 -0.65253493  0.        ]",[ 2.05850105  3.62806021],-0.165390289291,[ 1.96572566  3.46118259],[-0.30210108 -0.11641068],"[[  3.07928938e+01   3.00399519e+00  -1.48129325e-01   8.78864826e-02]
 [  8.83493996e+01  -1.17790360e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.703765,"[ 0.33874421 -0.47642117  1.25300879 -0.2497603  -1.28023759  0.7666856
  2.08065178 -0.36761966  0.80305949 -0.8170233   0.        ]",[ 2.89062488  4.47160527],-0.158819990176,[ 1.85855854  3.67261744],[-0.30210108 -0.11641068],"[[  3.25820583e+01   3.00399496e+00  -1.48129325e-01   8.78864826e-02]
 [  9.05596848e+01  -1.18585928e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.706495,"[-1.59107398 -0.47642074  0.10482593 -0.24975921 -1.28023542  0.76668482
  2.13640754 -0.3676194   0.9851901  -0.93272518  0.        ]",[ 0.85395851  4.56540429],-0.186590037839,[ 1.38759804  3.96079063],[-0.30210108 -0.11641068],"[[  3.44149895e+01   3.00399472e+00  -1.48129325e-01   8.78864826e-02]
 [  9.27262143e+01  -1.19256691e-05   0.00000000e+00   0.00000000e+00]]"
38,-1.04198,"[ 0.00727308 -0.47642032 -1.5642821  -0.24975811 -1.28023325  0.76668404
  2.17617632 -0.36761909  1.03636901 -0.70473227  0.        ]",[ 1.58907028  2.49852248],-0.178901239678,[ 1.78022397  3.51004314],[-0.30210108 -0.11641068],"[[  3.62850195e+01   3.00399448e+00  -1.48129325e-01   8.78864826e-02]
 [  9.42716337e+01  -1.15736840e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.773924,"[ 1.01874172 -0.4764199   0.59330373 -0.24975708 -1.28023108  0.76668326
  2.23003954 -0.36761872  0.82094378 -0.72256614  0.        ]",[ 4.21187098  4.35789603],-0.154691492132,[ 2.01175928  3.62200308],[-0.30210108 -0.11641068],"[[  3.81914524e+01   3.00399426e+00  -1.48129325e-01   8.78864826e-02]
 [  9.63646798e+01  -1.08077863e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.640462,"[-1.27598102 -0.47641947  0.84826265 -0.24975605 -1.2802289   0.76668247
  2.2828356  -0.36761851  0.9125793  -0.94187584  0.        ]",[ 2.11797399  4.35388447],-0.179332694687,[ 1.41108131  3.99036694],[-0.30210108 -0.11641068],"[[  4.01393304e+01   3.00399404e+00  -1.48129325e-01   8.78864826e-02]
 [  9.84162910e+01  -1.12120484e-05   0.00000000e+00   0.00000000e+00]]"
41,-1.03057,"[-0.60078309 -0.47641905 -1.52334166 -0.24975499 -1.28022673  0.76668169
  2.3345856  -0.36761829  1.06270087 -0.76150031  0.        ]",[ 1.20577363  2.15594845],-0.185037415255,[ 1.70092356  3.59685516],[-0.30210108 -0.11641068],"[[  4.21278332e+01   3.00399381e+00  -1.48129325e-01   8.78864826e-02]
 [  1.00427288e+02  -1.16172079e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.860839,"[ 1.16337823 -0.47641863  0.15053314 -0.24975391 -1.28022456  0.76668091
  2.38531022 -0.36761805  0.84806656 -0.68721612  0.        ]",[ 2.02580184  3.87575307],-0.155713941317,[ 2.0115943   3.60604191],[-0.30210108 -0.11641068],"[[  4.41561565e+01   3.00399358e+00  -1.48129325e-01   8.78864826e-02]
 [  1.02398474e+02  -1.18606065e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.699104,"[-1.07702132 -0.4764182   1.05257197 -0.24975281 -1.28022239  0.76668013
  2.43502974 -0.3676178   0.88717185 -0.93427975  0.        ]",[ 2.20778069  3.07147652],-0.176076376525,[ 1.4699564   3.96616602],[-0.30210108 -0.11641068],"[[  4.62235120e+01   3.00399334e+00  -1.48129325e-01   8.78864826e-02]
 [  1.04330637e+02  -1.19810381e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.924291,"[-0.70900993 -0.47641778 -1.48476516 -0.2497517  -1.28022022  0.76667934
  2.48376401 -0.36761754  1.06497264 -0.77318082  0.        ]",[ 2.0350356   4.01556481],-0.185943635704,[ 1.67774212  3.63261175],[-0.30210108 -0.11641068],"[[  4.83291270e+01   3.00399310e+00  -1.48129325e-01   8.78864826e-02]
 [  1.06224551e+02  -1.20293159e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.862492,"[ 1.15469824 -0.47641735  0.19826206 -0.24975059 -1.28021804  0.76667856
  2.53153252 -0.36761727  0.84480381 -0.69040143  0.        ]",[ 2.7556158   3.42683883],-0.155519495784,[ 1.99074125  3.62661886],[-0.30210108 -0.11641068],"[[  5.04722441e+01   3.00399286e+00  -1.48129325e-01   8.78864826e-02]
 [  1.08080971e+02  -1.20378132e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.668104,"[-1.22624946 -0.47641692  0.90733881 -0.24974948 -1.28021587  0.76667778
  2.57835437 -0.367617    0.90560455 -0.94037766  0.        ]",[ 2.14476768  3.63618047],-0.178480368121,[ 1.43547702  4.00058794],[-0.30210108 -0.11641068],"[[  5.26521209e+01   3.00399262e+00  -1.48129325e-01   8.78864826e-02]
 [  1.09900642e+02  -1.20236884e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.942425,"[-0.36330447 -0.4764165  -1.57347859 -0.24974838 -1.2802137   0.766677
  2.62424826 -0.36761673  1.0550435  -0.73760107  0.        ]",[ 1.29876799  4.22338903],-0.182848723363,[ 1.70976222  3.61785126],[-0.30210108 -0.11641068],"[[  5.48680296e+01   3.00399238e+00  -1.48129325e-01   8.78864826e-02]
 [  1.11684289e+02  -1.19953831e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.845948,"[ 0.96344543 -0.47641607  0.69293472 -0.24974727 -1.28021153  0.76667621
  2.66923254 -0.36761646  0.81593244 -0.73255746  0.        ]",[ 1.88483388  2.61662368],-0.15474026036,[ 1.93898606  3.67702246],[-0.30210108 -0.11641068],"[[  5.71192571e+01   3.00399214e+00  -1.48129325e-01   8.78864826e-02]
 [  1.13432626e+02  -1.19569725e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.724154,"[-1.54888829 -0.47641565  0.3105644  -0.24974617 -1.28020936  0.76667543
  2.71332521 -0.36761618  0.96726602 -0.93930055  0.        ]",[ 0.31820369  3.61921246],-0.185073565917,[ 1.39721727  4.01853371],[-0.30210108 -0.11641068],"[[  5.94051040e+01   3.00399190e+00  -1.48129325e-01   8.78864826e-02]
 [  1.15146353e+02  -1.19104880e-05   0.00000000e+00   0.00000000e+00]]"
