timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.439124,"[-1.34937314 -0.42391212  0.43901451 -1.48628949 -0.73181194 -1.3957131
  0.41166149 -0.3456068   0.6114924   1.39723618  0.        ]",[ 1.82655505  5.03634244],-0.199291637994,[ 1.86567974  4.37420845],[-0.57480061 -0.18685749],"[[  2.69413486   3.27618994  -0.08434492  -0.1616385 ]
 [ 31.11379287   0.22425944   0.           0.        ]]"
11,-0.496651,"[-1.45599869 -0.43513964 -0.50648236 -1.16450763 -0.73181147 -1.39571138
  0.48344668 -1.00068254  0.55711142  1.38200429  0.        ]",[ 2.42840152  4.94464676],-0.194292812561,[ 1.22085702  4.36819553],[-0.57480061 -0.18685749],"[[  3.34995317   3.20565464  -0.08434492  -0.1616385 ]
 [ 34.45701266  -4.98705763   0.           0.        ]]"
12,-0.545747,"[-0.92738979 -0.4378916  -1.38613108 -0.7519036  -0.731811   -1.39570966
  0.55381551 -0.83922013  0.55864258  1.35665884  0.        ]",[ 1.42260931  5.51660539],-0.191765171186,[ 1.34633446  4.08552122],[-0.57480061 -0.18685749],"[[  4.07197527   3.11562844  -0.08434492  -0.1616385 ]
 [ 37.73427068  -3.70258389   0.           0.        ]]"
13,-0.715381,"[ 0.10458942 -0.43294497 -1.66324264 -0.49214362 -0.73181053 -1.39570793
  0.62278994 -0.631619    0.55401724  1.39505369  0.        ]",[ 1.53237758  4.54744385],-0.195459154012,[ 1.39336944  3.82027864],[-0.57480061 -0.18685749],"[[  4.85889102   3.05888942  -0.08434492  -0.1616385 ]
 [ 40.94658997  -2.05106204   0.           0.        ]]"
14,-0.812591,"[ 1.06769037 -0.42832066 -1.00314883 -0.35711293 -0.73181006 -1.39570621
  0.69039814 -0.50061698  0.48677104  1.43380444  0.        ]",[ 2.079629    3.43011362],-0.195640779816,[ 1.66635489  3.71500969],[-0.57480061 -0.18685749],"[[  5.7094147    3.02930074  -0.08434492  -0.1616385 ]
 [ 44.09528291  -1.00890687   0.           0.        ]]"
15,-0.738239,"[ 1.21092107 -0.42562441  0.29112373 -0.29289801 -0.73180959 -1.39570449
  0.75666774 -0.43226653  0.39334215  1.38830148  0.        ]",[ 2.38849421  4.41163134],-0.185840943679,[ 2.07178664  3.93568993],[-0.57480061 -0.18685749],"[[  6.62228675   3.01519652  -0.08434492  -0.1616385 ]
 [ 47.18163654  -0.46516208   0.           0.        ]]"
16,-0.534138,"[ 0.25572173 -0.42430078  1.22893946 -0.26389259 -0.73180912 -1.39570276
  0.82162539 -0.39967663  0.36886183  1.26043818  0.        ]",[ 2.12137593  5.22175986],-0.170726355435,[ 2.39096284  4.16542101],[-0.57480061 -0.18685749],"[[  7.59627285   3.00881764  -0.08434492  -0.1616385 ]
 [ 50.20689268  -0.20590211   0.           0.        ]]"
17,-0.395408,"[-1.07039981 -0.42370198  0.85433244 -0.2512265  -0.73180865 -1.39570104
  0.88529706 -0.38493485  0.46209677  1.16023236  0.        ]",[ 2.02519527  4.99226172],-0.165451496393,[ 2.21103835  4.28817177],[-0.57480061 -0.18685749],"[[  8.63016321   3.00603043  -0.08434492  -0.1616385 ]
 [ 53.17226149  -0.08862876   0.           0.        ]]"
18,-0.495993,"[-1.42484615 -0.42344274 -0.63472888 -0.24582634 -0.73180818 -1.39569932
  0.94770819 -0.37849292  0.59560421  1.20375272  0.        ]",[ 2.44475241  4.573378  ],-0.178754828361,[ 1.8349129   4.22373247],[-0.57480061 -0.18685749],"[[  9.72277197e+00   3.00484180e+00  -8.43449221e-02  -1.61638498e-01]
 [  5.60789278e+01  -3.73829537e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.661631,"[-0.2678209  -0.42333336 -1.66797492 -0.24356454 -0.73180771 -1.39569759
  1.0088837  -0.37574564  0.61918143  1.3628842   0.        ]",[ 1.80085908  4.17194984],-0.196301069128,[ 1.71335506  3.96172094],[-0.57480061 -0.18685749],"[[  1.08729367e+01   3.00434392e+00  -8.43449221e-02  -1.61638498e-01]
 [  5.89280532e+01  -1.55290516e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.791496,"[ 1.12869204 -0.42328792 -0.89233115 -0.24262989 -0.73180724 -1.39569587
  1.06884804 -0.37459497  0.48867666  1.4515965   0.        ]",[ 1.85242858  3.77809333],-0.197646039998,[ 1.82852387  3.80528545],[-0.57480061 -0.18685749],"[[  1.20795181e+01   3.00413818e+00  -8.43449221e-02  -1.61638498e-01]
 [  6.17207763e+01  -6.37659385e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.616632,"[ 0.89355349 -0.4232692   0.83384731 -0.24224753 -0.73180677 -1.39569415
  1.12762516 -0.37411965  0.36448501  1.34122507  0.        ]",[ 2.55857176  5.0549124 ],-0.179289582894,[ 2.26170492  4.12869596],[-0.57480061 -0.18685749],"[[  1.33413992e+01   3.00405402e+00  -8.43449221e-02  -1.61638498e-01]
 [  6.44582136e+01  -2.59666936e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.372661,"[-0.78807744 -0.42326146  1.08210932 -0.24209211 -0.7318063  -1.39569242
  1.18523856 -0.3739254   0.42872569  1.17343693  0.        ]",[ 1.86535628  5.59308568],-0.1647862647,[ 2.24272013  4.32407522],[-0.57480061 -0.18685749],"[[  1.46574854e+01   3.00401983e+00  -8.43449221e-02  -1.61638498e-01]
 [  6.71414595e+01  -1.05281043e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.440481,"[-1.41610653 -0.4232582  -0.66395188 -0.24202902 -0.73180583 -1.3956907
  1.24171126 -0.37384667  0.59758229  1.20529365  0.        ]",[ 1.51722093  5.98092839],-0.17904752518,[ 1.83359981  4.31150866],[-0.57480061 -0.18685749],"[[  1.60267035e+01   3.00400596e+00  -8.43449221e-02  -1.61638498e-01]
 [  6.97715866e+01  -4.27938995e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.737012,"[ 0.13575953 -0.42325674 -1.65795438 -0.24200316 -0.73180535 -1.39568898
  1.29706582 -0.37381494  0.59855453  1.39949578  0.        ]",[ 1.35051312  2.85636849],-0.198695604841,[ 1.74715531  3.98710155],[-0.57480061 -0.18685749],"[[  1.74480017e+01   3.00400029e+00  -8.43449221e-02  -1.61638498e-01]
 [  7.23496466e+01  -1.76955536e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.816312,"[ 1.2864863  -0.42325601 -0.09608204 -0.24199222 -0.73180488 -1.39568725
  1.35132438 -0.37380218  0.41814214  1.42530617  0.        ]",[ 2.35676507  2.77176813],-0.191106491709,[ 2.03510571  4.00137615],[-0.57480061 -0.18685749],"[[  1.89203491e+01   3.00399791e+00  -8.43449221e-02  -1.61638498e-01]
 [  7.48766702e+01  -7.68307214e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.441983,"[-0.12909284 -0.42325556  1.27739239 -0.24198722 -0.73180441 -1.39568553
  1.4045086  -0.37379701  0.38047624  1.22415151  0.        ]",[ 2.38775146  5.1822085 ],-0.167431252995,[ 2.29740739  4.3408761 ],[-0.57480061 -0.18685749],"[[  2.04427350e+01   3.00399683e+00  -8.43449221e-02  -1.61638498e-01]
 [  7.73536676e+01  -3.71527268e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.431517,"[-1.48565046 -0.42325523 -0.23468839 -0.24198455 -0.73180394 -1.39568381
  1.45663976 -0.37379487  0.56722654  1.176796    0.        ]",[ 1.70401847  5.31467285],-0.174094947591,[ 1.85662556  4.40458632],[-0.57480061 -0.18685749],"[[  2.20141689e+01   3.00399627e+00  -8.43449221e-02  -1.61638498e-01]
 [  7.97816294e+01  -2.15489773e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.653915,"[  1.45496089e-03  -4.23254938e-01  -1.67527379e+00  -2.41982808e-01
  -7.31803472e-01  -1.39568208e+00   1.50773868e+00  -3.73793932e-01
   6.06615724e-01   1.38799541e+00   0.00000000e+00]",[ 2.28371048  4.50647466],-0.198035564652,[ 1.76804471  4.07993937],[-0.57480061 -0.18685749],"[[  2.36336798e+01   3.00399591e+00  -8.43449221e-02  -1.61638498e-01]
 [  8.21615261e+01  -1.54801056e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.795669,"[ 1.27052059 -0.42325467  0.04593169 -0.24198142 -0.731803   -1.39568036
  1.55782579 -0.37379346  0.40774724  1.41652838  0.        ]",[ 1.83384683  3.17435971],-0.189632087916,[ 2.07464361  4.08227825],[-0.57480061 -0.18685749],"[[  2.53003159e+01   3.00399562e+00  -8.43449221e-02  -1.61638498e-01]
 [  8.44943093e+01  -1.31658244e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.462469,"[-0.52092671 -0.4232544   1.20746934 -0.24198016 -0.73180253 -1.39567864
  1.60692111 -0.37379318  0.40551244  1.1916073   0.        ]",[ 1.64317483  3.93985361],-0.165349060379,[ 2.22235227  4.40361881],[-0.57480061 -0.18685749],"[[  2.70131443e+01   3.00399537e+00  -8.43449221e-02  -1.61638498e-01]
 [  8.67809117e+01  -1.23190152e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.487984,"[-1.3181496  -0.42325414 -0.90544516 -0.24197895 -0.73180206 -1.39567691
  1.65504425 -0.37379296  0.61172813  1.22672179  0.        ]",[ 2.09309952  4.92327448],-0.182165281203,[ 1.8215692   4.40587234],[-0.57480061 -0.18685749],"[[  2.87712506e+01   3.00399513e+00  -8.43449221e-02  -1.61638498e-01]
 [  8.90222474e+01  -1.20386226e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.744734,"[ 0.8261417  -0.42325388 -1.30370718 -0.24197775 -0.73180159 -1.39567519
  1.70221445 -0.37379278  0.53623631  1.4449355   0.        ]",[ 2.07444661  3.78225672],-0.199625794931,[ 1.83597624  3.98581505],[-0.57480061 -0.18685749],"[[  3.05737384e+01   3.00399489e+00  -8.43449221e-02  -1.61638498e-01]
 [  9.12192127e+01  -1.19711752e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.588887,"[ 0.64746074 -0.42325362  1.04641976 -0.24197656 -0.73180112 -1.39567347
  1.74845056 -0.3737926   0.35996796  1.30762775  0.        ]",[ 2.58860624  4.20442497],-0.175404307548,[ 2.20207429  4.34454298],[-0.57480061 -0.18685749],"[[  3.24197291e+01   3.00399465e+00  -8.43449221e-02  -1.61638498e-01]
 [  9.33726859e+01  -1.19787072e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.401995,"[-1.4431574  -0.42325335  0.16390384 -0.24197536 -0.73180065 -1.39567174
  1.79377107 -0.37379243  0.53370074  1.16020975  0.        ]",[ 2.57606252  4.85091463],-0.170131993972,[ 1.89686751  4.51682901],[-0.57480061 -0.18685749],"[[  3.43083616e+01   3.00399441e+00  -8.43449221e-02  -1.61638498e-01]
 [  9.54835280e+01  -1.20077759e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.672671,"[ 0.05500159 -0.42325309 -1.67006137 -0.24197416 -0.73180018 -1.39567002
  1.83819408 -0.37379225  0.60353621  1.39265486  0.        ]",[ 2.05117685  3.79605495],-0.198314910121,[ 1.81337094  4.18057871],[-0.57480061 -0.18685749],"[[  3.62387917e+01   3.00399417e+00  -8.43449221e-02  -1.61638498e-01]
 [  9.75525829e+01  -1.20379818e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.652615,"[ 1.11260206 -0.42325283  0.5224687  -0.24197296 -0.73179971 -1.3956683
  1.88173736 -0.37379208  0.37806784  1.37745593  0.        ]",[ 1.2536327   5.38207731],-0.183911218189,[ 2.13383865  4.26494455],[-0.57480061 -0.18685749],"[[  3.82101919e+01   3.00399393e+00  -8.43449221e-02  -1.61638498e-01]
 [  9.95806778e+01  -1.20617989e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.36322,"[-1.22852634 -0.42325257  0.65709836 -0.24197175 -0.73179924 -1.39566658
  1.92441831 -0.3737919   0.48414198  1.15464056  0.        ]",[ 2.73160717  5.08579086],-0.166282961227,[ 1.97805762  4.52580786],[-0.57480061 -0.18685749],"[[  4.02217511e+01   3.00399369e+00  -8.43449221e-02  -1.61638498e-01]
 [  1.01568624e+02  -1.20766945e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.646405,"[-0.29009789 -0.42325231 -1.66484975 -0.24197055 -0.73179877 -1.39566485
  1.96625399 -0.37379172  0.62032539  1.36055832  0.        ]",[ 1.32312472  3.94425757],-0.196144571436,[ 1.81053424  4.28044987],[-0.57480061 -0.18685749],"[[  4.22726744e+01   3.00399344e+00  -8.43449221e-02  -1.61638498e-01]
 [  1.03517215e+02  -1.20820581e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.747962,"[ 1.1910105  -0.42325204  0.34756403 -0.24196934 -0.7317983  -1.39566313
  2.00726112 -0.37379154  0.38794028  1.39367511  0.        ]",[ 2.50720556  2.97658796],-0.186164750784,[ 2.10962057  4.26505375],[-0.57480061 -0.18685749],"[[  4.43621826e+01   3.00399320e+00  -8.43449221e-02  -1.61638498e-01]
 [  1.05427232e+02  -1.20780078e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.3613,"[-1.21597068 -0.42325178  0.67556982 -0.24196814 -0.73179782 -1.39566141
  2.0474561  -0.37379136  0.48205966  1.15484393  0.        ]",[ 2.16290075  5.3867366 ],-0.166169970793,[ 1.96725166  4.55766582],[-0.57480061 -0.18685749],"[[  4.64895116e+01   3.00399296e+00  -8.43449221e-02  -1.61638498e-01]
 [  1.07299437e+02  -1.20649275e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.659865,"[-0.15460337 -0.42325152 -1.67784394 -0.24196694 -0.73179735 -1.39565968
  2.08685499 -0.37379118  0.61459615  1.37371679  0.        ]",[ 1.80906131  3.70589083],-0.19710186027,[ 1.82431173  4.29973555],[-0.57480061 -0.18685749],"[[  4.86539129e+01   3.00399272e+00  -8.43449221e-02  -1.61638498e-01]
 [  1.09134578e+02  -1.20432887e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.630561,"[ 1.05595235 -0.42325126  0.6208607  -0.24196574 -0.73179688 -1.39565796
  2.12547355 -0.373791    0.37313633  1.36716525  0.        ]",[ 2.011532    4.98672264],-0.182548116947,[ 2.13959861  4.35297537],[-0.57480061 -0.18685749],"[[  5.08546526e+01   3.00399248e+00  -8.43449221e-02  -1.61638498e-01]
 [  1.10933391e+02  -1.20135815e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.391026,"[-1.41726476 -0.42325099  0.2588794  -0.24196454 -0.73179641 -1.39565624
  2.1633272  -0.37379082  0.52492408  1.15769975  0.        ]",[ 1.93338109  5.04052302],-0.169286825614,[ 1.90449989  4.62568521],[-0.57480061 -0.18685749],"[[  5.30910112e+01   3.00399224e+00  -8.43449221e-02  -1.61638498e-01]
 [  1.12696594e+02  -1.19762890e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.670073,"[ 0.42249055 -0.42325073 -1.5711757  -0.24196335 -0.73179594 -1.39565451
  2.2004311  -0.37379063  0.57742865  1.42144649  0.        ]",[ 1.82674327  4.50417935],-0.199640003982,[ 1.86829174  4.23523664],[-0.57480061 -0.18685749],"[[  5.53622836e+01   3.00399200e+00  -8.43449221e-02  -1.61638498e-01]
 [  1.14424891e+02  -1.19318780e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.577211,"[ 0.50780763 -0.42325047  1.12949803 -0.24196216 -0.73179547 -1.39565279
  2.23680006 -0.37379045  0.36037681  1.29046154  0.        ]",[ 1.38502369  4.21202543],-0.173557475072,[ 2.17263007  4.49949503],[-0.57480061 -0.18685749],"[[  5.76677787e+01   3.00399176e+00  -8.43449221e-02  -1.61638498e-01]
 [  1.16118974e+02  -1.18807960e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.446203,"[-1.4170511  -0.42325021 -0.66088257 -0.24196097 -0.731795   -1.39565107
  2.27244863 -0.37379026  0.59738526  1.20500281  0.        ]",[ 2.058375    5.26597939],-0.179008548824,[ 1.83770216  4.63266897],[-0.57480061 -0.18685749],"[[  6.00068190e+01   3.00399153e+00  -8.43449221e-02  -1.61638498e-01]
 [  1.17779520e+02  -1.18234702e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.749494,"[ 1.14990126 -0.42324995 -0.84785497 -0.2419598  -0.73179453 -1.39564934
  2.30739106 -0.37379007  0.48417984  1.45133435  0.        ]",[ 2.03292738  3.73078786],-0.197377484701,[ 1.94528234  4.18139696],[-0.57480061 -0.18685749],"[[  6.23787404e+01   3.00399129e+00  -8.43449221e-02  -1.61638498e-01]
 [  1.19407194e+02  -1.17603085e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.400442,"[-0.61317316 -0.42324969  1.17216849 -0.24195862 -0.73179406 -1.39564762
  2.34164133 -0.37378989  0.4128833   1.18488841  0.        ]",[ 0.75677521  5.38690035],-0.165064934439,[ 2.08149934  4.59071302],[-0.57480061 -0.18685749],"[[  6.47828920e+01   3.00399105e+00  -8.43449221e-02  -1.61638498e-01]
 [  1.21002645e+02  -1.16916995e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.610852,"[-0.55470645 -0.42324943 -1.59675518 -0.24195747 -0.73179359 -1.3956459
  2.35453639 -0.37378956  0.6281478   1.33263926  0.        ]",[ 1.91304075  3.91315973],-0.193856532708,[ 1.81563103  4.45270348],[-0.57480061 -0.18685749],"[[  6.72089736e+01   3.00399083e+00  -8.43449221e-02  -1.61638498e-01]
 [  1.21603515e+02  -1.05157480e-05   0.00000000e+00   0.00000000e+00]]"
