timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.411546,"[-1.40270672 -0.43631578 -0.80791314 -1.1450251  -0.87010571 -0.71065906
  0.4790209  -0.3646062   0.65452682  0.73029152  0.        ]",[ 1.55836561  3.6630614 ],-0.141001448287,[ 1.22097576  3.42193365],[-0.40203464 -0.14215519],"[[  3.58762245   3.20172168  -0.10014634  -0.08223053]
 [ 33.82015149   0.07550782   0.           0.        ]]"
11,-0.600732,"[-0.70688655 -0.43915976 -1.51941575 -0.90790699 -0.87010488 -0.71065848
  0.55244784 -0.83035461  0.63574394  0.71607522  0.        ]",[ 2.36930597  1.24688894],-0.138069722238,[ 1.08823168  3.327703  ],[-0.40203464 -0.14215519],"[[  4.29703079   3.14984346  -0.10014634  -0.08223053]
 [ 37.10979497  -3.62279109   0.           0.        ]]"
12,-0.606783,"[ 0.34669693 -0.43661115 -1.55061849 -0.60970923 -0.87010406 -0.71065791
  0.62442461 -0.71135386  0.63140307  0.73097615  0.        ]",[ 0.31209061  3.38353863],-0.138826538891,[ 1.17346525  3.23380709],[-0.40203464 -0.14215519],"[[  5.07158092   3.08461622  -0.10014634  -0.08223053]
 [ 40.33447166  -2.6778659    0.           0.        ]]"
13,-0.601823,"[ 1.14115432 -0.43152022 -0.746875   -0.42273504 -0.87010324 -0.71065733
  0.63418229 -0.56065752  0.57824623  0.74988313  0.        ]",[ 2.09850683  3.90658916],-0.135383603379,[ 1.45771921  3.34045839],[-0.40203464 -0.14215519],"[[  5.88265673   3.04361135  -0.10014634  -0.08223053]
 [ 40.77164986  -1.48125955   0.           0.        ]]"
14,-0.508476,"[ 1.11477352 -0.42780412  0.46216795 -0.32561099 -0.87010241 -0.71065676
  0.7045402  -0.46580658  0.50537276  0.70089046  0.        ]",[ 2.14834466  4.89695255],-0.124655635015,[ 1.75157082  3.55891991],[-0.40203464 -0.14215519],"[[  6.7297163    3.02225032  -0.10014634  -0.08223053]
 [ 43.92380167  -0.72809506   0.           0.        ]]"
15,-0.432307,"[ 0.15360209 -0.42577794  1.26430013 -0.2794254  -0.87010159 -0.71065618
  0.77350516 -0.41637037  0.49110564  0.5846334   0.        ]",[ 1.56584889  3.46079772],-0.113780939657,[ 1.86293602  3.67022896],[-0.40203464 -0.14215519],"[[  7.63919279   3.01207386  -0.10014634  -0.08223053]
 [ 47.01355072  -0.33554756   0.           0.        ]]"
16,-0.336917,"[-1.10095754 -0.42480766  0.89743375 -0.25856429 -0.87010077 -0.7106556
  0.84110479 -0.39281245  0.57823599  0.49277809  0.        ]",[ 1.9686885   3.65180658],-0.115949683278,[ 1.71824837  3.68194199],[-0.40203464 -0.14215519],"[[  8.60985057   3.00747302  -0.10014634  -0.08223053]
 [ 50.04213548  -0.14848724   0.           0.        ]]"
17,-0.436587,"[-1.50688732 -0.42437308 -0.48811288 -0.24945527 -0.87009994 -0.71065503
  0.90736609 -0.38216003  0.70544457  0.52666205  0.        ]",[ 1.56959594  3.61964649],-0.131946009623,[ 1.50007701  3.54534435],[-0.40203464 -0.14215519],"[[  9.64047852   3.00546318  -0.10014634  -0.08223053]
 [ 53.0107666   -0.06390334   0.           0.        ]]"
18,-0.584572,"[-0.51020676 -0.42418568 -1.59289168 -0.2455719  -0.87009912 -0.71065445
  0.97231554 -0.37750619  0.7430881   0.67427216  0.        ]",[ 1.96819777  2.33366546],-0.145763138336,[ 1.42309427  3.35650158],[-0.40203464 -0.14215519],"[[  1.07298895e+01   3.00460620e+00  -1.00146344e-01  -8.22305276e-02]
 [  5.59206303e+01  -2.69513317e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.613496,"[ 0.93287704 -0.42410668 -1.10912373 -0.24394539 -0.8700983  -0.71065388
  1.03597908 -0.37552179  0.63367858  0.78144644  0.        ]",[ 1.7794123   2.74110961],-0.143111449444,[ 1.50055063  3.33105516],[-0.40203464 -0.14215519],"[[  1.18769197e+01   3.00424725e+00  -1.00146344e-01  -8.22305276e-02]
 [  5.87728896e+01  -1.11959564e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.517789,"[ 1.07124588 -0.42407381  0.55026398 -0.24327315 -0.87009747 -0.7106533
  1.09838214 -0.3746907   0.49577437  0.70835888  0.        ]",[ 2.79240744  3.43509698],-0.124439988585,[ 1.72496498  3.63649654],[-0.40203464 -0.14215519],"[[  1.30804286e+01   3.00409890e+00  -1.00146344e-01  -8.22305276e-02]
 [  6.15686845e+01  -4.59852761e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.303355,"[-0.42395481 -0.42406019  1.2681543  -0.24299797 -0.87009665 -0.71065272
  1.15954965 -0.37434737  0.51304619  0.53392567  0.        ]",[ 1.76573522  4.88268126],-0.112062310955,[ 1.81372344  3.74289417],[-0.40203464 -0.14215519],"[[  1.43392981e+01   3.00403820e+00  -1.00146344e-01  -8.22305276e-02]
 [  6.43091327e+01  -1.87415681e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.384749,"[-1.53707227 -0.42405449 -0.09154225 -0.24288593 -0.87009583 -0.71065215
  1.21950605 -0.37420703  0.67567315  0.50202911  0.        ]",[ 1.04386057  4.18962865],-0.127138566622,[ 1.50746477  3.6461072 ],[-0.40203464 -0.14215519],"[[  1.56524323e+01   3.00401350e+00  -1.00146344e-01  -8.22305276e-02]
 [  6.69953299e+01  -7.61562249e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.531384,"[-0.50254987 -0.42405201 -1.5950622  -0.24284026 -0.870095   -0.71065157
  1.2782753  -0.37415009  0.74334314  0.67486756  0.        ]",[ 1.3625659   4.01002385],-0.1458318621,[ 1.41861725  3.43212938],[-0.40203464 -0.14215519],"[[  1.70187568e+01   3.00400345e+00  -1.00146344e-01  -8.22305276e-02]
 [  6.96283499e+01  -3.11313626e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.615745,"[ 1.13464129 -0.42405083 -0.76283211 -0.24282135 -0.87009418 -0.710651
  1.33588089 -0.37412709  0.59645023  0.78221639  0.        ]",[ 1.45398935  2.82316415],-0.139749017337,[ 1.54312885  3.46153545],[-0.40203464 -0.14215519],"[[  1.84372188e+01   3.00399931e+00  -1.00146344e-01  -8.22305276e-02]
 [  7.22092454e+01  -1.30513992e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.444169,"[ 0.5417311  -0.42405017  1.10830779 -0.24281315 -0.87009336 -0.71065042
  1.39234582 -0.37411779  0.47782931  0.63091614  0.        ]",[ 1.50099243  3.9788056 ],-0.11627895748,[ 1.78412294  3.78162479],[-0.40203464 -0.14215519],"[[  1.99067860e+01   3.00399753e+00  -1.00146344e-01  -8.22305276e-02]
 [  7.47390484e+01  -5.84227621e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.386744,"[-1.32258362 -0.42404971  0.61419046 -0.24280921 -0.87009253 -0.71064984
  1.44769267 -0.37411396  0.60923205  0.48519847  0.        ]",[ 0.890789    2.76641905],-0.118798534242,[ 1.59674418  3.72546434],[-0.40203464 -0.14215519],"[[  2.14264468e+01   3.00399669e+00  -1.00146344e-01  -8.22305276e-02]
 [  7.72187703e+01  -2.98837109e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.462106,"[-0.8980816  -0.42404934 -1.41104723 -0.24280694 -0.87009171 -0.71064927
  1.49229214 -0.3741123   0.74838136  0.62900089  0.        ]",[ 1.21908142  4.81795569],-0.143213626513,[ 1.43134594  3.54994011],[-0.40203464 -0.14215519],"[[  2.29908712e+01   3.00399622e+00  -1.00146344e-01  -8.22305276e-02]
 [  7.92170046e+01  -1.84873169e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.590356,"[ 1.0576511  -0.424049   -0.92148641 -0.2428054  -0.87009089 -0.71064869
  1.54565984 -0.37411145  0.61281031  0.78335363  0.        ]",[ 1.75824657  3.18841727],-0.141339198424,[ 1.52433252  3.48343992],[-0.40203464 -0.14215519],"[[  2.45992017e+01   3.00399591e+00  -1.00146344e-01  -8.22305276e-02]
 [  8.16080789e+01  -1.35707680e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.447929,"[ 0.46145519 -0.42404868  1.15249403 -0.24280411 -0.87009006 -0.71064812
  1.5979707  -0.37411104  0.47830693  0.62125305  0.        ]",[ 1.34673079  3.51966935],-0.115526052142,[ 1.76553464  3.8340559 ],[-0.40203464 -0.14215519],"[[  2.62548788e+01   3.00399565e+00  -1.00146344e-01  -8.22305276e-02]
 [  8.39518183e+01  -1.21652905e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.394739,"[-1.46953526 -0.42404836  0.28594728 -0.24280288 -0.87008924 -0.71064754
  1.64924565 -0.37411077  0.6424674   0.48867962  0.        ]",[ 1.17883068  2.82390465],-0.122652755411,[ 1.50855839  3.76044083],[-0.40203464 -0.14215519],"[[  2.79569651e+01   3.00399541e+00  -1.00146344e-01  -8.22305276e-02]
 [  8.62491601e+01  -1.18330293e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.531022,"[-0.3393451  -0.42404803 -1.6299951  -0.24280168 -0.87008842 -0.71064696
  1.69950518 -0.37411054  0.73802694  0.69166365  0.        ]",[ 0.86246625  4.28901799],-0.146472300728,[ 1.42094886  3.52347422],[-0.40203464 -0.14215519],"[[  2.97045420e+01   3.00399518e+00  -1.00146344e-01  -8.22305276e-02]
 [  8.85010227e+01  -1.18097741e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.569514,"[ 1.24763979 -0.42404771 -0.06248746 -0.24280046 -0.87008759 -0.71064639
  1.73661503 -0.37411027  0.53546271  0.75635703  0.        ]",[ 1.76705139  3.8893293 ],-0.13208175982,[ 1.63305175  3.68337584],[-0.40203464 -0.14215519],"[[  3.14912453e+01   3.00399494e+00  -1.00146344e-01  -8.22305276e-02]
 [  9.01637704e+01  -1.15165078e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.294895,"[-0.59547654 -0.42404739  1.21890568 -0.24279933 -0.87008677 -0.71064581
  1.78514423 -0.37410995  0.5253936   0.52070598  0.        ]",[ 1.330488    4.74077251],-0.112352873791,[ 1.71694458  3.85395575],[-0.40203464 -0.14215519],"[[  3.33163369e+01   3.00399472e+00  -1.00146344e-01  -8.22305276e-02]
 [  9.23381376e+01  -1.08253008e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.439285,"[-1.27383135 -0.42404708 -1.03640329 -0.2427982  -0.87008595 -0.71064524
  1.83271232 -0.37410977  0.73735745  0.57508618  0.        ]",[ 1.12246291  3.90182162],-0.138493657421,[ 1.44148552  3.71098661],[-0.40203464 -0.14215519],"[[  3.51844839e+01   3.00399450e+00  -1.00146344e-01  -8.22305276e-02]
 [  9.44694601e+01  -1.12136619e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.552119,"[ 1.00448742 -0.42404676 -1.00915135 -0.24279702 -0.87008512 -0.71064466
  1.87933829 -0.37410959  0.62237414  0.78300361  0.        ]",[ 1.06121792  4.70021322],-0.142191835079,[ 1.51950538  3.55461216],[-0.40203464 -0.14215519],"[[  3.70948340e+01   3.00399427e+00  -1.00146344e-01  -8.22305276e-02]
 [  9.65585899e+01  -1.16052301e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.356626,"[ 0.16527577 -0.42404644  1.26156252 -0.24279582 -0.8700843  -0.71064408
  1.9250408  -0.37410939  0.48434372  0.58839365  0.        ]",[ 2.82744022  4.21748428],-0.113433797666,[ 1.7350688   3.91645765],[-0.40203464 -0.14215519],"[[  3.90465518e+01   3.00399404e+00  -1.00146344e-01  -8.22305276e-02]
 [  9.86063624e+01  -1.18485352e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.327859,"[-1.51192607 -0.42404611 -0.46278414 -0.2427946  -0.87008348 -0.71064351
  1.96983809 -0.37410918  0.70378021  0.52352483  0.        ]",[ 1.59934876  5.46469845],-0.131569722136,[ 1.44451082  3.81132746],[-0.40203464 -0.14215519],"[[  4.10388182e+01   3.00399380e+00  -1.00146344e-01  -8.22305276e-02]
 [  1.00613596e+02  -1.19780503e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.568792,"[ 0.71099822 -0.42404579 -1.33612722 -0.24279338 -0.87008265 -0.71064293
  2.01374809 -0.37410896  0.66276799  0.77295756  0.        ]",[ 1.51081062  3.0781561 ],-0.145166067753,[ 1.48607492  3.54648447],[-0.40203464 -0.14215519],"[[  4.30708307e+01   3.00399356e+00  -1.00146344e-01  -8.22305276e-02]
 [  1.02581094e+02  -1.20399125e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.388272,"[ 0.41406284 -0.42404547  1.17541167 -0.24279214 -0.87008183 -0.71064236
  2.05678833 -0.37410873  0.47883487  0.61570874  0.        ]",[ 3.22442104  3.97401178],-0.115121251538,[ 1.72344112  3.94403887],[-0.40203464 -0.14215519],"[[  4.51418023e+01   3.00399332e+00  -1.00146344e-01  -8.22305276e-02]
 [  1.04509642e+02  -1.20636566e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.416643,"[-1.52796952 -0.42404515 -0.35965936 -0.24279091 -0.87008101 -0.71064178
  2.09897602 -0.3741085   0.69641744  0.51671211  0.        ]",[ 1.08527974  2.99322659],-0.130336433871,[ 1.44067895  3.8536849 ],[-0.40203464 -0.14215519],"[[  4.72509619e+01   3.00399308e+00  -1.00146344e-01  -8.22305276e-02]
 [  1.06400012e+02  -1.20650025e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.526054,"[ 0.75819227 -0.42404482 -1.29579649 -0.24278968 -0.87008018 -0.7106412
  2.14032803 -0.37410827  0.65724029  0.77520575  0.        ]",[ 1.18290829  5.11329801],-0.144821287232,[ 1.49220896  3.58152246],[-0.40203464 -0.14215519],"[[  4.93975533e+01   3.00399284e+00  -1.00146344e-01  -8.22305276e-02]
 [  1.08252959e+02  -1.20517355e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.371509,"[ 0.20877206 -0.4240445   1.25036932 -0.24278845 -0.87007936 -0.71064063
  2.18086088 -0.37410804  0.48307094  0.59296661  0.        ]",[ 1.98240434  4.13594804],-0.11367857967,[ 1.71239817  3.97647095],[-0.40203464 -0.14215519],"[[  5.15808357e+01   3.00399260e+00  -1.00146344e-01  -8.22305276e-02]
 [  1.10069225e+02  -1.20276590e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.431737,"[-1.43283618 -0.42404418 -0.73666415 -0.24278723 -0.87007854 -0.71064005
  2.22059077 -0.3741078   0.7215226   0.54495992  0.        ]",[ 0.69380273  3.16378072],-0.134856837971,[ 1.4271034   3.84991121],[-0.40203464 -0.14215519],"[[  5.38000826e+01   3.00399236e+00  -1.00146344e-01  -8.22305276e-02]
 [  1.11849535e+02  -1.19947100e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.603648,"[ 1.07657093 -0.42404386 -0.88663696 -0.24278601 -0.87007771 -0.71063948
  2.23247451 -0.37410742  0.60911112  0.78328435  0.        ]",[ 1.23673382  2.14489319],-0.140995369772,[ 1.53142953  3.65823364],[-0.40203464 -0.14215519],"[[  5.60424185e+01   3.00399212e+00  -1.00146344e-01  -8.22305276e-02]
 [  1.12382277e+02  -1.07425349e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.287797,"[-0.40460982 -0.42404355  1.27218632 -0.24278503 -0.87007689 -0.7106389
  2.27118175 -0.37410696  0.51171962  0.53547869  0.        ]",[ 1.58548968  4.97608597],-0.112045752743,[ 1.67208254  3.97137594],[-0.40203464 -0.14215519],"[[  5.83074671e+01   3.00399193e+00  -1.00146344e-01  -8.22305276e-02]
 [  1.14116797e+02  -8.93340249e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.436823,"[-0.9929464  -0.42404324 -1.34073766 -0.24278405 -0.87007607 -0.71063832
  2.30912215 -0.37410684  0.74751404  0.6166346   0.        ]",[ 1.54940039  4.41503654],-0.142297823464,[ 1.41816974  3.78356171],[-0.40203464 -0.14215519],"[[  6.06068615e+01   3.00399175e+00  -1.00146344e-01  -8.22305276e-02]
 [  1.15816979e+02  -9.84427381e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.542523,"[ 1.24345791 -0.42404292 -0.01450408 -0.24278297 -0.87007524 -0.71063775
  2.34631088 -0.37410673  0.53186803  0.75348621  0.        ]",[ 2.27417346  4.03385527],-0.131518055589,[ 1.62822425  3.83337355],[-0.40203464 -0.14215519],"[[  6.29399219e+01   3.00399154e+00  -1.00146344e-01  -8.22305276e-02]
 [  1.17483504e+02  -1.07346728e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.267996,"[-1.23975622 -0.4240426   0.73753769 -0.24278184 -0.87007442 -0.71063717
  2.3827628  -0.37410656  0.59536241  0.48641011  0.        ]",[ 1.34591343  4.63406357],-0.117374822629,[ 1.52857041  3.94130516],[-0.40203464 -0.14215519],"[[  6.53059817e+01   3.00399132e+00  -1.00146344e-01  -8.22305276e-02]
 [  1.19117038e+02  -1.12394930e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.557061,"[ 0.07870474 -0.42404229 -1.6256795  -0.24278067 -0.8700736  -0.7106366
  2.4184925  -0.37410636  0.716979    0.72984203  0.        ]",[ 1.44665129  3.31878908],-0.147128543062,[ 1.45110786  3.69366789],[-0.40203464 -0.14215519],"[[  6.77043878e+01   3.00399109e+00  -1.00146344e-01  -8.22305276e-02]
 [  1.20718233e+02  -1.14611373e-05   0.00000000e+00   0.00000000e+00]]"
