timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.659553,"[-1.33508435 -0.52445277  0.89325288 -0.95297086 -0.76825162 -0.30227301
  0.34686283 -0.97998687  0.54211074  0.22274686  0.        ]",[ 1.14968173  2.11675203],-0.105876178729,[ 0.91892529  2.19336796],[-0.18371825 -0.11761727],"[[  2.47186403   3.19681159  -0.08827507  -0.03584206]
 [ 17.79941588  -4.72401598   0.           0.        ]]"
12,-0.657551,"[-1.58131674 -0.52598979  0.37404863 -0.6431385  -0.76825031 -0.30227266
  0.4629406  -0.82560931  0.51936365  0.1826643   0.        ]",[ 1.64233872  3.0139931 ],-0.101461964595,[ 0.86341304  2.21554637],[-0.18371825 -0.11761727],"[[  2.86404249   3.11105826  -0.08827507  -0.03584206]
 [ 21.4064151   -3.54014881   0.           0.        ]]"
13,-0.67927,"[-1.6104212  -0.52143526 -0.31315789 -0.44709291 -0.768249   -0.30227231
  0.57671957 -0.62047882  0.53803425  0.17034995  0.        ]",[ 0.02822604  3.44420904],-0.10342788178,[ 0.87140644  2.20549679],[-0.18371825 -0.11761727],"[[  3.3276444    3.05672174  -0.08827507  -0.03584206]
 [ 24.94198619  -1.96706772   0.           0.        ]]"
14,-0.733857,"[-1.32525554 -0.5173524  -0.97888557 -0.34495578 -0.76824769 -0.30227195
  0.56442566 -0.49033699  0.56714563  0.19971488  0.        ]",[ 0.5662798   2.81736444],-0.108180551546,[ 0.96457922  2.15183139],[-0.18371825 -0.11761727],"[[  3.82265148   3.02832359  -0.08827507  -0.03584206]
 [ 24.5599928   -0.96905214   0.           0.        ]]"
15,-0.747271,"[-0.76399169 -0.51499278 -1.42611902 -0.29632245 -0.76824638 -0.3022716
  0.62093133 -0.42228472  0.57653858  0.2580553   0.        ]",[ 0.76436691  3.26119098],-0.111668074474,[ 1.04078758  2.13235617],[-0.18371825 -0.11761727],"[[  4.33146859   3.01477078  -0.08827507  -0.03584206]
 [ 26.31586484  -0.44718325   0.           0.        ]]"
16,-0.764089,"[-0.01382818 -0.51383737 -1.5117133  -0.27433797 -0.76824506 -0.30227124
  0.70155751 -0.3897981   0.55059056  0.32446109  0.        ]",[ 0.89693635  3.34677027],-0.111598438297,[ 1.12975252  2.1669426 ],[-0.18371825 -0.11761727],"[[  4.8829233    3.0086368   -0.08827507  -0.03584206]
 [ 28.82125665  -0.19805679   0.           0.        ]]"
17,-0.777537,"[ 0.72227977 -0.51331485 -1.10389176 -0.26473284 -0.76824375 -0.30227089
  0.79747874 -0.37509203  0.48675979  0.36935019  0.        ]",[ 0.45853051  2.92118555],-0.10652152533,[ 1.24010646  2.18318224],[-0.18371825 -0.11761727],"[[  5.48925449   3.00595531  -0.08827507  -0.03584206]
 [ 31.80192965  -0.08528396   0.           0.        ]]"
18,-0.834189,"[ 1.12170369 -0.5130884  -0.25399812 -0.26063622 -0.76824244 -0.30227053
  0.83564099 -0.36866248  0.40449286  0.36365231  0.        ]",[-0.09420749  1.34247202],-0.09673724773,[ 1.35520959  2.15816522],[-0.18371825 -0.11761727],"[[  6.13719151   3.0048114   -0.08827507  -0.03584206]
 [ 32.98781954  -0.03598116   0.           0.        ]]"
19,-0.717255,"[ 0.9645335  -0.51299256  0.68618356 -0.25891994 -0.76824113 -0.30227018
  0.80262012 -0.3659192   0.34153108  0.3038128   0.        ]",[ 0.97807707  3.10817794],-0.0857353876043,[ 1.41418505  2.09757924],[-0.18371825 -0.11761727],"[[  6.78665334e+00   3.00433216e+00  -8.82750661e-02  -3.58420637e-02]
 [  3.19617831e+01  -1.49472926e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.643201,"[ 0.2849116  -0.51295247  1.34542334 -0.25821089 -0.76823982 -0.30226983
  0.90687893 -0.36476924  0.32472281  0.21085896  0.        ]",[ 1.88836916  3.46546056],-0.0783761687832,[ 1.30163717  2.07717466],[-0.18371825 -0.11761727],"[[  7.45839457e+00   3.00413420e+00  -8.82750661e-02  -3.58420637e-02]
 [  3.52015437e+01  -6.13198276e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.696962,"[-0.71249194 -0.51293566  1.3747517  -0.25792099 -0.7682385  -0.30226947
  1.01186668 -0.36429439  0.37069704  0.12029369  0.        ]",[ 1.73527313  0.97394729],-0.080236795957,[ 1.00737655  2.16597962],[-0.18371825 -0.11761727],"[[  8.19515841e+00   3.00405331e+00  -8.82750661e-02  -3.58420637e-02]
 [  3.84639678e+01  -2.49392793e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.690361,"[-1.5092172  -0.51292292  0.58558799 -0.25770428 -0.76823719 -0.30226912
  1.11477551 -0.36434928  0.46864655  0.08781079  0.        ]",[ 0.45236309  1.9649177 ],-0.0920175586267,[ 0.77396423  2.27040672],[-0.18371825 -0.11761727],"[[  8.99652273e+00   3.00399287e+00  -8.82750661e-02  -3.58420637e-02]
 [  4.16618073e+01  -2.91823837e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.747237,"[-1.51690797 -0.51291825 -0.63942258 -0.25763256 -0.76823588 -0.30226876
  1.14586909 -0.36395596  0.56133277  0.14730135  0.        ]",[ 1.65457359  2.16597598],-0.105712138862,[ 0.87162119  2.21994734],[-0.18371825 -0.11761727],"[[  9.83945388e+00   3.00397292e+00  -8.82750661e-02  -3.58420637e-02]
 [  4.26280880e+01   9.45478297e-05   0.00000000e+00   0.00000000e+00]]"
24,-0.774764,"[-0.62153465 -0.51291903 -1.478266   -0.25765883 -0.76823457 -0.30226841
  1.24612425 -0.36390734  0.58124532  0.26860922  0.        ]",[ 0.71740851  2.24614972],-0.112712917557,[ 1.03047633  2.17114115],[-0.18371825 -0.11761727],"[[  1.07232735e+01   3.00398034e+00  -8.82750661e-02  -3.58420637e-02]
 [  4.57434929e+01   4.64010319e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.773931,"[ 0.60263236 -0.51291995 -1.21717451 -0.25768757 -0.76823326 -0.30226805
  1.30838751 -0.36392498  0.50236077  0.36526456  0.        ]",[ 1.64210018  2.57609396],-0.108099293073,[ 1.21435761  2.19485617],[-0.18371825 -0.11761727],"[[  1.16575565e+01   3.00398845e+00  -8.82750661e-02  -3.58420637e-02]
 [  4.76783623e+01   3.25368120e-04   0.00000000e+00   0.00000000e+00]]"
26,-0.797747,"[ 1.13254907 -0.51292024  0.07601302 -0.25770489 -0.76823194 -0.3022677
  1.40542404 -0.36394421  0.37928248  0.34910506  0.        ]",[ 2.65650997  1.13641292],-0.0929430950458,[ 1.36853242  2.16641164],[-0.18371825 -0.11761727],"[[  1.26413785e+01   3.00399337e+00  -8.82750661e-02  -3.58420637e-02]
 [  5.06937896e+01   1.74530408e-04   0.00000000e+00   0.00000000e+00]]"
27,-0.72098,"[ 0.35646688 -0.51292003  1.31052513 -0.2577134  -0.76823063 -0.30226735
  1.50053864 -0.36395599  0.32379049  0.21903314  0.        ]",[ 2.79057931  0.27064144],-0.0786938010564,[ 1.25263309  2.14753294],[-0.18371825 -0.11761727],"[[  1.36849102e+01   3.00399583e+00  -8.82750661e-02  -3.58420637e-02]
 [  5.36495223e+01   8.07548617e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.621468,"[-1.08713965 -0.51276492  1.15591723 -0.25494768 -0.76822932 -0.30226699
  1.59376911 -0.37093156  0.40472982  0.09720495  0.        ]",[-0.02677921  2.88476601],-0.0839192638955,[ 0.84518355  2.27614045],[-0.18371825 -0.11761727],"[[  1.47869693e+01   3.00322339e+00  -8.82750661e-02  -3.58420637e-02]
 [  5.65467369e+01  -5.34156975e-02   0.00000000e+00   0.00000000e+00]]"
29,-0.760169,"[-1.60734989 -0.51272686 -0.33019198 -0.25428059 -0.76822801 -0.30226664
  1.55432677 -0.36212689  0.54244665  0.12314238  0.        ]",[ 1.0833435   1.28539123],-0.102573202379,[ 0.79283255  2.28441191],[-0.18371825 -0.11761727],"[[  1.59056087e+01   3.00303713e+00  -8.82750661e-02  -3.58420637e-02]
 [  5.53212881e+01   1.41004927e-02   0.00000000e+00   0.00000000e+00]]"
30,-0.814728,"[-0.57553748 -0.51279794 -1.49122894 -0.25556199 -0.7682267  -0.30226628
  1.6464916  -0.36166782  0.58044788  0.27316256  0.        ]",[ 2.11238914  1.27815803],-0.112813983608,[ 1.01651859  2.20328784],[-0.18371825 -0.11761727],"[[  1.70407712e+01   3.00339515e+00  -8.82750661e-02  -3.58420637e-02]
 [  5.81854140e+01   1.76175791e-02   0.00000000e+00   0.00000000e+00]]"
31,-0.764922,"[ 0.88108167 -0.51285501 -0.90236534 -0.25659565 -0.76822538 -0.30226593
  1.73683064 -0.3625226   0.4653406   0.37489723  0.        ]",[ 1.773459    2.70755268],-0.104386230385,[ 1.25215316  2.20453811],[-0.18371825 -0.11761727],"[[  1.82326473e+01   3.00368396e+00  -8.82750661e-02  -3.58420637e-02]
 [  6.09928397e+01   1.10592638e-02   0.00000000e+00   0.00000000e+00]]"
32,-0.743899,"[ 0.87003529 -0.51288708  0.84657981 -0.25718287 -0.76822407 -0.30226557
  1.82537995 -0.36321402  0.33385225  0.28787574  0.        ]",[ 0.57679503  1.62717997],-0.0838558319055,[ 1.30619955  2.1885643 ],[-0.18371825 -0.11761727],"[[  1.94801143e+01   3.00384805e+00  -8.82750661e-02  -3.58420637e-02]
 [  6.37446880e+01   5.75366150e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.729269,"[-0.71735064 -0.51290267  1.37287255 -0.25747486 -0.76822276 -0.30226522
  1.8582531  -0.36360718  0.37096833  0.11992292  0.        ]",[ 0.86046554 -0.01520184],-0.0802602699725,[ 0.9427433   2.26583624],[-0.18371825 -0.11761727],"[[  2.07652599e+01   3.00392969e+00  -8.82750661e-02  -3.58420637e-02]
 [  6.47664684e+01   2.73528983e-03   0.00000000e+00   0.00000000e+00]]"
34,-0.61851,"[-1.62861666 -0.5126807  -0.17189134 -0.25351857 -0.76822145 -0.30226487
  1.92661769 -0.37585661  0.53144868  0.11329587  0.        ]",[ 2.20810158  4.39618798],-0.100877445723,[ 0.73291147  2.33438301],[-0.18371825 -0.11761727],"[[  2.20819068e+01   3.00282468e+00  -8.82750661e-02  -3.58420637e-02]
 [  6.68911461e+01  -9.12039307e-02   0.00000000e+00   0.00000000e+00]]"
35,-0.756519,"[-0.40897017 -0.51260801 -1.52340442 -0.25223789 -0.76822014 -0.30226451
  2.01140634 -0.36118104  0.57561043  0.28948052  0.        ]",[ 1.16153701  2.72777965],-0.1129525042,[ 1.02352321  2.23231316],[-0.18371825 -0.11761727],"[[  2.34461684e+01   3.00246699e+00  -8.82750661e-02  -3.58420637e-02]
 [  6.95262318e+01   2.13332837e-02   0.00000000e+00   0.00000000e+00]]"
36,-0.811461,"[ 1.08620982 -0.51272034 -0.43573968 -0.25424914 -0.76821883 -0.30226416
  2.09451475 -0.36030407  0.42039878  0.37091602  0.        ]",[-0.66879299  1.16154682],-0.0990086956496,[ 1.26478338  2.23503542],[-0.18371825 -0.11761727],"[[  2.48626083e+01   3.00302892e+00  -8.82750661e-02  -3.58420637e-02]
 [  7.21091514e+01   2.80550449e-02   0.00000000e+00   0.00000000e+00]]"
37,-0.683439,"[ 0.34069891 -0.51281226  1.3186734  -0.25590319 -0.76821751 -0.3022638
  1.96335363 -0.36164517  0.32358397  0.21746452  0.        ]",[ 2.10406216  1.79177992],-0.0785866604272,[ 1.19568372  2.20919466],[-0.18371825 -0.11761727],"[[  2.62639011e+01   3.00349103e+00  -8.82750661e-02  -3.58420637e-02]
 [  6.80337029e+01   1.77673792e-02   0.00000000e+00   0.00000000e+00]]"
38,-0.654324,"[-1.37360644 -0.51286439  0.8380755  -0.25684906 -0.7682162  -0.30226345
  2.04741296 -0.36275038  0.44291846  0.08736826  0.        ]",[ 2.31705234  2.23496009],-0.0886392408334,[ 0.69232762  2.366117  ],[-0.18371825 -0.11761727],"[[  2.76507868e+01   3.00375530e+00  -8.82750661e-02  -3.58420637e-02]
 [  7.06461675e+01   9.28868248e-03   0.00000000e+00   0.00000000e+00]]"
39,-0.793295,"[-1.19905264 -0.51289004 -1.12583996 -0.25732135 -0.76821489 -0.30226309
  2.12980644 -0.36338361  0.58265596  0.19956887  0.        ]",[ 1.1553552  1.1724504],-0.110160265007,[ 0.8706699  2.2757659],[-0.18371825 -0.11761727],"[[  2.90894030e+01   3.00388730e+00  -8.82750661e-02  -3.58420637e-02]
 [  7.32069142e+01   4.42931488e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.784717,"[ 0.67864518 -0.51290158 -1.14829428 -0.25754059 -0.76821358 -0.30226274
  2.21056696 -0.36370006  0.49351338  0.3686953   0.        ]",[ 1.1318403   1.84067676],-0.10726996315,[ 1.17098713  2.24594378],[-0.18371825 -0.11761727],"[[  3.05787254e+01   3.00394862e+00  -8.82750661e-02  -3.58420637e-02]
 [  7.57169671e+01   1.99919760e-03   0.00000000e+00   0.00000000e+00]]"
41,-0.698445,"[ 0.8090384  -0.5129063   0.93044756 -0.25763764 -0.76821227 -0.30226239
  2.28972671 -0.36384717  0.33052495  0.27819482  0.        ]",[ 1.82758189  2.52281025],-0.0828764586262,[ 1.24901974  2.24261093],[-0.18371825 -0.11761727],"[[  3.21177504e+01   3.00397581e+00  -8.82750661e-02  -3.58420637e-02]
 [  7.81773298e+01   8.67753645e-04   0.00000000e+00   0.00000000e+00]]"
42,-0.688047,"[-1.16115286 -0.51290793  1.09065557 -0.25767896 -0.76821095 -0.30226203
  2.36731728 -0.36391246  0.41373882  0.09410674  0.        ]",[ 0.92396354  1.11117054],-0.0850068805037,[ 0.74304879  2.38365984],[-0.18371825 -0.11761727],"[[  3.37054939e+01   3.00398743e+00  -8.82750661e-02  -3.58420637e-02]
 [  8.05889859e+01   3.63637038e-04   0.00000000e+00   0.00000000e+00]]"
43,-0.743518,"[-1.23337721 -0.51290818 -1.0896469  -0.2576958  -0.76820964 -0.30226168
  2.43368204 -0.36394043  0.58153318  0.19479287  0.        ]",[ 1.85499979  2.16014702],-0.109849095073,[ 0.84083557  2.30632257],[-0.18371825 -0.11761727],"[[  3.53379710e+01   3.00399221e+00  -8.82750661e-02  -3.58420637e-02]
 [  8.26518495e+01   1.45754158e-04   0.00000000e+00   0.00000000e+00]]"
44,-0.787907,"[ 0.82411758 -0.51290786 -0.9832123  -0.25770218 -0.76820833 -0.30226132
  2.5084185  -0.36395198  0.47400533  0.37356931  0.        ]",[ 1.98242452  1.66835476],-0.105303000797,[ 1.17123711  2.26971364],[-0.18371825 -0.11761727],"[[  3.70143162e+01   3.00399408e+00  -8.82750661e-02  -3.58420637e-02]
 [  8.49749260e+01   5.38374830e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.641087,"[ 0.45530466 -0.51290729  1.25317535 -0.25770416 -0.76820702 -0.30226097
  2.58167302 -0.36395657  0.3233189   0.2306849   0.        ]",[ 1.49121263  3.72765434],-0.0792694174669,[ 1.15061915  2.28702307],[-0.18371825 -0.11761727],"[[  3.87366615e+01   3.00399471e+00  -8.82750661e-02  -3.58420637e-02]
 [  8.72520139e+01   1.51787966e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.690692,"[-1.55656516 -0.51290662  0.45833012 -0.25770429 -0.76820571 -0.30226061
  2.65347485 -0.36395822  0.48051358  0.08981971  0.        ]",[ 1.33003978  1.36753823],-0.0936235610804,[ 0.59036052  2.44787121],[-0.18371825 -0.11761727],"[[  4.05040962e+01   3.00399483e+00  -8.82750661e-02  -3.58420637e-02]
 [  8.94840236e+01  -8.69306506e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.803572,"[-0.38140708 -0.51290591 -1.526563   -0.25770366 -0.7682044  -0.30226026
  2.72385263 -0.36395864  0.57325016  0.29245755  0.        ]",[ 1.15114471  1.32531553],-0.112800210051,[ 0.97481877  2.29909277],[-0.18371825 -0.11761727],"[[  4.23157279e+01   3.00399474e+00  -8.82750661e-02  -3.58420637e-02]
 [  9.16718473e+01  -7.47465348e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.765141,"[ 1.11194575 -0.51290517  0.24420404 -0.25770272 -0.76820308 -0.30225991
  2.79283445 -0.36395855  0.36759067  0.33899172  0.        ]",[ 1.47485444  1.96767856],-0.0909639883424,[ 1.23234725  2.30271888],[-0.18371825 -0.11761727],"[[  4.41706814e+01   3.00399456e+00  -8.82750661e-02  -3.58420637e-02]
 [  9.38163599e+01  -1.01835605e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.663882,"[-0.93128534 -0.51290443  1.26684192 -0.25770165 -0.76820177 -0.30225955
  2.86044785 -0.36395826  0.38934577  0.10600628  0.        ]",[ 0.46141461  1.56875962],-0.0821841251003,[ 0.77747595  2.42271805],[-0.18371825 -0.11761727],"[[  4.60680992e+01   3.00399434e+00  -8.82750661e-02  -3.58420637e-02]
 [  9.59184188e+01  -1.12972247e-05   0.00000000e+00   0.00000000e+00]]"
