timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
14,-0.775388,"[-0.69329492 -0.42734504 -1.56904467 -0.35421096  0.05606477 -1.54126355
 -0.41600977 -0.49739375 -0.08262771  1.46242547  0.        ]",[-0.76782254  3.54008839],-0.180826379139,[-0.07026969  4.05769825],[-0.76961386 -0.2234942 ],"[[ -2.08634997e+00   3.02880193e+00   6.40807039e-03  -1.78624659e-01]
 [ -8.53420394e+00  -9.88190970e-01   0.00000000e+00   0.00000000e+00]]"
15,-0.702742,"[-0.9174966  -0.42469267 -1.39637412 -0.2911116   0.05606475 -1.54126207
 -0.47613402 -0.43063326 -0.07409656  1.42698254  0.        ]",[ 0.53622064  4.52923731],-0.176683364142,[ 0.19331512  4.14303017],[-0.76961386 -0.2234942 ],"[[ -2.28584027e+00   3.01498202e+00   6.40807039e-03  -1.78624659e-01]
 [ -1.14052609e+01  -4.55975367e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.686228,"[-1.11007913 -0.42339213 -1.17269939 -0.26259102  0.05606473 -1.54126059
 -0.42694523 -0.39876649 -0.07761601  1.39419514  0.        ]",[-0.48278315  4.05646423],-0.172771356694,[ 0.0885354   4.36366796],[-0.76961386 -0.2234942 ],"[[ -2.49037867e+00   3.00872767e+00   6.40807039e-03  -1.78624659e-01]
 [ -9.05640870e+00  -2.01933568e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.670137,"[-1.25333657 -0.42280397 -0.91922483 -0.25013135  0.05606472 -1.54125911
 -0.46321979 -0.38434293 -0.08864574  1.36621798  0.        ]",[ 1.0491338   4.13661345],-0.169380169444,[ 0.24844201  4.57342958],[-0.76961386 -0.2234942 ],"[[ -2.68888643e+00   3.00599375e+00   6.40807039e-03  -1.78624659e-01]
 [ -1.07885960e+01  -8.69495735e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.667734,"[-1.33897097 -0.4225494  -0.67559651 -0.24481818  0.0560647  -1.54125763
 -0.37583323 -0.37803638 -0.10282611  1.34509264  0.        ]",[ 0.37441834  3.5896618 ],-0.166795234795,[ 0.15912047  4.76728058],[-0.76961386 -0.2234942 ],"[[ -2.86279060e+00   3.00482762e+00   6.40807039e-03  -1.78624659e-01]
 [ -6.61572745e+00  -3.66745601e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.576573,"[-1.37400164 -0.42244204 -0.50549555 -0.24259295  0.05606469 -1.54125615
 -0.34204599 -0.37534657 -0.11417147  1.33287694  0.        ]",[-0.35564874  5.67074137],-0.165296257337,[ 0.19295257  4.8753829 ],[-0.76961386 -0.2234942 ],"[[-2.97891738  3.00433919  0.00640807 -0.17862466]
 [-5.00232778 -0.01523236  0.          0.        ]]"
20,-0.570296,"[-1.3905128  -0.4223975  -0.33653725 -0.24167363  0.05606467 -1.54125467
 -0.36946024 -0.37422001 -0.12643096  1.32268044  0.        ]",[ 0.21970265  5.83143097],-0.164046833819,[ 0.40285099  4.95736551],[-0.76961386 -0.2234942 ],"[[ -3.09209844e+00   3.00413739e+00   6.40807039e-03  -1.78624659e-01]
 [ -6.31141537e+00  -6.25231620e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.57607,"[-1.38912955 -0.4223792  -0.16203254 -0.24129803  0.05606465 -1.54125319
 -0.34862722 -0.37375413 -0.14003951  1.31396205  0.        ]",[ 0.90515978  5.6216789 ],-0.162986045169,[ 0.50457042  5.03314018],[-0.76961386 -0.2234942 ],"[[ -3.20834549e+00   3.00405496e+00   6.40807039e-03  -1.78624659e-01]
 [ -5.31660516e+00  -2.53927160e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.585465,"[-1.37945594 -0.42237171 -0.05846758 -0.24114614  0.05606464 -1.54125171
 -0.27137276 -0.37356352 -0.148565    1.30961822  0.        ]",[ 0.26200336  5.24119814],-0.16246384249,[ 0.39996347  5.07856083],[-0.76961386 -0.2234942 ],"[[ -3.27766426e+00   3.00402163e+00   6.40807039e-03  -1.78624659e-01]
 [ -1.62756550e+00  -1.02068805e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.622216,"[-1.37504955 -0.42236862 -0.02604676 -0.24108508  0.05606462 -1.54125024
 -0.24897423 -0.37348676 -0.15130268  1.30838312  0.        ]",[ 0.18366252  4.20507369],-0.162316789126,[ 0.37320948  5.09116364],[-0.76961386 -0.2234942 ],"[[ -3.29948426e+00   3.00400824e+00   6.40807039e-03  -1.78624659e-01]
 [ -5.57998271e-01  -4.09719683e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.579808,"[-1.37422529 -0.4223673  -0.02048108 -0.24106058  0.05606461 -1.54124876
 -0.23351466 -0.37345578 -0.15177684  1.30817373  0.        ]",[-0.18044231  5.27122697],-0.162292034707,[ 0.33779427  5.09487915],[-0.76961386 -0.2234942 ],"[[ -3.30323743e+00   3.00400288e+00   6.40807039e-03  -1.78624659e-01]
 [  1.80221234e-01  -1.63732911e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.572502,"[-1.37341675 -0.42236668 -0.01514661 -0.24105069  0.05606459 -1.54124728
 -0.24855048 -0.37344343 -0.15223091  1.30797757  0.        ]",[ 0.37364384  5.49047384],-0.162268872807,[ 0.38328132  5.094244  ],[-0.76961386 -0.2234942 ],"[[ -3.30683684e+00   3.00400072e+00   6.40807039e-03  -1.78624659e-01]
 [ -5.37769873e-01  -6.62474830e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.623981,"[-1.37435479 -0.42236635 -0.02136311 -0.24104677  0.05606457 -1.5412458
 -0.21734719 -0.37343811 -0.15170285  1.3082011   0.        ]",[ 0.4016047   4.17901142],-0.162295524405,[ 0.29389492  5.09688568],[-0.76961386 -0.2234942 ],"[[ -3.30264248e+00   3.00399988e+00   6.40807039e-03  -1.78624659e-01]
 [  9.52240216e-01  -2.48454744e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.586624,"[-1.38122272 -0.42236614 -0.07310761 -0.24104526  0.05606456 -1.54124432
 -0.18444328 -0.37343604 -0.14734396  1.3101665   0.        ]",[ 0.1925441  5.130484 ],-0.162530024379,[ 0.15422764  5.08616257],[-0.76961386 -0.2234942 ],"[[ -3.26783313e+00   3.00399956e+00   6.40807039e-03  -1.78624659e-01]
 [  2.52345853e+00  -9.30679334e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.534306,"[-1.38894713 -0.42236597 -0.15922887 -0.2410446   0.05606454 -1.54124284
 -0.16952478 -0.37343529 -0.14027474  1.31378062  0.        ]",[ 0.08770041  6.53627574],-0.162965063367,[ 0.03107251  5.05908251],[-0.76961386 -0.2234942 ],"[[ -3.21021640e+00   3.00399944e+00   6.40807039e-03  -1.78624659e-01]
 [  3.23584085e+00  -4.23552606e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.586637,"[-1.3921899  -0.42236582 -0.26062394 -0.24104424  0.05606453 -1.54124136
 -0.16359462 -0.37343492 -0.13224582  1.31857528  0.        ]",[ 0.04252363  5.14488168],-0.163547223921,[-0.07779565  5.01981258],[-0.76961386 -0.2234942 ],"[[ -3.14265841e+00   3.00399937e+00   6.40807039e-03  -1.78624659e-01]
 [  3.51901401e+00  -2.23514595e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.579595,"[-1.38878397 -0.42236567 -0.36773963 -0.24104401  0.05606451 -1.54123988
 -0.16152765 -0.37343467 -0.124107    1.32427023  0.        ]",[-0.02129071  5.39217482],-0.164243052611,[-0.17027241  4.97115326],[-0.76961386 -0.2234942 ],"[[ -3.07128785e+00   3.00399934e+00   6.40807039e-03  -1.78624659e-01]
 [  3.61771340e+00  -1.23357973e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.583482,"[-1.3784891  -0.42236552 -0.47345462 -0.24104384  0.05606449 -1.5412384
 -0.1647927  -0.37343449 -0.11642262  1.33052989  0.        ]",[ 0.59126543  5.51304607],-0.165010825394,[-0.22903675  4.91619873],[-0.76961386 -0.2234942 ],"[[ -3.00049792e+00   3.00399932e+00   6.40807039e-03  -1.78624659e-01]
 [  3.46179943e+00  -8.03377323e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.582338,"[-1.35489413 -0.42236538 -0.60923747 -0.24104384  0.05606448 -1.54123692
 -0.1172036  -0.3734341  -0.10707447  1.33952526  0.        ]",[-0.27594575  5.48412403],-0.166116337667,[-0.38857222  4.84116364],[-0.76961386 -0.2234942 ],"[[ -2.90846160e+00   3.00399933e+00   6.40807039e-03  -1.78624659e-01]
 [  5.73425914e+00   1.36376185e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.565426,"[-1.31522779 -0.42236524 -0.75706938 -0.2410437   0.05606446 -1.54123544
 -0.1424606  -0.37343436 -0.097596    1.35061009  0.        ]",[-0.80329124  6.07775567],-0.167478688671,[-0.40059102  4.73690701],[-0.76961386 -0.2234942 ],"[[ -2.80587728e+00   3.00399932e+00   6.40807039e-03  -1.78624659e-01]
 [  4.52819207e+00  -1.66308515e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.623069,"[-1.28684175 -0.42236508 -0.83810528 -0.24104338  0.05606445 -1.54123396
 -0.21094198 -0.37343439 -0.09273372  1.35729833  0.        ]",[-0.80859618  4.70437693],-0.168299633605,[-0.30840704  4.66703606],[-0.76961386 -0.2234942 ],"[[ -2.74812347e+00   3.00399926e+00   6.40807039e-03  -1.78624659e-01]
 [  1.25808731e+00  -2.84196044e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.614674,"[-1.29061811 -0.42236493 -0.82808842 -0.2410431   0.05606443 -1.54123248
 -0.27850751 -0.37343413 -0.09332111  1.35644567  0.        ]",[-1.16413354  4.88993334],-0.16819519344,[-0.16734782  4.66659641],[-0.76961386 -0.2234942 ],"[[ -2.75533296e+00   3.00399922e+00   6.40807039e-03  -1.78624659e-01]
 [ -1.96828478e+00  -1.77162880e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.611431,"[-1.32749422 -0.42236478 -0.71694741 -0.24104286  0.05606441 -1.541231
 -0.36060556 -0.373434   -0.10009136  1.34746101  0.        ]",[ 0.81644195  5.26508027],-0.167092264532,[ 0.0987087   4.73803234],[-0.76961386 -0.2234942 ],"[[ -2.83403254e+00   3.00399918e+00   6.40807039e-03  -1.78624659e-01]
 [ -5.88860930e+00  -1.71716370e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.586486,"[-1.35792747 -0.42236465 -0.59498448 -0.24104304  0.0560644  -1.54122952
 -0.29046961 -0.37343305 -0.10802781  1.33852315  0.        ]",[ 0.26216116  5.59749707],-0.165993812674,[-0.00675653  4.82855511],[-0.76961386 -0.2234942 ],"[[ -2.91820208e+00   3.00399924e+00   6.40807039e-03  -1.78624659e-01]
 [ -2.53950566e+00   4.88736782e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.631186,"[-1.36903156 -0.42236453 -0.53633417 -0.24104327  0.05606438 -1.54122804
 -0.26767984 -0.37343328 -0.11201924  1.33455253  0.        ]",[ 0.09584932  4.25562044],-0.165505898335,[-0.02518307  4.86701965],[-0.76961386 -0.2234942 ],"[[ -2.95807348e+00   3.00399930e+00   6.40807039e-03  -1.78624659e-01]
 [ -1.45126052e+00   2.14867032e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.584298,"[-1.37488022 -0.42236439 -0.49943602 -0.2410433   0.05606437 -1.54122657
 -0.25913084 -0.37343338 -0.11458767  1.33215857  0.        ]",[-0.20083449  5.42209207],-0.165211896699,[-0.02037039  4.88927555],[-0.76961386 -0.2234942 ],"[[ -2.98300284e+00   3.00399933e+00   6.40807039e-03  -1.78624659e-01]
 [ -1.04303551e+00   3.98747511e-07   0.00000000e+00   0.00000000e+00]]"
40,-0.590801,"[-1.38055372 -0.42236425 -0.45687763 -0.24104318  0.05606435 -1.54122509
 -0.27535038 -0.37343342 -0.11760375  1.32949651  0.        ]",[-0.37129312  5.17756509],-0.164885143248,[ 0.05551955  4.91019726],[-0.76961386 -0.2234942 ],"[[ -3.01163449e+00   3.00399931e+00   6.40807039e-03  -1.78624659e-01]
 [ -1.81754900e+00  -9.56499921e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.660258,"[-1.38785415 -0.4223641  -0.3810882  -0.24104299  0.05606433 -1.54122361
 -0.30538228 -0.37343335 -0.1231163   1.32501452  0.        ]",[-0.63748837  3.18488782],-0.164335635317,[ 0.19619521  4.94452667],[-0.76961386 -0.2234942 ],"[[ -3.06237402e+00   3.00399929e+00   6.40807039e-03  -1.78624659e-01]
 [ -3.25162496e+00  -1.34901034e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.611379,"[-1.39210049 -0.42236395 -0.2464617  -0.24104275  0.05606432 -1.54122213
 -0.35689103 -0.3734333  -0.1333463   1.31785781  0.        ]",[ 0.74404626  4.75845704],-0.163461532491,[ 0.44922942  4.99865627],[-0.76961386 -0.2234942 ],"[[ -3.15208479e+00   3.00399925e+00   6.40807039e-03  -1.78624659e-01]
 [ -5.71125539e+00  -1.88010891e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.614601,"[-1.38608589 -0.42236381 -0.12119671 -0.24104283  0.0560643  -1.54122065
 -0.29283113 -0.37343252 -0.14336847  1.3121156   0.        ]",[-0.38721563  4.33669124],-0.162766071681,[ 0.39554182  5.05520821],[-0.76961386 -0.2234942 ],"[[ -3.23561839e+00   3.00399929e+00   6.40807039e-03  -1.78624659e-01]
 [ -2.65229820e+00   3.33533909e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.614717,"[-1.37414039 -0.42236368 -0.0200583  -0.24104281  0.05606429 -1.54121917
 -0.32383719 -0.37343293 -0.1518116   1.30813508  0.        ]",[ 0.46011232  4.52440235],-0.162289913943,[ 0.57821691  5.08248329],[-0.76961386 -0.2234942 ],"[[ -3.30351962e+00   3.00399930e+00   6.40807039e-03  -1.78624659e-01]
 [ -4.13289093e+00  -9.14043886e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.56857,"[-1.35727553 -0.42236354  0.07361009 -0.24104281  0.05606427 -1.54121769
 -0.28397381 -0.37343249 -0.15992634  1.30498155  0.        ]",[ 0.54565636  5.45875067],-0.161919020185,[ 0.56986535  5.11174631],[-0.76961386 -0.2234942 ],"[[ -3.36707866e+00   3.00399931e+00   6.40807039e-03  -1.78624659e-01]
 [ -2.22935647e+00   1.64193388e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.623302,"[-1.35001077 -0.4223634   0.10641688 -0.2410429   0.05606425 -1.54121621
 -0.23780675 -0.37343237 -0.16283611  1.30400175  0.        ]",[ 0.71954583  4.09150229],-0.161805693383,[ 0.48265037  5.12507153],[-0.76961386 -0.2234942 ],"[[ -3.38954687e+00   3.00399935e+00   6.40807039e-03  -1.78624659e-01]
 [ -2.48115895e-02   1.66069658e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.564587,"[-1.3589856  -0.42236327  0.06537052 -0.24104299  0.05606424 -1.54121473
 -0.17813571 -0.37343227 -0.15920159  1.30523557  0.        ]",[ 0.35812415  5.51592205],-0.161948836657,[ 0.2801446   5.12437296],[-0.76961386 -0.2234942 ],"[[ -3.36145434e+00   3.00399938e+00   6.40807039e-03  -1.78624659e-01]
 [  2.82456989e+00   1.47435377e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.50481,"[-1.37675065 -0.42236313 -0.03819427 -0.24104294  0.05606422 -1.54121325
 -0.149613   -0.37343239 -0.15027472  1.3088007   0.        ]",[ 0.36345245  6.94103199],-0.162369542136,[ 0.09653974  5.10155392],[-0.76961386 -0.2234942 ],"[[ -3.29129754e+00   3.00399939e+00   6.40807039e-03  -1.78624659e-01]
 [  4.18657067e+00  -4.51824175e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.593191,"[-1.3902787  -0.42236299 -0.18359909 -0.24104281  0.05606421 -1.54121177
 -0.12121314 -0.3734323  -0.13831555  1.31485833  0.        ]",[-0.30978704  4.82472155],-0.163098123437,[-0.12036964  5.05676222],[-0.76961386 -0.2234942 ],"[[ -3.19395959e+00   3.00399938e+00   6.40807039e-03  -1.78624659e-01]
 [  5.54270494e+00  -6.82597482e-07   0.00000000e+00   0.00000000e+00]]"
