timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.905739,"[ 1.07590799 -0.42581817  0.48290939 -1.49689498 -0.61173312 -1.24247493
  0.17455356 -0.62409355  0.3637395   0.99939601  0.        ]",[ 1.27360953  2.77454816],-0.142506812017,[ 1.32364607  3.12473583],[-0.28129759 -0.11761833],"[[  0.42552238   3.28037406  -0.07042379  -0.14325184]
 [ 18.94568383  -1.96925921   0.           0.        ]]"
11,-0.812534,"[ 0.73619812 -0.43911805  0.9731968  -1.10010314 -0.61173242 -1.24247228
  0.26215363 -1.01601152  0.35566231  1.06318822  0.        ]",[ 1.31853631  4.50020437],-0.1485817621,[ 1.46526754  3.11655807],[-0.28129759 -0.11761833],"[[  0.84039643   3.19265221  -0.07042379  -0.14325184]
 [ 22.52985453  -5.06707643   0.           0.        ]]"
12,-0.783711,"[ 0.14359142 -0.44016022  1.30585626 -0.70405911 -0.61173171 -1.24246962
  0.34802325 -0.81325565  0.32436435  1.08545463  0.        ]",[ 1.32952532  3.36807904],-0.149101724442,[ 1.52138638  2.9612422 ],[-0.28129759 -0.11761833],"[[  1.32624434   3.10548747  -0.07042379  -0.14325184]
 [ 26.04322462  -3.46445956   0.           0.        ]]"
13,-0.736274,"[-0.62044546 -0.43495279  1.27901972 -0.46681254 -0.611731   -1.24246697
  0.43219178 -0.6108843   0.32348109  1.05634978  0.        ]",[ 1.41960191  2.30718685],-0.145987776852,[ 1.44781125  2.83707666],[-0.28129759 -0.11761833],"[[  1.88166138   3.05318293  -0.07042379  -0.14325184]
 [ 29.48699611  -1.86487911   0.           0.        ]]"
14,-0.737387,"[-1.31532678 -0.43061017  0.75076622 -0.34603852 -0.6117303  -1.24246431
  0.51469321 -0.48932517  0.37170687  1.02557446  0.        ]",[ 1.33945799  2.33816167],-0.145686797515,[ 1.3444736   2.74325681],[-0.28129759 -0.11761833],"[[  2.50526947   3.02647218  -0.07042379  -0.14325184]
 [ 32.86256073  -0.90405451   0.           0.        ]]"
15,-0.784416,"[-1.58614835 -0.4281705  -0.20636665 -0.28925612 -0.61172959 -1.24246166
  0.59556104 -0.42721984  0.44792017  1.0441953   0.        ]",[ 1.39644367  2.21858944],-0.152569917772,[ 1.2442714   2.71041536],[-0.28129759 -0.11761833],"[[  3.19571826   3.01388665  -0.07042379  -0.14325184]
 [ 36.17129024  -0.4131647    0.           0.        ]]"
16,-0.832859,"[-1.15518858 -0.42699319 -1.19584308 -0.26379274 -0.61172889 -1.242459
  0.6748278  -0.39794978  0.50152708  1.12933778  0.        ]",[ 1.11953988  2.74782765],-0.164703882201,[ 1.18778181  2.71685219],[-0.28129759 -0.11761833],"[[  3.9516844    3.00823636  -0.07042379  -0.14325184]
 [ 39.41451617  -0.1818115    0.           0.        ]]"
17,-0.871509,"[-0.11108917 -0.42646534 -1.60016339 -0.2527289  -0.61172818 -1.24245634
  0.75252521 -0.38480685  0.48243151  1.24401567  0.        ]",[ 1.7945526   4.41998023],-0.17500336028,[ 1.25084162  2.81189823],[-0.28129759 -0.11761833],"[[  4.77187088   3.00578001  -0.07042379  -0.14325184]
 [ 42.59353756  -0.07793015   0.           0.        ]]"
18,-0.967116,"[ 0.93408782 -0.42623793 -0.99406227 -0.24802913 -0.61172747 -1.24245369
  0.82868432 -0.37909262  0.3841875   1.30866936  0.        ]",[ 0.92093724  3.5145969 ],-0.176056311942,[ 1.36244273  2.96867657],[-0.28129759 -0.11761833],"[[  5.65500636e+00   3.00473637e+00  -7.04237916e-02  -1.43251841e-01]
 [  4.57096259e+01  -3.27666765e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.90947,"[ 1.13228108 -0.42614218  0.32880061 -0.24606612 -0.61172677 -1.24245103
  0.89568474 -0.37666461  0.27088084  1.25855455  0.        ]",[ 2.42019703  3.53866343],-0.165056234278,[ 1.63586676  2.99584651],[-0.28129759 -0.11761833],"[[  6.59670392e+00   3.00430045e+00  -7.04237916e-02  -1.43251841e-01]
 [  4.84509946e+01  -1.35781076e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.744738,"[ 0.16196723 -0.42610237  1.30086051 -0.2452567  -0.61172606 -1.24244838
  0.96900939 -0.37565037  0.2424838   1.11850644  0.        ]",[ 2.52978937  3.05048033],-0.148435497531,[ 1.58111107  2.90229797],[-0.28129759 -0.11761833],"[[  7.59582510e+00   3.00412072e+00  -7.04237916e-02  -1.43251841e-01]
 [  5.14511264e+01  -5.56428346e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.686456,"[-1.19448448 -0.42608585  0.90164098 -0.24492609 -0.61172535 -1.24244572
  1.04088219 -0.37523226  0.34084766  1.01374526  0.        ]",[ 1.4495194   3.31345304],-0.142568148201,[ 1.31746256  2.78855133],[-0.28129759 -0.11761833],"[[  8.65435303e+00   3.00404733e+00  -7.04237916e-02  -1.43251841e-01]
 [  5.43918664e+01  -2.26228687e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.71182,"[-1.50540325 -0.42607889 -0.62762301 -0.24479182 -0.61172465 -1.24244307
  1.11133187 -0.3750616   0.47638514  1.06434401  0.        ]",[ 1.71695938  4.57798522],-0.156533761646,[ 1.20308375  2.76494408],[-0.28129759 -0.11761833],"[[  9.77111166e+00   3.00401756e+00  -7.04237916e-02  -1.43251841e-01]
 [  5.72743902e+01  -9.16201556e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.896177,"[-0.2645234  -0.42607582 -1.60088087 -0.24473728 -0.61172394 -1.24244041
  1.18038655 -0.37499243  0.49154982  1.2297102   0.        ]",[ 1.54350644  2.92907726],-0.174125665559,[ 1.22978652  2.82532215],[-0.28129759 -0.11761833],"[[  1.09449482e+01   3.00400550e+00  -7.04237916e-02  -1.43251841e-01]
 [  6.00998502e+01  -3.72277603e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.956207,"[ 1.09468308 -0.42607432 -0.68999323 -0.24471486 -0.61172323 -1.24243775
  1.24807381 -0.37496447  0.35277285  1.30822723  0.        ]",[ 1.29802426  3.40516318],-0.174380074857,[ 1.48579013  3.01079655],[-0.28129759 -0.11761833],"[[  1.21747328e+01   3.00400056e+00  -7.04237916e-02  -1.43251841e-01]
 [  6.28693763e+01  -1.54151107e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.830822,"[ 0.68032474 -0.42607344  1.02344882 -0.24470527 -0.61172253 -1.2424351
  1.3144207  -0.37495312  0.23857182  1.18092027  0.        ]",[ 1.77389475  2.99984176],-0.155089820665,[ 1.60838866  2.97818518],[-0.28129759 -0.11761833],"[[  1.34593578e+01   3.00399848e+00  -7.04237916e-02  -1.43251841e-01]
 [  6.55840755e+01  -6.72897465e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.705241,"[-1.049418   -0.42607281  1.03923408 -0.24470078 -0.61172182 -1.24243244
  1.3794537  -0.37494842  0.3228276   1.01999006  0.        ]",[ 1.46845666  2.37782209],-0.142145731902,[ 1.29845142  2.83926868],[-0.28129759 -0.11761833],"[[  1.47977375e+01   3.00399753e+00  -7.04237916e-02  -1.43251841e-01]
 [  6.82450333e+01  -3.29579582e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.739136,"[-1.43008757 -0.42607227 -0.80931633 -0.24469829 -0.61172111 -1.24242979
  1.44319879 -0.37494636  0.48694673  1.08071801  0.        ]",[ 1.42721179  3.95175777],-0.158887278079,[ 1.17707765  2.80490994],[-0.28129759 -0.11761833],"[[  1.61888079e+01   3.00399703e+00  -7.04237916e-02  -1.43251841e-01]
 [  7.08533137e+01  -1.95222403e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.936215,"[ 0.28772631 -0.42607178 -1.51186172 -0.24469659 -0.61172041 -1.24242713
  1.50568142 -0.37494535  0.45726194  1.27619352  0.        ]",[ 1.10656785  2.18853213],-0.176774655062,[ 1.29434538  2.91241026],[-0.28129759 -0.11761833],"[[  1.76315258e+01   3.00399670e+00  -7.04237916e-02  -1.43251841e-01]
 [  7.34099593e+01  -1.43518146e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.945424,"[ 1.14774068 -0.4260713   0.27482949 -0.24469518 -0.6117197  -1.24242448
  1.56692656 -0.37494474  0.27431055  1.26304178  0.        ]",[ 1.51383565  2.65439363],-0.165705848939,[ 1.60962462  3.04655886],[-0.28129759 -0.11761833],"[[  1.91248689e+01   3.00399643e+00  -7.04237916e-02  -1.43251841e-01]
 [  7.59159924e+01  -1.24301245e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.665771,"[-0.53550353 -0.42607082  1.30480203 -0.24469387 -0.611719   -1.24242182
  1.62695866 -0.3749443   0.27654849  1.05376302  0.        ]",[ 1.89044327  3.14718215],-0.143141504876,[ 1.37312448  2.91483593],[-0.28129759 -0.11761833],"[[  2.06678348e+01   3.00399619e+00  -7.04237916e-02  -1.43251841e-01]
 [  7.83724150e+01  -1.17740421e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.755257,"[-1.53830598 -0.42607035 -0.51783523 -0.24469261 -0.61171829 -1.24241917
  1.68580171 -0.37494392  0.46938325  1.05555889  0.        ]",[ 1.30148512  2.77684882],-0.155180944104,[ 1.17597663  2.83977532],[-0.28129759 -0.11761833],"[[  2.22594413e+01   3.00399596e+00  -7.04237916e-02  -1.43251841e-01]
 [  8.07802092e+01  -1.16029958e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.922675,"[ 0.26675161 -0.42606987 -1.51983661 -0.24469134 -0.61171758 -1.24241651
  1.7434792  -0.37494356  0.45892524  1.27465692  0.        ]",[ 1.50468388  2.10627014],-0.176716175461,[ 1.29154289  2.93102407],[-0.28129759 -0.11761833],"[[  2.38987254e+01   3.00399573e+00  -7.04237916e-02  -1.43251841e-01]
 [  8.31403376e+01  -1.16111239e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.879341,"[ 1.06023301 -0.4260694   0.51829634 -0.24469008 -0.61171688 -1.24241385
  1.80001417 -0.37494321  0.25949628  1.24229378  0.        ]",[ 2.27237609  3.00296644],-0.162765173877,[ 1.60080969  3.05908537],[-0.28129759 -0.11761833],"[[  2.55847433e+01   3.00399549e+00  -7.04237916e-02  -1.43251841e-01]
 [  8.54537438e+01  -1.16792560e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.637119,"[-0.99613163 -0.42606892  1.08096222 -0.2446888  -0.61171617 -1.2424112
  1.8554292  -0.37494286  0.3169093   1.02273678  0.        ]",[ 1.53090508  4.08114287],-0.142090461508,[ 1.25119293  2.89649534],[-0.28129759 -0.11761833],"[[  2.73165699e+01   3.00399526e+00  -7.04237916e-02  -1.43251841e-01]
 [  8.77213528e+01  -1.17613926e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.797094,"[-1.14618609 -0.42606845 -1.20482279 -0.24468752 -0.61171546 -1.24240854
  1.90974643 -0.37494251  0.50400193  1.12750957  0.        ]",[ 0.21035057  3.36750392],-0.164698184168,[ 1.16889191  2.85405397],[-0.28129759 -0.11761833],"[[  2.90932982e+01   3.00399502e+00  -7.04237916e-02  -1.43251841e-01]
 [  8.99440711e+01  -1.18401186e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.929714,"[ 1.00667171 -0.42606797 -0.87694198 -0.24468623 -0.61171476 -1.24240589
  1.88657601 -0.37494191  0.37181472  1.30976218  0.        ]",[ 1.53404568  3.38436496],-0.175526573313,[ 1.47126138  3.0464325 ],[-0.28129759 -0.11761833],"[[  3.08826707e+01   3.00399479e+00  -7.04237916e-02  -1.43251841e-01]
 [  8.89963368e+01  -9.89830865e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.681152,"[ 0.22081762 -0.42606752  1.28293702 -0.24468541 -0.61171405 -1.24240323
  1.94027581 -0.37494101  0.2408796   1.12488984  0.        ]",[ 2.36741094  4.1165703 ],-0.14906154993,[ 1.47728217  3.01714897],[-0.28129759 -0.11761833],"[[  3.26846454e+01   3.00399465e+00  -7.04237916e-02  -1.43251841e-01]
 [  9.11938151e+01  -5.64280504e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.735293,"[-1.58765938 -0.42606707 -0.08606959 -0.24468461 -0.61171334 -1.24240058
  1.99291172 -0.3749409   0.43788168  1.02855855  0.        ]",[ 0.28997121  3.02125546],-0.150334313875,[ 1.14945364  2.8880372 ],[-0.28129759 -0.11761833],"[[  3.45301333e+01   3.00399452e+00  -7.04237916e-02  -1.43251841e-01]
 [  9.33477910e+01  -7.60839124e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.916334,"[ 0.16681982 -0.42606661 -1.5524818  -0.24468361 -0.61171264 -1.24239792
  1.97579834 -0.37494055  0.46642894  1.26708675  0.        ]",[ 1.55373432  1.96959276],-0.176388889497,[ 1.27612615  2.94004226],[-0.28129759 -0.11761833],"[[  3.63900670e+01   3.00399435e+00  -7.04237916e-02  -1.43251841e-01]
 [  9.26479164e+01  -7.68253233e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.829573,"[ 0.98339675 -0.42606616  0.66422385 -0.24468291 -0.61171193 -1.24239527
  2.02773005 -0.37493985  0.25182003  1.22759043  0.        ]",[ 2.12972173  3.85137348],-0.160810525687,[ 1.57745099  3.07458162],[-0.28129759 -0.11761833],"[[  3.82643481e+01   3.00399424e+00  -7.04237916e-02  -1.43251841e-01]
 [  9.47731063e+01  -5.01677151e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.672797,"[-1.2953913  -0.42606571  0.77862915 -0.24468214 -0.61171123 -1.24239261
  2.07863282 -0.3749398   0.35546331  1.01071489  0.        ]",[ 1.55583322  3.05577352],-0.143155977795,[ 1.17709363  2.90627098],[-0.28129759 -0.11761833],"[[  4.01807108e+01   3.00399412e+00  -7.04237916e-02  -1.43251841e-01]
 [  9.68562250e+01  -7.46902662e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.852167,"[-0.57011545 -0.42606525 -1.54802262 -0.24468114 -0.61171052 -1.24238996
  2.12852697 -0.37493972  0.50250465  1.19863327  0.        ]",[ 1.22780359  3.04450304],-0.171700369409,[ 1.20591164  2.88783455],[-0.28129759 -0.11761833],"[[  4.21383221e+01   3.00399395e+00  -7.04237916e-02  -1.43251841e-01]
 [  9.88981054e+01  -9.64270126e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.931528,"[ 1.18373661 -0.42606478  0.10005763 -0.24467999 -0.61170981 -1.2423873
  2.17743244 -0.37493952  0.28626355  1.27541631  0.        ]",[ 1.33364532  2.80972847],-0.167609749915,[ 1.56706142  3.10823894],[-0.28129759 -0.11761833],"[[  4.41363655e+01   3.00399374e+00  -7.04237916e-02  -1.43251841e-01]
 [  1.00899564e+02  -1.09140290e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.659365,"[-1.00512825 -0.42606431  1.07420335 -0.24467876 -0.61170911 -1.24238465
  2.22536877 -0.37493924  0.31788042  1.02223126  0.        ]",[ 1.36660406  3.40542734],-0.142096389703,[ 1.20822144  2.9366715 ],[-0.28129759 -0.11761833],"[[  4.61740405e+01   3.00399351e+00  -7.04237916e-02  -1.43251841e-01]
 [  1.02861400e+02  -1.15547236e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.801683,"[-0.79301215 -0.42606384 -1.4595478  -0.24467749 -0.6117084  -1.24238199
  2.27235511 -0.37493892  0.50656714  1.1734007   0.        ]",[ 0.76742253  4.06784071],-0.169441634575,[ 1.18905902  2.89986229],[-0.28129759 -0.11761833],"[[  4.82505626e+01   3.00399328e+00  -7.04237916e-02  -1.43251841e-01]
 [  1.04784400e+02  -1.18495602e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.911693,"[ 1.19455398 -0.42606336  0.00684377 -0.2446762  -0.61170769 -1.24237933
  2.29590528 -0.37493847  0.29305454  1.28124996  0.        ]",[ 2.10733928  3.05775281],-0.168561723387,[ 1.55782759  3.11971712],[-0.28129759 -0.11761833],"[[  5.03559236e+01   3.00399304e+00  -7.04237916e-02  -1.43251841e-01]
 [  1.05748489e+02  -1.11519862e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.690652,"[-1.041422   -0.42606289  1.04576059 -0.24467507 -0.61170699 -1.24237668
  2.34149347 -0.37493795  0.32190862  1.02034116  0.        ]",[ 1.85417604  1.93627438],-0.142134060471,[ 1.18621194  2.94602728],[-0.28129759 -0.11761833],"[[  5.24896140e+01   3.00399284e+00  -7.04237916e-02  -1.43251841e-01]
 [  1.07614334e+02  -9.87124209e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.852414,"[-0.62938678 -0.42606243 -1.52892185 -0.24467394 -0.61170628 -1.24237402
  2.38617808 -0.37493768  0.50393254  1.19214094  0.        ]",[ 1.14034195  2.70580068],-0.171143785007,[ 1.20176208  2.91915703],[-0.28129759 -0.11761833],"[[  5.46602507e+01   3.00399264e+00  -7.04237916e-02  -1.43251841e-01]
 [  1.09443242e+02  -1.05508960e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.826943,"[ 1.13016137 -0.42606195  0.33570242 -0.24467274 -0.61170557 -1.24237137
  2.42997699 -0.3749374   0.27038566  1.25821093  0.        ]",[ 2.2995562   4.73085845],-0.165004425944,[ 1.55269396  3.12967396],[-0.28129759 -0.11761833],"[[  5.68671023e+01   3.00399242e+00  -7.04237916e-02  -1.43251841e-01]
 [  1.11235944e+02  -1.12087690e-05   0.00000000e+00   0.00000000e+00]]"
