timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.756947,"[-1.31139144 -0.45019403 -0.60704466 -1.10605027  0.88604879 -1.5858608
 -0.47718009 -0.9843179  -0.87468211  1.55679431  0.        ]",[-1.99820975  5.54697683],-0.214397014843,[-1.71822023  6.63921452],[-0.88492078 -0.23887724],"[[ -2.94809467   3.20216755   0.102445    -0.18377002]
 [-12.43294273  -4.87175949   0.           0.        ]]"
12,-0.711868,"[-1.33122071 -0.45247898 -0.17299508 -0.72049565  0.88604847 -1.58585968
 -0.557868   -0.82908191 -0.8638427   1.45127882  0.        ]",[-0.4775216   6.60013378],-0.202411416978,[-0.54270923  6.66802454],[-0.88492078 -0.23887724],"[[ -3.2340088    3.11391099   0.102445    -0.18377002]
 [-16.14607197  -3.63851871   0.           0.        ]]"
13,-0.708436,"[-1.21106189 -0.44759591  0.32360094 -0.47696467  0.88604815 -1.58585856
 -0.59200466 -0.62528468 -0.90026316  1.38089682  0.        ]",[ 0.23179479  6.58547595],-0.197221730343,[ 0.39900613  6.6543622 ],[-0.88492078 -0.23887724],"[[ -3.57269176   3.05809696   0.102445    -0.18377002]
 [-17.716991    -2.0194916    0.           0.        ]]"
14,-0.749898,"[-0.94590092 -0.44310164  0.75098816 -0.35019206  0.88604783 -1.58585744
 -0.56443839 -0.4962406  -0.9531064   1.3560082   0.        ]",[ 1.59699432  5.54905643],-0.19816155048,[ 1.02518582  6.54769802],[-0.88492078 -0.23887724],"[[ -3.91430378   3.02894996   0.102445    -0.18377002]
 [-16.44844483  -0.99432643   0.           0.        ]]"
15,-0.724408,"[-0.63456725 -0.44048908  1.01582206 -0.28985779  0.88604751 -1.58585632
 -0.47132428 -0.42881683 -0.99657267  1.36099065  0.        ]",[ 1.1060181   5.91247848],-0.201704370388,[ 1.31433749  6.35731077],[-0.88492078 -0.23887724],"[[ -4.20028034   3.01504589   0.102445    -0.18377002]
 [-12.16349623  -0.45869198   0.           0.        ]]"
16,-0.765723,"[-0.38106247 -0.43920765  1.13833069 -0.26259266  0.8860472  -1.5858552
 -0.38005398 -0.39664458 -1.02322052  1.37511247  0.        ]",[ 1.60633263  5.2305296 ],-0.205032633452,[ 1.39225245  6.15137672],[-0.88492078 -0.23887724],"[[-4.40140927  3.00875472  0.102445   -0.18377002]
 [-7.963396   -0.2031065   0.          0.        ]]"
17,-0.795792,"[-0.22378771 -0.43862812  1.18316534 -0.25068326  0.88604688 -1.58585408
 -0.29059072 -0.382085   -1.03672483  1.38658139  0.        ]",[ 1.67242948  4.73192691],-0.207157594934,[ 1.33461285  6.00584173],[-0.88492078 -0.23887724],"[[-4.51937055  3.0060051   0.102445   -0.18377002]
 [-3.84645268 -0.08744139  0.          0.        ]]"
18,-0.779292,"[-0.17435694 -0.4383773   1.19283014 -0.24560515  0.88604656 -1.58585296
 -0.20289862 -0.37572078 -1.04090516  1.39051808  0.        ]",[ 0.84354107  5.10765423],-0.207854562976,[ 1.13070071  5.96348143],[-0.88492078 -0.23887724],"[[-4.55581074  3.00483237  0.102445   -0.18377002]
 [ 0.18898565 -0.03688282  0.          0.        ]]"
19,-0.741021,"[-0.22488473 -0.43827154  1.18292626 -0.2434784   0.88604624 -1.58585184
 -0.13040385 -0.37300621 -1.03803869  1.38640646  0.        ]",[ 0.78145808  5.94288983],-0.207235621422,[ 0.84580153  6.02161884],[-0.88492078 -0.23887724],"[[-4.51855902  3.00434117  0.102445   -0.18377002]
 [ 3.52506879 -0.01531809  0.          0.        ]]"
20,-0.750587,"[-0.35962327 -0.43822769  1.14574492 -0.24259994  0.88604593 -1.58585072
 -0.06468568 -0.37186912 -1.02865388  1.3759648   0.        ]",[-0.271593    5.52218633],-0.205511083528,[ 0.46526989  6.15572643],[-0.88492078 -0.23887724],"[[ -4.41771451e+00   3.00413828e+00   1.02444997e-01  -1.83770017e-01]
 [  6.54930415e+00  -6.28540118e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.70969,"[-0.51315629 -0.43820968  1.08289671 -0.24224081  0.88604561 -1.5858496
 -0.09087023 -0.37139976 -1.01627803  1.36505639  0.        ]",[ 0.82398675  6.25663813],-0.203524427112,[ 0.34277558  6.28122616],[-0.88492078 -0.23887724],"[[ -4.29881826e+00   3.00405534e+00   1.02444997e-01  -1.83770017e-01]
 [  5.34433598e+00  -2.55730861e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.682235,"[-0.68207112 -0.43820233  0.98485115 -0.24209542  0.88604529 -1.58584848
 -0.02227563 -0.37120726 -1.00042245  1.35446939  0.        ]",[-0.82777765  6.83575433],-0.201322657025,[-0.11066746  6.40551424],[-0.88492078 -0.23887724],"[[ -4.16026031e+00   3.00402177e+00   1.02444997e-01  -1.83770017e-01]
 [  8.50093932e+00  -1.02870166e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.698282,"[-0.83382911 -0.4381993   0.86493168 -0.24203673  0.88604497 -1.58584736
 -0.09715244 -0.37113008 -0.98373974  1.3465092   0.        ]",[-0.45968024  6.25674382],-0.199332739169,[-0.11148604  6.47766113],[-0.88492078 -0.23887724],"[[ -4.02481335e+00   3.00400822e+00   1.02444997e-01  -1.83770017e-01]
 [  5.05523953e+00  -4.16260685e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.667706,"[-0.91792874 -0.43819802  0.7818521  -0.24201312  0.88604465 -1.58584624
 -0.13887681 -0.37109845 -0.97323243  1.34290985  0.        ]",[-0.12590673  7.08366946],-0.198227094648,[-0.12432226  6.50557566],[-0.88492078 -0.23887724],"[[ -3.94297338e+00   3.00400278e+00   1.02444997e-01  -1.83770017e-01]
 [  3.13515655e+00  -1.65685785e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.715872,"[-0.97281772 -0.43819745  0.7195322  -0.24200379  0.88604434 -1.58584512
 -0.15105817 -0.37108563 -0.96575858  1.34095589  0.        ]",[-0.1951557   5.90815112],-0.197504827536,[-0.18884808  6.52998543],[-0.88492078 -0.23887724],"[[ -3.88589459e+00   3.00400064e+00   1.02444997e-01  -1.83770017e-01]
 [  2.57459039e+00  -6.44610170e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.689679,"[-1.01220009 -0.43819716  0.67008405 -0.24200012  0.88604402 -1.585844
 -0.16895639 -0.3710806  -0.96003525  1.33978485  0.        ]",[-0.53945301  6.49358122],-0.196986494236,[-0.21014345  6.5460968 ],[-0.88492078 -0.23887724],"[[ -3.84266669e+00   3.00399980e+00   1.02444997e-01  -1.83770017e-01]
 [  1.75094474e+00  -2.51966700e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.680016,"[-1.02387309 -0.43819699  0.65456498 -0.24199859  0.8860437  -1.58584288
 -0.21612275 -0.37107871 -0.9582724   1.33947909  0.        ]",[ 0.22016255  6.80525131],-0.196832819037,[-0.07733002  6.54231071],[-0.88492078 -0.23887724],"[[ -3.82942526e+00   3.00399946e+00   1.02444997e-01  -1.83770017e-01]
 [ -4.19568439e-01  -1.08560247e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.743594,"[-1.02425553 -0.43819686  0.65404868 -0.24199806  0.88604338 -1.58584176
 -0.19699998 -0.37107753 -0.95821547  1.33946891  0.        ]",[-0.22374602  5.37125916],-0.196827926271,[-0.14036831  6.54615688],[-0.88492078 -0.23887724],"[[ -3.82898737e+00   3.00399935e+00   1.02444997e-01  -1.83770017e-01]
 [  4.60424828e-01  -2.13523317e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.73124,"[-1.02445505 -0.43819674  0.65377877 -0.24199785  0.88604307 -1.58584064
 -0.21644856 -0.37107737 -0.95818365  1.33946295  0.        ]",[-0.56172038  5.58380679],-0.19682520943,[-0.07730692  6.54250336],[-0.88492078 -0.23887724],"[[ -3.82875860e+00   3.00399932e+00   1.02444997e-01  -1.83770017e-01]
 [ -4.34565226e-01  -1.52263160e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.739512,"[-0.99693112 -0.43819663  0.68976672 -0.24199763  0.88604275 -1.58583952
 -0.26459058 -0.37107733 -0.96229113  1.34020977  0.        ]",[ 0.22267313  5.51418013],-0.197187335185,[ 0.12884995  6.52040434],[-0.88492078 -0.23887724],"[[ -3.85967784e+00   3.00399928e+00   1.02444997e-01  -1.83770017e-01]
 [ -2.64997601e+00  -1.93407140e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.722091,"[-0.95641413 -0.43819653  0.73890675 -0.2419976   0.88604243 -1.5858384
 -0.24429229 -0.37107684 -0.96804911  1.34149736  0.        ]",[ 0.38478527  5.8731865 ],-0.197720748331,[ 0.14313978  6.50414753],[-0.88492078 -0.23887724],"[[ -3.90330535e+00   3.00399928e+00   1.02444997e-01  -1.83770017e-01]
 [ -1.71588849e+00   1.30149610e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.690975,"[-0.93847004 -0.43819643  0.75935209 -0.2419977   0.88604211 -1.58583728
 -0.21044812 -0.3710767  -0.97049844  1.34213141  0.        ]",[-0.68556068  6.45873876],-0.19795692853,[ 0.067935    6.50325203],[-0.88492078 -0.23887724],"[[ -3.92199677e+00   3.00399932e+00   1.02444997e-01  -1.83770017e-01]
 [ -1.58443672e-01   1.75950761e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.707649,"[-0.90858691 -0.43819632  0.7917707  -0.24199756  0.8860418  -1.58583616
 -0.26936387 -0.37107713 -0.97445101  1.34326651  0.        ]",[ 0.19222534  6.1223853 ],-0.198349884101,[ 0.31163236  6.48648596],[-0.88492078 -0.23887724],"[[ -3.95236796e+00   3.00399929e+00   1.02444997e-01  -1.83770017e-01]
 [ -2.86964032e+00  -2.34161649e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.729882,"[-0.85834649 -0.43819621  0.84209775 -0.24199748  0.88604148 -1.58583504
 -0.25159073 -0.37107664 -0.98078502  1.34538094  0.        ]",[ 0.78020327  5.71617297],-0.199010761897,[ 0.34284386  6.46944284],[-0.88492078 -0.23887724],"[[ -4.00155467e+00   3.00399929e+00   1.02444997e-01  -1.83770017e-01]
 [ -2.05175584e+00   8.50587547e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.722993,"[-0.8482472  -0.43819612  0.85163127 -0.24199764  0.88604116 -1.58583392
 -0.18358123 -0.37107631 -0.98201449  1.34583416  0.        ]",[-0.06825542  5.70892709],-0.199143631978,[ 0.14170933  6.47344303],[-0.88492078 -0.23887724],"[[ -4.01118881e+00   3.00399934e+00   1.02444997e-01  -1.83770017e-01]
 [  1.07791233e+00   2.84647200e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.670499,"[-0.86770333 -0.43819602  0.83309538 -0.24199763  0.88604084 -1.5858328
 -0.18991743 -0.37107668 -0.97963241  1.34496724  0.        ]",[-0.2560607   7.03517339],-0.198887686089,[ 0.12862092  6.4808197 ],[-0.88492078 -0.23887724],"[[ -3.99255610e+00   3.00399935e+00   1.02444997e-01  -1.83770017e-01]
 [  7.86330504e-01  -7.59754269e-07   0.00000000e+00   0.00000000e+00]]"
37,-0.693187,"[-0.87328152 -0.43819591  0.8276501  -0.24199746  0.88604052 -1.58583168
 -0.21228651 -0.37107669 -0.97893938  1.34472454  0.        ]",[ 0.57947967  6.46650206],-0.198814299587,[ 0.19077131  6.48032856],[-0.88492078 -0.23887724],"[[ -3.98715764e+00   3.00399932e+00   1.02444997e-01  -1.83770017e-01]
 [ -2.43054500e-01  -1.52614086e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.679261,"[-0.89189805 -0.4381958   0.80904158 -0.24199746  0.88604021 -1.58583056
 -0.16232485 -0.37107621 -0.97659735  1.34393882  0.        ]",[-0.1569806   6.77056641],-0.198569666553,[ -2.37240642e-03   6.49357271e+00],[-0.88492078 -0.23887724],"[[ -3.96895072e+00   3.00399933e+00   1.02444997e-01  -1.83770017e-01]
 [  2.05608493e+00   1.61803128e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.624607,"[-0.92629954 -0.4381957   0.77278951 -0.2419974   0.88603989 -1.58582944
 -0.17671557 -0.37107645 -0.97212322  1.34257695  0.        ]",[-0.12434774  8.30390205],-0.198116930743,[-0.01802988  6.50363827],[-0.88492078 -0.23887724],"[[ -3.93447344e+00   3.00399933e+00   1.02444997e-01  -1.83770017e-01]
 [  1.39385009e+00  -9.80026885e-07   0.00000000e+00   0.00000000e+00]]"
40,-0.673124,"[-0.94828673 -0.43819559  0.7482564  -0.24199726  0.88603957 -1.58582832
 -0.18801373 -0.37107634 -0.96916107  1.34177311  0.        ]",[ 0.49221665  6.92062386],-0.197827596626,[-0.02247243  6.50957632],[-0.88492078 -0.23887724],"[[ -3.91181298e+00   3.00399931e+00   1.02444997e-01  -1.83770017e-01]
 [  8.73928115e-01  -8.07783788e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.705831,"[-0.98296062 -0.43819549  0.70719329 -0.24199728  0.88603925 -1.5858272
 -0.14604047 -0.37107597 -0.96431083  1.34062203  0.        ]",[-0.45409536  6.08857838],-0.197371365747,[-0.22501639  6.53622437],[-0.88492078 -0.23887724],"[[ -3.87495477e+00   3.00399933e+00   1.02444997e-01  -1.83770017e-01]
 [  2.80545570e+00   1.45260936e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.732561,"[-1.01682275 -0.43819538  0.66397702 -0.24199716  0.88603894 -1.58582608
 -0.18631663 -0.3710763  -0.95933413  1.33964914  0.        ]",[ 0.66084154  5.74103178],-0.196925530536,[-0.16200957  6.54486847],[-0.88492078 -0.23887724],"[[ -3.83744176e+00   3.00399931e+00   1.02444997e-01  -1.83770017e-01]
 [  9.52022616e-01  -1.82373763e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.759739,"[-1.05556266 -0.43819528  0.6102008  -0.24199718  0.88603862 -1.58582496
 -0.12986885 -0.37107574 -0.95331621  1.33874857  0.        ]",[-0.39288375  5.02587011],-0.196416120754,[-0.41608354  6.57189083],[-0.88492078 -0.23887724],"[[ -3.79233858e+00   3.00399933e+00   1.02444997e-01  -1.83770017e-01]
 [  3.54963898e+00   1.96190815e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.670378,"[-1.09953203 -0.43819517  0.54249612 -0.24199708  0.8860383  -1.58582384
 -0.16519866 -0.37107611 -0.94597418  1.3380513   0.        ]",[-0.7071346   6.94418669],-0.195838168444,[-0.38423607  6.57935524],[-0.88492078 -0.23887724],"[[ -3.73765808e+00   3.00399932e+00   1.02444997e-01  -1.83770017e-01]
 [  1.92382822e+00  -1.67223641e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.663606,"[-1.10721066 -0.43819505  0.52982657 -0.24199682  0.88603798 -1.58582273
 -0.22686651 -0.37107612 -0.9446272   1.33797012  0.        ]",[-0.17218522  7.20655051],-0.195737324522,[-0.19820204  6.56946564],[-0.88492078 -0.23887724],"[[ -3.72765445e+00   3.00399927e+00   1.02444997e-01  -1.83770017e-01]
 [ -9.14007395e-01  -2.39639383e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.736016,"[-1.08785439 -0.43819495  0.56125087 -0.24199671  0.88603766 -1.58582161
 -0.24128769 -0.37107571 -0.94798197  1.33819685  0.        ]",[ 0.72018708  5.78251238],-0.195991542286,[-0.11353748  6.56140423],[-0.88492078 -0.23887724],"[[ -3.75259308e+00   3.00399925e+00   1.02444997e-01  -1.83770017e-01]
 [ -1.57764446e+00   1.89212365e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.707621,"[-1.08577139 -0.43819485  0.56453359 -0.24199687  0.88603735 -1.58582049
 -0.17864566 -0.37107523 -0.94833697  1.33822556  0.        ]",[-0.17725922  6.22811765],-0.196019053933,[-0.31380835  6.57282495],[-0.88492078 -0.23887724],"[[ -3.75522329e+00   3.00399930e+00   1.02444997e-01  -1.83770017e-01]
 [  1.30501649e+00   3.31322175e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.642194,"[-1.10048378 -0.43819475  0.54093691 -0.24199689  0.88603703 -1.58581937
 -0.19445802 -0.37107562 -0.94580721  1.33803763  0.        ]",[-0.21856127  7.70939663],-0.195825686949,[-0.29069027  6.57397795],[-0.88492078 -0.23887724],"[[ -3.73642377e+00   3.00399932e+00   1.02444997e-01  -1.83770017e-01]
 [  5.77361225e-01  -4.76418840e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.699151,"[-1.10260199 -0.43819464  0.53745924 -0.24199677  0.88603671 -1.58581825
 -0.21351089 -0.37107559 -0.94543679  1.33801381  0.        ]",[-0.60545242  6.34265106],-0.195797868433,[-0.23270512  6.57086658],[-0.88492078 -0.23887724],"[[ -3.73367353e+00   3.00399930e+00   1.02444997e-01  -1.83770017e-01]
 [ -2.99415815e-01  -9.09881739e-07   0.00000000e+00   0.00000000e+00]]"
