timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
26,-0.574115,"[-0.69161882 -0.44230818 -1.57876909 -0.24275595  1.47142242 -0.62799119
 -1.88944899 -0.37071123 -1.32529923  0.56112158  0.        ]",[-3.42406589  5.33410898],-0.169402028195,[-2.98869729  5.33135319],[-0.78766257 -0.18699542],"[[ -2.09339177e+01   3.00399651e+00   1.70386404e-01  -7.26565871e-02]
 [ -7.71010237e+01  -3.11728950e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.473071,"[-1.21875986 -0.44230795  0.46250455 -0.24275382  1.47142127 -0.62799097
 -1.94228364 -0.3707096  -1.45630245  0.41211559  0.        ]",[-2.56322402  8.07821776],-0.178632768318,[-2.6226294   6.51071167],[-0.78766257 -0.18699542],"[[ -2.25003488e+01   3.00399602e+00   1.70386404e-01  -7.26565871e-02]
 [ -7.95339869e+01  -1.90552445e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.665958,"[ 0.71171055 -0.44230775  1.00865743 -0.24275236  1.47142011 -0.62799076
 -1.99407211 -0.3707089  -1.59451211  0.56035576  0.        ]",[-1.26798477  4.84192491],-0.201596280684,[-1.18679798  5.32505035],[-0.78766257 -0.18699542],"[[ -2.41149561e+01   3.00399570e+00   1.70386404e-01  -7.26565871e-02]
 [ -8.19187860e+01  -1.43650029e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.618284,"[ 1.09054921 -0.44230756 -1.17221494 -0.24275115  1.47141896 -0.62799054
 -2.0448351  -0.37070857 -1.44536601  0.702811    0.        ]",[-1.66266683  5.0219788 ],-0.191071048816,[-1.91629207  4.11348009],[-0.78766257 -0.18699542],"[[ -2.57767856e+01   3.00399543e+00   1.70386404e-01  -7.26565871e-02]
 [ -8.42563746e+01  -1.25961105e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.535754,"[-0.98561417 -0.44230738 -1.33677847 -0.24275005  1.4714178  -0.62799032
 -2.09459291 -0.37070839 -1.32929579  0.52243335  0.        ]",[-3.19963685  6.15354124],-0.167922992334,[-3.01510477  5.74032307],[-0.78766257 -0.18699542],"[[ -2.74849025e+01   3.00399518e+00   1.70386404e-01  -7.26565871e-02]
 [ -8.65476873e+01  -1.19664486e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.540491,"[-0.80054813 -0.44230719  0.96442787 -0.24274897  1.47141665 -0.62799011
 -2.14336541 -0.37070826 -1.51579259  0.42522247  0.        ]",[-1.72659062  6.8717135 ],-0.18649778143,[-2.13901734  6.41456604],[-0.78766257 -0.18699542],"[[ -2.92383907e+01   3.00399495e+00   1.70386404e-01  -7.26565871e-02]
 [ -8.87936401e+01  -1.17742710e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.712515,"[ 1.26883848 -0.44230701  0.28676802 -0.2427479   1.47141549 -0.62798989
 -2.19117211 -0.37070815 -1.56663898  0.64671414  0.        ]",[-0.91434122  4.35748944],-0.202271206548,[-1.06893098  4.66529369],[-0.78766257 -0.18699542],"[[ -3.10363517e+01   3.00399471e+00   1.70386404e-01  -7.26565871e-02]
 [ -9.09951310e+01  -1.17444850e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.595555,"[ 0.1411956  -0.44230683 -1.76315625 -0.24274686  1.47141434 -0.62798967
 -2.23066686 -0.37070795 -1.35255829  0.64588078  0.        ]",[-2.75392311  4.69970995],-0.177173773275,[-2.65843964  4.68186092],[-0.78766257 -0.18699542],"[[ -3.28745026e+01   3.00399449e+00   1.70386404e-01  -7.26565871e-02]
 [ -9.28138922e+01  -1.09978294e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.591939,"[-1.36785372 -0.44230665  0.02050545 -0.24274585  1.47141319 -0.62798945
 -2.27674475 -0.37070788 -1.4148196   0.42047327  0.        ]",[-2.25604862  5.88189636],-0.1738209593,[-2.802917    6.61203384],[-0.78766257 -0.18699542],"[[ -3.47520702e+01   3.00399426e+00   1.70386404e-01  -7.26565871e-02]
 [ -9.49357964e+01  -1.12614561e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.628845,"[ 0.7003145  -0.44230647  1.01623203 -0.24274481  1.47141203 -0.62798924
 -2.32191015 -0.37070781 -1.59452095  0.55894551  0.        ]",[-1.89470494  6.10589181],-0.201537045946,[-1.18955898  5.46149445],[-0.78766257 -0.18699542],"[[ -3.66716544e+01   3.00399404e+00   1.70386404e-01  -7.26565871e-02]
 [ -9.70156945e+01  -1.15458778e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.636715,"[ 0.8082404  -0.44230629 -1.47748635 -0.24274375  1.47141088 -0.62798902
 -2.36618112 -0.37070773 -1.40778029  0.69229993  0.        ]",[-2.33867099  1.99506364],-0.186159299966,[-2.21839023  4.30985737],[-0.78766257 -0.18699542],"[[ -3.86324235e+01   3.00399380e+00   1.70386404e-01  -7.26565871e-02]
 [ -9.90544179e+01  -1.17276780e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.52807,"[-1.36438602 -0.44230611 -0.57902415 -0.24274268  1.47140972 -0.6279888
 -2.40957537 -0.37070764 -1.36880175  0.45049124  0.        ]",[-3.18830324  6.58296326],-0.169395878067,[-2.93400979  6.43382835],[-0.78766257 -0.18699542],"[[ -4.06335620e+01   3.00399357e+00   1.70386404e-01  -7.26565871e-02]
 [ -1.01052782e+02  -1.18269407e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.599402,"[ 0.34519474 -0.44230593  1.18104968 -0.2427416   1.47140857 -0.62798859
 -2.45211023 -0.37070754 -1.58953082  0.51853136  0.        ]",[-1.54834009  6.33845109],-0.199220696218,[-1.35446322  5.81772709],[-0.78766257 -0.18699542],"[[ -4.26742710e+01   3.00399333e+00   1.70386404e-01  -7.26565871e-02]
 [ -1.03011585e+02  -1.18754065e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.599783,"[ 0.97626188 -0.44230575 -1.31759876 -0.24274052  1.47140741 -0.62798837
 -2.49380272 -0.37070744 -1.42846123  0.69963584  0.        ]",[-2.77915479  4.3451527 ],-0.188950545955,[-1.98907006  4.27625656],[-0.78766257 -0.18699542],"[[ -4.47537669e+01   3.00399309e+00   1.70386404e-01  -7.26565871e-02]
 [ -1.04931611e+02  -1.18939562e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.56639,"[-1.35008594 -0.44230556 -0.64553785 -0.24273944  1.47140626 -0.62798815
 -2.53466951 -0.37070733 -1.36438631  0.45508403  0.        ]",[-2.86480849  5.94576153],-0.169054233851,[-2.93831253  6.44343948],[-0.78766257 -0.18699542],"[[ -4.68712821e+01   3.00399285e+00   1.70386404e-01  -7.26565871e-02]
 [ -1.06813628e+02  -1.18938849e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.542984,"[ 0.43574069 -0.44230538  1.1508788  -0.24273836  1.4714051  -0.62798793
 -2.57472692 -0.37070723 -1.59171255  0.52824839  0.        ]",[-0.77837221  7.63892217],-0.199889728887,[-1.31163716  5.7929287 ],[-0.78766257 -0.18699542],"[[ -4.90260637e+01   3.00399262e+00   1.70386404e-01  -7.26565871e-02]
 [ -1.08658387e+02  -1.18808897e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.573855,"[ 0.79735649 -0.4423052  -1.48616993 -0.24273738  1.47140395 -0.62798772
 -2.59493486 -0.37070684 -1.40656087  0.69174124  0.        ]",[-2.09036821  6.0967619 ],-0.185988362859,[-2.18481684  4.37692642],[-0.78766257 -0.18699542],"[[ -5.12085699e+01   3.00399240e+00   1.70386404e-01  -7.26565871e-02]
 [ -1.09589138e+02  -9.61987757e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.479146,"[-1.39381037 -0.44230503 -0.25310636 -0.24273648  1.47140279 -0.6279875
 -2.63379861 -0.3707068  -1.39243845  0.43166886  0.        ]",[-3.67910918  7.9279606 ],-0.17151075445,[-2.8560636   6.67400455],[-0.78766257 -0.18699542],"[[ -5.34183105e+01   3.00399221e+00   1.70386404e-01  -7.26565871e-02]
 [ -1.11378952e+02  -1.01242239e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.606928,"[ 0.86066825 -0.44230486  0.89307706 -0.24273551  1.47140164 -0.62798728
 -2.67189264 -0.37070678 -1.59300914  0.5796088   0.        ]",[-0.67332288  6.32857253],-0.202266968953,[-1.06343734  5.43718624],[-0.78766257 -0.18699542],"[[ -5.56634918e+01   3.00399200e+00   1.70386404e-01  -7.26565871e-02]
 [ -1.13133334e+02  -1.08464123e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.575859,"[ 0.24600378 -0.44230468 -1.74583925 -0.24273464  1.47140049 -0.62798707
 -2.68114376 -0.37070631 -1.35909542  0.65453784  0.        ]",[-2.69488022  4.97983048],-0.178417876071,[-2.58254075  4.74199486],[-0.78766257 -0.18699542],"[[ -5.79304351e+01   3.00399181e+00   1.70386404e-01  -7.26565871e-02]
 [ -1.13559576e+02  -7.90327009e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.481975,"[-1.20552389 -0.44230452  0.48773534 -0.24273387  1.47139933 -0.62798685
 -2.71829993 -0.37070633 -1.45888624  0.41206045  0.        ]",[-2.48682714  8.02338503],-0.178953921938,[-2.55804491  6.80826759],[-0.78766257 -0.18699542],"[[ -6.02187958e+01   3.00399164e+00   1.70386404e-01  -7.26565871e-02]
 [ -1.15270789e+02  -8.88346903e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.684512,"[ 1.30913408 -0.44230435  0.16085793 -0.24273299  1.47139818 -0.62798663
 -2.75472016 -0.37070638 -1.55892832  0.65661241  0.        ]",[-1.34753782  5.32196797],-0.201854178803,[-1.01967204  4.78919125],[-0.78766257 -0.18699542],"[[ -6.25410408e+01   3.00399145e+00   1.70386404e-01  -7.26565871e-02]
 [ -1.16948127e+02  -1.01160441e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.526287,"[-0.66778236 -0.44230417 -1.59306359 -0.24273203  1.47139702 -0.62798642
 -2.79041901 -0.37070637 -1.32535694  0.5639872   0.        ]",[-3.22593269  6.65638613],-0.169560865802,[-2.95902491  5.60954762],[-0.78766257 -0.18699542],"[[ -6.48964995e+01   3.00399124e+00   1.70386404e-01  -7.26565871e-02]
 [ -1.18592259e+02  -1.08652969e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.571109,"[-0.36793527 -0.44230399  1.18223117 -0.24273102  1.47139587 -0.6279862
 -2.82541075 -0.37070631 -1.55409808  0.453712    0.        ]",[-2.4202119   6.67122188],-0.192307219184,[-1.71034205  6.44288063],[-0.78766257 -0.18699542],"[[ -6.72845142e+01   3.00399102e+00   1.70386404e-01  -7.26565871e-02]
 [ -1.20203843e+02  -1.12223806e-05   0.00000000e+00   0.00000000e+00]]"
