timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.00357,"[-0.88601005 -0.45570555  1.27962178 -1.12764769  0.46394299  1.56684248
  0.34988506 -0.4340491  -0.50718066 -1.63590136  0.        ]",[ 1.15524825  0.57947704],-0.191772625472,[-0.29495227  1.77001286],[-0.08749633 -0.09956542],"[[  2.06403265   3.20970977   0.05214977   0.18320112]
 [ 14.39778107  -0.43899112   0.           0.        ]]"
11,-1.04464,"[-1.23788103 -0.45925764  0.98189638 -0.8786385   0.46394074  1.56682086
  0.51526827 -0.8711428  -0.53743868 -1.64793417  0.        ]",[ 1.37262295  0.3146002 ],-0.194062593413,[-0.43981943  1.82733941],[-0.08749633 -0.09956542],"[[  2.38885141   3.15149634   0.05214977   0.18320112]
 [ 18.07192281  -3.80076155   0.           0.        ]]"
12,-0.907393,"[-1.52307328 -0.4567134   0.47469046 -0.5887228   0.46393849  1.56679924
  0.67738419 -0.73869263 -0.54673103 -1.67727005  0.        ]",[-1.77260554  1.91158147],-0.197785974765,[-0.47775015  1.86196256],[-0.08749633 -0.09956542],"[[  2.78642562   3.08374759   0.05214977   0.18320112]
 [ 21.67349922  -2.78211249   0.           0.        ]]"
13,-1.08384,"[-1.60791764 -0.45160382 -0.10215415 -0.4114443   0.46393624  1.56677763
  0.47984708 -0.56750188 -0.52543807 -1.68749415  0.        ]",[ 0.64398302  1.31899037],-0.198365401687,[-0.38470954  1.85782516],[-0.08749633 -0.09956542],"[[  3.17586612   3.04220905   0.05214977   0.18320112]
 [ 17.2851725   -1.4654972    0.           0.        ]]"
14,-1.01099,"[-1.49920466 -0.44801969 -0.6413911  -0.32261712  0.46393399  1.56675602
  0.57921423 -0.46827587 -0.49671048 -1.67049855  0.        ]",[-1.18441302  1.63492962],-0.195582880015,[-0.25503233  1.83674908],[-0.08749633 -0.09956542],"[[  3.54371866   3.02133558   0.05214977   0.18320112]
 [ 19.49272191  -0.70236355   0.           0.        ]]"
15,-1.08806,"[-1.24189046 -0.44611323 -1.07789824 -0.28122025  0.46393174  1.5667344
  0.38361918 -0.41839373 -0.47625453 -1.63500793  0.        ]",[ 0.68409046  1.6529026 ],-0.190869822573,[-0.07679446  1.78990126],[-0.08749633 -0.09956542],"[[  3.88997658   3.01159044   0.05214977   0.18320112]
 [ 15.14755042  -0.31873432   0.           0.        ]]"
16,-1.02335,"[-0.88841571 -0.44521362 -1.3789399  -0.26276153  0.46392948  1.56671279
  0.4920399  -0.39509806 -0.46952675 -1.59177504  0.        ]",[-1.64993624  1.50560623],-0.185591629736,[ 0.08758875  1.74598455],[-0.08749633 -0.09956542],"[[  4.21709436   3.00724133   0.05214977   0.18320112]
 [ 17.55619949  -0.13958158   0.           0.        ]]"
17,-0.928507,"[-0.49169844 -0.44481385 -1.53394722 -0.25477302  0.46392723  1.56669118
  0.29816957 -0.38469986 -0.47627127 -1.54923712  0.        ]",[-0.40653982  3.19759761],-0.180741269642,[ 0.28657687  1.68287838],[-0.08749633 -0.09956542],"[[  4.52500643   3.00535849   0.05214977   0.18320112]
 [ 13.24936073  -0.05962299   0.           0.        ]]"
18,-1.12069,"[-0.15527883 -0.44464165 -1.55774657 -0.25138952  0.46392498  1.56666957
  0.2139063  -0.38019616 -0.49041722 -1.51768827  0.        ]",[-0.00324537  0.18812834],-0.177411035578,[ 0.42933837  1.63176942],[-0.08749633 -0.09956542],"[[  4.77121229   3.00456102   0.05214977   0.18320112]
 [ 11.37746241  -0.02499863   0.           0.        ]]"
19,-1.05431,"[ 0.14862871 -0.4443832  -1.49985868 -0.24632817  0.46392273  1.56664796
  0.20318815 -0.38602304 -0.50876589 -1.49274285  0.        ]",[ 0.6802035   0.78507192],-0.175021560369,[ 0.53198498  1.58699012],[-0.08749633 -0.09956542],"[[  4.99637274   3.00336781   0.05214977   0.18320112]
 [ 11.13937699  -0.06982631   0.           0.        ]]"
20,-0.953046,"[ 0.45984005 -0.44425736 -1.35195574 -0.24390057  0.46392048  1.56662635
  0.31449042 -0.37749941 -0.53473157 -1.47125428  0.        ]",[ 0.62677757  1.95561667],-0.173340355634,[ 0.60333514  1.54544735],[-0.08749633 -0.09956542],"[[  5.24396873e+00   3.00279556e+00   5.21497725e-02   1.83201119e-01]
 [  1.36119818e+01  -4.28529372e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.945025,"[ 0.77328213 -0.44431752 -1.07381351 -0.24511987  0.46391823  1.56660475
  0.41406713 -0.37407358 -0.57140982 -1.45622114  0.        ]",[ 0.21160288  1.85551112],-0.172891656898,[ 0.64528412  1.50975084],[-0.08749633 -0.09956542],"[[  5.53840335   3.00308335   0.05214977   0.18320112]
 [ 15.82410806   0.02204924   0.           0.        ]]"
22,-0.93732,"[ 1.01571139 -0.44440271 -0.67022116 -0.24683397  0.46391598  1.56658314
  0.43767707 -0.37475252 -0.61406565 -1.4541069   0.        ]",[ 0.59962153  1.73607388],-0.174323184568,[ 0.65872532  1.47940922],[-0.08749633 -0.09956542],"[[  5.86014835   3.00348781   0.05214977   0.18320112]
 [ 16.34864416   0.01681445   0.           0.        ]]"
23,-0.863351,"[ 1.13280185 -0.44445633 -0.16420585 -0.24793065  0.46391373  1.56656153
  0.52997487 -0.37571539 -0.65807695 -1.4685084   0.        ]",[-0.75346671  3.4815563 ],-0.177858319587,[ 0.62642032  1.46119404],[-0.08749633 -0.09956542],"[[  6.20769387e+00   3.00374667e+00   5.21497725e-02   1.83201119e-01]
 [  1.83990742e+01   9.39601896e-03   0.00000000e+00   0.00000000e+00]]"
24,-0.871356,"[ 1.09095072 -0.4444834   0.33626663 -0.24850541  0.46391148  1.56653993
  0.37928752 -0.37633234 -0.69373407 -1.49709301  0.        ]",[ 2.07418784  2.44442982],-0.182726818247,[ 0.57787263  1.45539868],[-0.08749633 -0.09956542],"[[  6.54208951e+00   3.00388244e+00   5.21497725e-02   1.83201119e-01]
 [  1.50516450e+01   4.63806788e-03   0.00000000e+00   0.00000000e+00]]"
25,-0.951854,"[ 0.89950315 -0.44449524  0.79812693 -0.24877994  0.46390922  1.56651833
  0.54410079 -0.3766544  -0.71907844 -1.53736599  0.        ]",[-1.6848023   0.16013521],-0.188461559255,[ 0.42699575  1.48910499],[-0.08749633 -0.09956542],"[[  6.87985763e+00   3.00394743e+00   5.21497725e-02   1.83201119e-01]
 [  1.87129654e+01   2.14791796e-03   0.00000000e+00   0.00000000e+00]]"
26,-0.890146,"[ 0.58739023 -0.44430749  1.15783439 -0.24512636  0.46390697  1.56649672
  0.34919322 -0.38481125 -0.73129191 -1.58304619  0.        ]",[ 0.39308437  1.80967227],-0.194180053859,[ 0.28201541  1.53573322],[-0.08749633 -0.09956542],"[[  7.2106752    3.00308613   0.05214977   0.18320112]
 [ 14.38322214  -0.06059771   0.           0.        ]]"
27,-0.850352,"[ 0.2254841  -0.44426167  1.37174363 -0.24426874  0.46390472  1.56647512
  0.40643343 -0.37476675 -0.72993076 -1.62666382  0.        ]",[-0.62140155  2.35880205],-0.199031406058,[ 0.09888256  1.59834361],[-0.08749633 -0.09956542],"[[  7.51109804   3.00288412   0.05214977   0.18320112]
 [ 15.65482338   0.01663839   0.           0.        ]]"
28,-0.889798,"[-0.15703252 -0.44434982  1.45712093 -0.24603856  0.46390247  1.56645352
  0.28172833 -0.3742688  -0.71727379 -1.66612447  0.        ]",[-0.91626686  1.95293304],-0.202926344332,[-0.05220713  1.65639424],[-0.08749633 -0.09956542],"[[  7.79640001   3.00330173   0.05214977   0.18320112]
 [ 12.88460546   0.02045489   0.           0.        ]]"
29,-0.862092,"[-0.45629474 -0.44441988  1.44004092 -0.24745748  0.46390022  1.56643192
  0.10693788 -0.37526128 -0.70100131 -1.69270495  0.        ]",[-1.5242506   2.30294832],-0.205247913774,[-0.14897786  1.69818461],[-0.08749633 -0.09956542],"[[ 8.01513438  3.00363657  0.05214977  0.18320112]
 [ 9.00177023  0.0128089   0.          0.        ]]"
30,-0.977956,"[-0.64127316 -0.44445865  1.39229321 -0.24826227  0.46389797  1.56641032
 -0.07931623 -0.37605878 -0.68815152 -1.70722693  0.        ]",[ 1.06408236  1.42186929],-0.206373812131,[-0.19265021  1.72097325],[-0.08749633 -0.09956542],"[[  8.15365697e+00   3.00382658e+00   5.21497725e-02   1.83201119e-01]
 [  4.86427746e+00   6.66245393e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.99617,"[-0.81540403 -0.44447687  1.31849267 -0.24866273  0.46389572  1.56638872
  0.09458161 -0.3765102  -0.67395905 -1.71944941  0.        ]",[-0.72286498  0.70394449],-0.207204864675,[-0.27599642  1.75386453],[-0.08749633 -0.09956542],"[[  8.28970119e+00   3.00392125e+00   5.21497725e-02   1.83201119e-01]
 [  8.72727147e+00   3.17753851e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.93869,"[-0.98809718 -0.44441666  1.21277825 -0.24751647  0.46389347  1.56636712
 -0.04203472 -0.37955641 -0.65769521 -1.7300862   0.        ]",[-1.3336455   1.54165996],-0.207797940746,[-0.30860484  1.77377367],[-0.08749633 -0.09956542],"[[ 8.43379747  3.00365122  0.05214977  0.18320112]
 [ 5.69246962 -0.02026285  0.          0.        ]]"
33,-1.03846,"[-1.06983624 -0.44440242  1.14907217 -0.24727684  0.46389122  1.56634553
 -0.22534121 -0.37609503 -0.64893182 -1.73443902  0.        ]",[ 0.56040947  0.7698644 ],-0.207971673336,[-0.3043341   1.77857375],[-0.08749633 -0.09956542],"[[  8.50679137e+00   3.00359496e+00   5.21497725e-02   1.83201119e-01]
 [  1.62049060e+00   6.34382960e-03   0.00000000e+00   0.00000000e+00]]"
34,-0.94139,"[-1.12783334 -0.44438084  1.09746681 -0.24689275  0.46388897  1.56632393
 -0.12690018 -0.37814623 -0.64223452 -1.73721236  0.        ]",[-1.62027512  1.5229228 ],-0.208046437319,[-0.33291057  1.7903446 ],[-0.08749633 -0.09956542],"[[ 8.56114148  3.00350464  0.05214977  0.18320112]
 [ 3.80723327 -0.00944417  0.          0.        ]]"
35,-0.969052,"[-1.16446499 -0.44439205  1.06174965 -0.24715424  0.46388672  1.56630234
 -0.30852761 -0.37574019 -0.63770298 -1.73876179  0.        ]",[ 1.26863374  2.01891504],-0.20806269894,[-0.3156845   1.78871393],[-0.08749633 -0.09956542],"[[ 8.59680511  3.00356655  0.05214977  0.18320112]
 [-0.22742509  0.00904625  0.          0.        ]]"
36,-0.944519,"[-1.19948285 -0.44442892  1.02508737 -0.24792127  0.46388447  1.56628074
 -0.13008788 -0.37588149 -0.63308973 -1.74003133  0.        ]",[-2.01802608  1.37721945],-0.208045488557,[-0.34876609  1.80005717],[-0.08749633 -0.09956542],"[[  8.63202662e+00   3.00374766e+00   5.21497725e-02   1.83201119e-01]
 [  3.73636659e+00   7.94642967e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.957654,"[-1.23239771 -0.44445366  0.98814553 -0.24845004  0.46388222  1.56625915
 -0.31165354 -0.37631232 -0.62859739 -1.74112351  0.        ]",[ 0.48710192  2.26613211],-0.208013954665,[-0.32987967  1.79789615],[-0.08749633 -0.09956542],"[[  8.66628698e+00   3.00387258e+00   5.21497725e-02   1.83201119e-01]
 [ -2.96889859e-01   4.61996758e-03   0.00000000e+00   0.00000000e+00]]"
38,-1.00043,"[-1.24501382 -0.44446604  0.97327913 -0.24873521  0.46387996  1.56623756
 -0.22456801 -0.37660829 -0.6268139  -1.74147698  0.        ]",[-0.19658076  1.4337997 ],-0.207994672885,[-0.34473389  1.80281162],[-0.08749633 -0.09956542],"[[  8.67975820e+00   3.00394007e+00   5.21497725e-02   1.83201119e-01]
 [  1.63756496e+00   2.33060420e-03   0.00000000e+00   0.00000000e+00]]"
39,-0.893315,"[-1.26760338 -0.44447096  0.94564139 -0.24887319  0.46387771  1.56621597
 -0.26106456 -0.37676811 -0.62359727 -1.74213205  0.        ]",[-0.13446449  3.07759678],-0.207959924028,[-0.3438873  1.8045063],[-0.08749633 -0.09956542],"[[  8.70437510e+00   3.00397285e+00   5.21497725e-02   1.83201119e-01]
 [  8.26826794e-01   1.08831193e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.927803,"[-1.27751611 -0.44447206  0.93305642 -0.24893569  0.46387546  1.56619438
 -0.28576703 -0.37684472 -0.62215007 -1.74238125  0.        ]",[ 0.14680299  2.7266781 ],-0.207941159356,[-0.34221455  1.80492163],[-0.08749633 -0.09956542],"[[  8.71540583e+00   3.00398784e+00   5.21497725e-02   1.83201119e-01]
 [  2.78074690e-01   4.85993685e-04   0.00000000e+00   0.00000000e+00]]"
41,-1.05269,"[-1.28757297 -0.44447135  0.91999657 -0.24896267  0.46387321  1.56617279
 -0.2598476  -0.37687871 -0.6206658  -1.74262501  0.        ]",[ 0.51511185  0.92293064],-0.207920643002,[-0.34769243  1.80721521],[-0.08749633 -0.09956542],"[[  8.72674381e+00   3.00399445e+00   5.21497725e-02   1.83201119e-01]
 [  8.53805347e-01   2.11380761e-04   0.00000000e+00   0.00000000e+00]]"
42,-0.925163,"[-1.31978627 -0.44445228  0.87609433 -0.2486271   0.46387096  1.5661512
 -0.16879402 -0.37762703 -0.61581983 -1.74342283  0.        ]",[-0.83077733  2.36453268],-0.207847544072,[-0.36606181  1.81481862],[-0.08749633 -0.09956542],"[[  8.76411306e+00   3.00391558e+00   5.21497725e-02   1.83201119e-01]
 [  2.87637976e+00  -5.55672464e-03   0.00000000e+00   0.00000000e+00]]"
43,-0.94319,"[-1.3396361  -0.44444617  0.84726661 -0.24854732  0.46386871  1.56612961
 -0.31943482 -0.3767047  -0.61268209 -1.74380617  0.        ]",[ 1.85700829  2.77383001],-0.207786983616,[-0.34774306  1.81188369],[-0.08749633 -0.09956542],"[[  8.78806685e+00   3.00389701e+00   5.21497725e-02   1.83201119e-01]
 [ -4.69850048e-01   1.52310847e-03   0.00000000e+00   0.00000000e+00]]"
44,-0.993787,"[-1.36393432 -0.44445228  0.80991728 -0.24870886  0.46386646  1.56610802
 -0.14077365 -0.3766566  -0.60865226 -1.74413091  0.        ]",[-0.67301136  1.5345187 ],-0.207689953611,[-0.37646452  1.82156599],[-0.08749633 -0.09956542],"[[  8.81848801e+00   3.00393535e+00   5.21497725e-02   1.83201119e-01]
 [  3.49874089e+00   1.87981097e-03   0.00000000e+00   0.00000000e+00]]"
45,-1.04873,"[-1.39616551 -0.44445675  0.75635858 -0.24883803  0.46386421  1.56608644
 -0.26384991 -0.37674684 -0.60301136 -1.74438697  0.        ]",[ 0.36431941  1.21854375],-0.207531901529,[-0.36290735  1.82120013],[-0.08749633 -0.09956542],"[[  8.86103263e+00   3.00396605e+00   5.21497725e-02   1.83201119e-01]
 [  7.64831384e-01   1.17260335e-03   0.00000000e+00   0.00000000e+00]]"
46,-1.02639,"[-1.41736105 -0.44445837  0.71820483 -0.2489109   0.46386196  1.56606485
 -0.19959325 -0.37681799 -0.59908703 -1.74440299  0.        ]",[-0.93294466  1.07069033],-0.20740560452,[-0.3734749   1.82590306],[-0.08749633 -0.09956542],"[[  8.89064987e+00   3.00398348e+00   5.21497725e-02   1.83201119e-01]
 [  2.19213645e+00   6.12218224e-04   0.00000000e+00   0.00000000e+00]]"
47,-0.97833,"[-1.42175501 -0.4444581   0.70993721 -0.24894649  0.46385971  1.56604327
 -0.36783695 -0.37685845 -0.59823775 -1.74436408  0.        ]",[-0.50267898  1.99519216],-0.207376149786,[-0.35063496  1.82055128],[-0.08749633 -0.09956542],"[[  8.89699611e+00   3.00399212e+00   5.21497725e-02   1.83201119e-01]
 [ -1.54505816e+00   2.87905189e-04   0.00000000e+00   0.00000000e+00]]"
48,-0.95444,"[-1.38528319 -0.44445684  0.77489241 -0.24896236  0.46385746  1.56602169
 -0.45605754 -0.37687721 -0.60491421 -1.74420676  0.        ]",[-0.84841531  2.12456674],-0.207585308363,[-0.33447018  1.81267166],[-0.08749633 -0.09956542],"[[  8.84643299e+00   3.00399612e+00   5.21497725e-02   1.83201119e-01]
 [ -3.50472313e+00   1.30432371e-04   0.00000000e+00   0.00000000e+00]]"
49,-1.03042,"[-1.30193865 -0.44445509  0.90063461 -0.24896878  0.46385521  1.5660001
 -0.6041566  -0.37688521 -0.61846896 -1.74276859  0.        ]",[-1.29470389  0.74711396],-0.207887445523,[-0.30142555  1.79631424],[-0.08749633 -0.09956542],"[[  8.74333149e+00   3.00399788e+00   5.21497725e-02   1.83201119e-01]
 [ -6.79446396e+00   5.56970757e-05   0.00000000e+00   0.00000000e+00]]"
