timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.742359,"[-0.2191123  -0.49567309  1.43016314 -1.30139969  1.37722942  1.64368016
 -0.31488803 -0.36220558 -1.25463307 -1.70670081  0.        ]",[-1.27001151  4.84400348],-0.243106700484,[-1.19006395  3.83043242],[-0.20343283 -0.11925822],"[[ 1.55722178  3.28446758  0.15807471  0.18936766]
 [-2.62566076  0.02671199  0.          0.        ]]"
11,-0.854016,"[-0.09200445 -0.50723192  1.4220454  -1.02517099  1.3772259   1.64367479
 -0.42855429 -1.03081486 -1.33290122 -1.72035065  0.        ]",[-0.94725152  3.66415391],-0.2505958937,[-0.9059611   3.73273563],[-0.20343283 -0.11925822],"[[ 1.46550178  3.21028912  0.15807471  0.18936766]
 [-6.53322441 -5.139046    0.          0.        ]]"
12,-0.820065,"[ 0.13552798 -0.51029958  1.37540384 -0.67940179  1.37722238  1.64366942
 -0.53388668 -0.85591215 -1.42328985 -1.7073123   0.        ]",[-1.44414272  4.44999568],-0.256813547798,[-0.66178918  3.61592245],[-0.20343283 -0.11925822],"[[  1.29850573   3.11791987   0.15807471   0.18936766]
 [-10.15429391  -3.78773979   0.           0.        ]]"
13,-0.840628,"[ 0.44373288 -0.50579548  1.23845236 -0.46259669  1.37721886  1.64366406
 -0.64320759 -0.6365816  -1.47907567 -1.66644623  0.        ]",[-1.38427452  4.16247419],-0.257873312272,[-0.35953707  3.46763134],[-0.20343283 -0.11925822],"[[  1.05771273   3.05994907   0.15807471   0.18936766]
 [-13.91248281  -2.093176     0.           0.        ]]"
14,-0.966962,"[ 0.78524708 -0.50149249  0.94778302 -0.35009306  1.37721534  1.64365869
 -0.75036475 -0.49876287 -1.49874375 -1.61061197  0.        ]",[ 0.17765963  2.473062  ],-0.254630080227,[-0.04623112  3.30774975],[-0.20343283 -0.11925822],"[[  0.74250224   3.02977082   0.15807471   0.18936766]
 [-17.59629397  -1.02837948   0.           0.        ]]"
15,-0.997902,"[ 1.0405581  -0.49897319  0.52217492 -0.29664434  1.37721182  1.64365332
 -0.71976836 -0.42698085 -1.48851307 -1.55735213  0.        ]",[-0.17861118  1.89559372],-0.24901261664,[ 0.12671931  3.18467331],[-0.20343283 -0.11925822],"[[  0.40112934   3.01539945   0.15807471   0.18936766]
 [-16.54450565  -0.47378845   0.           0.        ]]"
16,-0.87825,"[ 1.14773195 -0.49773492  0.03935534 -0.27251744  1.3772083   1.64364795
 -0.73081052 -0.39278786 -1.45972519 -1.51815481  0.        ]",[-0.59115502  3.91043055],-0.242943523713,[ 0.1331934   3.13398886],[-0.20343283 -0.11925822],"[[  0.06643027   3.0089038    0.15807471   0.18936766]
 [-16.92413912  -0.20961357   0.           0.        ]]"
17,-0.900768,"[ 1.0919369  -0.49717443 -0.48866519 -0.26198644  1.37720478  1.64364259
 -0.78914759 -0.37733042 -1.41726244 -1.4941604   0.        ]",[-0.80981737  3.38543605],-0.236951335425,[ 0.01360408  3.14458799],[-0.20343283 -0.11925822],"[[ -0.29217442   3.00606684   0.15807471   0.18936766]
 [-18.92964744  -0.09019112   0.           0.        ]]"
18,-0.889065,"[ 0.82494849 -0.4969316  -1.01837792 -0.25749816  1.37720126  1.64363722
 -0.87151342 -0.37057855 -1.36382218 -1.49061777  0.        ]",[-0.63072316  3.85625064],-0.231817614153,[-0.22895226  3.22470474],[-0.20343283 -0.11925822],"[[ -0.69917731   3.00485744   0.15807471   0.18936766]
 [-21.76120566  -0.03802853   0.           0.        ]]"
19,-1.03675,"[ 0.32280333 -0.49682897 -1.42250765 -0.25561896  1.37719774  1.64363185
 -0.93162197 -0.36769972 -1.30847494 -1.51522237  0.        ]",[ 0.08500948  2.18103722],-0.229212331923,[-0.61565387  3.37619686],[-0.20343283 -0.11925822],"[[ -1.15513448e+00   3.00435106e+00   1.58074707e-01   1.89367662e-01]
 [ -2.38276251e+01  -1.57893702e-02   0.00000000e+00   0.00000000e+00]]"
20,-1.01071,"[-0.31124042 -0.49678617 -1.54728852 -0.25484296  1.37719422  1.64362648
 -0.90810844 -0.36649372 -1.26807283 -1.56591868  0.        ]",[-0.21087521  3.4304721 ],-0.23056186018,[-0.98191905  3.55070877],[-0.20343283 -0.11925822],"[[ -1.62357724e+00   3.00414198e+00   1.58074707e-01   1.89367662e-01]
 [ -2.30193450e+01  -6.47452233e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.952283,"[-0.92437181 -0.49676835 -1.35466813 -0.25452595  1.3771907   1.64362112
 -0.91913792 -0.36599578 -1.25292433 -1.63063915  0.        ]",[-1.57447137  3.83237206],-0.235548274764,[-1.30699646  3.73001814],[-0.20343283 -0.11925822],"[[ -2.08776892e+00   3.00405660e+00   1.58074707e-01   1.89367662e-01]
 [ -2.33985594e+01  -2.63028570e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.917883,"[-1.42136421 -0.4967608  -0.83922875 -0.2543973   1.37718718  1.64361575
 -1.02083363 -0.36579269 -1.26801903 -1.70100585  0.        ]",[-2.13144032  4.12164031],-0.243593545626,[-1.5877794   3.92664385],[-0.20343283 -0.11925822],"[[ -2.59081743e+00   3.00402199e+00   1.58074707e-01   1.89367662e-01]
 [ -2.68946405e+01  -1.06398616e-03   0.00000000e+00   0.00000000e+00]]"
23,-1.01302,"[-1.62641011 -0.49675742 -0.0275003  -0.2543452   1.37718366  1.64361038
 -1.1205157  -0.3657102  -1.31983621 -1.75986831  0.        ]",[-1.59369522  3.19199002],-0.253399519278,[-1.77591956  4.09184361],[-0.20343283 -0.11925822],"[[ -3.16309315e+00   3.00400801e+00   1.58074707e-01   1.89367662e-01]
 [ -3.03215117e+01  -4.29486199e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.88321,"[-1.33368455 -0.49675573  0.85582939 -0.25432398  1.37718015  1.64360502
 -1.21822391 -0.36567684 -1.40124368 -1.77752284  0.        ]",[-1.41327479  4.47391296],-0.261619016005,[-1.66266727  4.0941987 ],[-0.20343283 -0.11925822],"[[ -3.80322564e+00   3.00400236e+00   1.58074707e-01   1.89367662e-01]
 [ -3.36805431e+01  -1.74610881e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.943484,"[-0.51729366 -0.49675471  1.39984812 -0.25431513  1.37717663  1.64359965
 -1.31399727 -0.36566334 -1.4822215  -1.73118305  0.        ]",[-0.49522642  3.71460566],-0.264067951933,[-1.05363917  3.83549929],[-0.20343283 -0.11925822],"[[ -4.50987157e+00   3.00400004e+00   1.58074707e-01   1.89367662e-01]
 [ -3.69730775e+01  -7.30738516e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.937173,"[ 0.48706504 -0.49675397  1.211145   -0.2543113   1.37717311  1.64359428
 -1.34973871 -0.36565742 -1.51655365 -1.63145353  0.        ]",[ 0.71803797  3.29382329],-0.258097128632,[-0.15270945  3.44340801],[-0.20343283 -0.11925822],"[[ -5.26166216e+00   3.00399907e+00   1.58074707e-01   1.89367662e-01]
 [ -3.82018867e+01  -3.01917434e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.996904,"[ 1.09137256 -0.49675336  0.37161605 -0.25430983  1.37716959  1.64358892
 -1.24503947 -0.36565402 -1.48196024 -1.53529777  0.        ]",[-0.6491387   1.81016857],-0.246495294852,[ 0.17585984  3.20924282],[-0.20343283 -0.11925822],"[[ -5.98958813e+00   3.00399874e+00   1.58074707e-01   1.89367662e-01]
 [ -3.46027048e+01  -6.73419278e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.819804,"[ 1.03158262 -0.49675279 -0.66345088 -0.25430915  1.37716607  1.64358355
 -1.29987245 -0.36565347 -1.4002934  -1.48913744  0.        ]",[-0.62564308  4.94577902],-0.234973352434,[-0.05803881  3.21341753],[-0.20343283 -0.11925822],"[[ -6.70055622e+00   3.00399862e+00   1.58074707e-01   1.89367662e-01]
 [ -3.64878222e+01  -5.29796296e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.983736,"[ 0.31058753 -0.49675222 -1.42821374 -0.25430856  1.37716255  1.64357818
 -1.35091354 -0.36565299 -1.30713678 -1.51589897  0.        ]",[ 0.29447378  3.24867327],-0.229167597268,[-0.62968093  3.42503262],[-0.20343283 -0.11925822],"[[ -7.44791887e+00   3.00399852e+00   1.58074707e-01   1.89367662e-01]
 [ -3.82425951e+01  -4.46555831e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.889464,"[-0.70044254 -0.49675167 -1.46432271 -0.25430822  1.37715903  1.64357282
 -1.29497326 -0.36565192 -1.25536727 -1.60502584  0.        ]",[-1.53527014  4.70776482],-0.233275860554,[-1.18768096  3.70337677],[-0.20343283 -0.11925822],"[[ -8.19347695e+00   3.00399850e+00   1.58074707e-01   1.89367662e-01]
 [ -3.63196206e+01   9.92315559e-07   0.00000000e+00   0.00000000e+00]]"
31,-1.04298,"[-1.47463232 -0.49675112 -0.73743466 -0.25430784  1.37715551  1.64356745
 -1.3892261  -0.36565222 -1.27314348 -1.71083581  0.        ]",[-0.8001507  3.1466903],-0.244962781416,[-1.57429886  3.96088028],[-0.20343283 -0.11925822],"[[ -8.95238024e+00   3.00399846e+00   1.58074707e-01   1.89367662e-01]
 [ -3.95599107e+01  -4.17222070e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.883969,"[-1.5459565  -0.49675055  0.44113979 -0.25430725  1.37715199  1.64356208
 -1.45859559 -0.36565197 -1.35936905 -1.77592544  0.        ]",[-1.62129517  4.64128959],-0.258094655286,[-1.67615712  4.11087799],[-0.20343283 -0.11925822],"[[ -9.76750676e+00   3.00399836e+00   1.58074707e-01   1.89367662e-01]
 [ -4.19447933e+01  -5.06105854e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.842478,"[-0.72429724 -0.49674998  1.33595592 -0.25430657  1.37714847  1.64355672
 -1.5496079  -0.36565182 -1.46729534 -1.74657584  0.        ]",[ 0.15039893  5.39950352],-0.264218339969,[-1.13493872  3.89944935],[-0.20343283 -0.11925822],"[[ -1.06377962e+01   3.00399824e+00   1.58074707e-01   1.89367662e-01]
 [ -4.50737250e+01  -6.69627617e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.915613,"[ 0.46263028 -0.49674942  1.22682542 -0.25430609  1.37714495  1.64355135
 -1.50632605 -0.36565066 -1.51653325 -1.6343878   0.        ]",[ 0.42542134  3.56247219],-0.25836152074,[-0.14194182  3.4634037 ],[-0.20343283 -0.11925822],"[[ -1.15243434e+01   3.00399818e+00   1.58074707e-01   1.89367662e-01]
 [ -4.35859524e+01  -6.00128771e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.889886,"[ 1.12424793 -0.49674888  0.2304086  -0.25430598  1.37714144  1.64354598
 -1.43222691 -0.36564976 -1.47277953 -1.52527004  0.        ]",[-0.14619656  3.72866475],-0.244781509334,[ 0.18211269  3.21610904],[-0.20343283 -0.11925822],"[[ -1.23705054e+01   3.00399822e+00   1.58074707e-01   1.89367662e-01]
 [ -4.10387391e+01   3.56412762e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.916146,"[ 0.89024686 -0.49674835 -0.92828457 -0.25430594  1.37713792  1.64354062
 -1.42542835 -0.36564961 -1.37325769 -1.48862234  0.        ]",[-1.80037922  2.42281438],-0.232496178473,[-0.1834788   3.26554251],[-0.20343283 -0.11925822],"[[ -1.31889366e+01   3.00399827e+00   1.58074707e-01   1.89367662e-01]
 [ -4.08051524e+01   1.85570868e-06   0.00000000e+00   0.00000000e+00]]"
37,-1.07635,"[-0.09861865 -0.49674779 -1.54183884 -0.25430559  1.3771344   1.64353525
 -1.51709678 -0.36564999 -1.27862267 -1.54700215  0.        ]",[-0.62807909  1.58026016],-0.229660919198,[-0.86072993  3.55515909],[-0.20343283 -0.11925822],"[[ -1.40366596e+01   3.00399824e+00   1.58074707e-01   1.89367662e-01]
 [ -4.39566449e+01  -3.86085133e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.813026,"[-1.22920139 -0.49674723 -1.10299623 -0.25430506  1.37713088  1.64352989
 -1.56411566 -0.36564965 -1.25719996 -1.67052575  0.        ]",[-2.44679888  5.40819664],-0.23978010957,[-1.45191503  3.89297724],[-0.20343283 -0.11925822],"[[ -1.49320119e+01   3.00399816e+00   1.58074707e-01   1.89367662e-01]
 [ -4.55732064e+01  -4.09868250e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.843218,"[-1.60759035 -0.49674666  0.18692129 -0.25430441  1.37712736  1.64352452
 -1.65303715 -0.3656496  -1.33701014 -1.76877324  0.        ]",[-2.41222194  5.06692304],-0.255631995639,[-1.64881682  4.10520172],[-0.20343283 -0.11925822],"[[ -1.58741490e+01   3.00399805e+00   1.58074707e-01   1.89367662e-01]
 [ -4.86303084e+01  -6.50986999e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.889665,"[-0.78124755 -0.49674609  1.31156321 -0.25430364  1.37712384  1.64351915
 -1.74019733 -0.36564939 -1.46265267 -1.7504454   0.        ]",[-0.86468933  4.4548284 ],-0.264189034801,[-1.09961843  3.90931129],[-0.20343283 -0.11925822],"[[ -1.68768208e+01   3.00399791e+00   1.58074707e-01   1.89367662e-01]
 [ -5.16268906e+01  -7.73569648e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.931671,"[ 0.60768293 -0.49674551  1.12224837 -0.25430284  1.37712032  1.64351379
 -1.81004741 -0.36564901 -1.51558209 -1.61610139  0.        ]",[ 0.31550403  3.16382752],-0.256664757333,[-0.00655263  3.43789721],[-0.20343283 -0.11925822],"[[ -1.79334539e+01   3.00399775e+00   1.58074707e-01   1.89367662e-01]
 [ -5.40284170e+01  -7.56656943e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.877062,"[ 1.13698178 -0.49674495 -0.26920042 -0.25430236  1.3771168   1.64350842
 -1.7425925  -0.36564764 -1.43535199 -1.49921505  0.        ]",[ 0.25054637  4.38827978],-0.239068871707,[ 0.10738099  3.23785448],[-0.20343283 -0.11925822],"[[ -1.89907576e+01   3.00399769e+00   1.58074707e-01   1.89367662e-01]
 [ -5.17096745e+01   1.93161503e-07   0.00000000e+00   0.00000000e+00]]"
43,-0.990185,"[ 0.32276827 -0.49674441 -1.42251908 -0.25430227  1.37711329  1.64350305
 -1.6839546  -0.36564684 -1.30810887 -1.5150168   0.        ]",[ 0.50059047  3.20081099],-0.229180412033,[-0.6212008   3.45694876],[-0.20343283 -0.11925822],"[[ -2.00047274e+01   3.00399773e+00   1.58074707e-01   1.89367662e-01]
 [ -4.96940210e+01   3.52996788e-06   0.00000000e+00   0.00000000e+00]]"
44,-1.0531,"[-0.96207307 -0.49674389 -1.33080777 -0.25430242  1.37710977  1.64349769
 -1.59768078 -0.3656461  -1.25279394 -1.63513053  0.        ]",[-0.50800997  3.13223582],-0.235991715991,[-1.32165611  3.8126874 ],[-0.20343283 -0.11925822],"[[ -2.09688515e+01   3.00399783e+00   1.58074707e-01   1.89367662e-01]
 [ -4.67282732e+01   6.43648648e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.900034,"[-1.62262421 -0.49674336 -0.17388177 -0.25430245  1.37710625  1.64349232
 -1.62927434 -0.36564639 -1.30880479 -1.75212956  0.        ]",[-1.3609462   4.90700773],-0.251797412383,[-1.65108883  4.0739584 ],[-0.20343283 -0.11925822],"[[ -2.19143162e+01   3.00399791e+00   1.58074707e-01   1.89367662e-01]
 [ -4.78145780e+01   1.32865160e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.900401,"[-1.09064647 -0.4967428   1.11640795 -0.25430208  1.37710273  1.64348696
 -1.71690358 -0.36564674 -1.43277953 -1.76852178  0.        ]",[-1.58300796  4.13011264],-0.263378823184,[-1.31532872  4.00654221],[-0.20343283 -0.11925822],"[[ -2.29008354e+01   3.00399787e+00   1.58074707e-01   1.89367662e-01]
 [ -5.08273088e+01  -4.20026944e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.903108,"[ 0.28369226 -0.49674223  1.32119946 -0.25430141  1.37709921  1.64348159
 -1.80279703 -0.36564672 -1.51499174 -1.6551133   0.        ]",[-0.70519134  3.55859688],-0.260075348117,[-0.22768807  3.55178308],[-0.20343283 -0.11925822],"[[ -2.39470109e+01   3.00399776e+00   1.58074707e-01   1.89367662e-01]
 [ -5.37803982e+01  -6.87518454e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.94743,"[ 1.14483204 -0.49674166  0.07851214 -0.25430069  1.37709569  1.64347623
 -1.85303661 -0.36564628 -1.46217287 -1.51579122  0.        ]",[ 1.12045518  3.26896187],-0.242987819847,[ 0.19580337  3.25223207],[-0.20343283 -0.11925822],"[[ -2.50399504e+01   3.00399763e+00   1.58074707e-01   1.89367662e-01]
 [ -5.55077941e+01  -6.26160786e-06   0.00000000e+00   0.00000000e+00]]"
49,-1.07666,"[ 0.55098249 -0.49674112 -1.2856079  -0.25430046  1.37709217  1.64347086
 -1.70589869 -0.36564441 -1.32956878 -1.50127883  0.        ]",[ 0.32805307  0.86843056],-0.229783206967,[-0.45679918  3.39316988],[-0.20343283 -0.11925822],"[[ -2.60993563e+01   3.00399763e+00   1.58074707e-01   1.89367662e-01]
 [ -5.04496473e+01   5.30624628e-06   0.00000000e+00   0.00000000e+00]]"
