timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.77312,"[ 0.77384542 -0.4184722   0.93122881 -1.6169138   0.6970261   0.64359233
 -0.31360837 -0.70827572 -0.71744025 -0.85914259  0.        ]",[ 0.5050448   3.76226758],-0.117567799926,[ 0.35282353  3.73282766],[-0.32482478 -0.11015659],"[[ 0.82437769  3.30628872  0.08037068  0.07389737]
 [-1.08626763 -2.64409192  0.          0.        ]]"
11,-0.777274,"[ 0.77532919 -0.43675404  0.92977812 -1.16618878  0.69702539  0.64359171
 -0.26625636 -1.07419283 -0.7930888  -0.79901682  0.        ]",[ 1.50142593  2.98896028],-0.118586475519,[ 0.4620828   3.69062614],[-0.32482478 -0.11015659],"[[ 0.82292876  3.20674874  0.08037068  0.07389737]
 [ 0.93471979 -5.54295054  0.          0.        ]]"
12,-0.749478,"[ 0.71412293 -0.43946898  0.9862175  -0.7359947   0.69702468  0.64359108
 -0.17392116 -0.84452256 -0.8519048  -0.74298725  0.        ]",[ 0.94668859  3.44596887],-0.119489077863,[ 0.60364312  3.55740309],[-0.32482478 -0.11015659],"[[ 0.88116322  3.11235807  0.08037068  0.07389737]
 [ 4.87560191 -3.72347846  0.          0.        ]]"
13,-0.736369,"[ 0.56202366 -0.43433307  1.10129019 -0.48097217  0.69702397  0.64359046
 -0.08835972 -0.62585407 -0.88460746 -0.72210841  0.        ]",[ 1.54543095  3.53438242],-0.121118117397,[ 0.6494233   3.51985693],[-0.32482478 -0.11015659],"[[ 1.0153148   3.05633323  0.08037068  0.07389737]
 [ 8.52737889 -1.99116118  0.          0.        ]]"
14,-0.790458,"[  3.00336298e-01  -4.29801330e-01   1.23493612e+00  -3.51787415e-01
   6.97023266e-01   6.43589840e-01   4.52458709e-04  -4.95939351e-01
  -8.99067320e-01  -7.32981185e-01   0.00000000e+00]",[ 0.85931098  2.10942735],-0.123379929596,[ 0.5629701   3.58115721],[-0.32482478 -0.11015659],"[[  1.22389394   3.02786163   0.08037068   0.07389737]
 [ 12.31789761  -0.96196263   0.           0.        ]]"
15,-0.666107,"[-0.07841884 -0.42722588  1.31914117 -0.29122429  0.69702256  0.64358922
  0.07445467 -0.42988852 -0.8962613  -0.76403808  0.        ]",[-0.60289326  5.57474748],-0.125451135139,[ 0.14206907  3.77281618],[-0.32482478 -0.11015659],"[[  1.50194144   3.01448336   0.08037068   0.07389737]
 [ 15.4763245   -0.43870209   0.           0.        ]]"
16,-0.646685,"[-0.47063891 -0.42597914  1.2891562  -0.26411523  0.69702185  0.6435886
  0.01134797 -0.39884515 -0.87940193 -0.79631299  0.        ]",[-1.05581033  5.18923558],-0.12634359556,[-0.37501234  3.99931622],[-0.32482478 -0.11015659],"[[  1.78444418   3.00848777   0.08037068   0.07389737]
 [ 12.78292412  -0.19277511   0.           0.        ]]"
17,-0.608429,"[-0.75298014 -0.42541985  1.19041771 -0.25235138  0.69702114  0.64358797
 -0.08734774 -0.38493022 -0.85991116 -0.81700471  0.        ]",[-0.79730329  5.50045763],-0.126182962641,[-0.73133337  4.15256977],[-0.32482478 -0.11015659],"[[ 1.99783885  3.00588456  0.08037068  0.07389737]
 [ 8.57058045 -0.08254172  0.          0.        ]]"
18,-0.638023,"[-0.92239702 -0.42517901  1.0937714  -0.24735932  0.69702043  0.64358735
 -0.16528614 -0.37888749 -0.84484208 -0.82778518  0.        ]",[-1.03491524  4.41703211],-0.125688811808,[-0.94270957  4.2407341 ],[-0.32482478 -0.11015659],"[[ 2.1358754   3.00477961  0.08037068  0.07389737]
 [ 5.24416016 -0.03467283  0.          0.        ]]"
19,-0.688896,"[-0.99643592 -0.42507773  1.04070571 -0.24527624  0.69701973  0.64358673
 -0.26048516 -0.37632235 -0.83735867 -0.83200743  0.        ]",[-0.44453948  3.533523  ],-0.125363506313,[-0.99293423  4.27778673],[-0.32482478 -0.11015659],"[[ 2.19999216  3.00431851  0.08037068  0.07389737]
 [ 1.1810555  -0.01435384  0.          0.        ]]"
20,-0.626234,"[-1.00288829 -0.42503573  1.0357229  -0.24441841  0.69701902  0.64358611
 -0.30227128 -0.37525143 -0.83678751 -0.83242392  0.        ]",[-0.6462591   4.64261578],-0.125347135129,[-0.97209191  4.2809782 ],[-0.32482478 -0.11015659],"[[ 2.20571943  3.00412864  0.08037068  0.07389737]
 [-0.60238541 -0.00587218  0.          0.        ]]"
21,-0.685415,"[-0.96003038 -0.42501839  1.06770712 -0.24406877  0.69701831  0.64358549
 -0.36194305 -0.37481043 -0.84148061 -0.8301731   0.        ]",[-1.24293387  3.36973133],-0.125583273167,[-0.85260683  4.26000929],[-0.32482478 -0.11015659],"[[  2.16811883e+00   3.00405128e+00   8.03706846e-02   7.38973701e-02]
 [ -3.14918707e+00  -2.38087788e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.668493,"[-0.83825657 -0.42501118  1.14574494 -0.2439273   0.6970176   0.64358486
 -0.45324895 -0.3746307  -0.85366836 -0.82302627  0.        ]",[-0.92930639  3.9326458 ],-0.126102731082,[-0.57874101  4.19829988],[-0.32482478 -0.11015659],"[[  2.06603576e+00   3.00402000e+00   8.03706846e-02   7.38973701e-02]
 [ -7.04613387e+00  -9.59373500e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.697171,"[-0.61225413 -0.42500807  1.24843639 -0.24387035  0.6970169   0.64358424
 -0.53618922 -0.37455783 -0.87293403 -0.80755494  0.        ]",[ 0.03939977  3.77360662],-0.126633450749,[-0.20734379  4.09347868],[-0.32482478 -0.11015659],"[[  1.88959606e+00   3.00400743e+00   8.03706846e-02   7.38973701e-02]
 [ -1.05860385e+01  -3.84390766e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.747693,"[-0.3288613  -0.42500663  1.31359377 -0.24384766  0.69701619  0.64358362
 -0.52762358 -0.37452798 -0.89206866 -0.78484907  0.        ]",[ 0.01964768  2.99096267],-0.126656672791,[ 0.11757901  3.96277475],[-0.32482478 -0.11015659],"[[  1.68154309e+00   3.00400244e+00   8.03706846e-02   7.38973701e-02]
 [ -1.02204774e+01  -1.50212207e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.699226,"[-0.0477851  -0.42500586  1.31653846 -0.2438387   0.69701548  0.643583
 -0.52105985 -0.37451612 -0.90617828 -0.75913052  0.        ]",[ 1.53752458  4.47811162],-0.126057783085,[ 0.37170902  3.83245611],[-0.32482478 -0.11015659],"[[  1.47994407e+00   3.00400050e+00   8.03706846e-02   7.38973701e-02]
 [ -9.94035743e+00  -5.85485946e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.81352,"[ 0.16827888 -0.42500536  1.27758196 -0.24383533  0.69701477  0.64358238
 -0.42368165 -0.37451085 -0.9137732  -0.73722023  0.        ]",[ 1.71604334  2.02704363],-0.125176640507,[ 0.53243458  3.70490837],[-0.32482478 -0.11015659],"[[  1.32283616e+00   3.00399979e+00   8.03706846e-02   7.38973701e-02]
 [ -5.78428408e+00  -1.90991030e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.743317,"[ 0.26851719 -0.42500497  1.24658316 -0.24383414  0.69701406  0.64358175
 -0.32823123 -0.37450886 -0.9162762  -0.72638579  0.        ]",[ -5.77490217e-04   3.38492604e+00],-0.12463377518,[ 0.59665251  3.63291073],[-0.32482478 -0.11015659],"[[  1.24802421e+00   3.00399957e+00   8.03706846e-02   7.38973701e-02]
 [ -1.71048623e+00  -5.70414382e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.66156,"[ 0.31314663 -0.4250046   1.22995557 -0.24383347  0.69701336  0.64358113
 -0.32749117 -0.37450845 -0.91716681 -0.72141749  0.        ]",[ 2.04755517  5.76445987],-0.124362526704,[ 0.62434179  3.61015081],[-0.32482478 -0.11015659],"[[  1.21413129e+00   3.00399946e+00   8.03706846e-02   7.38973701e-02]
 [ -1.67891113e+00  -4.75793204e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.721299,"[ 0.30465526 -0.42500426  1.23325524 -0.24383316  0.69701265  0.64358051
 -0.23394493 -0.3745075  -0.91700728 -0.72236705  0.        ]",[ -1.49238815e-03   4.09650265e+00],-0.124415491063,[ 0.61611831  3.59317398],[-0.32482478 -0.11015659],"[[  1.22061138e+00   3.00399943e+00   8.03706846e-02   7.38973701e-02]
 [  2.31361493e+00   4.43102028e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.704895,"[ 0.24415031 -0.42500391  1.25490579 -0.24383285  0.69701194  0.64357989
 -0.23515634 -0.37450756 -0.91572631 -0.72906064  0.        ]",[ 0.43841859  4.53057545],-0.124774202098,[ 0.57834506  3.6238513 ],[-0.32482478 -0.11015659],"[[  1.26636486e+00   3.00399940e+00   8.03706846e-02   7.38973701e-02]
 [  2.26190477e+00  -2.30505869e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.731072,"[ 0.16050897 -0.42500356  1.2796191  -0.24383257  0.69701123  0.64357926
 -0.19553439 -0.37450703 -0.91354536 -0.73803904  0.        ]",[ 0.6518591   3.70215557],-0.125215104627,[ 0.52090245  3.65629005],[-0.32482478 -0.11015659],"[[  1.32856979e+00   3.00399938e+00   8.03706846e-02   7.38973701e-02]
 [  3.95295323e+00  -4.41854902e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.727989,"[ 0.01770574 -0.42500322  1.3085869  -0.24383241  0.69701053  0.64357864
 -0.13689647 -0.37450664 -0.90877913 -0.75268404  0.        ]",[-1.00261778  4.10238196],-0.125830578932,[ 0.40266395  3.71359444],[-0.32482478 -0.11015659],"[[  1.43273870e+00   3.00399938e+00   8.03706846e-02   7.38973701e-02]
 [  6.45559775e+00   3.89013156e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.713281,"[-0.10476506 -0.42500286  1.32075534 -0.24383193  0.69700982  0.64357802
 -0.23265823 -0.37450699 -0.90368996 -0.7645905   0.        ]",[ 0.6199134  4.0900976],-0.126228359974,[ 0.31236833  3.79295111],[-0.32482478 -0.11015659],"[[  1.52084358e+00   3.00399931e+00   8.03706846e-02   7.38973701e-02]
 [  2.36851027e+00  -4.72559782e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.715684,"[-0.20463175 -0.42500251  1.32224663 -0.24383171  0.69700911  0.6435774
 -0.17624881 -0.37450589 -0.89887807 -0.77385548  0.        ]",[-0.18098294  3.95653458],-0.126466737955,[ 0.15889686  3.84562254],[-0.32482478 -0.11015659],"[[  1.59236930e+00   3.00399930e+00   8.03706846e-02   7.38973701e-02]
 [  4.77603886e+00   1.65388226e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.728919,"[-0.32637814 -0.42500217  1.31385721 -0.24383154  0.6970084   0.64357678
 -0.19525335 -0.3745059  -0.89220392 -0.78462709  0.        ]",[-0.84312129  3.42288842],-0.126654283947,[ 0.00458029  3.91584826],[-0.32482478 -0.11015659],"[[  1.67975192e+00   3.00399930e+00   8.03706846e-02   7.38973701e-02]
 [  3.96492638e+00  -7.40556726e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.748765,"[-0.3887058  -0.42500182  1.30516801 -0.24383116  0.69700769  0.64357615
 -0.27530671 -0.37450586 -0.8884397  -0.78991372  0.        ]",[ 0.90502728  3.09373969],-0.126706037978,[-0.02486677  3.95341492],[-0.32482478 -0.11015659],"[[  1.72477006e+00   3.00399926e+00   8.03706846e-02   7.38973701e-02]
 [  5.48273577e-01  -2.68151118e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.73296,"[-0.45305035 -0.42500148  1.29300778 -0.24383114  0.69700699  0.64357553
 -0.19160348 -0.37450476 -0.88430564 -0.79520141  0.        ]",[ 0.02816013  3.12952061],-0.126727366689,[-0.1850768   3.98815727],[-0.32482478 -0.11015659],"[[  1.77157870e+00   3.00399929e+00   8.03706846e-02   7.38973701e-02]
 [  4.12068477e+00   3.64856740e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.657063,"[-0.56517239 -0.42500115  1.2638166  -0.24383109  0.69700628  0.64357491
 -0.19090232 -0.37450492 -0.87646569 -0.80400832  0.        ]",[-0.53548182  4.80136825],-0.126684119636,[-0.35497624  4.05056286],[-0.32482478 -0.11015659],"[[  1.85429258e+00   3.00399932e+00   8.03706846e-02   7.38973701e-02]
 [  4.15060396e+00   1.21009325e-07   0.00000000e+00   0.00000000e+00]]"
39,-0.635807,"[-0.64608028 -0.4250008   1.23612459 -0.24383078  0.69700557  0.64357429
 -0.24250291 -0.3745049  -0.87028544 -0.81001922  0.        ]",[ 0.62460425  5.20240238],-0.126586237167,[-0.43720365  4.09498739],[-0.32482478 -0.11015659],"[[  1.91520832e+00   3.00399929e+00   8.03706846e-02   7.38973701e-02]
 [  1.94830918e+00  -2.07549555e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.690397,"[-0.72841469 -0.42500046  1.20185108 -0.24383067  0.69700486  0.64357367
 -0.18546319 -0.37450408 -0.86351871 -0.81581742  0.        ]",[-0.55635152  3.59841759],-0.126425252503,[-0.61304206  4.13885069],[-0.32482478 -0.11015659],"[[  1.97859983e+00   3.00399931e+00   8.03706846e-02   7.38973701e-02]
 [  4.38272867e+00   2.09813376e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.662864,"[-0.81013063 -0.42500011  1.16128465 -0.24383044  0.69700416  0.64357304
 -0.23910756 -0.3745043  -0.85628193 -0.82123577  0.        ]",[-0.95430516  4.05228881],-0.126199073916,[-0.69927466  4.18274975],[-0.32482478 -0.11015659],"[[  2.04328291e+00   3.00399930e+00   8.03706846e-02   7.38973701e-02]
 [  2.09320944e+00  -1.89955584e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.632882,"[-0.81452678 -0.42499976  1.15890367 -0.24383001  0.69700345  0.64357242
 -0.32860732 -0.37450412 -0.85587551 -0.82151668  0.        ]",[-1.87192452  4.85317322],-0.12618489301,[-0.6355561   4.18547678],[-0.32482478 -0.11015659],"[[  2.04682172e+00   3.00399924e+00   8.03706846e-02   7.38973701e-02]
 [ -1.72659915e+00  -2.81725945e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.673736,"[-0.72110517 -0.4249994   1.20514663 -0.24382961  0.69700274  0.6435718
 -0.42057428 -0.37450374 -0.86413395 -0.81531565  0.        ]",[-0.03557608  4.11005885],-0.126442101421,[-0.41439462  4.13615847],[-0.32482478 -0.11015659],"[[  1.97290784e+00   3.00399919e+00   8.03706846e-02   7.38973701e-02]
 [ -5.65170820e+00  -2.12104687e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.655403,"[-0.57225621 -0.42499906  1.26160614 -0.24382948  0.69700203  0.64357118
 -0.42125278 -0.37450296 -0.87593626 -0.80454122  0.        ]",[-1.72922874  4.91729052],-0.126677848661,[-0.19740257  4.06064987],[-0.32482478 -0.11015659],"[[  1.85958299e+00   3.00399920e+00   8.03706846e-02   7.38973701e-02]
 [ -5.68068047e+00   1.79496150e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.745756,"[-0.36465732 -0.42499872  1.3088562  -0.24382925  0.69700132  0.64357056
 -0.51138568 -0.37450313 -0.8899096  -0.7878851   0.        ]",[ 0.31284394  3.07118151],-0.12668967874,[ 0.08127159  3.97464991],[-0.32482478 -0.11015659],"[[  1.70737286e+00   3.00399919e+00   8.03706846e-02   7.38973701e-02]
 [ -9.52751275e+00  -1.88668026e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.719421,"[-0.1191266  -0.42499838  1.32140518 -0.24382918  0.69700062  0.64356993
 -0.47794401 -0.37450228 -0.90302185 -0.76593355  0.        ]",[ 0.69500239  3.8789572 ],-0.12626730195,[ 0.31112915  3.85646152],[-0.32482478 -0.11015659],"[[  1.53114267e+00   3.00399921e+00   8.03706846e-02   7.38973701e-02]
 [ -8.10026209e+00   2.53424956e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.789742,"[ 0.0651581  -0.42499805  1.30072648 -0.24382932  0.69699991  0.64356931
 -0.40971221 -0.37450184 -0.91048821 -0.74789774  0.        ]",[ 0.09383008  2.12861139],-0.125644653415,[ 0.45737886  3.75235271],[-0.32482478 -0.11015659],"[[  1.39835520e+00   3.00399928e+00   8.03706846e-02   7.38973701e-02]
 [ -5.18818997e+00   3.72683250e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.740477,"[ 0.19999107 -0.42499772  1.26865377 -0.2438293   0.6969992   0.64356869
 -0.39860092 -0.37450194 -0.91461383 -0.73382499  0.        ]",[-0.53403248  3.53567905],-0.125014749442,[ 0.55352283  3.68337202],[-0.32482478 -0.11015659],"[[  1.29934928e+00   3.00399932e+00   8.03706846e-02   7.38973701e-02]
 [ -4.71398178e+00   6.25386419e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.809144,"[ 0.3513417  -0.42499737  1.21423663 -0.24382901  0.69699849  0.64356807
 -0.44595539 -0.374502   -0.91779296 -0.71707324  0.        ]",[ 0.27081248  1.67436903],-0.124115092339,[ 0.65008622  3.61781979],[-0.32482478 -0.11015659],"[[  1.18479160e+00   3.00399929e+00   8.03706846e-02   7.38973701e-02]
 [ -6.73505092e+00  -2.19930386e-06   0.00000000e+00   0.00000000e+00]]"
