timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.64069,"[-1.01552897 -0.42383392  0.70588765 -1.46637898 -1.13773216  1.03209221
 -0.14441988 -0.59008218  0.99735898 -0.99457009  0.        ]",[-2.47848344  7.58852274],-0.185914466322,[-1.08097291  7.60169649],[-0.82431763 -0.21753947],"[[ 2.42575395  3.27106388 -0.13168748  0.11761917]
 [ 4.08847531 -1.72889243  0.          0.        ]]"
11,-0.631302,"[-1.05184978 -0.43559037  0.65786724 -1.08368701 -1.13773152  1.03209168
 -0.2291746  -0.98716142  0.95197235 -1.06094572  0.        ]",[-0.59386296  7.78737304],-0.186222414748,[-0.47672367  7.67635918],[-0.82431763 -0.21753947],"[[ 2.46698436  3.18757246 -0.13168748  0.11761917]
 [ 0.04810121 -4.8961263   0.          0.        ]]"
12,-0.722323,"[-1.03212863 -0.43609276  0.68443779 -0.69458455 -1.13773088  1.03209116
 -0.27851587 -0.79597002  0.90444792 -1.12496961  0.        ]",[-1.35649727  6.753695  ],-0.186655568629,[ 0.18133491  7.43420982],[-0.82431763 -0.21753947],"[[ 2.44434621  3.10300762 -0.13168748  0.11761917]
 [-2.3040665  -3.37112554  0.          0.        ]]"
13,-0.714039,"[-0.95300831 -0.43084773  0.7800139  -0.46052748 -1.13773024  1.03209064
 -0.36061149 -0.60141556  0.86526881 -1.15969243  0.        ]",[ 1.11679518  6.2671872 ],-0.185872392827,[ 0.92151505  7.23292732],[-0.82431763 -0.21753947],"[[ 2.35899837  3.05204473 -0.13168748  0.11761917]
 [-6.21767819 -1.81929923  0.          0.        ]]"
14,-0.693729,"[-0.86883797 -0.42655494  0.86588529 -0.34114921 -1.1377296   1.03209012
 -0.27497434 -0.48404552  0.838173   -1.17283366  0.        ]",[ 1.40185791  6.90510948],-0.184529735714,[ 0.9314301   7.09608221],[-0.82431763 -0.21753947],"[[ 2.27560524  3.02596998 -0.13168748  0.11761917]
 [-2.1352464  -0.88311994  0.          0.        ]]"
15,-0.720481,"[-0.86615719 -0.42415306  0.86839265 -0.28496202 -1.13772896  1.03208959
 -0.19103313 -0.42396728  0.82916977 -1.17896118  0.        ]",[ 1.15186353  6.39641989],-0.184251206141,[ 0.67907494  7.04164648],[-0.82431763 -0.21753947],"[[ 2.27304954  3.01367123 -0.13168748  0.11761917]
 [ 1.86633825 -0.40391797  0.          0.        ]]"
16,-0.748106,"[-0.94397749 -0.42299542  0.78993463 -0.25974846 -1.13772832  1.03208907
 -0.10875396 -0.39562278  0.83503962 -1.18474224  0.        ]",[  3.54996499e-03   6.30827710e+00],-0.185273667955,[ 0.20121953  7.04674625],[-0.82431763 -0.21753947],"[[ 2.34973057  3.00814606 -0.13168748  0.11761917]
 [ 5.78869122 -0.17783429  0.          0.        ]]"
17,-0.742476,"[-1.04970591 -0.42247668  0.66081035 -0.24878821 -1.13772768  1.03208855
 -0.11086288 -0.38288737  0.8485538  -1.18925972  0.        ]",[-0.28000206  6.77333543],-0.186871078209,[-0.06812146  7.06147528],[-0.82431763 -0.21753947],"[[ 2.46449568  3.00574302 -0.13168748  0.11761917]
 [ 5.68815463 -0.0762536   0.          0.        ]]"
18,-0.695918,"[-1.13150947 -0.42225336  0.53612059 -0.24413112 -1.13772704  1.03208803
 -0.13648023 -0.37734767  0.86157923 -1.19120507  0.        ]",[ 0.38986222  7.90430758],-0.188208853529,[-0.21026097  7.05936527],[-0.82431763 -0.21753947],"[[ 2.56600595  3.00472172 -0.13168748  0.11761917]
 [ 4.46694167 -0.03206805  0.          0.        ]]"
19,-0.737564,"[-1.20295568 -0.42215952  0.39965119 -0.24218602 -1.1377264   1.0320875
 -0.10595555 -0.37499272  0.87539982 -1.19129351  0.        ]",[-0.88612589  7.67217299],-0.189466940799,[-0.52887505  7.06913376],[-0.82431763 -0.21753947],"[[ 2.66994476  3.00429513 -0.13168748  0.11761917]
 [ 5.92209024 -0.01328507  0.          0.        ]]"
20,-0.759028,"[-1.25005631 -0.42212068  0.28657156 -0.24138416 -1.13772576  1.03208698
 -0.1820111  -0.37400953  0.88636649 -1.19014783  0.        ]",[-1.28128724  7.57293682],-0.190368683794,[-0.44143963  7.06092024],[-0.82431763 -0.21753947],"[[ 2.75200909  3.00411927 -0.13168748  0.11761917]
 [ 2.29642514 -0.00544372  0.          0.        ]]"
21,-0.732893,"[-1.25303682 -0.42210474  0.27849742 -0.24105694 -1.13772512  1.03208646
 -0.26601873 -0.37360396  0.88710604 -1.19007751  0.        ]",[-0.04343188  7.69559612],-0.190430399533,[-0.146612    7.05587912],[-0.82431763 -0.21753947],"[[  2.75775663e+00   3.00404751e+00  -1.31687484e-01   1.17619170e-01]
 [ -1.70832538e+00  -2.20959468e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.784425,"[-1.23392285 -0.42209823  0.32812983 -0.24092476 -1.13772448  1.03208594
 -0.26891644 -0.37343801  0.88231796 -1.19080221  0.        ]",[-0.1187931   6.20673105],-0.190054837824,[-0.0645725  7.0593257],[-0.82431763 -0.21753947],"[[  2.72220411e+00   3.00401853e+00  -1.31687484e-01   1.17619170e-01]
 [ -1.84646594e+00  -8.86778710e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.770403,"[-1.20973869 -0.42209555  0.38477663 -0.2408718  -1.13772384  1.03208541
 -0.27801584 -0.37337112  0.87674503 -1.19139328  0.        ]",[-0.06010793  6.45227694],-0.189597954246,[ 0.05444225  7.06039381],[-0.82431763 -0.21753947],"[[  2.68092251e+00   3.00400693e+00  -1.31687484e-01   1.17619170e-01]
 [ -2.28024874e+00  -3.54011404e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.700178,"[-1.17929046 -0.42209441  0.44858165 -0.24085068 -1.1377232   1.03208489
 -0.28206105 -0.37334423  0.87030966 -1.19175675  0.        ]",[ 0.00904912  8.23675847],-0.189045281818,[ 0.17178169  7.05872631],[-0.82431763 -0.21753947],"[[  2.63338267e+00   3.00400231e+00  -1.31687484e-01   1.17619170e-01]
 [ -2.47309260e+00  -1.40411430e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.755781,"[-1.14534923 -0.42209389  0.51209882 -0.24084229 -1.13772256  1.03208437
 -0.28028241 -0.37333345  0.86372185 -1.19178177  0.        ]",[-0.44149431  6.83026021],-0.188452035057,[ 0.27408224  7.05625916],[-0.82431763 -0.21753947],"[[  2.58477151e+00   3.00400049e+00  -1.31687484e-01   1.17619170e-01]
 [ -2.38830606e+00  -5.52303990e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.767928,"[-1.09580612 -0.4220936   0.59383577 -0.24083886 -1.13772192  1.03208385
 -0.31595847 -0.37332932  0.8549513  -1.19127238  0.        ]",[ 0.69211037  5.7766347 ],-0.187618785294,[ 0.55365455  7.05983019],[-0.82431763 -0.21753947],"[[  2.51994147e+00   3.00399975e+00  -1.31687484e-01   1.17619170e-01]
 [ -4.08902988e+00  -2.31637086e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.716819,"[-1.05139581 -0.42209342  0.65847711 -0.24083764 -1.13772128  1.03208332
 -0.25677769 -0.37332705  0.8477488  -1.19038677  0.        ]",[ 0.11541704  7.37928409],-0.186896745158,[ 0.46560198  7.05576801],[-0.82431763 -0.21753947],"[[  2.46646703e+00   3.00399949e+00  -1.31687484e-01   1.17619170e-01]
 [ -1.26781623e+00  -5.87448607e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.715716,"[-1.03353197 -0.42209328  0.6825719  -0.24083718 -1.13772064  1.0320828
 -0.24666527 -0.37332659  0.84500024 -1.18993581  0.        ]",[ 0.76649481  7.02415987],-0.186612045735,[ 0.47870278  7.05295944],[-0.82431763 -0.21753947],"[[  2.44594745e+00   3.00399941e+00  -1.31687484e-01   1.17619170e-01]
 [ -7.85748484e-01  -3.00848545e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.709795,"[-1.04653858 -0.42209316  0.66512733 -0.24083706 -1.13772     1.03208228
 -0.1826783  -0.37332603  0.84699274 -1.1902679   0.        ]",[ 0.14844046  7.50445744],-0.186819011034,[ 0.20913117  7.05417013],[-0.82431763 -0.21753947],"[[  2.46083743e+00   3.00399939e+00  -1.31687484e-01   1.17619170e-01]
 [  2.26458146e+00   6.16321573e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.75126,"[-1.08906432 -0.42209303  0.60411866 -0.24083694 -1.13771936  1.03208176
 -0.17129006 -0.37332615  0.85381941 -1.19115893  0.        ]",[ 0.49480895  6.24501684],-0.187507749502,[ 0.04599525  7.05782557],[-0.82431763 -0.21753947],"[[  2.51157603e+00   3.00399938e+00  -1.31687484e-01   1.17619170e-01]
 [  2.80746956e+00  -1.20388787e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.733381,"[-1.14683521 -0.42209291  0.50945285 -0.24083684 -1.13771872  1.03208123
 -0.1313599  -0.3733259   0.86399614 -1.19178431  0.        ]",[-0.44692916  7.37030237],-0.188477560687,[-0.27397114  7.05934048],[-0.82431763 -0.21753947],"[[  2.58682400e+00   3.00399937e+00  -1.31687484e-01   1.17619170e-01]
 [  4.71098355e+00  -2.37371482e-09   0.00000000e+00   0.00000000e+00]]"
32,-0.740887,"[-1.19816823 -0.42209278  0.40988598 -0.24083659 -1.13771808  1.03208071
 -0.17043557 -0.37332614  0.87422833 -1.19157304  0.        ]",[-0.35130458  7.31366082],-0.189385567611,[-0.29839462  7.06473494],[-0.82431763 -0.21753947],"[[  2.66235376e+00   3.00399933e+00  -1.31687484e-01   1.17619170e-01]
 [  2.84820086e+00  -2.79831243e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.771692,"[-1.22397689 -0.42209265  0.35214839 -0.24083633 -1.13771744  1.03208019
 -0.20079565 -0.37332589  0.87996106 -1.19108542  0.        ]",[-0.27356203  6.55282851],-0.189865207942,[-0.27720994  7.06309748],[-0.82431763 -0.21753947],"[[  2.70479654e+00   3.00399929e+00  -1.31687484e-01   1.17619170e-01]
 [  1.40090003e+00  -1.62251568e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.721827,"[-1.23361525 -0.42209252  0.32886863 -0.24083618 -1.1377168   1.03207967
 -0.22409785 -0.37332565  0.88223356 -1.1908177   0.        ]",[ 0.03979602  7.82420098],-0.190049576922,[-0.22689538  7.06119919],[-0.82431763 -0.21753947],"[[  2.72166908e+00   3.00399927e+00  -1.31687484e-01   1.17619170e-01]
 [  2.90055907e-01  -5.06718969e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.824462,"[-1.2376877  -0.4220924   0.31870762 -0.24083615 -1.13771616  1.03207914
 -0.22091302 -0.37332537  0.88321787 -1.19068817  0.        ]",[ 0.06486443  4.99331313],-0.190128428691,[-0.25341135  7.06077862],[-0.82431763 -0.21753947],"[[  2.72899348e+00   3.00399928e+00  -1.31687484e-01   1.17619170e-01]
 [  4.41877800e-01   8.62273614e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.740416,"[-1.24385264 -0.42209228  0.30293053 -0.24083617 -1.13771552  1.03207862
 -0.21570919 -0.37332528  0.88473949 -1.19047267  0.        ]",[-0.2484192   7.51616603],-0.190249088906,[-0.29523998  7.05994129],[-0.82431763 -0.21753947],"[[  2.74031999e+00   3.00399929e+00  -1.31687484e-01   1.17619170e-01]
 [  6.89947234e-01   7.77670626e-07   0.00000000e+00   0.00000000e+00]]"
37,-0.745959,"[-1.24588062 -0.42209216  0.2976293  -0.2408361  -1.13771488  1.0320781
 -0.23662794 -0.37332534  0.88524905 -1.19039574  0.        ]",[ 0.37753712  7.04910391],-0.190289185787,[-0.22652619  7.05863142],[-0.82431763 -0.21753947],"[[  2.74411349e+00   3.00399929e+00  -1.31687484e-01   1.17619170e-01]
 [ -3.07274810e-01  -5.36695460e-07   0.00000000e+00   0.00000000e+00]]"
38,-0.761481,"[-1.25057472 -0.42209204  0.2851406  -0.24083612 -1.13771424  1.03207758
 -0.20514417 -0.37332498  0.88644274 -1.1902081   0.        ]",[-0.55724251  7.13299766],-0.190382420803,[-0.35894531  7.05904865],[-0.82431763 -0.21753947],"[[  2.75302662e+00   3.00399931e+00  -1.31687484e-01   1.17619170e-01]
 [  1.19358694e+00   1.49129059e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.753996,"[-1.25135322 -0.42209192  0.28303668 -0.24083598 -1.1377136   1.03207706
 -0.25192122 -0.37332529  0.88664524 -1.19017447  0.        ]",[ 0.30287727  6.90798002],-0.190398173033,[-0.1914515   7.05670691],[-0.82431763 -0.21753947],"[[  2.75452492e+00   3.00399929e+00  -1.31687484e-01   1.17619170e-01]
 [ -1.03632632e+00  -1.81247511e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.782098,"[-1.24689946 -0.4220918   0.29493929 -0.24083594 -1.13771296  1.03207653
 -0.2263355  -0.37332481  0.88550463 -1.19035442  0.        ]",[-0.71912465  6.64124573],-0.190309309398,[-0.26791084  7.05884981],[-0.82431763 -0.21753947],"[[  2.74603598e+00   3.00399930e+00  -1.31687484e-01   1.17619170e-01]
 [  1.83368078e-01   1.22830992e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.744816,"[-1.23329041 -0.42209167  0.32965646 -0.24083578 -1.13771232  1.03207601
 -0.28613808 -0.37332513  0.88215522 -1.19082232  0.        ]",[ 0.20272581  7.13524712],-0.190043493711,[  5.94437122e-04   7.05855799e+00],[-0.82431763 -0.21753947],"[[  2.72109981e+00   3.00399928e+00  -1.31687484e-01   1.17619170e-01]
 [ -2.66748468e+00  -2.14776122e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.73554,"[-1.2069066  -0.42209155  0.39100229 -0.24083573 -1.13771168  1.03207549
 -0.26819299 -0.3733246   0.87611335 -1.191435    0.        ]",[-0.63179087  7.70618898],-0.189545901972,[ 0.02838443  7.06078529],[-0.82431763 -0.21753947],"[[  2.67633319e+00   3.00399928e+00  -1.31687484e-01   1.17619170e-01]
 [ -1.81202779e+00   1.20888442e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.700183,"[-1.16701724 -0.42209142  0.47234685 -0.2408356  -1.13771104  1.03207497
 -0.31991348 -0.37332484  0.86785986 -1.19179521  0.        ]",[ 0.17369578  8.12692885],-0.188828676769,[ 0.34989393  7.05582666],[-0.82431763 -0.21753947],"[[  2.61535476e+00   3.00399927e+00  -1.31687484e-01   1.17619170e-01]
 [ -4.27759909e+00  -1.57108432e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.732548,"[-1.10972573 -0.4220913   0.57198323 -0.24083557 -1.1377104   1.03207444
 -0.30371082 -0.37332439  0.85732215 -1.19145941  0.        ]",[ 0.53580065  6.86388752],-0.187849660518,[ 0.46780932  7.0595727 ],[-0.82431763 -0.21753947],"[[  2.53755245e+00   3.00399927e+00  -1.31687484e-01   1.17619170e-01]
 [ -3.50520595e+00   1.25014610e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.682704,"[-1.07083687 -0.42209119  0.63103962 -0.2408357  -1.13770976  1.03207392
 -0.25775447 -0.37332414  0.85082834 -1.19080549  0.        ]",[ 0.47774345  8.16258075],-0.187210408078,[ 0.41388983  7.05782604],[-0.82431763 -0.21753947],"[[  2.48942914e+00   3.00399932e+00  -1.31687484e-01   1.17619170e-01]
 [ -1.31442539e+00   2.38162505e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.732471,"[-1.06492517 -0.42209108  0.63951429 -0.24083581 -1.13770912  1.0320734
 -0.2175298  -0.37332416  0.8498798  -1.19068059  0.        ]",[ 0.46471333  6.75947116],-0.187114725647,[ 0.28415281  7.05678558],[-0.82431763 -0.21753947],"[[  2.48237999e+00   3.00399935e+00  -1.31687484e-01   1.17619170e-01]
 [  6.03120210e-01   1.41370048e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.788418,"[-1.09002993 -0.42209096  0.60263702 -0.24083584 -1.13770849  1.03207288
 -0.17918366 -0.37332415  0.85397512 -1.19116348  0.        ]",[ 0.37472285  5.28925747],-0.187523730798,[ 0.0719321   7.05793333],[-0.82431763 -0.21753947],"[[  2.51278327e+00   3.00399937e+00  -1.31687484e-01   1.17619170e-01]
 [  2.43111521e+00   6.04507467e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.727618,"[-1.13877218 -0.42209084  0.52360483 -0.24083579 -1.13770785  1.03207235
 -0.14907075 -0.37332415  0.86249776 -1.19173274  0.        ]",[-0.80744513  7.7106786 ],-0.188339581764,[-0.18409465  7.05712748],[-0.82431763 -0.21753947],"[[  2.57580850e+00   3.00399938e+00  -1.31687484e-01   1.17619170e-01]
 [  3.86662403e+00  -1.59446435e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.743444,"[-1.17041349 -0.4220907   0.46585374 -0.24083546 -1.13770721  1.03207183
 -0.21773843 -0.37332451  0.86852786 -1.19178207  0.        ]",[ 0.4317815  6.744198 ],-0.188888531423,[-0.03396386  7.0601759 ],[-0.82431763 -0.21753947],"[[  2.62029735e+00   3.00399932e+00  -1.31687484e-01   1.17619170e-01]
 [  5.93169503e-01  -3.87172367e-06   0.00000000e+00   0.00000000e+00]]"
