timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
12,-0.850256,"[ 0.79820489 -0.48373656 -1.1618684  -0.67547099  0.48271807 -0.81739988
 -0.33498776 -0.82066411 -0.63618925  0.80495633  0.        ]",[-2.56413562  3.13870528],-0.120694666476,[-1.29817879  3.12763381],[-0.3401401  -0.11618573],"[[-0.78045612  3.11128616  0.05577017 -0.09508759]
 [-3.3820603  -3.54093896  0.          0.        ]]"
13,-0.833975,"[ 0.68797573 -0.47899129 -1.26750206 -0.4584359   0.48271773 -0.81739911
 -0.43165732 -0.62009688 -0.59129642  0.83830377  0.        ]",[-0.07247226  2.75448015],-0.12139689527,[-1.13979089  2.98960447],[-0.3401401  -0.11618573],"[[-0.88714972  3.05688336  0.05577017 -0.09508759]
 [-7.27432991 -1.97124796  0.          0.        ]]"
14,-0.827775,"[ 0.52005528 -0.47472265 -1.39147275 -0.34520925  0.48271739 -0.81739833
 -0.43520562 -0.49241983 -0.55507246  0.84677518  0.        ]",[-1.00753333  2.36687202],-0.120247363512,[-1.06665504  2.91575575],[-0.3401401  -0.11618573],"[[-1.03406981  3.02841178  0.05577017 -0.09508759]
 [-7.41720883 -0.97201502  0.          0.        ]]"
15,-0.820161,"[ 0.28512555 -0.47225225 -1.50929404 -0.29125605  0.48271705 -0.81739756
 -0.52989222 -0.42556621 -0.52469474  0.83836342  0.        ]",[-0.83921546  2.71408647],-0.117710482707,[-1.00664246  2.88373232],[-0.3401401  -0.11618573],"[[ -1.2206653    3.01481388   0.05577017  -0.09508759]
 [-11.22963796  -0.44880264   0.           0.        ]]"
16,-0.824772,"[-0.06206653 -0.47104186 -1.59214855 -0.26685557  0.48271671 -0.81739678
 -0.60689394 -0.39362792 -0.49649661  0.8136078   0.        ]",[-1.08920882  2.52398253],-0.113545504853,[-0.91988271  2.88169336],[-0.3401401  -0.11618573],"[[ -1.47636513   3.00865662   0.05577017  -0.09508759]
 [-14.33001407  -0.19884709   0.           0.        ]]"
17,-0.808206,"[-0.5106133  -0.47049446 -1.56021865 -0.25619165  0.48271637 -0.817396
 -0.69818206 -0.37916349 -0.4748322   0.77208838  0.        ]",[-0.26486014  3.75634145],-0.107857011393,[-0.79449463  2.90937948],[-0.3401401  -0.11618573],"[[ -1.79984388   3.00596411   0.05577017  -0.09508759]
 [-18.00561353  -0.08564651   0.           0.        ]]"
18,-0.795126,"[-0.97735104 -0.4702574  -1.34450606 -0.25164277  0.48271603 -0.81739523
 -0.7153734  -0.37283711 -0.46784924  0.71902104  0.        ]",[-0.89423089  2.68065085],-0.101595407274,[-0.80113643  3.05844069],[-0.3401401  -0.11618573],"[[ -2.16690129   3.0048153    0.05577017  -0.09508759]
 [-18.69782102  -0.03613653   0.           0.        ]]"
19,-0.673173,"[-1.36966499 -0.47015729 -0.91884356 -0.24973697  0.4827157  -0.81739445
 -0.79411325 -0.37013795 -0.48139488  0.66195004  0.        ]",[-1.49049583  5.10238306],-0.0960154640296,[-0.8876462   3.27315807],[-0.3401401  -0.11618573],"[[ -2.57266704e+00   3.00433396e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.18681882e+01  -1.50141063e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.725891,"[-1.58308601 -0.47011563 -0.26635982 -0.24894935  0.48271536 -0.81739368
 -0.88169497 -0.36900692 -0.52149286  0.60956253  0.        ]",[-1.31874679  3.03656094],-0.0928084428391,[-0.93577421  3.45227742],[-0.3401401  -0.11618573],"[[ -3.04541208e+00   3.00413505e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.53945647e+01  -6.16420464e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.687682,"[-1.45275565 -0.47009839  0.51147965 -0.24862724  0.48271502 -0.8173929
 -0.96754271 -0.3685395  -0.58812776  0.58183586  0.        ]",[-0.69442031  3.66899093],-0.0946652119291,[-0.59366232  3.48812318],[-0.3401401  -0.11618573],"[[ -3.58798424e+00   3.00405372e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.88511319e+01  -2.50792974e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.651823,"[-0.89393421 -0.4700912   1.15018343 -0.24849654  0.48271468 -0.81739213
 -1.02164176 -0.36834821 -0.66483974  0.59976223  0.        ]",[-0.51714582  4.11782435],-0.102472364639,[  9.58353281e-04   3.35515571e+00],[-0.3401401  -0.11618573],"[[ -4.18686207e+00   3.00402074e+00   5.57701712e-02  -9.50875934e-02]
 [ -3.10293929e+01  -1.01274495e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.720789,"[-0.04121568 -0.47008811  1.34025069 -0.24844381  0.48271434 -0.81739135
 -1.05723752 -0.36827055 -0.72105499  0.6668721   0.        ]",[ 0.58017794  2.57660804],-0.113407274373,[ 0.60444087  3.12314105],[-0.3401401  -0.11618573],"[[ -4.82183028e+00   3.00400746e+00   5.57701712e-02  -9.50875934e-02]
 [ -3.24626512e+01  -4.06769478e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.774105,"[ 0.73634643 -0.47008668  0.97426942 -0.24842282  0.482714   -0.81739057
 -0.98422381 -0.36823849 -0.7304907   0.75537581  0.        ]",[ 0.50361654  3.3125944 ],-0.122562966881,[ 0.73359907  2.90007019],[-0.3401401  -0.11618573],"[[ -5.44158796e+00   3.00400220e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.95229135e+01  -1.57781782e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.843571,"[ 1.1489682  -0.47008594  0.27825636 -0.24841466  0.48271366 -0.8173898
 -0.92018427 -0.3682257  -0.6965832   0.82774036  0.        ]",[ 0.91411065  3.28096686],-0.127182247351,[ 0.18622571  2.85372806],[-0.3401401  -0.11618573],"[[ -6.00617618e+00   3.00400017e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.69445009e+01  -5.95054046e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.870381,"[ 1.16847038 -0.47008546 -0.44678086 -0.24841166  0.48271333 -0.81738902
 -0.81704687 -0.36822028 -0.64130648  0.86619484  0.        ]",[-0.59780306  1.90545001],-0.127435426316,[-0.45153624  2.87801123],[-0.3401401  -0.11618573],"[[ -6.50340147e+00   3.00399946e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.27918668e+01  -1.89478566e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.81295,"[ 0.87816974 -0.47008507 -1.06899101 -0.24841037  0.48271299 -0.81738825
 -0.86462461 -0.36821898 -0.57894252  0.87156294  0.        ]",[ 0.01296333  2.99111749],-0.124274602427,[-0.78215665  2.88641739],[-0.3401401  -0.11618573],"[[ -6.97845942e+00   3.00399917e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.47075442e+01  -1.06758445e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.813511,"[ 0.33286722 -0.47008472 -1.48982469 -0.24840971  0.48271265 -0.81738747
 -0.85120099 -0.36821783 -0.51978947  0.84378892  0.        ]",[-1.1434886   2.20345362],-0.118062897205,[-0.92055178  2.86155319],[-0.3401401  -0.11618573],"[[ -7.46718782e+00   3.00399904e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.41670970e+01  -3.48796436e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.815067,"[-0.37666962 -0.47008437 -1.58598794 -0.24840917  0.48271231 -0.8173867
 -0.93765236 -0.36821787 -0.47782911  0.78480301  0.        ]",[ 0.09129296  3.4775895 ],-0.109424664271,[-0.83012623  2.90470695],[-0.3401401  -0.11618573],"[[ -7.98545443e+00   3.00399894e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.76479639e+01  -5.65188075e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.79229,"[-1.06629045 -0.47008404 -1.27520292 -0.24840882  0.48271197 -0.81738592
 -0.91508037 -0.36821697 -0.46839291  0.70700586  0.        ]",[-2.45897834  2.71483311],-0.100289017245,[-0.8849566   3.13949776],[-0.3401401  -0.11618573],"[[ -8.52929555e+00   3.00399889e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.67391771e+01  -5.21797089e-07   0.00000000e+00   0.00000000e+00]]"
31,-0.666126,"[-1.51589042 -0.4700837  -0.59723642 -0.24840844  0.48271163 -0.81738514
 -1.00026699 -0.36821723 -0.4991015   0.63222801  0.        ]",[-1.81809175  4.88248613],-0.0938193584695,[-0.9600721   3.40008855],[-0.3401401  -0.11618573],"[[ -9.09849289e+00   3.00399883e+00   5.57701712e-02  -9.50875934e-02]
 [ -3.01691260e+01  -4.43018883e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.617502,"[-1.52264413 -0.47008335  0.32597139 -0.24840788  0.48271129 -0.81738437
 -1.083767   -0.36821715 -0.57036332  0.58488745  0.        ]",[ 0.18639154  5.32149596],-0.0936485615712,[-0.70297784  3.50926781],[-0.3401401  -0.11618573],"[[ -9.73560793e+00   3.00399873e+00   5.57701712e-02  -9.50875934e-02]
 [ -3.35311740e+01  -5.62317611e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.68996,"[-0.98575589 -0.47008301  1.08879374 -0.24840756  0.48271096 -0.81738359
 -1.0489506  -0.36821618 -0.65562753  0.59459194  0.        ]",[ 0.90464335  2.8152538 ],-0.101228263188,[-0.07990123  3.38187981],[-0.3401401  -0.11618573],"[[ -1.03921669e+01   3.00399868e+00   5.57701712e-02  -9.50875934e-02]
 [ -3.21293978e+01   1.33999488e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.68661,"[-0.19805399 -0.4700827   1.34906318 -0.24840768  0.48271062 -0.81738282
 -0.94419459 -0.36821525 -0.71411522  0.65230874  0.        ]",[ 0.45068133  3.38009431],-0.111474895566,[ 0.5154289  3.1496408],[-0.3401401  -0.11618573],"[[ -1.09924364e+01   3.00399875e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.79116049e+01   5.52464803e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.740443,"[ 0.51396171 -0.4700824   1.14563277 -0.24840792  0.48271028 -0.81738204
 -0.88615268 -0.36821514 -0.73296239  0.72668286  0.        ]",[ 1.82239308  2.52606119],-0.120012265922,[ 0.80231738  2.91149926],[-0.3401401  -0.11618573],"[[ -1.15272213e+01   3.00399885e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.55746764e+01   4.52812955e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.847186,"[ 0.97964318 -0.47008209  0.67358749 -0.24840823  0.48270994 -0.81738127
 -0.77524287 -0.36821465 -0.71900069  0.79248642  0.        ]",[-0.03659189  2.70552043],-0.125301240946,[ 0.51316375  2.83603907],[-0.3401401  -0.11618573],"[[ -1.19939103e+01   3.00399897e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.11090991e+01   6.47188880e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.879636,"[ 1.18587271 -0.47008178  0.09983062 -0.24840836  0.4827096  -0.81738049
 -0.76846164 -0.36821503 -0.68453709  0.84008551  0.        ]",[-0.00360199  2.30998656],-0.127593829161,[-0.01039273  2.84143066],[-0.3401401  -0.11618573],"[[ -1.24133531e+01   3.00399904e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.08360917e+01   1.68414137e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.851297,"[ 1.15537046 -0.47008146 -0.50331491 -0.24840829  0.48270926 -0.81737972
 -0.7585706  -0.36821492 -0.63628158  0.86786967  0.        ]",[ 0.09512794  2.56601395],-0.127296150093,[-0.50746453  2.87700891],[-0.3401401  -0.11618573],"[[ -1.28260795e+01   3.00399906e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.04378725e+01   6.40491631e-07   0.00000000e+00   0.00000000e+00]]"
39,-0.800027,"[ 0.90850108 -0.47008114 -1.02921813 -0.2484082   0.48270892 -0.81737894
 -0.7391668  -0.36821465 -0.58349416  0.87227178  0.        ]",[-0.71285558  3.85781304],-0.124609960922,[-0.7885921   2.87980413],[-0.3401401  -0.11618573],"[[ -1.32269985e+01   3.00399907e+00   5.57701712e-02  -9.50875934e-02]
 [ -1.96566361e+01   8.65613363e-07   0.00000000e+00   0.00000000e+00]]"
40,-0.768244,"[ 0.46647478 -0.4700808  -1.42345669 -0.24840795  0.48270859 -0.81737816
 -0.79959991 -0.36821487 -0.53142833  0.85244704  0.        ]",[-1.35958559  4.75893368],-0.11961705141,[-0.91984469  2.86000013],[-0.3401401  -0.11618573],"[[ -1.36445450e+01   3.00399905e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.20899063e+01  -2.69675585e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.806137,"[-0.1720637  -0.47008046 -1.59852834 -0.24840748  0.48270825 -0.81737739
 -0.8870728  -0.36821489 -0.48680015  0.8038436   0.        ]",[-0.0303761   3.69960745],-0.11198668827,[-0.85454047  2.87605357],[-0.3401401  -0.11618573],"[[ -1.41216804e+01   3.00399897e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.56118942e+01  -4.70602162e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.785255,"[-0.85414036 -0.47008013 -1.42327758 -0.24840716  0.48270791 -0.81737661
 -0.87746624 -0.36821412 -0.46722021  0.73358613  0.        ]",[ 0.09413524  3.66601409],-0.103189198186,[-0.84196252  3.03828096],[-0.3401401  -0.11618573],"[[ -1.46300378e+01   3.00399893e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.52251374e+01  -5.06568970e-07   0.00000000e+00   0.00000000e+00]]"
43,-0.757039,"[-1.35959764 -0.4700798  -0.93521587 -0.24840705  0.48270757 -0.81737584
 -0.85580607 -0.36821368 -0.48048778  0.66339148  0.        ]",[-1.03871902  2.9301621 ],-0.0961253439839,[-0.90673387  3.27913046],[-0.3401401  -0.11618573],"[[ -1.51257907e+01   3.00399893e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.43530606e+01   1.07633320e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.735062,"[-1.58700388 -0.47007947 -0.21352239 -0.24840675  0.48270723 -0.81737506
 -0.94216615 -0.36821407 -0.52539187  0.60639602  0.        ]",[ 0.1660092   3.10436462],-0.0927332007485,[-0.92156655  3.462466  ],[-0.3401401  -0.11618573],"[[ -1.56477397e+01   3.00399890e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.78302461e+01  -3.87302103e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.673895,"[-1.42903637 -0.47007914  0.56135929 -0.2484065   0.48270689 -0.81737429
 -0.91215728 -0.36821327 -0.59316484  0.58138749  0.        ]",[-0.35295796  3.88750768],-0.0950059804469,[-0.56772375  3.48049426],[-0.3401401  -0.11618573],"[[ -1.61922222e+01   3.00399887e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.66220276e+01   5.33736027e-07   0.00000000e+00   0.00000000e+00]]"
46,-0.615497,"[-0.91774461 -0.47007881  1.13527011 -0.24840633  0.48270655 -0.81737351
 -0.933775   -0.36821321 -0.66253159  0.5983506   0.        ]",[-0.67002463  5.26608122],-0.102151636499,[-0.00436505  3.3415699 ],[-0.3401401  -0.11618573],"[[ -1.67333961e+01   3.00399887e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.74924688e+01  -8.60104281e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.678315,"[-0.157884   -0.47007847  1.34858758 -0.24840602  0.48270622 -0.81737273
 -0.98614334 -0.36821322 -0.71602414  0.65593579  0.        ]",[ 0.50735545  3.69504761],-0.111972700417,[ 0.53758901  3.14543438],[-0.3401401  -0.11618573],"[[ -1.73044015e+01   3.00399882e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.96010371e+01  -2.83692067e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.815928,"[ 0.58481651 -0.47007815  1.09855908 -0.2484059   0.48270588 -0.81737196
 -0.92169756 -0.36821231 -0.73275178  0.73543389  0.        ]",[-0.14408925  1.72026898],-0.120830454003,[ 0.78772026  2.90918732],[-0.3401401  -0.11618573],"[[ -1.78703881e+01   3.00399883e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.70062746e+01   2.48478759e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.866383,"[ 1.07001403 -0.47007783  0.50121168 -0.24840586  0.48270554 -0.81737118
 -0.92258729 -0.3682123  -0.7100235   0.80933407  0.        ]",[ 1.19065538  2.05168993],-0.126306397947,[ 0.38728663  2.85294819],[-0.3401401  -0.11618573],"[[ -1.84108734e+01   3.00399886e+00   5.57701712e-02  -9.50875934e-02]
 [ -2.70421373e+01   6.67074908e-07   0.00000000e+00   0.00000000e+00]]"
