timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-0.743146,"[ 0.62080941 -0.42654636  1.05817421 -0.28960101  0.03463864 -1.51184636
  0.12318506 -0.42827978 -0.32166974  1.42174991  0.        ]",[ 0.5761684   4.20633784],-0.176014677217,[ 1.35219467  3.34819174],[-0.37545621 -0.12421243],"[[  9.80070862e-01   3.01424874e+00   4.27172735e-03  -1.74541051e-01]
 [  1.77715594e+01  -4.28653255e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.647886,"[ 0.14224408 -0.4253255   1.27327632 -0.26305368  0.03463862 -1.51184344
  0.1669388  -0.39800618 -0.31801382  1.37156633  0.        ]",[ 1.98638769  4.28454858],-0.170094547895,[ 1.46880221  3.36326265],[-0.37545621 -0.12421243],"[[  1.35486044e+00   3.00838906e+00   4.27172735e-03  -1.74541051e-01]
 [  1.97009683e+01  -1.88459108e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.631851,"[-0.45338203 -0.424778    1.27391448 -0.25152823  0.0346386  -1.51184052
  0.24788048 -0.38442737 -0.29056721  1.31837967  0.        ]",[ 0.91487854  3.10162371],-0.163475239803,[ 1.33976102  3.37952852],[-0.37545621 -0.12421243],"[[  1.78469159e+00   3.00584369e+00   4.27172735e-03  -1.74541051e-01]
 [  2.32702509e+01  -8.07244610e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.580678,"[-1.06829314 -0.42454224  0.95102695 -0.24663547  0.03463858 -1.51183761
  0.31957703 -0.37852838 -0.23571682  1.27888963  0.        ]",[ 1.17554784  3.35120557],-0.158253520939,[ 0.94498014  3.41123343],[-0.37545621 -0.12421243],"[[  2.28181798e+00   3.00476289e+00   4.27172735e-03  -1.74541051e-01]
 [  2.64318523e+01  -3.39228254e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.605183,"[-1.49240449 -0.4244431   0.26652025 -0.24459303  0.03463856 -1.51183469
  0.39749694 -0.37602335 -0.1611659   1.27526136  0.        ]",[ 1.23481724  3.51298523],-0.157523889692,[ 0.73265493  3.329597  ],[-0.37545621 -0.12421243],"[[  2.84492986e+00   3.00431169e+00   4.27172735e-03  -1.74541051e-01]
 [  2.98678853e+01  -1.40494566e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.548782,"[-1.47600936 -0.42440198 -0.64634407 -0.24375135  0.03463854 -1.51183177
  0.47387426 -0.37497757 -0.09004446  1.3238675   0.        ]",[ 0.70117555  4.96435634],-0.163500280491,[ 0.71943808  3.11105037],[-0.37545621 -0.12421243],"[[  3.47607992e+00   3.00412577e+00   4.27172735e-03  -1.74541051e-01]
 [  3.32358969e+01  -5.75407981e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.659806,"[-0.88726244 -0.42438501 -1.4171871  -0.24340782  0.03463852 -1.51182885
  0.52190921 -0.3745467  -0.05827824  1.41773012  0.        ]",[ 0.88644146  4.51661578],-0.174795746242,[ 0.52103126  3.06985641],[-0.37545621 -0.12421243],"[[  4.16205050e+00   3.00404990e+00   4.27172735e-03  -1.74541051e-01]
 [  3.53541013e+01  -2.33749256e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.802462,"[ 0.09982767 -0.42437796 -1.60928451 -0.2432686   0.0346385  -1.51182594
  0.58562754 -0.37437078 -0.09184022  1.5182589   0.        ]",[-0.40674101  2.86796506],-0.186335822805,[ 0.3001374   3.06628203],[-0.37545621 -0.12421243],"[[  4.89732409e+00   3.00401917e+00   4.27172735e-03  -1.74541051e-01]
 [  3.81638941e+01  -9.43680705e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.831036,"[ 0.95783452 -0.42437493 -1.04931939 -0.24321218  0.03463848 -1.51182302
  0.53197432 -0.37429972 -0.17840261  1.56803682  0.        ]",[ 0.87727071  3.80814304],-0.19199564232,[ 0.15898314  3.16238499],[-0.37545621 -0.12421243],"[[  5.63686397e+00   3.00400674e+00   4.27172735e-03  -1.74541051e-01]
 [  3.57979791e+01  -3.81918737e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.873816,"[ 1.23287404 -0.42437355 -0.02045746 -0.2431896   0.03463846 -1.5118201
  0.59467001 -0.37427028 -0.2731949   1.54003132  0.        ]",[ 1.75069612  2.60966781],-0.189254193615,[ 0.55274653  3.29839754],[-0.37545621 -0.12421243],"[[  6.38056265e+00   3.00400179e+00   4.27172735e-03  -1.74541051e-01]
 [  3.85626750e+01  -1.50265836e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.747188,"[ 0.71032557 -0.42437282  0.98936847 -0.24318052  0.03463844 -1.51181718
  0.6671439  -0.37425883 -0.32710636  1.4397895   0.        ]",[-0.33059661  4.44029794],-0.17821020111,[ 1.12848747  3.38665819],[-0.37545621 -0.12421243],"[[  7.18388151e+00   3.00399981e+00   4.27172735e-03  -1.74541051e-01]
 [  4.17585606e+01  -6.14551618e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.665352,"[-0.35686018 -0.42437233  1.29228613 -0.2431764   0.03463842 -1.51181427
  0.6187135  -0.37425447 -0.29831979  1.32613361  0.        ]",[ 1.27169405  2.30714678],-0.164492190307,[ 1.17505121  3.41815519],[-0.37545621 -0.12421243],"[[  7.99762556e+00   3.00399894e+00   4.27172735e-03  -1.74541051e-01]
 [  3.96229617e+01  -2.88221832e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.631665,"[-1.30725163 -0.42437197  0.67050892 -0.24317471  0.0346384  -1.51181135
  0.6907114  -0.37425185 -0.20230831  1.27106712  0.        ]",[ 0.99799137  2.39589483],-0.157126944563,[ 0.80173862  3.41623545],[-0.37545621 -0.12421243],"[[  8.82193956e+00   3.00399860e+00   4.27172735e-03  -1.74541051e-01]
 [  4.27978574e+01  -1.00350137e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.676482,"[-1.49735971 -0.42437164 -0.57598144 -0.24317385  0.03463838 -1.51180843
  0.76110356 -0.37425119 -0.09452212  1.31813066  0.        ]",[ 1.81964498  2.63590291],-0.162796873728,[ 0.75337195  3.1611712 ],[-0.37545621 -0.12421243],"[[  9.70904106e+00   3.00399844e+00   4.27172735e-03  -1.74541051e-01]
 [  4.59019487e+01  -6.79204999e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.720463,"[-0.61986765 -0.42437131 -1.55119714 -0.24317308  0.03463836 -1.51180551
  0.83028244 -0.37425098 -0.06086827  1.44916356  0.        ]",[ 0.65346832  3.45581996],-0.178462339961,[ 0.53263593  3.09061623],[-0.37545621 -0.12421243],"[[  1.06576876e+01   3.00399830e+00   4.27172735e-03  -1.74541051e-01]
 [  4.89525427e+01  -7.10059354e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.843842,"[ 0.69635959 -0.42437098 -1.32780385 -0.24317221  0.03463833 -1.5118026
  0.86697784 -0.37425083 -0.14349876  1.55843397  0.        ]",[ 0.34225463  2.68039604],-0.190866015346,[ 0.26575941  3.14474392],[-0.37545621 -0.12421243],"[[  1.16529743e+01   3.00399814e+00   4.27172735e-03  -1.74541051e-01]
 [  5.05707265e+01  -7.91268823e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.807264,"[ 1.23229402 -0.42437066 -0.01432091 -0.24317136  0.03463831 -1.51179968
  0.87500394 -0.37425044 -0.27365096  1.53964491  0.        ]",[ 1.21073373  4.41184319],-0.189215575443,[ 0.63469958  3.31919432],[-0.37545621 -0.12421243],"[[  1.26679402e+01   3.00399799e+00   4.27172735e-03  -1.74541051e-01]
 [  5.09246910e+01  -6.81338500e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.665261,"[ 0.41389097 -0.42437034  1.17892475 -0.24317077  0.03463829 -1.51179676
  0.94192776 -0.3742499  -0.32743285  1.40274738  0.        ]",[ 1.56045435  4.36300115],-0.173891212817,[ 1.12109661  3.44233322],[-0.37545621 -0.12421243],"[[  1.37160440e+01   3.00399789e+00   4.27172735e-03  -1.74541051e-01]
 [  5.38758526e+01  -4.46577904e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.60271,"[-1.04090208 -0.42437002  0.97523929 -0.24317014  0.03463827 -1.51179385
  1.00752655 -0.37424987 -0.23951592  1.27973108  0.        ]",[-0.4864135   2.65596209],-0.158387917199,[ 0.89580035  3.46449471],[-0.37545621 -0.12421243],"[[  1.48225849e+01   3.00399779e+00   4.27172735e-03  -1.74541051e-01]
 [  5.67685916e+01  -6.20834624e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.53212,"[-1.51992632 -0.42436969 -0.48359104 -0.24316922  0.03463825 -1.51179093
  0.93836677 -0.37424975 -0.10069735  1.31126383  0.        ]",[ 0.11883644  4.65917053],-0.161951163511,[ 0.78527498  3.19502592],[-0.37545621 -0.12421243],"[[  1.59273584e+01   3.00399762e+00   4.27172735e-03  -1.74541051e-01]
 [  5.37189233e+01  -7.31393419e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.775361,"[-0.54685577 -0.42436938 -1.5758657  -0.24316877  0.03463823 -1.51178801
  0.92491948 -0.37424867 -0.06252482  1.45712981  0.        ]",[ 0.19152211  2.03812061],-0.179383834271,[ 0.54545462  3.09766054],[-0.37545621 -0.12421243],"[[  1.69957877e+01   3.00399755e+00   4.27172735e-03  -1.74541051e-01]
 [  5.31259873e+01  -7.38595407e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.842954,"[ 0.8217617  -0.42436909 -1.21265141 -0.24316866  0.03463821 -1.51178509
  0.91826459 -0.37424818 -0.15878101  1.5639709   0.        ]",[ 0.1559742   2.99745717],-0.191506990829,[ 0.27429277  3.16894054],[-0.37545621 -0.12421243],"[[  1.80553635e+01   3.00399756e+00   4.27172735e-03  -1.74541051e-01]
 [  5.28325730e+01   1.18788655e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.819802,"[ 1.19321499 -0.4243688   0.2120638  -0.24316863  0.03463819 -1.51178218
  0.90854971 -0.37424791 -0.28959191  1.52432374  0.        ]",[ 1.94523331  3.84655152],-0.187593792135,[ 0.74083889  3.34806752],[-0.37545621 -0.12421243],"[[  1.91077172e+01   3.00399759e+00   4.27172735e-03  -1.74541051e-01]
 [  5.24042227e+01   1.35137668e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.695051,"[ 0.16851593 -0.42436852  1.26692802 -0.24316867  0.03463817 -1.51177926
  0.97480927 -0.37424768 -0.32226311  1.37565075  0.        ]",[ 1.43736085  2.74668895],-0.170645286904,[ 1.13881207  3.4459343 ],[-0.37545621 -0.12421243],"[[  2.01851178e+01   3.00399763e+00   4.27172735e-03  -1.74541051e-01]
 [  5.53260948e+01   1.19706370e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.562711,"[-1.25084905 -0.42436822  0.75083562 -0.24316843  0.03463815 -1.51177634
  1.03975695 -0.37424798 -0.21143335  1.27205737  0.        ]",[ 0.88687254  3.5032928 ],-0.157292389533,[ 0.84384775  3.44365311],[-0.37545621 -0.12421243],"[[  2.13203754e+01   3.00399761e+00   4.27172735e-03  -1.74541051e-01]
 [  5.81901243e+01  -3.20586770e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.663468,"[-1.37109727 -0.4243679  -0.89011122 -0.24316782  0.03463813 -1.51177342
  1.09326139 -0.37424814 -0.07595634  1.34595135  0.        ]",[-0.76567364  2.26073544],-0.166211927107,[ 0.6931746   3.20554209],[-0.37545621 -0.12421243],"[[  2.25078508e+01   3.00399751e+00   4.27172735e-03  -1.74541051e-01]
 [  6.05495517e+01  -6.47082794e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.794148,"[ 0.00252787 -0.42436757 -1.62473705 -0.24316689  0.03463811 -1.51177051
  0.99733022 -0.37424793 -0.08579595  1.51008127  0.        ]",[ 2.34449196  2.37431808],-0.185419690011,[ 0.43606809  3.09665251],[-0.37545621 -0.12421243],"[[  2.36763990e+01   3.00399734e+00   4.27172735e-03  -1.74541051e-01]
 [  5.63193620e+01  -6.75966149e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.868493,"[ 1.17653723 -0.42436727 -0.6001314  -0.24316666  0.03463809 -1.51176759
  1.06183192 -0.37424671 -0.22465051  1.56482064  0.        ]",[ 0.28849455  2.76274873],-0.191790558923,[ 0.44873831  3.26285434],[-0.37545621 -0.12421243],"[[  2.48313246e+01   3.00399732e+00   4.27172735e-03  -1.74541051e-01]
 [  5.91637283e+01   9.01202905e-07   0.00000000e+00   0.00000000e+00]]"
43,-0.712823,"[ 0.73110577 -0.42436697  0.97168543 -0.2431664   0.03463807 -1.51176467
  1.06117299 -0.37424683 -0.32673716  1.44256644  0.        ]",[ 1.46852591  4.24147646],-0.178534114007,[ 1.0129832   3.45259714],[-0.37545621 -0.12421243],"[[  2.60143083e+01   3.00399730e+00   4.27172735e-03  -1.74541051e-01]
 [  5.91347301e+01  -2.02353321e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.633884,"[-0.85257084 -0.42436667  1.11195509 -0.24316613  0.03463805 -1.51176176
  1.1244106  -0.37424658 -0.25960749  1.28991702  0.        ]",[-0.39473481  2.01155663],-0.159776785554,[ 0.9733175   3.47638988],[-0.37545621 -0.12421243],"[[  2.72249821e+01   3.00399727e+00   4.27172735e-03  -1.74541051e-01]
 [  6.19233620e+01  -2.02521667e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.641163,"[-1.53530868 -0.42436636 -0.39945216 -0.24316555  0.03463803 -1.51175884
  1.06116791 -0.37424662 -0.10657763  1.3054688   0.        ]",[ 1.39151807  2.92773855],-0.161238165791,[ 0.80692542  3.22321606],[-0.37545621 -0.12421243],"[[  2.84354691e+01   3.00399717e+00   4.27172735e-03  -1.74541051e-01]
 [  5.91346300e+01  -4.33882824e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.678931,"[-0.43299918 -0.42436606 -1.60533443 -0.24316535  0.03463801 -1.51175592
  1.12440555 -0.3742458  -0.06581753  1.46907733  0.        ]",[ 0.6028503   4.87856693],-0.180760125497,[ 0.56725985  3.12118649],[-0.37545621 -0.12421243],"[[  2.96461410e+01   3.00399716e+00   4.27172735e-03  -1.74541051e-01]
 [  6.19232640e+01   1.99970779e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.819494,"[ 1.05513891 -0.42436576 -0.89390104 -0.24316504  0.03463799 -1.511753
  1.15073247 -0.37424596 -0.19546524  1.56886832  0.        ]",[ 0.10151721  3.94081311],-0.192140693748,[ 0.39506158  3.23549032],[-0.37545621 -0.12421243],"[[  3.08962549e+01   3.00399713e+00   4.27172735e-03  -1.74541051e-01]
 [  6.30842622e+01  -3.09030213e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.786785,"[ 0.88036224 -0.42436545  0.82128595 -0.24316452  0.03463797 -1.51175009
  1.13152523 -0.37424578 -0.32223484  1.4640405   0.        ]",[ 1.6555611   2.71021986],-0.180975648962,[ 0.95659733  3.44991016],[-0.37545621 -0.12421243],"[[  3.21494429e+01   3.00399705e+00   4.27172735e-03  -1.74541051e-01]
 [  6.22373539e+01  -3.64490139e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.62521,"[-0.74521529 -0.42436515  1.17055808 -0.24316422  0.03463795 -1.51174717
  1.19336972 -0.37424529 -0.26953468  1.29672704  0.        ]",[ 0.67438577  2.16449958],-0.160685800076,[ 0.99075329  3.49028206],[-0.37545621 -0.12421243],"[[  3.34215529e+01   3.00399701e+00   4.27172735e-03  -1.74541051e-01]
 [  6.49645650e+01  -1.73785355e-06   0.00000000e+00   0.00000000e+00]]"
