timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
24,-0.617656,"[-0.44147575 -0.42180445  1.10365638 -0.24054236  0.55154272 -0.13776865
 -0.09518508 -0.37321188 -0.72161269 -0.02351295  0.        ]",[-0.32260869  5.17544014],-0.0747933476792,[ 0.17293109  6.26782942],[-0.88804561 -0.23932394],"[[  1.95263170e+00   3.00400296e+00   6.40621957e-02  -1.71563584e-02]
 [  5.65295816e+00  -1.65700145e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.566961,"[-0.56499081 -0.42180386  1.03986885 -0.24053225  0.55154257 -0.13776863
 -0.12454847 -0.37319962 -0.71057017 -0.03179161  0.        ]",[-0.22221498  6.62866934],-0.0733265581244,[ 0.04731398  6.4090929 ],[-0.88804561 -0.23932394],"[[  2.05175247e+00   3.00400076e+00   6.40621957e-02  -1.71563584e-02]
 [  4.26374846e+00  -6.85762642e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.560024,"[-0.65506984 -0.42180356  0.98217134 -0.24052808  0.55154243 -0.1377686
 -0.14492895 -0.3731944  -0.70167247 -0.03728258  0.        ]",[ 0.48959428  6.16283898],-0.0721563996191,[-0.06205581  6.50520563],[-0.88804561 -0.23932394],"[[  2.12735310e+00   3.00399986e+00   6.40621957e-02  -1.71563584e-02]
 [  3.29952794e+00  -2.76039870e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.578598,"[-0.7511406  -0.42180339  0.90859846 -0.24052653  0.55154228 -0.13776857
 -0.10533706 -0.37319197 -0.69127377 -0.04255043  0.        ]",[-0.73744265  6.11867604],-0.0707975137409,[-0.40899479  6.59911871],[-0.88804561 -0.23932394],"[[  2.21213735e+00   3.00399953e+00   6.40621957e-02  -1.71563584e-02]
 [  5.17265454e+00  -8.86277421e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.526338,"[-0.82929292 -0.42180325  0.83799728 -0.24052574  0.55154214 -0.13776854
 -0.16921555 -0.3731916  -0.68199797 -0.0463125   0.        ]",[ 0.13783035  7.07724492],-0.0695905102631,[-0.337053    6.67283297],[-0.88804561 -0.23932394],"[[  2.28526824e+00   3.00399937e+00   6.40621957e-02  -1.71563584e-02]
 [  2.15050537e+00  -6.58251673e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.523739,"[-0.87805853 -0.42180314  0.78819091 -0.24052542  0.55154199 -0.13776851
 -0.1585808  -0.37319078 -0.67577863 -0.04837781  0.        ]",[-0.2086412   7.17180948],-0.0687829611423,[-0.47867435  6.71588612],[-0.88804561 -0.23932394],"[[  2.33332649e+00   3.00399931e+00   6.40621957e-02  -1.71563584e-02]
 [  2.65364329e+00  -7.70176918e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.50448,"[-0.92103384 -0.42180304  0.74004682 -0.24052529  0.55154184 -0.13776848
 -0.17715163 -0.3731907  -0.66997388 -0.04999111  0.        ]",[-0.17415162  7.6168948 ],-0.0680300464193,[-0.50676286  6.75061893],[-0.88804561 -0.23932394],"[[  2.37758404e+00   3.00399929e+00   6.40621957e-02  -1.71563584e-02]
 [  1.77503965e+00  -7.59024795e-07   0.00000000e+00   0.00000000e+00]]"
31,-0.524744,"[-0.94743732 -0.42180293  0.70824182 -0.2405252   0.5515417  -0.13776846
 -0.1924685  -0.37319055 -0.66623973 -0.05087348  0.        ]",[-1.06654335  7.35048591],-0.0675459814136,[-0.51185662  6.77043152],[-0.88804561 -0.23932394],"[[  2.40581412e+00   3.00399928e+00   6.40621957e-02  -1.71563584e-02]
 [  1.05038347e+00  -2.98834915e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.603873,"[-0.92982379 -0.42180283  0.72965647 -0.24052496  0.55154155 -0.13776843
 -0.27659469 -0.37319077 -0.66874366 -0.05029502  0.        ]",[-0.25420853  5.07097401],-0.0678705944798,[-0.17813136  6.75793648],[-0.88804561 -0.23932394],"[[  2.38688832e+00   3.00399924e+00   6.40621957e-02  -1.71563584e-02]
 [ -2.92969997e+00  -2.74482917e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.548315,"[-0.86352024 -0.42180272  0.80354449 -0.24052484  0.55154141 -0.1377684
 -0.29664263 -0.3731903  -0.67766996 -0.04778698  0.        ]",[-0.14727511  6.54884888],-0.0690285387911,[ 0.03222022  6.70493269],[-0.88804561 -0.23932394],"[[  2.31877784e+00   3.00399923e+00   6.40621957e-02  -1.71563584e-02]
 [ -3.87818749e+00   3.41217516e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.530018,"[-0.77728741 -0.42180262  0.8861396  -0.24052486  0.55154126 -0.13776837
 -0.30734477 -0.37319014 -0.68825674 -0.04386631  0.        ]",[ 0.24810898  7.10733624],-0.0704046759901,[ 0.2419984   6.62589407],[-0.88804561 -0.23932394],"[[  2.23613391e+00   3.00399924e+00   6.40621957e-02  -1.71563584e-02]
 [ -4.38451795e+00   9.17489764e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.537706,"[-0.69176865 -0.42180253  0.95563294 -0.24052496  0.55154112 -0.13776834
 -0.28474663 -0.37318993 -0.69781774 -0.0393715   0.        ]",[-0.31030307  7.31532017],-0.0716519937931,[ 0.34647998  6.54328489],[-0.88804561 -0.23932394],"[[  2.15917051e+00   3.00399928e+00   6.40621957e-02  -1.71563584e-02]
 [ -3.31538475e+00   1.94021552e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.52669,"[-0.60052842 -0.42180243  1.01830584 -0.24052494  0.55154097 -0.13776831
 -0.30932757 -0.37319015 -0.70714942 -0.03401709  0.        ]",[ 0.78519274  7.20527243],-0.0728759595832,[ 0.61454779  6.45097923],[-0.88804561 -0.23932394],"[[  2.08119459e+00   3.00399928e+00   6.40621957e-02  -1.71563584e-02]
 [ -4.47833163e+00  -5.20902928e-07   0.00000000e+00   0.00000000e+00]]"
37,-0.542061,"[-0.53062311 -0.42180234  1.05930089 -0.24052507  0.55154083 -0.13776829
 -0.24174335 -0.37318963 -0.71377105 -0.02956992  0.        ]",[ 0.54387755  6.96390319],-0.0737501177323,[ 0.5221073   6.37182665],[-0.88804561 -0.23932394],"[[  2.02370912e+00   3.00399932e+00   6.40621957e-02  -1.71563584e-02]
 [ -1.28087115e+00   2.96733806e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.585573,"[-0.52598197 -0.42180225  1.06182226 -0.24052522  0.55154068 -0.13776826
 -0.19569197 -0.37318973 -0.71419469 -0.02926533  0.        ]",[ 0.44794005  5.52994295],-0.0738062702491,[ 0.37628263  6.36480761],[-0.88804561 -0.23932394],"[[  2.01995156e+00   3.00399937e+00   6.40621957e-02  -1.71563584e-02]
 [  8.97854270e-01   1.50677312e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.595817,"[-0.56957219 -0.42180215  1.03716775 -0.24052524  0.55154054 -0.13776823
 -0.15858094 -0.37318979 -0.71013515 -0.03208207  0.        ]",[-0.26476875  5.66733793],-0.0732695133983,[ 0.16037855  6.41362953],[-0.88804561 -0.23932394],"[[  2.05552465e+00   3.00399938e+00   6.40621957e-02  -1.71563584e-02]
 [  2.65360430e+00   3.16822801e-07   0.00000000e+00   0.00000000e+00]]"
40,-0.545855,"[-0.62002411 -0.42180205  1.00582165 -0.24052505  0.55154039 -0.1377682
 -0.18184892 -0.37319002 -0.705223   -0.0352057   0.        ]",[-0.08253132  7.16345064],-0.072622733099,[ 0.14436209  6.46738863],[-0.88804561 -0.23932394],"[[  2.09755177e+00   3.00399935e+00   6.40621957e-02  -1.71563584e-02]
 [  1.55277620e+00  -2.24868619e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.519418,"[-0.65234603 -0.42180194  0.98406019 -0.24052485  0.55154025 -0.13776817
 -0.18940541 -0.37318979 -0.70195027 -0.03712405  0.        ]",[ 0.12915651  7.72873496],-0.0721932176613,[ 0.1055562   6.50094891],[-0.88804561 -0.23932394],"[[  2.12502034e+00   3.00399932e+00   6.40621957e-02  -1.71563584e-02]
 [  1.19527133e+00  -1.07835712e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.544668,"[-0.6856476  -0.42180184  0.9601846  -0.24052477  0.5515401  -0.13776814
 -0.17909681 -0.37318955 -0.69846843 -0.03902953  0.        ]",[-0.10619088  7.02108021],-0.0717372939768,[ -2.32000649e-03   6.53525496e+00],[-0.88804561 -0.23932394],"[[  2.15381907e+00   3.00399931e+00   6.40621957e-02  -1.71563584e-02]
 [  1.68297723e+00   1.79694307e-07   0.00000000e+00   0.00000000e+00]]"
43,-0.547468,"[-0.71866867 -0.42180174  0.93497057 -0.2405247   0.55153996 -0.13776812
 -0.18868777 -0.37318954 -0.69489864 -0.04084427  0.        ]",[ 0.15507702  6.7604466 ],-0.0712708086719,[-0.03939752  6.56744242],[-0.88804561 -0.23932394],"[[  2.18292592e+00   3.00399931e+00   6.40621957e-02  -1.71563584e-02]
 [  1.22921980e+00  -4.70264984e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.592843,"[-0.75255371 -0.42180164  0.90740417 -0.24052466  0.55153981 -0.13776809
 -0.17622416 -0.37318934 -0.69110852 -0.04262335  0.        ]",[-0.55287228  5.67670905],-0.0707764335695,[-0.15641509  6.60001469],[-0.88804561 -0.23932394],"[[  2.21342658e+00   3.00399931e+00   6.40621957e-02  -1.71563584e-02]
 [  1.81888044e+00   4.55499284e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.525336,"[-0.76791097 -0.42180153  0.89431499 -0.2405245   0.55153967 -0.13776806
 -0.22325339 -0.37318954 -0.68934394 -0.04340137  0.        ]",[ 0.42907107  7.15980548],-0.0705465536866,[-0.02081151  6.61495733],[-0.88804561 -0.23932394],"[[  2.22748015e+00   3.00399929e+00   6.40621957e-02  -1.71563584e-02]
 [ -4.06108398e-01  -1.82664079e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.560961,"[-0.77766257 -0.42180143  0.8858027  -0.24052451  0.55153952 -0.13776803
 -0.18717577 -0.37318901 -0.6882112  -0.04388429  0.        ]",[-0.13248606  6.34537332],-0.0703990788865,[-0.16718142  6.62389183],[-0.88804561 -0.23932394],"[[  2.23648342e+00   3.00399930e+00   6.40621957e-02  -1.71563584e-02]
 [  1.30074773e+00   1.73685892e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.563769,"[-0.79960244 -0.42180133  0.86606221 -0.24052449  0.55153938 -0.137768
 -0.19880736 -0.37318918 -0.68561255 -0.04494452  0.        ]",[-0.77247721  6.46149384],-0.0700609399974,[-0.16978042  6.64476967],[-0.88804561 -0.23932394],"[[  2.25697703e+00   3.00399931e+00   6.40621957e-02  -1.71563584e-02]
 [  7.50446880e-01  -2.82626327e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.56145,"[-0.78269005 -0.42180123  0.88135112 -0.24052427  0.55153923 -0.13776797
 -0.26376761 -0.37318937 -0.68761859 -0.04413176  0.        ]",[-0.57806435  6.51729502],-0.0703219875834,[ 0.0866172   6.63032007],[-0.88804561 -0.23932394],"[[  2.24115038e+00   3.00399927e+00   6.40621957e-02  -1.71563584e-02]
 [ -2.32287027e+00  -2.47847967e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.529398,"[-0.70656465 -0.42180112  0.94439324 -0.24052405  0.55153908 -0.13776795
 -0.31117204 -0.37318913 -0.69621853 -0.04018865  0.        ]",[ 0.64966191  7.0802957 ],-0.0714433532454,[ 0.40314066  6.55883932],[-0.88804561 -0.23932394],"[[  2.17219084e+00   3.00399923e+00   6.40621957e-02  -1.71563584e-02]
 [ -4.56560985e+00  -1.26893761e-06   0.00000000e+00   0.00000000e+00]]"
