timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.77149,"[-1.55108538 -0.55930199  0.53978915 -0.95485823 -1.14309894 -1.13067151
  1.07455755 -0.41958944  0.83400623  1.04743566  0.        ]",[ 1.95857751  1.64429146],-0.197341145937,[ 1.12532449  1.84837413],[-0.13152222 -0.10295092],"[[  2.7731152    3.20963919  -0.12984412  -0.13240578]
 [ 29.11779668  -0.45433468   0.           0.        ]]"
11,-0.769501,"[-1.60156054 -0.56248702 -0.37433827 -0.76049074 -1.14309495 -1.13066761
  1.21824941 -0.85856455  0.81331736  1.04065554  0.        ]",[ 1.4690092  2.8264637],-0.194750300982,[ 1.05326962  1.85638499],[-0.13152222 -0.10295092],"[[  3.38941068   3.15177804  -0.12984412  -0.13240578]
 [ 32.50054998  -3.76867431   0.           0.        ]]"
12,-0.90333,"[-1.08738058 -0.56030185 -1.21524387 -0.53596418 -1.14309097 -1.13066372
  1.35910139 -0.71881184  0.82428215  1.04374246  0.        ]",[-0.00690056 -0.11057005],-0.196079525202,[ 1.07001269  1.87962961],[-0.13152222 -0.10295092],"[[  4.07269152   3.08496858  -0.12984412  -0.13240578]
 [ 35.81648239  -2.71353494   0.           0.        ]]"
13,-0.879289,"[-0.16787356 -0.55329559 -1.51013105 -0.34126609 -1.14308698 -1.13065982
  1.32781204 -0.7697474   0.83237251  1.0919186   0.        ]",[ 0.90528149  1.47509843],-0.201030209917,[ 1.11386132  1.96223807],[-0.13152222 -0.10295092],"[[  4.78163219   3.02683972  -0.12984412  -0.13240578]
 [ 35.08002973  -3.09811903   0.           0.        ]]"
14,-0.942753,"[ 0.72666973 -0.5481507  -1.05602474 -0.24656318 -1.143083   -1.13065593
  1.45056466 -0.37854731  0.77552724  1.14912588  0.        ]",[ 0.9308177   0.87476613],-0.200868220317,[ 1.23958135  1.98279917],[-0.13152222 -0.10295092],"[[  5.51222798   2.99843631  -0.12984412  -0.13240578]
 [ 37.96991496  -0.1445144    0.           0.        ]]"
15,-0.930144,"[ 1.1167484  -0.54955625  0.02298541 -0.27046824 -1.14307901 -1.13065203
  1.57517849 -0.33041944  0.67599101  1.12902444  0.        ]",[ 1.56855222  2.72523667],-0.190212557679,[ 1.33185184  1.98988628],[-0.13152222 -0.10295092],"[[  6.30106174   3.00561615  -0.12984412  -0.13240578]
 [ 40.90365473   0.21885232   0.           0.        ]]"
16,-0.861072,"[ 0.62928569 -0.54977853  1.14754761 -0.27438239 -1.14307502 -1.13064814
  1.70895694 -0.36328747  0.61814988  1.03149468  0.        ]",[ 1.491722    2.40870465],-0.175963580924,[ 1.33119154  1.95673573],[-0.13152222 -0.10295092],"[[  7.15073513e+00   3.00679119e+00  -1.29844125e-01  -1.32405781e-01]
 [  4.40531898e+01  -2.93094490e-02   0.00000000e+00   0.00000000e+00]]"
17,-0.783513,"[-0.54950118 -0.54959598  1.47294392 -0.27119885 -1.14307104 -1.13064424
  1.84008458 -0.3661891   0.65056704  0.91325615  0.        ]",[ 1.39597155  1.18468194],-0.168077346986,[ 1.20747256  1.91177583],[-0.13152222 -0.10295092],"[[  8.0627737    3.00583574  -0.12984412  -0.13240578]
 [ 47.14037963  -0.05122179   0.           0.        ]]"
18,-0.801933,"[-1.54068859 -0.54942994  0.56834844 -0.26832455 -1.14306705 -1.13064035
  1.96861342 -0.36387459  0.7637137   0.8695154   0.        ]",[ 2.02292088  0.98101175],-0.175514873626,[ 1.08726192  1.8917197 ],[-0.13152222 -0.10295092],"[[  9.03594289e+00   3.00497301e+00  -1.29844125e-01  -1.32405781e-01]
 [  5.01664557e+01  -3.37516843e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.849507,"[-1.36702938 -0.54932775 -0.91076533 -0.26657179 -1.14306307 -1.13063646
  2.09459448 -0.36196143  0.86395811  0.95578958  0.        ]",[  7.01000544e-04   1.09131832e+00],-0.192735012561,[ 1.07025492  1.87930214],[-0.13152222 -0.10295092],"[[  1.00690326e+01   3.00444691e+00  -1.29844125e-01  -1.32405781e-01]
 [  5.31326268e+01  -1.93118896e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.854538,"[-0.09047753 -0.54927643 -1.50185593 -0.2657031  -1.14305908 -1.13063256
  2.05001613 -0.36049725  0.84641288  1.09720725  0.        ]",[ 1.6272182   1.56319899],-0.202838012772,[ 1.15524423  1.95196605],[-0.13152222 -0.10295092],"[[  1.11211595e+01   3.00418622e+00  -1.29844125e-01  -1.32405781e-01]
 [  5.20835646e+01  -8.26187837e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.914222,"[ 1.021475   -0.54925402 -0.55579987 -0.26533453 -1.14305509 -1.13062867
  2.17438208 -0.3598616   0.72342652  1.15023245  0.        ]",[ 1.44356125  2.17348863],-0.19633607876,[ 1.26456296  2.01183772],[-0.13152222 -0.10295092],"[[  1.21922106e+01   3.00407568e+00  -1.29844125e-01  -1.32405781e-01]
 [  5.50117845e+01  -3.46734373e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.876661,"[ 0.74201144 -0.54924403  1.0304652  -0.26518045 -1.14305111 -1.13062477
  2.29628202 -0.35959224  0.61981242  1.04903129  0.        ]",[ 2.02873357  0.89153239],-0.17777293812,[ 1.2949096   1.99521458],[-0.13152222 -0.10295092],"[[  1.33212444e+01   3.00402955e+00  -1.29844125e-01  -1.32405781e-01]
 [  5.78820361e+01  -1.43827196e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.770792,"[-0.76246541 -0.54921704  1.40359184 -0.26473336 -1.14304712 -1.13062088
  2.41576434 -0.36053252  0.66429566  0.89753988  0.        ]",[ 1.57437077  0.90010875],-0.168009159689,[ 1.15058076  1.95172358],[-0.13152222 -0.10295092],"[[  1.45071132e+01   3.00389543e+00  -1.29844125e-01  -1.32405781e-01]
 [  6.06954662e+01  -8.54209722e-03   0.00000000e+00   0.00000000e+00]]"
24,-0.744097,"[-1.64257708 -0.54918858 -0.06548245 -0.26426142 -1.14304314 -1.13061699
  2.53287658 -0.36012513  0.81494039  0.8900237   0.        ]",[ 0.2622001   2.92915587],-0.1824299085,[ 1.03748119  1.92231822],[-0.13152222 -0.10295092],"[[  1.57486918e+01   3.00375386e+00  -1.29844125e-01  -1.32405781e-01]
 [  6.34532007e+01  -5.47087370e-03   0.00000000e+00   0.00000000e+00]]"
25,-0.830091,"[-0.62248678 -0.54919221 -1.46175736 -0.26434208 -1.14303915 -1.13061309
  2.52358763 -0.35881118  0.86926565  1.04796646  0.        ]",[ 0.52282767  2.66891381],-0.200855569355,[ 1.0905776   1.94522011],[-0.13152222 -0.10295092],"[[  1.70155683e+01   3.00377821e+00  -1.29844125e-01  -1.32405781e-01]
 [  6.32351794e+01   4.44478056e-03   0.00000000e+00   0.00000000e+00]]"
26,-0.854608,"[ 0.9053484  -0.54920864 -0.80733099 -0.2646433  -1.14303517 -1.1306092
  2.55831244 -0.35886764  0.74764216  1.15218009  0.        ]",[ 1.86643472  3.17283125],-0.198656685937,[ 1.22696054  2.02217531],[-0.13152222 -0.10295092],"[[  1.82884811e+01   3.00386878e+00  -1.29844125e-01  -1.32405781e-01]
 [  6.40533739e+01   4.01389187e-03   0.00000000e+00   0.00000000e+00]]"
27,-0.847901,"[ 0.74943617 -0.54921982  1.02176781 -0.26485399 -1.14303118 -1.1306053
  2.67259372 -0.35908715  0.62004398  1.05016417  0.        ]",[ 1.99693937  1.88617705],-0.177902870311,[ 1.27179837  2.0172689 ],[-0.13152222 -0.10295092],"[[  1.95965509e+01   3.00393217e+00  -1.29844125e-01  -1.32405781e-01]
 [  6.67446344e+01   2.35202424e-03   0.00000000e+00   0.00000000e+00]]"
28,-0.754593,"[-0.97016945 -0.54922537  1.29279757 -0.26496794 -1.1430272  -1.13060141
  2.784607   -0.35924123  0.68247097  0.88443934  0.        ]",[ 0.60104251  2.07784934],-0.168640525057,[ 1.10626161  1.97538948],[-0.13152222 -0.10295092],"[[  2.09579113e+01   3.00396651e+00  -1.29844125e-01  -1.32405781e-01]
 [  6.93826173e+01   1.18405007e-03   0.00000000e+00   0.00000000e+00]]"
29,-0.763904,"[-1.55302583 -0.5492275  -0.54221876 -0.26502283 -1.14302321 -1.13059752
  2.82730597 -0.35932466  0.84584134  0.92113124  0.        ]",[ 1.19709333  2.66777184],-0.188101545793,[ 1.0227325   1.93396664],[-0.13152222 -0.10295092],"[[  2.23556589e+01   3.00398312e+00  -1.29844125e-01  -1.32405781e-01]
 [  7.03887894e+01   5.49497686e-04   0.00000000e+00   0.00000000e+00]]"
30,-0.835711,"[ 0.04760242 -0.54922788 -1.47493198 -0.26504751 -1.14301922 -1.13059362
  2.93624687 -0.35936477  0.83794979  1.1081287   0.        ]",[ 0.90739741  3.11593672],-0.202987764565,[ 1.12751234  2.00195789],[-0.13152222 -0.10295092],"[[  2.37891786e+01   3.00399066e+00  -1.29844125e-01  -1.32405781e-01]
 [  7.29546310e+01   2.42042475e-04   0.00000000e+00   0.00000000e+00]]"
31,-0.918606,"[ 1.10403064 -0.54922742  0.20231173 -0.26505782 -1.14301524 -1.13058973
  3.02745243 -0.35938304  0.66354022  1.1210603   0.        ]",[ 1.51998871  2.14603288],-0.188393342262,[ 1.25906217  2.05314803],[-0.13152222 -0.10295092],"[[  2.52698269e+01   3.00399389e+00  -1.29844125e-01  -1.32405781e-01]
 [  7.51030375e+01   9.94675193e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.791647,"[-0.39177469 -0.54922658  1.49918253 -0.26506164 -1.14301125 -1.13058583
  3.13241836 -0.35939078  0.63953271  0.92582129  0.        ]",[ 0.12030302  1.73612849],-0.168166047279,[ 1.14583242  2.01135445],[-0.13152222 -0.10295092],"[[  2.67966952e+01   3.00399516e+00  -1.29844125e-01  -1.32405781e-01]
 [  7.75755537e+01   3.64410256e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.79153,"[-1.64095459 -0.54922558 -0.09942565 -0.26506257 -1.14300727 -1.13058194
  3.08737282 -0.35939363  0.81737303  0.89199053  0.        ]",[ 1.63044712  1.39583735],-0.182841749956,[ 1.00591373  1.96686041],[-0.13152222 -0.10295092],"[[  2.83375769e+01   3.00399557e+00  -1.29844125e-01  -1.32405781e-01]
 [  7.65161478e+01   1.03194839e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.861369,"[-0.19810272 -0.54922453 -1.51205298 -0.26506261 -1.14300328 -1.13057805
  3.19114509 -0.35939397  0.85245522  1.08809945  0.        ]",[ 0.36592529  1.78499883],-0.202636429888,[ 1.08910453  2.00570416],[-0.13152222 -0.10295092],"[[  2.98924268e+01   3.00399571e+00  -1.29844125e-01  -1.32405781e-01]
 [  7.89606895e+01   3.09659373e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.896482,"[ 1.1149291  -0.54922345  0.07833646 -0.26506213 -1.1429993  -1.13057415
  3.18623525 -0.3593941   0.67215823  1.12798625  0.        ]",[ 1.51577622  2.91569432],-0.18979382997,[ 1.24880743  2.06247211],[-0.13152222 -0.10295092],"[[  3.14704934e+01   3.00399569e+00  -1.29844125e-01  -1.32405781e-01]
 [  7.88463525e+01  -2.55384945e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.75028,"[-0.38022763 -0.54922236  1.50030753 -0.26506155 -1.14299531 -1.13057026
  3.28804068 -0.35939359  0.6388894   0.92677905  0.        ]",[ 1.36705339  1.75532499],-0.168193616174,[ 1.13754785  2.02329946],[-0.13152222 -0.10295092],"[[  3.30714845e+01   3.00399565e+00  -1.29844125e-01  -1.32405781e-01]
 [  8.12447643e+01  -3.27164878e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.780857,"[-1.62553739 -0.54922126 -0.24818528 -0.26506078 -1.14299133 -1.13056637
  3.38782289 -0.35939343  0.82760332  0.9005129   0.        ]",[ 1.59646662  1.58752593],-0.184579298914,[ 0.98843193  1.98773384],[-0.13152222 -0.10295092],"[[  3.47199674e+01   3.00399555e+00  -1.29844125e-01  -1.32405781e-01]
 [  8.35956962e+01  -6.73294684e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.857764,"[ 0.12696775 -0.54922014 -1.45212172 -0.26505982 -1.14298734 -1.13056247
  3.48562156 -0.35939315  0.83244557  1.11404725  0.        ]",[ 2.15762619  1.22025321],-0.202989578445,[ 1.10738719  2.03790402],[-0.13152222 -0.10295092],"[[  3.64150021e+01   3.00399539e+00  -1.29844125e-01  -1.32405781e-01]
 [  8.59000879e+01  -9.22229491e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.964837,"[ 0.97560643 -0.54921903  0.66157491 -0.26505872 -1.14298336 -1.13055858
  3.58147561 -0.35939272  0.63579085  1.08750715  0.        ]",[-0.49844951  1.49689058],-0.182819687432,[ 1.23446691  2.08076835],[-0.13152222 -0.10295092],"[[  3.81556668e+01   3.00399519e+00  -1.29844125e-01  -1.32405781e-01]
 [  8.81588609e+01  -1.06185736e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.716281,"[-1.05595708 -0.5492179   1.23203618 -0.26505754 -1.14297937 -1.13055469
  3.42347974 -0.35939173  0.69106966  0.87972409  0.        ]",[ 2.05711941  2.41138808],-0.169086150031,[ 1.05911791  2.02250171],[-0.13152222 -0.10295092],"[[  3.98815327e+01   3.00399496e+00  -1.29844125e-01  -1.32405781e-01]
 [  8.44401226e+01  -7.79131225e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.739738,"[-1.27091008 -0.54921681 -1.03595163 -0.26505699 -1.14297539 -1.13055079
  3.52056151 -0.35939009  0.86873148  0.96992996  0.        ]",[ 0.62178004  3.43324278],-0.194372768595,[ 1.00164914  1.97735608],[-0.13152222 -0.10295092],"[[  4.15932882e+01   3.00399492e+00  -1.29844125e-01  -1.32405781e-01]
 [  8.67277977e+01  -6.26629593e-08   0.00000000e+00   0.00000000e+00]]"
42,-0.881899,"[ 0.83803315 -0.54921573 -0.91404074 -0.26505645 -1.1429714  -1.1305469
  3.55212248 -0.35938985  0.75864944  1.15121057  0.        ]",[ 1.14891103  1.94825351],-0.199554991335,[ 1.1807853   2.07029319],[-0.13152222 -0.10295092],"[[  4.33353180e+01   3.00399489e+00  -1.29844125e-01  -1.32405781e-01]
 [  8.74727026e+01  -2.83789285e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.752052,"[ 0.33203131 -0.54921463  1.35806328 -0.2650558  -1.14296742 -1.13054301
  3.64664389 -0.35938946  0.6152338   0.99682018  0.        ]",[ 1.58192842  3.0849833 ],-0.172461036793,[ 1.19860995  2.05480552],[-0.13152222 -0.10295092],"[[  4.51071227e+01   3.00399482e+00  -1.29844125e-01  -1.32405781e-01]
 [  8.97003434e+01  -4.55689466e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.723606,"[-1.61595609 -0.54921353  0.29719041 -0.26505496 -1.14296343 -1.13053911
  3.73928495 -0.35938927  0.78688703  0.87506126  0.        ]",[ 0.78821638  2.37549898],-0.178349466515,[ 0.97614503  2.02921724],[-0.13152222 -0.10295092],"[[  4.69230377e+01   3.00399470e+00  -1.29844125e-01  -1.32405781e-01]
 [  9.18838848e+01  -7.75227044e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.854216,"[-0.15429681 -0.54921241 -1.50901826 -0.26505394 -1.14295945 -1.13053522
  3.79447758 -0.35938886  0.85011438  1.09180648  0.        ]",[ 1.452118    1.61865018],-0.202735979956,[ 1.06028187  2.0434401 ],[-0.13152222 -0.10295092],"[[  4.87737768e+01   3.00399452e+00  -1.29844125e-01  -1.32405781e-01]
 [  9.31856872e+01  -9.31322591e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.933047,"[ 1.01164176 -0.5492113   0.57447703 -0.26505291 -1.14295546 -1.13053133
  3.88417527 -0.35938825  0.64047812  1.09488041  0.        ]",[ 0.69683508  1.0351948 ],-0.18392807296,[ 1.22098625  2.1004231 ],[-0.13152222 -0.10295092],"[[  5.06587065e+01   3.00399434e+00  -1.29844125e-01  -1.32405781e-01]
 [  9.53002311e+01  -9.29883797e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.741988,"[-1.19123576 -0.54921018  1.11374365 -0.26505182 -1.14295148 -1.13052743
  3.92112162 -0.35938766  0.70626787  0.87339731  0.        ]",[ 0.48497733  1.51040394],-0.170057132273,[ 1.01514685  2.0591116 ],[-0.13152222 -0.10295092],"[[  5.25734638e+01   3.00399414e+00  -1.29844125e-01  -1.32405781e-01]
 [  9.61725969e+01  -9.51596765e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.828753,"[-0.90173962 -0.54920907 -1.34257774 -0.26505082 -1.14294749 -1.13052354
  3.92171622 -0.35938674  0.87365331  1.01744568  0.        ]",[-0.05580952  1.40857431],-0.198758150276,[ 1.00130832  2.01288462],[-0.13152222 -0.10295092],"[[  5.44970792e+01   3.00399397e+00  -1.29844125e-01  -1.32405781e-01]
 [  9.61888868e+01  -7.12831432e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.890654,"[ 1.10167288 -0.54920796 -0.22832245 -0.26505002 -1.14294351 -1.13051965
  3.83138814 -0.3593855   0.69539772  1.14154334  0.        ]",[ 0.79445835  3.00993861],-0.193089377544,[ 1.2084372   2.09882927],[-0.13152222 -0.10295092],"[[  5.63995345e+01   3.00399386e+00  -1.29844125e-01  -1.32405781e-01]
 [  9.40637225e+01  -2.45223270e-06   0.00000000e+00   0.00000000e+00]]"
