timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,-0.531623,"[-0.93642799 -0.43842077  0.75726605 -0.25007314  0.24920793  0.73363278
 -0.13722811 -0.38139787 -0.40401668 -0.88615667  0.        ]",[-0.37719264  8.16263103],-0.106728452332,[-0.37294018  7.47240639],[-0.87998885 -0.23888162],"[[ 2.36202476  3.00587019  0.02876964  0.08464433]
 [ 3.21923172 -0.08189456  0.          0.        ]]"
18,-0.566338,"[-0.98245894 -0.43818606  0.70307085 -0.24532321  0.24920788  0.73363256
 -0.17107037 -0.37542071 -0.39834895 -0.88827881  0.        ]",[-0.27013342  7.12200171],-0.106747393689,[-0.35839379  7.50008631],[-0.87998885 -0.23888162],"[[ 2.41078608  3.00477383  0.02876964  0.08464433]
 [ 1.66208924 -0.03440687  0.          0.        ]]"
19,-0.559284,"[-1.00259694 -0.43808749  0.67760886 -0.24334097  0.24920783  0.73363234
 -0.19503029 -0.37288294 -0.39570572 -0.88913128  0.        ]",[ 0.09503338  7.18399107],-0.106742425417,[-0.31846261  7.51084614],[-0.87998885 -0.23888162],"[[ 2.43296673  3.00431625  0.02876964  0.08464433]
 [ 0.55965015 -0.01424503  0.          0.        ]]"
20,-0.54754,"[-1.01579849 -0.43804673  0.66027976 -0.24252462  0.24920777  0.73363211
 -0.18709345 -0.37182354 -0.39385036 -0.88959836  0.        ]",[-0.78548831  7.82695239],-0.106724566871,[-0.38322788  7.51957607],[-0.87998885 -0.23888162],"[[ 2.44782376  3.0041278   0.02876964  0.08464433]
 [ 0.92483608 -0.00582882  0.          0.        ]]"
21,-0.561228,"[-1.00435703 -0.43803004  0.67532711 -0.24219176  0.24920772  0.73363189
 -0.25508227 -0.37138759 -0.39560888 -0.88933827  0.        ]",[-0.4174341   7.34050581],-0.106762552659,[-0.09537312  7.50803471],[-0.87998885 -0.23888162],"[[  2.43493340e+00   3.00405097e+00   2.87696383e-02   8.46443318e-02]
 [ -2.20344794e+00  -2.36582022e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.516746,"[-0.94863888 -0.43802323  0.7433961  -0.24205717  0.24920767  0.73363166
 -0.29005422 -0.3712095  -0.40357812 -0.88760707  0.        ]",[ 0.43496393  8.42056513],-0.106877317594,[ 0.19614685  7.46848869],[-0.87998885 -0.23888162],"[[  2.37471959e+00   3.00401991e+00   2.87696383e-02   8.46443318e-02]
 [ -3.81256990e+00  -9.51627691e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.574336,"[-0.89134982 -0.43802044  0.80555793 -0.24200333  0.24920762  0.73363144
 -0.25098533 -0.37113717 -0.41116771 -0.88543242  0.        ]",[ 0.69304505  6.68786114],-0.106936145952,[ 0.19917093  7.42565155],[-0.87998885 -0.23888162],"[[  2.31650434e+00   3.00400749e+00   2.87696383e-02   8.46443318e-02]
 [ -2.01494638e+00  -3.77582946e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.580549,"[-0.87876417 -0.43801928  0.81828132 -0.24198203  0.24920756  0.73363121
 -0.19048206 -0.37110823 -0.41276589 -0.88490989  0.        ]",[ 0.09891467  6.72896928],-0.106942429892,[ -2.49740481e-03   7.41785669e+00],[-0.87998885 -0.23888162],"[[  2.30413673e+00   3.00400259e+00   2.87696383e-02   8.46443318e-02]
 [  7.68908472e-01  -1.48302144e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.528586,"[-0.89819525 -0.43801875  0.79850177 -0.24197352  0.24920751  0.73363099
 -0.18230127 -0.37109703 -0.41029392 -0.88571436  0.        ]",[-0.51724906  8.42536911],-0.106932570055,[-0.08591123  7.43422842],[-0.87998885 -0.23888162],"[[  2.32329154e+00   3.00400064e+00   2.87696383e-02   8.46443318e-02]
 [  1.14531866e+00  -6.00047039e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.635158,"[-0.90033573 -0.43801847  0.79627537 -0.24196994  0.24920746  0.73363076
 -0.22730312 -0.37109267 -0.41001714 -0.8858011   0.        ]",[ 0.1746764   5.15250738],-0.106931186222,[ 0.08319148  7.43398571],[-0.87998885 -0.23888162],"[[  2.32542279e+00   3.00399982e+00   2.87696383e-02   8.46443318e-02]
 [ -9.25293411e-01  -2.60509617e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.550932,"[-0.88885186 -0.4380183   0.80810621 -0.24196851  0.24920741  0.73363054
 -0.21187412 -0.37109042 -0.41149041 -0.88533262  0.        ]",[ 0.40688648  7.4396417 ],-0.106938182492,[ 0.05386057  7.42529345],[-0.87998885 -0.23888162],"[[  2.31403970e+00   3.00399950e+00   2.87696383e-02   8.46443318e-02]
 [ -2.15381446e-01  -8.82908195e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.57786,"[-0.90085231 -0.43801818  0.79573557 -0.24196804  0.24920735  0.73363032
 -0.17676894 -0.37108951 -0.40995246 -0.88582083  0.        ]",[-0.38115022  6.94569879],-0.106930873173,[-0.11450769  7.43661404],[-0.87998885 -0.23888162],"[[  2.32593835e+00   3.00399940e+00   2.87696383e-02   8.46443318e-02]
 [  1.39986376e+00  -2.25915100e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.555003,"[-0.91339267 -0.43801806  0.78248748 -0.24196773  0.2492073   0.73363009
 -0.21016907 -0.37108951 -0.40831872 -0.88631604  0.        ]",[-0.06733109  7.46646323],-0.106920872458,[-0.01840112  7.44514751],[-0.87998885 -0.23888162],"[[  2.33851645e+00   3.00399934e+00   2.87696383e-02   8.46443318e-02]
 [ -1.36932651e-01  -2.98327452e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.561254,"[-0.9080406  -0.43801795  0.78818159 -0.24196753  0.24920725  0.73362987
 -0.21590393 -0.37108916 -0.40901889 -0.8861063   0.        ]",[-0.21462313  7.35399233],-0.106925444515,[ 0.01826399  7.44065905],[-0.87998885 -0.23888162],"[[  2.33313028e+00   3.00399931e+00   2.87696383e-02   8.46443318e-02]
 [ -4.00805148e-01  -8.68209298e-07   0.00000000e+00   0.00000000e+00]]"
31,-0.575513,"[-0.89151274 -0.43801784  0.80538641 -0.24196741  0.2492072   0.73362964
 -0.23419971 -0.37108906 -0.41114999 -0.88544137  0.        ]",[-0.53756938  7.10072183],-0.106936758369,[ 0.1335129   7.42649794],[-0.87998885 -0.23888162],"[[  2.31666792e+00   3.00399929e+00   2.87696383e-02   8.46443318e-02]
 [ -1.24262575e+00  -7.07580100e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.613658,"[-0.84404352 -0.43801773  0.85179742 -0.24196724  0.24920714  0.73362942
 -0.27992275 -0.37108907 -0.41704317 -0.88338577  0.        ]",[ 0.34959403  5.79029195],-0.106947313584,[ 0.43602616  7.38422728],[-0.87998885 -0.23888162],"[[  2.27070736e+00   3.00399927e+00   2.87696383e-02   8.46443318e-02]
 [ -3.34641902e+00  -1.48761096e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.5735,"[-0.78766956 -0.43801763  0.9016751  -0.24196726  0.24920709  0.73362919
 -0.2484004  -0.37108857 -0.42364683 -0.88068812  0.        ]",[ 0.74126763  6.85601273],-0.106921559251,[ 0.45862627  7.33542681],[-0.87998885 -0.23888162],"[[  2.21833123e+00   3.00399928e+00   2.87696383e-02   8.46443318e-02]
 [ -1.89602782e+00   1.86305432e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.563725,"[-0.77874672 -0.43801754  0.90909108 -0.24196745  0.24920704  0.73362897
 -0.18379865 -0.37108836 -0.42465611 -0.88023731  0.        ]",[ 0.19676785  7.32416341],-0.106913978204,[ 0.23040317  7.32956028],[-0.87998885 -0.23888162],"[[  2.21023401e+00   3.00399934e+00   2.87696383e-02   8.46443318e-02]
 [  1.07640001e+00   2.84928282e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.55256,"[-0.81059061 -0.43801744  0.88203788 -0.24196749  0.24920698  0.73362874
 -0.16732989 -0.37108863 -0.42101075 -0.88181544  0.        ]",[-0.31015692  7.7623704 ],-0.10693672887,[ 0.08496134  7.35898829],[-0.87998885 -0.23888162],"[[  2.23936478e+00   3.00399936e+00   2.87696383e-02   8.46443318e-02]
 [  1.83415200e+00   4.83163206e-08   0.00000000e+00   0.00000000e+00]]"
36,-0.536605,"[-0.83628033 -0.43801733  0.85898691 -0.24196732  0.24920693  0.73362852
 -0.19480795 -0.3710888  -0.41797671 -0.88302878  0.        ]",[-0.44575288  8.2697767 ],-0.106946122845,[ 0.12547751  7.38084936],[-0.87998885 -0.23888162],"[[  2.26336258e+00   3.00399933e+00   2.87696383e-02   8.46443318e-02]
 [  5.69841234e-01  -1.95102354e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.550587,"[-0.82945229 -0.43801722  0.86522377 -0.24196709  0.24920688  0.7336283
 -0.23341006 -0.3710887  -0.41879086 -0.88271156  0.        ]",[ 0.22636604  7.6131764 ],-0.106944442186,[ 0.29315621  7.37329626],[-0.87998885 -0.23888162],"[[  2.25693876e+00   3.00399929e+00   2.87696383e-02   8.46443318e-02]
 [ -1.20630434e+00  -1.84495947e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.577512,"[-0.81348326 -0.43801711  0.87949687 -0.24196705  0.24920683  0.73362807
 -0.21341223 -0.37108825 -0.42067326 -0.88195388  0.        ]",[ 0.01361094  6.95438752],-0.106938201826,[ 0.25663483  7.35996008],[-0.87998885 -0.23888162],"[[  2.24204462e+00   3.00399929e+00   2.87696383e-02   8.46443318e-02]
 [ -2.86175082e-01   1.06639163e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.581156,"[-0.80794304 -0.43801701  0.88434772 -0.24196705  0.24920677  0.73362785
 -0.21211784 -0.37108826 -0.42131765 -0.8816863   0.        ]",[ 0.01157044  6.86185922],-0.10693530387,[ 0.26583219  7.35506535],[-0.87998885 -0.23888162],"[[  2.23691866e+00   3.00399931e+00   2.87696383e-02   8.46443318e-02]
 [ -2.26620167e-01   3.49922659e-07   0.00000000e+00   0.00000000e+00]]"
40,-0.56029,"[-0.80357403 -0.43801691  0.88813711 -0.24196702  0.24920672  0.73362762
 -0.21102465 -0.3710882  -0.42182342 -0.88147332  0.        ]",[-0.04496184  7.47481488],-0.106932755677,[ 0.27277881  7.35118055],[-0.87998885 -0.23888162],"[[  2.23289090e+00   3.00399931e+00   2.87696383e-02   8.46443318e-02]
 [ -1.76323154e-01   1.06050913e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.589961,"[-0.79782865 -0.4380168   0.89307285 -0.24196696  0.24920667  0.7336274
 -0.21481771 -0.37108815 -0.42248485 -0.88119108  0.        ]",[ 0.39278114  6.49325615],-0.106929058046,[ 0.30221146  7.34585857],[-0.87998885 -0.23888162],"[[  2.22761336e+00   3.00399931e+00   2.87696383e-02   8.46443318e-02]
 [ -3.50849509e-01  -1.49735770e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.541324,"[-0.80723877 -0.4380167   0.88495914 -0.24196698  0.24920662  0.73362717
 -0.18086792 -0.37108789 -0.42139975 -0.88165088  0.        ]",[-0.24476215  8.10635515],-0.106934903711,[ 0.14617726  7.35551691],[-0.87998885 -0.23888162],"[[  2.23626922e+00   3.00399933e+00   2.87696383e-02   8.46443318e-02]
 [  1.21123036e+00   1.25715161e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.51105,"[-0.82260318 -0.4380166   0.87139575 -0.2419669   0.24920656  0.73362695
 -0.20245078 -0.3710881  -0.41960132 -0.8823876   0.        ]",[ 0.40381412  8.82540369],-0.106942154635,[ 0.19053391  7.36838722],[-0.87998885 -0.23888162],"[[  2.25053011e+00   3.00399932e+00   2.87696383e-02   8.46443318e-02]
 [  2.18168087e-01  -1.09595668e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.577002,"[-0.84423442 -0.4380165   0.8516125  -0.24196689  0.24920651  0.73362672
 -0.16779641 -0.37108774 -0.41702046 -0.88339009  0.        ]",[-0.23208023  6.99382881],-0.106947326608,[ -1.06602907e-04   7.38909531e+00],[-0.87998885 -0.23888162],"[[  2.27089159e+00   3.00399933e+00   2.87696383e-02   8.46443318e-02]
 [  1.81266615e+00   1.07552377e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.557634,"[-0.87201376 -0.43801639  0.82496512 -0.2419668   0.24920646  0.7336265
 -0.18854678 -0.37108793 -0.41360876 -0.88461826  0.        ]",[ 0.21163394  7.33930887],-0.106944904324,[ 0.00779082  7.41223145],[-0.87998885 -0.23888162],"[[  2.29756553e+00   3.00399932e+00   2.87696383e-02   8.46443318e-02]
 [  8.57908979e-01  -1.09576998e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.577521,"[-0.89785627 -0.43801629  0.79884102 -0.24196674  0.24920641  0.73362628
 -0.17070476 -0.37108765 -0.41033584 -0.88569496  0.        ]",[-0.32680614  6.93720292],-0.106932905241,[-0.1300671  7.434443 ],[-0.87998885 -0.23888162],"[[  2.32296043e+00   3.00399932e+00   2.87696383e-02   8.46443318e-02]
 [  1.67884550e+00   4.61772063e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.579965,"[-0.91803998 -0.43801618  0.77748168 -0.24196663  0.24920635  0.73362605
 -0.19954872 -0.37108778 -0.40770513 -0.88648984  0.        ]",[-0.66241693  6.97540894],-0.10691654185,[-0.07219383  7.4492445 ],[-0.87998885 -0.23888162],"[[  2.34322156e+00   3.00399930e+00   2.87696383e-02   8.46443318e-02]
 [  3.51690191e-01  -1.21536396e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.538876,"[-0.89877117 -0.43801607  0.79789025 -0.24196642  0.2492063   0.73362583
 -0.256701   -0.3710878  -0.41021595 -0.8857319   0.        ]",[-0.34361322  8.05754718],-0.106932294013,[ 0.20156658  7.43141365],[-0.87998885 -0.23888162],"[[  2.32387110e+00   3.00399926e+00   2.87696383e-02   8.46443318e-02]
 [ -2.27797249e+00  -2.01806325e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.529234,"[-0.83813201 -0.43801596  0.85727402 -0.24196628  0.24920625  0.7336256
 -0.28528878 -0.37108751 -0.41775308 -0.88311023  0.        ]",[ 0.83252791  8.08571822],-0.106946484843,[ 0.4722656   7.37898064],[-0.87998885 -0.23888162],"[[  2.26511413e+00   3.00399924e+00   2.87696383e-02   8.46443318e-02]
 [ -3.59334099e+00  -3.57892419e-07   0.00000000e+00   0.00000000e+00]]"
